t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
4.405,6.993128356384752e-06,0.00016875015721083217,-0.0034471123319096343,-24.26050654542092,18.841670666150588,1.5412928942583504,-1659316.75285065,5083394.424150941,3627273.025581472,-31.295914845041693,-4936.442862119793,6976.6896063761515,0.9958169362809177,-0.00010603636003448215,0.000998438548780212,0.09136531777891095
4.41,1.3190288491341482e-05,0.00017754035567894955,-0.003446404188772907,-24.222103310176475,18.77941348378213,1.5203217608646702,-1659316.9089805086,5083369.741963853,3627307.909186868,-31.156028512500043,-4936.431973093369,6976.752551995138,0.9958177231907724,-0.0001060660994453308,0.0009988593429297952,0.09135673598121714
4.415,6.266363617321549e-06,0.00019167704960307513,-0.0034267141363184565,-24.163857133402853,18.72298204100768,1.5252441839944175,-1659317.06441157,5083345.05983117,3627342.793106288,-31.01639610534568,-4936.4211001432695,6976.81521594629,0.9958185098444581,-0.00010608241658480767,0.0009993034361621658,0.09134815592187046
4.42,-1.0142972330935999e-06,0.00017102561553061484,-0.0034098937304774864,-24.1246836270346,18.658729544994195,1.508932550783644,-1659317.219145387,5083320.377752933,3627377.677338601,-30.877130643946618,-4936.410194781278,6976.8777092642395,0.9958192918906482,-0.00010611915035926449,0.000999781147276755,0.09133962488860693
4.425,-3.4810995275190534e-06,0.00016544411487002267,-0.003400089510936357,-24.077017857273773,18.601383149472106,1.5105934991351284,-1659317.3731835436,5083295.695729236,3627412.56188269,-30.738132004263697,-4936.39928400318,6976.9399263738815,0.9958200700726697,-0.00010616925190486544,0.0010002057875073268,0.09133113574754204
4.43,2.0718278555304623e-05,0.00017233898403195208,-0.0033949143168307823,-24.023319880036418,18.534094975694764,1.4926570876836935,-1659317.5265274984,5083271.0137602,3627447.4467373863,-30.599449865669595,-4936.388330221305,6977.001952034014,0.9958208459570809,-0.0001062241957432604,0.0010006159716019268,0.09132267101558907
4.4350000000000005,-9.135934199593678e-06,0.00016197501206450168,-0.0033928533867128756,-23.972760048498166,18.474009288935942,1.4939777534216145,-1659317.679178881,5083246.331845876,3627482.3319015047,-30.461103226811847,-4936.377399532957,6977.063695394501,0.9958216205771179,-0.0001062204551598061,0.001001048847014197,0.09131421909858002
4.44,8.069759782816013e-06,0.0001607365162865906,-0.0033803836982715706,-23.9339665691037,18.407311256594106,1.4871977219093615,-1659317.8311393652,5083221.649986311,3627517.2173738363,-30.32309040389767,-4936.36642657601,6977.125237333486,0.9958223946728185,-0.00010628866714226183,0.0010014491059477954,0.09130577238324403
4.445,-1.0704617670764407e-05,0.0001791481913428111,-0.0033768726424097035,-23.885927420831283,18.35065147774102,1.481604144438745,-1659317.9824104889,5083196.968181734,3627552.1031532283,-30.18535913030034,-4936.355404167336,6977.186519413189,0.9958231658582597,-0.00010631373065468207,0.0010018502122662789,0.09129735666258815
4.45,5.45373784579309e-06,0.00019427766334477554,-0.0033588499603732823,-23.843887671392917,18.292835391407085,1.4731586913199215,-1659318.1329937254,5083172.286432299,3627586.989238509,-30.047935475708275,-4936.344369635179,6977.247592774729,0.995823936119994,-0.00010638972760876182,0.0010022928712500588,0.09128894971850827
4.455,1.9488451504141385e-06,0.00018466347924333626,-0.003370785236804271,-23.792221503928133,18.2289034644882,1.4635077062670823,-1659318.2828905408,5083147.604738076,3627621.8756285915,-29.910790642329648,-4936.333319438474,6977.308440230652,0.9958247021641234,-0.00010642890508630799,0.0010027768883802972,0.0912805875919697
4.46,-2.0958031911152365e-05,0.0001728418771199415,-0.003357500125193416,-23.753209165945698,18.171441808429034,1.4658428812870758,-1659318.43210246,5083122.923099119,3627656.7623222936,-29.77397702964649,-4936.322263377974,6977.36904067142,0.9958254708843792,-0.00010647464415321892,0.001003236167336996,0.09127219575668827
4.465,-1.9819259525675105e-06,0.00016639328492583215,-0.003349454259826846,-23.69741525466519,18.103216126879815,1.448895059451088,-1659318.5806310072,5083098.241515601,3627691.6493185065,-29.63744185285833,-4936.311143912333,6977.429444532589,0.9958262365261442,-0.00010657468056244994,0.0010036607922251776,0.09126383704966294
4.47,1.0998487618355902e-05,0.0002005319442397854,-0.003352138123860324,-23.656971167633355,18.037555791498804,1.4439051691811133,-1659318.7284777479,5083073.559987627,3627726.5366160343,-29.501254464664175,-4936.300045600202,6977.489566519284,0.9958270002832309,-0.00010662598320725357,0.0010040736945737137,0.0912554983210203
4.4750000000000005,1.2780423948935119e-05,0.00017923859078966705,-0.003340788669257185,-23.60328346321163,17.97692563635277,1.440309092606436,-1659318.8756442755,5083048.878515272,3627761.424213548,-29.365356559552293,-4936.28889645792,6977.549439051883,0.9958277645002838,-0.00010665276531669344,0.0010045745479681692,0.09124715286261037
4.48,-2.269602338434295e-06,0.0001624034235587659,-0.0033085997000655786,-23.558530153841442,17.92346749055438,1.4313088167476964,-1659319.0221321697,5083024.197098708,3627796.312109887,-29.22980113001306,-4936.277729338509,6977.609096443404,0.9958285261123485,-0.00010667022526633931,0.0010050227995283404,0.09123883565425038
4.485,-9.789090494690516e-06,0.0001704862627021316,-0.003284951396683937,-23.501413507441516,17.85931203633539,1.4215473046039913,-1659319.1679429938,5082999.515737974,3627831.200303993,-29.094528548873406,-4936.266564298592,6977.668546107372,0.9958292803515079,-0.00010672123239307349,0.001005425714386292,0.09123059861860823
4.49,-1.1804940941902096e-05,0.00016558743802825099,-0.0032978726445096035,-23.46281055893522,17.800053352352172,1.4167367089517369,-1659319.3130783453,5082974.834433053,3627866.0887947376,-28.95961198832612,-4936.255404214248,6977.727751518506,0.995830029106902,-0.00010679274389283361,0.0010058470432864149,0.09122242046767942
4.495,-1.0856396592847986e-05,0.00018694184772175023,-0.003312263601311238,-23.41013723609318,17.735873228097024,1.4095884131632375,-1659319.4575397898,5082950.153184032,3627900.977580948,-28.82496581492987,-4936.244203777246,6977.786732627685,0.9958307807532424,-0.00010686818928176232,0.001006255712949829,0.0912142101485184
4.5,-1.0176775120014445e-05,0.00017978454913779334,-0.003297676158563947,-23.36140205431613,17.67773665642694,1.4060961149585374,-1659319.601328852,5082925.47199105,3627935.8666614625,-28.690658990967265,-4936.232988995325,6977.845473348699,0.9958315355595833,-0.0001069461789557126,0.0010067177584475102,0.09120596398762632
4.505,-4.131814998600868e-06,0.00017398344757448735,-0.0032984589133325678,-23.318720581232938,17.613146466570683,1.3967493139019698,-1659319.7444471696,5082900.790854199,3627970.7560351603,-28.556668090436474,-4936.2217516495475,6977.9040056070935,0.9958322869897714,-0.00010702080796671738,0.0010071621440811615,0.09119775413728046
4.51,-1.51702032829446e-05,0.0001697068838539262,-0.0032748752043821714,-23.267712062444303,17.551741138936162,1.3908700146244115,-1659319.8868962629,5082876.1097736005,3628005.6457008794,-28.42296926582553,-4936.2104875498535,6977.962282176329,0.9958330385467525,-0.00010707906690658418,0.0010075934653430935,0.09118954231831712
4.515,1.1232046588499763e-05,0.00018004064415883813,-0.003278278988083035,-23.220059207925722,17.485753254048085,1.3781257607709632,-1659320.0286776838,5082851.428749364,3628040.5356574147,-28.289599136717793,-4936.199207208794,6978.020331953185,0.9958337846676645,-0.000107163772466872,0.0010080116295275651,0.09118138923572194
4.5200000000000005,-6.1997980084228e-08,0.00016022585855618473,-0.0032557940917489164,-23.182086236383366,17.431594081115712,1.367801683258991,-1659320.1697930356,5082826.747781546,3628075.4259035313,-28.156541528396495,-4936.1879202059035,6978.078114520718,0.9958345314785011,-0.00010718511158309743,0.0010084615379859416,0.09117322760368106
4.525,2.243579705099827e-06,0.0001559353225043679,-0.003253690186188921,-23.129013893111235,17.362448789920645,1.3668685417510167,-1659320.3102437283,5082802.066870182,3628110.3164380114,-28.02373557555323,-4936.176625144508,6978.135677637171,0.9958352731446023,-0.00010722999505832888,0.0010088595474963928,0.09116512197741548
4.53,1.5875836817492185e-05,0.0001587553752908301,-0.0032621506234372607,-23.089445392509226,17.305275838224997,1.3536660580813804,-1659320.4500312854,5082777.386015418,3628145.2072596997,-27.891287250443895,-4936.165280406098,6978.192997739383,0.9958360142765477,-0.000107268155413018,0.0010092474013067207,0.09115702157829343
4.535,6.528928336185944e-06,0.00017429547375983644,-0.0032346110344910555,-23.034284195873223,17.23966899156811,1.3519861754813127,-1659320.5891572514,5082752.705217379,3628180.098367392,-27.759099213969485,-4936.153935105881,6978.250079207305,0.9958367572668876,-0.00010727304104481734,0.0010096453802463077,0.09114890007493769
4.54,-1.7770301935951312e-08,0.0001645950211111562,-0.003230220382678553,-22.980507033067163,17.181128319189146,1.3440200572632974,-1659320.7276231775,5082728.024476153,3628214.9897599192,-27.62727120446577,-4936.142555511242,6978.306931544861,0.9958374938741373,-0.00010730466830126389,0.0010100799251068705,0.09114084714731711
4.545,-3.733081322042149e-08,0.0001583934919268147,-0.0032273460388253096,-22.93025181896875,17.10659978997286,1.3386473404882528,-1659320.8654307975,5082703.343791814,3628249.8814361603,-27.495776747043315,-4936.131180069197,6978.363564914695,0.9958382294384968,-0.00010735037281464474,0.001010488829213845,0.09113280516380162
4.55,-2.81751599392827e-06,0.0001563991964625542,-0.0032249462092920323,-22.892957358845997,17.050312849346522,1.3340425851446858,-1659321.002581816,5082678.663164479,3628284.7733948696,-27.36463065420459,-4936.119754158614,6978.419918756086,0.9958389642986021,-0.0001073947058506694,0.001010882290270103,0.09112477033200082
4.555,7.464939430536819e-06,0.00014720265571962666,-0.003203004544044521,-22.837147356049993,16.99004128553735,1.3333731263059103,-1659321.1390777528,5082653.982594364,3628319.665634816,-27.233744121589226,-4936.108291284446,6978.476059885916,0.9958396985513576,-0.00010744550003235935,0.0010112701535526048,0.09111674147642919
4.5600000000000005,1.1712204826902095e-05,0.00014193625246421585,-0.003195661613030007,-22.79074207444992,16.92835502173125,1.318882182114218,-1659321.2749201448,5082629.302081627,3628354.558154958,-27.103212676068313,-4936.096803856959,6978.53199688524,0.9958404277675568,-0.00010746854464438243,0.0010116374692221834,0.09110876721738953
4.565,2.9975757133543483e-05,0.00013640118227561926,-0.0031989891046615366,-22.74667100469426,16.88034155684697,1.3083428314084706,-1659321.4101106226,5082604.621626307,3628389.4509541458,-26.97297841884899,-4936.085324084243,6978.587678278194,0.9958411552618648,-0.00010747979714330967,0.0010119926429643564,0.09110081122415148
4.57,2.410278337439516e-06,0.0001497147720949914,-0.003175197530252922,-22.701398475021975,16.807141008684553,1.3007143293638632,-1659321.5446505998,5082579.941228338,3628424.3440312645,-26.843012481038723,-4936.073863625716,6978.643169099464,0.9958418834691756,-0.0001074443284378147,0.0010123381951819997,0.09109284689622946
4.575,-1.5881829313008314e-05,0.00016124381886614217,-0.0031537979057555806,-22.652831859785458,16.75370729177945,1.3003014666028525,-1659321.678541549,5082555.260887792,3628459.2373851263,-26.71336717348183,-4936.062354617804,6978.698375715461,0.9958426061539296,-0.00010748045859047542,0.0010127106217569684,0.09108494186031589
4.58,-1.5641631161405478e-06,0.0001487180611600765,-0.0031640132984504465,-22.590059780785094,16.68627190680905,1.2890956654413228,-1659321.811785049,5082530.580604852,3628494.1310145687,-26.584032822719774,-4936.050821402479,6978.753401325291,0.9958433238691409,-0.0001075647000141414,0.0010131075914695574,0.09107709013854581
4.585,-4.182313672401696e-06,0.00017550163999027415,-0.0031550565515439965,-22.54309042089471,16.617914459447633,1.2802392590788128,-1659321.94438284,5082505.900379543,3628529.024918495,-26.455083637518868,-4936.039302328221,6978.808169240454,0.9958440438836397,-0.00010761046989963736,0.0010134766341697336,0.09106921294586018
4.59,-3.995067111989e-06,0.00014447387593492087,-0.0031414175757560774,-22.50997996914534,16.562720052063497,1.2824508486599702,-1659322.0763366814,5082481.220211902,3628563.919095595,-26.326452840572852,-4936.02775422582,6978.862670477959,0.9958447617280657,-0.00010766883315745511,0.0010139117638024693,0.0910613580457133
4.595,1.7541702645632924e-06,0.00013618937929623647,-0.0031303918719555253,-22.460466604072206,16.498398943414482,1.2691680265134537,-1659322.2076479874,5082456.5401021745,3628598.813544719,-26.19806956680295,-4936.016136367149,6978.916979314476,0.9958454764843816,-0.00010771963208973147,0.0010142696925800139,0.09105353710354441
4.6000000000000005,8.601201238106177e-06,0.00014052595576509862,-0.003150183828930001,-22.40598089981935,16.442544759515854,1.26405978867882,-1659322.33831817,5082431.86005053,3628633.708264736,-26.070003532636694,-4936.004521428384,6978.971027413163,0.9958461886920998,-0.00010775420384591274,0.0010146083077890516,0.09104574359316397
4.605,-7.1552216591944665e-06,0.00016409132913229027,-0.0031182864976616355,-22.36337596709365,16.37837203401588,1.2499387684270322,-1659322.4683488621,5082407.180056959,3628668.6032544943,-25.94227324006779,-4935.992906969238,6979.024875851709,0.9958469053340985,-0.00010777276639094899,0.0010149592724942014,0.09103790078426288
4.61,9.896224222975405e-06,0.00016406453626009938,-0.0031146198883724215,-22.319149690110816,16.310989780653923,1.244419584000479,-1659322.5977416143,5082382.500121479,3628703.4985128255,-25.81482763501784,-4935.98128518015,6979.07845664886,0.9958476145911032,-0.00010783583881087155,0.0010153653284122371,0.09103013741553653
4.615,-5.566031751544692e-06,0.00016120553579854522,-0.00312368060647081,-22.267998281341956,16.24777937393356,1.2359941106710708,-1659322.72649791,5082357.820244221,3628738.394038422,-25.68769062262489,-4935.969617924511,6979.131781975779,0.9958483229577252,-0.0001078564442151917,0.001015775199041557,0.091022383126453
4.62,8.234894972207254e-06,0.00015137472896041844,-0.003101729600981005,-22.217852411408636,16.19281846682152,1.2390924847986449,-1659322.8546193428,5082333.140425325,3628773.2898300416,-25.560882588547592,-4935.957940291568,6979.184865866644,0.995849033328539,-0.00010791491719368366,0.001016174430810295,0.09101460631410371
4.625,5.456978115893117e-06,0.00013476375435547735,-0.003109431747432041,-22.16677495406082,16.124136120146353,1.2307541208542785,-1659322.9821075487,5082308.460664915,3628808.1858866396,-25.434399729682223,-4935.946224144354,6979.2377734318325,0.9958497386729377,-0.00010793673843412402,0.0010165523336555064,0.09100688411353974
4.63,8.777967946037627e-06,0.00016705332353946468,-0.0030986652459424765,-22.122835313477164,16.05882345587709,1.2247174282803581,-1659323.1089641855,5082283.780963143,3628843.0822071168,-25.308254976931075,-4935.934484336573,6979.29041741626,0.9958504457510154,-0.00010796171592894767,0.0010168882472502633,0.09099914274356906
4.635,1.763753574825915e-05,0.00011679399053490177,-0.003076255752816357,-22.073377606267382,16.007362272380167,1.2215090898821601,-1659323.235190856,5082259.101320169,3628877.978790192,-25.182413279666576,-4935.922705332736,6979.342812663612,0.9958511502384327,-0.00010798574383123866,0.0010173053081622867,0.09099142815551074
4.64,1.1641583195760084e-06,0.00014993874167265535,-0.0030698168780034603,-22.01398641085484,15.93363662236921,1.2090153907989203,-1659323.360789088,5082234.421736107,3628912.8756347927,-25.05687950371108,-4935.910919402387,6979.395027663357,0.9958518496989236,-0.0001079762247856495,0.001017599263388695,0.09098376934435416
4.6450000000000005,-1.736258469374458e-06,0.00013984702790863338,-0.0030517910797565623,-21.972743694376756,15.87184373522249,1.1977186596518141,-1659323.4857605984,5082209.742210981,3628947.7727397447,-24.93172463136869,-4935.8991310831725,6979.446953049801,0.9958525475471737,-0.00010801524104762549,0.0010179719914224302,0.09097612659119181
4.65,5.43572339449278e-06,0.00014067552044032792,-0.003071329458848955,-21.924269877138315,15.810788809306306,1.191113330754661,-1659323.6101070296,5082185.062744836,3628982.6701036957,-24.80684779714756,-4935.887327039975,6979.498627282394,0.9958532412620883,-0.00010805913713492068,0.0010183189399452129,0.09096852872038977
4.655,-2.135374850842256e-06,0.00015834815260958027,-0.003036309178250916,-21.871548977950386,15.749844813530975,1.1877021994534434,-1659323.733829865,5082160.383337756,3629017.5677254433,-24.68228644491513,-4935.875505041888,6979.550071863992,0.9958539393618129,-0.00010808541577002844,0.001018669576833991,0.0909608821823697
4.66,-4.797138948061569e-06,0.00014813069515573376,-0.003048289601908294,-21.821439710002963,15.684504764396628,1.1734798159689488,-1659323.8569307404,5082135.70398984,3629052.4656038713,-24.55806368995089,-4935.863661301071,6979.601299351966,0.9958546293926098,-0.00010813447327914724,0.0010190624998426762,0.09095332284125165
4.665,-1.6617471032719794e-05,0.0001566821023604212,-0.003052235055781692,-21.78325922400792,15.621071427168875,1.171054059562978,-1659323.9794113028,5082111.02470113,3629087.363737769,-24.43416129916002,-4935.851822853134,6979.652259611942,0.9958553221151119,-0.0001081878648499734,0.0010194293765570317,0.0909457336775013
4.67,1.189829841047118e-05,0.00016161380563376978,-0.003022960677572323,-21.735585808121535,15.56447549079036,1.1606244932555132,-1659324.1012730494,5082086.345471763,3629122.262125879,-24.310537334746805,-4935.839923728964,6979.702984525257,0.9958560156516232,-0.0001082726391063129,0.0010198148545338388,0.09093813471350809
4.675,-8.569858457039155e-06,0.00014248735272526125,-0.0030167240280140756,-21.681822970212558,15.505645499386814,1.1586945058476052,-1659324.2225174245,5082061.666301877,3629157.160767057,-24.18721264988003,-4935.828030485693,6979.753486641951,0.9958567024702962,-0.00010828746591867188,0.0010202191014688433,0.09093060855288312
4.68,-1.0769198492125386e-05,0.00013154138397361936,-0.0030130802578670814,-21.635740900640343,15.438368972748718,1.1478718808466624,-1659324.3431460299,5082036.987191509,3629192.059660237,-24.06422953556116,-4935.816116638569,6979.803785154897,0.9958573878575496,-0.00010834888724597215,0.0010205710790632194,0.09092309797146823
4.6850000000000005,-4.366138709032858e-06,0.00012318383675314343,-0.0029854806966648304,-21.585388076543524,15.371813902207224,1.1394146739256379,-1659324.4631604943,5082012.308140763,3629226.958804237,-23.94155626000597,-4935.804182054148,6979.853815010255,0.9958580723871855,-0.00010841328673938128,0.0010208953060998477,0.0909155964651422
4.69,-2.4115148428085854e-05,0.00011941375462199642,-0.0029943750648319277,-21.53701409331834,15.307831078369926,1.1357449262256378,-1659324.5825624198,5081987.629149739,3629261.858197747,-23.819213924620986,-4935.792227679259,6979.903588934804,0.9958587506107179,-0.00010845977486061518,0.0010212001885772056,0.09090816365273284
4.695,2.0524408136266555e-06,0.0001458751213729207,-0.0029954821216347425,-21.48153513148736,15.255596254869467,1.1245612492959065,-1659324.701353443,5081962.950218578,3629296.7578395423,-23.697195354167874,-4935.780236675056,6979.953129311325,0.995859430804212,-0.00010855459691538201,0.0010214911940469858,0.09090070874284119
4.7,8.539356397117931e-07,0.00013796866585901382,-0.002982538717671757,-21.433658833768913,15.1871170786469,1.1210181413732847,-1659324.8195351886,5081938.271347285,3629331.6577285365,-23.57550284725656,-4935.7682803492235,6980.002468293902,0.9958601111328729,-0.00010859028708232252,0.001021854025294042,0.0908932509976548
4.705,7.430766910059605e-06,0.00017221867947775758,-0.002972240856874771,-21.39164332828563,15.128823334404014,1.1188989622167482,-1659324.937109295,5081913.592535896,3629366.557863596,-23.45413970639618,-4935.756275372636,6980.0515553800215,0.9958607884845031,-0.00010862713142762222,0.0010221969033484865,0.090885825477139
4.71,1.5005662996240578e-06,0.0001302525118014808,-0.0029501485296272844,-21.346712028268918,15.066120546208577,1.0960119536162392,-1659325.0540773037,5081888.913784637,3629401.4582435633,-23.333063858303884,-4935.744228143815,6980.100431694867,0.9958614633552418,-0.00010865535753174657,0.0010226265491084746,0.09087842556355498
4.715,3.348584692365161e-06,0.00014136745554718457,-0.002938306193987594,-21.29068585207491,15.003249354923396,1.0993565312055558,-1659325.1704406366,5081864.235093527,3629436.358867201,-23.212269222089333,-4935.73221598225,6980.14902333468,0.9958621332576458,-0.0001086887567469297,0.001022950372272274,0.09087108067378111
4.72,2.9889350726877758e-05,0.00013680449354550584,-0.0029403888274263648,-21.242987416308413,14.936751238659262,1.0970802530009085,-1659325.2862009096,5081839.556462593,3629471.259733287,-23.09184003556753,-4935.720157484248,6980.1974112273865,0.9958628003877433,-0.0001087200498094469,0.001023302290805898,0.09086376525466128
4.7250000000000005,9.367956727294185e-06,0.00011941121058291874,-0.002934559403215504,-21.193832700153894,14.881088416556203,1.0782993573428086,-1659325.4013598538,5081814.877892075,3629506.160840712,-22.971737622059525,-4935.708049567093,6980.2455586524175,0.9958634679559192,-0.00010868423427028655,0.001023648877492621,0.09085644457892293
4.73,2.2306621099711714e-05,0.00012568393980784987,-0.002914174847102484,-21.150742569432012,14.81315498357164,1.0813011270973791,-1659325.5159190197,5081790.199381988,3629541.0621882705,-22.851928731006,-4935.695985449328,6980.293464689086,0.9958641341851164,-0.00010869554434380842,0.001023947501117989,0.09084913846879428
4.735,-5.33955768808182e-07,0.00014246251375557762,-0.0029344124564542277,-21.0988013630843,14.76340466656004,1.0711552972500888,-1659325.6298799291,5081765.520932428,3629575.9637747714,-22.732435042151998,-4935.68383850892,6980.341135720763,0.9958647957186493,-0.00010867601403042099,0.0010242646858592214,0.09084188306959602
4.74,2.4687712151936955e-06,0.0001431935832976734,-0.002915865960367441,-21.04734912850885,14.69600888063361,1.072577062137722,-1659325.7432441378,5081740.84254353,3629610.86559915,-22.613248476437697,-4935.671720753591,6980.388615667146,0.9958654617457285,-0.00010871721134204748,0.001024618450822496,0.09083457733465378
4.745,1.6212560395197183e-05,0.00012782743454621084,-0.002919137675540323,-21.005748063836197,14.627304298340531,1.056260541417297,-1659325.856013289,5081716.164215367,3629645.7676603505,-22.49441192399426,-4935.659544431873,6980.435864594018,0.9958661235067091,-0.00010875105137587853,0.001024974722767513,0.09082731776148915
4.75,6.604613552076895e-06,0.00014746463036270248,-0.0028936867779830477,-20.952573551057178,14.564770439610468,1.0530541036487726,-1659325.9681889694,5081691.485948115,3629680.6699570627,-22.375860221910695,-4935.647356537528,6980.482820194236,0.9958667860006094,-0.0001087471931871617,0.0010252958579796694,0.09082005000696644
4.755,-1.644418759682151e-05,0.00012727688258686585,-0.002880285621488387,-20.906205607227474,14.509423766543263,1.0462850889058832,-1659326.07977275,5081666.8077418655,3629715.5724879955,-22.257652013053164,-4935.635143100385,6980.529552905423,0.995867442610236,-0.00010877164897156127,0.0010256637086490325,0.0908128456311855
4.76,3.0156393222624135e-06,0.00010385081144654378,-0.0028826853748139558,-20.860756727829774,14.442947374534155,1.0386966531294972,-1659326.190766229,5081642.129596705,3629750.47525207,-22.139739652699234,-4935.622921244621,6980.57607698094,0.9958680961708707,-0.00010884887099715587,0.0010259760692890834,0.09080567467969214
4.765,1.50186609512619e-05,0.00011212921312802049,-0.0028700583126885656,-20.812874505898655,14.373571880301363,1.0308658402007564,-1659326.3011709205,5081617.451512735,3629785.3782481225,-22.022136948764594,-4935.610666356351,6980.622344048194,0.9958687502899014,-0.00010887233256990735,0.0010262345236873897,0.09079849770534584
4.7700000000000005,2.17595736087092e-06,0.00012494836191081018,-0.002870074017464838,-20.753472129003775,14.322488885044923,1.0278901353754282,-1659326.4109884119,5081592.773490126,3629820.2814748413,-21.904859531249084,-4935.5983775033665,6980.668343411098,0.995869401473095,-0.00010886775732185945,0.0010265163166140784,0.0907913521304911
4.775,-1.214302751836576e-06,0.0001257836764207469,-0.002854942399559722,-20.707436193900506,14.24538163667343,1.0139585215446776,-1659326.5202203966,5081568.095528929,3629855.184931129,-21.787934431348308,-4935.586101417699,6980.7141717867935,0.9958700525721014,-0.00010889806591696645,0.0010268271099625555,0.09078420654132349
4.78,-6.720816984600822e-06,0.00011611545218811129,-0.0028366413015189955,-20.662652778273976,14.195163440237168,1.0117210683400881,-1659326.6288685617,5081543.417629191,3629890.088615765,-21.671331612873193,-4935.573793595983,6980.759682481556,0.9958707001826617,-0.00010893696589232867,0.001027139217584429,0.09077709862878607
4.785,1.435579942135855e-06,0.00010147380080020387,-0.0028376135652174914,-20.61255927903194,14.127529092211002,0.9870279057755319,-1659326.7369344272,5081518.739791037,3629924.9925275133,-21.555014525717297,-4935.561468271626,6980.805016886002,0.9958713436127488,-0.00010898733417484611,0.0010274260097218268,0.09077003629223673
4.79,6.0788303858402945e-06,0.00011706677517293788,-0.0028210406075008456,-20.567120465740075,14.066360922412333,1.000219130323843,-1659326.8444194833,5081494.062014406,3629959.8966651685,-21.43900795250885,-4935.549183849848,6980.850045105079,0.9958719872531229,-0.00010901407558618209,0.0010276781994310654,0.0907629715135295
4.795,-8.13974124845884e-06,0.00012848427502312585,-0.002809091302052366,-20.51956667657371,14.003389197567037,0.9804558122143453,-1659326.9513253248,5081469.384299454,3629994.801027521,-21.323328680883556,-4935.536796892049,6980.894896015847,0.9958726270442732,-0.00010903275236699861,0.0010279702687094805,0.09075594797545607
4.8,9.494741259462273e-06,0.00011532473821226035,-0.0028277736881793985,-20.47097310308389,13.93902502159425,0.9776348618630434,-1659327.0576535137,5081444.706646369,3630029.7056134404,-21.20794682569414,-4935.524437190673,6980.939471634239,0.9958732640416104,-0.00010908938866435089,0.0010282875410831055,0.09074895421627308
4.805,-8.751991494478111e-06,0.00011901125607091704,-0.002841938182327028,-20.418739189387406,13.873505191895351,0.9764437979891232,-1659327.163405609,5081420.029055184,3630064.6104216552,-21.092891317265575,-4935.5120368489725,6980.983814443269,0.9958739052665677,-0.00010909918317379734,0.0010285760460103778,0.09074191389760952
4.8100000000000005,-2.8029482125043974e-07,0.00010715335424810743,-0.0028083886575214273,-20.37089510389443,13.811235938183014,0.9702074705239976,-1659327.268583294,5081395.351526107,3630099.515451009,-20.97818267785962,-4935.4995940602885,6981.027926998483,0.9958745496402454,-0.00010915527901757655,0.001028869585931277,0.09073483835517003
4.815,-9.889746898086154e-06,0.00011023811516192284,-0.002787565386712834,-20.323806222132692,13.747177724976893,0.9553881987796494,-1659327.3731882232,5081370.674059303,3630134.4207003396,-20.863789002838043,-4935.487127473213,6981.071805170985,0.9958751863866979,-0.00010918750688098591,0.0010291355341945053,0.09072784631743676
4.82,-1.2459888995702398e-06,0.00012099863174667484,-0.002779090960705776,-20.27222338635079,13.678336323181115,0.9487177401306139,-1659327.477221943,5081345.996654822,3630169.326168395,-20.749698852258053,-4935.474665175079,6981.115417069591,0.9958758183506626,-0.00010924430538556068,0.0010294069885713076,0.09072090614258574
4.825,-1.5365291252278225e-05,0.00011200276717073043,-0.002787437716503069,-20.220628410132125,13.621627565633867,0.9461741253895228,-1659327.580686068,5081321.319312726,3630204.231853861,-20.63595121025059,-4935.462172912617,6981.158769313939,0.9958764483189743,-0.0001092820023113817,0.0010297071959821781,0.09071398703684067
4.83,-2.1398522306467663e-05,0.00010825329957716637,-0.002794961639471893,-20.174900580599715,13.563179033514528,0.9374499457023583,-1659327.6835822728,5081296.642033136,3630239.1377555914,-20.522530716569182,-4935.449662787198,6981.201922914981,0.9958770801512031,-0.00010935283329353265,0.0010299818020930453,0.09070704718465662
4.835,6.673062794805071e-07,0.0001249149846969923,-0.00276139405373032,-20.129655762331485,13.497875752802633,0.9200853653270805,-1659327.7859121142,5081271.964816121,3630274.0438725217,-20.409405854257727,-4935.437143295337,6981.244849120659,0.9958777136490499,-0.00010943785427759525,0.0010302457029332409,0.0907000886123529
4.84,-5.811745516211759e-06,0.00010624688524286003,-0.002738600223284389,-20.076009892618945,13.442119802222972,0.926352375649321,-1659327.8876770665,5081247.287661685,3630308.950203383,-20.296575001242143,-4935.424631478253,6981.28749544807,0.9958783394504337,-0.00010947162967270007,0.001030556098841287,0.0906932135473007
4.845,2.974537462087766e-05,0.00010623462759665611,-0.00274338702147292,-20.015125582004103,13.374395142355493,0.9053898792916838,-1659327.9888787295,5081222.610569922,3630343.8567470545,-20.184090286076533,-4935.412073418495,6981.329973161721,0.9958789600828709,-0.0001095172445303526,0.0010308185540339463,0.09068639524946072
