mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,90,9.049999,-1636805.450519,5039139.742380,3547567.283459,,,,2237.034872,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,3516.825212,,2113.595872,,366.864530,,8,,,
epoch_wls,91,9.149999,-1636904.541247,5037714.516773,3545693.995189,,,,1338.278758,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,2460.334391,,1214.801758,,3072.899001,,8,,,
epoch_wls,92,9.249999,-1634642.600631,5040447.784347,3548895.538389,,,,3013.574410,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,5471.543522,,2890.059411,,391.389115,,8,,,
epoch_wls,93,9.349999,-1637174.151860,5034085.337925,3547719.038787,,,,-1075.878313,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,1832.986998,,-1199.431312,,1624.203203,,8,,,
epoch_wls,94,9.449999,-1635128.080914,5039494.108504,3548728.455470,,,,2272.860439,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,4398.627666,,2149.269440,,1101.007089,,8,,,
epoch_wls,95,9.549999,-1636930.182327,5036762.958274,3548144.774858,,,,1940.833402,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,1525.536211,,1817.204402,,1136.319971,,8,,,
epoch_wls,96,9.649999,-1637264.349141,5038763.106732,3548614.264679,,,,2392.255471,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,3451.600965,,2268.588471,,530.315069,,8,,,
epoch_wls,97,9.749999,-1636661.394137,5032075.391531,3545785.617332,,,,-2083.245312,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,3893.701137,,-2206.950312,,1168.595258,,8,,,
epoch_wls,98,9.849999,-1637088.800296,5033325.073020,3547793.606516,,,,-1399.674590,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,2577.708137,,-1523.417589,,2272.548535,,8,,,
epoch_wls,99,9.949999,-1635826.399523,5038197.334926,3547334.207061,,,,1299.983096,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,2580.649908,,1176.202097,,738.783033,,8,,,
epoch_wls,100,10.049999,-1638733.283000,5033924.245764,3547577.310279,,,,512.289854,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,2811.013732,,388.470854,,1017.066814,,8,,,
epoch_wls,101,10.149999,-1630600.451773,5018686.551073,3542379.469503,,,,-14951.735536,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,18765.821044,,-15075.592535,,13650.930525,,8,,,
epoch_wls,102,10.249999,-1638606.298260,5028686.557301,3543598.485943,,,,-5330.572733,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,8157.122127,,-5454.467733,,27855.490672,,8,,,
epoch_wls,103,10.349999,-1630172.713280,5017536.192655,3541303.941249,,,,-16226.138798,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,20265.805480,,-16350.071797,,29443.577458,,8,,,
epoch_wls,104,10.449999,-1642281.861650,5044337.472376,3548041.004911,,,,8735.636797,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,10201.681603,,8611.665797,,45943.408205,,8,,,
