mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,35,3.549999,-1636138.850637,5035051.743524,3546979.769674,,,,360.554843,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,136.553461,,239.205843,,91.511607,,8,,,
epoch_wls,36,3.649999,-1636190.137426,5035039.438002,3546941.477340,,,,270.928941,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,100.347294,,149.541941,,57.554182,,8,,,
epoch_wls,37,3.749999,-1636051.409801,5035562.647127,3546977.521086,,,,440.686685,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,553.528974,,319.261685,,75.751262,,8,,,
epoch_wls,38,3.849999,-1636126.519803,5035107.466326,3546849.899498,,,,43.506942,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,73.545552,,-77.956058,,150.186947,,8,,,
epoch_wls,39,3.949999,-1636177.402021,5035093.212708,3546835.691511,,,,-114.910518,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,47.442858,,-236.411517,,26.279128,,8,,,
epoch_wls,40,4.049999,-1636070.828845,5035378.730080,3546999.732450,,,,485.363722,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,354.428103,,363.824723,,136.946744,,8,,,
epoch_wls,41,4.149999,-1636128.970840,5035140.167235,3546927.196981,,,,244.154084,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,100.821459,,122.577084,,60.377921,,8,,,
epoch_wls,42,4.249999,-1636115.617685,5035057.502971,3546899.652074,,,,106.495443,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,91.037719,,-15.119557,,91.777727,,8,,,
epoch_wls,43,4.349999,-1636126.026923,5035217.633203,3546754.594524,,,,37.458026,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,185.488959,,-84.194973,,124.803757,,8,,,
epoch_wls,44,4.449999,-1636217.726242,5034961.875303,3546834.370285,,,,-188.814238,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,161.415496,,-310.505238,,27.873357,,8,,,
epoch_wls,45,4.549999,-1636347.251629,5035841.891676,3546971.977118,,,,749.174614,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,729.950607,,627.445614,,202.360415,,8,,,
epoch_wls,46,4.649999,-1636272.332300,5035151.285113,3546835.804909,,,,231.059288,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,68.757695,,109.292289,,73.719424,,8,,,
epoch_wls,47,4.749999,-1636179.373606,5035115.290639,3546840.931972,,,,117.790939,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,86.676685,,-4.014061,,52.391009,,8,,,
epoch_wls,48,4.849999,-1636274.150808,5034312.502142,3546582.541053,,,,-586.256767,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,907.791809,,-708.099766,,237.570798,,8,,,
epoch_wls,49,4.949999,-1636287.803615,5035233.609766,3546909.436708,,,,-65.539387,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,66.691085,,-187.420387,,101.616893,,8,,,
epoch_wls,50,5.049999,-1636316.519699,5035404.624409,3546878.782042,,,,359.600944,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,224.112524,,237.681944,,121.871117,,8,,,
epoch_wls,51,5.149999,-1636217.548207,5035491.674846,3547084.668238,,,,478.410791,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,346.189229,,356.453791,,91.824845,,8,,,
epoch_wls,52,5.249999,-1636294.126250,5035150.875661,3546880.031551,,,,80.371813,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,69.322655,,-41.623186,,51.420464,,8,,,
epoch_wls,53,5.349999,-1636352.412722,5035293.507072,3547019.398238,,,,96.819113,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,141.415565,,-25.213886,,172.576341,,8,,,
epoch_wls,54,5.449999,-1636293.518965,5035017.088044,3546921.040656,,,,-250.822372,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,219.061988,,-372.893371,,85.410282,,8,,,
epoch_wls,55,5.549999,-1636301.703961,5035113.437464,3546857.189097,,,,176.042370,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,148.812172,,53.933371,,56.807441,,8,,,
epoch_wls,56,5.649999,-1636228.523881,5035415.956904,3547013.005256,,,,360.309521,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,199.350435,,238.162521,,46.610387,,8,,,
epoch_wls,57,5.749999,-1636358.666262,5035237.746848,3546998.449315,,,,109.714833,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,86.325329,,-12.470167,,55.047455,,8,,,
epoch_wls,58,5.849999,-1636394.305691,5035269.672526,3546911.450112,,,,46.479507,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,66.725424,,-75.743493,,76.770659,,8,,,
epoch_wls,59,5.949999,-1636444.578507,5034897.026532,3546755.797182,,,,-425.132451,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,449.376120,,-547.393451,,77.326710,,8,,,
epoch_wls,60,6.049999,-1636325.084360,5035559.650081,3546910.022853,,,,456.862072,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,254.267294,,334.563073,,104.572842,,8,,,
epoch_wls,61,6.149999,-1636323.531097,5035094.783431,3546937.967291,,,,54.973777,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,227.870446,,-67.363223,,48.210848,,8,,,
epoch_wls,62,6.249999,-1636421.589558,5035029.859240,3546850.314455,,,,-95.986074,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,321.483507,,-218.361074,,41.227189,,8,,,
epoch_wls,63,6.349999,-1636249.209347,5035469.221665,3546967.988992,,,,18.216932,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,178.261168,,-104.196068,,55.701009,,8,,,
epoch_wls,64,6.449999,-1636424.331262,5034983.931374,3546692.965551,,,,-425.925384,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,455.227450,,-548.376383,,66.254455,,8,,,
epoch_wls,65,6.549999,-1636411.248925,5035359.933923,3546818.435082,,,,235.767544,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,138.612337,,113.278544,,33.308486,,8,,,
epoch_wls,66,6.649999,-1636366.066970,5035381.367031,3546887.236201,,,,151.963446,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,79.364807,,29.436446,,44.538486,,8,,,
epoch_wls,67,6.749999,-1636428.215276,5035515.454589,3546967.216402,,,,168.088440,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,125.029872,,45.523440,,31.153126,,8,,,
epoch_wls,68,6.849999,-1636510.388687,5035244.189082,3546872.016049,,,,-110.714273,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,207.542520,,-233.317272,,57.216989,,8,,,
epoch_wls,69,6.949999,-1636392.410787,5035110.568082,3546918.734471,,,,-324.379754,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,311.445202,,-447.020754,,47.955818,,8,,,
epoch_wls,70,7.049999,-1636481.569632,5035556.653365,3546911.619244,,,,340.931596,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,150.143924,,218.252596,,130.459761,,8,,,
epoch_wls,71,7.149999,-1636368.474222,5035907.727615,3547279.911954,,,,545.450741,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,562.425172,,422.733741,,120.718732,,8,,,
epoch_wls,72,7.249999,-1636487.689573,5035832.006765,3547096.928502,,,,425.550921,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,399.234035,,302.795921,,106.083653,,8,,,
epoch_wls,73,7.349999,-1636390.299625,5035581.329734,3547035.195938,,,,75.964704,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,145.736938,,-46.828296,,16.050009,,8,,,
epoch_wls,74,7.449999,-1636472.697304,5035567.622438,3547051.786307,,,,-17.385238,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,112.307672,,-140.216237,,67.652043,,8,,,
epoch_wls,75,7.549999,-1636526.154923,5035476.196848,3546980.941936,,,,313.375181,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,51.804602,,190.506182,,49.173342,,8,,,
epoch_wls,76,7.649999,-1636466.094533,5035441.165485,3547037.241537,,,,249.530399,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,75.555404,,126.623399,,35.745328,,8,,,
epoch_wls,77,7.749999,-1636414.944040,5035655.241387,3547078.805836,,,,181.248045,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,182.526705,,58.303046,,54.984699,,8,,,
epoch_wls,78,7.849999,-1636512.064490,5035453.035346,3547008.270486,,,,23.748267,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,72.096177,,-99.234733,,47.838992,,8,,,
epoch_wls,79,7.949999,-1636525.457607,5035481.905634,3547009.458643,,,,-117.880052,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,56.378137,,-240.901052,,75.796274,,8,,,
epoch_wls,80,8.049999,-1636377.662978,5035787.403025,3547141.894619,,,,495.794716,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,308.621081,,372.735716,,88.162485,,8,,,
epoch_wls,81,8.149999,-1636477.534151,5035546.192151,3546983.437751,,,,199.123616,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,59.024430,,76.026616,,29.512493,,8,,,
epoch_wls,82,8.249999,-1636431.345276,5035671.273570,3547035.468999,,,,127.352682,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,145.753683,,4.217682,,137.283538,,8,,,
epoch_wls,83,8.349999,-1636627.991015,5035457.940267,3546905.913256,,,,-43.955094,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,188.447369,,-167.128094,,235.272460,,8,,,
epoch_wls,84,8.449999,-1636632.484181,5035800.929479,3547274.577301,,,,-4.295255,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,334.826896,,-127.506254,,106.204140,,8,,,
epoch_wls,85,8.549999,-1636617.070104,5035524.773702,3546974.345894,,,,206.374828,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,112.333605,,83.125829,,66.044170,,8,,,
epoch_wls,86,8.649999,-1636669.330818,5035676.775920,3546999.834285,,,,287.958044,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,117.914005,,164.671044,,35.970807,,8,,,
epoch_wls,87,8.749999,-1636489.127985,5035998.229627,3547297.403600,,,,434.199661,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,460.770397,,310.874661,,85.453463,,8,,,
epoch_wls,88,8.849999,-1636585.356595,5035749.684774,3547054.095667,,,,92.454194,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,107.190796,,-30.908806,,42.544211,,8,,,
epoch_wls,89,8.949999,-1636595.416338,5035753.484988,3547115.048689,,,,-37.998637,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,123.338291,,-161.399637,,73.001591,,8,,,
epoch_wls,90,9.049999,-1636724.359857,5035544.468375,3546875.668244,,,,218.526296,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,240.212366,,95.087297,,93.153063,,8,,,
epoch_wls,91,9.149999,-1636617.826635,5035702.892539,3547065.107551,,,,244.749516,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,29.964267,,121.272516,,63.808296,,8,,,
epoch_wls,92,9.249999,-1636604.038003,5035595.064647,3547016.388610,,,,66.601035,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,104.039692,,-56.913965,,181.737002,,8,,,
epoch_wls,93,9.349999,-1636571.154484,5036888.475326,3547393.709867,,,,876.507387,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,1233.716317,,752.954387,,121.729080,,8,,,
epoch_wls,94,9.449999,-1636622.829495,5035466.227932,3546966.182026,,,,-295.114662,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,266.238481,,-418.705662,,59.354584,,8,,,
epoch_wls,95,9.549999,-1636642.214002,5034983.187381,3546660.693814,,,,-391.368091,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,845.358992,,-514.997091,,62.528407,,8,,,
epoch_wls,96,9.649999,-1636755.634660,5036200.059706,3547186.352296,,,,634.278697,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,486.509667,,510.611697,,250.148608,,8,,,
epoch_wls,97,9.749999,-1636717.339833,5035917.807311,3547132.371229,,,,257.000004,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,185.947761,,133.295005,,61.301810,,8,,,
epoch_wls,98,9.849999,-1636615.284077,5035912.348556,3547079.065620,,,,85.504502,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,159.015851,,-38.238497,,107.809079,,8,,,
epoch_wls,99,9.949999,-1636570.624635,5035609.460858,3546901.670376,,,,-324.127276,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,263.998408,,-447.908275,,89.795840,,8,,,
epoch_wls,100,10.049999,-1636766.552706,5036728.594058,3547559.415189,,,,1107.585794,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,1059.453398,,983.766795,,148.122536,,8,,,
epoch_wls,101,10.149999,-1636701.159046,5036200.014536,3547129.924073,,,,519.207237,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,402.898983,,395.350237,,1808.107123,,8,,,
epoch_wls,102,10.249999,-1636378.536757,5034695.086289,3546858.316643,,,,-748.856009,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,1185.872899,,-872.751009,,2838.731862,,8,,,
epoch_wls,103,10.349999,-1636489.730306,5034716.123699,3546755.456303,,,,-953.900346,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,1178.543341,,-1077.833345,,1480.702507,,8,,,
epoch_wls,104,10.449999,-1636744.914353,5034532.381756,3546660.913453,,,,-1155.389883,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,1373.250488,,-1279.360882,,493.773506,,8,,,
epoch_wls,105,10.549999,-1637139.062083,5036432.039779,3547148.343602,,,,901.604075,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,714.028480,,777.595076,,874.482096,,8,,,
epoch_wls,106,10.649999,-1636073.127270,5031501.569705,3545809.877483,,,,-3312.426470,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,4593.794880,,-3436.473469,,3262.798991,,8,,,
