receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
3.5914989999999998,3.591139989645391,107628.59665560105,108035.1497025051,161526.08725937046,-466.8100741555232,-452.7879753795865,42820.54700414407
3.592499,3.5921399896453914,107628.59665560105,108036.34886130902,161568.7474507624,-466.1610282423524,-452.76907898844644,42761.00994063263
3.593499,3.5931399896453913,107628.59665560105,108037.54802049742,161611.59932715903,-467.1516129038804,-452.7494562093774,42851.87639662607
3.594499,3.594139569645391,107754.50948799464,108038.74717968582,161654.62803478574,-468.18086639523284,-452.72983343031154,42946.289949258506
3.5954990000000002,3.595139308436964,107832.81780447492,108039.94633887419,161697.5012561726,-467.38408587665054,-452.7102106512424,42873.20117175159
3.596499,3.5961390083180023,107922.79120569011,108041.14549806259,161740.33167482272,-467.1590709496251,-452.6905878721701,42852.56052410328
3.597499,3.597139008318002,107922.79120569011,108042.34465725097,161783.11945762884,-466.45289381145585,-452.67096509310426,42787.782806113944
3.598499,3.598138855239568,107968.6829656644,108043.54381643936,161825.8844649399,-466.80965137328644,-452.6513423140352,42820.50822227615
3.599499,3.599138855239568,107968.6829656644,108044.74297562776,161868.50495181265,-465.7351944043409,-452.63171953496607,42721.94814894034
3.600499,3.6001388552395683,107968.6829656644,108045.94213481614,161911.19748912053,-466.52065538844215,-452.6120967558937,42793.998584121015
3.601499,3.601138870141935,107964.21534846262,108047.14129400453,161954.08017320518,-467.36360093687966,-452.59247397682464,42871.32208564163
3.602499,3.602138870141935,107964.21534846262,108048.34045319291,161997.00901855304,-466.88460874737444,-452.57285119775554,42827.384071659326
3.6034990000000002,3.6031388701419353,107964.21534846262,108049.53961238131,162039.8691080334,-468.3472327565509,-452.55322841868974,42961.55075657424
3.604499,3.6041388701419352,107964.21534846262,108050.7387715697,162082.8114930203,-467.0322117171248,-452.5336056396142,42840.923710699
3.605499,3.6051390351124786,107914.75842374472,108051.9379307581,162125.56821043862,-466.729620692301,-452.51398286055155,42813.166997811124
3.606499,3.6061390351124785,107914.75842374472,108053.13708994648,162168.46272151096,-467.4398896608656,-452.4943600814857,42878.32005991894
3.607499,3.6071390351124784,107914.75842374472,108054.3362491349,162211.4454116459,-467.4716000588052,-452.47473730241336,42881.22885872314
3.608499,3.6081390351124787,107914.75842374472,108055.53540832327,162254.2898546229,-468.1766617129292,-452.455114523341,42945.90425322025
3.609499,3.6091390351124786,107914.75842374472,108056.73456751167,162297.235679418,-467.7137063532319,-452.43549174427517,42903.437299659745
3.610499,3.6101390137139147,107921.17355178692,108057.93372670005,162340.04227355658,-466.9923625590042,-452.4158689652029,42837.26834239645
3.6114990000000002,3.611139013713915,107921.17355178692,108059.13288588845,162382.6160544636,-465.2260272675278,-452.39624618613374,42675.242183234026
3.612499,3.612139013713915,107921.17355178692,108060.33204507684,162425.24402934394,-465.81682524847224,-452.3766234070679,42729.43615657265
3.613499,3.6131390137139148,107921.17355178692,108061.53120426524,162467.920026256,-466.24731601649603,-452.3570006280053,42768.925129042575
3.614499,3.6141390137139147,107921.17355178692,108062.73036345361,162510.85736934777,-466.9772472755769,-452.3373778489297,42835.881815540415
3.615499,3.615139211635162,107861.83825454107,108063.929522642,162553.6337518861,-466.777193493297,-452.3177550698574,42817.5308568492
3.616499,3.6161392116351623,107861.83825454107,108065.12868183039,162596.18542469267,-464.98501483915646,-452.29813229079156,42653.134082768694
3.617499,3.6171396316351623,107735.92542214748,108066.32784101879,162639.11565735005,-467.55030425034835,-452.2785095117224,42888.44840414424
3.618499,3.6181394078231843,107803.0225651139,108067.52700020718,162681.92570664428,-466.9289437317635,-452.2588867326566,42831.4509253715
3.6194990000000002,3.6191394078231847,107803.0225651139,108068.72615947424,162724.49257714927,-465.15069321601857,-452.2399891029663,42668.33178118347
3.620499,3.6201394078231846,107803.0225651139,108069.92531944424,162767.11210814334,-465.724773851523,-452.22036632390046,42720.992270315495
3.621499,3.621139402297619,107804.6790879286,108071.12447941427,162810.07819541972,-467.69309996088634,-452.2007435448314,42901.547072689784
3.622499,3.6221394751811165,107782.8291650776,108072.32363938428,162852.9299146032,-467.10800785842844,-452.18112076575903,42847.876500304694
3.623499,3.6231394751811163,107782.8291650776,108073.52279935431,162895.86777243298,-466.982858714688,-452.16149798669,42836.39655355813
3.624499,3.6241394751811167,107782.8291650776,108074.72195932434,162938.70687886822,-468.11848516875415,-452.1418752076209,42940.567711482385
3.625499,3.6251394751811166,107782.8291650776,108075.92111929435,162981.5555791072,-466.0109033218276,-452.12225242854856,42747.238962730204
3.626499,3.6261394751811165,107782.8291650776,108077.12027926436,163024.4045470018,-467.1199057410582,-452.10262964947947,42848.96789457959
3.627499,3.6271390551811167,107908.74199733803,108078.31943923439,163067.1752718014,-466.70857082177577,-452.0830068704104,42811.236090531784
3.628499,3.6281392101004775,107862.2983414766,108079.51859920441,163110.18948974882,-467.9785068385645,-452.0633840913413,42927.7274815917
3.629499,3.6291392101004774,107862.2983414766,108080.71775917443,163152.97989871263,-467.5876075445062,-452.0437613122722,42891.870240024255
3.630499,3.630139073986155,107903.10438864872,108081.91691914445,163195.9360694822,-467.6695968942031,-452.02413853320314,42899.391133417324
3.631499,3.631139073986155,107903.10438864872,108083.11607911448,163238.75234161867,-467.86955605726797,-452.0045157541373,42917.73341267601
3.632499,3.6321391074521534,107893.07153485701,108084.31523908449,163281.64504177633,-467.324737387026,-451.98489297506814,42867.75712730977
3.633499,3.6331390161812047,107920.43387687483,108085.5143990545,163324.60416233866,-467.6801630043594,-451.96527019600234,42900.36036403519
3.634499,3.6341390161812046,107920.43387687483,108086.71355902453,163367.31099796382,-466.36857575021514,-451.9456474169365,42780.04829971712
3.635499,3.6351390161812045,107920.43387687483,108087.91271899456,163410.2348314197,-466.82997138657095,-451.9260246378642,42822.372179658705
3.636499,3.6361386557776036,108028.48015834615,108089.11187896458,163452.93416066526,-466.3361854155103,-451.90640185879505,42777.07713022765
3.637499,3.6371386557776035,108028.48015834615,108090.3110389346,163495.52710808007,-465.4349717942159,-451.88677907972595,42694.40869103164
3.638499,3.6381389545288307,107938.91679357969,108091.51019890462,163538.31642419548,-466.764395782572,-451.8671563006569,42816.35692122959
3.639499,3.6391389545288306,107938.91679357969,108092.70935887462,163581.06148728007,-465.98718289062623,-451.8475335215845,42745.063084583075
3.640499,3.640138954528831,107938.91679357969,108093.90851884466,163623.5305907981,-464.08488211354427,-451.82791074251537,42570.56479427
3.641499,3.641138954528831,107938.91679357969,108095.10767881467,163666.73446015627,-469.88279507666437,-451.80828796344633,43102.408081954716
3.642499,3.6421389352753346,107944.68884650982,108096.3068387847,163709.68471772486,-467.60371816891836,-451.78866518437724,42893.34806963441
3.643499,3.6431390308550653,107916.0347640793,108097.50599875473,163752.62333880132,-467.5567902230902,-451.7690424053082,42889.04336324225
3.644499,3.6441390308550656,107916.0347640793,108098.70515872476,163795.098514871,-464.1510823019306,-451.74941962623905,42576.637345903786
3.645499,3.645138792204797,107987.58031465608,108099.90431869475,163837.77751915346,-466.17895980940443,-451.72979684717325,42762.654805540915
3.646499,3.646138906193058,107953.40749369205,108101.10347866478,163880.7077354686,-467.4786756101117,-451.71017406810415,42881.877899937266
3.647499,3.647138906193058,107953.40749369205,108102.30263995726,163923.47321655558,-467.3158552001538,-451.69239981996805,42866.942363187234
3.648499,3.648138486193058,108079.32032608562,108103.50180186938,163966.23915000682,-466.60171878615137,-451.6727770408926,42801.43453982142
3.649499,3.649138486193058,108079.32032608562,108104.70096378148,164009.1267323271,-466.4347780396178,-451.65315426182343,42786.1210440774
3.650499,3.650138486193058,108079.32032608562,108105.9001256936,164051.59174885158,-464.0403275734818,-451.63353148275115,42566.477800688204
3.651499,3.651138486193058,108079.32032608562,108107.09928760568,164094.30313685976,-466.30607840242317,-451.6139087036853,42774.31541011828
3.652499,3.652138486193058,108079.32032608562,108108.29844951781,164137.47681083356,-469.5536187673137,-451.5942859246194,43072.21269756268
3.653499,3.653138486193058,108079.32032608562,108109.4976114299,164180.24641257073,-467.36077664954024,-451.5746631455471,42871.06301340762
3.654499,3.654138486193058,108079.32032608562,108110.69677334203,164223.08966350715,-465.95149751069863,-451.55504036648443,42741.78966017955
3.655499,3.655138486193058,108079.32032608562,108111.89593525413,164265.59345302568,-464.4630130713635,-451.5354175874122,42605.25079474313
3.656499,3.656138066193058,108205.2331584792,108113.09509716625,164308.40027323284,-466.79202560480803,-451.5157948083366,42818.89140830962
3.657499,3.657138066193058,108205.2331584792,108114.29425907834,164351.57631323792,-469.57941216170053,-451.49617202927715,43074.578728884386
3.658499,3.658138066193058,108205.2331584792,108115.49342099046,164394.32606361125,-467.1443661341723,-451.4765492502049,42851.21164952635
3.659499,3.6591380661930577,108205.2331584792,108116.69258290256,164437.17887483785,-466.0557194343475,-451.4569264711358,42751.34995038653
3.660499,3.660138066193058,108205.2331584792,108117.89174481468,164479.99481896535,-467.86598025318943,-451.4373036920667,42917.40540371669
3.661499,3.661138066193058,108205.2331584792,108119.09090672678,164522.82441798688,-466.90875512065867,-451.4176809129944,42829.599021527465
3.662499,3.662138066193058,108205.2331584792,108120.2900686389,164565.71007964812,-467.20348427713793,-451.39805813392525,42856.634564240085
3.663499,3.6631378476757748,108270.74299184576,108121.48923055099,164608.52338383038,-466.83035751000426,-451.37843535486263,42822.407598809965
3.664499,3.664137847675775,108270.74299184576,108122.68839246311,164651.0445093163,-464.65200188121764,-451.35881257578706,42622.586762117564
3.665499,3.665137847675775,108270.74299184576,108123.88755437521,164693.84424157155,-466.7313292209193,-451.3391897967212,42813.323721356865
3.666499,3.666137847675775,108270.74299184576,108125.08671628733,164736.71162980126,-466.2146312738535,-451.31956701763926,42765.926953475835
3.667499,3.6671378476757748,108270.74299184576,108126.28587819943,164779.1796601411,-464.0731828141293,-451.29994423857977,42569.491616058454
3.668499,3.668137847675775,108270.74299184576,108127.48504011155,164821.8308159626,-466.06953329671285,-451.280321459514,42752.61709772433
3.669499,3.669137847675775,108270.74299184576,108128.68420202365,164864.68995091622,-466.1246578219998,-451.26069868044806,42757.67367738449
3.670499,3.6701380820982408,108200.46490458814,108129.88336393576,164907.33849439194,-465.9331061237969,-451.24107590137584,42740.10261593844
3.671499,3.6711380820982407,108200.46490458814,108131.08252584786,164950.12387886646,-466.4267482943848,-451.22145312230344,42785.38447453399
3.672499,3.672138082098241,108200.46490458814,108132.28168775998,164993.2757766013,-469.31622414204145,-451.2018303432311,43050.436458632124
3.673499,3.673138082098241,108200.46490458814,108133.48084967208,165036.39001836095,-468.905715874017,-451.1822075641653,43012.78048340852
3.674499,3.6741380820982408,108200.46490458814,108134.68001244307,165079.13343444694,-467.07531262291553,-451.1657260739675,42844.87736222563
3.675499,3.6751380820982407,108200.46490458814,108135.8791776426,165122.03640588518,-466.6025431846783,-451.14610329489847,42801.51016200232
3.676499,3.676138082098241,108200.46490458814,108137.07834284211,165164.8704900242,-468.0637343857544,-451.1264805158293,42935.54541524939
3.677499,3.677138082098241,108200.46490458814,108138.27750804163,165208.03819509328,-469.4885484906461,-451.1068577367602,43066.24379287343
3.678499,3.6781385020982404,108074.5520723277,108139.47667324117,165250.71361929757,-466.10230059988584,-451.0872349576912,42755.62284657895
3.679499,3.6791385020982403,108074.5520723277,108140.67583844069,165293.62933502597,-466.74147562383786,-451.0676121786188,42814.25445217685
3.680499,3.6801385020982407,108074.5520723277,108141.87500364022,165336.4510932932,-467.92936335290966,-451.04798939955293,42923.219543451676
3.681499,3.6811385020982406,108074.5520723277,108143.07416883975,165379.07297691744,-465.75042115248203,-451.0283666204839,42723.34490046863
3.682499,3.6821385020982405,108074.5520723277,108144.27333403926,165421.78856902005,-466.2679921269025,-451.0087438414115,42770.82175125906
3.683499,3.6831385020982403,108074.5520723277,108145.4724992388,165464.69899713615,-466.6838324860083,-450.9891210623457,42808.966839870365
3.684499,3.6841385020982407,108074.5520723277,108146.67166443831,165507.48915762932,-467.58489883100515,-450.9694982832766,42891.621769393016
3.685499,3.6851385020982406,108074.5520723277,108147.87082963783,165550.5070671339,-468.9616301238002,-450.949875504201,43017.90950459636
3.686499,3.6861389220982406,107948.63923993413,108149.06999483737,165593.2911330604,-466.6141424277669,-450.9302527251384,42802.57416203443
3.687499,3.6871389220982405,107948.63923993413,108150.2691600369,165636.1638068604,-466.2722521505013,-450.9106299460725,42771.21252376131
3.688499,3.688138922098241,107948.63923993413,108151.4683252364,165678.59485638278,-463.6700348083087,-450.8910071670003,42532.51079861552
3.689499,3.6891389533517995,107939.26965870462,108152.66749043594,165721.3480535739,-466.44722780657037,-450.87138438793113,42787.263062770864
3.690499,3.6901389533517994,107939.26965870462,108153.86665563547,165764.47360963127,-469.0290591878612,-450.8517616088653,43024.094781150845
3.691499,3.6911389533517993,107939.26965870462,108155.065820835,165807.4602203088,-467.51434002628145,-450.8321388297962,42885.14940133264
3.6924989999999998,3.692138953351799,107939.26965870462,108156.26498603451,165849.90869883436,-463.860037852008,-450.8125160507141,42549.93980178855
3.693499,3.6931389533517995,107939.26965870462,108157.46415123405,165892.58348590584,-466.3271504062866,-450.7928932716548,42776.24834769153
3.694499,3.6941389533517994,107939.26965870462,108158.66331643355,165935.79203150436,-469.9337733163524,-450.7732704925857,43107.08432231371
3.695499,3.6951389533517993,107939.26965870462,108159.86248163308,165978.8045760219,-467.7970589221419,-450.7536477135134,42911.08324132324
3.696499,3.6961389533517996,107939.26965870462,108161.06164683262,166021.47097154675,-466.0331708609813,-450.7340249344507,42749.28156690648
3.697499,3.6971389533517995,107939.26965870462,108162.26081203215,166064.67105058735,-469.8414747631297,-450.7144021553784,43098.61776438041
3.698499,3.6981387081307986,108012.78506529923,108163.45997723167,166107.44669240506,-466.61214406234274,-450.6947793763094,42802.39085172191
3.699499,3.6991387081307985,108012.78506529923,108164.65914243119,166150.36608873733,-466.78159988852246,-450.67515659724023,42817.93505603923
3.7004989999999998,3.7001387081307984,108012.78506529923,108165.8583076307,166193.14101788713,-467.4007173294608,-450.65553381816795,42874.726777016425
3.701499,3.7011387081307987,108012.78506529923,108167.05747283023,166235.82306547315,-466.4063012242356,-450.6359110391021,42783.5088622092
3.702499,3.7021387081307986,108012.78506529923,108168.25663875688,166278.65691294483,-465.84898522707687,-450.6171472339026,42732.38619546798
3.703499,3.7031387081307985,108012.78506529923,108169.45580482042,166321.11447536014,-463.95906627508947,-450.5975244548238,42559.02369153316
3.704499,3.704138708130799,108012.78506529923,108170.65497088396,166363.74899378172,-465.8881599506254,-450.57790167575797,42735.97969780213
3.705499,3.705138692253453,108017.5449737813,108171.85413694748,166406.6376179249,-467.1490284772822,-450.5582788966889,42851.63932684811
3.706499,3.706138692253453,108017.5449737813,108173.05330301101,166449.40751267414,-467.3639709333686,-450.53865611761984,42871.356025466244
3.707499,3.7071387426371465,108002.44032241536,108174.25246907455,166492.2320695878,-466.7960770325338,-450.5190333385442,42819.263046286105
3.7084989999999998,3.708138548946351,108060.50736206106,108175.45163513807,166534.9688878204,-466.33614775277647,-450.49941055948165,42777.073675420324
3.709499,3.7091387101236393,108012.18762672959,108176.65080120161,166577.69805183134,-466.2858308885052,-450.47978778040925,42772.45810311176
3.710499,3.710138710123639,108012.18762672959,108177.84996726515,166620.53838011972,-465.91963613502736,-450.4601650013435,42738.86701216897
3.711499,3.711138710123639,108012.18762672959,108179.04913332868,166663.43050910538,-467.59042827142406,-450.4405422222776,42892.12898566035
3.712499,3.7121391301236395,107886.274794336,108180.24829939222,166706.28860601643,-466.978210793041,-450.42091944320197,42835.97019911898
3.713499,3.7131391301236394,107886.274794336,108181.44746545573,166749.24601149192,-467.50582903974686,-450.40129666413617,42884.36868746391
3.714499,3.7141391301236393,107886.274794336,108182.64663151927,166792.02906612676,-467.50743400420083,-450.38167388506383,42884.51591105579
3.715499,3.715139130123639,107886.274794336,108183.8457975828,166834.85675948576,-465.78189589739935,-450.36205110600446,42726.232082791365
3.7164989999999998,3.716139130123639,107886.274794336,108185.04496364632,166877.608180151,-467.1625748950934,-450.34242832692564,42852.881941463216
3.717499,3.7171393701455093,107814.31804797443,108186.24412970986,166920.53787236175,-467.3530207351851,-450.3228055478598,42870.35156240519
3.718499,3.718139370145509,107814.31804797443,108187.4432957734,166963.27326486356,-466.9878431673137,-450.30318276879075,42836.85377802642
3.719499,3.719139370145509,107814.31804797443,108188.6424618369,167006.10845870175,-465.8636627007349,-450.2835599897216,42733.73256197863
3.7204990000000002,3.7201393701455094,107814.31804797443,108189.84162790045,167048.5825747859,-464.0857778992397,-450.26393721065574,42570.64696480487
3.721499,3.7211393701455093,107814.31804797443,108191.04079396398,167091.35381810297,-466.272587845049,-450.24431443158346,42771.24331706452
3.722499,3.722139370145509,107814.31804797443,108192.23996002751,167134.1664785229,-465.61801365178064,-450.22469165251107,42711.19914372218
3.723499,3.723139370145509,107814.31804797443,108193.43912609105,167176.92713426054,-467.2632514425153,-450.2050688734388,42862.11701386154
3.724499,3.724139370145509,107814.31804797443,108194.63829215457,167219.76818054522,-465.92746340304365,-450.1854460943826,42739.58500845175
3.725499,3.7251390576850025,107907.99135133644,108195.8374582181,167262.45645631992,-466.0999503002138,-450.1658233153038,42755.40725329347
3.726499,3.7261390454079177,107911.67192873039,108197.03662428164,167305.43784693343,-467.6240904049773,-450.146200536238,42895.21681741866
3.727499,3.7271390454079176,107911.67192873039,108198.23579034516,167348.16492955692,-465.7911681043872,-450.12657775716565,42727.08262350832
3.7284990000000002,3.728139045407918,107911.67192873039,108199.4349564087,167391.18784964294,-467.9101686374189,-450.1069549781031,42921.45880977773
3.729499,3.7291387351750616,108004.67739927088,108200.63412377193,167434.14301456013,-467.5331908085794,-450.09030271447284,42886.87858597141
3.730499,3.7301387351750614,108004.67739927088,108201.83329291605,167476.90828383877,-467.31354616214213,-450.07067993540693,42866.73055483907
3.731499,3.7311387351750613,108004.67739927088,108203.03246206019,167520.1146436966,-469.9099453682914,-450.05105715633465,43104.898581631474
3.732499,3.7321387351750612,108004.67739927088,108204.23163120433,167562.94094971695,-466.8728563237835,-450.03143437726555,42826.30602036041
3.733499,3.7331387351750616,108004.67739927088,108205.43080034848,167605.68620550435,-467.09536820842106,-450.01181159819964,42846.717063614655
3.734499,3.7341387351750615,108004.67739927088,108206.62996949261,167648.87503839112,-469.71887432306033,-449.99218881912736,43087.37161054318
3.735499,3.7351387351750613,108004.67739927088,108207.82913863675,167691.9198328732,-468.1486333272148,-449.9725660400583,42943.33320586206
3.7364990000000002,3.7361387351750617,108004.67739927088,108209.0283077809,167734.75063889357,-466.9219132714562,-449.9529432609892,42830.80602036041
3.737499,3.7371387351750616,108004.67739927088,108210.227476925,167777.82201180834,-468.43837927855606,-449.93332048191684,42969.91163853859
3.738499,3.7381387351750615,108004.67739927088,108211.42664606916,167820.82615099376,-467.74027015747026,-449.91369770285104,42905.87400077434
3.739499,3.7391387351750613,108004.67739927088,108212.62581521331,167863.91258517312,-468.60257031602373,-449.8940749237819,42984.972903123045
3.740499,3.7401387351750612,108004.67739927088,108213.82498435744,167906.7190182324,-467.7622949252528,-449.87445214471285,42907.894335502104
3.741499,3.7411387351750616,108004.67739927088,108215.02415350158,167949.55589599413,-465.8820200671252,-449.85482936564694,42735.41648551393
3.742499,3.7421387351750615,108004.67739927088,108216.22332264573,167992.03630846707,-464.20816718215946,-449.8352065865778,42581.87374917012
3.743499,3.7431387351750613,108004.67739927088,108217.42249178987,168034.8166401771,-466.7065622700302,-449.81558380750874,42811.051845826725
3.7444990000000002,3.7441387909954282,107987.942874376,108218.62166093399,168077.50277827986,-466.2036827925246,-449.79596102843647,42764.92264790206
3.745499,3.745138711521938,108011.76842729229,108219.82083007813,168120.29544906656,-466.7440171229822,-449.7763382493673,42814.48758421405
3.746499,3.746138711521938,108011.76842729229,108221.01999922228,168163.0658184151,-467.36914479870234,-449.75671547030146,42871.83062478615
3.747499,3.747138825335615,107977.64794526563,108222.21916836641,168206.0439986364,-467.6884047933114,-449.7370926912292,42901.1163843757
3.748499,3.748139245335615,107851.73511287206,108223.41833751055,168248.71112085276,-466.07242141554707,-449.71746991216014,42752.88202522942
3.749499,3.7491392453356154,107851.73511287206,108224.6175066547,168291.39361329304,-465.30506626321255,-449.697847133091,42682.49244028129
3.750499,3.750139149830963,107880.36668730153,108225.81667579882,168334.1269177142,-466.39888143291023,-449.67822435402195,42782.8282438147
3.751499,3.751139149830963,107880.36668730153,108227.01584494296,168377.27959033326,-469.32467157622546,-449.658601574956,43051.21134283572
3.752499,3.752139149830963,107880.36668730153,108228.21501408711,168420.3012035222,-467.8959214414102,-449.63897879588046,42920.15191269015
3.753499,3.753139149830963,107880.36668730153,108229.41418323125,168463.13696127493,-466.97589479963824,-449.6193560168114,42835.75775275191
3.754499,3.754139149830963,107880.36668730153,108230.61335237538,168506.04478823935,-466.6625174633951,-449.5997332377487,42807.011610156536
3.755499,3.755139149830963,107880.36668730153,108231.81252151953,168549.11343625214,-468.4086736400153,-449.58011045867323,42967.186736567004
3.756499,3.756139149830963,107880.36668730153,108233.01169066783,168591.85538293197,-466.53335477126717,-449.562146516744,42795.16350010996
3.757499,3.7571390651342313,107905.75812872747,108234.21086170188,168634.73914379964,-467.2655695386397,-449.5427057489559,42862.32965311153
3.758499,3.7581388933185074,107957.26718690968,108235.41003273595,168677.76518553405,-468.01892509214065,-449.5230829698901,42931.43505309219
3.759499,3.7591384733185076,108083.18001917012,108236.60920377001,168720.45863437193,-466.2941214457309,-449.5034601908177,42773.218596972176
3.760499,3.7601384733185075,108083.18001917012,108237.80837480407,168763.3925485687,-466.9398670259715,-449.4838374117583,42832.452920527496
3.761499,3.7611381503752113,108179.99598383719,108239.00754583813,168806.22776368688,-467.04483691035665,-449.46421463267956,42842.081821267195
3.762499,3.762138150375211,108179.99598383719,108240.20671687218,168849.42535577342,-469.8143631243699,-449.4445918536104,43096.130810336035
3.763499,3.763138150375211,108179.99598383719,108241.40588790622,168892.40658264933,-467.45564827577533,-449.4249690745446,42879.765599653016
3.764499,3.764138150375211,108179.99598383719,108242.60505894029,168935.2506712707,-468.1727986899732,-449.4053462954755,42945.549897637065
3.765499,3.7651381503752113,108179.99598383719,108243.80422997435,168978.11393683814,-467.21598286065046,-449.38572351640636,42857.78106088275
3.766499,3.766138150375211,108179.99598383719,108245.0034010084,169021.30246310326,-469.7155316738724,-449.3661007373373,43087.0649889114
3.767499,3.767138150375211,108179.99598383719,108246.20257204247,169064.2979470559,-467.9378462558764,-449.3464779582682,42923.997681211185
3.768499,3.7681380456095765,108211.40393088489,108247.40174307651,169107.16017657664,-467.255204900359,-449.3268551792024,42861.378903534234
3.769499,3.769138045609577,108211.40393088489,108248.60091411058,169149.9475263861,-467.55425803911186,-449.30723240013003,42888.81108568641
3.770499,3.7701380456095768,108211.40393088489,108249.80008514464,169192.80343893648,-466.08952865156795,-449.287609621061,42754.451274148196
3.771499,3.7711380456095767,108211.40393088489,108250.9992561787,169235.27472900087,-464.1087188446628,-449.2679868419919,42572.75134062321
3.772499,3.7721380456095766,108211.40393088489,108252.19842721276,169277.8606751096,-465.35864674859425,-449.24836406292275,42687.40738496611
3.773499,3.773138045609577,108211.40393088489,108253.39759824683,169321.09837800692,-470.25163288995236,-449.22874128385695,43136.241621107394
3.774499,3.7741380456095768,108211.40393088489,108254.59676928086,169363.95450238071,-467.1979224134231,-449.2091185047846,42856.12437377973
3.775499,3.7751380811632362,108200.74521189091,108255.79594031491,169406.93540563766,-467.85390249523516,-449.1894957257123,42916.29750945558
3.776499,3.776138081163236,108200.74521189091,108256.99511134898,169449.6771118334,-467.05272796235204,-449.1698729466464,42842.80566846242
3.777499,3.7771384744190706,108082.8500787575,108258.19428238303,169492.55725348793,-467.31504878569206,-449.1502501675773,42866.868390686905
3.778499,3.7781384744190705,108082.8500787575,108259.3934534171,169535.73527521477,-469.60101598839685,-449.1306273885147,43076.560450633195
3.779499,3.779138729092695,108006.50084677433,108260.59262445116,169578.7590217672,-468.0987225120698,-449.11100460943914,42938.75488049109
3.780499,3.780138729092695,108006.50084677433,108261.79179548522,169621.53627212602,-467.4441584338782,-449.0913818303701,42878.71163500601
3.781499,3.7811387491923716,108000.47511545761,108262.99096651927,169664.25261175944,-466.47851824227706,-449.0717590512977,42790.13333838645
3.782499,3.7821387491923715,108000.47511545761,108264.1901375533,169707.13055293792,-467.30960670287755,-449.05213627223185,42866.36918774365
3.783499,3.7831390471716655,107911.1431704378,108265.38930858737,169750.17094704512,-468.16654145601194,-449.03251349316605,42944.97592077626
3.784499,3.784139203474869,107864.28464880332,108266.58848209691,169792.9296046211,-466.70930000398425,-449.01701051696404,42811.302978507774
3.785499,3.7851392034748694,107864.28464880332,108267.78765738054,169835.67857066638,-466.02973118787867,-448.99738773789494,42748.96604525876
3.786499,3.7861392034748693,107864.28464880332,108268.98683266417,169878.7363535508,-468.2902269662978,-448.9777649588227,42956.32160824136
3.787499,3.787139203474869,107864.28464880332,108270.1860079478,169921.79120872778,-469.3643949938844,-448.95814217975357,43054.85517694985
3.788499,3.788139203474869,107864.28464880332,108271.38518323144,169964.43211913286,-465.95784243963664,-448.9385194006877,42742.37168131163
3.789499,3.789139060274862,107907.21493100964,108272.58435851507,170007.4108662928,-467.85316255084894,-448.91889662161543,42916.22963426367
3.790499,3.790139060274862,107907.21493100964,108273.78353379869,170050.32763656785,-467.85905637024746,-448.8992738425527,42916.77027506077
3.791499,3.791139060274862,107907.21493100964,108274.98270908232,170093.23209184263,-467.47825033341553,-448.87965106348366,42881.83888925227
3.792499,3.7921390602748617,107907.21493100964,108276.18188436596,170136.1756732782,-468.15133941431276,-448.86002828441127,42943.58143557301
3.793499,3.7931387629588693,107996.3480232682,108277.38105964958,170178.87919328955,-466.4275672705089,-448.84040550534223,42785.45959931719
3.794499,3.794138762958869,107996.3480232682,108278.58023493321,170222.12357689213,-470.324462891621,-448.82078272627314,43142.92232635011
3.795499,3.795138762958869,107996.3480232682,108279.77941021683,170265.08243086174,-467.21174905532126,-448.8011599472041,42857.392693385686
3.796499,3.796138762958869,107996.3480232682,108280.97858550046,170307.56239869233,-464.2033198938893,-448.78153716813495,42581.429106805466
3.797499,3.7971384461646416,108091.32054348239,108282.1777607841,170350.54289179182,-467.88854068368704,-448.76191438906585,42919.4748748529
3.798499,3.7981384461646415,108091.32054348239,108283.37693606774,170393.57440471245,-468.00384380165053,-448.74229161000005,42930.05164441258
3.799499,3.7991385927959995,108047.36156819775,108284.57611135136,170436.38601667382,-467.041383984489,-448.72266883092766,42841.76508394167
3.800499,3.8001386694348454,108024.38582019627,108285.77528663498,170479.38630838302,-468.02575133729613,-448.7030460518586,42932.06122542163
3.801499,3.8011386694348457,108024.38582019627,108286.97446191861,170521.91093874926,-464.69021048802057,-448.6834232727895,42626.09164244074
3.802499,3.802138752923202,107999.35664066818,108288.17363720224,170564.90257373804,-467.9719227473131,-448.6638004937204,42927.123522070426
3.803499,3.8031387529232017,107999.35664066818,108289.37281248588,170607.9126317588,-467.76995226839824,-448.6441777146546,42908.596744555034
3.804499,3.8041387529232016,107999.35664066818,108290.57198776951,170651.00294361016,-468.6448429279607,-448.62455493558224,42988.85057514996
3.805499,3.8051388398816646,107973.28714940559,108291.77116305314,170693.73077131074,-466.6520002847022,-448.6049321565131,42806.04686802798
3.806499,3.8061388398816645,107973.28714940559,108292.97033833675,170736.63139462742,-466.57694503438006,-448.5853093774473,42799.1620404455
3.807499,3.8071388398816643,107973.28714940559,108294.16951362039,170779.79110341673,-469.4013766955194,-448.56568659837495,43058.24751310716
3.808499,3.8081388398816642,107973.28714940559,108295.36868890403,170822.79210442153,-468.1193288880028,-448.5460638193059,42940.645105955526
