receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
0.08649899999999999,0.08615184135838039,104075.54248708244,103832.0590072812,4170.984589268302,-501.8083468518162,-503.27657651063794,47704.79544644436
0.087499,0.08715195908194079,104040.24985154562,103833.25817790475,4219.195781467399,-506.40145533645307,-503.2576422501326,48141.442828054445
0.088499,0.08815209319082208,104000.04502038355,103834.45734852832,4267.291046535413,-505.9341509281622,-503.23870798963054,48097.01817599635
0.089499,0.08915209319082208,104000.04502038355,103835.65651915186,4315.326035551776,-504.214389537832,-503.2197737291284,47933.52774014152
0.090499,0.09015209319082208,104000.04502038355,103836.85568977542,4363.4175241217645,-504.80871024159813,-503.20083946861683,47990.02729376717
0.091499,0.0911520758812015,104005.23431408551,103838.05486039897,4411.069824185118,-502.2087991039096,-503.18190520811163,47742.864746989144
0.092499,0.0921520758812015,104005.23431408551,103839.25403102252,4459.319575897759,-506.4734855590172,-503.1629709476063,48148.290436419156
0.093499,0.09315214762949268,103983.72471751437,103840.45320164607,4507.289756288189,-505.2786747080939,-503.1440366871011,48034.70482629912
0.094499,0.09415205005752673,104012.9760570188,103841.65237226964,4555.189253135883,-503.9092120547575,-503.12510242659897,47904.5158086018
0.095499,0.09515201024148723,104024.91260537045,103842.85154289319,4603.089283121719,-504.11102092783756,-503.1061681660905,47923.70092393509
0.096499,0.09615196428706663,104038.68939407874,103844.05071351674,4651.122938682682,-504.48364853996145,-503.08723390558845,47959.12505373602
0.097499,0.09715196428706663,104038.68939407874,103845.24988414028,4699.161965698251,-504.2568653872306,-503.06829964508,47937.565739349164
0.098499,0.09815199565843355,104029.28449487871,103846.44905476384,4746.984287185065,-503.27512671316583,-503.0493653845748,47844.23599917656
0.099499,0.09915198788351647,104031.61535638242,103847.6482253874,4794.921397468693,-504.3219534670931,-503.0304311240695,47943.753387592405
0.100499,0.10015198788351647,104031.61535638242,103848.84739601095,4842.605566685803,-502.65865342721077,-503.0114968635642,47785.630493331184
0.101499,0.10115197363271822,104035.88763821818,103850.04656663451,4890.787235302894,-506.04396071636125,-502.992562603059,48107.45732775004
0.102499,0.10215187861463007,104064.37334441842,103851.24573725807,4938.853908563977,-505.9004999828673,-502.9736283425537,48093.819123067195
0.103499,0.10315187861463006,104064.37334441842,103852.44490788161,4986.897867353469,-504.308742882895,-502.9546940820516,47942.49751327136
0.104499,0.10415187861463006,104064.37334441842,103853.64407850515,5034.966178550895,-504.56490668053567,-502.9357598215463,47966.84992120538
0.105499,0.1051518981709181,104058.51051675536,103854.84324912872,5082.6414136636095,-502.4839910008324,-502.91682556104104,47769.02607577848
0.106499,0.10615194355089862,104044.90594085444,103856.04241975228,5130.813348229239,-505.92117519062595,-502.89789130053265,48095.784627553374
0.107499,0.10715203730122248,104016.8003008246,103857.24159037582,5178.824206619144,-505.7592314889731,-502.8789570400274,48080.38932532364
0.108499,0.10815202303366778,104021.0776061199,103858.4407609994,5226.874436283434,-504.44992244351266,-502.8600227795253,47955.91885650476
0.109499,0.10915202303366778,104021.0776061199,103859.63993162294,5274.940091201482,-504.5369651884606,-502.84108851901686,47964.19364182647
0.110499,0.11015186177964668,104069.42034546616,103860.8390993609,5322.657037314248,-502.6410950071712,-502.81875248281904,47783.9612886605
0.111499,0.1111518287026035,104079.3365935468,103862.03826646661,5370.838323118264,-505.94970225999145,-502.79981822231383,48098.49657528662
0.112499,0.11215189377582711,104059.82813188923,103863.2374335723,5418.893900322416,-505.9304735946936,-502.7808839618085,48096.66858746916
0.113499,0.11315189377582711,104059.82813188923,103864.436600678,5466.946021015521,-504.39459822134734,-502.7619497013033,47950.65941688366
0.114499,0.11415189377582712,104059.82813188923,103865.63576778368,5515.027652681983,-504.7050251420816,-502.74301544079486,47980.170390241525
0.115499,0.11515189377582712,104059.82813188923,103866.83493488937,5562.659574054391,-502.10905659252126,-502.72408118028653,47733.382648628394
0.116499,0.11615193148616267,104048.5228577031,103868.03410199506,5610.876242415844,-506.41868803279704,-502.7051469197844,48143.08106755213
0.117499,0.11715195671661492,104040.95895840504,103869.23326910075,5659.024981516477,-506.31356479838206,-502.6862126592822,48133.08744662913
0.118499,0.11815205216583861,104012.3440010162,103870.43243620642,5706.993497821273,-503.7067805646203,-502.667278398777,47885.271503700336
0.119499,0.11915207337544848,104005.98551994303,103871.63160331213,5754.997473161354,-504.61271037547937,-502.6483441382717,47971.39441613692
0.120499,0.12015207337544848,104005.98551994303,103872.83077041782,5803.19625905159,-505.9373743599702,-502.6294098777633,48097.324614013974
0.121499,0.12115207337544848,104005.98551994303,103874.02993752352,5850.837106896551,-502.2029544573836,-502.61047561726434,47742.30912118354
0.122499,0.12215202786468869,104019.62930248465,103875.22910462918,5899.1084148928585,-506.7919442185148,-502.5915413567559,48178.56495318395
0.123499,0.12315209958191063,103998.12902023866,103876.42827173487,5947.325493632803,-506.54702505493043,-502.5726070962507,48155.28152501261
0.124499,0.12415206989521503,104007.02886768302,103877.62743884057,5995.056013695379,-502.3931650159104,-502.5536728357454,47760.3916338464
0.125499,0.12515206989521505,104007.02886767886,103878.82660594625,6043.33388107531,-506.7692352083393,-502.5347385752401,48176.406103710826
0.126499,0.1261519719968362,104036.37806330791,103880.02577305195,6091.393950599285,-505.6917480197217,-502.5158043147317,48073.97395755055
0.127499,0.1271519719968362,104036.37806330791,103881.22494015764,6139.469027554108,-504.6360759100131,-502.4968700542234,47973.61567860181
0.128499,0.1281519164963758,104053.01668274961,103882.4241072633,6187.368609351159,-503.72924180751994,-502.47793579372126,47887.406798987315
0.129499,0.1291520176675515,104022.68632731163,103883.623274369,6235.269966230236,-504.1987480128749,-502.45900153321907,47932.04076657237
0.130499,0.1301520176675515,104022.68632731163,103884.8224414747,6282.981490849983,-502.94640582707376,-502.4400672727138,47812.98589596808
0.131499,0.1311520176675515,104022.68632731163,103886.02160858038,6330.797918749301,-504.0498869511107,-502.42113301220854,47917.88917553975
0.132499,0.1321520176675515,104022.68632731163,103887.22077568607,6378.533293960144,-503.19729099652994,-502.4021987517033,47836.83648706434
0.133499,0.1331520176675515,104022.68632731163,103888.41994279176,6426.3330507431565,-503.87452291830994,-502.3832644911949,47901.21805923428
0.134499,0.1341520176675515,104022.68632731163,103889.61910989745,6474.081909082051,-503.33912047372945,-502.36433023069276,47850.31961511617
0.135499,0.1351520176675515,104022.68632731163,103890.81827700314,6521.84405742942,-503.47891851958707,-502.3453959701875,47863.6096235891
0.136499,0.1361520176675515,104022.68632731163,103892.01744410882,6569.599035689056,-503.4034961257157,-502.32646170968223,47856.43953585683
0.137499,0.1371520176675515,104022.68632731163,103893.21661062582,6617.335432254567,-503.2080346606255,-502.3061076899518,47837.85784173339
0.138499,0.1381520176675515,104022.68632731163,103894.41577626187,6665.096556352852,-503.4681444090449,-502.2871734294434,47862.58537450525
0.139499,0.1391520176675515,104022.68632731163,103895.61494189792,6712.834336288881,-503.222586381587,-502.26823916893494,47839.241212249675
0.140499,0.1401520176675515,104022.68632731163,103896.81410753394,6760.5787846463445,-503.29273173081845,-502.2493049084328,47845.90963368507
0.14149899999999999,0.14115201766755148,104022.68632731163,103898.01327317,6808.316668128767,-503.2236755895894,-502.2303706479276,47839.34475864399
0.142499,0.14215201766755148,104022.68632731163,103899.21243880605,6856.037951809993,-503.04906172281295,-502.2114363874223,47822.744957447096
0.143499,0.14315201766755148,104022.68632731163,103900.4116044421,6903.780202785953,-503.26961740092355,-502.1925021269202,47843.71225218188
0.144499,0.14415201766755148,104022.68632731163,103901.61077007816,6951.494579405894,-502.9764061129825,-502.17356786641176,47815.83789616216
0.145499,0.14515201766755148,104022.68632731163,103902.8099357142,6999.219717550986,-503.0896069577901,-502.1546336059096,47826.599421313724
0.146499,0.14615201766755148,104022.68632731163,103904.00910135025,7046.943789755978,-503.0774922053784,-502.1356993454013,47825.4477230821
0.147499,0.14715205942640158,104010.16733899688,103905.20826698629,7094.669548458021,-503.013675914051,-502.1167650848991,47819.38097839157
0.148499,0.14815191278911327,104054.12809209435,103906.40743262235,7142.390079215871,-502.9474151501576,-502.09783082438764,47813.08184804133
0.149499,0.14915201935911687,104022.17920876616,103907.60659825838,7190.1251922523725,-503.01676227512763,-502.07889656388545,47819.67438567497
0.150499,0.15015205100252793,104012.69275278554,103908.80576389443,7237.900178585338,-503.2286826784661,-502.05996230338644,47839.82076138915
0.151499,0.15115205100252793,104012.69275278554,103910.00492953049,7285.552118559083,-502.31963293290715,-502.0410280428749,47753.40124996692
0.152499,0.15215201690700872,104022.91433229735,103911.20409516654,7333.479357880828,-504.2663340140692,-502.0220937823728,47938.465881623255
0.153499,0.15315201690700872,104022.91433229735,103912.40326080257,7381.0559612864245,-501.527165040183,-502.00315952186446,47678.06468181803
0.154499,0.15415198513522674,104032.4392729131,103913.60242643864,7428.91470044575,-504.0214326147118,-501.98422526135914,47915.18414222177
0.155499,0.15515198513522674,104032.4392729131,103914.80159207468,7476.5042709692325,-501.663566589104,-501.96529100086013,47691.03179970413
0.156499,0.1561520472505881,104013.8175560531,103916.00075771073,7524.318020054503,-503.72026738821586,-501.9463567403455,47886.55363893161
0.157499,0.1571520472505881,104013.8175560531,103917.1999233468,7571.913433861394,-501.72503228368197,-501.9274224798465,47696.87508311145
0.158499,0.1581518631291043,104069.01578825492,103918.39908898283,7619.809877255284,-504.1684160531795,-501.90848821933815,47929.15723555533
0.159499,0.1591518631291043,104069.01578825492,103919.59825461886,7667.356109571303,-501.2076905280127,-501.88955395883283,47647.69359223961
0.160499,0.1601516712439138,104126.5415211648,103920.79742025491,7715.124257787578,-502.6568416972903,-501.8706196983338,47785.45825983646
0.161499,0.1611516712439138,104126.5415211648,103921.99658589097,7763.111901925193,-503.7163671668326,-501.8516854378192,47886.18286139383
0.162499,0.1621519596809991,104040.0702583845,103923.19575152702,7810.832409091175,-501.9664465135005,-501.8327511773202,47719.82531206561
0.163499,0.16315206438221333,104008.681624016,103924.39491716307,7858.846090206957,-504.39023666798647,-501.813816916815,47950.244782467526
0.164499,0.16415206438221333,104008.681624016,103925.59408279913,7906.3428133570405,-500.6869019473336,-501.7948826563065,47598.18442630404
0.165499,0.16515192388481462,104050.8016845194,103926.79324865919,7954.377838860976,-505.1367566566947,-501.7761455635954,48021.21327787305
0.166499,0.1661519386132302,104046.38621661309,103927.99241452364,8002.44892531067,-505.5387370816041,-501.7572113030933,48059.4278553389
0.167499,0.16715193740725592,104046.74775860224,103929.1915803881,8050.28545683128,-502.4497183553715,-501.738277042588,47765.76792044611
0.168499,0.16815207880969965,104004.35637243034,103930.39074625255,8098.286796235323,-504.18133974269716,-501.71934278207965,47930.38583601349
0.169499,0.16915207880969965,104004.35637243034,103931.58991211701,8145.819191750986,-501.0621407599563,-501.7004085215712,47633.856791883525
0.170499,0.17015197213643665,104036.33621214818,103932.78907798146,8193.818079747827,-504.76870241949325,-501.68147426106907,47986.223919467506
0.171499,0.1711520326193132,104018.20390192319,103933.9882438459,8241.417599663546,-501.11816898856057,-501.6625400005638,47639.1831584168
0.172499,0.1721520326193132,104018.20390192319,103935.18740971036,8289.193650650066,-503.6251608481576,-501.64360574005855,47877.51226274175
0.17349900000000001,0.17315195940063272,104040.15431011571,103936.38657557481,8336.8248297268,-501.73220228154264,-501.62467147955334,47697.55670445841
0.174499,0.1741519594006327,104040.15431011571,103937.58574143927,8384.547302390609,-503.061568670554,-501.60573721905115,47823.93394002857
0.175499,0.1751519594006327,104040.15431011571,103938.78490730372,8432.16008164617,-501.9077000219747,-501.5868029585459,47714.24053178242
0.176499,0.1761519594006327,104040.15431011571,103939.98407316818,8479.861853567107,-502.84381686045094,-501.5678686980406,47803.23319715686
0.177499,0.1771519594006327,104040.15431011571,103941.18323903262,8527.484810338186,-502.0147576498272,-501.54893443753224,47724.41804730149
0.178499,0.1781519594006327,104040.15431011571,103942.38240489707,8575.158936711201,-502.5530124125801,-501.530000177027,47775.58764923477
0.179499,0.1791519594006327,104040.15431011571,103943.58157076153,8622.779725875005,-501.9919565160179,-501.5110659165186,47722.25044002445
0.180499,0.1801519594006327,104040.15431011571,103944.78073662598,8670.448830286592,-502.50018623153966,-501.4921316560164,47770.56568780953
0.181499,0.1811519594006327,104040.15431011571,103945.97990249044,8718.06007493473,-501.891557434885,-501.4731973955143,47712.70592435725
0.182499,0.1821519081845245,104055.50851307854,103947.17906835489,8765.788073754324,-502.7696590518958,-501.45426313500906,47796.183328197774
0.183499,0.1831519081845245,104055.50851307854,103948.37823421934,8813.367475562842,-501.5566015345776,-501.43532887450067,47680.86308473932
0.184499,0.18415201528670103,104023.40008832353,103949.57740008378,8861.17320938183,-503.206779954608,-501.4163946139923,47837.73856214331
0.185499,0.18515201528670103,104023.40008832353,103950.77656594824,8908.705382932665,-501.05980590447297,-501.3974603534901,47633.63482705586
0.186499,0.18615201604474127,104023.1728335762,103951.9757318127,8956.5698342203,-503.6477081784758,-501.378526092988,47879.65574199522
0.187499,0.18715201604474127,104023.1728335762,103953.17489767715,9004.047381154727,-500.4851866902754,-501.35959183248275,47579.00821064968
0.188499,0.1881519468747829,104043.90946541635,103954.3740635416,9052.00511864013,-504.3797428569237,-501.34065757197436,47949.247180268714
0.189499,0.18915215446913067,103981.67424563222,103955.57322940607,9099.581674379844,-500.59925828726983,-501.3217233114691,47589.85251452587
0.190499,0.19015215446913067,103981.67424563222,103956.7723952705,9147.295447879895,-502.97006187458874,-501.3027890509638,47815.23477627239
0.191499,0.19115216805810648,103977.60037317371,103957.97156113495,9194.84018572057,-501.08630507320436,-501.2838547904617,47636.15399085965
0.192499,0.19215216805810648,103977.60037317371,103959.17072686325,9242.507635175129,-502.48277768292525,-501.26469321533074,47768.91073078086
0.193499,0.19315216805810648,103977.60037317371,103960.36989248506,9290.072705395944,-501.40584708177346,-501.24575895482246,47666.53149703501
0.194499,0.19415216805810648,103977.60037317371,103961.56905810688,9337.713050977141,-502.19767112795245,-501.2268246943202,47741.80685741816
0.195499,0.19515216805810648,103977.60037317371,103962.7682237287,9385.273188887779,-501.35396394523025,-501.20789043381495,47661.59918685834
0.196499,0.196152125340255,103990.4068628689,103963.96738935047,9432.981563800804,-502.4630983096411,-501.1889561733067,47767.03989606294
0.197499,0.197152125340255,103990.4068628689,103965.16655497228,9480.52025806727,-501.1283975313689,-501.17002191280136,47640.15554268551
0.198499,0.19815202270112156,104021.1773009706,103966.3657205941,9528.328544630955,-502.98728795484493,-501.1510876522992,47816.872386806615
0.199499,0.19915202270112156,104021.1773009706,103967.56488621591,9575.7933178176,-500.3508192079676,-501.13215339179084,47566.23446286657
0.200499,0.2001519418520591,104045.41524013627,103968.76405183773,9623.743121893362,-504.03393377543284,-501.1132191312856,47916.372574655754
0.201499,0.20115200263969016,104027.19156680249,103969.96321745955,9671.232835755132,-499.95551489919154,-501.0942848707772,47528.65455550239
0.202499,0.20215196941862065,104037.15099288721,103971.16238308135,9718.975047109892,-503.0780858183313,-501.07535061027505,47825.50415535284
0.203499,0.20315196941862065,104037.15099288721,103972.36154870316,9766.441610401067,-500.3696493776865,-501.05641634977286,47568.02456739611
0.204499,0.20415208893350564,104001.32133174056,103973.56071432498,9814.208708673606,-502.9843835339236,-501.0374820892676,47816.596275803655
0.205499,0.20515208893350564,104001.32133174056,103974.7598799468,9861.667229972518,-500.2850553907306,-501.0185478287623,47559.982575131435
0.206499,0.20615197291227041,104036.10362303043,103975.9590455686,9909.520192940805,-503.41849828152857,-500.9996135682571,47857.865727307806
0.207499,0.20715196811054623,104037.54314372648,103977.15821119041,9956.947448063553,-499.7569474840228,-500.98067930774874,47509.777591852064
0.208499,0.20815201650838885,104023.0338355248,103978.35737681222,10004.69006874507,-502.90859644057815,-500.9617450472435,47809.391517636104
0.209499,0.20915201650838885,104023.0338355248,103979.55654243403,10052.15101377389,-500.3105506871089,-500.9428107867413,47562.40630503988
0.210499,0.21015187806001992,104064.53961235419,103980.75570805585,10099.968748607158,-503.12787694848595,-500.923876526236,47830.23758733734
0.211499,0.21115187806001992,104064.53961235419,103981.95487367766,10147.38841548159,-499.87634439358345,-500.90494226572457,47521.12815065257
0.212499,0.2121518649275804,104068.47661867885,103983.15403929948,10195.223118233156,-503.2567158835034,-500.88600800522545,47842.48575953117
0.213499,0.2131518649275804,104068.47661867885,103984.3532049213,10242.619436135574,-499.630735772129,-500.86707374472024,47497.7791786399
0.214499,0.21415188539208532,104062.34151444593,103985.55237054311,10290.53529555898,-503.805083133121,-500.848139484215,47894.61671278585
