receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
3.165499,3.165139875031644,107662.95699264923,107524.30295140385,143172.52775001098,-564.9401673862021,-563.630583672655,42399.84504943599
3.166499,3.166139875031644,107662.95699264923,107525.5021136529,143214.7660901153,-564.1401389823702,-563.606600276017,42339.80138053816
3.167499,3.167139922540458,107648.71420845874,107526.70127590196,143257.10604378468,-564.8386555657872,-563.5826168793732,42392.22639226705
3.168499,3.1681399225404583,107648.71420845874,107527.900438151,143299.31873131957,-563.7983413449516,-563.5586334827351,42314.14881111323
3.169499,3.1691398275966822,107677.1776364233,107529.09960040003,143341.69887993232,-565.0498857321583,-563.5346500860932,42408.07962211498
3.170499,3.170139827596682,107677.1776364233,107530.29876264911,143383.89293646356,-563.5500998166025,-563.5106666894591,42295.51780743449
3.171499,3.171140026852483,107617.44225001316,107531.49792489815,143426.32733352372,-565.3588630543288,-563.486683292817,42431.268963818955
3.172499,3.1721400268524835,107617.44225001316,107532.69708714721,143468.46377297892,-562.7824036012676,-563.4626998961731,42237.90073140706
3.173499,3.173139875375845,107662.8538037518,107533.89624939626,143510.95637075926,-565.7027384739796,-563.438716499539,42457.07747479271
3.174499,3.174139875375845,107662.8538037518,107535.0954116453,143553.04601322388,-562.1588753867491,-563.414733102899,42191.10374084812
3.175499,3.1751399921293864,107627.85197256488,107536.29457389435,143595.51474302035,-565.5292012511641,-563.3907497062552,42444.05317278259
3.176499,3.1761399921293867,107627.85197256488,107537.4937361434,143637.61605696636,-562.3143874795214,-563.3667663096111,42202.77522221467
3.177499,3.1771399890218945,107628.78357524221,107538.69289839244,143680.0868183021,-565.518760804217,-563.342782912977,42443.26959717873
3.178499,3.1781399890218944,107628.78357524221,107539.89206064152,143722.17541864235,-562.1449900076968,-563.3187995163332,42190.061616470615
3.179499,3.179140148236369,107581.05227658468,107541.09122289057,143764.61612508542,-565.303013747825,-563.2948161196931,42427.0773660559
3.180499,3.180140148236369,107581.05227658468,107542.29038513961,143806.7294283432,-562.4741343796004,-563.2708327230531,42214.76453400642
3.181499,3.1811400982905313,107596.02566203201,107543.48954987442,143849.19464119428,-565.4336029475601,-563.2497382267313,42436.87833641266
3.182499,3.1821400982905312,107596.02566203201,107544.68871517129,143891.27697483118,-562.0614917673616,-563.2257548300913,42183.7949130983
3.183499,3.1831399930862956,107627.56509839818,107545.88788046817,143933.71792879712,-565.2553553858269,-563.2017714334476,42423.50051441623
3.184499,3.184139993086296,107627.56509839818,107547.08704576505,143975.81991922163,-562.3234009531536,-563.1777880368054,42203.45170072943
3.185499,3.1851401089967224,107592.81602670287,107548.28621106192,144018.2269774255,-565.0118578058725,-563.1538046401713,42405.22555317963
3.186499,3.1861401089967223,107592.81602670287,107549.48537635879,144060.34391013303,-562.5224935644391,-563.1298212435295,42218.39398374684
3.187499,3.1871400880945044,107599.08235393513,107550.68454165565,144102.77155626717,-565.1136598781616,-563.1058378468913,42412.86599430942
3.188499,3.1881400880945048,107599.08235393513,107551.88370695252,144144.8681049916,-562.2508951468847,-563.0818544502455,42198.01000065487
3.189499,3.1891400206755307,107619.29405385417,107553.0828722494,144187.24862011583,-564.7843026656972,-563.0578710536075,42388.14710268057
3.190499,3.1901400206755306,107619.29405385417,107554.28203754628,144229.3586218622,-562.4301446805409,-563.0338876569695,42211.46302256933
3.191499,3.191139905406259,107653.8509120774,107555.48120284316,144271.75859823893,-564.8759694867972,-563.0099042603314,42395.026873734554
3.1924989999999998,3.192139905406259,107653.8509120774,107556.68036814003,144313.8697636038,-562.4456488613151,-562.9859208636914,42212.62664112648
3.193499,3.1931399797377673,107631.5668865693,107557.87953343689,144356.34216041106,-565.3117694394476,-562.9619374670435,42427.73449753553
3.194499,3.194139979737767,107631.5668865693,107559.07869873376,144398.3978197091,-561.7060799625337,-562.9379540704055,42157.12057425077
3.195499,3.1951401035177973,107594.45856705664,107560.27786403064,144440.80473977805,-564.873676783069,-562.9139706737714,42394.8548019145
3.196499,3.1961401035177976,107594.45856705664,107561.47702932752,144482.8845856194,-562.0283441079958,-562.8899872771294,42181.30711757234
3.197499,3.197140018849264,107619.84155483515,107562.6761946244,144525.25956264522,-564.6410775619474,-562.8660038804894,42377.39778344863
3.198499,3.198140018849264,107619.84155483515,107563.87535992127,144567.34259921525,-562.0708577252003,-562.8420204838475,42184.49784623003
3.199499,3.1991399410837573,107643.15506717004,107565.07452521815,144609.75922662404,-564.8769127622124,-562.8180370872054,42395.09766836689
3.2004989999999998,3.200139972274637,107633.80427669053,107566.27369051501,144652.31715829897,-565.7914357636663,-562.7940536905695,42463.73437680841
3.201499,3.201140069793635,107604.56881664859,107567.4728558119,144694.54840484663,-563.7211769015696,-562.7700702939294,42308.35747137213
3.202499,3.202139929274859,107646.69528581876,107568.67202110875,144736.89721532518,-564.4529777109652,-562.7460868972934,42363.28052821368
3.203499,3.203139929274859,107646.69528581876,107569.87118640562,144779.03001657798,-562.7339277951506,-562.7221035006495,42234.26252901562
3.204499,3.2041400255893167,107617.8209379243,107571.07035170251,144821.39822362462,-564.542136656854,-562.6981201040113,42369.97207841438
3.205499,3.2051400255893165,107617.8209379243,107572.26951699938,144863.49353509978,-562.2344099024348,-562.6741367073654,42196.77275138383
3.206499,3.2061398382761728,107673.97600567859,107573.46868229624,144905.88566464602,-564.6642638624899,-562.6501533107275,42379.137959854954
3.207499,3.2071398382761727,107673.97600567859,107574.66784759313,144947.95543240083,-561.8940625822312,-562.6261699140894,42171.22903105255
3.2084989999999998,3.2081398342799,107675.174058078,107575.86701405894,144990.36671558933,-564.7602643818875,-562.6050304742736,42386.34298329303
3.209499,3.2091398342799002,107675.174058078,107577.06618230841,145032.418826248,-561.6587975042822,-562.5810470776355,42153.57193490955
3.210499,3.2101399547856073,107639.04735591628,107578.2653505579,145074.80004406188,-564.5436692793164,-562.5570636809916,42370.087104674996
3.211499,3.211139954785607,107639.04735591628,107579.46451880738,145116.86244219553,-561.795868944456,-562.5330802843536,42163.85940986634
3.212499,3.2121400422999544,107612.81121475475,107580.66368705685,145159.22090224383,-564.3698031338938,-562.5090968877136,42357.03811639121
3.213499,3.2131400422999543,107612.81121475475,107581.86285530633,145201.29078314122,-561.8955701059534,-562.4851134910737,42171.342173604484
3.214499,3.214139980151952,107631.44271712405,107583.06202355583,145243.64793285995,-564.3307746001346,-562.4611300944335,42354.10894994239
3.215499,3.215139980151952,107631.44271712405,107584.26119180532,145285.711282681,-561.8085493317762,-562.4371466977937,42164.81109729907
3.2164989999999998,3.2161400789040986,107601.83756827086,107585.4603600548,145328.07463858125,-564.3405379258444,-562.4131633011556,42354.841706296356
3.217499,3.217140078904099,107601.83756827086,107586.65952830428,145370.1415543861,-561.8560628889117,-562.3891799045115,42168.37708105556
3.218499,3.2181399919277105,107627.9124335114,107587.85869655375,145412.46613136475,-564.0629289696083,-562.3651965078716,42334.00662072755
3.219499,3.2191399919277104,107627.9124335114,107589.05786480322,145454.5322919076,-561.8459996959425,-562.3412131112336,42167.62181908761
3.2204990000000002,3.2201400755978824,107602.82874708218,107590.25703305271,145496.91468346593,-564.400480979061,-562.3172297145935,42359.34054761602
3.221499,3.2211400755978823,107602.82874708218,107591.4562013022,145538.93545765724,-561.241266989454,-562.2932463179516,42122.23546752038
3.222499,3.2221400007169105,107625.27749762923,107592.65536955168,145581.3511416058,-564.5904064121571,-562.2692629213116,42373.594816296325
3.223499,3.2231400007169104,107625.27749762923,107593.85453780116,145623.34741474464,-560.9148122897649,-562.2452795246755,42097.73441505226
3.224499,3.2241400306884787,107616.29224748698,107595.05370605063,145665.71561881754,-564.2671633632312,-562.2212961280336,42349.33480438892
3.225499,3.225140030688479,107616.29224748698,107596.25287430012,145707.73517978194,-561.225101821665,-562.1973127313915,42121.02224061775
3.226499,3.226139967542304,107635.22299449022,107597.4520425496,145750.10836243053,-564.2738819019603,-562.1733293347575,42349.83904362967
3.227499,3.227139967542304,107635.22299449022,107598.65121079909,145792.12224156677,-561.1493965226049,-562.1493459381136,42115.34041246164
3.2284990000000002,3.228140029513388,107616.64453094687,107599.85037904856,145834.49278182708,-564.2330017657578,-562.1253625414774,42346.77091085977
3.229499,3.229140029513388,107616.64453094687,107601.04954729804,145876.49581210926,-561.004845205957,-562.1013791448336,42104.49155840349
3.230499,3.230139811714337,107681.93904373463,107602.24871554752,145918.89436814567,-564.3892426674371,-562.0773957481956,42358.49709073513
3.231499,3.231139811714337,107681.93904373463,107603.447883797,145960.88549432,-560.8462335724365,-562.0534123515536,42092.58745054828
3.232499,3.2321399435731255,107642.40877333838,107604.64705204648,146003.20981215776,-563.893445683289,-562.0294289549174,42321.28657444078
3.233499,3.233139943573126,107642.40877333838,107605.84622029596,146045.22741090885,-561.1989570773053,-562.0054455582716,42119.06002731853
3.234499,3.234140039662708,107613.60184134173,107607.04538854545,146087.55343359016,-563.8742832326105,-561.9814621616355,42319.84839569825
3.235499,3.2351400396627077,107613.60184134173,107608.24455679493,146129.5687789712,-561.1689329285274,-561.9574787649897,42116.80665726376
3.2364990000000002,3.236139890032283,107658.45991422587,107609.44372856373,146171.9474536799,-564.183438163161,-561.9369426291769,42343.0510672524
3.237499,3.237139890032283,107658.45991422587,107610.64290041823,146213.92515690808,-560.6673847715647,-561.912959232535,42079.164504399254
3.238499,3.2381399282720693,107646.99591465309,107611.84207227278,146256.27402525966,-563.9717761728458,-561.8889758358969,42327.165428187756
3.239499,3.239139928272069,107646.99591465309,107613.0412441273,146298.2791812233,-561.0331680180133,-561.8649924392589,42106.61723986832
3.240499,3.240140238458519,107554.00435641159,107614.24041598183,146340.4411075184,-562.7461961330675,-561.8410090426131,42235.183291348905
3.241499,3.2411402106077807,107562.35379779487,107615.43958783636,146382.84212660498,-564.2600468922069,-561.8170256459749,42348.80069956481
3.242499,3.2421402106077806,107562.35379779487,107616.63875969089,146425.22603453163,-563.3759382926305,-561.7930422493389,42282.44665042303
3.243499,3.2431401782987725,107572.03979469281,107617.83793154541,146467.4320646502,-563.0541875702979,-561.769058852697,42258.29864049383
3.2444990000000002,3.244139980514522,107631.33402138035,107619.03710339993,146509.62322589822,-562.9426565667724,-561.7450754560568,42249.92802438138
3.245499,3.245140005181579,107623.93902377818,107620.23627525446,146551.75863547716,-562.5664492144068,-561.7210920594168,42221.692939734174
3.246499,3.2461398862374504,107659.59757637324,107621.43544710899,146593.97728706768,-563.0749116835299,-561.6971086627769,42259.854025011606
3.247499,3.2471398862374503,107659.59757637324,107622.63461896352,146636.0327061753,-561.7028796392601,-561.673125266133,42156.88038383992
3.248499,3.2481399833698075,107630.47802823638,107623.83379081805,146678.34503009586,-563.6331422946807,-561.6491418695009,42301.750304973706
3.249499,3.249139983369808,107630.47802823638,107625.03296267256,146720.34341822437,-560.9429926432417,-561.625158472859,42099.849404726985
3.250499,3.2501399371856645,107644.32368603989,107626.2321345271,146762.64680779463,-563.5479265782963,-561.601175076215,42295.3547017239
3.251499,3.2511399371856644,107644.32368603989,107627.43130638162,146804.63995550902,-560.8731687930006,-561.577191679579,42094.60899060547
3.252499,3.252139977913026,107632.11393023295,107628.63047823615,146846.99550594125,-563.8544948623742,-561.5532082829369,42318.36324049025
3.253499,3.253139977913026,107632.11393023295,107629.82965009069,146888.94376750852,-560.2751008653057,-561.5292248862969,42049.72284349254
3.254499,3.2541401041709666,107594.26275189435,107631.02882194522,146931.25118434947,-563.525551580788,-561.505241489655,42293.67541516915
3.255499,3.2551401041709664,107594.26275189435,107632.22799379974,146973.22429011948,-560.6061277371423,-561.4812580930169,42074.567046265394
3.256499,3.256140065643261,107605.81306741842,107633.42716565426,147015.5325689968,-563.5042507626273,-561.4572746963789,42292.07674783838
3.257499,3.257140065643261,107605.81306741842,107634.62633750879,147057.50775860375,-560.6338930077966,-561.4332912997369,42076.65088317673
3.258499,3.258140045165213,107611.95223180718,107635.8255093633,147099.7470912292,-563.0351571224912,-561.4093079030969,42256.87036882046
3.259499,3.259140045165213,107611.95223180718,107637.02468121785,147141.75910488688,-561.1245406826812,-561.3853245064569,42113.47493391687
3.260499,3.2601400166656775,107620.49617750953,107638.22385307238,147184.0515320739,-563.3399003134019,-561.361341109819,42279.741930837845
3.261499,3.261140016665678,107620.49617750953,107639.4230249269,147226.02697144885,-560.6372209436496,-561.337357713173,42076.90065115686
3.262499,3.262139732895521,107705.56833029547,107640.62219678142,147268.361632976,-563.5841096724407,-561.3133743165369,42298.07031246235
3.263499,3.263139732895521,107705.56833029547,107641.82137203249,147310.30180953717,-560.1673753602437,-561.2951934324221,42041.637837351744
3.264499,3.264139800045225,107685.4373554735,107643.02054999008,147352.57857764864,-563.1922733261878,-561.2712100357821,42268.66224179404
3.265499,3.265139800045225,107685.4373554735,107644.21972794764,147394.5410856355,-560.464921715909,-561.2472266391421,42063.96926305582
3.266499,3.266139835162101,107674.90958087808,107645.41890590522,147436.79772275095,-563.0343596954444,-561.2232432425002,42256.81052038841
3.267499,3.267139835162101,107674.90958087808,107646.61808386278,147478.77128754611,-560.6122438379,-561.1992598458642,42075.02607137885
3.268499,3.2681400821093107,107600.87666985826,107647.81726182035,147521.07043791356,-563.276426793774,-561.1752764492202,42274.97812123051
3.269499,3.269140082109311,107600.87666985826,107649.01643977792,147563.00696855615,-560.118796743324,-561.1512930525821,42037.99191881201
3.270499,3.2701401021726295,107594.8618382709,107650.21561773548,147605.25467034997,-562.922201248472,-561.1273096559422,42248.392813439685
3.271499,3.2711401021726294,107594.8618382709,107651.41479569307,147647.2216296628,-560.5242316693661,-561.1033262593041,42068.420589022084
3.272499,3.272140026756835,107617.47092467554,107652.61397365063,147689.53030813712,-563.2827447665555,-561.0793428626602,42275.45229722723
3.273499,3.273140026756835,107617.47092467554,107653.8131516082,147731.44177311118,-559.7848190375115,-561.0553594660203,42012.92625027948
3.274499,3.2741399158027464,107650.73412361715,107655.01232956577,147773.69306348485,-562.893125663943,-561.0313760693841,42246.21063495439
3.275499,3.2751399158027463,107650.73412361715,107656.21150752335,147815.64275799322,-560.2941935290719,-561.0073926727442,42051.15578459321
3.276499,3.2761400043140148,107624.19911286182,107657.4106854809,147857.89974285578,-562.9002250289051,-560.9834092760982,42246.743455935655
3.277499,3.277140004314015,107624.19911286182,107658.60986343848,147899.84990846858,-560.300470575691,-560.9594258794641,42051.626889002815
3.278499,3.278139983511652,107630.43550438082,107659.80904139606,147942.07143728994,-562.6444953642527,-560.9354424828242,42227.550453239506
3.279499,3.279139983511652,107630.43550438082,107661.00821935364,147984.03122685006,-560.4287011011955,-560.9114590861842,42061.25083632657
3.280499,3.28014007736412,107602.29924230391,107662.20739731118,148026.31800621605,-563.0308691278516,-560.8874756895382,42256.54854658372
3.281499,3.28114007736412,107602.29924230391,107663.40657526877,148068.2388976517,-559.9104182415876,-560.8634922929022,42022.35271187417
3.282499,3.2821399399561173,107643.49312519837,107664.60575322634,148110.52013233086,-562.9734478698726,-560.8395088962621,42252.23897084207
3.283499,3.283139939956117,107643.49312519837,107665.80493118391,148152.43621928061,-559.8464027465167,-560.8155254996221,42017.548225968465
3.284499,3.284140044659144,107612.10394733284,107667.00410914149,148194.63780337674,-562.439489154844,-560.7915421029861,42212.16434332044
3.285499,3.2851400446591446,107612.10394733284,107668.20328709907,148236.57425722788,-560.1177735658616,-560.7675587063402,42037.915127377506
3.286499,3.286140023256076,107618.52042589238,107669.40246505661,148278.86138247588,-562.9548432511166,-560.7435753097021,42250.84265845715
3.287499,3.2871400232560757,107618.52042589238,107670.60164301418,148320.75482345364,-559.5446653420888,-560.7195919130581,41994.902254001994
3.288499,3.288139932452064,107645.74278367258,107671.80082097177,148363.0284587552,-562.8482222401155,-560.6956085164242,42242.84054671782
3.289499,3.2891399324520645,107645.74278367258,107672.99999892933,148404.92880352188,-559.6366521799138,-560.6716251197802,42001.80604292607
3.290499,3.290140150335497,107580.42297384713,107674.19917704484,148447.18368902098,-562.7061254653692,-560.6487596283486,42232.17591074558
3.291499,3.291140150335497,107580.42297384713,107675.39835615642,148489.0843486597,-559.6408475688634,-560.6247762317047,42002.12091492784
3.292499,3.2921401334264933,107585.49216557793,107676.59753526803,148531.35298743614,-562.7703999426293,-560.6007928350647,42236.999833762195
3.293499,3.2931401334264936,107585.49216557793,107677.79671437961,148573.22607001849,-559.2734078570461,-560.5768094384287,41974.543858550096
3.294499,3.294140021023885,107619.189619882,107678.9958934912,148615.51030688686,-562.8492602045164,-560.5528260417886,42242.91844794047
3.295499,3.295140021023885,107619.189619882,107680.19507260282,148657.37787757078,-559.1999667204266,-560.5288426451488,41969.03196013556
3.296499,3.2961399824757525,107630.74605919808,107681.3942517144,148699.64253902956,-562.705078516659,-560.5048592485027,42232.09733523326
3.297499,3.297139982475753,107630.74605919808,107682.593430826,148741.51584403322,-559.2763714231355,-560.4808758518666,41974.76627987936
3.298499,3.298140143840197,107582.37021575567,107683.7926099376,148783.76336276022,-562.5738491789964,-560.4568924552286,42222.248321295054
3.299499,3.299140143840197,107582.37021575567,107684.99178904919,148825.64193293772,-559.3465251747358,-560.4329090585886,41980.03145373175
3.300499,3.3001399737647725,107633.3575452851,107686.19096816078,148867.73638093067,-561.5669972628348,-560.4089256619487,42146.682150402135
3.301499,3.3011398619438985,107666.88060005853,107687.39014727237,148910.11403675235,-563.3707368800608,-560.3849422653008,42282.056274415576
3.302499,3.302139924764713,107648.04739358436,107688.58932638398,148952.3638397365,-562.5784827809049,-560.3609588686686,42222.59608202138
3.303499,3.303139924764713,107648.04739358436,107689.78850549557,148994.3001763422,-560.1162113749042,-560.3369754720287,42037.79788194453
3.304499,3.304140022236211,107618.82617361879,107690.98768460719,149036.59000158284,-562.8129218361205,-560.3129920753886,42240.19118357111
3.305499,3.3051400222362113,107618.82617361879,107692.18686371876,149078.45646211284,-559.1851749083256,-560.2890086787486,41967.92180621611
3.306499,3.3061399181727373,107650.02361822872,107693.38604283036,149120.70992472483,-562.5634200036549,-560.2650252821066,42221.465591646855
3.307499,3.3071399181727372,107650.02361822872,107694.58522194195,149162.56931560583,-559.0909781328057,-560.2410418854686,41960.85215722181
3.308499,3.308140017192998,107620.33809082779,107695.78440105355,149204.78254564895,-562.2836558581603,-560.2170584888266,42200.46875498318
3.309499,3.3091400171929983,107620.33809082779,107696.98358016515,149246.65456937204,-559.2592995005065,-560.1930750921866,41973.484999283726
3.310499,3.310139971325796,107634.08873206789,107698.18275927674,149288.84752433773,-562.126240871226,-560.1690916955486,42188.65445775352
3.311499,3.311139971325796,107634.08873206789,107699.38193838834,149330.72031345146,-559.2694976493462,-560.1451082989066,41974.25038994907
3.312499,3.3121400805680503,107601.33872811776,107700.58111749993,149372.95046467576,-562.3355130824879,-560.1211249022666,42204.360739308446
3.313499,3.3131400805680506,107601.33872811776,107701.78029661153,149414.81871340348,-559.2090010503069,-560.0971415056287,41969.71000395182
3.314499,3.314139880512208,107661.31396089566,107702.97947572313,149456.99778456183,-561.9841504784532,-560.0731581089866,42177.990300760655
3.315499,3.315139880512208,107661.31396089566,107704.17865483472,149498.87285614858,-559.299909569489,-560.0491747123488,41976.53286298985
3.316499,3.3161399742092574,107633.22429206637,107705.37783394632,149541.10286705504,-562.2807448989779,-560.0251913157086,42200.25028190337
3.3174989999999998,3.3171399742092573,107633.22429206637,107706.5770130579,149582.93640037716,-558.7464491934319,-560.0012079190666,41934.99459833715
3.318499,3.318140062354532,107606.79900365564,107707.77619433918,149625.11661819884,-561.9388664034627,-559.9800137597864,42174.59164392291
3.319499,3.3191400623545317,107606.79900365564,107708.97537647614,149666.99327296796,-559.3210040641932,-559.9560303631463,41978.11604534877
3.320499,3.3201400623545316,107606.79900365564,107710.17455861311,149708.90673074088,-559.7909929319146,-559.9320469665142,42013.389612917075
3.321499,3.321139888111816,107659.03565571732,107711.37374075007,149750.89998031638,-560.6776228072325,-559.9080635698723,42079.932888647694
3.322499,3.3221398843140753,107660.17418976316,107712.57292288705,149792.92339417827,-560.8449176286163,-559.8840801732302,42092.48868643609
3.323499,3.323139995673055,107626.789607484,107713.772105024,149834.92660704188,-560.6939833625382,-559.8600967765942,42081.16077975888
3.324499,3.324139993190103,107627.53397778701,107714.97128716097,149876.96769390145,-560.9134888811183,-559.8361133799483,42097.63509069051
3.3254989999999998,3.32514014748515,107581.27748626811,107716.17046929794,149918.9911410349,-560.7828445727328,-559.8121299833083,42087.829984323645
3.326499,3.326140089630516,107598.62186932654,107717.3696514349,149961.06121971773,-561.0627713368227,-559.7881465866723,42108.839025825364
3.327499,3.327140052252198,107609.827607088,107718.56883357187,150003.21762263656,-561.6055789820401,-559.7641631900264,42149.57778256017
3.328499,3.328140052252198,107609.827607088,107719.76801570883,150045.49459498873,-561.9511170163984,-559.7401797933903,42175.511075962306
3.329499,3.329139925889166,107647.71029119616,107720.9671978458,150087.71361791942,-562.0410697184648,-559.7161963967562,42182.262199089266
3.330499,3.3301399258891657,107647.71029119616,107722.16637998274,150129.57555557496,-559.1249116349221,-559.6922130001063,41963.39893175614
3.331499,3.3311401233689435,107588.50734318512,107723.36556211971,150171.8423829558,-562.3284356268757,-559.6682296034703,42203.829562666
3.332499,3.3321401233689434,107588.50734318512,107724.56474425667,150213.6396705044,-558.2635065470803,-559.6442462068322,41898.748824793
3.3334989999999998,3.333140101442418,107595.08075015541,107725.76392639364,150255.84982868793,-561.9525450234465,-559.6202628101844,42175.61825063507
3.334499,3.334140101442418,107595.08075015541,107726.9631085306,150297.66588902505,-558.5136372324142,-559.5962794135503,41917.521613333316
3.335499,3.3351400877440835,107599.18740751571,107728.16229066758,150339.8434171061,-561.722407774432,-559.5722960169104,42158.34600790631
3.336499,3.3361400877440834,107599.18740751571,107729.36147280454,150381.66332743719,-558.5649349726003,-559.5483126202682,41921.371607298766
3.337499,3.337140065580347,107605.83192859661,107730.5606549415,150423.79512476016,-561.4033945955072,-559.5243292236303,42134.40345586983
3.338499,3.338140065580347,107605.83192859661,107731.75983707847,150465.64556383246,-558.971703255559,-559.5003458269904,41951.900348507355
3.339499,3.339140089207165,107598.74878666985,107732.95901921543,150507.73777185747,-561.1171761531814,-559.4763624303444,42112.922211827565
3.340499,3.340140089207165,107598.74878666985,107734.1582013524,150550.15874803785,-563.8698397547926,-559.4523790337123,42319.51490415023
3.3414989999999998,3.341140089207165,107598.74878666985,107735.35738348936,150591.91950079668,-557.7767130170784,-559.4283956370704,41862.214035031735
3.342499,3.3421400892071653,107598.74878666985,107736.55656562632,150634.42461094345,-564.9908499143563,-559.4044122404263,42403.64887055637
3.343499,3.343140063718908,107606.38997397071,107737.75574776328,150676.63776766523,-561.9190254088392,-559.3804288437904,42173.102539153544
3.344499,3.344140063718908,107606.38997397071,107738.95492990025,150718.91429871143,-561.9452370075672,-559.3564454471483,42175.069770001566
3.3454990000000002,3.345139989849945,107628.53533194236,107740.15411354536,150761.09606442178,-561.7606254495948,-559.3371966958566,42161.21431785947
3.346499,3.346139989849945,107628.53533194236,107741.3533007521,150802.96404521438,-559.2054310531413,-559.3132132992187,41969.442068805074
3.347499,3.3471400099476183,107622.51020106266,107742.55248795886,150845.16562350924,-561.8631730148901,-559.2892299025825,42168.91070967178
3.348499,3.348140009947618,107622.51020106266,107743.7516751656,150886.97453241821,-558.4183508226135,-559.2652465059465,41910.3701851926
3.349499,3.349139920400603,107649.35572083693,107744.95086237234,150929.08918048325,-561.2835631924459,-559.2412631093026,42125.40987882367
3.350499,3.3501399204006033,107649.35572083693,107746.1500495791,150970.9306112599,-558.8516757401328,-559.2172797126545,41942.892052851406
3.351499,3.3511398368583194,107674.40106743154,107747.34923678584,151013.02101629498,-561.0934551589453,-559.1932963160167,42111.14190563216
3.352499,3.3521398368583193,107674.40106743154,107748.54842399257,151054.86052646892,-558.8260854201241,-559.1693129193766,41940.97145016501
3.3534990000000002,3.3531397951775594,107686.8966449762,107749.74761119933,151096.89620584456,-560.7044321548772,-559.1453295227426,42081.94498170043
3.354499,3.3541397951775593,107686.8966449762,107750.94679840606,151138.7772276935,-559.3791915124291,-559.1213461261026,41982.48312514138
3.355499,3.3551398036662516,107684.3517990117,107752.1459856128,151180.85155450055,-560.9075569518758,-559.0973627294626,42097.18988800314
3.356499,3.3561398036662515,107684.3517990117,107753.34517281957,151222.699510513,-558.9386186951945,-559.0733793328226,41949.41728868268
3.357499,3.357139774000081,107693.2454931581,107754.54436002631,151264.74988941458,-560.715642571167,-559.0493959361746,42082.786344982895
3.358499,3.3581397740000813,107693.2454931581,107755.74354723305,151306.60250969158,-559.000765865694,-559.0254125395346,41954.081553239455
3.359499,3.3591397375534915,107704.17190588384,107756.94273443981,151348.6466771839,-560.6347718595711,-559.0014291429005,42076.71684269105
3.360499,3.3601397375534914,107704.17190588384,107758.14192164653,151391.04833988645,-563.6125048663397,-558.9774457462646,42300.20142632355
3.3614990000000002,3.3611397375534917,107704.17190588384,107759.34110885327,151432.77856591964,-557.3699715902495,-558.9534623496245,41831.68730942729
3.362499,3.3621397375534916,107704.17190588384,107760.54029606002,151475.25885284183,-564.6601025581334,-558.9294789529825,42378.825645967394
3.363499,3.363139518109707,107769.95949742505,107761.73948326678,151517.53356167395,-562.1371757604528,-558.9054955563367,42189.4751422005
3.364499,3.364139518109707,107769.95949742505,107762.93867047352,151559.75363789557,-561.1930267573587,-558.8815121596986,42118.6149454119
3.365499,3.3651396761309673,107722.58591531713,107764.13785768028,151601.7378280835,-560.3276024014689,-558.8575287630547,42053.66318465907
3.366499,3.366139753328729,107699.44260863998,107765.33704488703,151643.74250160233,-560.4379591332429,-558.8335453664206,42061.945669420296
3.367499,3.367139753328729,107699.44260863998,107766.53623209374,151685.61589133838,-559.2775004068028,-558.8095619697845,41974.85101227284
3.368499,3.368139838177057,107674.0057198559,107767.73541930049,151727.6885209973,-560.8260362336899,-558.7855785731446,42091.07160146778
3.3694990000000002,3.369139838177057,107674.0057198559,107768.93460650725,151769.5208818858,-558.7308275600602,-558.7615951765046,41933.82216473689
3.370499,3.3701400033384807,107624.49157069348,107770.13379371399,151811.53686700226,-560.4253858325712,-558.7376117798526,42061.0020190463
3.371499,3.3711400033384806,107624.49157069348,107771.33298092074,151853.3856802978,-558.9500412286659,-558.7136283832186,41950.274571767186
3.372499,3.3721399597275976,107637.56578447511,107772.5321681275,151895.3827038177,-560.258732019556,-558.6896449865825,42048.4943301676
3.373499,3.3731399597275975,107637.56578447511,107773.7313546493,151937.243395874,-559.1083151343897,-558.6648824178997,41962.15333250234
3.374499,3.374139899499994,107655.62156585569,107774.93054107577,151979.2176217001,-560.0654550624087,-558.6408990212636,42033.988523167565
3.375499,3.375139899499994,107655.62156585569,107776.12972750224,152021.08210829503,-559.1588739816065,-558.6169156246217,41965.94787113072
3.376499,3.3761399540903247,107639.25579636544,107777.32891392871,152063.06087218566,-560.0452840330041,-558.5929322279757,42032.47464865375
3.377499,3.3771399540903246,107639.25579636544,107778.52810035518,152104.91132294503,-558.9718589756804,-558.5689488313416,41951.91203560168
3.378499,3.378140017021839,107620.38940303116,107779.72728678162,152146.91530186962,-560.159822388442,-558.5449654347017,42041.0709723056
3.379499,3.379140017021839,107620.38940303116,107780.92647320808,152188.74885177286,-558.7466701220592,-558.5209820380596,41935.01117945513
3.380499,3.3801400553661916,107608.8940553202,107782.12565963455,152230.76087197853,-560.1690974681175,-558.4969986414158,42041.76708485656
3.381499,3.3811400553661914,107608.8940553202,107783.32484606102,152272.5714207311,-558.4402002782821,-558.4730152447797,41912.01002882249
3.382499,3.382139816588284,107680.47787117622,107784.52403248749,152314.62103838436,-560.3705299591929,-558.4490318481415,42056.884980348106
3.383499,3.383139816588284,107680.47787117622,107785.72321891396,152356.4044539689,-558.0786749827764,-558.4250484514997,41884.876860753015
