receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.167499,0.00034707071825135986,0.0003466704704174936,50575.41885165886,47805.90803321269,47698.03245035074,17.681570595846907,0.3854058038002335
0.168499,0.0003471326202161223,0.0003466744703957384,50874.96934072299,47768.81967123586,47696.2324503506,17.59293088007231,0.1818798888498531
0.169499,0.00034701221848880626,0.0003466784703739832,51174.924354287126,47807.48388444287,47694.432450350745,16.589608897705002,0.5338184630134912
0.170499,0.00034701221848880626,0.00034668247035222804,51474.12845196711,47721.272415340965,47692.632450350444,18.023688276700156,-0.6409463814802413
0.171499,0.0003468551651499119,0.0003466864703304728,51774.54107149072,47858.50473601856,47690.83245035045,16.657045777153765,0.774256376419916
0.172499,0.0003468551651499119,0.00034669047030871756,52073.520138146625,47685.457615509884,47689.03245035074,18.16414318773033,-0.9615250440890505
0.17349900000000001,0.00034681666112452146,0.0003466944702869624,52374.503389959864,47916.69268862174,47687.23245035075,18.6223176946742,0.9794980940826231
0.174499,0.00034681666112452146,0.0003466984702652072,52673.00333298741,47609.20272170448,47685.43245035104,16.657589258107567,-0.09622928135601912
0.175499,0.00034699990984420726,0.000346702470243452,52974.08616324987,47947.043171410085,47683.63245035089,16.788855381607174,0.9142109611517724
0.176499,0.0003470422001807788,0.0003467064702216968,53273.24327635807,47639.28726580807,47681.8324503506,15.383899959034448,0.9216493944206195
0.177499,0.0003470422001807788,0.00034671047019994156,53573.25701633249,47850.130988636985,47680.03245035074,18.153539678986345,-0.8074607159381858
0.178499,0.0003470846085345023,0.00034671447017818634,53872.17684222956,47669.09068942609,47678.23245035075,16.64831722786845,0.17250711254125992
0.179499,0.0003470846085345023,0.0003467184701564312,54171.98843216496,47817.95781068074,47676.432450350745,17.103984547479662,-0.6276834701223318
0.180499,0.0003470846085345023,0.00034672247013467597,54470.91415618759,47676.967871745954,47674.63245035074,17.814049690315024,-0.7252889634935411
0.181499,0.0003470846085345023,0.0003467264701129208,54770.52551384819,47786.08985437949,47672.8324503506,17.7501247221629,-0.4005925851397567
0.182499,0.0003470846085345023,0.0003467304700911656,55069.52760255158,47689.121688166524,47671.03245035074,17.352405531152222,-0.9853068661260631
0.183499,0.0003470223739711091,0.0003467344700694104,55369.13712390168,47776.235237947716,47669.23245035075,17.05454882374054,0.21057773114014702
0.184499,0.0003470223739711091,0.0003467384700476552,55668.170068003026,47694.03247727301,47667.4324503506,16.97259269873124,-0.3439642763474474
0.185499,0.0003470341099228142,0.00034674247002589996,55968.300572392924,47807.173179712554,47665.63245035074,16.397516519237485,0.8308441731029736
0.186499,0.0003470341099228142,0.00034674647000414475,56267.03125666578,47645.926331470786,47663.8324503506,17.05741068849312,-0.7814482537353913
0.187499,0.0003469192714440092,0.0003467504699823896,56567.553318963015,47848.16995555625,47662.03245035074,17.746659966415763,0.9624372450913882
0.188499,0.0003469192714440092,0.0003467544699606344,56866.026614567185,47604.96165255338,47660.23245035075,18.44006897164662,-0.991480409127762
0.189499,0.0003470006976619482,0.00034675846993887917,57167.266251697925,47923.27262765252,47658.4324503506,18.879223520845322,0.954403717845214
0.190499,0.0003469621824410839,0.00034676246991712396,57465.63990749227,47551.980504347055,47656.63245035089,16.279160704936313,0.58072680451395
0.191499,0.00034706935582102936,0.00034676646989536874,57766.12748935525,47879.89740329914,47654.8324503506,17.636471613235003,0.6784515109386535
0.192499,0.00034697630269549587,0.000346770469872839,58064.58935085039,47577.346264991975,47653.004506299876,17.64245418592791,0.43690721316713993
0.193499,0.00034697630269549587,0.00034677446984970363,58364.34963193474,47807.68784724411,47651.20450629944,17.784016615733865,0.1017241439823924
0.194499,0.00034697630269549587,0.0003467784698265683,58662.961575096364,47627.02809666942,47649.404506299434,17.429799161404517,-0.9942547948395003
0.195499,0.00034706981501132284,0.00034678246980343293,58962.90506508447,47795.61201639456,47647.60450629972,17.838784538317558,0.6529772769939127
0.196499,0.00034706981501132284,0.0003467864697802975,59261.353884101954,47601.06608279213,47645.804506299435,14.626620136906753,-0.9958714940604542
0.197499,0.0003470202424012533,0.00034679046975716213,59562.46075206662,47900.52071807187,47644.00450629958,18.089062115130293,0.9469762120202124
0.198499,0.00034697666379118454,0.0003467944697340268,59860.88591813272,47537.8285181825,47642.20450629944,16.958038371851533,0.813441268201488
0.199499,0.0003471025175936232,0.0003467984697108914,60160.692416252525,47811.55766953643,47640.404506299725,17.974209219396798,0.15283372186159738
0.200499,0.0003471025175936232,0.00034680246968775603,60458.98814555529,47576.701097958045,47638.60450629972,16.1614018130937,-0.4430562182102208
0.201499,0.00034698639595817415,0.0003468064696646207,60759.497902590556,47854.570498617744,47636.80450629958,17.412420244533227,0.921630660288322
0.202499,0.00034698639595817415,0.0003468104696414853,61057.48136542161,47527.002345424014,47635.00450629958,15.916977255217644,-0.09528709763987112
0.203499,0.0003470640147666131,0.0003468144696183499,61358.677601176845,47920.78778724013,47633.20450629958,17.507345019343937,0.9718690875672285
0.204499,0.00034687812053859967,0.00034681846959521453,61657.26024668503,47537.004859545785,47631.404506299434,16.910707192980897,0.9718031307657009
0.205499,0.00034687812053859967,0.0003468224695720792,61956.7621757763,47768.673756655066,47629.604506299875,18.337135059865876,-0.8186445752476709
0.206499,0.00034687812053859967,0.0003468264695489438,62255.18322271736,47596.64601954924,47627.804506300025,17.05463237052883,-0.4212412806199739
