epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
30,3.049999,G01,1,0,18.349806,74.081790,20386677.849997,-4094.050250,2.850868507840e-08,0.050000,2.599476,0.151257,0.800000,20386881.853103,5309.988351,-4025.159380,130.076990,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G02,1,0,62.124746,66.028726,20614865.416113,-4708.028909,-1.730521104704e-08,-0.030000,2.735440,0.161234,-0.600000,20619741.574292,6224.330492,-4715.488151,116.690114,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G03,1,0,109.270663,55.953059,21026621.167786,-4358.805768,1.320347403136e-08,0.020000,3.015839,0.182210,1.100000,21030976.776991,6039.681152,-4320.553194,115.967208,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G04,1,0,151.984508,44.881102,21645893.350074,-2771.704639,-3.140694806272e-08,-0.040000,3.539332,0.222721,-0.900000,21645400.721525,6727.187852,-2729.637838,135.308208,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G05,1,0,207.998990,30.856475,22684456.152909,208.710669,2.230521104704e-08,0.030000,4.860768,0.331864,0.400000,22682833.709156,10003.104356,320.514378,161.644364,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G06,1,0,252.762437,21.861476,23494486.884795,3301.580871,-8.203474031358e-09,-0.020000,6.672602,0.495199,-0.700000,23491664.062160,12370.544178,3374.250615,170.607821,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G07,1,0,301.815198,14.920470,24195783.775673,5207.113540,3.610173701568e-08,0.010000,9.575835,0.785351,1.600000,24200249.044766,13713.155200,5271.290337,171.985100,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G08,1,0,341.732531,11.017033,24615353.890322,3876.714550,-1.550868507840e-08,-0.050000,12.750524,1.140016,-1.300000,24622902.592461,21389.788206,3942.014526,239.396795,17.133372,0.761507,1,153.273307,-0.577975,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G01,1,0,18.357210,74.075697,20386261.271456,-4186.077230,2.852536328316e-08,0.050000,2.599555,0.149317,0.800000,20387447.339655,2690.438981,-4191.591818,48.041764,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G02,1,0,62.119183,66.020599,20614391.955537,-4701.668601,-1.731521796989e-08,-0.030000,2.735613,0.159173,-0.600000,20614605.168137,2280.516714,-4690.939910,51.335584,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G03,1,0,109.267231,55.944913,21026187.876377,-4256.017561,1.321014531326e-08,0.020000,3.016128,0.179888,1.100000,21025671.690510,2626.263518,-4265.385951,48.084698,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G04,1,0,151.972779,44.875067,21645623.285928,-2603.705265,-3.142029062652e-08,-0.040000,3.539705,0.219886,-0.900000,21647233.024063,2974.106909,-2585.169935,46.479866,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G05,1,0,207.992232,30.854752,22684486.468626,390.775157,2.231521796989e-08,0.030000,4.861011,0.327616,0.400000,22684627.234381,3995.192476,420.862928,62.197668,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G06,1,0,252.754464,21.864130,23494825.955559,3442.393433,-8.210145313262e-09,-0.020000,6.671843,0.488760,-0.700000,23494403.261513,4130.235330,3412.611444,66.539400,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G07,1,0,301.815550,14.927084,24196310.389969,5263.884903,3.610507265663e-08,0.010000,9.571810,0.774832,1.600000,24196051.607826,6535.825057,5283.019610,91.432397,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G08,1,0,341.734821,11.026037,24615742.459225,3832.283144,-1.552536328316e-08,-0.050000,12.740774,1.124221,-1.300000,24617376.147434,7713.603247,3825.965309,121.131619,17.339192,0.819438,0,122.652339,-0.598535,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G01,1,0,18.364265,74.069369,20385835.749882,-4271.779078,2.854204148791e-08,0.050000,2.599636,0.148824,0.800000,20388421.999087,5824.157845,-4257.776770,125.141756,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G02,1,0,62.113259,66.012353,20613919.494559,-4688.093976,-1.732522489275e-08,-0.030000,2.735787,0.158653,-0.600000,20610759.827499,6584.096498,-4657.282162,133.723531,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G03,1,0,109.263536,55.936799,21025765.222729,-4147.320700,1.321681659517e-08,0.020000,3.016416,0.179308,1.100000,21024560.914926,5722.732804,-4227.259145,132.653249,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G04,1,0,151.960967,44.869204,21645370.265307,-2432.898727,-3.143363319033e-08,-0.040000,3.540067,0.219179,-0.900000,21643110.225290,7172.603277,-2369.528385,152.314462,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G05,1,0,207.985595,30.853291,22684535.053324,571.691388,2.232522489275e-08,0.030000,4.861217,0.326539,0.400000,22687073.035558,10354.684147,621.446710,159.479528,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G06,1,0,252.746777,21.867055,23495178.967913,3578.454481,-8.216816595166e-09,-0.020000,6.671006,0.487049,-0.700000,23487481.681784,12519.288022,3617.596110,158.177136,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G07,1,0,301.816269,14.933896,24196842.381868,5313.752955,3.610840829758e-08,0.010000,9.567668,0.771812,1.600000,24200125.667369,13623.181161,5316.960673,218.205156,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G08,1,0,341.737446,11.035105,24616126.205590,3780.890496,-1.554204148791e-08,-0.050000,12.730969,1.119327,-1.300000,24609617.542271,18390.361458,3703.528989,282.486170,17.623701,0.822726,1,-3.687568,-0.581979,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G01,1,0,18.370965,74.062814,20385401.928159,-4351.023522,2.855871969267e-08,0.050000,2.599721,0.150064,0.800000,20383715.179191,2371.548410,-4357.178461,42.927669,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G02,1,0,62.106979,66.003996,20613448.757832,-4667.326081,-1.733523181560e-08,-0.030000,2.735964,0.159981,-0.600000,20614326.346818,2514.358714,-4682.346017,51.685441,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G03,1,0,109.259589,55.928726,21025353.793042,-4032.883081,1.322348787707e-08,0.020000,3.016702,0.180816,1.100000,21024632.082603,2465.302691,-4028.141969,43.377465,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G04,1,0,151.949084,44.863523,21645134.557804,-2259.548697,-3.144697575414e-08,-0.040000,3.540418,0.221023,-0.900000,21646251.380523,3308.157557,-2234.184867,57.435056,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G05,1,0,207.979090,30.852094,22684601.778075,751.180351,2.233523181560e-08,0.030000,4.861386,0.329259,0.400000,22682840.675026,4153.641304,739.495847,62.596750,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G06,1,0,252.739387,21.870248,23495545.433612,3709.554631,-8.223487877070e-09,-0.020000,6.670093,0.491000,-0.700000,23492363.000432,5170.831096,3725.023707,66.963148,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G07,1,0,301.817358,14.940899,24197379.052155,5356.641352,3.611174393853e-08,0.010000,9.563414,0.777762,1.600000,24198664.465540,6143.814296,5322.447062,74.152148,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G08,1,0,341.740400,11.044228,24616504.431752,3722.615942,-1.555871969267e-08,-0.050000,12.721121,1.127452,-1.300000,24621343.810145,7443.340878,3725.547126,98.662919,17.527977,0.761228,0,-117.630212,-0.574610,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G01,1,0,18.377307,74.056036,20384960.461974,-4423.688263,2.857539789743e-08,0.050000,2.599809,0.152490,0.800000,20383238.997367,2402.224468,-4432.572543,43.555388,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G02,1,0,62.100345,65.995540,20612980.467351,-4639.397074,-1.734523873846e-08,-0.030000,2.736144,0.162574,-0.600000,20614066.168065,2633.399762,-4631.480375,44.730189,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G03,1,0,109.255402,55.920706,21024954.156208,-3912.881457,1.323015915897e-08,0.020000,3.016987,0.183753,1.100000,21025006.987100,2254.906168,-3897.146604,48.764811,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G04,1,0,151.937146,44.858031,21644916.406315,-2083.922756,-3.146031831795e-08,-0.040000,3.540758,0.224614,-0.900000,21644957.796855,2681.929501,-2092.667187,51.985061,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G05,1,0,207.972733,30.851166,22684686.485980,928.965274,2.234523873846e-08,0.030000,4.861517,0.334580,0.400000,22683824.222609,3756.247534,930.662844,59.531231,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G06,1,0,252.732301,21.873707,23495924.843671,3835.492174,-8.230159158974e-09,-0.020000,6.669104,0.498824,-0.700000,23494531.814144,4743.423577,3864.943677,64.900298,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G07,1,0,301.818816,14.948083,24197919.694401,5392.484498,3.611507957949e-08,0.010000,9.559053,0.789840,1.600000,24201344.571710,6121.959781,5385.363932,83.617146,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G08,1,0,341.743677,11.053395,24616876.448562,3657.549385,-1.557539789743e-08,-0.050000,12.711240,1.144460,-1.300000,24613495.328196,9439.478913,3720.389828,114.721781,17.015936,0.808568,0,-233.907512,-0.630060,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G01,1,0,18.383288,74.049043,20384512.018797,-4489.661171,2.859207610219e-08,0.050000,2.599899,0.152065,0.800000,20385379.236466,2020.107851,-4486.892295,46.844245,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G02,1,0,62.093363,65.986994,20612515.341336,-4604.350174,-1.735524566132e-08,-0.030000,2.736325,0.162128,-0.600000,20613306.394896,2160.607381,-4605.972508,43.167444,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G03,1,0,109.250984,55.912750,21024566.862932,-3787.501165,1.323683044088e-08,0.020000,3.017270,0.183255,1.100000,21025014.099324,2845.506420,-3809.376443,51.093038,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G04,1,0,151.925167,44.852735,21644716.026664,-1906.291978,-3.147366088176e-08,-0.040000,3.541086,0.224005,-0.900000,21645852.522504,2812.338918,-1891.193964,57.320750,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G05,1,0,207.966536,30.850508,22684788.992414,1104.772049,2.235524566132e-08,0.030000,4.861610,0.333642,0.400000,22685832.144325,3184.694099,1139.689621,57.388969,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G06,1,0,252.725528,21.877428,23496316.669146,3956.073386,-8.236830440878e-09,-0.020000,6.668041,0.497312,-0.700000,23494616.594843,4751.399984,3954.233073,64.803741,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G07,1,0,301.820644,14.955442,24198463.596058,5421.227639,3.611841522044e-08,0.010000,9.554591,0.787133,1.600000,24198839.745854,6279.805999,5419.879976,87.112527,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G08,1,0,341.747269,11.062594,24617241.576450,3585.791152,-1.559207610219e-08,-0.050000,12.701339,1.140051,-1.300000,24617585.734165,9103.032302,3593.722157,94.672723,17.002840,0.695081,0,152.918322,-0.556733,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G01,1,0,18.388904,74.041843,20384057.276856,-4548.840453,2.860875430695e-08,0.050000,2.599993,0.149892,0.800000,20384644.405294,2217.070574,-4562.549625,50.237156,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G02,1,0,62.086037,65.978369,20612054.093128,-4562.239593,-1.736525258417e-08,-0.030000,2.736508,0.159817,-0.600000,20611724.105494,2782.626421,-4550.245276,48.981429,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G03,1,0,109.246349,55.904867,21024192.444885,-3656.935836,1.324350172278e-08,0.020000,3.017550,0.180649,1.100000,21024179.452672,2984.578195,-3651.673005,52.323199,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G04,1,0,151.913161,44.847644,21644533.607274,-1726.930508,-3.148700344556e-08,-0.040000,3.541401,0.220819,-0.900000,21643928.783037,2638.000901,-1722.649945,56.020049,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G05,1,0,207.960511,30.850123,22684909.085311,1278.329651,2.236525258417e-08,0.030000,4.861664,0.328864,0.400000,22683192.967441,3236.612943,1266.253757,65.735964,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G06,1,0,252.719075,21.881407,23496720.361952,4071.112822,-8.243501722782e-09,-0.020000,6.666904,0.490078,-0.700000,23497179.672191,4519.215026,4101.784103,74.145717,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G07,1,0,301.822841,14.962966,24199010.039555,5442.826944,3.612175086139e-08,0.010000,9.550033,0.775373,1.600000,24199058.216066,6493.131711,5466.460188,71.759315,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G08,1,0,341.751169,11.071816,24617599.146472,3507.451846,-1.560875430695e-08,-0.050000,12.691430,1.122554,-1.300000,24617209.470286,9466.362239,3485.911807,125.670656,17.423717,0.817611,0,120.662693,-0.630751,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G01,1,0,18.394155,74.034441,20383596.924089,-4601.134813,2.862543251171e-08,0.050000,2.600088,0.149033,0.800000,20383433.703597,5484.625030,-4613.628742,101.737209,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G02,1,0,62.078374,65.969675,20611597.430089,-4513.130450,-1.737525950703e-08,-0.030000,2.736693,0.158907,-0.600000,20612622.011136,5455.298650,-4617.058219,117.881747,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G03,1,0,109.241507,55.897069,21023831.413883,-3521.387100,1.325017300469e-08,0.020000,3.017827,0.179626,1.100000,21022862.572807,6434.732836,-3519.172055,141.498635,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G04,1,0,151.901143,44.842765,21644369.308870,-1546.115142,-3.150034600937e-08,-0.040000,3.541703,0.219566,-0.900000,21648819.542471,6852.716497,-1497.737858,128.622878,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G05,1,0,207.954672,30.850013,22685046.525486,1449.370562,2.237525950703e-08,0.030000,4.861679,0.326965,0.400000,22683689.188253,8328.080189,1417.293761,167.478661,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G06,1,0,252.712949,21.885640,23497135.355707,4180.433598,-8.250173004686e-09,-0.020000,6.665695,0.487133,-0.700000,23499780.586723,10773.415293,4289.927196,173.319495,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G07,1,0,301.825408,14.970647,24199558.303404,5457.249572,3.612508650234e-08,0.010000,9.545385,0.770409,1.600000,24196625.396704,15106.268770,5524.059218,177.937009,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G08,1,0,341.755367,11.081049,24617948.501344,3422.652170,-1.562543251171e-08,-0.050000,12.681524,1.114919,-1.300000,24612454.597109,20945.218758,3509.958081,293.787597,17.476560,0.761060,1,1.351784,-0.590533,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
38,3.849999,G01,1,0,18.399036,74.026847,20383131.657088,-4646.463593,2.864211071647e-08,0.050000,2.600187,0.150149,0.800000,20382836.582785,2112.550821,-4647.929850,41.726495,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G02,1,0,62.070379,65.960924,20611146.052507,-4457.098673,-1.738526642988e-08,-0.030000,2.736879,0.160103,-0.600000,20609743.520647,2788.160757,-4463.599530,48.728981,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G03,1,0,109.236471,55.889365,21023484.261099,-3381.064267,1.325684428659e-08,0.020000,3.018101,0.180983,1.100000,21024308.031626,2476.423285,-3389.481479,45.731538,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G04,1,0,151.889128,44.838104,21644223.264238,-1364.124895,-3.151368857318e-08,-0.040000,3.541991,0.221222,-0.900000,21643362.917725,2541.426385,-1377.472130,55.108840,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G05,1,0,207.949032,30.850178,22685201.047012,1617.631179,2.238526642988e-08,0.030000,4.861656,0.329395,0.400000,22684627.765398,3467.225965,1616.988511,54.925558,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G06,1,0,252.707157,21.890123,23497561.066604,4283.867662,-8.256844286590e-09,-0.020000,6.664416,0.490637,-0.700000,23499123.599125,5130.020949,4270.808153,62.561295,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G07,1,0,301.828343,14.978474,24200107.663315,5464.473718,3.612842214329e-08,0.010000,9.540652,0.775644,1.600000,24201271.734112,6710.107927,5502.861500,80.546107,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G08,1,0,341.759855,11.090282,24618288.996451,3331.522747,-1.564211071647e-08,-0.050000,12.671634,1.122058,-1.300000,24617580.218999,8911.061236,3305.837278,119.947015,17.497133,0.805563,0,-111.318825,-0.590465,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G01,1,0,18.403549,74.019067,20382662.180018,-4684.756898,2.865878892123e-08,0.050000,2.600288,0.153017,0.800000,20382641.757513,2532.394991,-4672.381590,41.632339,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G02,1,0,62.062059,65.952125,20610700.652521,-4394.230876,-1.739527335274e-08,-0.030000,2.737066,0.163167,-0.600000,20611254.685184,2584.185554,-4389.994693,50.977928,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G03,1,0,109.231254,55.881766,21023151.456303,-3236.184008,1.326351556849e-08,0.020000,3.018371,0.184451,1.100000,21022182.979827,2907.245533,-3229.265518,43.163629,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G04,1,0,151.877129,44.833668,21644095.578015,-1181.240571,-3.152703113699e-08,-0.040000,3.542266,0.225459,-0.900000,21644309.224679,2737.876655,-1155.389357,46.870097,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G05,1,0,207.943602,30.850621,22685372.357624,1782.852219,2.239527335274e-08,0.030000,4.861594,0.335665,0.400000,22684220.649990,4035.148660,1765.413778,65.045099,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G06,1,0,252.701704,21.894851,23497996.894317,4381.256052,-8.263515568494e-09,-0.020000,6.663067,0.499857,-0.700000,23495740.997236,4712.109352,4385.241238,77.934649,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G07,1,0,301.831644,14.986440,24200657.393309,5464.488645,3.613175778425e-08,0.010000,9.535841,0.789909,1.600000,24203551.768379,6077.276563,5529.403847,88.092662,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G08,1,0,341.764624,11.099504,24618620.000849,3234.203914,-1.565878892123e-08,-0.050000,12.661770,1.142263,-1.300000,24620734.023577,7591.334376,3213.251383,106.515309,17.180762,0.824131,0,-244.746810,-0.600571,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G01,1,0,18.407692,74.011111,20382189.203536,-4715.955702,2.867546712599e-08,0.050000,2.600391,0.152390,0.800000,20382841.377497,2005.298753,-4718.030238,43.190918,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G02,1,0,62.053421,65.943289,20610261.913052,-4324.624228,-1.740528027560e-08,-0.030000,2.737254,0.162504,-0.600000,20611436.516178,2589.942449,-4305.833759,48.361729,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G03,1,0,109.225868,55.874282,21022833.447142,-3086.970014,1.327018685040e-08,0.020000,3.018638,0.183707,1.100000,21022935.448737,2304.676959,-3109.570021,44.700631,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G04,1,0,151.865162,44.829464,21643986.326533,-997.744329,-3.154037370080e-08,-0.040000,3.542527,0.224544,-0.900000,21645944.209073,3335.768645,-1009.941444,58.588310,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G05,1,0,207.938393,30.851341,22685560.139171,1944.779122,2.240528027560e-08,0.030000,4.861492,0.334264,0.400000,22686945.793138,3395.394325,1966.233775,62.195977,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G06,1,0,252.696597,21.899818,23498442.222917,4472.449133,-8.270186850398e-09,-0.020000,6.661650,0.497650,-0.700000,23499858.584083,4871.133891,4509.317810,71.905793,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G07,1,0,301.835308,14.994534,24201206.766842,5457.294698,3.613509342520e-08,0.010000,9.530957,0.786115,1.600000,24198607.944477,5228.504502,5486.758815,89.160482,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G08,1,0,341.769664,11.108705,24618940.898227,3130.845513,-1.567546712599e-08,-0.050000,12.651944,1.136363,-1.300000,24620411.632063,9139.283264,3169.255700,100.119524,17.248479,0.806978,0,184.549881,-0.600869,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G01,1,0,18.411464,74.002986,20381713.443692,-4740.011939,2.869214533075e-08,0.050000,2.600496,0.150355,0.800000,20382998.438823,2238.033018,-4768.964757,41.203780,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G02,1,0,62.044474,65.934428,20609830.506749,-4248.386300,-1.741528719845e-08,-0.030000,2.737442,0.160341,-0.600000,20608565.751277,2621.441684,-4249.619941,48.515263,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G03,1,0,109.220326,55.866922,21022530.658444,-2933.652654,1.327685813230e-08,0.020000,3.018900,0.181265,1.100000,21022304.196719,2475.537108,-2959.441515,54.208363,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G04,1,0,151.853241,44.825497,21643895.557694,-813.919249,-3.155371626460e-08,-0.040000,3.542772,0.221555,-0.900000,21644303.900797,2906.118060,-805.087717,59.076188,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G05,1,0,207.933419,30.852339,22685764.048107,2103.162439,2.241528719845e-08,0.030000,4.861351,0.329773,0.400000,22685349.455040,3338.071815,2107.162590,55.322819,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G06,1,0,252.691840,21.905018,23498896.421833,4557.306830,-8.276858132302e-09,-0.020000,6.660168,0.490843,-0.700000,23499828.857247,4238.749609,4558.324033,65.891280,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G07,1,0,301.839332,15.002747,24201755.057921,5442.903301,3.613842906615e-08,0.010000,9.526008,0.775063,1.600000,24201416.198872,5940.808043,5410.819826,73.217572,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G08,1,0,341.774966,11.117874,24619251.087867,3021.606656,-1.569214533075e-08,-0.050000,12.642167,1.119996,-1.300000,24613432.281406,7457.366885,3014.629741,97.886557,17.569818,0.793921,0,117.974535,-0.587304,legacy single-channel background mapped to dynamic multisat observation
