receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.017499,0.0003463104813471534,0.0003460704697151651,5427.390840115819,48113.57823859515,47969.62282658669,15.32184440293413,-0.8042289155328877
0.018499,0.0003463104813471534,0.0003460744697712504,5727.819445538981,47916.15887552194,47967.82282658655,17.117549292031505,-0.7640612282760327
0.019499,0.00034633956516534744,0.0003460784698273357,6029.19923330187,48034.55093526117,47966.02282658684,17.78005536288148,0.5299726405333309
0.020499,0.00034633956516534744,0.00034608246988342096,6329.555958849499,47900.73856916085,47964.22282658654,17.77591894616665,0.12927765191987875
0.021499,0.0003465881855224534,0.00034608646993950626,6632.887214354453,48180.94169833158,47962.422826586546,17.032496062612278,0.15494474929458973
0.022498999999999998,0.0003465881855224534,0.00034609046999559156,6932.094890876529,47721.84200575029,47960.62282658654,16.9963173508105,-0.19611378795958664
0.023499,0.0003465881855224534,0.00034609447005167675,7233.817104015352,47919.12038544915,47958.82282658655,17.462669178398023,-0.8144626649849714
0.024499,0.00034650003110268707,0.00034609847010776205,7535.418585216478,47969.49426217643,47957.02282658669,18.82129456685981,0.8910245458220001
0.025499,0.00034648710238336235,0.0003461024701638473,7836.590432821728,47957.35709249703,47955.22282658654,17.657136180385194,0.9358024224696604
0.026499,0.0003465148610081411,0.0003461064702199326,8138.376228628743,48024.95843645175,47953.42282658669,16.033489700533924,0.9963981430890126
0.027499,0.0003465148610081411,0.00034611047027562026,8438.531313959378,47867.68027116379,47951.52286658528,17.172743374696587,0.1434292702217961
0.028499,0.0003465148610081411,0.00034611447032669254,8741.973819403187,48192.91340935056,47949.722866585136,18.266455631820307,-0.04964916273819626
0.029499,0.0003465148610081411,0.0003461184703777647,9041.144271043786,47715.91748185715,47947.922866585424,16.689734944188682,-0.18999878377244608
0.030499,0.0003465148610081411,0.0003461224704288369,9342.881854579453,47921.566660083896,47946.12286658513,15.672764476273063,-0.8398860596739629
0.031499,0.0003465572025368045,0.0003461264704799092,9644.552644499186,47975.66869166435,47944.322866585135,17.73159595113308,0.8561644899469544
0.032499,0.00034669054560281263,0.0003461304705309814,9945.084514620314,47897.38053374217,47942.52286658513,17.90148288146061,0.557515859870463
0.033499,0.0003467832847033269,0.00034613447058205363,10247.881698812444,48126.768476275494,47940.72286658528,17.861396054708006,0.5739446935802133
0.034499,0.0003467832847033269,0.0003461384706331259,10547.39988453269,47771.26107951454,47938.92286658498,17.32660268490763,-0.9389441119486611
0.035499,0.0003467832847033269,0.00034614247068419807,10851.282742098403,48262.99762625248,47937.122866585276,18.30872615089682,-0.13574172467010606
0.036499000000000004,0.00034682387890562266,0.0003461464707352703,11153.899204223082,48156.22653424219,47935.32286658498,16.100396299711377,0.9951285588221453
0.037499,0.00034682387890562266,0.00034615047078634257,11456.236148120694,48016.957824380916,47933.52286658542,16.265961171062653,-0.9350491149524713
0.038499,0.00034682387890562266,0.0003461544708374148,11758.901482128835,48069.22273373416,47931.722866585136,17.912496812315972,-0.6840687325714717
0.039499,0.0003469687585597767,0.000346158470888487,12059.126138007912,47849.08375558052,47929.92286658528,17.931267796628617,0.5501562188342267
0.040499,0.0003469687585597767,0.0003461624709395593,12359.336839616883,47881.478406374605,47928.12286658513,3.424986198053501,-0.5696674855495164
0.041499,0.0003469687585597767,0.00034616647099063144,12659.71883431195,47908.74054774452,47926.32286658498,17.831209025586364,-0.7152044850185406
0.042499,0.0003470588450964176,0.00034617047104170366,12960.604999013114,47967.72956896905,47924.52286658498,17.74030019352369,0.37554712876822144
0.043498999999999996,0.0003470287266076225,0.00034617447109277594,13261.036638283143,47908.36281521347,47922.722866585136,17.750410147596373,0.19199197088213213
0.044499,0.0003470081887236719,0.00034617847114384816,13563.671940369317,48113.89314486961,47920.92286658528,17.606414412157505,0.7186545389000898
0.045499,0.0003470081887236719,0.0003461824711949204,13863.155186137286,47765.70021339825,47919.12286658513,17.558063248898833,-0.8944758351482336
0.046499,0.0003470081887236719,0.00034618647124599265,14166.9794875945,48253.678132136694,47917.322866585135,17.534545154275612,0.015949448699830778
0.047499,0.0003468330553261679,0.00034619047129706487,14470.141134754846,48181.39982222859,47915.52286658513,16.73474646987135,0.5323911960060028
0.048499,0.0003468330553261679,0.00034619447134813703,14772.419672414337,48007.66218287668,47913.72286658528,17.329408574300988,-0.7818772703099436
0.049499,0.0003468246336682715,0.0003461984713992093,15074.04861771484,47973.53402907383,47911.92286658513,18.121325616970225,0.8887905612532021
0.050499,0.00034691783309759793,0.00034620247145028153,15375.427252908152,47977.278981922704,47910.122866585276,18.224672294962904,0.9858821105405924
0.051499,0.00034697214275350186,0.0003462064715013538,15675.94315840935,47905.464250921345,47908.322866585135,16.848528540948404,0.42079112450515044
0.052499000000000004,0.00034706008482414304,0.000346210471552426,15978.224868826723,48080.9104418662,47906.52286658542,17.870111351134213,0.911217765708069
0.053499,0.00034706008482414304,0.00034621447160349824,16277.929106005033,47800.87208873488,47904.722866585136,19.141040149746036,-0.9951399133185825
0.054499,0.00034689155969021366,0.00034621847165457046,16581.222449310982,48198.80757583989,47902.92286658513,17.951060115865612,0.48722148827007683
0.055499,0.0003468735841531562,0.0003462224716972662,16883.902034907307,48171.36358626556,47900.86266326243,15.108251157063295,0.9997242091584041
0.056499,0.0003468735841531562,0.0003462264717356397,17186.141982340007,48001.52035752735,47899.06266326229,16.760351710811374,-0.9984548611341869
0.057499,0.0003468735841531562,0.00034623047177401314,17488.706028981953,48053.10234873121,47897.262663262285,17.690935092023132,-0.04299596134640237
0.058499,0.0003468735841531562,0.00034623447181238664,17788.49140544058,47813.78580627643,47895.46266326214,17.335546905159674,-0.12060085318617449
0.059498999999999996,0.0003468735841531562,0.00034623847185076014,18092.162972633396,48229.36971897792,47893.66266326243,18.306632855832365,-0.6378708201564116
0.060499,0.00034713116085359193,0.00034624247188913353,18394.505909446514,48134.50957676758,47891.86266326228,16.109551213146077,0.9750655567411298
0.061499,0.00034713116085359193,0.00034624647192750703,18696.94535498866,48033.27146778332,47890.06266326243,17.348003868987796,-0.5073394110015861
0.062499,0.00034713116085359193,0.00034625047196588054,18999.355700471308,48028.640049470254,47888.262663262285,16.966172377690334,0.004044765738026079
0.063499,0.00034701906698243534,0.000346254472004254,19299.521845226976,47855.78854448164,47886.46266326229,17.286861860588076,0.33890681244975573
0.064499,0.00034701906698243534,0.0003462584720426275,19602.97915328709,48196.9879144443,47884.662663262134,18.600232723479188,0.09605565451566478
0.065499,0.000346746254197841,0.000346262472081001,19905.712562454613,48177.49613813074,47882.86266326228,16.102227263286515,0.9982323840308128
0.066499,0.000346746254197841,0.00034626647211937443,20207.978896712746,48005.71995122797,47881.06266326243,16.781664138902993,-0.9122843701621128
0.067499,0.0003470099926614069,0.0003462704721577479,20509.935212294477,48009.068010700845,47879.26266326243,14.612991636486154,0.7511151425932169
0.068499,0.0003469469965841179,0.0003462744721961214,20810.28951225553,47887.634468854296,47877.46266326229,17.141222421123622,0.31234808846520834
0.069499,0.0003470376959795558,0.0003462784722344949,21112.663621187658,48099.86128898525,47875.662663262134,15.598455595846584,0.9352593788185058
0.070499,0.0003470376959795558,0.00034628247227286833,21412.306786815258,47791.15224955691,47873.86266326228,16.975636577548457,-0.5984324855450266
0.07149900000000001,0.00034699118873398834,0.00034628647231124183,21714.993435028562,48164.81335950541,47872.06266326229,16.886922141547316,0.9906380114299506
0.072499,0.000347208073781093,0.0003462904723496153,22015.108129056014,47801.40368154643,47870.262663262285,16.128430712863906,0.8566383379622586
0.073499,0.000347208073781093,0.0003462944723879887,22316.27075677147,48032.98215168057,47868.46266326259,17.901472374976926,-0.7352913920485503
0.074499,0.000347208073781093,0.00034629847242636223,22616.285259940712,47850.25245486485,47866.66266326273,17.197230970275335,-0.06042247692962157
0.075499,0.000347208073781093,0.00034630247246473573,22917.285605103367,48007.15408122399,47864.86266326243,18.5897076676441,-0.26247722190868955
0.076499,0.000347208073781093,0.0003463064725031092,23217.319336088054,47853.31265673787,47863.06266326243,17.90666264380016,-0.8413897656961031
0.077499,0.0003472103753563279,0.0003463104725414827,23518.784748704154,48038.61858482264,47861.262663262285,18.310028417541787,0.6441431536849012
0.078499,0.0003472103753563279,0.0003463144725798562,23818.48962020571,47800.97304441478,47859.462663262435,18.27230691936977,-0.5179860587210384
0.079499,0.0003471329237039253,0.00034631847261822963,24120.28931344668,48072.744762647126,47857.66266326243,16.44493581314223,0.8315680817002983
0.080499,0.0003469386598227903,0.0003463224726566031,24421.97661645403,48014.1396164267,47855.86266326243,10.806674733950581,0.9999142291255939
0.081499,0.00034695993768311766,0.0003463264726949766,24723.82459565686,48021.104704068755,47854.06266326243,16.614893529477808,0.9587605868432596
0.082499,0.00034695993768311766,0.00034633047272537794,25023.685141111804,47825.74932360737,47851.601438769074,16.738475443561505,-0.4716585185411235
0.083499,0.00034716331719023897,0.0003463344727305268,25326.536377760873,48140.28751442279,47849.80143876923,16.97672132240371,0.6318964231403471
0.084499,0.00034706275812329014,0.0003463384727356757,25628.733123067504,48143.260720877486,47848.001438768784,15.165477375425958,0.7666836425233742
0.085499,0.00034706275812329014,0.00034634247274082454,25930.900348793566,47989.94633844636,47846.20143876907,16.290340491570312,-0.6727606783198643
0.08649899999999999,0.00034706275812329014,0.0003463464727459734,26233.317322677256,48029.69499226097,47844.40143876923,18.924735019569063,-0.4839484028398036
0.087499,0.00034706275812329014,0.0003463504727511223,26532.88570086861,47779.24945939731,47842.60143876893,15.783985192750654,-0.3178718065007268
0.088499,0.00034706275812329014,0.0003463544727562712,26836.386732484738,48202.22813897543,47840.80143876893,18.51055360630786,-0.05668384319647211
0.089499,0.0003468208497940348,0.0003463584727614201,27139.52304099739,48179.02018692824,47839.00143876923,14.88720942647256,0.5529184820292078
0.090499,0.0003469299015595207,0.00034636247276656896,27440.52503865618,47876.17887214817,47837.201438769225,14.31161531058996,0.9046574278823681
0.091499,0.0003469299015595207,0.0003463664727717178,27743.597180373978,48133.96819161397,47835.40143876908,18.64179221246053,0.028919013858527114
0.092499,0.0003469299015595207,0.0003463704727768667,28045.28365667275,48114.10538617739,47833.60143876893,14.790471824566605,0.10387044418733564
0.093499,0.0003468031275748069,0.00034637447278201556,28347.288367880934,47991.79609401864,47831.80143876893,14.224222408900822,0.4622493510863931
0.094499,0.0003468031275748069,0.00034637847278716445,28649.700815164306,48028.97456144481,47830.001438769075,19.10111162662552,-0.9685691808814938
0.095499,0.00034699864781598467,0.00034638247279231333,28949.711563949313,47819.83470385243,47828.20143876907,15.50550586939821,0.4896231155814034
0.096499,0.00034699864781598467,0.0003463864727974622,29253.11602762908,48186.85887455911,47826.40143876893,17.642417567595828,0.014113023793043503
0.097499,0.0003471450690942849,0.00034639047280261105,29556.110041911845,48182.639742934945,47824.60143876937,14.723859208444045,0.8272437656980567
0.098499,0.00034694032492901247,0.00034639447280775993,29857.59095702096,47920.644181884294,47822.80143876908,16.116603786285033,0.6139729619682534
0.099499,0.00034706893446430196,0.00034639847281290877,30159.47162996177,48022.218799170674,47821.00143876893,16.8972501096287,0.9398370888300897
0.100499,0.00034706893446430196,0.00034640247281805765,30462.843279520926,48181.636345061146,47819.20143876907,10.633054417667108,-0.7915857446212332
0.101499,0.00034706893446430196,0.00034640647282320654,30762.136923673515,47735.52417909224,47817.401438768786,16.429214176164287,-0.8971829655597647
0.102499,0.00034706893446430196,0.0003464104728283554,31066.168015545492,48286.589848829964,47815.60143876893,17.479011291212025,-0.2599094332873386
0.103499,0.00034706893446430196,0.00034641447283350425,31369.50449260441,48176.03846778711,47813.80143876908,12.893075468871054,-0.872524365656852
0.104499,0.00034706893446430196,0.00034641847283865314,31669.06131092501,47774.185348895764,47812.00143876937,17.22550952831233,0.11818737623313699
0.105499,0.00034706893446430196,0.000346422472843802,31972.862438219963,48249.98984966078,47810.20143876907,15.19913483783662,-0.8974476102766695
0.106499,0.0003471194664334509,0.0003464264728489509,32276.049198263412,48177.804259902565,47808.40143876908,14.041898723351219,0.4342243791832131
0.107499,0.00034699342239978125,0.0003464304728540998,32576.857460480373,47871.894449437954,47806.60143876923,16.39170779311552,0.9988619102949637
0.108499,0.00034708860956029054,0.0003464344728592487,32879.93503948092,48150.53092927092,47804.80143876908,18.088310738788188,0.29825666026007713
0.109499,0.000347026997733225,0.0003464384728643975,33182.57064193393,48186.011489949386,47803.001438769075,15.290424298927217,0.956348144551713
0.110499,0.000347026997733225,0.000346442472851016,33484.638032661394,47974.057104925545,47800.756080012834,16.345472654531875,-0.13380989637133048
0.111499,0.00034679883133887865,0.00034644647283357403,33785.95628839815,47968.22282155049,47798.95608001269,17.93740472312055,0.9844788878202557
0.112499,0.00034679883133887865,0.0003464504728161321,34086.124129106145,47874.65688211969,47797.156080012835,16.10895330590418,-0.7105216234952341
0.113499,0.00034688018976258925,0.0003464544727986901,34387.25672846146,48002.76565568392,47795.356080012694,16.887517180121986,0.43213688692130586
0.114499,0.00034688018976258925,0.0003464584727812482,34687.22669351597,47843.163993749506,47793.55608001269,16.987853006915458,-0.6145036360048896
0.115499,0.00034688018976258925,0.0003464624727638062,34988.081063811565,47983.92145956392,47791.756080012536,17.44178291358243,-0.7467320526481593
0.116499,0.00034688018976258925,0.0003464664727463642,35288.18892605033,47865.11101226164,47789.95608001269,17.198624844546686,-0.33724578816289563
0.117499,0.00034688018976258925,0.00034647047272892223,35588.94047909516,47967.557585870236,47788.15608001269,17.919617812437327,-0.9841020063904754
0.118499,0.00034688018976258925,0.00034647447271148025,35889.0447112846,47864.53327196897,47786.35608001284,16.98739694609129,-0.05943799544588455
0.119499,0.00034688018976258925,0.0003464784726940383,36189.59875027539,47936.122247839594,47784.55608001284,16.978775347603904,-0.688924394018207
0.120499,0.00034696542508877714,0.00034648247267659633,36490.16561501621,47900.31781858569,47782.756080012834,18.950961827745008,0.5893919919739529
0.121499,0.0003470377090258283,0.0003464864726591544,36791.066051153655,47945.42813098602,47780.956080012984,17.90627580466432,0.6803723452920424
0.122499,0.0003469000219084867,0.00034649047264171236,37092.8828335326,47992.3141230899,47779.15608001269,19.228827637105482,0.8018435670774993
0.123499,0.0003469000219084867,0.00034649447262427043,37394.94015025421,47972.453777097006,47777.356080012694,17.99557548645836,-0.22159518095921407
0.124499,0.0003469000219084867,0.00034649847260682844,37694.64046755494,47800.24822084167,47775.55608001269,16.362563484966607,-0.09707964052068858
0.125499,0.0003469012991903105,0.0003465024725893865,37997.00855515182,48094.306030136315,47773.756080012536,18.614797383807456,0.9090632340027799
0.126499,0.0003469006526205298,0.00034650647257194453,38299.54899294074,48176.31210820503,47771.95608001269,16.873032750728555,0.929744106284183
0.127499,0.0003469006526205298,0.0003465104725545026,38601.29048966701,47925.79821943468,47770.15608001269,15.031458237043742,0.12382938211320092
0.128499,0.0003470077467013221,0.00034651447253706056,38902.136309126814,47913.49189315203,47768.35608001284,17.12007460013728,0.8875063342981183
0.129499,0.0003470077467013221,0.0003465184725196186,39202.30661698251,47875.04954087069,47766.55608001284,17.189720290350145,0.02477686940195211
0.130499,0.0003470077467013221,0.00034652247250217664,39502.64533707289,47901.85318049804,47764.75608001269,16.932727766694583,-0.05887926171623233
0.131499,0.0003470077467013221,0.0003465264724847347,39802.83037826356,47877.3944239602,47762.95608001269,17.042701805718067,-0.6958687771637886
0.132499,0.0003470077467013221,0.0003465304724672927,40103.150377777674,47898.873708247265,47761.156080012835,16.917926925953893,-0.6164145882808338
0.133499,0.0003470077467013221,0.0003465344724498508,40403.29198007487,47870.48090934182,47759.356080012694,17.842303572692593,-0.9660165982849861
0.134499,0.0003470077467013221,0.00034653847243240875,40703.56539759019,47891.4599528798,47757.55608001284,17.62942970805306,-0.914417633584999
0.135499,0.0003470077467013221,0.0003465424724149668,41003.68675612534,47867.25901454573,47755.75608001269,17.51551122554233,-0.9988998027201
0.136499,0.0003470077467013221,0.00034654647239752484,41303.90824142421,47883.19468392653,47753.95608001269,15.921273773066918,-0.9913727962351345
0.137499,0.0003470077467013221,0.00034655047237629335,41604.01252643501,47864.54167874942,47751.970103463675,17.677196500488314,-0.9909261061111109
0.138499,0.0003470077467013221,0.0003465544723493912,41904.10092225451,47862.01283541076,47750.170103463526,17.365117450912294,-0.9430356138470444
0.139499,0.0003470077467013221,0.0003465584723224891,42204.22018740595,47866.92584217894,47748.37010346352,17.272252634965803,-0.9694595284214066
0.140499,0.0003470077467013221,0.00034656247229558694,42507.78168896034,48211.852228558964,47746.570103463375,4.882475519168124,-0.17031884241859682
0.14149899999999999,0.00034675233577529047,0.0003465664722686848,42810.520104034666,48128.06692731224,47744.770103463525,14.407553212963279,0.6952670639260962
0.142499,0.0003468794851230808,0.00034657047224178266,43111.37509580695,47842.547377204035,47742.970103463675,16.375545049804835,0.830087446100714
0.143499,0.00034691764699850005,0.0003465744722148805,43412.92260477616,47972.41513648579,47741.170103463824,16.576292529912806,0.9550334916159474
0.144499,0.00034691764699850005,0.0003465784721879784,43712.36330505449,47758.92888841515,47739.370103463676,17.643962741053343,-0.9998281564276571
0.145499,0.0003469739840683998,0.00034658247216107625,44013.338366833996,47967.45717892634,47737.57010346367,17.178631894281388,0.5631424400810386
0.146499,0.0003469739840683998,0.0003465864721341741,44312.762866707635,47756.350513929436,47735.77010346368,15.04110460665464,-0.4174680856291921
0.147499,0.0003469739840683998,0.0003465904721072719,44613.184062558554,47914.97960547295,47733.970103463675,17.169855740513846,-0.7803360416153993
0.148499,0.0003469739840683998,0.0003465944720803698,44912.82640366965,47791.02102368033,47732.170103463526,17.44727647106353,-0.3043158079049978
0.149499,0.0003469739840683998,0.00034659847205346765,45213.06897894546,47886.55125800778,47730.370103463676,18.17829109370002,-0.9984210093277595
0.150499,0.0003469739840683998,0.0003466024720265655,45512.80018902886,47805.164959908216,47728.57010346367,16.32423481243297,-0.29982731840692467
0.151499,0.0003469739840683998,0.0003466064719996634,45812.94502215483,47870.99511171212,47726.77010346368,18.293010908524188,-0.9645986236493764
0.152499,0.0003469739840683998,0.00034661047197276124,46112.63915445117,47799.263846820235,47724.970103463675,15.578606075442789,-0.19002752662689484
0.153499,0.0003469739840683998,0.0003466144719458591,46412.70646354677,47858.65677906942,47723.17010346338,15.903235290370121,-0.8846388412445124
0.154499,0.0003469739840683998,0.00034661847191895696,46712.418517505066,47802.116167909386,47721.370103463676,18.456145610916778,-0.3385199767497314
0.155499,0.0003469739840683998,0.0003466224718920548,47012.38190190789,47842.11665050486,47719.57010346367,16.921907784479405,-0.8430838742429893
0.156499,0.0003469739840683998,0.0003466264718651527,47312.094885333165,47802.264097173094,47717.77010346368,17.442418406708814,-0.5226936162930335
0.157499,0.0003469739840683998,0.00034663047183825055,47611.86222227251,47810.91472761136,47715.970103463675,16.701846661635635,-0.48831870113416626
0.158499,0.0003469739840683998,0.0003466344718113484,47911.715802350096,47824.640749370774,47714.17010346368,18.306925962752494,-0.8638706738515537
0.159499,0.0003469739840683998,0.0003466384717844462,48211.37014242183,47792.93071757705,47712.370103463676,18.054972938895578,-0.6599991565865534
0.160499,0.0003469739840683998,0.0003466424717575441,48512.2901338785,47791.44283927924,47710.57010346352,10.670207355604187,-0.7439318631450208
0.161499,0.00034693884221449555,0.00034664647173064195,48812.863557586985,47830.765552732424,47708.77010346368,17.48852727951142,0.9946795180831252
0.162499,0.00034693884221449555,0.0003466504717037398,49112.25306768736,47750.781718556886,47706.970103463675,17.686215315627276,0.01803347674305278
0.163499,0.0003471168132605933,0.0003466544716768377,49412.88390847938,47886.86567084126,47705.17010346368,17.715239755692224,0.8303380162733349
0.164499,0.0003471168132605933,0.00034665847164993554,49712.04157771159,47713.883098377395,47703.370103463676,17.454586725876023,-0.9977175515689353
0.165499,0.00034709697959875153,0.00034666247162468475,50013.10985930287,47946.84072833296,47701.59731807494,18.22887719226196,0.9011076189714423
0.166499,0.00034703354563626545,0.00034666647159946616,50312.0799152373,47663.05726178462,47699.79731807495,16.580510141462213,0.37162678260808685
0.167499,0.0003468933894373864,0.0003466704715742475,50612.60357889712,47919.168477426145,47697.9973180748,18.631850093714917,0.2473738409700381
0.168499,0.0003468933894373864,0.00034667447154902893,50911.514570824846,47673.944048337915,47696.1973180748,16.16600970253298,0.08074866477242955
0.169499,0.0003468933894373864,0.00034667847152381034,51211.71215547214,47879.39077708476,47694.3973180745,17.54193091068868,-0.08014490856338025
0.170499,0.0003468933894373864,0.0003466824714985917,51510.73404070489,47692.27240367088,47692.5973180745,18.171807697287374,-0.44970467664951297
0.171499,0.0003468933894373864,0.00034668647147337306,51810.74382242161,47849.50101235738,47690.79731807465,16.96540132495044,-0.18810360594967945
0.172499,0.0003468933894373864,0.00034669047144815447,52109.923947462325,47717.457051302146,47688.9973180748,18.613402546691443,-0.9902968686742564
0.17349900000000001,0.0003468933894373864,0.0003466944714229359,52409.63259030511,47801.573272014364,47687.1973180748,17.27051302828127,-0.4324782409839834
0.174499,0.0003468933894373864,0.00034669847139771724,52708.928816123975,47735.935064041565,47685.39731807509,16.85876714101145,-0.8934538483495872
0.175499,0.0003469397266409247,0.00034670247137249865,53008.79262196221,47811.08461608663,47683.59731807494,16.881831898730912,0.2909985070279766
0.176499,0.0003469397266409247,0.00034670647134728006,53307.95967225113,47715.376139923355,47681.7973180745,17.64825307254068,-0.6792627274028714
0.177499,0.0003469476666666232,0.0003467104713220614,53607.799894921096,47800.6801875102,47679.9973180748,17.887994857140043,0.38351492481855043
0.178499,0.0003469476666666232,0.0003467144712968428,53906.92372697401,47708.49774403211,47678.1973180748,17.657582300891274,-0.5746692654439907
0.179499,0.0003470823504493308,0.0003467184712716242,54207.28331918253,47843.80012136446,47676.397318074945,18.19395546643063,0.8294719442430868
0.180499,0.0003470823504493308,0.0003467224712464056,54506.08924273716,47657.9010350798,47674.59731807494,14.628583831147076,-0.988644838607408
0.181499,0.0003469595114843121,0.000346726471221187,54807.118840992254,47914.131037112966,47672.79731807495,17.528891049131484,0.9984368995028429
0.182499,0.00034688179977263625,0.0003467304711959684,55105.7931172879,47597.344031671746,47670.9973180748,15.160585116676238,0.6101981797569145
0.183499,0.0003469627489639595,0.0003467344711707498,55406.18962246562,47885.620413371915,47669.19731807465,17.314735884168055,0.4320330969850956
0.184499,0.0003469627489639595,0.00034673847114553114,55704.698009389766,47608.10381742435,47667.3973180745,16.301556523910513,0.1067069362198879
0.185499,0.0003470311230348299,0.00034674247112031256,56004.90789616895,47857.771595699196,47665.5973180748,17.9915022045239,0.4071757640481206
0.186499,0.0003470311230348299,0.0003467464710950939,56303.47390534572,47619.717475924095,47663.7973180748,16.956980511343026,-0.5214273034236102
0.187499,0.0003469912274147613,0.0003467504710698753,56603.79766710076,47856.352649534325,47661.9973180748,17.390033461824075,0.6505273012982092
0.188499,0.0003469912274147613,0.00034675447104465674,56902.289265061525,47607.874563076264,47660.1973180748,17.0073651317224,-0.6350301434214591
0.189499,0.0003471100710868717,0.0003467584710194381,57202.89137625847,47877.41022351122,47658.39731807465,17.8226602819885,0.8683689972591533
0.190499,0.0003471100710868717,0.00034676247099421945,57501.173243219935,47574.49483781714,47656.5973180748,17.731483693667496,-0.17242802694541282
0.191499,0.00034700742413706865,0.00034676647096900087,57802.21799512587,47922.82929988912,47654.7973180745,17.080776728909758,0.9889409590188563
0.192499,0.0003469045238002623,0.0003467704709428712,58101.08457326754,47587.081966724494,47652.96712909964,16.766635669595363,0.952243027340928
0.193499,0.0003469045238002623,0.0003467744709160293,58400.697028084905,47786.264472302915,47651.167129099354,17.01846231711188,-0.9999032136729367
0.194499,0.0003469045238002623,0.0003467784708891874,58699.53184481912,47662.499527431515,47649.36712909964,17.366724203254552,-0.587080160673364
0.195499,0.0003469045238002623,0.0003467824708623455,58998.81161889866,47733.31668840582,47647.567129099494,17.2927276508068,-0.8807402204526861
0.196499,0.0003469045238002623,0.00034678647083550353,59297.76128092766,47680.777723787585,47645.7671290995,17.12504678737315,-0.9127185926720948
0.197499,0.0003469045238002623,0.0003467904708086616,59596.938628692325,47717.01503409055,47643.96712909964,17.51943639581095,0.05741366051486752
0.198499,0.0003469045238002623,0.0003467944707818197,59895.820508602614,47669.989864542156,47642.1671290995,17.811142477756327,-0.07112799059510962
0.199499,0.00034696747046522656,0.0003467984707549778,60195.722356243816,47766.45252924079,47640.36712909964,18.25689691860245,0.8647336018371092
0.200499,0.00034696747046522656,0.0003468024707281359,60494.33725370502,47627.498288051676,47638.56712909935,18.30485740183043,-0.2259939370897409
0.201499,0.0003471781116498027,0.00034680647070129393,60794.950727947595,47832.106025904824,47636.7671290995,16.624502821075104,0.9842670174708383
0.202499,0.0003471781116498027,0.00034681047067445196,61093.07978007122,47550.173600997034,47634.96712909935,17.250906604616823,-0.9669109536677882
0.203499,0.0003470472495380551,0.00034681447064761005,61394.10951528497,47890.33674171697,47633.167129099646,17.50497290882432,0.9564594043123629
0.204499,0.0003471390557477911,0.00034681847062076814,61691.97762915255,47501.86836046417,47631.36712909964,17.867632883310954,0.17013529648772663
0.205499,0.00034704796269053424,0.00034682247059392623,61993.628261517864,47966.299819491745,47629.56712909994,17.083108970871006,0.8056197279292069
0.206499,0.00034704796269053424,0.0003468264705670843,62295.72758748949,47979.18117150428,47627.7671290998,14.470133636833033,0.0713479267921727
