epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007299,74.143183,20314578.712190,-1705.609139,2.800833893560e-08,0.050000,2.598685,0.150639,0.800000,20299492.717043,16166.870531,-1549.936724,1156.872975,16.859659,0.085883,1,-10962.611489,521.593499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G02,0,0,62.254197,66.009985,20526182.178769,-6620.172723,-1.739527335274e-08,-0.030000,2.735837,0.164766,-0.600000,20503509.535143,26122.362109,-5677.360309,1695.343911,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G03,0,0,109.404470,55.870611,20954564.958343,-2333.343995,1.326351556849e-08,0.020000,3.018768,0.186395,1.100000,20935634.283146,26744.365973,-1815.850000,1584.501594,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G04,0,0,151.961643,44.782369,21598338.416433,3976.126992,-3.152703113699e-08,-0.040000,3.545448,0.228053,-0.900000,21586561.564300,29019.066237,4232.500785,1502.426263,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G05,0,0,207.912583,30.807171,22659789.097551,9329.150542,2.239527335274e-08,0.030000,4.867728,0.339685,0.400000,22654225.150922,31783.466052,9348.678662,2027.335312,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G06,0,0,252.618396,21.880514,23467247.067172,8379.291745,-8.263515568494e-09,-0.020000,6.667159,0.505434,-0.700000,23453317.027466,42395.045813,10545.309447,2317.359680,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G07,0,0,301.749238,14.995450,24149407.533228,2244.412368,3.613175778425e-08,0.010000,9.530405,0.797515,1.600000,24139686.365343,57458.554734,3006.474086,2543.620599,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
39,3.949999,G08,0,0,341.723047,11.114745,24553712.172628,-4626.003015,-1.565878892123e-08,-0.050000,12.645502,1.152155,-1.300000,24563373.557831,91887.372838,-4434.895631,3224.973230,1.019781,-0.100322,1,-8096.234383,599.571695,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G01,0,0,18.457507,74.110614,20294757.498926,-7125.800792,2.867546712599e-08,0.050000,2.599104,0.153702,0.800000,20280970.692342,21599.562143,-6102.086762,1284.280256,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G02,0,0,62.250418,66.002605,20525520.713841,-6552.733719,-1.740528027560e-08,-0.030000,2.735994,0.163910,-0.600000,20519550.457527,21535.466699,-5825.424554,1188.123405,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G03,0,0,109.403452,55.862824,20954337.272824,-2183.030963,1.327018685040e-08,0.020000,3.019046,0.185435,1.100000,20950002.947603,21900.240328,-1657.327200,1494.403008,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G04,0,0,151.951808,44.776859,21598744.936288,4160.466052,-3.154037370080e-08,-0.040000,3.545790,0.226880,-0.900000,21588272.894990,22611.469612,4519.970278,1418.790866,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G05,0,0,207.906567,30.806788,22660731.478653,9490.292545,2.240528027560e-08,0.030000,4.867783,0.337901,0.400000,22650870.144741,25420.384527,11638.819879,1782.402452,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G06,0,0,252.611160,21.885117,23468092.044547,8467.206698,-8.270186850398e-09,-0.020000,6.665845,0.502646,-0.700000,23471672.904657,32748.823763,8558.896122,2077.966579,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G07,0,0,301.750814,15.003783,24149634.577381,2230.883314,3.613509342520e-08,0.010000,9.525384,0.792777,1.600000,24131470.184606,51816.026676,3920.134595,2150.456490,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
40,4.049999,G08,0,0,341.727056,11.124347,24553246.847166,-4733.234960,-1.567546712599e-08,-0.050000,12.635275,1.144867,-1.300000,24530679.657783,59038.273532,-4942.619367,2686.286055,0.738504,0.037003,1,-7594.242106,605.127536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G01,0,0,18.462634,74.104952,20294040.555440,-7153.376018,2.869214533075e-08,0.050000,2.599177,0.151098,0.800000,20268773.139572,22066.783110,-6427.378945,1604.858429,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G02,0,0,62.246327,65.995200,20524866.363790,-6478.672255,-1.741528719845e-08,-0.030000,2.736151,0.161140,-0.600000,20527242.393553,24875.922210,-6757.369381,1567.982289,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G03,0,0,109.402277,55.855161,20954124.912876,-2028.693358,1.327685813230e-08,0.020000,3.019319,0.182308,1.100000,20939791.000727,29546.940483,-584.095364,1710.183667,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G04,0,0,151.942018,44.771586,21599170.016147,4345.009198,-3.155371626460e-08,-0.040000,3.546117,0.223055,-0.900000,21593134.745985,34339.688851,5167.287800,1709.925497,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G05,0,0,207.900784,30.806681,22661689.901312,9647.756420,2.241528719845e-08,0.030000,4.867798,0.332167,0.400000,22661410.607084,38577.693565,10615.317627,2021.556959,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G06,0,0,252.604274,21.889953,23468945.558606,8548.693738,-8.276858132302e-09,-0.020000,6.664464,0.493985,-0.700000,23447244.019326,52896.660605,8191.592687,2151.123597,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G07,0,0,301.752751,15.012235,24149859.905042,2210.175772,3.613842906615e-08,0.010000,9.520296,0.778785,1.600000,24149399.066518,56533.244900,2404.989957,2284.306567,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G08,0,0,341.731327,11.133917,24552770.430697,-4846.250688,-1.569214533075e-08,-0.050000,12.625097,1.124242,-1.300000,24542390.947045,82417.789393,-5134.153084,3491.481798,-0.668833,-0.118374,1,-7387.042274,610.841330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G01,0,0,18.467393,74.099131,20293321.196075,-7173.764535,2.870882353551e-08,0.050000,2.599252,0.149835,0.800000,20283550.732693,18145.320297,-6586.541066,1209.344802,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G02,0,0,62.241931,65.987780,20524219.789408,-6398.099727,-1.742529412131e-08,-0.030000,2.736308,0.159799,-0.600000,20512250.082417,20688.189773,-5547.772534,1198.395479,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G03,0,0,109.400959,55.847632,20953928.272178,-1870.563957,1.328352941421e-08,0.020000,3.019587,0.180798,1.100000,20949096.834008,19715.049020,-954.153519,1267.788672,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G04,0,0,151.932289,44.766555,21599613.663033,4529.474905,-3.156705882841e-08,-0.040000,3.546430,0.221207,-0.900000,21588979.068668,25854.873066,5230.346850,1286.641380,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G05,0,0,207.895244,30.806852,22662663.983609,9801.298161,2.242529412131e-08,0.030000,4.867773,0.329376,0.400000,22661150.639944,26020.713239,10783.011757,1366.750619,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G06,0,0,252.597742,21.895016,23469806.955898,8623.625188,-8.283529414206e-09,-0.020000,6.663020,0.489704,-0.700000,23464192.267650,32282.409949,9065.722331,1903.497374,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G07,0,0,301.755046,15.020796,24150082.794056,2182.318697,3.614176470710e-08,0.010000,9.515148,0.771710,1.600000,24130613.792577,50289.656244,3706.152135,1801.792552,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G08,0,0,341.735850,11.143445,24552282.348909,-4964.877300,-1.570882353551e-08,-0.050000,12.614981,1.113627,-1.300000,24514845.385681,73154.106300,-2839.389777,2703.442535,0.658707,0.108153,1,-7227.323947,616.317382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G01,1,0,18.471784,74.093160,20292600.145437,-7186.933001,2.872550174027e-08,0.050000,2.599329,0.150682,0.800000,20280008.738058,18545.375458,-6691.700342,1256.001733,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G02,1,0,62.237240,65.980357,20523581.639805,-6311.137525,-1.743530104416e-08,-0.030000,2.736466,0.160708,-0.600000,20503691.731074,17064.324402,-5586.810374,1433.064707,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G03,1,0,109.399512,55.840247,20953747.720718,-1708.881372,1.329020069611e-08,0.020000,3.019850,0.181833,1.100000,20938974.066909,23989.146423,-696.226443,1300.545957,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G04,1,0,151.922635,44.761772,21600075.855651,4713.581776,-3.158040139222e-08,-0.040000,3.546727,0.222473,-0.900000,21598554.347182,24620.242575,5154.675812,1341.101354,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G05,1,0,207.889958,30.807298,22663653.319333,9950.679907,2.243530104416e-08,0.030000,4.867710,0.331221,0.400000,22667779.492356,25709.472572,10842.165869,1780.709542,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G06,1,0,252.591567,21.900301,23470675.570574,8691.883695,-8.290200696110e-09,-0.020000,6.661512,0.492313,-0.700000,23447067.766194,33827.787131,9394.371786,1691.310171,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G07,1,0,301.757693,15.029456,24150302.525722,2147.352286,3.614510034805e-08,0.010000,9.509946,0.775498,1.600000,24153553.145389,45843.187847,3805.516718,2052.565029,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
43,4.349999,G08,1,0,341.740614,11.152920,24551782.045387,-5088.933131,-1.572550174027e-08,-0.050000,12.604937,1.118708,-1.300000,24553266.757049,57913.230381,-5563.984986,2956.614460,0.329943,0.137440,1,-7477.247158,622.239300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G01,0,0,18.475810,74.087048,20291878.130947,-7192.859123,2.874217994503e-08,0.050000,2.599408,0.153997,0.800000,20292840.065721,17989.959864,-7017.782930,1205.895643,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G02,0,0,62.232261,65.972941,20522952.551415,-6217.916849,-1.744530796702e-08,-0.030000,2.736624,0.164249,-0.600000,20518037.437661,21591.079193,-5854.059590,1153.250532,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G03,0,0,109.397949,55.833014,20953583.604223,-1543.889680,1.329687197801e-08,0.020000,3.020108,0.185846,1.100000,20943708.336579,23019.630668,-1109.231664,1156.762333,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G04,0,0,151.913069,44.757241,21600556.544422,4897.048971,-3.159374395603e-08,-0.040000,3.547009,0.227381,-0.900000,21594103.461688,26248.419598,4824.025778,1604.765310,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G05,0,0,207.884936,30.808020,22664657.478623,10095.670310,2.244530796702e-08,0.030000,4.867608,0.338486,0.400000,22650483.699846,25892.279680,11212.391782,1398.898093,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G06,0,0,252.585753,21.905800,23471550.725431,8753.362409,-8.296871978014e-09,-0.020000,6.659945,0.502974,-0.700000,23454413.972060,33317.125356,9248.089226,1780.960712,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G07,0,0,301.760688,15.038206,24150518.385920,2105.327915,3.614843598901e-08,0.010000,9.504696,0.791965,1.600000,24140271.600868,45621.144966,1963.113289,2397.783326,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
44,4.449999,G08,0,0,341.745608,11.162330,24551268.982481,-5218.228032,-1.574217994503e-08,-0.050000,12.594977,1.142086,-1.300000,24535519.891829,68876.708851,-3837.095402,3059.339293,0.510727,0.099553,1,-7640.946815,628.980362,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G01,0,0,18.479471,74.080804,20291155.881723,-7191.531688,2.875885814979e-08,0.050000,2.599489,0.154387,0.800000,20277094.150339,27944.443127,-6207.057547,1646.348886,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G02,0,0,62.227006,65.965543,20522333.147019,-6118.578503,-1.745531488988e-08,-0.030000,2.736781,0.164670,-0.600000,20507154.330038,28834.779737,-5908.907647,1693.789929,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G03,0,0,109.396285,55.825943,20953436.243628,-1375.838050,1.330354325992e-08,0.020000,3.020361,0.186328,1.100000,20939172.423838,27717.174516,-1364.328255,1788.659068,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G04,0,0,151.903607,44.752966,21601055.651559,5079.596643,-3.160708651983e-08,-0.040000,3.547275,0.227969,-0.900000,21580136.682164,28894.019037,5055.738404,2053.617701,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G05,0,0,207.880189,30.809014,22665676.008632,10236.044893,2.245531488988e-08,0.030000,4.867468,0.339316,0.400000,22667223.446821,43015.754894,10403.039987,2546.562579,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G06,0,0,252.580303,21.911506,23472431.732985,8807.965145,-8.303543259918e-09,-0.020000,6.658319,0.504071,-0.700000,23517794.871855,55604.167143,10400.250722,2495.887317,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G07,0,0,301.764026,15.047034,24150729.666244,2056.308057,3.615177162996e-08,0.010000,9.499406,0.793369,1.600000,24134812.402017,63066.138264,2923.486301,2864.513665,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G08,0,0,341.750820,11.171667,24550742.642151,-5352.563661,-1.575885814979e-08,-0.050000,12.585110,1.143749,-1.300000,24578879.771209,85307.519556,-3310.645135,4137.886307,-0.050978,-0.197152,1,-7877.941877,635.991917,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G01,0,0,18.482771,74.074438,20290434.127473,-7182.950591,2.877553635455e-08,0.050000,2.599571,0.151950,0.800000,20279610.790544,22297.879845,-6931.442280,1270.224627,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G02,0,0,62.221483,65.958173,20521724.034789,-6013.272690,-1.746532181273e-08,-0.030000,2.736937,0.162075,-0.600000,20507156.599152,18290.644192,-4710.314577,1333.682186,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G03,0,0,109.394533,55.819043,20953305.934579,-1204.980362,1.331021454182e-08,0.020000,3.020607,0.183399,1.100000,20942260.511656,22627.709949,-861.432132,1172.199121,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G04,0,0,151.894261,44.748952,21601573.071181,5260.946365,-3.162042908364e-08,-0.040000,3.547525,0.224381,-0.900000,21579830.193744,25476.285834,6215.884304,1316.434266,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G05,0,0,207.875726,30.810280,22666708.434232,10371.586393,2.246532181273e-08,0.030000,4.867289,0.333931,0.400000,22672095.335419,33857.022407,10149.278225,1838.137388,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G06,0,0,252.575218,21.917412,23473317.896546,8855.606533,-8.310214541821e-09,-0.020000,6.656638,0.495935,-0.700000,23467229.069345,42587.962848,8811.344184,1976.764217,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G07,0,0,301.767702,15.055931,24150935.665115,2000.366183,3.615510727091e-08,0.010000,9.494080,0.780251,1.600000,24146752.099429,50729.107471,1624.918324,2159.326810,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G08,0,0,341.756237,11.180918,24550202.526780,-5491.733785,-1.577553635455e-08,-0.050000,12.575349,1.124500,-1.300000,24528057.357908,70347.630137,-5662.599233,3092.581864,-0.349516,-0.022565,1,-8043.401355,643.078973,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G01,0,0,18.485712,74.067961,20289713.597375,-7167.126836,2.879221455931e-08,0.050000,2.599655,0.150323,0.800000,20267022.247141,23094.477856,-5830.555163,1300.614483,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G02,0,0,62.215703,65.950844,20521125.807356,-5902.158773,-1.747532873559e-08,-0.030000,2.737093,0.160345,-0.600000,20511889.100927,24093.583791,-6055.802875,1633.879292,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G03,0,0,109.392707,55.812321,20953192.946976,-1031.574816,1.331688582373e-08,0.020000,3.020847,0.181446,1.100000,20948737.048760,22137.521178,-274.498995,1596.723338,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G04,0,0,151.885045,44.745202,21602108.669475,5440.821554,-3.163377164745e-08,-0.040000,3.547758,0.221988,-0.900000,21600860.840730,29423.091796,6318.804708,1563.925400,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G05,0,0,207.871556,30.811814,22667754.258762,10502.085096,2.247532873559e-08,0.030000,4.867072,0.330324,0.400000,22667985.449421,36237.743501,11252.944927,1952.778136,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G06,0,0,252.570501,21.923510,23474208.511322,8896.212144,-8.316885823725e-09,-0.020000,6.654902,0.490443,-0.700000,23456159.472070,38143.333992,8958.841025,2265.241568,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G07,0,0,301.771709,15.064884,24151135.688895,1937.586648,3.615844291186e-08,0.010000,9.488727,0.771305,1.600000,24132092.985521,56161.271680,583.583922,2896.096745,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
47,4.749999,G08,0,0,341.761849,11.190075,24549648.159958,-5635.524599,-1.579221455931e-08,-0.050000,12.565703,1.111292,-1.300000,24488565.837333,89460.446528,-4551.261109,3839.245333,0.568822,-0.108693,1,-8117.108495,649.843365,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G01,1,0,18.488298,74.061381,20288995.018963,-7144.082523,2.880889276407e-08,0.050000,2.599740,0.150469,0.800000,20281746.328798,17883.558601,-6347.935978,1231.434489,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G02,1,0,62.209677,65.943565,20520539.040896,-5785.405041,-1.748533565844e-08,-0.030000,2.737248,0.160506,-0.600000,20505862.586186,19797.658289,-4830.469911,1359.112205,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G03,1,0,109.390822,55.805786,20953097.524557,-855.883537,1.332355710563e-08,0.020000,3.021080,0.181632,1.100000,20937300.166583,22869.950016,-34.080575,1190.622597,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G04,1,0,151.875973,44.741719,21602662.284900,5618.947897,-3.164711421126e-08,-0.040000,3.547975,0.222212,-0.900000,21586641.558062,24247.259074,6102.659514,1223.909172,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G05,1,0,207.867687,30.813614,22668812.964791,10627.339159,2.248533565844e-08,0.030000,4.866817,0.330610,0.400000,22660844.854978,29885.112111,11000.269306,1437.293675,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G06,1,0,252.566153,21.929793,23475102.865524,8929.718602,-8.323557105629e-09,-0.020000,6.653115,0.490733,-0.700000,23455476.947841,38602.767407,9282.172705,1810.009003,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G07,1,0,301.776040,15.073885,24151329.052975,1868.064559,3.616177855281e-08,0.010000,9.483351,0.771461,1.600000,24140898.976084,44188.362062,2947.112119,1956.382439,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
48,4.849999,G08,1,0,341.767642,11.199126,24549079.087228,-5783.715048,-1.580889276407e-08,-0.050000,12.556182,1.111219,-1.300000,24528159.158959,73671.519191,-4281.933037,3182.102302,0.902376,0.343283,1,-8118.552753,657.766772,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G01,0,0,18.490534,74.054709,20288279.117014,-7113.850815,2.882557096883e-08,0.050000,2.599826,0.152683,0.800000,20280034.007086,17327.132685,-6632.058139,1159.941582,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G02,0,0,62.203416,65.936348,20519964.294247,-5663.188446,-1.749534258130e-08,-0.030000,2.737402,0.162872,-0.600000,20517594.223283,19639.431670,-4962.638522,1441.447883,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G03,0,0,109.388893,55.799446,20953019.884520,-678.172177,1.333022838753e-08,0.020000,3.021307,0.184315,1.100000,20947919.493004,18472.463753,769.245783,1168.115640,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G04,0,0,151.867059,44.738506,21603233.728432,5795.053773,-3.166045677507e-08,-0.040000,3.548175,0.225488,-0.900000,21600264.606818,26972.850750,6657.681266,1218.870395,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G05,0,0,207.864128,30.815677,22669884.014932,10747.154918,2.249534258130e-08,0.030000,4.866526,0.335436,0.400000,22639232.057048,30470.305761,11248.362598,1611.985535,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G06,0,0,252.562174,21.936251,23476000.241484,8956.073683,-8.330228387533e-09,-0.020000,6.651280,0.497759,-0.700000,23472158.729086,35482.576560,9683.757294,1726.425681,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
49,4.949999,G07,0,0,301.780688,15.082921,24151515.082859,1791.905624,3.616511419377e-08,0.010000,9.477961,0.782208,1.600000,24134346.888479,51402.768314,2873.707499,1923.712581,0.095470,0.060494,1,-7416.050129,665.144585,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
