epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149484,0.800000,20393424.409471,1642.718461,619.317629,0.875946,17.031191,-0.376734,1,176.118964,0.014715,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,0,0,252.672959,22.046470,23508785.996736,4799.875658,-8.410283770381e-09,-0.020000,6.620116,0.493340,-0.700000,23511400.931067,3638.181190,4799.967986,1.381447,16.582006,-0.374180,1,175.147426,0.030632,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,0,0,301.986196,15.175807,24211427.081629,3756.259063,3.620514188519e-08,0.010000,9.422912,0.774070,1.600000,24214031.734377,4017.368450,3756.909903,1.456844,16.582006,-0.374180,1,175.147426,0.030632,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,0,0,341.917313,11.278736,24622454.684457,-82.972491,-1.602570942595e-08,-0.050000,12.473054,1.114404,-1.300000,24622407.323274,6646.584468,-81.841781,1.867518,16.582006,-0.374180,1,175.147426,0.030632,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,1,0,18.411151,73.810763,20372345.967475,-3627.487922,2.904238763071e-08,0.050000,2.603009,0.154455,0.800000,20372552.981726,207.702739,-3627.141850,0.084688,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G02,1,0,61.803085,65.761301,20603495.753398,-1405.081357,-1.762543257843e-08,-0.030000,2.741145,0.164792,-0.600000,20603676.865600,217.718584,-1404.629488,0.093895,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G03,1,0,109.092765,55.755959,21020169.956414,775.357371,1.341695505228e-08,0.020000,3.022862,0.186288,1.100000,21020179.252294,221.050891,775.722333,0.107760,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G04,1,0,151.637429,44.803150,21646045.501369,2634.292600,-3.183391010457e-08,-0.040000,3.544158,0.227432,-0.900000,21646178.590274,206.101533,2634.691848,0.101676,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G05,1,0,207.898707,30.933107,22692927.757937,4241.765547,2.262543257843e-08,0.030000,4.849997,0.337359,0.400000,22692975.638043,329.269437,4242.125090,0.118697,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G06,1,0,252.675716,22.054720,23509265.882540,4737.848672,-8.416955052285e-09,-0.020000,6.617796,0.499557,-0.700000,23509269.806400,416.086165,4738.227939,0.114259,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G07,1,0,301.996183,15.184075,24211797.474829,3612.076686,3.620847752614e-08,0.010000,9.418044,0.783651,1.600000,24212139.008108,469.125872,3612.401162,0.166295,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
62,6.249999,G08,1,0,341.925213,11.284950,24622437.442596,-265.636077,-1.604238763071e-08,-0.050000,12.466612,1.128181,-1.300000,24622401.527969,658.672111,-265.141548,0.236800,17.079344,0.959579,0,2.941623,-0.008094,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G01,1,0,18.407895,73.801465,20371987.037680,-3504.454452,2.905906583547e-08,0.050000,2.603132,0.153308,0.800000,20371911.696276,165.931809,-3504.127548,0.086072,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G02,1,0,61.790074,65.754518,20603363.135206,-1228.330165,-1.763543950128e-08,-0.030000,2.741291,0.163569,-0.600000,20603261.167456,224.891373,-1227.859772,0.082859,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G03,1,0,109.087361,55.753299,21020257.097262,952.075869,1.342362633419e-08,0.020000,3.022958,0.184901,1.100000,21020229.501805,198.790609,952.444468,0.107985,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G04,1,0,151.629805,44.805075,21646317.313993,2757.318861,-3.184725266838e-08,-0.040000,3.544038,0.225720,-0.900000,21646185.558892,273.340318,2757.718746,0.096028,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G05,1,0,207.900884,30.939399,22693356.711341,4273.722161,2.263543950128e-08,0.030000,4.849116,0.334757,0.400000,22693296.198739,256.647589,4274.077293,0.122489,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G06,1,0,252.678791,22.063007,23509739.183971,4669.084206,-8.423626334189e-09,-0.020000,6.615468,0.495596,-0.700000,23509789.445286,394.600239,4669.539403,0.150241,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G07,1,0,302.006340,15.192229,24212153.120653,3463.539070,3.621181316709e-08,0.010000,9.413248,0.777276,1.600000,24212112.889775,461.137600,3463.887818,0.155125,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
63,6.349999,G08,1,0,341.933083,11.290933,24622401.772538,-448.953370,-1.605906583547e-08,-0.050000,12.460415,1.119005,-1.300000,24622481.911221,578.843488,-448.458002,0.198914,16.927567,0.944073,0,-121.459958,0.010966,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G01,1,0,18.404415,73.792236,20371640.750336,-3376.151571,2.907574404023e-08,0.050000,2.603253,0.150940,0.800000,20371586.138931,211.838490,-3375.773401,0.083477,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G02,1,0,61.777030,65.747937,20603248.398459,-1049.727228,-1.764544642414e-08,-0.030000,2.741432,0.161044,-0.600000,20603139.881013,215.360833,-1049.307412,0.104382,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G03,1,0,109.082124,55.750911,21020361.923697,1126.667706,1.343029761609e-08,0.020000,3.023043,0.182041,1.100000,21020212.580633,238.454963,1127.012476,0.087203,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G04,1,0,151.622498,44.807260,21646601.242300,2874.887517,-3.186059523219e-08,-0.040000,3.543903,0.222210,-0.900000,21646465.911566,239.658395,2875.350364,0.088808,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G05,1,0,207.903431,30.945859,22693788.529180,4298.553657,2.264544642414e-08,0.030000,4.848210,0.329490,0.400000,22693628.273865,269.268259,4298.904220,0.108515,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G06,1,0,252.682177,22.071321,23510205.227379,4593.688216,-8.430297616093e-09,-0.020000,6.613133,0.487695,-0.700000,23509948.292126,365.068734,4594.059596,0.130052,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G07,1,0,302.016653,15.200260,24212493.591905,3310.874740,3.621514880805e-08,0.010000,9.408529,0.764732,1.600000,24212432.369312,485.442822,3311.175551,0.160916,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
64,6.449999,G08,1,0,341.940909,11.296680,24622347.623461,-632.642094,-1.607574404023e-08,-0.050000,12.454469,1.100965,-1.300000,24622055.373077,598.206787,-632.322317,0.205490,17.378029,0.937423,0,-238.843813,0.008341,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G01,1,0,18.400724,73.783087,20371307.626094,-3242.777385,2.909242224499e-08,0.050000,2.603374,0.149912,0.800000,20371678.003158,201.688092,-3242.430374,0.100266,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G02,1,0,61.763967,65.741564,20603151.716176,-869.548013,-1.765545334700e-08,-0.030000,2.741570,0.159948,-0.600000,20603394.421598,183.560774,-869.132965,0.088741,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G03,1,0,109.077067,55.748797,21020484.208526,1298.863833,1.343696889800e-08,0.020000,3.023119,0.180796,1.100000,21020841.114803,215.497812,1299.229427,0.085775,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G04,1,0,151.615516,44.809700,21646896.727946,2986.817642,-3.187393779599e-08,-0.040000,3.543751,0.220672,-0.900000,21647386.002356,262.338306,2987.286008,0.095271,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G05,1,0,207.906348,30.952480,22694222.491692,4316.222087,2.265545334700e-08,0.030000,4.847283,0.327149,0.400000,22694376.261229,272.629368,4316.539040,0.116002,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G06,1,0,252.685865,22.079650,23510663.350307,4511.776844,-8.436968897997e-09,-0.020000,6.610796,0.484129,-0.700000,23510891.156190,320.099314,4512.315594,0.149843,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G07,1,0,302.027111,15.208157,24212818.484793,3154.318576,3.621848444900e-08,0.010000,9.403893,0.759000,1.600000,24213123.738642,456.781160,3154.627761,0.137480,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
65,6.549999,G08,1,0,341.948677,11.302184,24622274.973042,-816.419372,-1.609242224499e-08,-0.050000,12.448779,1.092748,-1.300000,24622370.539776,578.869243,-815.993035,0.199441,17.512307,0.977449,0,188.094123,0.016351,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G01,1,0,18.396833,73.774028,20370988.165303,-3104.537809,2.910910044975e-08,0.050000,2.603493,0.150544,0.800000,20371092.460227,191.628934,-3104.170186,0.103774,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G02,1,0,61.750900,65.735407,20603073.233536,-688.070398,-1.766546026985e-08,-0.030000,2.741702,0.160623,-0.600000,20603420.774840,196.174168,-687.626777,0.104069,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G03,1,0,109.072203,55.746958,21020623.697634,1468.398918,1.344364017990e-08,0.020000,3.023185,0.181553,1.100000,21020900.777069,233.547150,1468.740137,0.094921,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G04,1,0,151.608864,44.812393,21647203.194766,3092.937002,-3.188728035980e-08,-0.040000,3.543584,0.221577,-0.900000,21647468.818721,239.648829,3093.327878,0.102216,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G05,1,0,207.909633,30.959252,22694657.875816,4326.700525,2.266546026985e-08,0.030000,4.846335,0.328428,0.400000,22694921.593752,339.256581,4327.074558,0.099242,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G06,1,0,252.689848,22.087985,23511112.902512,4423.476238,-8.443640179901e-09,-0.020000,6.608459,0.485924,-0.700000,23511292.607137,326.650647,4423.915494,0.126899,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G07,1,0,302.037699,15.215912,24213127.419544,2994.111446,3.622182008995e-08,0.010000,9.399346,0.761682,1.600000,24212992.596921,506.386790,2994.537262,0.157833,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
66,6.649999,G08,1,0,341.956371,11.307441,24622183.827487,-1000.002151,-1.610910044975e-08,-0.050000,12.443349,1.096663,-1.300000,24622664.567853,657.668499,-999.513268,0.206878,17.464862,0.961425,0,124.786482,0.018511,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G01,1,0,18.392755,73.765069,20370682.847246,-2961.646248,2.912577865451e-08,0.050000,2.603612,0.152893,0.800000,20370794.683788,177.953351,-2961.342804,0.104158,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G02,1,0,61.737844,65.729472,20603013.067653,-505.574241,-1.767546719271e-08,-0.030000,2.741830,0.163129,-0.600000,20603209.432323,227.696971,-505.131765,0.095407,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G03,1,0,109.067544,55.745396,21020780.110377,1635.011746,1.345031146180e-08,0.020000,3.023241,0.184380,1.100000,21020836.808119,197.412283,1635.400906,0.104571,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G04,1,0,151.602549,44.815332,21647520.049665,3193.082326,-3.190062292361e-08,-0.040000,3.543402,0.225007,-0.900000,21647716.630809,274.483930,3193.529998,0.087417,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G05,1,0,207.913285,30.966166,22695093.956300,4329.973100,2.267546719271e-08,0.030000,4.845368,0.333450,0.400000,22695115.056063,328.708591,4330.346242,0.106769,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G06,1,0,252.694115,22.096315,23511553.246970,4328.922358,-8.450311461805e-09,-0.020000,6.606126,0.493258,-0.700000,23511622.452252,383.240697,4329.393230,0.131077,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G07,1,0,302.048404,15.223515,24213420.040999,2830.499843,3.622515573090e-08,0.010000,9.394892,0.773051,1.600000,24213390.201746,535.605727,2830.962304,0.143129,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
67,6.749999,G08,1,0,341.963978,11.312447,24622074.221523,-1183.107647,-1.612577865451e-08,-0.050000,12.438184,1.113103,-1.300000,24622571.482893,640.760641,-1182.654166,0.216549,17.005087,0.969028,0,4.313950,0.010343,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G01,1,0,18.388503,73.756220,20370392.129391,-2814.323270,2.914245685927e-08,0.050000,2.603728,0.154964,0.800000,20370471.514482,171.379800,-2814.045109,0.095639,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G02,1,0,61.724813,65.723765,20602971.307396,-322.340951,-1.768547411556e-08,-0.030000,2.741953,0.165339,-0.600000,20603041.861769,186.358847,-321.937910,0.092199,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G03,1,0,109.063102,55.744111,21020953.140017,1798.445627,1.345698274371e-08,0.020000,3.023287,0.186871,1.100000,21021015.933348,230.329487,1798.810451,0.091837,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G04,1,0,151.596577,44.818513,21647846.683530,3287.099551,-3.191396548742e-08,-0.040000,3.543205,0.228026,-0.900000,21647888.888856,258.683325,3287.512670,0.102307,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G05,1,0,207.917301,30.973213,22695530.006822,4326.035023,2.268547411556e-08,0.030000,4.844382,0.337862,0.400000,22695753.236598,282.557513,4326.407742,0.117811,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G06,1,0,252.698658,22.104627,23511983.760855,4228.260771,-8.456982743709e-09,-0.020000,6.603799,0.499688,-0.700000,23512056.146555,428.757468,4228.738271,0.138769,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G07,1,0,302.059211,15.230957,24213696.019151,2663.735505,3.622849137185e-08,0.010000,9.390536,0.783012,1.600000,24213575.800586,538.176707,2664.180418,0.173628,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G08,1,0,341.971484,11.317196,24621946.218343,-1365.453769,-1.614245685927e-08,-0.050000,12.433287,1.127534,-1.300000,24621936.607616,760.883514,-1364.953767,0.222817,16.903841,0.963671,0,-119.729473,0.013026,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G01,1,0,18.384089,73.747492,20370116.446696,-2662.796263,2.915913506403e-08,0.050000,2.603844,0.154164,0.800000,20370061.523795,208.707195,-2662.445212,0.093153,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G02,1,0,61.711821,65.718293,20602948.013254,-138.653051,-1.769548103842e-08,-0.030000,2.742070,0.164486,-0.600000,20602785.351666,182.702214,-138.223842,0.102782,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G03,1,0,109.058888,55.743104,21021142.454190,1958.448785,1.346365402561e-08,0.020000,3.023323,0.185899,1.100000,21021107.177961,210.427038,1958.748657,0.098076,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G04,1,0,151.590953,44.821930,21648182.472171,3374.844057,-3.192730805123e-08,-0.040000,3.542993,0.226820,-0.900000,21648084.825180,218.296109,3375.288135,0.087415,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G05,1,0,207.921679,30.980383,22695965.301110,4314.892592,2.269548103842e-08,0.030000,4.843380,0.336012,0.400000,22695884.614030,338.547057,4315.277688,0.133320,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G06,1,0,252.703467,22.112912,23512403.836502,4121.646426,-8.463654025613e-09,-0.020000,6.601481,0.496861,-0.700000,23512247.838755,399.494089,4122.038736,0.119822,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G07,1,0,302.070107,15.238229,24213955.049661,2494.075033,3.623182701281e-08,0.010000,9.386284,0.778475,1.600000,24213845.061374,506.846071,2494.462666,0.156005,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G08,1,0,341.978875,11.321684,24621799.909510,-1546.759560,-1.615913506403e-08,-0.050000,12.428662,1.121105,-1.300000,24621948.882104,662.422980,-1546.171814,0.223441,16.940601,0.963176,0,-227.929365,0.007291,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G01,1,0,18.379527,73.738894,20369856.210928,-2507.299082,2.917581326879e-08,0.050000,2.603957,0.152235,0.800000,20370229.932074,204.439265,-2507.009723,0.090747,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G02,1,0,61.698883,65.713061,20602943.217239,45.206258,-1.770548796127e-08,-0.030000,2.742183,0.162426,-0.600000,20603275.696006,229.938148,45.653162,0.081937,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G03,1,0,109.054914,55.742374,21021347.695425,2114.774749,1.347032530752e-08,0.020000,3.023349,0.183564,1.100000,21021462.209851,230.238738,2115.139126,0.082255,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G04,1,0,151.585682,44.825578,21648526.777284,3456.180892,-3.194065061503e-08,-0.040000,3.542767,0.223950,-0.900000,21648744.150228,220.925251,3456.606218,0.105848,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G05,1,0,207.926416,30.987667,22696399.114059,4296.563182,2.270548796127e-08,0.030000,4.842363,0.331700,0.400000,22696658.619514,270.161663,4296.887791,0.127588,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G06,1,0,252.708531,22.121159,23512812.882342,4009.243414,-8.470325307517e-09,-0.020000,6.599176,0.490397,-0.700000,23512889.614174,386.707775,4009.729219,0.150150,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G07,1,0,302.081078,15.245323,24214196.854324,2321.779498,3.623516265376e-08,0.010000,9.382140,0.768252,1.600000,24214325.248893,426.126431,2322.242194,0.164653,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
70,7.049999,G08,1,0,341.986137,11.325909,24621635.414814,-1726.745626,-1.617581326879e-08,-0.050000,12.424312,1.106501,-1.300000,24621649.517478,721.007898,-1726.295201,0.214279,17.116156,0.960380,0,169.631482,0.009313,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G01,1,0,18.374830,73.730436,20369611.810037,-2348.071689,2.919249147355e-08,0.050000,2.604069,0.150728,0.800000,20369823.617349,193.514907,-2347.690443,0.083488,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G02,1,0,61.686013,65.708075,20602956.922841,228.953528,-1.771549488413e-08,-0.030000,2.742291,0.160818,-0.600000,20603243.282861,193.216808,229.350061,0.090035,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G03,1,0,109.051190,55.741921,21021568.481690,2267.182730,1.347699658942e-08,0.020000,3.023365,0.181738,1.100000,21021845.263897,204.984778,2267.614948,0.097689,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G04,1,0,151.580768,44.829449,21648878.947435,3530.984973,-3.195399317884e-08,-0.040000,3.542527,0.221703,-0.900000,21649121.889128,210.951927,3531.404016,0.093166,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G05,1,0,207.931508,30.995053,22696830.722854,4271.075212,2.271549488413e-08,0.030000,4.841331,0.328311,0.400000,22697199.053999,263.789582,4271.438848,0.133925,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G06,1,0,252.713840,22.129357,23513210.323815,3891.224722,-8.476996589421e-09,-0.020000,6.596887,0.485304,-0.700000,23513812.535789,409.455499,3891.653543,0.112504,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G07,1,0,302.092109,15.252231,24214421.181498,2147.114039,3.623849829471e-08,0.010000,9.378108,0.760187,1.600000,24214567.935806,528.866911,2147.479654,0.151124,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
71,7.149999,G08,1,0,341.993257,11.329867,24621452.882088,-1905.134563,-1.619249147355e-08,-0.050000,12.420239,1.095019,-1.300000,24621590.828331,725.337904,-1904.539743,0.241088,17.449903,0.944828,0,124.703772,0.015315,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G01,1,0,18.370012,73.722126,20369383.607553,-2185.359778,2.920916967831e-08,0.050000,2.604179,0.150173,0.800000,20369555.922555,193.451202,-2184.975364,0.081924,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G02,1,0,61.673226,65.703339,20602989.105020,412.305509,-1.772550180699e-08,-0.030000,2.742393,0.160225,-0.600000,20603117.059885,190.599296,412.751762,0.098996,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G03,1,0,109.047728,55.741744,21021804.406982,2415.437990,1.348366787132e-08,0.020000,3.023372,0.181060,1.100000,21021970.888205,197.789370,2415.746218,0.084764,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G04,1,0,151.576214,44.833538,21649238.319061,3599.141281,-3.196733574265e-08,-0.040000,3.542274,0.220855,-0.900000,21649270.112232,215.602529,3599.517927,0.113517,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G05,1,0,207.936949,31.002532,22697259.408080,4238.468110,2.272550180699e-08,0.030000,4.840288,0.326996,0.400000,22697199.350921,294.393600,4238.835492,0.124189,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G06,1,0,252.719382,22.137494,23513595.604254,3767.771967,-8.483667871325e-09,-0.020000,6.594615,0.483280,-0.700000,23513555.354603,388.815176,3768.275520,0.138590,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G07,1,0,302.103186,15.258944,24214627.806491,1970.347463,3.624183393566e-08,0.010000,9.374193,0.756940,1.600000,24214688.510497,450.906482,1970.785052,0.172370,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
72,7.249999,G08,1,0,342.000221,11.333555,24621252.486980,-2081.651390,-1.620916967831e-08,-0.050000,12.416447,1.090491,-1.300000,24621732.099314,741.977447,-2081.059314,0.192061,17.663318,0.953736,0,1.479937,0.014345,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G01,1,0,18.365087,73.713974,20369171.942025,-2019.414402,2.922584788307e-08,0.050000,2.604287,0.150805,0.800000,20369260.993686,191.759285,-2019.022637,0.088962,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G02,1,0,61.660535,65.698858,20603039.710244,594.979577,-1.773550872984e-08,-0.030000,2.742489,0.160897,-0.600000,20603071.798237,212.297700,595.476939,0.102631,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G03,1,0,109.044536,55.741841,21022055.041957,2559.312202,1.349033915323e-08,0.020000,3.023368,0.181812,1.100000,21022082.410593,209.162703,2559.668655,0.090006,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G04,1,0,151.572023,44.837838,21649604.217501,3660.545032,-3.198067830646e-08,-0.040000,3.542008,0.221752,-0.900000,21649590.733473,265.145928,3660.928455,0.103623,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G05,1,0,207.942736,31.010094,22697684.454835,4198.792241,2.273550872984e-08,0.030000,4.839233,0.328265,0.400000,22697638.632643,258.077471,4199.175073,0.122535,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G06,1,0,252.725146,22.145562,23513968.185748,3639.075114,-8.490339153228e-09,-0.020000,6.592366,0.485078,-0.700000,23514193.208877,393.075134,3639.510271,0.126699,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G07,1,0,302.114294,15.265455,24214816.531911,1791.751830,3.624516957661e-08,0.010000,9.370400,0.759690,1.600000,24214588.939450,492.925001,1792.175778,0.161908,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
73,7.349999,G08,1,0,342.007016,11.336971,24621034.432681,-2256.023968,-1.622584788307e-08,-0.050000,12.412937,1.094615,-1.300000,24621141.981264,648.308535,-2255.638917,0.226096,17.434427,0.956778,0,-116.315861,0.019394,legacy single-channel background mapped to dynamic multisat observation
