epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007299,74.143183,20304779.096811,-1705.609206,2.800833893560e-08,0.050000,2.598685,0.150350,0.800000,20280641.690436,24891.547126,-1472.272729,2045.696566,16.930696,-0.319279,1,-10948.500053,382.433812,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
51,5.149999,G08,1,0,341.785968,11.225550,24542957.823486,-6252.371415,-1.585892737835e-08,-0.050000,12.528469,1.125236,-1.300000,24537765.272665,56046.995625,-5880.630098,2745.462746,0.559387,0.185284,1,-10456.859353,543.962067,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G01,0,0,18.495219,74.034310,20276355.062654,-6980.518126,2.887560558311e-08,0.050000,2.600090,0.150793,0.800000,20276337.544313,18297.809218,-5524.971018,1465.629542,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G02,0,0,62.183456,65.915204,20508776.597469,-5265.646249,-1.752536334987e-08,-0.030000,2.737852,0.160869,-0.600000,20494099.392219,19021.255612,-4387.574856,1695.052190,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G03,0,0,109.383083,55.781664,20943838.976359,-135.609934,1.335024223325e-08,0.020000,3.021943,0.182058,1.100000,20925876.044964,24206.483408,-17.295772,1553.220025,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G04,0,0,151.841431,44.730481,21596751.310919,6308.586357,-3.170048446649e-08,-0.040000,3.548674,0.222708,-0.900000,21600458.908199,23572.506585,4988.424283,1639.126803,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G05,0,0,207.855369,30.823383,22666192.157670,11072.166668,2.252536334987e-08,0.030000,4.865437,0.331148,0.400000,22653894.024222,27805.941315,10460.899479,2292.272205,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G06,0,0,252.552421,21.956587,23472813.061710,8991.881095,-8.350242233245e-09,-0.020000,6.645506,0.490995,-0.700000,23464915.994106,35252.788683,9402.808760,2573.870943,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G07,0,0,301.796433,15.110139,24147100.047661,1524.823859,3.617512111662e-08,0.010000,9.461762,0.770729,1.600000,24127273.078808,41451.368776,744.477106,2660.366530,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G08,0,0,341.792354,11.234081,24542325.846015,-6415.817016,-1.587560558311e-08,-0.050000,12.519547,1.109152,-1.300000,24584033.927633,57250.288813,-6705.883243,3751.955081,0.103264,-0.142650,1,-10808.636207,552.244007,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G01,0,0,18.496106,74.027377,20275657.021448,-6922.087628,2.889228378787e-08,0.050000,2.600180,0.149675,0.800000,20265140.454311,17963.289668,-6575.794329,1298.225773,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G02,0,0,62.176375,65.908338,20508255.143156,-5123.511193,-1.753537027272e-08,-0.030000,2.737998,0.159680,-0.600000,20483489.540560,18417.492159,-3601.553769,1423.163856,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G03,0,0,109.381123,55.776177,20943834.097005,47.469249,1.335691351515e-08,0.020000,3.022139,0.180715,1.100000,20941218.968090,19745.523319,439.145802,1546.511993,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G04,0,0,151.833274,44.728365,21597391.638486,6473.962472,-3.171382703030e-08,-0.040000,3.548806,0.221057,-0.900000,21591654.145333,19323.826789,7401.361207,1850.306378,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G05,0,0,207.853119,30.826454,22667306.841265,11168.466345,2.253537027272e-08,0.030000,4.865004,0.328641,0.400000,22656297.460163,23823.954000,12568.250898,1678.986129,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G06,0,0,252.549912,21.963660,23473715.270557,8989.333837,-8.356913515149e-09,-0.020000,6.643500,0.487145,-0.700000,23456005.907438,39513.019715,8364.327912,2406.961414,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G07,0,0,301.802267,15.119211,24147250.235284,1423.380603,3.617845675757e-08,0.010000,9.456376,0.764419,1.600000,24146984.948349,39277.517209,2120.377653,2529.843404,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G08,0,0,341.798855,11.242459,24541677.243453,-6582.460495,-1.589228378787e-08,-0.050000,12.510799,1.099865,-1.300000,24572391.582107,53570.880249,-7222.411701,3054.767759,1.873061,-0.101870,1,-10306.569843,560.443923,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G01,0,0,18.496671,74.020405,20274965.200651,-6856.799289,2.890896199263e-08,0.050000,2.600270,0.150113,0.800000,20271532.999308,17446.480613,-6887.376289,1562.280308,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G02,0,0,62.169119,65.901584,20507748.213729,-4976.918138,-1.754537719558e-08,-0.030000,2.738142,0.160151,-0.600000,20494746.936918,17320.515897,-4155.947580,1347.527254,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G03,0,0,109.379191,55.770920,20943847.677598,231.201777,1.336358479705e-08,0.020000,3.022327,0.181250,1.100000,20935607.140134,20755.496351,299.572626,1648.658121,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G04,0,0,151.825337,44.726527,21598048.448341,6636.014709,-3.172716959411e-08,-0.040000,3.548920,0.221703,-0.900000,21584717.613999,22559.692529,7859.285701,1451.035100,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G05,0,0,207.851212,30.829765,22668430.912921,11258.492010,2.254537719558e-08,0.030000,4.864536,0.329548,0.400000,22660818.189524,23778.144403,11322.368797,1856.445691,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G06,0,0,252.547766,21.970864,23474616.864430,8979.543419,-8.363584797053e-09,-0.020000,6.641459,0.488359,-0.700000,23477076.987934,34713.104070,10456.224483,1839.268343,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G07,0,0,301.808375,15.128264,24147389.904562,1315.981741,3.618179239853e-08,0.010000,9.451007,0.766063,1.600000,24142998.383506,37624.939556,1003.708360,2457.261826,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G08,0,0,341.805457,11.250674,24541011.706828,-6752.044781,-1.590896199263e-08,-0.050000,12.502232,1.102042,-1.300000,24546439.311204,60248.457403,-6237.274899,3489.695884,1.050631,-0.058308,1,-10082.822572,568.729046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G01,0,0,18.496923,74.013405,20274280.285453,-6784.751079,2.892564019739e-08,0.050000,2.600361,0.152405,0.800000,20267246.480554,18065.891928,-6087.644513,1704.040025,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G02,0,0,62.161703,65.894953,20507256.246973,-4826.089932,-1.755538411844e-08,-0.030000,2.738284,0.162600,-0.600000,20490890.555423,17397.706737,-4118.537933,1609.649290,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G03,0,0,109.377303,55.765898,20943879.770472,415.309533,1.337025607896e-08,0.020000,3.022507,0.184023,1.100000,20938012.792741,17199.912329,936.284655,1500.777342,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G04,0,0,151.817630,44.724966,21598721.394050,6794.496112,-3.174051215791e-08,-0.040000,3.549018,0.225087,-0.900000,21598643.413743,21686.432501,6441.992975,1494.746664,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G05,0,0,207.849652,30.833311,22669563.734041,11342.104829,2.255538411844e-08,0.030000,4.864035,0.334523,0.400000,22664382.697329,30409.612756,12264.590309,2153.039818,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G06,0,0,252.545980,21.978188,23475517.114309,8962.525529,-8.370256078957e-09,-0.020000,6.639385,0.495599,-0.700000,23479800.565981,33574.351963,9663.025804,2024.897386,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G07,0,0,301.814747,15.137288,24147518.463371,1202.792576,3.618512803948e-08,0.010000,9.445661,0.777161,1.600000,24144215.368086,39865.342200,1007.821327,2273.058276,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G08,0,0,341.812145,11.258717,24540328.953354,-6924.308130,-1.592564019739e-08,-0.050000,12.493854,1.117836,-1.300000,24540493.733319,54544.899246,-5082.091994,3220.037504,0.225746,-0.102557,1,-10027.860028,576.466842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G01,0,0,18.496868,74.006388,20273602.950692,-6706.051353,2.894231840215e-08,0.050000,2.600452,0.154240,0.800000,20249605.662206,16410.993261,-6010.627752,1314.702357,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G02,0,0,62.154138,65.888455,20506779.657943,-4671.255945,-1.756539104129e-08,-0.030000,2.738422,0.164560,-0.600000,20494688.378223,15776.028852,-4426.108176,1179.169289,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G03,0,0,109.375471,55.761117,20943930.399942,599.513796,1.337692736086e-08,0.020000,3.022678,0.186243,1.100000,20936716.609407,13779.735316,301.940103,1186.275386,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G04,0,0,151.810166,44.723682,21599410.104568,6949.165203,-3.175385472172e-08,-0.040000,3.549098,0.227793,-0.900000,21588892.294124,17330.562047,8347.922847,1423.336088,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G05,0,0,207.848445,30.837085,22670704.652496,11419.175933,2.256539104129e-08,0.030000,4.863503,0.338488,0.400000,22661585.324544,22536.564237,12125.917802,1344.743095,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G06,0,0,252.544552,21.985623,23476415.293289,8938.307179,-8.376927360861e-09,-0.020000,6.637281,0.501341,-0.700000,23470488.431174,23903.299247,10272.634148,1947.351445,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G07,0,0,301.821372,15.146271,24147635.336733,1083.987528,3.618846368043e-08,0.010000,9.440346,0.785912,1.600000,24125676.437769,34953.247358,2644.050674,1874.884914,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G08,0,0,341.818905,11.266581,24539628.726886,-7098.984526,-1.594231840215e-08,-0.050000,12.485675,1.130268,-1.300000,24524797.541885,48272.474236,-6096.970893,3026.978639,0.542330,0.093550,1,-9489.589739,585.351815,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G01,0,0,18.496515,73.999364,20272933.859824,-6620.818681,2.895899660691e-08,0.050000,2.600543,0.152854,0.800000,20263445.649938,16215.124538,-6818.415571,1066.566502,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G02,0,0,62.146439,65.882100,20506318.838323,-4512.651723,-1.757539796415e-08,-0.030000,2.738558,0.163085,-0.600000,20502197.374368,14437.284205,-3479.128721,1409.804853,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G03,0,0,109.373711,55.756583,20943999.562254,783.535666,1.338359864277e-08,0.020000,3.022840,0.184575,1.100000,20933138.081163,17146.647044,1349.937123,1308.236322,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G04,0,0,151.802955,44.722674,21600114.184807,7099.786340,-3.176719728553e-08,-0.040000,3.549160,0.225742,-0.900000,21595715.266402,19203.087286,7453.057628,1309.493581,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G05,0,0,207.847595,30.841082,22671853.003636,11489.586611,2.257539796415e-08,0.030000,4.862939,0.335384,0.400000,22653902.109461,20534.134120,11135.491077,1588.580856,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G06,0,0,252.543476,21.993160,23477310.677726,8906.926661,-8.383598642765e-09,-0.020000,6.635150,0.496614,-0.700000,23439096.284266,28623.162544,9730.971092,2046.563436,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G07,0,0,301.828240,15.155204,24147739.967724,959.749867,3.619179932138e-08,0.010000,9.435066,0.778258,1.600000,24151877.634003,33221.007950,1247.259779,1892.056137,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G08,0,0,341.825724,11.274257,24538910.798328,-7275.804091,-1.595899660691e-08,-0.050000,12.477702,1.119125,-1.300000,24529304.910130,43219.062545,-4759.312103,3138.946268,0.428938,0.019223,1,-9249.434215,594.214284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G01,0,0,18.495873,73.992345,20272273.663900,-6529.181678,2.897567481167e-08,0.050000,2.600635,0.150822,0.800000,20264329.964133,13852.443118,-5765.251883,1372.035561,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G02,0,0,62.138619,65.875895,20505874.155827,-4350.518624,-1.758540488700e-08,-0.030000,2.738690,0.160919,-0.600000,20493330.679127,16317.635087,-2998.402964,1313.280660,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G03,0,0,109.372037,55.752301,20944087.225593,967.096496,1.339026992467e-08,0.020000,3.022994,0.182124,1.100000,20945806.592560,17162.967884,1779.176940,1216.753100,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G04,0,0,151.796007,44.721941,21600833.216234,7246.130087,-3.178053984934e-08,-0.040000,3.549206,0.222734,-0.900000,21598324.276480,20172.050180,8345.294373,1256.428868,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G05,0,0,207.847104,30.845294,22673008.111325,11553.228492,2.258540488700e-08,0.030000,4.862345,0.330859,0.400000,22656210.732871,20694.336349,11872.615982,1809.043361,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G06,0,0,252.542749,22.000786,23478202.548373,8868.433482,-8.390269924669e-09,-0.020000,6.632994,0.489787,-0.700000,23462514.798429,30925.563802,9004.779565,1916.006373,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G07,0,0,301.835339,15.164075,24147831.818353,830.271424,3.619513496233e-08,0.010000,9.429829,0.767327,1.600000,24108583.372827,39482.789949,729.636941,2257.453770,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G08,0,0,341.832585,11.281738,24538174.965995,-7454.493497,-1.597567481167e-08,-0.050000,12.469942,1.103292,-1.300000,24540666.906520,53404.138714,-6635.257235,2678.726297,-0.223315,-0.007960,1,-8787.414705,603.482776,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G01,0,0,18.494952,73.985341,20271623.000565,-6431.278800,2.899235301643e-08,0.050000,2.600726,0.150157,0.800000,20270554.053889,15305.836253,-5859.008940,1383.631514,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G02,0,0,62.130693,65.869851,20505445.953622,-4185.103454,-1.759541180986e-08,-0.030000,2.738820,0.160213,-0.600000,20493869.190334,15063.257388,-3569.940851,1345.548300,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G03,0,0,109.370462,55.748274,20944193.330121,1149.918309,1.339694120657e-08,0.020000,3.023138,0.181325,1.100000,20935723.762041,15376.708298,1718.906863,1221.981716,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G04,0,0,151.789333,44.721482,21601566.757516,7387.973554,-3.179388241315e-08,-0.040000,3.549235,0.221745,-0.900000,21589936.543052,19274.359247,8005.051943,1381.875421,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G05,0,0,207.846976,30.849714,22674169.288988,11610.003706,2.259541180986e-08,0.030000,4.861721,0.329334,0.400000,22650598.311792,24948.594329,12654.014013,1650.798686,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G06,0,0,252.542365,22.008494,23479090.191511,8822.888286,-8.396941206573e-09,-0.020000,6.630818,0.487406,-0.700000,23468754.841195,27475.344326,8059.655884,1821.026753,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G07,0,0,301.842657,15.172873,24147910.370414,695.752298,3.619847060329e-08,0.010000,9.424641,0.763374,1.600000,24124962.727314,43186.650094,1312.318752,2209.339442,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G08,0,0,341.839476,11.289015,24537421.055942,-7634.776389,-1.599235301643e-08,-0.050000,12.462402,1.097512,-1.300000,24514946.508380,56417.395868,-6248.343572,3078.545713,2.303292,-0.025386,1,-8440.785845,613.099871,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G01,1,0,18.493760,73.978363,20270982.493082,-6327.258142,2.900903122119e-08,0.050000,2.600816,0.151308,0.800000,20256625.668260,14251.418257,-4980.531027,1229.218720,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G02,1,0,62.122674,65.863977,20505034.549803,-4016.658089,-1.760541873272e-08,-0.030000,2.738945,0.161443,-0.600000,20497214.236325,13535.843275,-2785.857727,1197.322182,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G03,1,0,109.369002,55.744506,20944317.788065,1331.724227,1.340361248848e-08,0.020000,3.023273,0.182717,1.100000,20920430.342833,15776.406751,1846.156221,1240.591577,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G04,1,0,151.782942,44.721295,21602314.345189,7525.100744,-3.180722497695e-08,-0.040000,3.549246,0.223436,-0.900000,21602210.247165,18482.112336,8227.556840,1236.515541,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G05,1,0,207.847212,30.854335,22675335.840680,11659.825036,2.260541873272e-08,0.030000,4.861070,0.331788,0.400000,22672139.108414,21680.889154,12492.463207,1585.829926,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G06,1,0,252.542318,22.016271,23479972.900069,8770.362754,-8.403612488477e-09,-0.020000,6.628623,0.490914,-0.700000,23483832.739139,30939.780654,9963.475424,1750.934421,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G07,1,0,301.850184,15.181590,24147975.126308,556.400540,3.620180624424e-08,0.010000,9.419507,0.768653,1.600000,24143607.483534,34006.890407,449.602090,2369.732595,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G08,1,0,341.846381,11.296081,24536648.922244,-7816.373805,-1.600903122119e-08,-0.050000,12.455089,1.105023,-1.300000,24525644.643164,52439.178634,-6207.362232,3205.856379,0.732008,0.162275,1,-8166.623233,621.905193,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G01,0,0,18.492308,73.971422,20270352.749368,-6217.277209,2.902570942595e-08,0.050000,2.600907,0.154208,0.800000,20270244.076070,15000.369690,-5414.029327,1302.323419,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G02,0,0,62.114576,65.858280,20504640.236897,-3845.439092,-1.761542565557e-08,-0.030000,2.739067,0.164539,-0.600000,20498614.221589,12905.742854,-3618.976388,1394.089936,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G03,0,0,109.367670,55.741002,20944460.483846,1512.238895,1.341028377038e-08,0.020000,3.023398,0.186220,1.100000,20937816.293196,13808.050437,2237.563746,1286.521333,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G04,0,0,151.776843,44.721376,21603075.494373,7657.302875,-3.182056754076e-08,-0.040000,3.549241,0.227708,-0.900000,21586029.901825,19078.040603,8351.937928,1197.480765,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G05,0,0,207.847816,30.859150,22676507.062164,11702.616043,2.261542565557e-08,0.030000,4.860392,0.338072,0.400000,22668023.507907,25271.055159,12486.611500,1550.908589,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,0,0,252.542604,22.024107,23480849.974732,8710.939492,-8.410283770381e-09,-0.020000,6.626414,0.500088,-0.700000,23461019.966441,30934.441394,9177.701026,1861.914062,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,0,0,301.857907,15.190213,24148025.609829,412.431836,3.620514188519e-08,0.010000,9.414433,0.782806,1.600000,24154289.674180,41448.415127,961.609629,1967.391488,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,0,0,341.853286,11.302929,24535858.447230,-7999.004609,-1.602570942595e-08,-0.050000,12.448009,1.125308,-1.300000,24540370.282144,53201.972999,-7288.535599,2504.187846,0.721465,0.073066,1,-7691.284799,631.132549,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,0,0,18.490607,73.964528,20269734.361062,-6101.502683,2.904238763071e-08,0.050000,2.600996,0.157006,0.800000,20258656.691234,17169.116014,-6242.122088,1246.870204,0.006792,-0.076366,1,-7426.818728,640.863630,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G02,0,0,62.106415,65.852769,20504263.281407,-3671.707320,-1.762543257843e-08,-0.030000,2.739185,0.167526,-0.600000,20499215.119546,17900.971299,-2214.480350,1599.014448,0.006792,-0.076366,1,-7426.818728,640.863630,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G03,0,0,109.366479,55.737765,20944621.274249,1691.188895,1.341695505228e-08,0.020000,3.023514,0.189600,1.100000,20938357.150510,17920.857024,3456.285223,1312.026633,0.006792,-0.076366,1,-7426.818728,640.863630,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G04,0,0,151.771044,44.721725,21603849.699507,7784.378703,-3.183391010457e-08,-0.040000,3.549220,0.231828,-0.900000,21593597.265510,20624.079180,8606.337285,1463.249169,0.006792,-0.076366,1,-7426.818728,640.863630,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G05,0,0,207.848787,30.864151,22677682.242008,11738.311185,2.262543257843e-08,0.030000,4.859687,0.344129,0.400000,22665942.430093,27618.537208,12570.195733,1779.222112,0.006792,-0.076366,1,-7426.818728,640.863630,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
