receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
1.473499,1.4731482109663794,105163.90662853832,105495.30752419922,68897.2445182042,-469.20933557983756,-468.7962928891426,45388.302369552235
1.474499,1.4741480494461745,105212.32916780855,105496.50670091718,68942.67885127432,-470.2762380223935,-468.7776850814046,45491.50767044784
1.4754990000000001,1.4751480494461746,105212.32916780855,105497.7058776351,68987.92869968944,-468.82691744435436,-468.7590772736698,45351.30969134079
1.476499,1.476147977699055,105233.8384131415,105498.90505435306,69033.42964259336,-470.7014115672285,-468.7404694659319,45532.636232795514
1.477499,1.4771479776990548,105233.8384131415,105500.10423107102,69078.63236487718,-468.33974300520924,-468.72186165819085,45304.18356005163
1.478499,1.478148080992024,105202.87196005079,105501.30340778896,69124.15043561511,-470.9051390277496,-468.703253850456,45552.34352094588
1.4794990000000001,1.479148080992024,105202.87196005079,105502.50258450693,69169.32163545996,-468.0138744028173,-468.684646042715,45272.66112105363
1.480499,1.4801481506473053,105181.989832051,105503.70176122487,69214.87898223763,-469.99260682860944,-468.66603823498014,45464.07100751572
1.481499,1.4811481506473052,105181.989832051,105504.90093728671,69260.46060806839,-470.1589766224261,-468.6466603077396,45480.16455454112
1.482499,1.4821481506473053,105181.989832051,105506.10011321986,69305.65150182837,-468.2174636176297,-468.6280524999954,45292.35503620061
1.4834990000000001,1.4831481506473054,105181.989832051,105507.299289153,69351.43743768879,-472.27106648395704,-468.60944469225757,45684.47458419636
1.484499,1.4841480995450587,105197.30990018547,105508.49846508614,69397.07458567368,-471.8175176027548,-468.5908368845227,45640.60117376231
1.485499,1.4851480995450586,105197.30990018547,105509.69764101932,69442.63683986032,-469.9587189394983,-468.5722290767848,45460.79291042555
1.486499,1.4861480514441106,105211.73020165254,105510.89681695246,69488.16169989646,-470.17476874366326,-468.55362126903765,45481.69218308432
1.4874990000000001,1.4871480514441107,105211.73020165254,105512.09599288562,69533.36348546215,-468.3300595212338,-468.5350134613089,45303.24684190615
1.488499,1.488147964118996,105237.90961236549,105513.29516881876,69578.99904650051,-471.5041586485007,-468.516405653571,45610.288837908396
1.489499,1.4891480278572673,105218.80135933553,105514.49434475192,69624.22759246187,-467.94627807994516,-468.4977978458269,45266.122286233134
1.490499,1.4901480278572674,105218.80135933553,105515.69352068506,69669.63779100768,-470.4845643347911,-468.4791900380889,45511.659822039095
1.4914990000000001,1.4911478510322882,105271.81215452332,105516.89269661823,69714.88997020107,-468.55797050285616,-468.4605822303603,45325.293488813615
1.492499,1.492147851032288,105271.81215452332,105518.09187255138,69760.25562085588,-470.02404289545666,-468.44197442261924,45467.11193104212
1.493499,1.493147851032288,105271.81215452332,105519.29104848452,69805.47878835876,-468.5510989524763,-468.4233666148752,45324.62877909295
1.494499,1.494147851032288,105271.81215452332,105520.49022441768,69850.83568237867,-469.9335196851166,-468.4047588071403,45458.35529614418
1.4954990000000001,1.4951478510322882,105271.81215452332,105521.68940035082,69896.05693303239,-468.53128319657304,-468.3861509994054,45322.71192993327
1.496499,1.496147851032288,105271.81215452332,105522.88857628398,69941.39588093811,-469.747998661493,-468.3675431916644,45440.40918195246
1.497499,1.497147851032288,105271.81215452332,105524.08775221714,69986.63064932218,-468.6710250450268,-468.3489353839234,45336.2296602731
1.498499,1.498147851032288,105271.81215452332,105525.2869281503,70031.9326500593,-469.3660509894045,-468.3303275761886,45403.462013353026
1.4994990000000001,1.4991478510322882,105271.81215452332,105526.48610408344,70077.17848474177,-468.78542479693186,-468.3117197684537,45347.29595869628
1.500499,1.500147851032288,105271.81215452332,105527.68528001657,70122.62490956351,-468.7613130768521,-468.29311196071575,45344.96354550958
1.501499,1.501147851032288,105271.81215452332,105528.88445594974,70168.24253957075,-470.53117595226195,-468.27450415297477,45516.16873102124
1.502499,1.502147851032288,105271.81215452332,105530.08363188288,70213.34865343418,-467.34103694249444,-468.255896345246,45207.5751396399
1.503499,1.503147851032288,105271.81215452332,105531.28280781604,70259.14445729167,-472.3730785907726,-468.23728853749896,45694.34258126802
1.504499,1.5041478252225096,105279.54973147124,105532.4819837492,70304.76631904201,-471.2802176282609,-468.2186807297579,45588.62621960812
1.505499,1.5051478252225095,105279.54973147124,105533.68115968234,70350.31561876011,-469.8247999060585,-468.2000729220231,45447.838441872
1.506499,1.5061477693643268,105296.29559337604,105534.88033561548,70395.66594943791,-468.97716207654605,-468.1814651142882,45365.843393631454
1.507499,1.5071476129776427,105343.17914178497,105536.07951154864,70441.06491863308,-469.63179557434836,-468.16285730654715,45429.1684404419
1.508499,1.5081476129776428,105343.17914178497,105537.278685949,70486.27694535382,-468.4359292125326,-468.1406972139738,45313.48799696437
1.509499,1.50914736937366,105416.20977855625,105538.47785820063,70531.77647800335,-470.47938602411716,-468.12208940623583,45511.158905469856
1.510499,1.51014736937366,105416.20977855625,105539.67703045225,70576.90565650341,-467.5794715670558,-468.10348159850093,45230.63977628356
1.511499,1.5111473512936788,105421.63002052117,105540.87620270388,70622.28570299261,-470.03419812981485,-468.084873790757,45468.09428329458
1.512499,1.512147351293679,105421.63002052117,105542.07537495547,70667.45620350413,-468.0066449250898,-468.06626598301904,45271.961787736516
1.513499,1.513147297669034,105437.70628457257,105543.27454720711,70712.90136266242,-470.33166679293555,-468.04765817528414,45496.869494279046
1.514499,1.5141472976690342,105437.70628457257,105544.47371945872,70758.02397915948,-467.5116357391553,-468.0290503675462,45224.07777328242
1.515499,1.515147183419351,105471.95747787911,105545.67289171036,70803.42335290881,-470.1294175477612,-468.01044255980213,45477.30519920243
1.516499,1.5161471834193512,105471.95747787911,105546.87206396197,70848.54826497356,-467.53536656278254,-467.99183475206735,45226.373340988765
1.517499,1.517147015725854,105522.23072356186,105548.07123621361,70893.963765604,-470.20146556780116,-467.97322694432626,45484.27466266091
1.518499,1.518147015725854,105522.23072356186,105549.27040846522,70939.10062826921,-467.65890793806784,-467.9546191365884,45238.32394143807
1.519499,1.519146923925905,105549.7516559096,105550.46958071683,70984.45129605384,-469.67530378767697,-467.9360113288565,45433.377146007566
1.520499,1.5201469239259051,105549.7516559096,105551.66875296846,71029.59756736204,-467.7561713935809,-467.91740352111856,45247.73258443295
1.521499,1.521146877243574,105563.74666669877,105552.86792522008,71074.93513494407,-469.5136797045491,-467.89879571337457,45417.742668602834
1.522499,1.522146877243574,105563.74666669877,105554.0670974717,71120.09990885947,-467.94744525871545,-467.8801879056427,45266.23519162296
1.523499,1.5231467407760804,105604.65859202058,105555.26626972333,71165.48613721991,-469.6531848886947,-467.86158009789875,45431.23750555508
1.524499,1.5241467407760805,105604.65859202058,105556.46544197496,71210.60935998376,-467.51790312574263,-467.84297229016687,45224.68404007194
1.525499,1.5251465926046284,105649.07927582014,105557.66461422655,71256.03764821257,-469.958656835072,-467.8243644824259,45460.786902841595
1.526499,1.5261465926046285,105649.07927582014,105558.86378647819,71301.1235416235,-467.1320045579207,-467.805756674688,45187.354687153944
1.527499,1.5271465420774157,105664.2269530922,105560.0629587298,71346.5571218622,-470.0747677520158,-467.78714886695303,45472.01872839796
1.528499,1.5281465420774158,105664.2269530922,105561.26213098144,71391.62442898628,-466.93986563985305,-467.7685410592152,45168.76840029024
1.529499,1.5291464167485387,105701.79960520267,105562.46130323305,71437.07153240769,-470.1949778868455,-467.7499332514742,45483.647086006815
1.530499,1.5301464167485388,105701.79960520267,105563.66047548469,71482.134008475,-466.8899237646877,-467.73132544373925,45163.93734353365
1.531499,1.531146336179754,105725.95351922241,105564.85964773629,71527.60280371153,-470.2901320746083,-467.71271763599526,45492.851691964985
1.532499,1.53214629492178,105738.32234870442,105566.05881998791,71572.70101972869,-466.87358519712444,-467.6941098282634,45162.35685527689
1.533499,1.5331461316849528,105787.2595182902,105567.25799223954,71618.03479321576,-469.56574752616496,-467.6755020205225,45422.779375786646
1.534499,1.534146131684953,105787.2595182902,105568.45716449116,71663.11612740818,-467.08487285706275,-467.65689421278455,45182.79546863991
1.535499,1.5351461487983293,105782.12905708648,105569.65633674279,71708.48411935223,-469.60060648721463,-467.6382864050466,45426.15140814925
1.536499,1.5361461487983294,105782.12905708648,105570.85550816279,71753.55959280566,-467.0242864658461,-467.6188333066989,45176.93472965733
1.537499,1.5371460847011957,105801.34489431941,105572.05467957996,71798.98222939059,-469.8321362668192,-467.6002254989579,45448.548114368365
1.538499,1.5381460847011958,105801.34489431941,105573.25385099718,71844.01390539414,-466.52463381586654,-467.581617691223,45128.60153626723
1.539499,1.5391460490905946,105812.0206839644,105574.45302241438,71889.56468875706,-470.71848098888614,-467.56300988348505,45534.28741919084
1.540499,1.540146011247376,105823.36579554135,105575.6521938316,71935.13738421908,-470.9530908127758,-467.5444020757471,45556.98206914365
1.541499,1.5411460988032268,105797.11721175363,105576.8513652488,71980.49662990827,-468.07552273288144,-467.52579426800315,45278.62458519074
1.542499,1.542146098803227,105797.11721175363,105578.050536666,72026.06876406146,-470.0608547827508,-467.50718646026826,45470.67287696669
1.543499,1.5431460988032268,105797.11721175363,105579.24970808321,72071.06369262833,-466.1916399306064,-467.48857865253035,45096.38984309467
1.544499,1.54414600746525,105824.49964837509,105580.44887950041,72116.72721305472,-471.2853905311999,-467.4699708447924,45589.126613067754
1.545499,1.5451458539927447,105870.50954792909,105581.64805091763,72162.3738082598,-471.05484816584493,-467.4513630370544,45566.82542297146
1.546499,1.546146012470099,105822.99923239755,105582.84722233482,72207.58452995979,-467.3539017584845,-467.43275522931657,45208.81959944453
1.547499,1.5471460124700989,105822.99923239755,105584.04639375204,72253.21648426994,-470.6792558825764,-467.4141474215816,45530.49303393321
1.548499,1.5481459828490565,105831.87939753945,105585.24556516924,72298.6355886802,-470.13567844749934,-467.3955396138437,45477.91083849575
1.549499,1.5491460272278381,105818.57497347241,105586.44473658643,72344.07080535314,-469.0411402919414,-467.37693180609966,45372.032235935374
1.550499,1.5501460272278382,105818.57497347241,105587.64390800365,72389.55456572193,-469.1472756776395,-467.3583239983678,45382.299092566056
1.551499,1.5511458869278265,105860.63585880994,105588.84307942085,72434.71226874259,-467.4087162698082,-467.3397161906269,45214.122003777826
1.552499,1.552145852558952,105870.93938821551,105590.04225083807,72480.20171635643,-469.87832747380935,-467.32110838289196,45453.01635553644
1.553499,1.5531458525589519,105870.93938821551,105591.24142225528,72525.23117619897,-466.5486128964813,-467.302500575148,45130.92111876263
1.554499,1.5541458841579923,105861.46623426155,105592.4405936725,72570.72944478445,-470.3834812636355,-467.2838927674161,45501.88169391983
1.555499,1.555146007472345,105824.49752128366,105593.63976508968,72615.86257600774,-466.861004090699,-467.2652849596751,45161.139839716285
1.556499,1.5561460074723452,105824.49752128366,105594.83893650687,72661.13402651165,-469.05023273039455,-467.2466771519403,45372.91178012705
1.557499,1.557145881890155,105862.14611476546,105596.03810792409,72706.27841614033,-467.48557195559675,-467.2280693441931,45221.55652999218
1.558499,1.558145881890155,105862.14611476546,105597.2372793413,72751.49911305943,-468.5255588705004,-467.2094615364644,45322.15819533563
1.559499,1.559145881890155,105862.14611476546,105598.43645075851,72796.62974211611,-467.59446694409854,-467.19085372872036,45232.09033290243
1.560499,1.560145881890155,105862.14611476546,105599.63562217572,72842.01591345662,-468.1384324133495,-467.1722459209916,45284.71006427766
1.561499,1.5611459728283201,105834.88353868805,105600.83479359292,72887.3336569679,-468.2527185775179,-467.1536381132445,45295.76537495156
1.562499,1.562146174398163,105774.45442005126,105602.03396501012,72932.45861433438,-467.4525484187994,-467.1350303055188,45218.362044802285
1.563499,1.5631460446003147,105813.36683602042,105603.23313339055,72977.85450209292,-469.3031615782747,-467.1113684082223,45397.37849499191
1.564499,1.5641460446003148,105813.36683602042,105604.4322995445,73022.89335802248,-466.64574655252983,-467.0927606004905,45140.31720578963
1.565499,1.565145805838385,105884.94586182683,105605.63146569843,73068.29062737616,-469.62485992029116,-467.07415279274636,45428.49752974254
1.5664989999999999,1.566146010630441,105823.55074791914,105606.83063185238,73113.35286321452,-466.56054701656103,-467.0555449850116,45132.07554901288
1.567499,1.5671460106304411,105823.55074791914,105608.02979800633,73158.61014013398,-468.9037108780563,-467.0369371772767,45358.738195687474
1.568499,1.5681460106304412,105823.55074791914,105609.22896416028,73203.68215404643,-466.98852286932276,-467.01832936953264,45173.47518865988
1.569499,1.5691460106304411,105823.55074791914,105610.42813031423,73248.90894158564,-468.5885216971309,-466.9997215617947,45328.248815441504
1.5704989999999999,1.570146010630441,105823.55074791914,105611.62729646818,73293.99819616908,-467.166751253366,-466.98111375405676,45190.71585966187
1.571499,1.5711459442038527,105843.46493814772,105612.82646262212,73339.19730176787,-468.2268924437273,-466.96250594631886,45293.26712037597
1.572499,1.5721459442038528,105843.46493814772,105614.02562877607,73384.2829159109,-467.12911757814334,-466.94389813858396,45187.07541924273
1.573499,1.5731461770429034,105773.66154681798,105615.22479493002,73429.60469601779,-468.8876150419212,-466.9252903308399,45357.18118771259
1.5744989999999999,1.5741461770429033,105773.66154681798,105616.42396108396,73474.62388071115,-466.4423917850143,-466.90668252310195,45120.645969570774
1.575499,1.5751459832315375,105831.764732573,105617.62312723791,73519.95562410554,-469.062373966984,-466.8880747153701,45374.08624550034
1.576499,1.5761459832315377,105831.764732573,105618.82229339186,73564.95005202787,-466.18646443203517,-466.8694669076261,45095.88919855022
1.577499,1.577146164843869,105777.31872534075,105620.02145954582,73610.33784376069,-469.4662700978744,-466.8508590998974,45413.15656726214
1.5784989999999999,1.5781464726249437,105685.04828038599,105621.22062569976,73655.3359190855,-466.0250429310136,-466.83225129215333,45080.27431763942
1.579499,1.5791463688501033,105716.15919489763,105622.41979185371,73700.59633719955,-468.7630062229889,-466.81364348441537,45345.127329609735
1.580499,1.5801463688501034,105716.15919489763,105623.61895800765,73745.61761740266,-466.4640544754798,-466.7950356766774,45122.741479336735
1.581499,1.5811460955828336,105798.08266137238,105624.8181241616,73790.87275495728,-468.52395496486923,-466.7764278689426,45322.003043789744
1.5824989999999999,1.5821460955828335,105798.08266137238,105626.01729031555,73835.8980194263,-466.5052425053758,-466.75782006120465,45126.72574523505
1.583499,1.5831459054944044,105855.06973880543,105627.21645646948,73881.18406685798,-468.59291256546203,-466.7392122534637,45328.67355988789
1.584499,1.5841459054944045,105855.06973880543,105628.41562262343,73926.1623629944,-466.0196993371598,-466.7206044457288,45079.75741263523
1.585499,1.5851459608252663,105838.48196371549,105629.61478877738,73971.53100992768,-469.18934896793183,-466.70199663798775,45386.36899287848
1.5864989999999999,1.5861459608252662,105838.48196371549,105630.81395493135,74016.47731846618,-465.68902207483796,-466.68338883025297,45047.76981471062
1.587499,1.5871459913518886,105829.33031256944,105632.01312108529,74061.84564993552,-469.2291753976936,-466.6647810225119,45390.22154631093
1.588499,1.5881461969806947,105767.68434738829,105633.21228723924,74106.85113111282,-465.81105534744256,-466.6461732147771,45059.574530977145
1.589499,1.5891461969806946,105767.68434738829,105634.41145339317,74152.05675979075,-468.35691282248416,-466.6275654070391,45305.8444580752
1.5904989999999999,1.5901461969806945,105767.68434738829,105635.61061892289,74197.04475349198,-466.1199495714874,-466.6051075653147,45089.45497746022
1.591499,1.5911461362696189,105785.88507000689,105636.80978110827,74242.41476848043,-469.12100385335043,-466.58649975757675,45379.75772474958
1.592499,1.592146099609381,105796.87553285473,105638.00894329365,74287.39139965728,-465.5931879433823,-466.5678919498449,45038.49943535967
1.593499,1.593146060298921,105808.66051228272,105639.20810547899,74332.63436447653,-468.5142811082381,-466.54928414209786,45321.06725693181
1.5944989999999999,1.5941460602989208,105808.66051228272,105640.40726766437,74377.57995150718,-465.68156336437676,-466.53067633436297,45047.048306888784
1.595499,1.5951460904136359,105799.6323478677,105641.60642984975,74422.9072705798,-468.9052170110676,-466.512068526625,45358.88388933707
1.5964990000000001,1.596145897297903,105857.52698813038,105642.8055920351,74467.84328637588,-465.44773079481143,-466.4934607188871,45024.42884353526
1.597499,1.5971460290354513,105818.03306467699,105644.00475422048,74513.12275392818,-468.62359427669276,-466.4748529111492,45331.64151188917
1.598499,1.5981460290354512,105818.03306467699,105645.20391640587,74558.05838911196,-465.57868444571545,-466.4562451034113,45037.0964599975
1.599499,1.5991460313170671,105817.34905347253,105646.40307859122,74603.35409897054,-468.6003530642156,-466.4376372956733,45329.39330602591
1.6004990000000001,1.600146177335967,105773.57368856895,105647.60224077658,74648.61658090251,-467.87187160732617,-466.4190294879323,45258.92468119548
1.601499,1.6011462054960517,105765.1315075567,105648.80140296195,74693.90594833695,-467.95934933436854,-466.40042168020057,45267.386715568035
1.602499,1.6021462073369428,105764.57962225378,105650.00056514733,74738.90595096895,-466.1802462290932,-466.3818138724626,45095.28768947117
1.603499,1.6031462161716667,105761.9310386776,105651.19972733271,74784.38042341593,-469.2624414778431,-466.3632060647216,45393.43949358943
1.6044990000000001,1.6041462294551658,105757.94874587131,105652.39888951807,74829.7254584326,-469.1542350336235,-466.34459825698366,45382.97229603782
1.605499,1.6051462294551657,105757.94874587131,105653.59805170343,74875.08055544828,-467.8171962679721,-466.3259904492518,45253.63573946611
1.606499,1.6061462294551656,105757.94874587131,105654.79721388881,74920.4303443098,-467.76232231682087,-466.3073826415109,45248.32758530505
1.607499,1.6071462294551657,105757.94874587131,105655.99637607417,74965.37799999253,-465.7029484086357,-466.28877483377295,45049.11695894109
1.6084990000000001,1.6081462294551658,105757.94874587131,105657.19553825955,75010.93612571778,-469.916040264016,-466.27016702603197,45456.664449031814
1.609499,1.609146205430902,105765.15103893443,105658.39470044493,75056.33679267467,-469.1549848521481,-466.2515592183001,45383.04482867376
1.610499,1.610146205430902,105765.15103893443,105659.5938626303,75101.68301467245,-467.72544925311763,-466.2329514105561,45244.760721566956
1.611499,1.6111461444475044,105783.43340161763,105660.79302481565,75146.93070674101,-467.36071375710117,-466.21434360282126,45209.4785485095
1.6124990000000001,1.6121461358373919,105786.0146484445,105661.99218700103,75192.03582732799,-466.84043357249203,-466.19573579508017,45159.14997969118
1.613499,1.6131461435520928,105783.70183923894,105663.1913491864,75237.28244174761,-467.8706954970133,-466.1771279873454,45258.810911825494
1.614499,1.6141461435520927,105783.70183923894,105664.39051137178,75282.23224548096,-465.72515424924137,-466.15852017960435,45051.26500956872
1.615499,1.6151460015812924,105826.2636144698,105665.58967355713,75327.60038167267,-468.94588521202434,-466.13991237186946,45362.81787031716
1.6164990000000001,1.6161459087804033,105854.08462114628,105666.78883574251,75372.58450740011,-465.4489773356086,-466.1213045641285,45024.549425898666
1.617499,1.6171459087804032,105854.08462114628,105667.98799792789,75417.75431059221,-467.99943626644966,-466.1026967563905,45271.26446832442
1.618499,1.618145908780403,105854.08462114628,105669.1871603031,75462.71152772769,-465.80179156120005,-466.084318699042,45058.678411699075
1.619499,1.6191459087804032,105854.08462114628,105670.3863227459,75507.8426729499,-467.59980289360334,-466.0657108913009,45232.606498441324
1.6204990000000001,1.620146012373694,105823.02813392128,105671.58548518867,75553.34744415389,-469.46093016475413,-466.04710308356607,45412.64001637383
1.621499,1.6211460123736938,105823.02813392128,105672.78464763146,75598.24321546649,-465.1665848619893,-466.0284952758221,44997.23258881213
1.622499,1.6221460171453714,105821.59762092894,105673.98381007425,75643.75467442567,-469.69875524032165,-466.0098874680902,45435.64568915649
1.623499,1.623146151256285,105781.39218053046,105675.18297251701,75689.25859901236,-469.6525850741563,-465.9912796603492,45431.17948334289
1.6244990000000001,1.62414618278273,105771.94079015544,105676.38213495979,75734.36170453305,-466.1220042775434,-465.97267185260824,45089.6537365485
1.625499,1.6251461827827298,105771.94079015544,105677.58129740256,75779.86397131566,-469.33858889452034,-465.9540640448733,45400.80550639166
1.626499,1.6261460584139689,105809.22560666771,105678.78045984535,75825.10055615849,-468.55804250088653,-465.93545623713544,45325.30045344139
1.627499,1.6271460328145908,105816.9001071734,105679.97962228813,75870.37733999373,-467.4846330484409,-465.91684842940055,45221.465706134564
1.628499,1.6281460328145907,105816.9001071734,105681.17878473092,75915.7541645641,-468.0418085791174,-465.89824062165957,45275.363294143994
1.629499,1.6291460392338781,105814.97565324795,105682.37794717369,75960.82496367082,-466.1819791326637,-465.8796328139278,45095.45531945052
1.630499,1.6301458444379453,105873.37400472575,105683.57710961645,76006.25639831285,-468.8966827977832,-465.8610250061868,45358.05834426867
1.631499,1.6311458709103912,105865.43776513278,105684.77627205924,76051.62412989898,-469.3121346999936,-465.84241719844886,45398.24649724782
1.632499,1.632145870910391,105865.43776513278,105685.97543450202,76096.93993055561,-467.4109634380008,-465.8238093907078,45214.33938041905
1.633499,1.6331459003932618,105856.59902288992,105687.17459694481,76142.19053742732,-467.4013934646584,-465.8052015829699,45213.41364256433
1.634499,1.6341459003932617,105856.59902288992,105688.37375938758,76187.17457222685,-466.07902374828984,-465.78659377522894,45085.496075756535
1.635499,1.635146067864383,105806.39244382345,105689.57292183036,76232.51214538135,-468.52866854028235,-465.7679859674971,45322.45900484991
1.636499,1.636145967298205,105836.54142546668,105690.77208427314,76277.42321728333,-465.19316686767723,-465.74937815975613,44999.80396158812
1.637499,1.6371460297056784,105817.83213568173,105691.97124671591,76322.60032411256,-467.9944492876926,-465.73077035201817,45270.78205997792
1.638499,1.6381460297056782,105817.83213568173,105693.1704091587,76367.54217544901,-465.5985782464914,-465.71216254427725,45039.020858717704
1.639499,1.6391460297056784,105817.83213568173,105694.36957160148,76412.6794355359,-467.66301635256025,-465.6935547365454,45238.721363111305
1.640499,1.6401460297056782,105817.83213568173,105695.56873404427,76457.64216054128,-465.8587301079177,-465.67494692880433,45064.18628159623
1.641499,1.6411460297056784,105817.83213568173,105696.76789648703,76502.73626875509,-467.2169264871905,-465.65633912106955,45195.56949003875
1.642499,1.6421460297056782,105817.83213568173,105697.9670589298,76547.69994749887,-465.86858954162864,-465.6377313133285,45065.14001999087
1.643499,1.6431460297056784,105817.83213568173,105699.1662213726,76592.80074774275,-467.286106491991,-465.6191235055906,45202.26152009381
1.644499,1.6441460297056782,105817.83213568173,105700.36538381537,76637.76080737301,-465.83117633706576,-465.60051569785264,45061.520906489604
1.645499,1.6451460297056784,105817.83213568173,105701.56454616449,76682.82713180236,-466.9297068652631,-465.58161731098,45167.785705578455
1.646499,1.6461460297056782,105817.83213568173,105702.76370831265,76727.80793581014,-466.0456248861354,-465.5630095032421,45082.26528399833
1.647499,1.6471460743795123,105804.43925718895,105703.9628704608,76772.87760482784,-466.80972069135964,-465.5444016955041,45156.17901251349
1.648499,1.6481460743795122,105804.43925718895,105705.16203260895,76817.85677757634,-466.0287614645828,-465.52579388776314,45080.63402473221
1.649499,1.6491460289805566,105818.04952171064,105706.3611947571,76862.94347699438,-466.80379927073716,-465.5071860800314,45155.60621225294
1.650499,1.6501460289805565,105818.04952171064,105707.56035690526,76907.90171063358,-465.81229984224177,-465.48857827228727,45059.69491542383
1.651499,1.6511458495227251,105871.84962611858,105708.7595190534,76953.06323660444,-467.24471719397746,-465.46997046454936,45198.257784808404
1.652499,1.652145849522725,105871.84962611858,105709.95868120158,76997.95439965001,-465.1189461138078,-465.45136265681447,44992.6243217914
1.653499,1.6531459457631146,105842.99748321081,105711.15784334973,77043.20909609899,-467.9776317986445,-465.4327548490766,45269.15524392775
1.654499,1.6541460966887784,105797.75110743502,105712.35700549789,77088.07644761723,-464.6461870946348,-465.4141470413356,44946.89264579301
1.655499,1.6551460161833649,105821.8860232811,105713.55616764603,77133.22627325928,-467.54436468304544,-465.3955392336007,45227.24376144352
1.656499,1.6561460161833648,105821.8860232811,105714.75532979419,77178.09525433034,-464.88963616015195,-465.3769314258628,44970.442347300166
1.657499,1.6571459010901917,105856.39008857797,105715.95449194235,77223.24171324246,-467.39823658332455,-465.3583236181248,45213.10826610726
1.658499,1.6581459010901916,105856.39008857797,105717.15365409052,77268.11408441553,-464.92468191911496,-465.33971581038696,44973.832449295085
1.659499,1.6591459300560858,105847.70633197927,105718.35281623868,77313.2406883827,-467.1778553778407,-465.321108002649,45191.79000145954
1.660499,1.660146236165308,105755.9370957752,105719.55197838682,77358.62454326476,-468.3101424841896,-465.30250019490796,45301.32019545835
1.661499,1.6611462361653082,105755.9370957752,105720.75114053497,77403.46272613248,-464.57125446743265,-465.2838923871731,44939.64414393489
1.662499,1.662146236165308,105755.9370957752,105721.95030268312,77448.94939631499,-469.1773563744287,-465.2652845794321,45385.208906284206
1.663499,1.6631461326682357,105786.96473752613,105723.14946483128,77494.33141219562,-468.6176333448246,-465.2466767717004,45331.06488956408
1.664499,1.6641459163042254,105851.82903598581,105724.34862697945,77539.53561489403,-466.3620335446332,-465.22806896395934,45112.87262868489
1.665499,1.6651460285301625,105818.18454648486,105725.54778912761,77584.5809033914,-465.9931993145371,-465.2094611562153,45077.19397037525
1.666499,1.666145951198099,105841.36811585962,105726.74695127577,77629.68204918831,-466.5737360125725,-465.1908533484804,45133.35136791401
1.667499,1.667145951198099,105841.36811585962,105727.94611342391,77674.59010487515,-465.2935766809752,-465.17224554074244,45009.51696305943
1.668499,1.668146034135847,105816.50400452489,105729.14527557205,77719.81052482205,-467.5183193109329,-465.15363773300453,45224.7242991585
1.669499,1.669146034135847,105816.50400452489,105730.34443772021,77764.63021075715,-464.38003926408925,-465.1350299252697,44921.147211310396
1.670499,1.6701459638108733,105837.58690122589,105731.54359986837,77809.88283625853,-467.996083463402,-465.1164221175317,45270.940139657076
1.671499,1.6711460107794225,105823.50608445748,105732.74276201654,77854.83004219393,-464.7447467879319,-465.0978143097938,44956.42667851913
1.672499,1.6721460107794224,105823.50608445748,105733.9419241647,77899.86937033595,-466.65062812941585,-465.07920650205585,45140.789418235
1.673499,1.6731460107794225,105823.50608445748,105735.14108777574,77944.78458350261,-465.3374176721041,-465.0621669643627,45013.75785941559
1.674499,1.6741460107794224,105823.50608445748,105736.34025155254,77989.76605959944,-466.05257272155154,-465.0435591566247,45082.93737304424
1.675499,1.6751460107794225,105823.50608445748,105737.53941532935,78034.70087886337,-465.5702497349724,-465.02495134888676,45036.28054016689
1.676499,1.6761460107794224,105823.50608445748,105738.73857910615,78079.668497166,-465.9093154048041,-465.00634354114277,45069.07957884424
1.677499,1.6771460107794225,105823.50608445748,105739.93774288296,78124.59193517397,-465.45259405552684,-464.9877357334109,45024.89928419173
1.678499,1.6781460107794224,105823.50608445748,105741.13690665975,78169.54666260438,-465.77605380935876,-464.96912792567304,45056.18870662652
1.679499,1.6791460107794225,105823.50608445748,105742.33607043655,78214.48013042648,-465.5562789738846,-464.95052011793814,45034.929098325265
1.680499,1.6801459465401043,105842.76454752708,105743.53523421334,78259.47954012091,-465.9975337957564,-464.9319123101971,45077.61326029401
1.681499,1.6811459465401044,105842.76454752708,105744.73439799015,78304.3618097247,-465.0270086388047,-464.9133045024561,44983.73087999878
1.682499,1.6821459387712112,105845.0936030808,105745.93356176694,78349.53036196041,-466.981255868658,-464.89469669472436,45172.77222561444
1.683499,1.6831459387712113,105845.0936030808,105747.13272554375,78394.32911656384,-464.16365804448105,-464.8760888869803,44900.215879646814
1.684499,1.6841460599843912,105808.75480592526,105748.33188932054,78439.51110939212,-467.2316014561042,-464.8574810792454,45196.98905242981
1.685499,1.6851460599843913,105808.75480592526,105749.53105309732,78484.28004284031,-463.80134896553335,-464.83887327150745,44865.16842261745
1.686499,1.6861461034721423,105795.71750610674,105750.73021687413,78529.49551914804,-467.58378712361014,-464.82026546376346,45231.05723555158
1.687499,1.6871459807151588,105832.51912398361,105751.92938065092,78574.34594435929,-464.0339423543563,-464.8016576560347,44887.668015572075
1.688499,1.6881459807151586,105832.51912398361,105753.12854442773,78619.3606978419,-466.39658338644205,-464.7830498482906,45116.21475883433
1.689499,1.6891459807151588,105832.51912398361,105754.32770820452,78664.19503562369,-464.53150523430793,-464.76444204055576,44935.799058010096
