epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
37,3.749999,G01,1,0,18.394155,74.034441,20383596.924089,-4601.134813,2.862543251171e-08,0.050000,2.600088,0.147941,0.800000,20383652.157365,161.856109,-4601.210414,0.013173,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G02,1,0,62.078374,65.969675,20611597.430089,-4513.130450,-1.737525950703e-08,-0.030000,2.736693,0.157743,-0.600000,20611784.232227,141.019904,-4513.126356,0.014068,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G03,1,0,109.241507,55.897069,21023831.413883,-3521.387100,1.325017300469e-08,0.020000,3.017827,0.178310,1.100000,21023895.544520,178.478553,-3521.428895,0.015344,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G04,1,0,151.901143,44.842765,21644369.308870,-1546.115142,-3.150034600937e-08,-0.040000,3.541703,0.217958,-0.900000,21644480.501220,184.418948,-1546.099520,0.015309,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G05,1,0,207.954672,30.850013,22685046.525486,1449.370562,2.237525950703e-08,0.030000,4.861679,0.324569,0.400000,22685244.105779,212.728523,1449.315622,0.015745,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G06,1,0,252.712949,21.885640,23497135.355707,4180.433598,-8.250173004686e-09,-0.020000,6.665695,0.483565,-0.700000,23497217.548833,259.657749,4180.429390,0.022146,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G07,1,0,301.825408,14.970647,24199558.303404,5457.249572,3.612508650234e-08,0.010000,9.545385,0.764765,1.600000,24199538.056334,415.653960,5457.218512,0.020715,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G08,1,0,341.755367,11.081049,24617948.501344,3422.652170,-1.562543251171e-08,-0.050000,12.681524,1.106751,-1.300000,24617826.203136,549.550630,3422.671089,0.029054,17.944218,0.827338,0,0.943778,-0.405007,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G01,1,0,18.399036,74.026847,20383131.657088,-4646.463593,2.864211071647e-08,0.050000,2.600187,0.148430,0.800000,20383130.623735,173.901231,-4646.525751,0.014535,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G02,1,0,62.070379,65.960924,20611146.052507,-4457.098673,-1.738526642988e-08,-0.030000,2.736879,0.158270,-0.600000,20611165.949701,182.371038,-4457.081983,0.013046,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G03,1,0,109.236471,55.889365,21023484.261099,-3381.064267,1.325684428659e-08,0.020000,3.018101,0.178911,1.100000,21023429.801622,156.213348,-3381.097715,0.015769,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G04,1,0,151.889128,44.838104,21644223.264238,-1364.124895,-3.151368857318e-08,-0.040000,3.541991,0.218689,-0.900000,21644305.367841,176.583401,-1364.099837,0.014900,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G05,1,0,207.949032,30.850178,22685201.047012,1617.631179,2.238526642988e-08,0.030000,4.861656,0.325623,0.400000,22685076.989703,241.087227,1617.584116,0.017504,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G06,1,0,252.707157,21.890123,23497561.066604,4283.867662,-8.256844286590e-09,-0.020000,6.664416,0.485020,-0.700000,23497445.908152,260.130772,4283.878954,0.021499,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G07,1,0,301.828343,14.978474,24200107.663315,5464.473718,3.612842214329e-08,0.010000,9.540652,0.766764,1.600000,24200072.564677,378.805222,5464.469595,0.024007,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G08,1,0,341.759855,11.090282,24618288.996451,3331.522747,-1.564211071647e-08,-0.050000,12.671634,1.109212,-1.300000,24618310.959460,562.440008,3331.551289,0.029973,17.751438,0.831553,0,-125.762556,-0.396788,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G01,1,0,18.403549,74.019067,20382662.180018,-4684.756898,2.865878892123e-08,0.050000,2.600288,0.149656,0.800000,20382468.747194,162.303527,-4684.835856,0.014276,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G02,1,0,62.062059,65.952125,20610700.652521,-4394.230876,-1.739527335274e-08,-0.030000,2.737066,0.159583,-0.600000,20610526.916848,147.708517,-4394.217546,0.014648,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G03,1,0,109.231254,55.881766,21023151.456303,-3236.184008,1.326351556849e-08,0.020000,3.018371,0.180400,1.100000,21023123.359205,182.036905,-3236.233578,0.015949,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G04,1,0,151.877129,44.833668,21644095.578015,-1181.240571,-3.152703113699e-08,-0.040000,3.542266,0.220507,-0.900000,21643962.798007,207.317754,-1181.237095,0.017564,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G05,1,0,207.943602,30.850621,22685372.357624,1782.852219,2.239527335274e-08,0.030000,4.861594,0.328292,0.400000,22685223.966432,209.448914,1782.792952,0.017605,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G06,1,0,252.701704,21.894851,23497996.894317,4381.256052,-8.263515568494e-09,-0.020000,6.663067,0.488878,-0.700000,23497844.894613,261.251864,4381.252301,0.020562,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G07,1,0,301.831644,14.986440,24200657.393309,5464.488645,3.613175778425e-08,0.010000,9.535841,0.772559,1.600000,24200570.384172,422.748424,5464.452368,0.026498,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G08,1,0,341.764624,11.099504,24618620.000849,3234.203914,-1.565878892123e-08,-0.050000,12.661770,1.117174,-1.300000,24618809.714144,462.587210,3234.214490,0.028549,17.486513,0.795344,0,-241.975236,-0.409874,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G01,1,0,18.407692,74.011111,20382189.203536,-4715.955702,2.867546712599e-08,0.050000,2.600391,0.149394,0.800000,20382431.474795,141.623846,-4716.018837,0.013486,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G02,1,0,62.053421,65.943289,20610261.913052,-4324.624228,-1.740528027560e-08,-0.030000,2.737254,0.159310,-0.600000,20610565.559261,152.431422,-4324.616250,0.014982,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G03,1,0,109.225868,55.874282,21022833.447142,-3086.970014,1.327018685040e-08,0.020000,3.018638,0.180096,1.100000,21023161.960485,149.759644,-3087.011056,0.016103,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G04,1,0,151.865162,44.829464,21643986.326533,-997.744329,-3.154037370080e-08,-0.040000,3.542527,0.220131,-0.900000,21644397.757754,210.736049,-997.724504,0.014732,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G05,1,0,207.938393,30.851341,22685560.139171,1944.779122,2.240528027560e-08,0.030000,4.861492,0.327694,0.400000,22685851.343816,264.249352,1944.727505,0.018596,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G06,1,0,252.696597,21.899818,23498442.222917,4472.449133,-8.270186850398e-09,-0.020000,6.661650,0.487869,-0.700000,23498674.514110,273.891204,4472.436393,0.019991,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G07,1,0,301.835308,14.994534,24201206.766842,5457.294698,3.613509342520e-08,0.010000,9.530957,0.770664,1.600000,24201584.186612,410.190971,5457.261368,0.026345,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G08,1,0,341.769664,11.108705,24618940.898227,3130.845513,-1.567546712599e-08,-0.050000,12.651944,1.114028,-1.300000,24619268.236734,543.842552,3130.872157,0.035295,17.286665,0.786842,0,155.782158,-0.401781,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G01,1,0,18.411464,74.002986,20381713.443692,-4740.011939,2.869214533075e-08,0.050000,2.600496,0.148531,0.800000,20382014.853302,154.403221,-4740.078627,0.014240,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G02,1,0,62.044474,65.934428,20609830.506749,-4248.386300,-1.741528719845e-08,-0.030000,2.737442,0.158395,-0.600000,20610077.107851,173.013360,-4248.372650,0.014669,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G03,1,0,109.220326,55.866922,21022530.658444,-2933.652654,1.327685813230e-08,0.020000,3.018900,0.179066,1.100000,21022797.896137,176.044674,-2933.686607,0.015506,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G04,1,0,151.853241,44.825497,21643895.557694,-813.919249,-3.155371626460e-08,-0.040000,3.542772,0.218867,-0.900000,21644149.607200,200.570955,-813.896383,0.016375,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G05,1,0,207.933419,30.852339,22685764.048107,2103.162439,2.241528719845e-08,0.030000,4.861351,0.325773,0.400000,22686100.436535,248.537814,2103.114241,0.015850,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G06,1,0,252.691840,21.905018,23498896.421833,4557.306830,-8.276858132302e-09,-0.020000,6.660168,0.484888,-0.700000,23499149.586318,301.360093,4557.319392,0.021200,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G07,1,0,301.839332,15.002747,24201755.057921,5442.903301,3.613842906615e-08,0.010000,9.526008,0.765660,1.600000,24202160.517394,359.717024,5442.887312,0.023151,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G08,1,0,341.774966,11.117874,24619251.087867,3021.606656,-1.569214533075e-08,-0.050000,12.642167,1.106409,-1.300000,24619431.294202,545.246679,3021.649850,0.028813,17.686888,0.799600,0,124.148512,-0.391782,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G01,1,0,18.414868,73.994702,20381235.620828,-4756.888581,2.870882353551e-08,0.050000,2.600604,0.148106,0.800000,20381385.072312,161.813486,-4756.973953,0.011796,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G02,1,0,62.035225,65.925552,20609407.094951,-4165.634900,-1.742529412131e-08,-0.030000,2.737631,0.157947,-0.600000,20609579.243615,157.985775,-4165.637523,0.014268,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G03,1,0,109.214642,55.859697,21022243.491570,-2776.468616,1.328352941421e-08,0.020000,3.019157,0.178563,1.100000,21022390.863083,182.045922,-2776.525617,0.013654,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G04,1,0,151.841380,44.821772,21643823.290905,-630.048888,-3.156705882841e-08,-0.040000,3.543003,0.218247,-0.900000,21643950.493398,215.423067,-630.045026,0.016932,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G05,1,0,207.928689,30.853613,22685983.716024,2257.758216,2.242529412131e-08,0.030000,4.861172,0.324807,0.400000,22686037.910336,236.463481,2257.680741,0.016316,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G06,1,0,252.687437,21.910446,23499358.846815,4635.698836,-8.283529414206e-09,-0.020000,6.658621,0.483332,-0.700000,23499593.655110,289.336814,4635.686122,0.020246,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G07,1,0,301.843713,15.011069,24202301.542228,5421.336939,3.614176470710e-08,0.010000,9.520997,0.762911,1.600000,24202296.281481,426.365866,5421.292328,0.022718,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G08,1,0,341.780518,11.127000,24619549.985565,2906.655485,-1.570882353551e-08,-0.050000,12.632452,1.102066,-1.300000,24619452.971257,547.857388,2906.684057,0.037289,17.680173,0.791887,0,-0.129627,-0.416166,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G01,1,0,18.417903,73.986268,20380756.458464,-4766.559688,2.872550174027e-08,0.050000,2.600714,0.148401,0.800000,20380775.100564,148.299394,-4766.632655,0.014512,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G02,1,0,62.025683,65.916672,20608992.326672,-4076.497886,-1.743530104416e-08,-0.030000,2.737821,0.158268,-0.600000,20609066.717115,146.323912,-4076.488357,0.012117,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G03,1,0,109.208829,55.852616,21021972.323787,-2615.660540,1.329020069611e-08,0.020000,3.019410,0.178929,1.100000,21021927.779777,175.947157,-2615.695609,0.015696,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G04,1,0,151.829594,44.818295,21643769.517040,-446.416851,-3.158040139222e-08,-0.040000,3.543219,0.218687,-0.900000,21643830.355203,165.062917,-446.391354,0.017614,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G05,1,0,207.924214,30.855165,22686218.750214,2408.328369,2.243530104416e-08,0.030000,4.860953,0.325420,0.400000,22686371.306187,258.446319,2408.280011,0.017118,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G06,1,0,252.683393,21.916095,23499828.840934,4707.504814,-8.290200696110e-09,-0.020000,6.657013,0.484123,-0.700000,23499850.671603,285.882636,4707.514593,0.019892,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G07,1,0,301.848447,15.019489,24202845.498232,5392.629119,3.614510034805e-08,0.010000,9.515934,0.763869,1.600000,24202694.068660,332.471543,5392.592490,0.021397,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G08,1,0,341.786310,11.136071,24619837.024534,2786.168913,-1.572550174027e-08,-0.050000,12.622808,1.103096,-1.300000,24619612.480966,503.123148,2786.214454,0.034616,17.728153,0.805541,0,-126.361118,-0.397667,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G01,1,0,18.420572,73.977693,20380276.682185,-4769.010454,2.874217994503e-08,0.050000,2.600825,0.149513,0.800000,20380182.599551,144.900359,-4769.078906,0.015454,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G02,1,0,62.015857,65.907799,20608586.837593,-3981.112969,-1.744530796702e-08,-0.030000,2.738010,0.159459,-0.600000,20608426.122554,140.011859,-3981.107779,0.014304,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G03,1,0,109.202901,55.845687,21021717.507694,-2451.476642,1.329687197801e-08,0.020000,3.019656,0.180278,1.100000,21021583.661012,152.958889,-2451.520738,0.013276,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G04,1,0,151.817896,44.815070,21643734.198461,-263.306345,-3.159374395603e-08,-0.040000,3.543418,0.220329,-0.900000,21643682.781667,162.730407,-263.290966,0.014379,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G05,1,0,207.920005,30.856991,22686468.734278,2554.641049,2.244530796702e-08,0.030000,4.860696,0.327818,0.400000,22686402.929726,254.605301,2554.572281,0.015709,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G06,1,0,252.679711,21.921959,23500305.735589,4772.614574,-8.296871978014e-09,-0.020000,6.655344,0.487568,-0.700000,23500343.357580,318.557681,4772.601758,0.021931,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G07,1,0,301.853529,15.027997,24203386.208306,5356.824319,3.614843598901e-08,0.010000,9.510822,0.769018,1.600000,24203194.248663,396.052272,5356.792642,0.024319,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G08,1,0,341.792330,11.145078,24620111.656277,2660.332355,-1.574217994503e-08,-0.050000,12.613248,1.110191,-1.300000,24620003.718149,474.715835,2660.377588,0.028257,17.567122,0.787126,0,-240.621103,-0.404916,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G01,1,0,18.422876,73.968985,20379797.018521,-4764.237225,2.875885814979e-08,0.050000,2.600938,0.149649,0.800000,20379980.160501,140.619186,-4764.307870,0.014070,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G02,1,0,62.005757,65.898944,20608191.249089,-3879.627502,-1.745531488988e-08,-0.030000,2.738199,0.159608,-0.600000,20608472.313008,177.709606,-3879.614490,0.012751,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G03,1,0,109.196871,55.838921,21021479.370674,-2284.170334,1.330354325992e-08,0.020000,3.019898,0.180449,1.100000,21021629.254657,185.083456,-2284.211060,0.015750,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G04,1,0,151.806302,44.812103,21643717.269071,-80.999749,-3.160708651983e-08,-0.040000,3.543602,0.220531,-0.900000,21644071.940894,171.244698,-80.974173,0.018351,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G05,1,0,207.916071,30.859091,22686733.228771,2696.471000,2.245531488988e-08,0.030000,4.860400,0.328072,0.400000,22686934.452846,218.299633,2696.415135,0.017932,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G06,1,0,252.676393,21.928029,23500788.851545,4830.928245,-8.303543259918e-09,-0.020000,6.653617,0.487823,-0.700000,23501124.726269,285.604148,4830.933851,0.023130,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G07,1,0,301.858954,15.036584,24203922.959831,5313.977917,3.615177162996e-08,0.010000,9.505669,0.769136,1.600000,24204288.970553,412.550833,5313.935243,0.023903,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G08,1,0,341.798567,11.154010,24620373.351432,2529.339441,-1.575885814979e-08,-0.050000,12.603782,1.110039,-1.300000,24620652.271300,577.321298,2529.350548,0.036905,17.516289,0.768049,0,178.299106,-0.395201,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G01,1,0,18.424819,73.960156,20379318.193824,-4752.247506,2.877553635455e-08,0.050000,2.601053,0.148847,0.800000,20379501.385056,137.262649,-4752.334838,0.014697,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G02,1,0,61.995392,65.890118,20607806.167265,-3772.198246,-1.746532181273e-08,-0.030000,2.738387,0.158758,-0.600000,20608142.967777,139.243760,-3772.203609,0.013217,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G03,1,0,109.190755,55.832325,21021258.214388,-2113.999824,1.331021454182e-08,0.020000,3.020133,0.179490,1.100000,21021497.626788,149.729602,-2114.053079,0.013925,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G04,1,0,151.794823,44.809396,21643718.634417,100.221829,-3.162042908364e-08,-0.040000,3.543770,0.219351,-0.900000,21643938.409451,177.873805,100.235331,0.013834,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G05,1,0,207.912423,30.861463,22687011.771874,2833.599900,2.246532181273e-08,0.030000,4.860066,0.326268,0.400000,22687355.308716,218.442090,2833.540575,0.020287,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G06,1,0,252.673442,21.934300,23501277.499973,4882.356424,-8.310214541821e-09,-0.020000,6.651834,0.485018,-0.700000,23501557.697095,269.955478,4882.338833,0.021635,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G07,1,0,301.864716,15.045237,24204455.046295,5264.156105,3.615510727091e-08,0.010000,9.500482,0.764436,1.600000,24204678.805701,348.117367,5264.108280,0.020756,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G08,1,0,341.805009,11.162857,24620621.600590,2393.391728,-1.577553635455e-08,-0.050000,12.594420,1.102951,-1.300000,24620722.265054,580.509129,2393.406762,0.027981,17.717893,0.798068,0,114.620783,-0.412734,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G01,1,0,18.426404,73.951215,20378840.933155,-4733.059947,2.879221455931e-08,0.050000,2.601170,0.148304,0.800000,20379028.210229,145.900077,-4733.130914,0.014445,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G02,1,0,61.984773,65.881331,20607432.182025,-3658.991132,-1.747532873559e-08,-0.030000,2.738574,0.158183,-0.600000,20607627.650179,136.836028,-3658.980084,0.015017,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G03,1,0,109.184565,55.825908,21021054.314315,-1941.227723,1.331688582373e-08,0.020000,3.020362,0.178842,1.100000,21021109.368745,177.074450,-1941.261970,0.014127,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G04,1,0,151.783475,44.806953,21643738.171840,280.078978,-3.163377164745e-08,-0.040000,3.543922,0.218550,-0.900000,21643917.533458,177.451025,280.102668,0.017841,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G05,1,0,207.909068,30.864103,22687303.880109,2965.816699,2.247532873559e-08,0.030000,4.859694,0.325028,0.400000,22687431.004395,242.320427,2965.764288,0.016519,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G06,1,0,252.670859,21.940763,23501770.983518,4926.820308,-8.316885823725e-09,-0.020000,6.649998,0.483051,-0.700000,23501854.660060,310.055616,4926.829221,0.018740,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G07,1,0,301.870808,15.053948,24204981.768385,5207.435789,3.615844291186e-08,0.010000,9.495267,0.761065,1.600000,24205110.325181,396.828949,5207.423206,0.026215,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G08,1,0,341.811644,11.171608,24620855.915080,2252.698381,-1.579221455931e-08,-0.050000,12.585173,1.097801,-1.300000,24620745.903364,511.730159,2252.737642,0.028434,17.659481,0.797500,0,-8.010840,-0.397801,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G01,1,0,18.427636,73.942172,20378365.959156,-4706.704315,2.880889276407e-08,0.050000,2.601288,0.148361,0.800000,20378336.045205,135.193212,-4706.784363,0.015649,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G02,1,0,61.973910,65.872594,20607069.866161,-3540.180997,-1.748533565844e-08,-0.030000,2.738761,0.158249,-0.600000,20607123.363608,179.120944,-3540.179548,0.013548,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G03,1,0,109.178317,55.819679,21020867.919322,-1766.120638,1.332355710563e-08,0.020000,3.020584,0.178917,1.100000,21020872.818370,185.347899,-1766.172873,0.014028,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G04,1,0,151.772271,44.804777,21643775.730657,458.294420,-3.164711421126e-08,-0.040000,3.544057,0.218632,-0.900000,21643874.566330,202.322577,458.303900,0.017865,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G05,1,0,207.906017,30.867010,22687609.049085,3092.917941,2.248533565844e-08,0.030000,4.859284,0.325100,0.400000,22687627.357871,265.265374,3092.858417,0.017711,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G06,1,0,252.668646,21.947409,23502268.597373,4964.251818,-8.323557105629e-09,-0.020000,6.648110,0.483036,-0.700000,23502344.561827,274.084840,4964.251888,0.017351,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G07,1,0,301.877225,15.062705,24205502.435060,5143.904466,3.616177855281e-08,0.010000,9.490029,0.760775,1.600000,24205563.690685,420.996418,5143.870625,0.025529,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G08,1,0,341.818458,11.180253,24621075.827721,2107.475863,-1.580889276407e-08,-0.050000,12.576051,1.097115,-1.300000,24621056.323965,505.460339,2107.478000,0.036170,17.899386,0.814149,0,-111.421650,-0.409413,legacy single-channel background mapped to dynamic multisat observation
49,4.949999,G01,1,0,18.428517,73.933037,20377893.990946,-4673.221447,2.882557096883e-08,0.050000,2.601407,0.149107,0.800000,20377801.735983,189.554835,-4673.275609,0.013626,17.739646,0.744805,0,-236.399105,-0.388671,legacy single-channel background mapped to dynamic multisat observation
49,4.949999,G02,1,0,61.962816,65.863919,20606719.774470,-3415.951321,-1.749534258130e-08,-0.030000,2.738946,0.159049,-0.600000,20606606.645493,167.646142,-3415.923848,0.013310,17.739646,0.744805,0,-236.399105,-0.388671,legacy single-channel background mapped to dynamic multisat observation
49,4.949999,G03,1,0,109.172025,55.813644,21020699.251283,-1588.948756,1.333022838753e-08,0.020000,3.020800,0.179823,1.100000,21020614.816886,207.703286,-1588.975250,0.013477,17.739646,0.744805,0,-236.399105,-0.388671,legacy single-channel background mapped to dynamic multisat observation
49,4.949999,G04,1,0,151.761225,44.802872,21643831.132400,634.593437,-3.166045677507e-08,-0.040000,3.544175,0.219729,-0.900000,21643835.011288,215.703026,634.624943,0.014695,17.739646,0.744805,0,-236.399105,-0.388671,legacy single-channel background mapped to dynamic multisat observation
