mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,54,5.449999,-1635341.287170,5037285.041613,3549005.989826,,,,1812.008730,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,3078.653268,,1689.937730,,1197.273491,,8,,,
epoch_wls,55,5.549999,-1633444.036006,5032211.024899,3547322.735948,,,,-5053.477488,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,4192.836366,,-5175.586487,,4602.229304,,8,,,
epoch_wls,56,5.649999,-1634641.560589,5037015.625742,3546856.397945,,,,2305.221756,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,2426.391457,,2183.074757,,1225.456216,,8,,,
epoch_wls,57,5.749999,-1638133.112994,5036157.433063,3547920.750971,,,,2396.200982,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,2246.075590,,2274.015983,,796.142594,,8,,,
epoch_wls,58,5.849999,-1636020.117100,5039129.423883,3547264.572600,,,,2159.938246,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,3872.400040,,2037.715246,,1943.110683,,8,,,
epoch_wls,59,5.949999,-1639477.446238,5028785.262380,3545269.131585,,,,-3606.837219,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,7416.422611,,-3729.098218,,1378.275319,,8,,,
epoch_wls,60,6.049999,-1636202.154463,5046719.286709,3553769.836245,,,,8612.466501,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,13300.858916,,8490.167502,,1036.024190,,8,,,
epoch_wls,61,6.149999,-1634668.681195,5039834.556795,3550721.038195,,,,4190.534678,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,6125.257077,,4068.197678,,1496.766177,,8,,,
epoch_wls,62,6.249999,-1637594.453680,5046075.988205,3557786.306884,,,,10191.989325,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,15312.629132,,10069.614325,,7993.252991,,8,,,
epoch_wls,63,6.349999,-1635661.792347,5035797.950074,3547036.607387,,,,500.914110,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,849.659980,,378.501110,,1416.409698,,8,,,
epoch_wls,64,6.449999,-1637148.905793,5029171.688076,3542839.073695,,,,-4331.129433,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,7466.480714,,-4453.580432,,1762.672083,,8,,,
epoch_wls,65,6.549999,-1634966.933224,5035478.009771,3548135.890197,,,,1090.586911,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,1853.474139,,968.097911,,2623.732896,,8,,,
epoch_wls,66,6.649999,-1636925.374579,5031900.807414,3547208.519965,,,,-2698.394483,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,3527.521774,,-2820.921483,,1970.835388,,8,,,
epoch_wls,67,6.749999,-1637318.803968,5031465.590948,3545222.155892,,,,-2008.246461,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,4390.226874,,-2130.811460,,462.981487,,8,,,
epoch_wls,68,6.849999,-1636732.784515,5032843.453064,3546192.204007,,,,-1618.088687,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,2693.507767,,-1740.691687,,1934.195438,,8,,,
epoch_wls,69,6.949999,-1635273.295209,5031694.780166,3542045.173315,,,,-3567.331114,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,6278.846622,,-3689.972114,,2436.272262,,8,,,
epoch_wls,70,7.049999,-1636931.019644,5040342.522734,3547930.575675,,,,3224.744463,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,5031.495386,,3102.065464,,973.918993,,8,,,
epoch_wls,71,7.149999,-1636045.966366,5031482.778900,3541427.476181,,,,-4390.715815,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,6827.012605,,-4513.432814,,1034.949477,,8,,,
epoch_wls,72,7.249999,-1637890.492546,5028794.764685,3542471.805251,,,,-5156.777460,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,8167.888785,,-5279.532460,,4075.899839,,8,,,
epoch_wls,73,7.349999,-1637201.130895,5028185.825896,3549147.594615,,,,-6946.900584,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,7629.302491,,-7069.693583,,5099.210690,,8,,,
epoch_wls,74,7.449999,-1636614.211553,5028625.116681,3546064.593046,,,,-4368.883611,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,6914.294702,,-4491.714611,,706.759477,,8,,,
epoch_wls,75,7.549999,-1637633.171495,5046503.508838,3547830.794519,,,,6471.514520,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,11107.830633,,6348.645520,,5763.400731,,8,,,
epoch_wls,76,7.649999,-1636293.287551,5039660.376149,3548148.151415,,,,2583.678151,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,4321.722164,,2460.771151,,2574.272558,,8,,,
epoch_wls,77,7.749999,-1634352.195345,5040723.298687,3550408.306438,,,,3494.457442,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,6586.115131,,3371.512442,,1974.789667,,8,,,
epoch_wls,78,7.849999,-1637471.405997,5027514.521528,3545075.705773,,,,-5707.129697,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,8294.496251,,-5830.112697,,1332.909332,,8,,,
epoch_wls,79,7.949999,-1634642.311037,5043291.449528,3552386.309325,,,,5719.328086,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,9622.965162,,5596.307086,,1354.767075,,8,,,
epoch_wls,80,8.049999,-1637733.586222,5031116.347145,3542527.137330,,,,-4688.455257,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,6418.126316,,-4811.514257,,964.703840,,8,,,
