epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
36,3.649999,G01,1,0,18.388904,74.041843,20384057.276856,-4548.840453,2.860875430695e-08,0.050000,2.599993,0.149488,0.800000,20385964.517360,2281.260025,-4548.547315,41.201037,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G02,1,0,62.086037,65.978369,20612054.093128,-4562.239593,-1.736525258417e-08,-0.030000,2.736508,0.159386,-0.600000,20613644.951893,2832.539581,-4565.626947,45.327719,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G03,1,0,109.246349,55.904867,21024192.444885,-3656.935836,1.324350172278e-08,0.020000,3.017550,0.180162,1.100000,21025001.979387,2555.791971,-3649.444106,41.757348,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G04,1,0,151.913161,44.847644,21644533.607274,-1726.930508,-3.148700344556e-08,-0.040000,3.541401,0.220223,-0.900000,21644323.990270,2681.158740,-1679.354710,52.726610,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G05,1,0,207.960511,30.850123,22684909.085311,1278.329651,2.236525258417e-08,0.030000,4.861664,0.327976,0.400000,22681957.884431,3740.236272,1261.630819,60.344917,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G06,1,0,252.719075,21.881407,23496720.361952,4071.112822,-8.243501722782e-09,-0.020000,6.666904,0.488755,-0.700000,23499581.103760,4567.568799,4031.793263,62.502092,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G07,1,0,301.822841,14.962966,24199010.039555,5442.826944,3.612175086139e-08,0.010000,9.550033,0.773281,1.600000,24198411.144493,5796.517759,5444.460510,63.164437,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
36,3.649999,G08,1,0,341.751169,11.071816,24617599.146472,3507.451846,-1.560875430695e-08,-0.050000,12.691430,1.119525,-1.300000,24611489.679163,8307.489850,3482.329505,83.341875,17.716824,0.819571,0,118.903646,-0.564978,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G01,1,0,18.394155,74.034441,20383596.924089,-4601.134813,2.862543251171e-08,0.050000,2.600088,0.148755,0.800000,20383163.829313,2579.150018,-4599.941335,39.782126,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G02,1,0,62.078374,65.969675,20611597.430089,-4513.130450,-1.737525950703e-08,-0.030000,2.736693,0.158611,-0.600000,20611875.990273,2179.686581,-4506.362731,35.573403,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G03,1,0,109.241507,55.897069,21023831.413883,-3521.387100,1.325017300469e-08,0.020000,3.017827,0.179291,1.100000,21023565.649958,2528.851688,-3486.884008,48.356950,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G04,1,0,151.901143,44.842765,21644369.308870,-1546.115142,-3.150034600937e-08,-0.040000,3.541703,0.219157,-0.900000,21643779.950724,2660.123589,-1529.900618,43.088101,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G05,1,0,207.954672,30.850013,22685046.525486,1449.370562,2.237525950703e-08,0.030000,4.861679,0.326356,0.400000,22684811.731791,3671.410533,1434.596544,59.558752,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G06,1,0,252.712949,21.885640,23497135.355707,4180.433598,-8.250173004686e-09,-0.020000,6.665695,0.486226,-0.700000,23496250.216949,4224.751265,4187.059535,55.598316,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G07,1,0,301.825408,14.970647,24199558.303404,5457.249572,3.612508650234e-08,0.010000,9.545385,0.768974,1.600000,24198128.306459,6780.048870,5435.557250,70.183581,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
37,3.749999,G08,1,0,341.755367,11.081049,24617948.501344,3422.652170,-1.562543251171e-08,-0.050000,12.681524,1.112842,-1.300000,24618436.735253,8572.659013,3405.623796,84.360968,17.919811,0.822261,0,-2.762445,-0.553206,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G01,1,0,18.399036,74.026847,20383131.657088,-4646.463593,2.864211071647e-08,0.050000,2.600187,0.149708,0.800000,20382956.615316,2431.679117,-4630.546008,45.330166,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G02,1,0,62.070379,65.960924,20611146.052507,-4457.098673,-1.738526642988e-08,-0.030000,2.736879,0.159633,-0.600000,20610437.394982,2603.418786,-4456.838428,38.393819,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G03,1,0,109.236471,55.889365,21023484.261099,-3381.064267,1.325684428659e-08,0.020000,3.018101,0.180451,1.100000,21025113.418525,2646.030184,-3403.786448,43.475676,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G04,1,0,151.889128,44.838104,21644223.264238,-1364.124895,-3.151368857318e-08,-0.040000,3.541991,0.220573,-0.900000,21642312.998239,3224.475115,-1371.030623,43.810361,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G05,1,0,207.949032,30.850178,22685201.047012,1617.631179,2.238526642988e-08,0.030000,4.861656,0.328428,0.400000,22686543.276094,4258.761264,1649.331357,49.589459,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G06,1,0,252.707157,21.890123,23497561.066604,4283.867662,-8.256844286590e-09,-0.020000,6.664416,0.489197,-0.700000,23496903.865513,5350.691958,4272.848115,51.185630,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G07,1,0,301.828343,14.978474,24200107.663315,5464.473718,3.612842214329e-08,0.010000,9.540652,0.773368,1.600000,24203672.898109,7100.802533,5431.502070,71.934285,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
38,3.849999,G08,1,0,341.759855,11.090282,24618288.996451,3331.522747,-1.564211071647e-08,-0.050000,12.671634,1.118764,-1.300000,24623808.761034,8554.274912,3320.826887,102.250440,17.594369,0.779347,0,-125.106663,-0.520086,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G01,1,0,18.403549,74.019067,20382662.180018,-4684.756898,2.865878892123e-08,0.050000,2.600288,0.152143,0.800000,20383144.036533,2156.493744,-4687.358058,44.779930,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G02,1,0,62.062059,65.952125,20610700.652521,-4394.230876,-1.739527335274e-08,-0.030000,2.737066,0.162235,-0.600000,20609565.013861,2533.124637,-4366.242907,41.707310,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G03,1,0,109.231254,55.881766,21023151.456303,-3236.184008,1.326351556849e-08,0.020000,3.018371,0.183398,1.100000,21022961.220249,2395.399068,-3270.576314,44.991245,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G04,1,0,151.877129,44.833668,21644095.578015,-1181.240571,-3.152703113699e-08,-0.040000,3.542266,0.224171,-0.900000,21645067.378734,3064.576365,-1173.402949,42.561563,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G05,1,0,207.943602,30.850621,22685372.357624,1782.852219,2.239527335274e-08,0.030000,4.861594,0.333748,0.400000,22686883.711229,3938.662565,1804.583158,48.251992,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G06,1,0,252.701704,21.894851,23497996.894317,4381.256052,-8.263515568494e-09,-0.020000,6.663067,0.497002,-0.700000,23495416.837835,4518.057931,4375.632938,61.019047,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G07,1,0,301.831644,14.986440,24200657.393309,5464.488645,3.613175778425e-08,0.010000,9.535841,0.785397,1.600000,24201696.028479,6969.101463,5443.416046,59.852379,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
39,3.949999,G08,1,0,341.764624,11.099504,24618620.000849,3234.203914,-1.565878892123e-08,-0.050000,12.661770,1.135739,-1.300000,24618071.724708,9976.192474,3199.609874,104.490140,17.218201,0.793886,0,-232.484317,-0.579257,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G01,1,0,18.407692,74.011111,20382189.203536,-4715.955702,2.867546712599e-08,0.050000,2.600391,0.151613,0.800000,20383071.659198,2673.949485,-4717.891680,42.807901,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G02,1,0,62.053421,65.943289,20610261.913052,-4324.624228,-1.740528027560e-08,-0.030000,2.737254,0.161676,-0.600000,20610743.179750,2510.966886,-4348.957437,36.987102,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G03,1,0,109.225868,55.874282,21022833.447142,-3086.970014,1.327018685040e-08,0.020000,3.018638,0.182770,1.100000,21023510.005061,2891.063406,-3049.133145,45.511863,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G04,1,0,151.865162,44.829464,21643986.326533,-997.744329,-3.154037370080e-08,-0.040000,3.542527,0.223399,-0.900000,21645719.430840,2934.117798,-1007.154199,45.468160,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G05,1,0,207.938393,30.851341,22685560.139171,1944.779122,2.240528027560e-08,0.030000,4.861492,0.332560,0.400000,22686882.313291,3984.387744,1955.904888,54.153285,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G06,1,0,252.696597,21.899818,23498442.222917,4472.449133,-8.270186850398e-09,-0.020000,6.661650,0.495112,-0.700000,23499276.961991,4435.259417,4463.334975,53.836460,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G07,1,0,301.835308,14.994534,24201206.766842,5457.294698,3.613509342520e-08,0.010000,9.530957,0.782106,1.600000,24206834.035380,6781.022285,5464.917439,74.435041,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
40,4.049999,G08,1,0,341.769664,11.108705,24618940.898227,3130.845513,-1.567546712599e-08,-0.050000,12.651944,1.130569,-1.300000,24615580.536512,8149.529008,3085.591920,97.373228,17.126794,0.787783,0,171.365007,-0.541245,legacy single-channel background mapped to dynamic multisat observation
41,4.149999,G01,1,0,18.411464,74.002986,20381713.443692,-4740.011939,2.869214533075e-08,0.050000,2.600496,0.149887,0.800000,20377257.194185,5961.810010,-4769.925857,96.239299,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G02,1,0,62.044474,65.934428,20609830.506749,-4248.386300,-1.741528719845e-08,-0.030000,2.737442,0.159841,-0.600000,20610224.618499,7087.691195,-4249.131748,114.633537,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G03,1,0,109.220326,55.866922,21022530.658444,-2933.652654,1.327685813230e-08,0.020000,3.018900,0.180701,1.100000,21019376.051230,7365.917046,-2862.790800,114.240561,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G04,1,0,151.853241,44.825497,21643895.557694,-813.919249,-3.155371626460e-08,-0.040000,3.542772,0.220865,-0.900000,21645748.459925,8538.290186,-786.363793,120.518147,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G05,1,0,207.933419,30.852339,22685764.048107,2103.162439,2.241528719845e-08,0.030000,4.861351,0.328747,0.400000,22684190.992413,8418.121031,2124.566380,120.586460,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G06,1,0,252.691840,21.905018,23498896.421833,4557.306830,-8.276858132302e-09,-0.020000,6.660168,0.489315,-0.700000,23504214.007135,10855.995892,4482.200478,162.140723,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G07,1,0,301.839332,15.002747,24201755.057921,5442.903301,3.613842906615e-08,0.010000,9.526008,0.772650,1.600000,24203821.804393,13450.098122,5396.112403,188.757925,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
41,4.149999,G08,1,0,341.774966,11.117874,24619251.087867,3021.606656,-1.569214533075e-08,-0.050000,12.642167,1.116509,-1.300000,24622023.324754,20388.338076,2902.642095,225.147771,17.391035,0.751903,1,115.858109,-0.561166,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
42,4.249999,G01,1,0,18.414868,73.994702,20381235.620828,-4756.888581,2.870882353551e-08,0.050000,2.600604,0.149043,0.800000,20382625.292464,2674.752975,-4755.948985,40.535868,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G02,1,0,62.035225,65.925552,20609407.094951,-4165.634900,-1.742529412131e-08,-0.030000,2.737631,0.158946,-0.600000,20609226.029361,2321.351465,-4171.793819,37.331658,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G03,1,0,109.214642,55.859697,21022243.491570,-2776.468616,1.328352941421e-08,0.020000,3.019157,0.179692,1.100000,21021877.538987,2912.891990,-2767.019954,41.301031,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G04,1,0,151.841380,44.821772,21643823.290905,-630.048888,-3.156705882841e-08,-0.040000,3.543003,0.219627,-0.900000,21643882.752013,2939.678130,-613.589649,41.743510,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G05,1,0,207.928689,30.853613,22685983.716024,2257.758216,2.242529412131e-08,0.030000,4.861172,0.326862,0.400000,22686332.796754,4284.865205,2265.955533,52.886541,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G06,1,0,252.687437,21.910446,23499358.846815,4635.698836,-8.283529414206e-09,-0.020000,6.658621,0.486389,-0.700000,23499822.865495,5402.241127,4633.897260,61.032051,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G07,1,0,301.843713,15.011069,24202301.542228,5421.336939,3.614176470710e-08,0.010000,9.520997,0.767735,1.600000,24200474.325174,6791.284384,5455.653178,60.170006,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
42,4.249999,G08,1,0,341.780518,11.127000,24619549.985565,2906.655485,-1.570882353551e-08,-0.050000,12.632452,1.109035,-1.300000,24618871.604981,9612.714056,2926.289922,99.129755,17.622896,0.810750,0,-0.383363,-0.558026,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G01,1,0,18.417903,73.986268,20380756.458464,-4766.559688,2.872550174027e-08,0.050000,2.600714,0.149616,0.800000,20381566.017943,2369.353572,-4761.041234,43.495867,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G02,1,0,62.025683,65.916672,20608992.326672,-4076.497886,-1.743530104416e-08,-0.030000,2.737821,0.159563,-0.600000,20608063.435316,2678.648305,-4101.513405,47.512253,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G03,1,0,109.208829,55.852616,21021972.323787,-2615.660540,1.329020069611e-08,0.020000,3.019410,0.180393,1.100000,21021053.348145,2456.101198,-2614.011760,37.624196,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G04,1,0,151.829594,44.818295,21643769.517040,-446.416851,-3.158040139222e-08,-0.040000,3.543219,0.220478,-0.900000,21643899.168299,2680.293110,-462.510489,48.455298,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G05,1,0,207.924214,30.855165,22686218.750214,2408.328369,2.243530104416e-08,0.030000,4.860953,0.328084,0.400000,22684485.884408,4027.345604,2452.488031,59.253756,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G06,1,0,252.683393,21.916095,23499828.840934,4707.504814,-8.290200696110e-09,-0.020000,6.657013,0.488086,-0.700000,23500749.677050,4913.111879,4724.347207,61.648529,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G07,1,0,301.848447,15.019489,24202845.498232,5392.629119,3.614510034805e-08,0.010000,9.515934,0.770122,1.600000,24206411.582754,6496.504743,5368.977759,69.760781,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
43,4.349999,G08,1,0,341.786310,11.136071,24619837.024534,2786.168913,-1.572550174027e-08,-0.050000,12.622808,1.112127,-1.300000,24618019.945920,8297.711484,2800.309517,89.582978,17.780008,0.774930,0,-119.578883,-0.549765,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G01,1,0,18.420572,73.977693,20380276.682185,-4769.010454,2.874217994503e-08,0.050000,2.600825,0.151822,0.800000,20381065.354915,2144.934569,-4778.247543,37.432684,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G02,1,0,62.015857,65.907799,20608586.837593,-3981.112969,-1.744530796702e-08,-0.030000,2.738010,0.161921,-0.600000,20607926.953125,2340.157497,-3998.631993,45.597546,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G03,1,0,109.202901,55.845687,21021717.507694,-2451.476642,1.329687197801e-08,0.020000,3.019656,0.183062,1.100000,21020989.092120,3148.555388,-2469.019216,45.509886,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G04,1,0,151.817896,44.815070,21643734.198461,-263.306345,-3.159374395603e-08,-0.040000,3.543418,0.223732,-0.900000,21643877.988780,2904.002211,-255.076851,49.001157,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G05,1,0,207.920005,30.856991,22686468.734278,2554.641049,2.244530796702e-08,0.030000,4.860696,0.332880,0.400000,22688057.587844,4316.123440,2523.869842,52.942391,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G06,1,0,252.679711,21.921959,23500305.735589,4772.614574,-8.296871978014e-09,-0.020000,6.655344,0.495097,-0.700000,23501127.966091,4933.981407,4762.853309,56.152133,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G07,1,0,301.853529,15.027997,24203386.208306,5356.824319,3.614843598901e-08,0.010000,9.510822,0.780893,1.600000,24204439.747027,6624.289893,5369.532458,76.599052,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
44,4.449999,G08,1,0,341.792330,11.145078,24620111.656277,2660.332355,-1.574217994503e-08,-0.050000,12.613248,1.127335,-1.300000,24621008.377397,8008.326342,2700.335059,96.881881,17.005836,0.818811,0,-239.320844,-0.557887,legacy single-channel background mapped to dynamic multisat observation
45,4.549999,G01,1,0,18.422876,73.968985,20379797.018521,-4764.237225,2.875885814979e-08,0.050000,2.600938,0.152084,0.800000,20381259.934003,6491.773726,-4825.534278,98.258324,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G02,1,0,62.005757,65.898944,20608191.249089,-3879.627502,-1.745531488988e-08,-0.030000,2.738199,0.162206,-0.600000,20605527.805884,5857.406910,-3913.521391,90.894160,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G03,1,0,109.196871,55.838921,21021479.370674,-2284.170334,1.330354325992e-08,0.020000,3.019898,0.183386,1.100000,21028418.760663,6654.168193,-2318.989382,92.475045,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G04,1,0,151.806302,44.812103,21643717.269071,-80.999749,-3.160708651983e-08,-0.040000,3.543602,0.224121,-0.900000,21646569.494313,8396.086587,-101.463021,99.794733,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G05,1,0,207.916071,30.859091,22686733.228771,2696.471000,2.245531488988e-08,0.030000,4.860400,0.333412,0.400000,22686686.027064,9759.941826,2751.124796,147.957825,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G06,1,0,252.676393,21.928029,23500788.851545,4830.928245,-8.303543259918e-09,-0.020000,6.653617,0.495763,-0.700000,23503967.188121,10998.534326,4681.755694,145.662262,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G07,1,0,301.858954,15.036584,24203922.959831,5313.977917,3.615177162996e-08,0.010000,9.505669,0.781655,1.600000,24200116.127357,16149.663200,5319.270431,193.204869,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
45,4.549999,G08,1,0,341.798567,11.154010,24620373.351432,2529.339441,-1.575885814979e-08,-0.050000,12.603782,1.128106,-1.300000,24625153.362148,23032.827163,2458.955553,233.362924,17.210201,0.760346,1,178.774697,-0.547085,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
46,4.649999,G01,1,0,18.424819,73.960156,20379318.193824,-4752.247506,2.877553635455e-08,0.050000,2.601053,0.150475,0.800000,20378031.783401,2759.274524,-4751.291495,43.811464,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G02,1,0,61.995392,65.890118,20607806.167265,-3772.198246,-1.746532181273e-08,-0.030000,2.738387,0.160495,-0.600000,20608835.292548,2314.231389,-3781.407431,38.097305,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G03,1,0,109.190755,55.832325,21021258.214388,-2113.999824,1.331021454182e-08,0.020000,3.020133,0.181454,1.100000,21022005.028320,2529.110331,-2104.652638,41.284360,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G04,1,0,151.794823,44.809396,21643718.634417,100.221829,-3.162042908364e-08,-0.040000,3.543770,0.221750,-0.900000,21645590.046701,3409.468995,88.754850,51.798222,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G05,1,0,207.912423,30.861463,22687011.771874,2833.599900,2.246532181273e-08,0.030000,4.860066,0.329838,0.400000,22685801.801621,4322.832707,2817.526484,51.941267,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G06,1,0,252.673442,21.934300,23501277.499973,4882.356424,-8.310214541821e-09,-0.020000,6.651834,0.490323,-0.700000,23502062.981618,4154.560428,4817.085524,66.552882,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G07,1,0,301.864716,15.045237,24204455.046295,5264.156105,3.615510727091e-08,0.010000,9.500482,0.772798,1.600000,24206296.500451,7005.431743,5253.932306,76.461936,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
46,4.649999,G08,1,0,341.805009,11.162857,24620621.600590,2393.391728,-1.577553635455e-08,-0.050000,12.594420,1.115017,-1.300000,24619366.956644,7909.972758,2403.466427,91.191678,17.419927,0.727148,0,119.199386,-0.538180,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G01,1,0,18.426404,73.951215,20378840.933155,-4733.059947,2.879221455931e-08,0.050000,2.601170,0.149392,0.800000,20377855.470327,2439.458593,-4730.869210,36.012623,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G02,1,0,61.984773,65.881331,20607432.182025,-3658.991132,-1.747532873559e-08,-0.030000,2.738574,0.159344,-0.600000,20607768.552016,2197.643166,-3648.982816,44.650385,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G03,1,0,109.184565,55.825908,21021054.314315,-1941.227723,1.331688582373e-08,0.020000,3.020362,0.180154,1.100000,21020895.154113,2647.443418,-1940.304315,46.347873,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G04,1,0,151.783475,44.806953,21643738.171840,280.078978,-3.163377164745e-08,-0.040000,3.543922,0.220153,-0.900000,21645545.296217,2617.063053,286.754930,52.946774,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G05,1,0,207.909068,30.864103,22687303.880109,2965.816699,2.247532873559e-08,0.030000,4.859694,0.327413,0.400000,22686578.122464,4237.303911,2974.963685,54.509668,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G06,1,0,252.670859,21.940763,23501770.983518,4926.820308,-8.316885823725e-09,-0.020000,6.649998,0.486596,-0.700000,23502530.708153,4339.181879,4938.853527,53.668978,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G07,1,0,301.870808,15.053948,24204981.768385,5207.435789,3.615844291186e-08,0.010000,9.495267,0.766650,1.600000,24204293.670297,6744.196356,5228.683720,75.413827,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
47,4.749999,G08,1,0,341.811644,11.171608,24620855.915080,2252.698381,-1.579221455931e-08,-0.050000,12.585173,1.105858,-1.300000,24622186.603089,9664.155403,2208.306998,83.408508,17.773387,0.783660,0,1.898599,-0.569748,legacy single-channel background mapped to dynamic multisat observation
48,4.849999,G01,1,0,18.427636,73.942172,20378365.959156,-4706.704315,2.880889276407e-08,0.050000,2.601288,0.149496,0.800000,20377446.233577,2364.012549,-4678.301199,37.917506,17.704298,0.821955,0,-125.319914,-0.558844,legacy single-channel background mapped to dynamic multisat observation
