t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
3.525,1.2719901904827395e-05,0.00029999879398009716,-0.004825647131758842,-34.80900679452025,31.30796224172433,2.6946492466194365,-1656743.5631168014,5078720.856942136,3617133.1140168966,-61.70306708914161,-5259.697469044942,7415.116261947674,0.9956637456784246,-8.705839154929015e-05,0.0008321793521092243,0.09302153213085584
3.5300000000000002,-1.4133066749615684e-05,0.0003106485849194751,-0.0048047693532432606,-34.762741664748916,31.250295119183043,2.676132344891118,-1656743.8711128752,5078694.558474762,3617170.189869463,-61.49536238925502,-5259.689480377564,7415.224764728958,0.9956648672070489,-8.710653505838372e-05,0.0008329280046349121,0.09300952022755768
3.535,-1.102155009824439e-05,0.00028858102594866406,-0.004796356002556304,-34.70915101357291,31.187444362943932,2.680109527016807,-1656744.178071142,5078668.260047244,3617207.2662639255,-61.287944321820746,-5259.681527064385,7415.3330202648285,0.995665983708201,-8.72239528041311e-05,0.0008336969266882607,0.09299756033250048
3.54,1.5304043939883004e-05,0.00030153470822376674,-0.0048164982085635195,-34.67266031216156,31.132029173305337,2.672329536900622,-1656744.4839932122,5078641.961659619,3617244.343199166,-61.080883859915794,-5259.673523204604,7415.441075918408,0.995667098156003,-8.732847735071052e-05,0.0008344116440697933,0.09298562136454072
3.545,8.99273826866884e-06,0.0003062728615120514,-0.004800866034650285,-34.626121139659766,31.06895924476722,2.658575695666974,-1656744.7888806115,5078615.663312065,3617281.4206741457,-60.87407583969208,-5259.665497910102,7415.548916014788,0.9956682171205654,-8.73705263477953e-05,0.000835164720575323,0.09297363218803084
3.5500000000000003,6.660513574445078e-06,0.000288291374408864,-0.004796854557619445,-34.5873713275823,31.024263112724437,2.659196153992184,-1656745.092734729,5078589.365004628,3617318.498687687,-60.66757113949594,-5259.657477148115,7415.65650034978,0.9956693322959351,-8.742935391806718e-05,0.000835928127483211,0.09296168192131989
3.555,-1.3524650852073467e-05,0.0002869437722698318,-0.004770201290808197,-34.54817116387232,30.94771196016593,2.645748222457065,-1656745.3955569603,5078563.066737357,3617355.577238783,-60.46132135094828,-5259.649431325515,7415.76393801307,0.9956704464322297,-8.748979943073866e-05,0.0008366462340901532,0.09294974163524317
3.56,1.5617296761699293e-05,0.00031056037685404464,-0.004782569579554879,-34.49909802593964,30.883708098867004,2.6447445432950567,-1656745.6973486773,5078536.768510422,3617392.656326278,-60.25536545092458,-5259.641342631736,7415.871060209782,0.9956715542304816,-8.760012046347718e-05,0.0008373563014731283,0.09293786772301471
3.565,-2.6046765415619867e-05,0.00029756308893697165,-0.004753531820692838,-34.44852746686241,30.839735368357445,2.6417975751615232,-1656745.9981114466,5078510.470324038,3617429.7359488294,-60.04974228618133,-5259.633211150547,7415.977960348886,0.9956726647168553,-8.76434150468357e-05,0.0008381319229572392,0.09292596294442174
3.5700000000000003,1.3244761273814868e-05,0.000302397734391503,-0.00477002845031849,-34.416442581233134,30.768952247851406,2.636776633464653,-1656746.297846856,5078484.172178274,3617466.81610552,-59.844421481058376,-5259.625094140066,7416.084715754095,0.9956737683333753,-8.778733872979463e-05,0.000838865518890713,0.09291413052297548
3.575,-3.1916230976108036e-05,0.00029397995134962347,-0.004747174661543944,-34.3646393096245,30.712094211095895,2.630687238696583,-1656746.596556318,5078457.874073288,3617503.8967953026,-59.6393632955784,-5259.61690008927,7416.191197261568,0.9956748756386384,-8.783461615748852e-05,0.0008396202722535875,0.092902256941694
3.58,1.824771258897188e-05,0.0002733095165016642,-0.004728951226683283,-34.33086070307714,30.641642916311447,2.6260297594863853,-1656746.8942413044,5078431.576009274,3617540.97801698,-59.434631236045554,-5259.608705362274,7416.297473657231,0.9956759775022602,-8.799230468719112e-05,0.0008403435881825749,0.0928904403312142
3.585,-9.23892269515972e-06,0.00029753556531181464,-0.004713119606639797,-34.28423351074341,30.600811826454784,2.6208107042033113,-1656747.1909033055,5078405.27798642,3617578.059769363,-59.23016930383803,-5259.600436332981,7416.403479785216,0.9956770750481784,-8.802028712128795e-05,0.0008410271047404945,0.09287866896840445
3.59,-4.881943722195168e-06,0.00031780458122648836,-0.004751350843009716,-34.237611942741225,30.54136902886744,2.6126385870158257,-1656747.4865436878,5078378.9800048545,3617615.142051424,-59.02598352209842,-5259.592190028795,7416.509344510305,0.9956781687218532,-8.812228099549934e-05,0.0008417645456628848,0.09286693705302342
3.595,1.6546814422924795e-05,0.00026748869628410353,-0.004715039428079028,-34.192008256184025,30.476623956838488,2.6003852442716373,-1656747.781163902,5078352.682064543,3617652.224862245,-58.82210222057298,-5259.5839347315095,7416.614983727963,0.9956792710899278,-8.821821574291957e-05,0.0008425534431342518,0.09285510994593645
3.6,-1.4109751841539223e-05,0.0002937865119207529,-0.004726242106116938,-34.15194166859931,30.417246476759765,2.601534342892483,-1656748.0747654694,5078326.384165525,3617689.308200613,-58.6185247255316,-5259.575672122606,7416.720363677678,0.9956803649995075,-8.824905334901471e-05,0.0008432220767106298,0.09284337317806522
3.605,1.5154963741202235e-05,0.00029133016067131107,-0.004691293239122956,-34.10325551318762,30.35328626458897,2.596943752653053,-1656748.3673498663,5078300.086307969,3617726.392065371,-58.41523401597495,-5259.567350721688,7416.825539441484,0.9956814613079534,-8.836232885606901e-05,0.0008439490525967147,0.09283160857032448
3.61,3.181924361471294e-06,0.0002957501634467997,-0.004709237346827214,-34.068151838492824,30.298065978319602,2.5851800672254437,-1656748.658918625,5078273.788492092,3617763.476455427,-58.212269498003856,-5259.558999852868,7416.93048285932,0.9956825493786323,-8.840211470866787e-05,0.0008446767134538461,0.09281993088331454
3.615,-7.254999568067384e-06,0.000284044976576427,-0.004706377122709142,-34.0233636795937,30.236417729716536,2.5803916181337136,-1656748.9494731626,5078247.490717991,3617800.5613696314,-58.009545530656425,-5259.550640671007,7417.035199096524,0.9956836414632391,-8.847276746825432e-05,0.0008454125941855067,0.09280820854115732
3.62,7.4916796362318465e-06,0.0002850350505798099,-0.004673379635361415,-33.97792543186909,30.177493735746584,2.578114122380578,-1656749.2390148412,5078221.192985764,3617837.6468068515,-57.80712589759523,-5259.542250276937,7417.139688855789,0.995684732768199,-8.856667801286477e-05,0.000846116917193997,0.09279649333043913
3.625,-1.4160858031281083e-05,0.00030323501908036284,-0.004694893604031279,-33.9379163071213,30.112308069046257,2.5650428123735343,-1656749.527545186,5078194.895295572,3617874.7327660006,-57.60501204389431,-5259.533826434887,7417.243970730814,0.9956858162818207,-8.86240408260555e-05,0.000846827132996157,0.09278486021324027
3.63,-1.0115296805304969e-05,0.00030040834418413367,-0.00468057350909309,-33.88788722305804,30.053121072298246,2.562064471571884,-1656749.815065657,5078168.59764754,3617911.8192458893,-57.40317636751791,-5259.525386092315,7417.347984854796,0.9956869046054602,-8.873956868901307e-05,0.0008475776249721224,0.09277317357219117
3.6350000000000002,-2.507583513674778e-06,0.00027215219634099067,-0.004645822890555272,-33.8406817036428,30.001151903602896,2.550452323169307,-1656750.1015777648,5078142.300041766,3617948.9062453303,-57.2016667145527,-5259.516923671062,7417.451791531907,0.9956879894773665,-8.88443403164153e-05,0.0008483220220990331,0.09276152255622967
3.64,-7.277518466662876e-07,0.0002893548591298667,-0.004670706828858886,-33.807634975883836,29.939222719737224,2.547112036631044,-1656750.3870830485,5078116.002478247,3617985.993763294,-57.00044673725578,-5259.508484266802,7417.5553938422645,0.9956890662162512,-8.892354825228957e-05,0.0008489978553187831,0.0927499580196885
3.645,-2.1194930244419165e-05,0.00027148600364989173,-0.0046497302908511525,-33.75515569636314,29.875589261347766,2.5389689358653857,-1656750.6715828662,5078089.704957076,3618023.081798687,-56.799480393370295,-5259.499983540782,7417.658763527224,0.995690148553451,-8.900236746038795e-05,0.0008497169168474524,0.09273833152125743
3.65,9.075349737459302e-06,0.0002780769108566203,-0.004649812360940408,-33.72249816756509,29.81139421292438,2.536630635683131,-1656750.9550786975,5078063.407478428,3618060.1703503337,-56.59885211653551,-5259.4914756210765,7417.761895012054,0.9956912259250903,-8.912794669620498e-05,0.0008503867580894134,0.0927267572729775
3.6550000000000002,2.336458483536661e-06,0.0002748427232525907,-0.0046299320327159625,-33.66988718670992,29.765610724750125,2.535336110596208,-1656751.2375720302,5078037.110042498,3618097.259417039,-56.398480899097834,-5259.482896368452,7417.864787124049,0.9956923031734709,-8.917970434758417e-05,0.0008510800226312266,0.09271518274201034
3.66,3.181327937263183e-06,0.00026365849250757016,-0.004630838247073246,-33.624475213177824,29.700363027633223,2.5206099533509225,-1656751.5190642981,5078010.812649446,3618134.3489978393,-56.19842631019129,-5259.474324736224,7417.967532970354,0.9956933756847604,-8.924744469719117e-05,0.0008517636788573261,0.09270365770030761
3.665,1.0271415505655573e-05,0.0002682770043294165,-0.004619812162280383,-33.577115346300644,29.635847820896753,2.5145031458504135,-1656751.7995570442,5077984.515299249,3618171.439091697,-55.99867216078571,-5259.4657537800285,7418.070010176611,0.9956944482962004,-8.93104918394576e-05,0.0008524196904117673,0.09269213039105759
3.67,-4.6404427440936095e-06,0.000297035776924302,-0.004606679890298591,-33.53607041796279,29.57591009938403,2.5030555006098165,-1656752.0790518173,5077958.217991977,3618208.529697341,-55.79923706901219,-5259.457155179182,7418.172247303725,0.9956955182107275,-8.93569368197915e-05,0.0008530888438684707,0.09268063049976061
3.6750000000000003,-6.755007404362919e-06,0.0002723814847302217,-0.004622296474364949,-33.49273597325645,29.509422516331664,2.5062881130802093,-1656752.3575501044,5077931.92072772,3618245.620813567,-55.600077744153594,-5259.448547871289,7418.2742432432315,0.9956965848848817,-8.94471364097179e-05,0.0008538261324963157,0.09266916331082874
3.68,-1.9537547808276615e-05,0.0002459335683000499,-0.00461180016766839,-33.441392786105105,29.46285640858537,2.495295782558676,-1656752.6350533855,5077905.623506691,3618282.7124392106,-55.401234734260086,-5259.439863370946,7418.376014105361,0.9956976550961109,-8.953692125276585e-05,0.0008545015571442546,0.09265765724609522
3.685,1.7242783071876563e-05,0.0002800416433619648,-0.004604370968334513,-33.39894769466763,29.391356899065585,2.4885159335001936,-1656752.9115632009,5077879.326328983,3618319.804573264,-55.20269143511709,-5259.431220256221,7418.477607333187,0.995698722796491,-8.96523760198989e-05,0.0008551081877059567,0.09264617733007438
3.69,-2.055556939401308e-05,0.000280574686570705,-0.00459179387948135,-33.360700261470534,29.339719678462952,2.4838985175060566,-1656753.18708107,5077853.029194617,3618356.8972145985,-55.00445615509588,-5259.422525947779,7418.578926333042,0.9956997885789032,-8.96841595288925e-05,0.0008558082421284943,0.09263471580855576
3.6950000000000003,-1.4804889599620864e-05,0.00024938138613477744,-0.004569863412391497,-33.31291539057393,29.27439397851568,2.4801482928165326,-1656753.4616084064,5077826.732103778,3618393.9903620514,-54.80647845269559,-5259.413809656475,7418.6800548959345,0.9957008513069495,-8.98101290917117e-05,0.0008565008725358665,0.09262328566301324
3.7,8.86634735933804e-06,0.00026538754624670305,-0.004578856615511076,-33.268919279636215,29.212624385744544,2.465007457279005,-1656753.7351466678,5077800.435056616,3618431.084014556,-54.608826089782745,-5259.405055323287,7418.78094689433,0.9957019088938727,-8.991451372719394e-05,0.0008571171913821237,0.0926119100904341
3.705,1.8905848361272182e-05,0.00025526645018669053,-0.004570826214462215,-33.22535501910894,29.158978949795536,2.4639761476313997,-1656754.007697386,5077774.138053206,3618468.178170878,-54.41146112826477,-5259.3963084475145,7418.881582032387,0.9957029684033818,-8.996369978455908e-05,0.0008577788321009888,0.09260051206501038
3.71,1.0644338435811717e-05,0.0002731278928724708,-0.004563223521580963,-33.1733773046681,29.098939064337568,2.467285516022483,-1656754.2792620033,5077747.841093606,3618505.2728299145,-54.21438578221736,-5259.387531474448,7418.982032562121,0.9957040259471363,-8.998553466048411e-05,0.0008584176046572507,0.09258913399791699
3.715,-5.444123439834094e-06,0.0002842979983351178,-0.004555220951458236,-33.12894125080798,29.034627713312332,2.4613823920358686,-1656754.549842104,5077721.544178004,3618542.3679907233,-54.01765463438031,-5259.378709360862,7419.082290946507,0.9957050815606469,-9.003205269415635e-05,0.000859098928272422,0.09257777485750425
3.72,-2.720258645207492e-06,0.00028583002745938014,-0.00453637202250052,-33.092022708482524,28.977038833624917,2.443013844727611,-1656754.8194393136,5077695.247306597,3618579.4636522215,-53.82122914678069,-5259.36985322235,7419.182308272931,0.9957061351645534,-9.012118719540456e-05,0.0008598043353187343,0.09256643565755827
3.725,-1.149341459102085e-05,0.0002712964844171095,-0.004542541544450095,-33.03709613813945,28.910006994427757,2.437416512148611,-1656755.0880550058,5077668.950479433,3618616.5598131707,-53.625047719120495,-5259.361012647656,7419.282071333524,0.9957071842747316,-9.020385528310515e-05,0.0008605141904733949,0.09255514335939548
3.73,-2.337675732910951e-06,0.0002777643873027245,-0.004535371761859342,-33.00734947828203,28.85487420598115,2.432367217829218,-1656755.355690686,5077642.653696522,3618653.6564723263,-53.42922434863436,-5259.352151614304,7419.381591031485,0.9957082347130272,-9.030501248213072e-05,0.0008611858362407113,0.09254383571382507
3.735,5.100168558301291e-06,0.00027252738233555677,-0.004512071447642608,-32.956744540271764,28.779512889984463,2.4232234406827375,-1656755.6223478108,5077616.356958031,3618690.7536285496,-53.233625574386714,-5259.343244932415,7419.4808982462955,0.9957092833519864,-9.038485953310724e-05,0.0008618757021437953,0.09253254588265149
3.74,4.310541059160338e-06,0.00026775543885391734,-0.004521851631264251,-32.90730600858507,28.732034838507857,2.4226264181254984,-1656755.8880278126,5077590.06026416,3618727.8512805826,-53.03837513706077,-5259.334303634651,7419.579914934466,0.9957103264859932,-9.04449300575291e-05,0.0008625542574717381,0.0925213140256042
3.745,-1.813097170437892e-05,0.0002613824728335825,-0.00453117267293792,-32.8687274722146,28.67299020930616,2.4112993267111316,-1656756.152732327,5077563.763615009,3618764.949427314,-52.843430658209414,-5259.325356617974,7419.678777689812,0.9957113717648743,-9.050588349465542e-05,0.0008632207491509361,0.09251005781392362
3.75,-7.558421557224874e-06,0.0002362238539225692,-0.0045067812141354755,-32.82153547194899,28.60966222604447,2.4099743919186922,-1656756.416462777,5077537.467010624,3618802.048067761,-52.64874925595526,-5259.316397320834,7419.777401125424,0.9957124190802104,-9.062124630045562e-05,0.0008638661843592381,0.09249877843755973
3.755,-4.132397577792786e-06,0.00028465224065615216,-0.004495477435744254,-32.77348206518893,28.54696433786567,2.4000007728773363,-1656756.6792206252,5077511.170451147,3618839.1472007697,-52.454390066391085,-5259.30739374401,7419.875802291759,0.9957134606843522,-9.070442051479641e-05,0.0008644514429795961,0.09248755974941668
3.7600000000000002,3.642877317848918e-05,0.00026835113231106706,-0.004503736569909715,-32.72822564173737,28.487391922094258,2.4084847752905385,-1656756.941007462,5077484.873936704,3618876.246825176,-52.26034472111323,-5259.298383138887,7419.9739601776055,0.9957144994444543,-9.079023950143656e-05,0.000865158048206245,0.09247636916944771
3.765,6.703082921364909e-06,0.00025266562334529493,-0.0044722850194147505,-32.68868332002534,28.41868290657145,2.388224109142535,-1656757.2018248714,5077458.5774675105,3618913.346939919,-52.06661899461723,-5259.289294398613,7420.0719370318675,0.9957155400319786,-9.077133930729925e-05,0.0008658334506980468,0.0924651579343534
3.77,2.444218984658935e-06,0.0002761113221981458,-0.00446784686055911,-32.63727832705183,28.36998816865637,2.3748444734456857,-1656757.4616743333,5077432.281043755,3618950.4475437887,-51.87316581430694,-5259.280207927563,7420.169610888732,0.9957165732505003,-9.082274094387528e-05,0.0008664629429785351,0.09245402504747618
3.775,1.535592235734276e-05,0.0002538667487590559,-0.004484130057416793,-32.597397594378805,28.298234188572646,2.371621111968331,-1656757.7205572806,5077405.9846653165,3618987.5486355447,-51.68001302765526,-5259.27116714263,7420.267091484266,0.9957176052666683,-9.089015363190149e-05,0.0008671498149626639,0.09244290320078502
3.7800000000000002,1.84567800701955e-05,0.00024176824832309454,-0.004461412045802916,-32.5510289131545,28.243653017770242,2.3678729095562385,-1656757.9784752168,5077379.6883322615,3619024.6502140346,-51.487161485543886,-5259.262055082086,7420.364304536005,0.9957186409720405,-9.092031970015576e-05,0.0008677842938427509,0.09243174078587697
3.785,-2.171113933393578e-06,0.000250712770317367,-0.004448176534712908,-32.51577560922627,28.180173812762252,2.3581719162500745,-1656758.235429646,5077353.392044807,3619061.7522781044,-51.294610165256216,-5259.2529268949875,7420.461323458314,0.9957196713298162,-9.093992180296351e-05,0.0008683893775659828,0.09242063490726787
3.79,-3.6313908210377363e-06,0.00025566287202386613,-0.004463427327546716,-32.458239866476454,28.122970162245252,2.3491502275988396,-1656758.4914219629,5077327.095803082,3619098.8548266306,-51.102316559915415,-5259.2437628847865,7420.558086886949,0.9957206984815176,-9.101291080611258e-05,0.0008690119636738655,0.09240956200705645
3.795,-2.7441787574211294e-06,0.0002493895463530195,-0.004425750054921728,-32.410949781123236,28.049294699751346,2.3452760988565786,-1656758.7464536824,5077300.799607125,3619135.9578584456,-50.91037126352596,-5259.234619880819,7420.654639157725,0.9957217290214732,-9.109071159236459e-05,0.0008696465311414705,0.09239845113356189
3.8000000000000003,-1.511894353354298e-05,0.0002836181688031035,-0.004443028600752211,-32.37258654725879,27.996220543867793,2.342111530900705,-1656759.000526518,5077274.503457029,3619173.061372343,-50.71876307412933,-5259.225418590667,7420.750919794339,0.9957227507486299,-9.116477279779795e-05,0.0008702656958073223,0.09238743403831967
3.805,-7.525558492445105e-07,0.00023803081634562177,-0.00440489240415456,-32.315423435470635,27.935538221802293,2.3364815462584594,-1656759.2536419686,5077248.207353017,3619210.1653671623,-50.52741707392979,-5259.216186192274,7420.847007911714,0.9957237762664795,-9.127758190785139e-05,0.0008709672037911821,0.09237637393920112
3.81,-3.819751980850033e-06,0.0002771978364575747,-0.004394847401705298,-32.27346934513278,27.881789771117393,2.3262689247782875,-1656759.5058015813,5077221.91129517,3619247.269841882,-50.33642804990822,-5259.206952539542,7420.942879874246,0.9957247929574331,-9.134401759798234e-05,0.0008715585571307338,0.09236540874065843
3.815,9.968086311372115e-06,0.00025851580310998326,-0.004412076989932642,-32.230135560224554,27.808077412216743,2.3262069763961466,-1656759.757006925,5077195.6152834855,3619284.3747954303,-50.145709473917734,-5259.197721177019,7421.038539534011,0.9957258071219275,-9.142711079263776e-05,0.000872246703333764,0.09235446853378552
3.8200000000000003,3.7190777115965706e-06,0.0002524288120212964,-0.004418161136745498,-32.18788806986581,27.75932092999666,2.3113107841391844,-1656760.0072594865,5077169.319318162,3619321.4802266164,-49.95531506862363,-5259.18840835678,7421.133934989743,0.995726825187265,-9.14716058581189e-05,0.0008728915234569256,0.09234348540001859
3.825,1.2088004124981509e-06,0.00025786141976692805,-0.004387135161919956,-32.136650699489756,27.689070332350333,2.3120675521195286,-1656760.2565607186,5077143.0233993195,3619358.586134268,-49.765177786935816,-5259.179128462723,7421.229125601355,0.995727844547316,-9.153026471819521e-05,0.0008735197469932054,0.09233248712462175
3.83,-1.5190049697863412e-05,0.00025702819585694554,-0.00438943478176553,-32.094936375774445,27.633076551452195,2.307475402133232,-1656760.5049121517,5077116.727527029,3619395.692517268,-49.575395416350986,-5259.1697878800915,7421.324074377502,0.9957288566121304,-9.159635871064603e-05,0.0008741609215694756,0.09232156607580787
3.835,-1.9807708888990425e-05,0.00025980417446428415,-0.0043597502921986385,-32.048215854120734,27.562272772615085,2.302110394491226,-1656760.7523153739,5077090.431701506,3619432.799374497,-49.38589349164557,-5259.160421674474,7421.418817199448,0.9957298690855162,-9.170308742697301e-05,0.0008747962364320426,0.09231063932737853
3.84,-1.8147266800024392e-06,0.00025506011087354454,-0.004380792231011899,-32.00019388392547,27.504045418119293,2.282673915794591,-1656760.9987719054,5077064.13592293,3619469.9067047783,-49.19671912450498,-5259.151008472526,7421.513295338446,0.995730874581772,-9.182188669642629e-05,0.0008754374026593676,0.09229978647166401
3.845,9.405026252287576e-07,0.00024830948798917744,-0.004348886243252428,-31.952637717808734,27.444493146534807,2.287945211175263,-1656761.2442832992,5077037.84019132,3619507.0145068206,-49.007838357661896,-5259.141635592269,7421.607521625182,0.9957318848286819,-9.189484689720826e-05,0.0008760709062961211,0.09228888118633254
3.85,-1.307170131293509e-06,0.00024001987896422124,-0.00436813856611459,-31.91229326131995,27.37840052316697,2.2772767736534503,-1656761.488851103,5077011.544506727,3619544.1227795235,-48.819283218075235,-5259.132201688178,7421.7015594348695,0.9957328876106284,-9.195932101449682e-05,0.0008766882483246511,0.09227805531001491
3.855,4.0664721589180696e-07,0.000239275715193231,-0.0043505633366346065,-31.86867398007797,27.315285301953324,2.2708399554734275,-1656761.7324768407,5076985.2488693725,3619581.231521752,-48.631011863357294,-5259.12273974853,7421.79533203395,0.9957338947330501,-9.202752014826024e-05,0.0008772844317046832,0.09226718150411124
3.86,-2.2125425345797516e-05,0.0002536309022597446,-0.004320777352371747,-31.823303696693394,27.2575248974764,2.265254167734978,-1656761.975161969,5076958.953279407,3619618.3407322466,-48.443039391297134,-5259.11324664941,7421.88886586996,0.9957348976848301,-9.209124280507686e-05,0.0008778791618737297,0.09225635143425712
3.865,-6.398201363926603e-06,0.0002737649665504367,-0.004318241634849991,-31.768117646894954,27.18904674212846,2.260817398884567,-1656762.2169079813,5076932.657736952,3619655.4504098776,-48.25536556019607,-5259.103735021498,7421.9821864438345,0.9957358936126838,-9.221430090018572e-05,0.0008785044368816686,0.09224559554703474
3.87,7.202073912497719e-06,0.00021872750193208554,-0.004338855992489377,-31.723192047263407,27.13311587705787,2.2580968527641283,-1656762.4577165318,5076906.362242128,3619692.5605534953,-48.06805459974692,-5259.0941951125,7422.075260691905,0.9957368887986203,-9.230284620869227e-05,0.0008791834598154565,0.09223484592209467
3.875,-1.152058330168556e-05,0.00023473800140831543,-0.0043376237361619436,-31.679674235645066,27.069958494810678,2.2466215164456687,-1656762.6975892703,5076880.066795068,3619729.671161989,-47.88104079400628,-5259.084628699664,7422.168136778786,0.9957378887450847,-9.234489014623802e-05,0.0008797286068528124,0.09222404495293483
3.88,-1.3781414187621135e-05,0.00025457430465739147,-0.004326917044992866,-31.634504664624096,27.002213571107706,2.230316875039196,-1656762.9365276697,5076853.77139587,3619766.78223423,-47.69431894212782,-5259.0750506205495,7422.260759688759,0.9957388882504586,-9.243722989321535e-05,0.0008803092930253026,0.09221324707788897
3.8850000000000002,3.954577732009064e-06,0.0002567171594602984,-0.00431151930731868,-31.581415639949956,26.94932678574672,2.2367960654440258,-1656763.1745332123,5076827.476044562,3619803.8937688754,-47.50789816810776,-5259.065472523534,7422.353098458966,0.9957398851262301,-9.253974698423157e-05,0.0008809388398184061,0.09220247584505488
3.89,-7.583764061059527e-06,0.000236582733609972,-0.004314057356459584,-31.542624641572026,26.887649170119843,2.2242960787409904,-1656763.4116075027,5076801.180741242,3619841.00576483,-47.32181798012763,-5259.055855216365,7422.445283344716,0.9957408783356028,-9.259857300815247e-05,0.0008815778126415959,0.09219174289222977
3.895,1.4141758473629363e-05,0.0002306705154720923,-0.0042993950512643445,-31.486495880450516,26.814013653153708,2.2272143932714976,-1656763.647752059,5076774.885486044,3619878.118221075,-47.13600451497311,-5259.046224139819,7422.537214607286,0.9957418720555121,-9.268148704198243e-05,0.0008821640037476113,0.09218100364064485
3.9,1.0409778918098344e-05,0.00023459476778758652,-0.004290044536377197,-31.449283339372556,26.755150361062864,2.2087973550329107,-1656763.8829685114,5076748.590279169,3619915.2311363607,-46.95057648010344,-5259.036525628487,7422.628899740413,0.9957428622987577,-9.270892371191099e-05,0.0008827404872416638,0.09217030083147662
3.9050000000000002,2.2442889293739816e-05,0.0002309465244215741,-0.004286720743791837,-31.394843227761847,26.691200095143373,2.206812045971657,-1656764.1172584414,5076722.295120755,3619952.344509423,-46.76539554237792,-5259.026840015944,7422.720324934924,0.9957438502627526,-9.27465342147335e-05,0.0008833258817222306,0.09215962129574931
3.91,1.5604281227139142e-07,0.0002260009489414822,-0.004261245837776424,-31.354579015087324,26.6359019386192,2.204739502483708,-1656764.3506233539,5076696.0000108415,3619989.458339056,-46.58056938871906,-5259.017125407284,7422.811528434763,0.9957448373570066,-9.275334207592829e-05,0.0008839049674991418,0.092148949997786
3.915,1.3822059359865551e-05,0.00026221514277004123,-0.004251355874599905,-31.302957205256057,26.569899685081545,2.1846164422685517,-1656764.5830648248,5076669.704949594,3620026.5726242135,-46.39601901389376,-5259.0073737449475,7422.902534525619,0.9957458184742966,-9.281443433985322e-05,0.0008844666134801702,0.09213834215593267
3.92,1.1321524609196366e-05,0.00022030326213808238,-0.004241403352598933,-31.265992488938668,26.513735990913602,2.190746704827503,-1656764.8145843495,5076643.409937024,3620063.687363694,-46.21179082703063,-5258.997654040275,7422.99325764124,0.9957467971234523,-9.284982681725311e-05,0.0008851215598960063,0.09212775888471525
3.9250000000000003,-3.800472802140686e-06,0.00023816969533703994,-0.004240206908439304,-31.220356867936555,26.447350428618837,2.179555630747839,-1656765.0451834153,5076617.114973249,3620100.8025563387,-46.02783556730344,-5258.987856258197,7423.083800240199,0.9957477734599264,-9.288176889076718e-05,0.0008856715985480836,0.09211720039382298
3.93,7.751572203579153e-06,0.000248133352438695,-0.004243815601632223,-31.16859995938559,26.383277331840144,2.183986931995409,-1656765.2748634734,5076590.820058502,3620137.918201036,-45.84418762421382,-5258.978042270984,7423.174078731069,0.9957487493655441,-9.295546705731784e-05,0.0008862626310406652,0.09210664490027187
3.935,4.140491253360827e-06,0.00024758800460727303,-0.0042265132968585545,-31.12611401903723,26.318495028518843,2.16946218722006,-1656765.5036261694,5076564.525192976,3620175.03429661,-45.6608907749753,-5258.968168250051,7423.264150854379,0.9957497259703751,-9.300271017065112e-05,0.0008868811258926375,0.09209608038503758
3.94,1.668669449616058e-05,0.0002488624822381179,-0.004241075206722478,-31.08045980390171,26.258341009842198,2.1623897526310305,-1656765.7314730962,5076538.230376834,3620212.1508418713,-45.47787995664596,-5258.958288515991,7423.353953689781,0.9957506984798791,-9.305877868197729e-05,0.0008874974356768611,0.09208555893949
3.9450000000000003,-3.4872681976501268e-06,0.0002546745836418995,-0.004211220085581616,-31.026943503676033,26.199653592724705,2.1447529055078363,-1656765.9584057238,5076511.935610136,3620249.267835579,-45.29517109287988,-5258.948390865619,7423.443529312634,0.9957516742298882,-9.308394066784538e-05,0.0008881198029388529,0.09207500120537716
3.95,2.2621452790105136e-05,0.0002244283317943003,-0.0041987899492994096,-30.97629324259893,26.135426379576526,2.14585813170892,-1656766.1844256104,5076485.640892819,3620286.3852765523,-45.112783530038065,-5258.9385361498535,7423.532860087917,0.9957526429784727,-9.31605948718943e-05,0.0008887520017790953,0.0920645178251065
3.955,2.243026234718827e-05,0.00024498658770414,-0.0042217271146119464,-30.934587925149,26.077554737877126,2.139722203562679,-1656766.4095344143,5076459.3462248985,3620323.5031636367,-44.93073800455109,-5258.928631845864,7423.621973669756,0.9957536088290011,-9.316526536105181e-05,0.0008893149181697737,0.09205406532701473
3.96,1.6594077277388265e-05,0.00026298939810720815,-0.004187360046419497,-30.88749587119985,26.015837112993466,2.1308765831460796,-1656766.633733694,5076433.05160656,3620360.6214957433,-44.748973851165495,-5258.918703264233,7423.710868921983,0.9957545798017602,-9.317519395977945e-05,0.0008899289625133854,0.0920435557149162
3.9650000000000003,-1.6757328659126626e-05,0.00023200434861595878,-0.004165617346884809,-30.844697616954605,25.944366238222887,2.1283934830897775,-1656766.8570249248,5076406.757037895,3620397.740271732,-44.56751851657081,-5258.908762952136,7423.799526674972,0.9957555427145132,-9.320371721428409e-05,0.0008905864877579085,0.09203313165431518
