t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
10.08,-1.7664696552068424e-05,-0.0006166603411851151,0.003910736254194561,19.253597206991877,-35.71671870688595,-4.954606199089496,-1656850.5334517923,5050787.341704975,3656639.6538918437,-65.21932253447221,-4594.435768899945,6456.684915130919,0.9955808757807488,-3.931180842200296e-05,0.000294917890170905,0.09390756762719961
10.085,4.876833663666951e-07,-0.0006394743609585701,0.0038809511823868943,19.273086442382546,-35.72674536969279,-4.947653515630903,-1656850.859904732,5050764.36958767,3656671.936955411,-65.36185339729552,-4594.411153038667,6456.540511735543,0.9955799580655839,-3.920811895829194e-05,0.00029337928927371444,0.093917301331791
10.09,-2.451195613766358e-05,-0.000612503476317915,0.003910346333947013,19.275354368349518,-35.749128332008574,-4.9671241481582635,-1656851.1870706186,5050741.3975934675,3656704.219296951,-65.50450113402673,-4594.386527866018,6456.396104288181,0.9955790472653666,-3.905391439455552e-05,0.0002917881645326418,0.09392696088261258
10.095,-9.96309526082104e-06,-0.0006317805164242127,0.00394018581995581,19.281304374142344,-35.764046941243926,-4.961516738743628,-1656851.5149498105,5050718.425722313,3656736.5009160996,-65.64717563629807,-4594.361934057984,6456.251555245885,0.9955781294436671,-3.896824441038503e-05,0.00029025830140184754,0.09393669360289042
10.1,4.957421781406073e-06,-0.0006140380601226933,0.003911927937565158,19.299305888447012,-35.78081141397758,-4.96164706188809,-1656851.8435425314,5050695.453974234,3656768.781812408,-65.78991274392588,-4594.337297559705,6456.106968002095,0.9955772045315316,-3.884181439668699e-05,0.00028868387833027323,0.0939465005740645
10.105,9.355301433963015e-06,-0.0006331865296714707,0.00391737564367197,19.29363966282354,-35.79740623164103,-4.965006568177112,-1656852.17284922,5050672.482349338,3656801.0619856487,-65.93276266276467,-4594.312661033575,6455.96232833728,0.9955762861465357,-3.86824355607594e-05,0.0002871571167747371,0.09395623719120998
10.11,-3.15894973930778e-06,-0.0006488598346755825,0.003947989418972384,19.31971276012326,-35.81913502154105,-4.967207633924889,-1656852.502870162,5050649.51084771,3656833.3414354934,-66.0756142122085,-4594.287989852394,6455.817609573793,0.9955753663983213,-3.8507608953043734e-05,0.00028558372933289075,0.09396598735684017
10.115,-1.983887982736479e-05,-0.0006069980305491041,0.003928067795482414,19.32939825743642,-35.824927912098985,-4.968394682520242,-1656852.83360575,5050626.539469407,3656865.620161564,-66.21862092445782,-4594.263331561802,6455.672818617172,0.9955744393696646,-3.836022579107028e-05,0.00028396839513401514,0.09397581371939076
10.120000000000001,1.188945749574765e-05,-0.0006204488865713143,0.0039263982203707245,19.335683332683537,-35.847367421162716,-4.973076024336548,-1656853.1650565085,5050603.5682143625,3656897.8981636367,-66.36168253437975,-4594.238686129219,6455.528010539065,0.9955735168911123,-3.8264207040934986e-05,0.00028245333157684666,0.0939855904967797
10.125,-3.6714530175971795e-06,-0.000634017673219781,0.003909366388821854,19.345834861517094,-35.85820729785958,-4.979582720463865,-1656853.4972227353,5050580.597082593,3656930.175441426,-66.50480815043348,-4594.214021784133,6455.38310513798,0.9955725947190692,-3.808605926842449e-05,0.00028091224455828164,0.0939953630883078
10.13,8.138093802792779e-06,-0.0006062001483698886,0.003947809497783481,19.352782854895658,-35.878227251514275,-4.973083202991339,-1656853.8301047373,5050557.626074087,3656962.451994558,-66.64799269122801,-4594.18938048937,6455.238147527283,0.9955716764593961,-3.7943464985859494e-05,0.00027933372747647694,0.0940050932917454
10.135,-1.3373255945867643e-05,-0.0006299452255168838,0.003938891654969709,19.368011663541548,-35.89398229885059,-4.962078339098808,-1656854.1637028551,5050534.655188928,3656994.727822762,-66.79125436598981,-4594.1646831718945,6455.093134221545,0.9955707490483666,-3.7777988200133e-05,0.0002778272252572169,0.0940149191571792
10.14,-1.3076127593033966e-06,-0.0006136109703498793,0.003948598142719092,19.37666714521837,-35.90827542439752,-4.986588521693604,-1656854.4980175633,5050511.684427373,3657027.002925852,-66.93462889454254,-4594.1399387342935,6454.948101608204,0.9955698236486877,-3.766047680237964e-05,0.00027625656643792473,0.09402472283457637
10.145,1.92063791489822e-06,-0.0006434166387501651,0.003942525320223598,19.38949323156774,-35.923444105104586,-4.98205945154563,-1656854.8330492317,5050488.713789334,3657059.277303484,-67.07803852427348,-4594.115277250922,6454.802951245456,0.9955688958580561,-3.7516767781060894e-05,0.00027472939940571844,0.09403455065145118
10.15,1.9737590705334562e-05,-0.0006282648086674744,0.003945689180112982,19.3827304131407,-35.93606229373629,-4.978234446021206,-1656855.1687981803,5050465.743274664,3657091.550955272,-67.22154085232977,-4594.090590678228,6454.657764004335,0.9955679694165115,-3.7358021155471543e-05,0.0002731288067033275,0.09404436334473981
10.155,2.032449919426308e-05,-0.0006065129464853861,0.00395878293852611,19.403559472278687,-35.95520543681347,-4.976175494663581,-1656855.5052646378,5050442.772883566,3657123.8238810147,-67.3650422233671,-4594.065848178807,6454.512533133051,0.9955670421231155,-3.715848975755927e-05,0.0002715701149209052,0.09405418388966016
10.16,-6.05484280718323e-06,-0.0006229081604312627,0.0039394751367480595,19.41431977760751,-35.96365664422742,-4.9759256020493545,-1656855.8424489337,5050419.802616202,3657156.096080469,-67.50867611763366,-4594.04109725523,6454.36724849099,0.995566111636631,-3.696260333349664e-05,0.00027006570092341214,0.0940640370120407
10.165000000000001,-1.3553539447453835e-05,-0.000653463187500038,0.003940861779389708,19.413203636629603,-35.97519952964686,-4.980270752237663,-1656856.1803515647,5050396.832472586,3657188.367553442,-67.65237622519197,-4594.016349572469,6454.22194075731,0.9955651855998084,-3.682853038899176e-05,0.00026851427544779383,0.09407384208887276
10.17,-1.0611033536989325e-05,-0.000632114762160556,0.003965642384972978,19.43205334811878,-35.99483258757904,-4.97818391596334,-1656856.5189727263,5050373.8624527315,3657220.638299732,-67.79608848049537,-4593.991592057385,6454.076575297323,0.995564259157553,-3.670593404130775e-05,0.0002668850376921101,0.09408365061541696
10.175,2.024713803774979e-05,-0.0006219778690658217,0.003948219267770604,19.436451466112562,-36.00495556830253,-4.989212395222505,-1656856.8583127607,5050350.892556699,3657252.908319052,-67.9399252405899,-4593.966820846244,6453.931152643723,0.9955633267728825,-3.6581018866189116e-05,0.00026530962861104476,0.09409352080531899
10.18,2.67033447764777e-06,-0.0006271860579596501,0.00395768918989038,19.447467889978743,-36.02329924990953,-4.985681729333238,-1656857.1983720437,5050327.922784446,3657285.1776110926,-68.0837879873422,-4593.942080580425,6453.785663650569,0.9955623983829438,-3.638169662374238e-05,0.0002637667065925267,0.09410334759984595
10.185,-2.188931911643484e-06,-0.000610127045910124,0.003966528574251949,19.45238505481706,-36.03071108383894,-4.994094198282422,-1656857.5391508625,5050304.953135974,3657317.4461755534,-68.22773952451112,-4593.917308160396,6453.640120666833,0.9955614676673055,-3.6224889874908215e-05,0.00026220668762622215,0.09411319796676319
10.19,1.0566914278232895e-06,-0.0006424471207698635,0.003981050709150994,19.453217318815557,-36.04998100903124,-4.989987354526374,-1656857.8806495063,5050281.983611294,3657349.7140121805,-68.37171802258548,-4593.892563729926,6453.494530092575,0.9955605347602267,-3.608418526931682e-05,0.0002606879843690216,0.09412307032623793
10.195,4.811383895167423e-07,-0.0006409266397482553,0.003939157520979864,19.4687891738141,-36.06086723852061,-5.000925477570232,-1656858.222868156,5050259.014210479,3657381.9811206944,-68.51574176685911,-4593.867762171546,6453.348875490856,0.9955595983566364,-3.5927787997751526e-05,0.0002590896046380611,0.09413297882115373
10.200000000000001,-4.798089511721867e-06,-0.0006555007953717423,0.003950218718680182,19.48913346690729,-36.077474107674135,-5.001216129808455,-1656858.5658071185,5050236.044933544,3657414.2475007838,-68.65984333455408,-4593.8430120002695,6453.203160371367,0.9955586717106912,-3.577320816969662e-05,0.0002574948699955949,0.09414278303892287
10.205,-4.237554507524752e-06,-0.0006297263783860611,0.003953714435475547,19.491860189616887,-36.09101455830737,-4.997282031385278,-1656858.9094668964,5050213.075780345,3657446.5131521723,-68.8040678333209,-4593.818267575429,6453.057394898788,0.9955577423708895,-3.5628330541413066e-05,0.0002558626202460986,0.09415261478216903
10.21,9.32326366658073e-06,-0.0006454211986515278,0.003976462892084152,19.495646392723543,-36.10569517840009,-5.006733652626054,-1656859.253847906,5050190.106750967,3657478.778074634,-68.94833593606431,-4593.793483811869,6452.911589724241,0.9955568120920737,-3.548812238298491e-05,0.0002542946525228843,0.09416245521379712
10.215,3.360124164708505e-06,-0.0006146361180384594,0.0039607478559565475,19.507729229205854,-36.119086997271815,-4.998977609928761,-1656859.5989503388,5050167.137845474,3657511.042267867,-69.09263722484876,-4593.768712968385,6452.765703589775,0.9955558763689563,-3.531045368964767e-05,0.0002526908163790476,0.09417235224715693
10.22,9.750818500095036e-06,-0.0006311283700903221,0.003993674910044928,19.50963489718672,-36.13423981637404,-5.004224905788641,-1656859.9447745043,5050144.169063925,3657543.305731617,-69.23702895824155,-4593.743906983946,6452.619796312635,0.9955549442251985,-3.515488427543031e-05,0.000251162195585033,0.094182210159071
10.225,5.517903006630298e-06,-0.0006331629653135657,0.00397389995135363,19.52022751634212,-36.14046884476067,-5.003486200852343,-1656860.2913207058,5050121.200406426,3657575.5684656487,-69.38145161993802,-4593.719092475513,6452.473816450477,0.9955540042386604,-3.497950527234464e-05,0.00024959403502605927,0.09419215001061067
10.23,5.238827535131498e-06,-0.0006527170893763845,0.003959156910551942,19.539125158991872,-36.17400373587019,-5.002613267510202,-1656860.6385891761,5050098.231872984,3657607.8304697494,-69.5259365475245,-4593.694284127816,6452.327823838663,0.9955530688083988,-3.4814194737658815e-05,0.0002480198120703273,0.09420204063779289
10.235,-1.2575631257138004e-06,-0.0006336320815139496,0.004007538006794035,19.53173664614179,-36.16547435365265,-5.006043748451156,-1656860.9865804396,5050075.263463687,3657640.091743594,-69.6705688724119,-4593.669434750314,6452.181714114553,0.9955521367618294,-3.464498283100509e-05,0.0002463968541621546,0.09421189456364455
10.24,1.6824370789156906e-05,-0.0006298292775125395,0.003983839062343981,19.546438949112858,-36.19538145633893,-5.01246091650615,-1656861.3352947403,5050052.295178586,3657672.3522869446,-69.8151513487046,-4593.644605915926,6452.035626109661,0.9955511932064479,-3.4496404944337505e-05,0.00024481987062702774,0.09422186889701743
10.245000000000001,-1.1242110494493633e-05,-0.0006338439652068724,0.003970970838584248,19.559221355791998,-36.196515276349764,-5.006933259756432,-1656861.6847322353,5050029.327017659,3657704.6120995404,-69.95984667015463,-4593.61976475987,6451.889412146968,0.99555025513087,-3.4303733600103414e-05,0.00024325660902220985,0.09423178422557722
10.25,6.0670519300907535e-06,-0.0006308256762457353,0.003989451010524273,19.565374562200894,-36.2140590367777,-5.015539730084337,-1656862.0348933805,5050006.3589809295,3657736.871181124,-70.10461140031823,-4593.594927147917,6451.743221272067,0.9955493199858967,-3.4179978281644595e-05,0.0002416767423442452,0.09424166753458875
10.255,-3.827347431894853e-05,-0.0006264953930439666,0.003997665951740281,19.569402384663263,-36.23386665951623,-5.015183480370631,-1656862.3857784742,5049983.391068368,3657769.129531532,-70.24942608798672,-4593.570097270851,6451.596942007466,0.9955483803855121,-3.40138426034049e-05,0.00024010846747051038,0.09425159681812413
10.26,1.0706196682680287e-06,-0.0006293643980865448,0.004000002108137202,19.581313805907193,-36.246918608170645,-5.0258878771111535,-1656862.737387781,5049960.423280049,3657801.3871503584,-70.39429660268421,-4593.545230284431,6451.450588552909,0.9955474387413809,-3.395908017849291e-05,0.00023854052287336554,0.09426154656420803
10.265,1.8545460152772315e-06,-0.000625824135519077,0.003971418082894849,19.58140624488565,-36.254364289018305,-5.0181848911797715,-1656863.0897216038,5049937.45561597,3657833.644037239,-70.53923254921004,-4593.520401356038,6451.304163628743,0.9955464964498218,-3.380571798481714e-05,0.00023697470946143829,0.09427150209180549
10.27,-4.520552935325985e-06,-0.000616782057793324,0.003997337728663663,19.588902152494978,-36.26827806666161,-5.020136122340754,-1656863.4427801715,5049914.488076149,3657865.900191979,-70.68419449676533,-4593.495527128809,6451.15773234423,0.9955455607915826,-3.3651255998758054e-05,0.00023541788960441812,0.0942813864672318
10.275,3.7770155663031174e-06,-0.0006373084423527705,0.0039719471954538215,19.601597534614232,-36.278564661896574,-5.016082907991812,-1656863.7965636945,5049891.520660717,3657898.1556144278,-70.82921467774231,-4593.470645565172,6451.011247102298,0.9955446189169534,-3.351477675713162e-05,0.0002338820737719715,0.09429133534653794
10.28,-6.645255861764644e-06,-0.0006577192859826184,0.00398209828525634,19.610491215048867,-36.297526812337665,-5.017551917094274,-1656864.151072526,5049868.553369723,3657930.410304404,-70.97431793664789,-4593.445751932887,6450.864743516962,0.9955436829390499,-3.3352822208372074e-05,0.0002322971244311463,0.09430122101960173
10.285,-7.855103517719682e-06,-0.0006219925687729735,0.003999144790448094,19.613016470092052,-36.304785705979086,-5.029489608881392,-1656864.5063070587,5049845.586203244,3657962.6642616824,-71.11949514657596,-4593.420840165245,6450.718167861783,0.9955427444779567,-3.321198940856761e-05,0.0002306589191147672,0.0943111319554841
10.290000000000001,-2.4935445282404845e-05,-0.0005972727554411411,0.0039942133143461775,19.61837829504534,-36.323210006174556,-5.022448745891316,-1656864.862267506,5049822.619161229,3657994.917485936,-71.26468380299316,-4593.395965831758,6450.571533579537,0.9955418018753351,-3.308258148104741e-05,0.00022910934862020897,0.09432108530578066
10.295,5.7955970344793433e-08,-0.000628758952380297,0.0040078085038415074,19.62378436164756,-36.34058261617963,-5.033165786099632,-1656865.2189540667,5049799.652243729,3658027.169976896,-71.40994049282523,-4593.371033957373,6450.424850488194,0.9955408603182929,-3.3001515859355955e-05,0.00022761727412221364,0.09433102638045353
10.3,-1.0227235184697603e-05,-0.0006048299670118614,0.004003463079795074,19.635510922389553,-36.340297856739284,-5.029087331833714,-1656865.57636702,5049776.685450851,3658059.4217342054,-71.55524079926835,-4593.34611705674,6450.278073244062,0.995539915473163,-3.2850812304392274e-05,0.00022605273036657546,0.09434100127025857
10.305,-1.5060827533313237e-05,-0.0006171049047808644,0.003975561870086712,19.64767700697605,-36.35950944729058,-5.0334530483262006,-1656865.9345066256,5049753.718782532,3658091.672757689,-71.70060145083289,-4593.321210589082,6450.131320031942,0.9955389715363413,-3.273135320872439e-05,0.00022454531609295052,0.09435096533911806
10.31,1.1767108025172237e-05,-0.000629334750615633,0.004006673044802375,19.64711296768694,-36.36608767405158,-5.038204451338351,-1656866.293373248,5049730.752238747,3658123.9230472096,-71.84604755094101,-4593.296303458483,6449.984488201183,0.9955380340859223,-3.2621044465756894e-05,0.00022300620893078723,0.09436085996023534
10.315,1.6998655293290353e-05,-0.0006461459446481429,0.00400399101137163,19.663036516260817,-36.377781154448165,-5.036536788438214,-1656866.652967115,5049707.785819487,3658156.1726024756,-71.99149920208639,-4593.271400790874,6449.837618202734,0.995537089203785,-3.244106275204063e-05,0.00022144299485905335,0.09437083198866372
10.32,-6.233463033646241e-06,-0.0006286750923167407,0.00400480160579385,19.664924431421063,-36.393698855889255,-5.031981957791238,-1656867.0132884828,5049684.819524738,3658188.421423321,-72.13704788839095,-4593.246498735017,6449.690719992164,0.9955361448617913,-3.22440958054918e-05,0.0002198391743927746,0.09438079733069765
10.325000000000001,7.062682941439653e-08,-0.0006362905966951925,0.004010328629581635,19.668103494748493,-36.4125080217637,-5.035488832981253,-1656867.374337706,5049661.853354622,3658220.6695095547,-72.28264140777743,-4593.221547765851,6449.54377353408,0.9955352002147595,-3.210907172637246e-05,0.00021827335446705827,0.094390764691833
10.33,3.0421794977134515e-05,-0.0006361146289005227,0.004000358009344757,19.677004665597178,-36.4270034069437,-5.035239496183846,-1656867.7361150102,5049638.887309313,3658252.9168608524,-72.42828028127461,-4593.196575541729,6449.396745522696,0.9955342541657197,-3.195655768627831e-05,0.000216690068825528,0.09440074579629558
10.335,2.0490208830719765e-05,-0.000641891845426202,0.0040166728593938415,19.672286543554566,-36.43664990591319,-5.044479942240339,-1656868.09862068,5049615.921388902,3658285.163476887,-72.5739876108775,-4593.171588832827,6449.249668479472,0.9955333103697532,-3.172855150412707e-05,0.00021511438325234235,0.0944107020593628
10.34,-8.805075173277486e-06,-0.0006253845595350197,0.00399979531948031,19.6916434626405,-36.44867913012091,-5.046005564381995,-1656868.4618548523,5049592.955593408,3658317.4093573713,-72.71968137086975,-4593.146608818636,6449.1025249968,0.9955323626228418,-3.152389102922622e-05,0.00021352197630233782,0.09442069892344834
10.345,-1.2086484361754883e-05,-0.0006615604952178066,0.00401828720260932,19.690544572286754,-36.45723727150493,-5.040982183125972,-1656868.8258177661,5049569.989922766,3658349.6545020477,-72.86548414574996,-4593.12164817261,6448.9553456942285,0.9955314187463188,-3.139604714231896e-05,0.00021196373664057367,0.0944306537868098
10.35,2.401771459870054e-06,-0.0006311572436771296,0.003996476802315952,19.702990004414033,-36.47310949599255,-5.047056318879027,-1656869.1905097417,5049547.024377026,3658381.89891078,-73.01130607771171,-4593.0966478110795,6448.808147100512,0.9955304704206234,-3.1267820024872106e-05,0.00021031468804292544,0.09444065466814568
10.355,-1.1945025066779247e-07,-0.0006475744475017163,0.00402444727196448,19.712365405698655,-36.477807044301215,-5.044352452005476,-1656869.5559310238,5049524.0589562515,3658414.142583345,-73.15720675101736,-4593.071661841711,6448.660878968907,0.995529527127023,-3.111072387894042e-05,0.00020874472682789078,0.09445060124746624
10.36,2.8523583578427547e-05,-0.0006685250877925868,0.0040093511144236585,19.713223235599006,-36.48818168846342,-5.047491695810077,-1656869.9220819508,5049501.093660409,3658446.3855195646,-73.30316408874943,-4593.0466754170875,6448.5136089266225,0.9955285771346054,-3.095601147279118e-05,0.00020713331291162746,0.09446061743321452
10.365,-1.220121244520145e-05,-0.0006480227268112678,0.0039987646465914645,19.719008656500343,-36.503004034856566,-5.049099017628129,-1656870.2889627165,5049478.128489517,3658478.6277193143,-73.44914212145123,-4593.021681200696,6448.3662909142895,0.9955276306171407,-3.0725071957897934e-05,0.00020547651949947825,0.0944705960243292
10.370000000000001,1.260369946488855e-05,-0.0006426150408275267,0.004037053313349055,19.730299725481917,-36.51188324936346,-5.047894998588823,-1656870.6565735037,5049455.1634436315,3658510.8691823287,-73.59517276633525,-4592.996672788427,6448.218914931708,0.9955266864838357,-3.060033670290729e-05,0.0002038611336807465,0.09448054827726342
10.375,1.8314043008976888e-05,-0.0006446490891330978,0.004023408168767543,19.740217954522056,-36.528628742386445,-5.04902974095312,-1656871.0249146207,5049432.19852279,3658543.1099084094,-73.74127408745886,-4592.971663982421,6448.071517328852,0.9955257332027964,-3.0415124354258698e-05,0.00020226506846349586,0.09449059580083691
10.38,2.1226902789001043e-05,-0.000627262689398182,0.0040221141269975655,19.745701365432183,-36.537484673679096,-5.0550476380043525,-1656871.3939864326,5049409.233727022,3658575.3498973493,-73.8874506273554,-4592.94664301601,6447.924058483663,0.9955247830429218,-3.0215226421341113e-05,0.00020066528875347216,0.09450060935160887
10.385,9.333083697543822e-06,-0.0006239591371684861,0.004000027690808394,19.748866963961056,-36.546741672058694,-5.050406319170707,-1656871.7637892151,5049386.269056318,3658607.5891488786,-74.03366237170664,-4592.921638489445,6447.776553399522,0.9955238330770566,-3.0012187137585067e-05,0.00019910946857202078,0.09451061966918256
10.39,5.919116194503985e-06,-0.0006173311278630901,0.0040307055607950275,19.758214171954968,-36.557981211300024,-5.054280197634297,-1656872.134323154,5049363.304510715,3658639.8276628335,-74.17991324101442,-4592.896602787013,6447.629028439735,0.9955228882246197,-2.983954084769215e-05,0.00019755905839481262,0.09452057501375986
10.395,-3.879885436152955e-06,-0.0006426130708688333,0.004026834743203246,19.750441985953,-36.56352260477797,-5.054669091998246,-1656872.5055884963,5049340.3400902655,3658672.065439046,-74.32622362064787,-4592.871577332853,6447.481456529801,0.9955219360167123,-2.9676942318084648e-05,0.00019602433959774404,0.09453060670108064
10.4,-2.3184182164096115e-05,-0.0006346319799628245,0.004015268330464403,19.756518843859187,-36.577193276836006,-5.055101295177399,-1656872.8775853326,5049317.375795004,3658704.3024773304,-74.47251090624746,-4592.846527062385,6447.33385729332,0.9955209846317846,-2.9532758691482175e-05,0.00019442438290707902,0.0945406287515456
10.405,-1.584632442587149e-05,-0.0006253725826929737,0.004022704314628505,19.769515039992235,-36.58596094606883,-5.0511243881885735,-1656873.2503137388,5049294.411625033,3658736.5387774943,-74.61885164452444,-4592.821461229875,6447.186208313608,0.9955200358721499,-2.9438511608394922e-05,0.00019283972610011784,0.09455062201449288
10.41,8.790714918118699e-06,-0.000619637016332924,0.00403004957693768,19.781957707676877,-36.59901976822236,-5.063248463718469,-1656873.6237740533,5049271.447580411,3658768.7743393835,-74.76527412524035,-4592.796387792265,6447.038547273085,0.9955190852479274,-2.9328187180824444e-05,0.00019127984910675787,0.0945606337701193
10.415000000000001,1.374484578839053e-05,-0.0006435681104626712,0.004045070919762112,19.77933499831776,-36.60473238883732,-5.063403038008305,-1656873.9979666453,5049248.483661043,3658801.0091627794,-74.91176268630689,-4592.771359149427,6446.890811247999,0.9955181327830556,-2.9157898527491654e-05,0.00018974007153168887,0.09457066378460555
10.42,-6.805283059973513e-06,-0.0006494634231658833,0.00404528655030166,19.785505661344807,-36.619507124578554,-5.064381225893881,-1656874.372891682,5049225.519866859,3658833.2432474373,-75.05825196662288,-4592.746314773003,6446.743051868006,0.9955171766745362,-2.8969614979322752e-05,0.0001881419067250459,0.09458073117366261
10.425,1.9754078365962974e-05,-0.0006306402623899678,0.004034936098933535,19.79190120166035,-36.63324599311528,-5.066120784079685,-1656874.7485493028,5049202.556197935,3658865.476593159,-75.20479636183768,-4592.721254643985,6446.595236806179,0.9955162204119005,-2.8831082384856402e-05,0.00018652421058611192,0.09459079909955216
10.43,-3.004276153843675e-05,-0.0006364997503729613,0.0040482337429387505,19.795389253381238,-36.65371779870669,-5.067653133496348,-1656875.124939779,5049179.592654337,3658897.709199672,-75.35139411180884,-4592.6961846051145,6446.447368337672,0.9955152664859362,-2.863090517071998e-05,0.0001849596412643633,0.09460084124170243
10.435,8.529892627029258e-08,-0.0006386956813282024,0.004036625200927483,19.805941134012905,-36.64938792679235,-5.062767937597786,-1656875.5020633745,5049156.62923617,3658929.9410666362,-75.49804410560242,-4592.671082365368,6446.29941734514,0.9955143093100621,-2.8553269809446834e-05,0.0001833687127933506,0.09461091649242158
10.44,-4.982249082266765e-06,-0.00062042138837759,0.0040104889657846645,19.802123591110178,-36.666688069788016,-5.066883980672809,-1656875.8799203427,5049133.665943477,3658962.17219395,-75.64474317549683,-4592.645994419969,6446.151508278962,0.9955133547788753,-2.8400138080909658e-05,0.00018177944438130814,0.0946209628284083
10.445,1.7047209317977093e-05,-0.0006588123593346156,0.004030101393124337,19.80600550554511,-36.66983623350238,-5.068339531054208,-1656876.2585108324,5049110.702776299,3658994.4025815125,-75.7914527302253,-4592.620877047189,6446.003516692087,0.9955124063184182,-2.8263953084246684e-05,0.00018023445611076586,0.0946309441081643
10.450000000000001,-2.9218472655286866e-06,-0.0006347445692420127,0.0040311741165644606,19.811627242671392,-36.68631833720136,-5.071546166171124,-1656876.6378349299,5049087.739734686,3659026.6322290883,-75.93818617743669,-4592.5957681394575,6445.855513623034,0.9955114531338465,-2.8063850315133337e-05,0.00017859913415879078,0.09464097418194199
10.455,1.3133308193503898e-05,-0.0006270462699209409,0.004030097762078287,19.822368792229508,-36.6829819277117,-5.066726277886626,-1656877.017892826,5049064.776818648,3659058.8611364756,-76.08497239104287,-4592.570647189043,6445.707441265597,0.995510499579632,-2.7919140123229956e-05,0.00017701898693777465,0.09465100692286114
10.46,-6.694795414865156e-07,-0.000635222289226275,0.004049711270925161,19.829150724431138,-36.704015890088215,-5.07275946647618,-1656877.3986847827,5049041.814028182,3659091.0893035955,-76.23181016504289,-4592.545538882387,6445.5594067404545,0.9955095461742672,-2.773629434463602e-05,0.00017546179805929984,0.09466103696748615
10.465,-4.842937003622499e-06,-0.000641190926584614,0.004054399668146611,19.830452295074537,-36.71450417084658,-5.0755226321755265,-1656877.7802110836,5049018.851363282,3659123.316730306,-76.3787102478332,-4592.520421466276,6445.411277393861,0.9955085880259176,-2.7585857100807497e-05,0.0001738809957938359,0.09467111582242928
10.47,1.3170322603528523e-06,-0.0006261196153030178,0.004046920863442182,19.84263271693894,-36.72750817819714,-5.080408963102618,-1656878.1624719438,5048995.88882399,3659155.543416252,-76.52563375590908,-4592.495295451144,6445.263101043669,0.9955076286655419,-2.7444391953985503e-05,0.00017228435149436,0.09468120633799136
10.475,1.1411104383095358e-05,-0.0006457322822221903,0.004054712008829294,19.839582689160665,-36.72988708247773,-5.074036905066911,-1656878.5454676065,5048972.926410288,3659187.76936118,-76.67263139153515,-4592.4701853425395,6445.114870008793,0.995506670964766,-2.729116670933387e-05,0.00017072667376034407,0.09469127822690124
10.48,8.830769525259212e-06,-0.0006297948096154728,0.004067627718458858,19.853250891023055,-36.74611695430484,-5.08040785039178,-1656878.9291982611,5048949.964122223,3659219.9945649724,-76.81963040441188,-4592.44504065838,6444.966647127651,0.9955057113240525,-2.71081734748281e-05,0.00016912257473955842,0.09470136949323323
10.485,-2.0174293505613816e-06,-0.0006586710529316203,0.004050972663261252,19.852350950260057,-36.746644615486005,-5.078544043784034,-1656879.313664122,5048927.001959838,3659252.219027474,-76.96671397489565,-4592.419913267615,6444.818353438713,0.9955047485134367,-2.693536987304306e-05,0.00016755753028560968,0.09471149289373003
10.49,-4.260440610040174e-05,-0.0006430969099276081,0.004058992221665016,19.860207447679294,-36.760484473121494,-5.072914771586816,-1656879.698865406,5048904.03992311,3659284.4427485187,-77.11379961392285,-4592.394777727646,6444.670064521793,0.995503789552641,-2.67827345485643e-05,0.00016591804997631771,0.09472157484024926
10.495000000000001,-6.880076197945544e-06,-0.0006480443606761277,0.004063146573897377,19.862115599544918,-36.769932643406655,-5.07644634873414,-1656880.084802292,5048881.078012151,3659316.665728039,-77.2609548452586,-4592.369605972077,6444.521743556709,0.9955028285786566,-2.6734795136056883e-05,0.00016430771932655864,0.09473167675132727
10.5,-1.1603848368271201e-05,-0.0006469003334108517,0.00406210922628511,19.85999321885989,-36.76883997456036,-5.075302059276647,-1656880.4714750128,5048858.116227055,3659348.8879658435,-77.40813346391882,-4592.3444322612195,6444.373378177505,0.9955018665200082,-2.6596773134825008e-05,0.00016269353649824334,0.09474178897722303
10.505,-9.750854667252768e-06,-0.0006288571702216056,0.0040272677119734205,19.8658009221332,-36.78274666236365,-5.0885873196242555,-1656880.8588836088,5048835.154567839,3659381.109461842,-77.55530489886021,-4592.319254506798,6444.225021210067,0.99550090460098,-2.6470778830713923e-05,0.00016108108194037252,0.09475189861323884
10.51,5.945523624167164e-06,-0.0006535730250061025,0.0040669661080752284,19.876788700793192,-36.80173917004415,-5.0840622950666585,-1656881.2470281525,5048812.193034425,3659413.3302158387,-77.70251256612656,-4592.294110802862,6444.076577441821,0.9954999508237359,-2.6344460972260282e-05,0.00015951396895978515,0.09476192152548753
10.515,-5.346398585488894e-06,-0.0006287053490470932,0.004055530249581426,19.878791079856235,-36.800751178146626,-5.083891093032843,-1656881.6359089627,5048789.2316268245,3659445.5502274823,-77.84981150155157,-4592.26892960318,6443.928079995999,0.99549898754817,-2.6173207615645696e-05,0.00015788906554390538,0.09477204322253835
10.52,-5.724767059805295e-06,-0.0006549517722792446,0.004054372742821715,19.88901456101401,-36.80999436664278,-5.078156787905661,-1656882.0255262933,5048766.2703451095,3659477.7694966597,-77.99712077856718,-4592.243756298029,6443.779591037215,0.9954980268663679,-2.603595341422951e-05,0.00015632337533230982,0.09478213645144204
