receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.194499,0.00034722339374415763,0.00034677846848222427,58690.916924727266,47842.2591135915,47649.45620582976,16.93810215886942,0.432626131166833
0.195499,0.00034722339374415763,0.0003467824684637346,58989.70170860438,47654.536550907156,47647.65620582946,17.969977951881045,-0.8671702583478454
0.196499,0.00034722339374415763,0.0003467864684452449,59289.3956295653,47799.2302117426,47645.85620582976,17.35653468214855,0.05542342965581291
0.197499,0.00034722339374415763,0.00034679046842675526,59588.25456436059,47666.33803607041,47644.05620582976,17.717590906888287,-0.9664520831595289
0.198499,0.0003470425176560488,0.0003467944684082656,59888.23661448401,47818.98639427171,47642.256205829464,16.979857235124914,0.4409641099386096
0.199499,0.0003470425176560488,0.00034679846838977596,60186.974615854066,47647.09088365894,47640.45620582976,17.930400484466908,-0.9765844736530606
0.200499,0.0003470425176560488,0.0003468024683712863,60487.71033058449,47762.11428739948,47638.65620582976,9.733184204996896,0.06853597368399246
0.201499,0.0003470425176560488,0.00034680646835279666,60788.67974765207,47800.88418386304,47636.856205829165,18.583022888541095,0.09394255495348408
0.202499,0.0003470425176560488,0.00034681046833430696,61087.19693413844,47611.947103411134,47635.05620582916,16.87438330649217,-0.425974218149956
0.203499,0.00034700673383470884,0.0003468144683158173,61388.74630073058,47944.734551844565,47633.25620582976,16.632291604585745,0.7553401635511322
0.204499,0.0003469387858549896,0.00034681846829732766,61689.959792921974,47975.71950731214,47631.45620582946,16.10314883058465,0.8609052962492709
0.205499,0.0003469387858549896,0.000346822468278838,61990.704715048356,47763.57968998013,47629.65620583005,16.45018955658898,-0.6510613942746227
0.206499,0.0003470922628724356,0.00034682646826034836,62291.70822115773,47839.267046905705,47627.85620583005,18.152818523436764,0.549129841062843
0.207499,0.0003470922628724356,0.0003468304682418587,62590.16104573038,47601.70358669733,47626.05620582946,16.909389323647463,-0.9777372039563519
