receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
3.543499,3.543138185531595,108169.45636518871,107977.59060267961,159040.62136154735,-499.16274944462543,-499.10422054780923,41625.69271877959
3.544499,3.5441379242816216,108247.77713680983,107978.7897613049,159082.41469063357,-501.0391241911513,-499.08263549083676,41782.16552992398
3.545499,3.5451379242816214,108247.77713680983,107979.98891993017,159123.8827646284,-498.4893262729147,-499.0610504338608,41569.535271040295
3.546499,3.546137956012963,108238.26431992963,107981.18807855544,159165.64158143688,-500.81467907537683,-499.0394653768848,41763.44882193274
3.547499,3.5471379560129632,108238.26431992963,107982.38723718071,159207.12327905418,-498.65269664367617,-499.0178803199123,41583.15889351661
3.548499,3.548137948030666,108240.6573523814,107983.58639580598,159248.8696305054,-500.7133783969591,-498.99629526293637,41755.0012546479
3.549499,3.549137948030666,108240.6573523814,107984.78555443125,159290.34424382605,-498.5677438955215,-498.9747102059603,41576.074596873405
3.550499,3.55013795449171,108238.72038007618,107985.98471305653,159332.11608341621,-500.83045085907605,-498.9531251489808,41764.76404712256
3.551499,3.5511379544917103,108238.72038007618,107987.1838716818,159373.5663289422,-498.2755326529845,-498.93154009200833,41551.70680219251
3.552499,3.5521379935290893,108227.01726823981,107988.38303030706,159415.33691519432,-500.7972116099698,-498.90995503502876,41761.99219210926
3.553499,3.553137993529089,108227.01726823981,107989.58218893233,159456.77965199278,-498.1854902578892,-498.88836997805635,41544.19807468015
3.554499,3.5541381605588684,108176.94300013197,107990.78134755761,159498.48984412965,-500.42238802858975,-498.86678492107677,41730.73526991377
3.555499,3.5551381605588688,108176.94300013197,107991.98050618288,159539.96645075805,-498.59164704068957,-498.8451998641043,41578.067904621
3.556499,3.556138171878421,108173.54948369255,107993.17966480817,159581.68051986632,-500.41121114555574,-498.82361480712837,41729.80321819468
3.557499,3.557138171878421,108173.54948369255,107994.37882343342,159623.14565868795,-498.4541285615725,-498.80202975014873,41566.60009785607
3.558499,3.5581380522506016,108209.41300165755,107995.57798205869,159664.87209499962,-500.4504563165376,-498.78044469317996,41733.075913182045
3.559499,3.559138052250602,108209.41300165755,107996.77714068396,159706.32839770446,-498.3481685146809,-498.75885963619675,41557.76398106393
3.560499,3.560137862881329,108266.18448139213,107997.97629930924,159748.0704547106,-500.5110203429159,-498.73727457922075,41738.126409347155
3.561499,3.561137862881329,108266.18448139213,107999.17545793451,159789.51538074232,-498.2117428825673,-498.7156895222412,41546.38730792948
3.562499,3.562137892497075,108257.30590414656,108000.37461655978,159831.22265140907,-500.2829985995524,-498.69410446527235,41719.11144271951
3.563499,3.563137892497075,108257.30590414656,108001.57377518505,159872.67864300802,-498.3444378268098,-498.67251940829635,41557.452875182884
3.564499,3.5641378951776495,108256.50228814961,108002.77293381034,159914.44429250198,-500.5893944057831,-498.65093435132036,41744.66210268898
3.565499,3.5651378951776493,108256.50228814961,108003.97208975683,159955.84668355616,-497.70167626379015,-498.6267161910517,41503.852330383685
3.566499,3.5661379114704226,108251.61783757857,108005.17124553237,159997.58409236948,-500.40392225040466,-498.60513113407205,41729.195389765664
3.5674989999999998,3.5671379114704225,108251.61783757857,108006.37040130791,160039.0013778917,-497.8802862314303,-498.5835460771032,41518.746798446
3.568499,3.568138028383941,108216.56804665054,108007.56955708345,160080.79296608397,-500.69155566508795,-498.56196102012365,41753.181434695056
3.569499,3.5691380283839407,108216.56804665054,108008.76871285898,160122.17285367797,-497.4318215584378,-498.54037596314765,41481.34887022723
3.570499,3.570137861158234,108266.70105227757,108009.9678686345,160163.88918629216,-500.23900005273197,-498.51879090617524,41715.44235885447
3.571499,3.5711378611582343,108266.70105227757,108011.16702441004,160205.30230990623,-497.8303778843412,-498.4972058491921,41514.584890286096
3.572499,3.5721379082062827,108252.59640215321,108012.36618018558,160247.0084701014,-500.15247979134523,-498.4756207922232,41708.227345678024
3.573499,3.5731379082062826,108252.59640215321,108013.5653359611,160288.42260338733,-497.8424855648141,-498.4540357352365,41515.59456215657
3.574499,3.5741379755547706,108232.40583335722,108014.76449173666,160330.15200154335,-500.2583524931037,-498.4324506782676,41717.056178670086
3.5754989999999998,3.5751379755547705,108232.40583335722,108015.96364751218,160371.560068615,-497.76974135319716,-498.41086562128453,41509.528347874344
3.576499,3.576138057723872,108207.77215650657,108017.16280328772,160413.27713868028,-500.16251980282186,-498.38928056431564,41709.06459251402
3.577499,3.577138057723872,108207.77215650657,108018.36195906323,160454.67764495636,-497.67907457370325,-498.36769550734317,41501.96755230774
3.578499,3.5781380318926788,108215.51615340442,108019.56111483878,160496.39898690922,-500.161488206715,-498.3461104503565,41708.978566658516
3.579499,3.579138031892679,108215.51615340442,108020.76027061431,160537.77983327096,-497.44331881164976,-498.32452539338766,41482.30763794346
3.580499,3.580138031892679,108215.51615340442,108021.95942638985,160579.26194987082,-498.65772095638954,-498.3029403364116,41583.57787609766
3.581499,3.581137909794563,108252.12024773585,108023.15858216537,160620.88282801452,-499.5280456029865,-498.2813552794285,41656.15513941535
3.582499,3.5821380295423304,108216.22077011653,108024.35773794093,160662.7245499214,-500.79543852110254,-498.2597702224632,41761.84433241333
3.5834989999999998,3.5831377449411126,108301.54206872174,108025.55689371644,160704.5811399109,-500.90341468317126,-498.2381851654765,41770.84857511419
3.584499,3.584137744941113,108301.54206872174,108026.75604949197,160745.95209856855,-497.32474844750567,-498.2166001085112,41472.4199338852
3.585499,3.5851378566212575,108268.06120363604,108027.9552052675,160787.82787085176,-501.01001424984423,-498.1950150515281,41779.738022115635
3.586499,3.5861378731467424,108263.10698787411,108029.15436104305,160829.34307306152,-498.95133542192127,-498.17342999455565,41608.06268698071
3.587499,3.5871378731467427,108263.10698787411,108030.35351681858,160870.88218229686,-499.34115944704155,-498.1518449375832,41640.570511537146
3.588499,3.5881378731467426,108263.10698787411,108031.55267259412,160912.3725380212,-498.7565220515228,-498.1302598806001,41591.81700057334
3.589499,3.5891378731467425,108263.10698787411,108032.75182836963,160953.8986222303,-499.18496726231945,-498.1086748236276,41627.54548534368
3.590499,3.5901378731467424,108263.10698787411,108033.95098414518,160995.35518531373,-498.3512908960371,-498.0870897666481,41558.02435964192
3.5914989999999998,3.591137910820464,108251.81269017774,108035.1501399207,161036.84536196198,-498.66928569223893,-498.0655047096721,41584.542271260114
3.592499,3.5921380584213067,108207.56307088718,108036.34929621783,161078.40759531557,-499.0599932741456,-498.044808291333,41617.123776521556
3.593499,3.5931380584213066,108207.56307088718,108037.54845299582,161119.85065413459,-498.1893518311806,-498.02322323435004,41544.52009523039
3.594499,3.5941378788906437,108261.38500956852,108038.74760977381,161161.5386528082,-499.7442205901972,-498.00163817737746,41674.182192918706
3.5954990000000002,3.595137878890644,108261.38500956852,108039.94676655177,161202.9068484105,-497.2916147210512,-497.98005312040505,41469.656878513866
3.596499,3.596138095460956,108196.45886343234,108041.14592332976,161244.64054056883,-499.98432425197694,-497.958468063422,41694.20468309254
3.597499,3.5971380954609558,108196.45886343234,108042.34508010776,161285.97740134303,-496.9158569152804,-497.93688300645306,41438.32205038997
3.598499,3.5981380288637514,108216.42420297413,108043.54423688573,161327.6913510235,-499.8530904067078,-497.91529794947,41683.26095837839
3.599499,3.5991380288637513,108216.42420297413,108044.74339366372,161369.0340249742,-496.9855667742963,-497.89371289250107,41444.135226902225
3.600499,3.6001381284264187,108186.57606630925,108045.94255044172,161410.59666451276,-498.9585969932866,-497.872127835518,41608.668236851256
3.601499,3.6011380827205293,108200.27834720623,108047.14170721968,161452.42880145527,-500.50438608317364,-497.8505427785491,41737.57317163509
3.602499,3.6021380955975117,108196.41792494355,108048.34086399767,161494.10533797587,-499.63061193299956,-497.82895772156945,41664.7082506825
3.6034990000000002,3.603138095597512,108196.41792494355,108049.54002077563,161535.51619360948,-497.77365818085696,-497.80737266459005,41509.85497614294
3.604499,3.604138015327417,108220.48229403209,108050.73917755362,161577.26262898315,-500.0108221619347,-497.78578760761746,41696.41437093246
3.605499,3.605138015327417,108220.48229403209,108051.93833433161,161618.59256247143,-496.83278699253935,-497.7642025506415,41431.394764485645
3.606499,3.6061380065027646,108223.12785818218,108053.13749110959,161660.2917139956,-499.7232212394477,-497.7426174936655,41672.43103556058
3.607499,3.6071380065027645,108223.12785818218,108054.33664788758,161701.6200692107,-496.8138608170219,-497.72103243669665,41429.81649133264
3.608499,3.6081378382722176,108273.5621074591,108055.53580466555,161743.26558244802,-499.3924571760808,-497.69944737971355,41644.84828168032
3.609499,3.6091378382722175,108273.5621074591,108056.73496144354,161784.62096743914,-497.1379937364089,-497.677862322734,41456.84626732745
3.610499,3.610137962573364,108236.29756115502,108057.93411822153,161826.27798060956,-499.43120292566135,-497.65627726576156,41648.07932940572
3.6114990000000002,3.6111379625733644,108236.29756115502,108059.1332749995,161867.61077858572,-496.86713706730995,-497.63469220878204,41434.25925238836
3.612499,3.6121381135042725,108191.0496131928,108060.3324317775,161909.31096171297,-499.6553688414124,-497.61310715180946,41666.77275462116
3.613499,3.6131381135042724,108191.0496131928,108061.53158855549,161950.6214731928,-496.59988412670623,-497.59152209483005,41411.97275605798
3.614499,3.61413799997167,108225.08583113854,108062.73074533345,161992.271654178,-499.34747429346197,-497.56993703786105,41641.09711304528
3.615499,3.6151379999716697,108225.08583113854,108063.92990211144,162033.60493785734,-496.87296147321956,-497.5483519808887,41434.744955560185
3.616499,3.616138129823236,108186.15731100897,108065.12905888943,162075.23155150784,-499.1857494964959,-497.5267669239055,41627.6107166525
3.617499,3.617138129823236,108186.15731100897,108066.3282156674,162116.58333690878,-497.0948285373669,-497.5051818669402,41453.24667718683
3.618499,3.6181379878368665,108228.72375367249,108067.52737244539,162158.18967672327,-499.04029449404214,-497.4835968099535,41615.48107508112
3.6194990000000002,3.619137987836867,108228.72375367249,108068.72652932096,162199.54572990988,-497.146006535355,-497.4628964617719,41457.51446283507
3.620499,3.6201380772118372,108201.92981157196,108069.92568706871,162241.14019746863,-498.94118190592235,-497.4413114047887,41607.21597488639
3.621499,3.621138077211837,108201.92981157196,108071.12484481647,162282.49036304117,-497.0754040434621,-497.41972634780916,41451.626848753316
3.622499,3.622138049915158,108210.11315010636,108072.32400256423,162324.10869015317,-499.0477078428868,-497.3981412908367,41616.09928183106
3.623499,3.6231380499151578,108210.11315010636,108073.523160312,162365.43051934906,-496.7356027631081,-497.37655623386075,41423.2904720962
3.624499,3.624138026127015,108217.24465597088,108074.72231805976,162407.12540750348,-499.4631228776122,-497.3549711768883,41650.741166878535
3.625499,3.625138026127015,108217.24465597088,108075.92147580751,162448.40239806543,-496.1979113917746,-497.33338611991235,41378.45183815253
3.626499,3.626137872475767,108263.30814120117,108077.12063355526,162490.08739079,-499.3901161838028,-497.3118010629328,41644.65306393755
3.627499,3.627137872475767,108263.30814120117,108078.31979130302,162531.35776018712,-496.11851238087223,-497.2902160059567,41371.83067334471
3.628499,3.6281380262571354,108217.20564686864,108079.51894905078,162573.00876481048,-499.17673664516735,-497.2686309489772,41626.85912575287
3.629499,3.6291380262571353,108217.20564686864,108080.71810679854,162614.2901395357,-496.2504849553322,-497.2470458920119,41382.83600144238
3.630499,3.6301379734971966,108233.02267855749,108081.91726454631,162655.95094917825,-499.2121468858367,-497.2254608350288,41629.812021975275
3.631499,3.6311379734971965,108233.02267855749,108083.11642229407,162697.2146182484,-496.0381640809646,-497.20387577805275,41365.130346354854
3.632499,3.632138025109801,108217.54960901687,108084.3155800418,162738.8333848046,-498.9496139873838,-497.1822907210767,41607.919134792224
3.633499,3.633138025109801,108217.54960901687,108085.51473778956,162780.13044052507,-496.4385267197854,-497.16070566410076,41398.51699669721
3.634499,3.634138043069276,108212.16549392333,108086.71389553732,162821.77639234863,-499.0818697246166,-497.1391206071247,41618.94807612343
3.635499,3.6351380430692757,108212.16549392333,108087.91305328508,162863.0528087411,-496.19102612496437,-497.1175355501488,41377.87766870409
3.636499,3.6361380545370814,108208.727532363,108089.11221103284,162904.70593426714,-499.1028505318628,-497.0959504931727,41620.697687119835
3.637499,3.6371380545370813,108208.727532363,108090.31136878062,162945.97014121385,-496.044614134665,-497.07436543619673,41365.668222936496
3.638499,3.6381379072677658,108252.8777624175,108091.51052652838,162987.56383672502,-498.7401654056997,-497.0527803792208,41590.45300313223
3.639499,3.6391379072677656,108252.8777624175,108092.70968427611,163028.85547964188,-496.3736180117081,-497.0311953222519,41393.10419307714
3.640499,3.640137936561187,108244.09581572603,108093.90884202387,163070.4339748334,-498.6252172774144,-497.0096102652723,41580.86736103067
3.641499,3.641137936561187,108244.09581572603,108095.10799977163,163111.7349997783,-496.48612446149997,-496.98802520829275,41402.486221109335
3.642499,3.6421379743498776,108232.76705121357,108096.30715751939,163153.308272738,-498.56642483982284,-496.96644015132387,41575.96459946824
3.643499,3.6431379743498775,108232.76705121357,108097.50631526716,163194.60479882953,-496.43217556907604,-496.94485509434077,41397.98736773725
3.644499,3.644138108491201,108192.5524942905,108098.70547301492,163236.23607879443,-498.8731898878107,-496.9232700373647,41601.54605088587
3.645499,3.6451381084912007,108192.5524942905,108099.90463076267,163277.49074756604,-495.93023521627055,-496.9016849803852,41356.1300478305
3.646499,3.646137902211325,108254.39364517358,108101.10378851042,163319.0941318177,-498.69212119353415,-496.8800999234199,41586.4465470921
3.647499,3.647137902211325,108254.39364517358,108102.30294788472,163360.35929694207,-496.05610431216866,-496.8607636015132,41366.62640060217
3.648499,3.6481380164142263,108220.1564767979,108103.50210802112,163401.90498232574,-498.3351814570995,-496.83917854453364,41556.68097703608
3.649499,3.649138016414226,108220.1564767979,108104.70126815751,163443.21212486058,-496.55948475480733,-496.8175934875647,41408.60381107447
3.650499,3.650137853447629,108269.01263351618,108105.90042829393,163484.8099887529,-498.605954466483,-496.79600843058523,41579.26101550585
3.651499,3.651137853447629,108269.01263351618,108107.09958843031,163526.07274743443,-496.02724697542214,-496.77442337360566,41364.21995774675
3.652499,3.652137834098582,108274.8133319522,108108.29874856671,163567.67357895803,-498.600298795708,-496.7528383166296,41578.78938332965
3.653499,3.653137834098582,108274.8133319522,108109.49790870311,163608.92557860835,-495.8982279191407,-496.73125325965367,41353.46092655379
3.654499,3.6541379108584664,108251.80129745098,108110.69706883951,163650.5061226735,-498.4611094153212,-496.7096682026776,41567.18223839717
3.655499,3.6551379108584663,108251.80129745098,108111.8962289759,163691.7602867696,-495.924183299889,-496.6880831457017,41355.62537232749
3.656499,3.6561380000842783,108225.05207206596,108113.09538911229,163733.34042961095,-498.43452889792286,-496.66649808872563,41564.9656618382
3.657499,3.657138000084278,108225.05207206596,108114.29454924868,163774.58752291926,-495.83939254576865,-496.64491303174964,41348.55458453266
3.658499,3.6581379309065114,108245.79104476176,108115.49370938507,163816.19088124824,-498.5450202805589,-496.62332797477364,41574.17965135725
3.659499,3.6591379309065113,108245.79104476176,108116.69286952149,163857.4210411009,-495.6363316538952,-496.6017429178047,41331.621128865685
3.660499,3.66013811093725,108191.81918720613,108117.89202965789,163898.91059407467,-497.8669957539458,-496.5801578608216,41517.63849192178
3.661499,3.66113811093725,108191.81918720613,108119.09118979429,163940.5781411748,-498.4479615437195,-496.5585728038421,41566.08582392352
3.662499,3.662137978288645,108231.58623841294,108120.29034993068,163982.23289397013,-498.84252801415556,-496.53698774686603,41598.98912585015
3.663499,3.663137978288645,108231.58623841294,108121.48951006707,164023.4945988962,-496.01461065818114,-496.5154026899007,41363.16620231496
3.664499,3.664137957451986,108237.83291178364,108122.68867020347,164065.1340813822,-498.7416381084249,-496.4938176329176,41590.57581332023
3.665499,3.665137957451986,108237.83291178364,108123.88783033987,164106.3469629478,-495.42913564832264,-496.4722325759416,41314.342841833815
3.666499,3.6661378623472927,108266.34458146837,108125.08699047627,164147.98705397567,-498.7306850455125,-496.4506475189692,41589.662426190225
3.667499,3.6671378623472926,108266.34458146837,108126.28615061268,164189.17195681392,-495.0936231906464,-496.4290624619896,41286.364114490694
3.668499,3.6681378689440427,108264.3669256271,108127.48531074908,164230.79833417552,-498.63732784058254,-496.40747740501365,41581.877273292055
3.669499,3.6691378689440426,108264.3669256271,108128.68447088548,164271.98080242582,-495.0644283463938,-496.3858923480376,41283.92952653881
3.670499,3.6701379451949134,108241.50748960016,108129.88363102186,164313.55280369203,-498.30719317749515,-496.3643072910581,41554.34700574548
3.671499,3.6711379451949133,108241.50748960016,108131.08279115826,164354.75911873422,-495.35039188057135,-496.34272223408925,41307.7763184232
3.672499,3.67213806120927,108206.72726054853,108132.28195129466,164396.2808717108,-497.9935363705398,-496.3211371771132,41528.19084349178
3.673499,3.67313806120927,108206.72726054853,108133.48111143106,164437.52436774253,-495.7962550903581,-496.2995521201301,41344.95730796187
3.674499,3.674138117165238,108189.95208327111,108134.68027262224,164479.0415529537,-497.93740902928465,-496.28178674557415,41523.51032704137
3.675499,3.675138117165238,108189.95208327111,108135.8794367959,164520.2774509625,-495.70514189119274,-496.26020168859475,41337.35928500182
3.676499,3.6761377377511053,108303.69757880326,108137.07860096957,164561.79980323045,-497.9376077944073,-496.2386166316187,41523.526902268444
3.677499,3.677137737751105,108303.69757880326,108138.27776514324,164603.0297925329,-495.63428646753965,-496.21703157464265,41331.45057868164
3.678499,3.6781377652540526,108295.45240257749,108139.47692931691,164644.58396288758,-498.09334388870707,-496.1954465176667,41536.51389461464
3.679499,3.6791377652540525,108295.45240257749,108140.67609349059,164685.78945146262,-495.3404811358342,-496.17386146069066,41306.949851272955
3.680499,3.6801378768587782,108261.99414760705,108141.87525766426,164727.33024826692,-497.99292892843096,-496.15227640371813,41528.140188272424
3.681499,3.681137876858778,108261.99414760705,108143.07442183793,164768.552765181,-495.5446798400545,-496.1306913467387,41323.97819027643
3.682499,3.6821379849359452,108229.59342799376,108144.27358601158,164810.0725353827,-497.8468806557179,-496.1091062897627,41515.96107328673
3.683499,3.683137984935945,108229.59342799376,108145.47275018528,164851.2871706502,-495.4501655122059,-496.0875212327831,41316.09654371341
3.684499,3.6841380138296262,108220.93132041168,108146.67191435894,164892.7890994444,-497.71681553376845,-496.0659361758071,41505.114809606755
3.685499,3.685138013829626,108220.93132041168,108147.87107853261,164934.0123733279,-495.5537571890602,-496.04435111883464,41324.7351597034
3.686499,3.686138098301395,108195.60732111106,108149.07024270628,164975.51334155962,-497.6824435965813,-496.0227660618587,41502.24849857474
3.687499,3.687138098301395,108195.60732111106,108150.26940687996,165016.74449245015,-495.6482158812845,-496.00118100488265,41332.61216675475
3.688499,3.6881380023238344,108224.38067003907,108151.46857105361,165058.21300633872,-497.46647251099546,-495.97959594790314,41484.23844863664
3.689499,3.6891380023238343,108224.38067003907,108152.66773522728,165099.44543513007,-495.6635400821887,-495.9580108909271,41333.89006755706
3.690499,3.6901379808023056,108230.83266198577,108153.86689940095,165140.9288188486,-497.5201926361507,-495.93642583395115,41488.71822487198
3.691499,3.6911379808023055,108230.83266198577,108155.06606357463,165182.14626750245,-495.4839027925834,-495.9148407769751,41318.9099300643
3.6924989999999998,3.6921380328184865,108215.238603186,108156.2652277483,165223.66965387974,-497.7221133968413,-495.8932557200026,41505.556603832345
3.693499,3.693138032818487,108215.238603186,108157.46439192197,165264.87453335355,-495.33317697750067,-495.8716706630231,41306.34075003153
3.694499,3.694137981322154,108230.67681529361,108158.66355609562,165306.33893505443,-497.35798367028457,-495.8500856060507,41475.191453138934
3.695499,3.695137981322154,108230.67681529361,108159.8627202693,165347.54950799598,-495.40145132483724,-495.8285005490747,41312.03421775517
3.696499,3.6961379437419453,108241.94307857187,108161.06188444297,165389.09722107305,-497.80885019703345,-495.8069154920987,41512.789674401465
3.697499,3.697137943741945,108241.94307857187,108162.26104861665,165430.25030414152,-494.7120501107199,-495.78533043512266,41254.54434470128
3.698499,3.6981379662937637,108235.18221343099,108163.46021279032,165471.76238606445,-497.58447762616737,-495.7637453781467,41494.07901600441
3.699499,3.6991379662937636,108235.18221343099,108164.659376964,165512.93567658568,-494.9543717878615,-495.7421603211707,41274.75179744694
3.7004989999999998,3.700137628931716,108336.3208109262,108165.85854113766,165554.34161332733,-496.94767325182886,-495.72057526419115,41440.975247268296
3.701499,3.701137628931716,108336.3208109262,108167.05770531132,165595.9358360908,-497.5686782187744,-495.6989902072115,41492.761487246484
3.702499,3.702137672963056,108323.1205473063,108168.25687036633,165637.5908690786,-498.4064516322758,-495.67844514236714,41562.6242699104
3.703499,3.703137672963056,108323.1205473063,108169.45603558722,165678.73288303506,-494.57931265888334,-495.6568600853876,41243.47523269609
3.704499,3.704137847158869,108270.89795638809,108170.65520080812,165720.36941704954,-498.29698192747804,-495.63527502841515,41553.49547915228
3.705499,3.705137847158869,108270.89795638809,108171.85436602903,165761.4677562017,-494.00801673938395,-495.61368997143916,41195.83428107654
3.706499,3.7061379685742035,108234.49855476693,108173.05353124991,165803.0041240189,-497.7137544415462,-495.59210491446316,41504.859541992395
3.707499,3.7071379685742034,108234.49855476693,108174.25269647081,165844.13602511716,-494.45804231406396,-495.57051985748717,41233.36237448508
3.7084989999999998,3.708138029020822,108216.37711433267,108175.4518616917,165885.6145312144,-497.3598853123459,-495.54893480050765,41475.350033017334
3.709499,3.7091380290208225,108216.37711433267,108176.65102691262,165926.7842011837,-494.9109552211187,-495.5273497435316,41271.1312454964
3.710499,3.710137814987802,108280.54259955042,108177.85019213351,165968.20271600407,-496.98589380389734,-495.50576468655925,41444.16249823547
3.711499,3.711137814987802,108280.54259955042,108179.04935735444,166009.41347204987,-495.4036470558528,-495.4841796295868,41312.21732201255
3.712499,3.7121378919517483,108257.46938903675,108180.24852257533,166050.83191662453,-496.9504850806353,-495.46259457260714,41441.20972855121
3.713499,3.713137891951748,108257.46938903675,108181.44768779622,166092.0205905427,-495.13884484312763,-495.4410095156276,41290.13519438901
3.714499,3.714137988067142,108228.65471885799,108182.64685301711,166133.4678031626,-497.0826377621029,-495.41942445865516,41452.23007595665
3.715499,3.715137988067142,108228.65471885799,108183.84601823802,166174.6483284624,-495.0411290701602,-495.3978394016792,41281.9865760399
3.7164989999999998,3.716138087707882,108198.7831764655,108185.04518345892,166216.08496159464,-496.9921366517184,-495.3762543446996,41444.68309570669
3.717499,3.717138087707882,108198.7831764655,108186.24434867981,166257.24961092093,-494.8507491850216,-495.3546692877272,41266.110602507346
3.718499,3.7181380301972227,108216.02443839199,108187.44351390073,166298.72875822888,-497.20783338258263,-495.3330842307476,41462.67026692368
3.719499,3.7191380301972226,108216.02443839199,108188.6426791216,166339.88217687642,-494.71607427339734,-495.3114991737716,41254.87992374689
3.7204990000000002,3.7201381256645734,108187.40404673603,108189.8418443425,166381.1588342675,-496.0134612646239,-495.28991411679556,41363.07035320948
3.721499,3.721137999215939,108225.31239360261,108191.0410095634,166422.6398640427,-497.17152108274763,-495.2683290598268,41459.64214706392
3.722499,3.722137999215939,108225.31239360261,108192.24017478433,166464.18845120078,-497.02142980618413,-495.24674400284715,41447.12588184791
3.723499,3.7231380488962036,108210.41862490684,108193.43934000522,166505.61257457142,-496.87626903701863,-495.22515894586763,41435.02077669167
3.724499,3.7241380488962035,108210.41862490684,108194.63850522613,166546.81143952004,-495.26105260562366,-495.20357388889516,41300.32622481981
3.725499,3.7251379866454695,108229.08092556846,108195.83767044701,166588.33999565075,-497.44924780226074,-495.1819888319191,41482.802062540606
3.726499,3.7261379866454694,108229.08092556846,108197.03683566791,166629.43981323848,-494.0733065347213,-495.16040377494676,41201.27886395338
3.727499,3.7271381806921737,108170.90718706485,108198.2360008888,166670.95267884273,-497.3431714580243,-495.13881871796355,41473.956247593815
3.7284990000000002,3.728138180692174,108170.90718706485,108199.43516610972,166712.06424201475,-494.2141560380736,-495.1172336609876,41213.02444823959
3.729499,3.7291381210018595,108188.80189315828,108200.63433292201,166753.49098861832,-496.82793265937846,-495.0992570185733,41430.9899566735
3.730499,3.7301381210018594,108188.80189315828,108201.8335019149,166794.63099653317,-494.5552568130903,-495.0776719615974,41241.469191087046
3.731499,3.731138091507398,108197.64411014754,108203.03267090778,166836.0160076058,-496.5574738609013,-495.05608690462134,41408.43612057289
3.732499,3.732138091507398,108197.64411014754,108204.23183990069,166877.19347136756,-495.0044160294836,-495.0345018476489,41278.92503799108
3.733499,3.7331379940013045,108226.87570169753,108205.4310088936,166918.59098469195,-496.59538211216113,-495.01291679067293,41411.5973284559
3.734499,3.7341379940013044,108226.87570169753,108206.63017788649,166959.74541959894,-494.72826095042086,-494.99133173369694,41255.8961832206
3.735499,3.7351380166579595,108220.08340733948,108207.8293468794,167001.14385381993,-496.5688893559486,-494.9697466767174,41409.388070392066
3.7364990000000002,3.73613801665796,108220.08340733948,108209.0285158723,167042.28495050312,-494.56831299409953,-494.94816161974137,41242.557959388316
3.737499,3.7371381174817104,108189.85720729784,108210.2276848652,167083.72041254456,-496.75205963937185,-494.9265765627653,41424.66282785638
3.738499,3.7381381174817103,108189.85720729784,108211.42685385808,167124.83468823202,-494.24668370492236,-494.90499150579296,41215.73696367991
3.739499,3.7391380149975997,108220.58117069995,108212.626022851,167166.24320243922,-496.5712582670067,-494.8834064488169,41409.58561631049
3.740499,3.7401380149975996,108220.58117069995,108213.8251918439,167207.3707718815,-494.406098402365,-494.86182139184456,41229.03071850835
3.741499,3.741137910382948,108251.94385438152,108215.0243608368,167248.7601686073,-496.43246982225,-494.8402363348685,41398.01190581069
3.742499,3.7421379103829477,108251.94385438152,108216.2235298297,167289.8776370969,-494.2849708254726,-494.81865127788535,41218.929765860936
3.743499,3.7431380077651273,108222.7494113778,108217.4226988226,167331.31617885764,-496.6863561995329,-494.79706622090936,41419.18375074106
3.7444990000000002,3.7441380077651276,108222.7494113778,108218.6218678155,167372.41866800527,-494.10534307492037,-494.77548116393694,41203.950423839575
3.745499,3.7451379604627264,108236.93031447502,108219.8210368084,167413.8005839331,-496.3362881575433,-494.7538961069609,41389.99121832005
3.746499,3.7461379604627263,108236.93031447502,108221.0202058013,167454.9123005926,-494.215996613755,-494.73231104998496,41213.17793573004
3.747499,3.7471381200310496,108189.09293457097,108222.2193747942,167496.33147519495,-496.5215861166219,-494.71072599301596,41405.443404835576
3.748499,3.7481381200310495,108189.09293457097,108223.4185437871,167537.42832565436,-494.0377256270978,-494.68914093603655,41198.31173563894
3.749499,3.7491380177053073,108219.76942044547,108224.61771278002,167578.8760271432,-496.6623943589428,-494.66755587905334,41417.18554832213
3.750499,3.750138017705307,108219.76942044547,108225.81688177289,167619.94123661332,-493.65829642839634,-494.645970822081,41166.67074629979
3.751499,3.751138058005211,108207.68781321058,108227.01605076579,167661.4027025782,-496.7224558155214,-494.62438576510135,41422.19413467711
3.752499,3.752138058005211,108207.68781321058,108228.2152197587,167702.44374391244,-493.36847943484594,-494.60280070813246,41142.50261049312
3.753499,3.753137997799073,108225.73715939735,108229.41438875161,167743.88448720635,-496.5854942732796,-494.5812156511565,41410.772771448406
3.754499,3.7541379977990728,108225.73715939735,108230.6135577445,167784.92768880862,-493.39438471675436,-494.5596305941805,41144.662878473275
3.755499,3.7551381415116154,108182.65322295939,108231.81272673741,167826.32759850548,-496.32967283911046,-494.53804553720096,41389.439560143175
3.756499,3.7561381415116153,108182.65322295939,108233.01189573538,167867.40111687427,-493.7579342351479,-494.51847332849195,41174.97964501394
3.757499,3.7571380425646357,108212.31678128813,108234.21106703479,167908.73520926182,-495.9240043399028,-494.4971091256959,41355.610448671025
3.758499,3.7581380425646356,108212.31678128813,108235.41023833421,167949.8568739682,-494.335290590576,-494.47552406871995,41223.12598259026
3.759499,3.759137930727539,108245.84469933521,108236.60940963362,167991.2181857139,-496.0475446063915,-494.4539390117439,41365.912597973984
3.760499,3.760137930727539,108245.84469933521,108237.80858093304,168032.31231721205,-494.00512066438154,-494.43235395476796,41195.592774417084
