t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
2.6750000000000003,2.683416730739795e-05,0.00039930627300936413,-0.005893775727840048,-41.30691376948589,40.58477644315715,3.65193555018385,-1659236.8339100578,5091076.694807003,3616430.9102674266,-100.9645892077346,-5260.717158494489,7393.627031178668,0.9954488901762191,-7.124684339750623e-05,0.0006839117530465904,0.09529446067602843
2.68,7.1306086508472724e-06,0.0004293757477301435,-0.0058630084235404825,-41.26081810180409,40.51848940585091,3.6564531554643382,-1659237.338102109,5091050.391231332,3616467.878760241,-100.71223126778148,-5260.713110004339,7393.770094541569,0.9954502935001652,-7.128526953062771e-05,0.0006849108185242029,0.09527979316736501
2.685,9.703897599660287e-07,0.00041131072036549503,-0.0058984444480897,-41.239133421136124,40.48749775660859,3.6420134371215362,-1659237.8410332026,5091024.0876760855,3616504.8479678347,-100.46020615303141,-5260.7089884203715,7393.912942967099,0.9954516892242942,-7.137984028257191e-05,0.0006859800276273994,0.09526520223470554
2.69,-9.776292231844686e-06,0.00040084000430886464,-0.0058620913370603985,-41.20148055743532,40.429355873760095,3.647146537881664,-1659238.3427045122,5090997.784141363,3616541.8178893123,-100.20831773194327,-5260.7049007102705,7394.055647944214,0.9954530932015924,-7.148549986945399e-05,0.0006870028059667718,0.09525052310801159
2.695,-7.996172887566382e-06,0.0004129532605896321,-0.005862422229285305,-41.166583799119934,40.389276169226164,3.6308649231724965,-1659238.8431170832,5090971.480627263,3616578.7885238477,-99.95671062921399,-5260.700739243172,7394.198166225168,0.9954544883221659,-7.161534819580692e-05,0.0006879969738193406,0.09523593445050547
2.7,-9.690054642714461e-06,0.0004073210855999469,-0.005885490761178309,-41.13399783477472,40.331588975912496,3.6205565818065026,-1659239.3422721429,5090945.177133854,3616615.759870536,-99.70531322259333,-5260.696624637234,7394.340509207939,0.9954558832861631,-7.174365104954378e-05,0.0006890217107808373,0.0952213449437443
2.705,-2.3039567756367476e-06,0.00040619707433371037,-0.005882230027437051,-41.111483419879356,40.28361868230087,3.6261694732902803,-1659239.8401708098,5090918.873661072,3616652.7319283593,-99.45415360195743,-5260.69248784336,7394.482620128799,0.9954572835353858,-7.187486832777695e-05,0.0006900320237668961,0.0952066980110123
2.71,-1.808925564882617e-05,0.00039849714145817746,-0.005849247396857932,-41.076302749370804,40.24254114905863,3.616877811640207,-1659240.3368141686,5090892.570209182,3616689.704696348,-99.20318989946888,-5260.688268269516,7394.624575202445,0.9954586827953449,-7.198743106953986e-05,0.0006910412979408198,0.09519205915984481
2.715,4.324205241684645e-07,0.0003869976688691194,-0.00585548914204434,-41.036385009784,40.18288495403353,3.6178676563157484,-1659240.8322032632,5090866.266778346,3616726.6781737125,-98.9524479041893,-5260.684066261954,7394.766370686171,0.9954600740014776,-7.21373884157488e-05,0.0006920276589009214,0.09517750239888184
2.72,5.9609376353776075e-06,0.0003977354151955112,-0.005843700080982576,-41.00181302179564,40.1280214988954,3.60995189031513,-1659241.3263393696,5090839.963368661,3616763.6523595476,-98.70199465393564,-5260.679807828015,7394.907963368839,0.995461466501977,-7.223852634456665e-05,0.0006929898075391688,0.09516293005396263
2.725,1.1334227166860825e-05,0.0003891814285280617,-0.0058401286868832855,-40.972627059339764,40.07892759376153,3.6122282060302435,-1659241.8192238216,5090813.65998032,3616800.6272528153,-98.45178621920583,-5260.675528316327,7395.049343665551,0.9954628559663191,-7.232843985774741e-05,0.0006939799959640861,0.09514838701597303
2.73,-3.5870217253190113e-06,0.00039781232484803936,-0.0058256721605663715,-40.93172667169761,40.037513201575585,3.600309663370885,-1659242.3108577908,5090787.356613524,3616837.6028525727,-98.20180135796306,-5260.6711900034625,7395.19055934505,0.9954642443836469,-7.240294013879788e-05,0.0006949501750956751,0.09513385283779591
2.735,-1.809946821661564e-05,0.0003888485586564627,-0.005816995063015219,-40.90199856171284,39.97962397608648,3.5913599573085997,-1659242.8012424468,5090761.053268324,3616874.579157999,-97.95206111250651,-5260.666890339831,7395.331611095219,0.9954656291323742,-7.251660193840214e-05,0.0006959382872775207,0.09511935464104641
2.74,1.157185537696126e-05,0.000405642394190199,-0.0058396580347016705,-40.86910071266895,39.935147886437285,3.584565794248237,-1659243.2903789692,5090734.7499447055,3616911.556168105,-97.70254778352071,-5260.66255677953,7395.472431410027,0.9954670116188634,-7.266423366081745e-05,0.0006969006420451386,0.09510487804531396
2.745,9.467946280125978e-06,0.00038814007218703736,-0.005827073448741771,-40.8334760255852,39.8829015646444,3.5843311223504353,-1659243.7782684758,5090708.446642768,3616948.533881892,-97.45325494079863,-5260.658218352564,7395.613083356909,0.9954683992575506,-7.274205573196564e-05,0.0006979118415393489,0.09509034497394843
2.75,4.975861756425817e-06,0.00040591626901965,-0.005818774635592489,-40.80331741928397,39.83377670584692,3.5690837939230144,-1659244.2649121555,5090682.14336263,3616985.51229849,-97.2042169150635,-5260.653836700433,7395.7535558226855,0.9954697837220178,-7.282093101320107e-05,0.0006988789854982416,0.09507584320801356
2.755,-8.333141643459426e-06,0.0003875637852678798,-0.005801262344534256,-40.770276288253605,39.778409847279825,3.5674770648680996,-1659244.7503111586,5090655.84010437,3617022.4914169176,-96.95538428090725,-5260.649467121297,7395.893815217779,0.9954711659701301,-7.291519633254429e-05,0.0006998893022643905,0.0950613620794936
2.7600000000000002,2.3715160687213812e-05,0.0003784263301944706,-0.00579470865093983,-40.732797559860536,39.72912816443222,3.566975526414055,-1659245.2344666154,5090629.536868085,3617059.471236147,-96.7067984839012,-5260.645047218927,7396.033876530318,0.9954725438750702,-7.303819128734633e-05,0.0007008507857234963,0.09504692453990872
2.765,-3.312010776751838e-06,0.0004073971067470243,-0.00577816144807357,-40.697638074091394,39.67860128527102,3.5600952237420223,-1659245.7173797872,5090603.2336539775,3617096.4517552657,-96.45847026474276,-5260.640595738914,7396.173771038071,0.9954739200345338,-7.307924551370737e-05,0.0007017971452486991,0.09503250323583763
2.77,-9.143713920524356e-06,0.00038907164961435016,-0.005810136609434583,-40.66490510729029,39.642497062926765,3.562320850128391,-1659246.1990519208,5090576.930462163,3617133.4329733783,-96.2103831363735,-5260.636130188718,7396.313474012872,0.9954752919976406,-7.319441571710425e-05,0.0007028091856313532,0.09501812313468558
2.775,-3.991276565971251e-06,0.00039004039769379085,-0.005777290893986248,-40.6303029097896,39.57344307412598,3.5552613742042074,-1659246.6794841604,5090550.627292729,3617170.414889733,-95.96251266396337,-5260.631643200197,7396.453067712969,0.9954766713775625,-7.331980225078026e-05,0.0007037742283716409,0.09500366345089385
2.7800000000000002,-1.2981904656670801e-05,0.00038384345254750563,-0.005778675823859068,-40.58413227094078,39.52911761426221,3.546562149740192,-1659247.1586777242,5090524.324145874,3617207.397503386,-95.71491290950355,-5260.627098768616,7396.592393516757,0.9954780427457743,-7.343253823766278e-05,0.0007047429116505597,0.09498928548069632
2.785,5.370964960272267e-06,0.00040483195811185697,-0.005785471910665813,-40.56672519314735,39.48264816569743,3.5382367689952434,-1659247.636633983,5090498.021021667,3617244.380813261,-95.46759061981659,-5260.622584086544,7396.731556473522,0.9954794142434921,-7.356617997285825e-05,0.0007056940371871136,0.09497490406089935
2.79,3.195480970789312e-05,0.00038565901953688226,-0.005748454901008159,-40.52721041619765,39.428234336750926,3.534322158020608,-1659248.1133540107,5090471.717920121,3617281.364818468,-95.22042045238445,-5260.618034447803,7396.870526450788,0.9954807871122241,-7.365914237601847e-05,0.000706701753043758,0.09496050567151453
2.795,4.900398167735121e-06,0.0003692911053204679,-0.005756432315658504,-40.484061191020565,39.36844611188135,3.5249516388754896,-1659248.5888388657,5090445.414841387,3617318.349518036,-94.97352155428268,-5260.613458800585,7397.009300708389,0.9954821510239403,-7.368132841725391e-05,0.0007076680708778056,0.09494619934316609
2.8000000000000003,-1.9449046102811406e-06,0.0004063773624831927,-0.0057433655964008335,-40.456786607610354,39.330385678872965,3.5280631172280135,-1659249.0630899512,5090419.111785557,3617355.3349109,-94.72691263498878,-5260.608873485135,7397.147844895935,0.9954835166464214,-7.376697383795357e-05,0.0007085872303953908,0.09493187319254041
2.805,-1.5293528754272297e-05,0.00039680736560237454,-0.0057490256468561915,-40.420073675408155,39.27210695379942,3.512276569444349,-1659249.5361084836,5090392.808752754,3617392.320996187,-94.48050027295712,-5260.604247597419,7397.28626996679,0.9954848788941842,-7.387843373092086e-05,0.0007095970644763298,0.09491757954675518
2.81,-7.210987225324248e-06,0.0004094993712866439,-0.005756772874754327,-40.38381845585976,39.22280891503866,3.5094528315454943,-1659250.007895579,5090366.505743066,3617429.3077729824,-94.23433797487765,-5260.5996277672275,7397.424448115762,0.9954862422931146,-7.402085363082743e-05,0.0007105799128490268,0.09490327182049761
2.815,2.2306928639441306e-06,0.00040219158001146636,-0.005746493337191099,-40.36027178596539,39.17454997627211,3.5120629189333865,-1659250.4784524858,5090340.202756539,3617466.2952402323,-93.98842466201472,-5260.594982842943,7397.562451782456,0.9954876073021591,-7.414618341283739e-05,0.0007115962640820797,0.094888944777159
2.82,-1.4271111754110361e-05,0.000394598458315265,-0.005725503559874645,-40.318542471162345,39.11806644275672,3.506696886241132,-1659250.947780318,5090313.899793412,3617503.283397088,-93.7427082693218,-5260.5902680709605,7397.70029050179,0.9954889696805679,-7.424626363192927e-05,0.0007125966698112668,0.09487464328154216
2.825,5.0116700329671815e-06,0.0003940203070499285,-0.005717991733580348,-40.26717936794041,39.06894436784026,3.4949882279479136,-1659251.4158802757,5090287.59685391,3617540.2722426206,-93.49727478540362,-5260.585532600011,7397.837922631372,0.99549032688525,-7.438557386697902e-05,0.0007135742681099418,0.09486039403485823
2.83,-1.3740504242930482e-05,0.0003723638342732281,-0.005726194462413334,-40.25451701971979,39.01343732507401,3.4914798083003524,-1659251.882753829,5090261.293937984,3617577.261775847,-93.25214655585457,-5260.580837990351,7397.975367853162,0.9954916821084518,-7.44767440201204e-05,0.0007145550017295592,0.09484616342925646
2.835,1.4635095286144058e-06,0.0003950180767165237,-0.0057103982865094344,-40.209502272850465,38.96622471097324,3.489651769122662,-1659252.3484021227,5090234.991045742,3617614.251995749,-93.00717094569501,-5260.576058721905,7398.112592962422,0.9954930391072102,-7.460946281159413e-05,0.0007154773901492663,0.09483191242731831
2.84,2.605813066476215e-06,0.0003781478016750892,-0.005690979742561858,-40.17475135543898,38.908770728164846,3.4904746450615525,-1659252.8128262535,5090208.688177412,3617651.2429013853,-92.76248135255744,-5260.571272960215,7398.249661594004,0.9954943921189644,-7.470968547138367e-05,0.0007164597662843547,0.09481770068694914
2.845,-7.522137970490555e-06,0.000380251763019724,-0.005698471895530391,-40.14705973829174,38.862722074605564,3.475719337256839,-1659253.276027589,5090182.385333166,3617688.234491868,-92.51805283176743,-5260.566425667935,7398.386531475513,0.9954957403549674,-7.480303144077881e-05,0.0007174004310161303,0.09480353725596659
2.85,8.185415504106636e-07,0.00039300389304649705,-0.00569043125462684,-40.102020310959176,38.80513288405075,3.464384682925567,-1659253.7380072551,5090156.082513127,3617725.2267661965,-92.27381358535301,-5260.561590360446,7398.52319992561,0.9954970901583405,-7.492209531986109e-05,0.0007183439299981965,0.09478935517743853
2.855,3.018205396446457e-05,0.00038260892925937756,-0.005659417710521017,-40.06038872069351,38.75610069984743,3.4772739946409272,-1659254.1987664548,5090129.779717245,3617762.219723304,-92.02986630911681,-5260.5567619220765,7398.659643030639,0.9954984378322718,-7.502340885379762e-05,0.000719321143629981,0.09477519307333049
2.86,-4.297049135128106e-06,0.00038811220633153674,-0.005687805781761533,-40.0396026649203,38.70907469074628,3.4684827982193127,-1659254.6583066504,5090103.476945696,3617799.2133623133,-91.78621189052572,-5260.551857841615,7398.79596071953,0.995499777980803,-7.504912531222889e-05,0.0007202794498390239,0.09476110808403856
2.865,-8.109140309074333e-06,0.00038978934244965823,-0.0056701575416064146,-40.00539566641077,38.65680511830025,3.453894336242569,-1659255.1166289924,5090077.174198736,3617836.2076824256,-91.54272498610165,-5260.546925920847,7398.932084262603,0.9955011246369588,-7.516200646413466e-05,0.0007212432786589544,0.09474695248585095
2.87,3.984006801521827e-07,0.0003775431372075127,-0.005648474584393004,-39.96643248425605,38.59325449938747,3.4533510262701514,-1659255.5737344744,5090050.871476412,3617873.2026826027,-91.29946774421046,-5260.542004045426,7399.067986546143,0.9955024669074788,-7.528474039059607e-05,0.0007222103816661924,0.09473284079714156
2.875,9.525517346777754e-06,0.0003870407109317108,-0.0056688152377603745,-39.930861213347875,38.548585584170816,3.4488102149716453,-1659256.029624392,5090024.568778851,3617910.1983617307,-91.05649934471101,-5260.537020320497,7399.203664604882,0.9955038038662998,-7.538336166314348e-05,0.0007231490256491812,0.09471878303991958
2.88,-1.6070140270206736e-05,0.00037908803610011386,-0.005633957347648588,-39.90043211502706,38.49517851307733,3.436096673917579,-1659256.4843000562,5089998.266106231,3617947.1947188457,-90.81376638040157,-5260.532027405495,7399.3391814463785,0.9955051454261379,-7.546155349200947e-05,0.0007241134641038021,0.0947046746223702
2.8850000000000002,-1.1448562256046415e-06,0.0004132685199940161,-0.005644726776567237,-39.85085948549217,38.43634892070144,3.43884798682742,-1659256.9377625983,5089971.963458596,3617984.191752986,-90.57125042050653,-5260.527026805129,7399.474474659416,0.9955064785428989,-7.560150083651231e-05,0.0007250520565964389,0.09469065298668748
2.89,-8.287633855201498e-06,0.0003841486275165746,-0.005622350691391698,-39.812658609773806,38.3878740556694,3.430519653368868,-1659257.390013392,5089945.66083607,3618021.189463123,-90.3290670459024,-5260.521983758964,7399.609580250121,0.9955078139510849,-7.571241357535457e-05,0.0007260792473539031,0.09467660449598563
2.895,-6.080616086972712e-06,0.0004022131867289577,-0.005657610757000918,-39.790274818726154,38.348824064223706,3.426353403172621,-1659257.8410538915,5089919.358238753,3618058.1878483254,-90.08713270157185,-5260.516942877222,7399.744500562434,0.9955091439160928,-7.583416997806821e-05,0.0007270322788659078,0.09466261169380642
2.9,7.200111436470715e-06,0.00036984710181569376,-0.0056207689443725185,-39.74888430649348,38.282794632423304,3.418568649938264,-1659258.2908851355,5089893.055666702,3618095.18690776,-89.84536500852398,-5260.511877612145,7399.8792732601905,0.9955104819943296,-7.595477278360798e-05,0.000728030784437727,0.0946485311109852
2.9050000000000002,1.5084310352183605e-05,0.0003932459471542397,-0.005611114711757467,-39.723854424707454,38.23374502098791,3.408699664152545,-1659258.7395082782,5089866.753120063,3618132.186640426,-89.60389202754789,-5260.506778098488,7400.013793198941,0.9955118112176465,-7.603459725444246e-05,0.0007289518874213441,0.0946345421822643
2.91,8.876714502467411e-06,0.0003801599881312362,-0.005634887106428872,-39.6750535979494,38.18564809037475,3.4088694115379603,-1659259.1869245276,5089840.45059897,3618169.1870451863,-89.36260770267634,-5260.501658799577,7400.1481109003125,0.9955131379186205,-7.610031793121912e-05,0.0007299330919568946,0.09462057724324371
2.915,-1.736379960401209e-05,0.00039435982511114856,-0.005612128157512729,-39.64312695335543,38.138031711155975,3.40429567858551,-1659259.6331351227,5089814.148103497,3618206.1881211554,-89.12163039155114,-5260.496530456146,7400.282276787689,0.9955144700680282,-7.617843582908285e-05,0.00073088025529872,0.09460655313492562
2.92,-6.77695754775778e-06,0.00037823888630151285,-0.005616165860534098,-39.59883040189399,38.07275396109088,3.386292083554871,-1659260.0781413915,5089787.845633724,3618243.1898675137,-88.88087712023551,-5260.491378738034,7400.416266441445,0.9955157966059304,-7.632517764945588e-05,0.0007318565568762392,0.09459258569521954
2.9250000000000003,-1.4035199930477957e-05,0.00037623214737246227,-0.0056055472502236315,-39.56551130498184,38.01866387212659,3.3888649533810584,-1659260.5219446272,5089761.543189676,3618280.19228313,-88.64041711165456,-5260.486240583717,7400.549979967611,0.9955171239331518,-7.644176611781102e-05,0.0007327952395072673,0.09457860817150425
2.93,1.2389656677874625e-05,0.00038941460063040667,-0.005598481709067298,-39.524560319378594,37.96971052491148,3.3802491107891512,-1659260.9645461896,5089735.240771478,3618317.1953668594,-88.4002078743971,-5260.481038675139,7400.683511929371,0.9955184485551642,-7.657592489290153e-05,0.0007337272134791492,0.09456465707029693
2.935,1.4080967426949333e-05,0.00038107056485926175,-0.005597596490322953,-39.49689805152355,37.91537861016622,3.374721824473903,-1659261.4059473604,5089708.93837927,3618354.199117784,-88.16026041269073,-5260.475844443467,7400.81685784166,0.995519771291503,-7.664742109725711e-05,0.0007346982442413637,0.09455072348415099
2.94,-7.99902136427671e-06,0.000342665008662145,-0.005585610188308927,-39.45761147179824,37.86340263477115,3.3787930981962364,-1659261.846149332,5089682.636013143,3618391.2035349137,-87.92052820661574,-5260.470606298056,7400.949994133327,0.9955210936383367,-7.67127339908314e-05,0.0007356489081838025,0.09453679208102254
2.945,-1.057717462556803e-05,0.0003648302398952898,-0.0055798352320721775,-39.4191965962228,37.81490315707791,3.3703693874983616,-1659262.2851533322,5089656.333673338,3618428.2086173147,-87.68107186964306,-5260.46531541537,7401.082966252087,0.9955224130233465,-7.68239007163466e-05,0.0007364987719990979,0.09452289053885723
2.95,-4.4354922735358665e-06,0.0003835069325740698,-0.005546795523518639,-39.38509396744532,37.76101096875799,3.363315436121068,-1659262.722960675,5089630.031359982,3618465.214364112,-87.44186529035392,-5260.460027346495,7401.21575266903,0.9955237308076853,-7.69467111214181e-05,0.0007374031925044474,0.0945090033514414
2.955,9.02628255615429e-06,0.0003810268508535605,-0.005581102821302042,-39.346541955128615,37.709676316762774,3.3602286786159956,-1659263.1595725887,5089603.729073125,3618502.220774323,-87.20290019882265,-5260.454715423484,7401.348331910153,0.9955250405589519,-7.70585879152783e-05,0.0007383555530598787,0.09449519836028054
2.96,-2.4032053220515684e-06,0.00037403048528729404,-0.0055671301714534365,-39.314069804516585,37.66243090781738,3.3499980363406787,-1659263.5949903324,5089577.426812889,3618539.2278469754,-86.96419727395799,-5260.449378902014,7401.480728907524,0.9955263582285467,-7.71364382972684e-05,0.0007393049145866596,0.09448130794194362
2.965,-2.2134951732991483e-07,0.00037272512346497123,-0.00552935408448191,-39.28212733906916,37.60449489227823,3.3416197596502992,-1659264.0292151077,5089551.124579334,3618576.235581137,-86.72571280462478,-5260.444043121857,7401.612935636438,0.9955276724142722,-7.724105616575102e-05,0.0007402341663154769,0.09446745230300188
2.97,-7.248334093959841e-06,0.0003744190843899394,-0.00554728475760084,-39.24783562791178,37.557734548819724,3.3460964467652965,-1659264.4622480532,5089524.822372539,3618613.243975759,-86.48746540180342,-5260.438674893538,7401.744913312008,0.9955289774889049,-7.733986558134182e-05,0.0007411606916722496,0.0944536906598668
2.975,-1.2064497361104399e-05,0.00037135592494741854,-0.005562979650348707,-39.20104540261133,37.48574284862792,3.3360024185090134,-1659264.8940903733,5089498.520192716,3618650.2530299053,-86.24946269523183,-5260.43325422952,7401.876745166086,0.9955302866013679,-7.745659712489726e-05,0.0007420897700757996,0.09443988438497301
2.98,2.7684855657901142e-05,0.0003743679694577096,-0.005523961553156893,-39.16363056010182,37.441561433194956,3.329183379095286,-1659265.3247434956,5089472.218040068,3618687.262742512,-86.0117862143196,-5260.427805260071,7402.008297413867,0.9955315992312648,-7.758462115092881e-05,0.0007430100845316443,0.09442603903945784
2.985,4.6074531918718275e-07,0.00036861474707421853,-0.005542801476712026,-39.13139729408193,37.391408237949236,3.3307257561106116,-1659265.7542088348,5089445.915914653,3618724.2731124684,-85.7743494579002,-5260.422360675118,7402.139685167387,0.9955329024603908,-7.76143543808215e-05,0.0007439472863107876,0.09441229071067643
2.99,7.001791937336568e-06,0.00036854458690869135,-0.005512362954288145,-39.099769325617515,37.34053871393124,3.3134305055821347,-1659266.182487584,5089419.613816593,3618761.28413894,-85.53715023401497,-5260.416863115768,7402.270903458742,0.9955342099503641,-7.771052094245053e-05,0.0007448637397592856,0.09439849552608637
2.995,-5.73070459521273e-06,0.0003683023947181361,-0.0054877250102717675,-39.05956963855355,37.286681689441174,3.3151085888784615,-1659266.6095808665,5089393.311745975,3618798.295820939,-85.30016279761062,-5260.411383932378,7402.401896202427,0.9955355100674045,-7.779033466108999e-05,0.0007457815680236785,0.09438477606769839
3.0,-4.690911051077438e-06,0.00036258517855727976,-0.0054952442724811,-39.01967459388542,37.21946254188278,3.3049541300534306,-1659267.0354899121,5089367.009702869,3618835.3081574566,-85.06345538810707,-5260.405858751486,7402.532710913298,0.9955368041797359,-7.790173441158806e-05,0.000746695793776021,0.09437111793504198
3.005,1.867112580494805e-06,0.00038664731931882057,-0.005497156499990174,-38.98491719275313,37.16681464892012,3.3050083424841,-1659267.460216137,5089340.7076874655,3618872.3211473837,-84.82703464968994,-5260.400302526991,7402.663259815221,0.9955380998884777,-7.800921145176028e-05,0.0007475960339910313,0.09435744106943665
3.0100000000000002,-9.477582235705298e-06,0.0003486213605539572,-0.00548035772024897,-38.946869659302806,37.12522401278736,3.2921277428821494,-1659267.8837608867,5089314.405699963,3618909.3347896,-84.59086518158573,-5260.394698476093,7402.793626800859,0.9955393958157758,-7.810604625020188e-05,0.0007485577076318614,0.09434375940974582
3.015,-4.233430567069283e-06,0.0003735121842551585,-0.005494901196252583,-38.90499371076951,37.07285903292497,3.2869025936241134,-1659268.3061253645,5089288.103740392,3618946.3490832252,-84.35492589459636,-5260.389129847674,7402.923823262854,0.9955406876615758,-7.822211604351326e-05,0.0007494220678083988,0.09433011957048407
3.02,-6.528807032669012e-06,0.00036063872974792283,-0.005480633618758471,-38.860318875931135,37.0080006399973,3.285164442379993,-1659268.7273108358,5089261.801808694,3618983.3640273577,-84.11926263507351,-5260.383549229255,7403.053829660152,0.9955419827033,-7.83310310400969e-05,0.0007503496112722106,0.09431644350214319
3.025,-9.958045805599584e-06,0.00036192025550297696,-0.005496806243993723,-38.83305219555226,36.95138486608519,3.2792467122685056,-1659269.147318778,5089235.499905023,3619020.3796209493,-83.8839142732444,-5260.377919519653,7403.183607065553,0.9955432742163332,-7.844259667066553e-05,0.0007512445759977212,0.09430280293272807
3.0300000000000002,-8.678264710296215e-06,0.0003671205462462756,-0.005476191047487129,-38.78731644776947,36.90524723762745,3.268051823156198,-1659269.5661505202,5089209.1980296215,3619057.395862877,-83.64878259808854,-5260.3722410937235,7403.313163836701,0.9955445693508352,-7.856302967803218e-05,0.0007521419184784045,0.09428912210029837
3.035,1.596512514044912e-05,0.00037039987170470006,-0.005461563303244434,-38.747251124355834,36.85445084090444,3.2695498942534993,-1659269.9838072911,5089182.896182528,3619094.4127521417,-83.41392579579781,-5260.366596432414,7403.442542173593,0.995545859428213,-7.868146453595194e-05,0.000753052509342565,0.0942754925549906
3.04,-2.098695776651175e-05,0.0003666520306183209,-0.005447883651945532,-38.71991896459009,36.803426743123765,3.2630164867751956,-1659270.4002904627,5089156.594363754,3619131.4302878827,-83.17934275385389,-5260.360913216407,7403.571754196303,0.9955471458697264,-7.873931067875696e-05,0.00075397707290913,0.09426189935141584
3.045,1.462492188166655e-05,0.0003703536413391759,-0.005445463080280863,-38.685476207973295,36.74524315807108,3.2607389375561935,-1659270.8156012348,5089130.292573478,3619168.448469185,-82.94496613376272,-5260.355196756251,7403.70076664752,0.9955484289013733,-7.888821667662115e-05,0.0007548836032126167,0.09424834024746644
3.0500000000000003,4.228203194872547e-05,0.00037599865738827294,-0.005470487662135634,-38.64848266083689,36.695218887122046,3.2523032899316586,-1659271.229740765,5089103.990811916,3619205.467295021,-82.71084589861483,-5260.349428055951,7403.829567742842,0.9955497111772852,-7.894935689125027e-05,0.0007558077375861006,0.09423478708251566
3.055,5.071303927954179e-06,0.0003781871668441526,-0.005411943805955632,-38.60772493999924,36.642272384472044,3.2456314878660613,-1659271.642710308,5089077.689079207,3619242.486764379,-82.476971407821,-5260.343655436862,7403.95817545595,0.9955509991572252,-7.894303919790831e-05,0.0007567524322689533,0.09422117156352622
3.06,9.535562257530911e-06,0.0003760693965758419,-0.005410502171166716,-38.56252190939659,36.58174717023639,3.2449049868516306,-1659272.054511154,5089051.387375387,3619279.506876282,-82.24336699665055,-5260.337872763909,7404.086585761738,0.9955522731503891,-7.902973918533255e-05,0.0007576938202011357,0.09420770180546964
3.065,1.4714392444671618e-06,0.0003427685332324283,-0.00542909575946208,-38.52350273431945,36.528845593189224,3.2356738692814364,-1659272.4651447553,5089025.0857005855,3619316.527629716,-82.0100735006126,-5260.332047977235,7404.2147877891275,0.9955535466258341,-7.910482664543658e-05,0.0007586309888200923,0.09419423561010754
3.0700000000000003,1.8581907871540627e-05,0.00036683073680341766,-0.005429178152106972,-38.488069721947056,36.47271292273789,3.230749266556147,-1659272.8746125363,5088998.784054915,3619353.549023645,-81.77703881753833,-5260.326219760986,7404.342783994529,0.9955548243577852,-7.919217814748213e-05,0.0007594833726557696,0.09418072314197413
3.075,-1.1767265231736641e-05,0.0003831814330095927,-0.005426575093257686,-38.46147228501052,36.413283834917806,3.225096285359946,-1659273.282915778,5088972.482438476,3619390.5710570314,-81.5442579410247,-5260.320356430336,7404.470570480024,0.9955561018826478,-7.924260925657717e-05,0.0007603996731325249,0.0941672104140986
3.08,-1.5976961281482966e-05,0.0003567326501750039,-0.005390048401210885,-38.41829181339739,36.35760260832593,3.214101074102779,-1659273.6900556625,5088946.180851496,3619427.59372877,-81.31169584979699,-5260.314435290637,7404.598124967319,0.9955573785734132,-7.937242041242662e-05,0.0007613495243302891,0.09415370420198292
3.085,2.8568775028233703e-06,0.0003681896384989439,-0.005405056538410825,-38.37903273727772,36.319464329617574,3.2224296812003437,-1659274.096033437,5088919.879294109,3619464.6170377336,-81.07941386631144,-5260.3085196239945,7404.725460573145,0.9955586465330214,-7.950641388745257e-05,0.0007622325635378031,0.09414028889687918
3.09,-3.134356774070885e-05,0.00037393158533188483,-0.005395918421113251,-38.33381877225348,36.25135053602744,3.211266111266594,-1659274.500850443,5088893.577766394,3619501.6409831345,-80.84738863936921,-5260.302566104524,7404.852699686905,0.9955599178246219,-7.959625688000955e-05,0.0007631485474398193,0.09412683618268797
3.095,9.043833490657306e-07,0.0003640200192199042,-0.0053958155901213545,-38.302676893298205,36.19891812621868,3.1950598975515727,-1659274.9045081,5088867.276268494,3619538.6655640593,-80.61567407169629,-5260.296593920467,7404.979670352141,0.9955611867657733,-7.977255508299558e-05,0.0007640707762014934,0.09411340625922342
3.1,5.937534783888632e-06,0.0003720742598547222,-0.00538540101664031,-38.25697050955473,36.14502656698131,3.2040629725736793,-1659275.3070077174,5088840.974800432,3619575.690779264,-80.38417293724234,-5260.29063090316,7405.106411409547,0.9955624555260805,-7.986625902568813e-05,0.0007649759233289886,0.09409997651486635
3.105,7.682573312021394e-07,0.00036413661656819807,-0.005366171939736851,-38.22532916099113,36.09444691633749,3.189769818345396,-1659275.7083506144,5088814.673362345,3619612.716627789,-80.15298588046846,-5260.2846037831105,7405.232998681991,0.9955637216403078,-7.994931075471633e-05,0.000765902302693866,0.09408657266300155
3.11,5.173169592138834e-06,0.0003657733460164939,-0.005357337459609425,-38.180622090768274,36.03095341530282,3.1819801192733967,-1659276.1085381135,5088788.371954378,3619649.74310871,-79.92201373349285,-5260.278583552646,7405.359369612691,0.9955649830650437,-8.004332444884873e-05,0.0007668077137899282,0.09407321666497598
3.115,1.4958026771063629e-05,0.0003488523477854302,-0.005338510304855915,-38.148974291269965,35.98357482575433,3.174335361106255,-1659276.5075715133,5088762.070576566,3619686.7702208837,-79.69134620330234,-5260.272541001116,7405.485499865625,0.9955662422300939,-8.012674268271609e-05,0.0007677182361523898,0.09405988262944506
