epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.150238,0.800000,20391471.927870,2996.292081,618.873561,1.057968,16.852620,-0.288364,1,213.361189,-0.043745,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G03,1,0,109.355191,55.980239,21040358.517824,1092.195783,1.385058837604e-08,0.020000,3.014875,0.212814,1.100000,21041745.459411,1113.057371,1092.481660,0.548021,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G04,1,0,151.762517,45.120705,21660859.552341,-1841.407177,-3.270117675208e-08,-0.040000,3.524621,0.258878,-0.900000,21661060.994952,1503.620480,-1840.889966,0.456007,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G05,1,0,208.479132,31.271279,22701447.572493,-3663.514833,2.327588256406e-08,0.030000,4.803129,0.381978,0.400000,22702174.797855,1856.386178,-3663.013415,0.677505,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G06,1,0,252.999412,22.280928,23510041.312855,-4200.029858,-8.850588376042e-09,-0.020000,6.554859,0.565694,-0.700000,23510150.100247,2263.275030,-4199.436431,0.729086,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G07,1,0,302.427485,15.254928,24203414.870384,-3638.661736,3.642529418802e-08,0.010000,9.376535,0.893125,1.600000,24204273.378895,2327.878076,-3637.883210,0.746799,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G08,1,0,341.924767,11.207477,24596684.560968,-3627.081889,-1.712647094011e-08,-0.050000,12.547411,1.304149,-1.300000,24596444.074987,3876.310846,-3626.691815,0.951204,13.612347,0.829536,1,34.533898,0.013589,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G01,1,0,18.305629,73.629545,20381573.930173,4532.641274,3.014314914487e-08,0.050000,2.605409,0.174163,0.800000,20381571.417854,426.884811,4532.938404,0.194052,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G02,1,0,61.381160,65.806735,20622723.346003,3489.819313,-1.828588948692e-08,-0.030000,2.740170,0.185522,-0.600000,20622476.317917,486.450638,3490.297852,0.230755,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G03,1,0,109.367608,55.984253,21040459.881550,917.165306,1.385725965795e-08,0.020000,3.014733,0.209109,1.100000,21040196.731952,478.855578,917.628312,0.230173,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G04,1,0,151.768532,45.122054,21660665.676581,-2019.641467,-3.271451931589e-08,-0.040000,3.524539,0.254378,-0.900000,21660465.191451,626.694773,-2019.283448,0.242181,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G05,1,0,208.486621,31.269919,22701072.520401,-3790.770336,2.328588948692e-08,0.030000,4.803315,0.375367,0.400000,22701067.447561,711.968325,-3790.317082,0.284288,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G06,1,0,252.997857,22.276815,23509616.521619,-4237.661713,-8.857259657946e-09,-0.020000,6.555992,0.555998,-0.700000,23509555.174410,894.138044,-4237.299476,0.262254,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G07,1,0,302.424477,15.249701,24203051.390875,-3575.127714,3.642862982897e-08,0.010000,9.379584,0.877991,1.600000,24203115.792112,1007.631663,-3574.663314,0.328979,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
128,12.849999,G08,1,0,341.914941,11.203164,24596327.345549,-3481.661042,-1.714314914487e-08,-0.050000,12.551939,1.282124,-1.300000,24595723.603841,1610.212480,-3481.397093,0.420036,13.953552,0.781396,0,-137.505482,0.005832,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G01,1,0,18.313032,73.633841,20382028.598347,4499.232453,3.015982734963e-08,0.050000,2.605352,0.170905,0.800000,20381970.327241,371.755968,4499.651371,0.149591,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G02,1,0,61.384967,65.811788,20623068.380817,3365.712190,-1.829589640978e-08,-0.030000,2.740062,0.182048,-0.600000,20623052.686035,426.233817,3366.059321,0.191056,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G03,1,0,109.380070,55.988072,21040543.518867,740.062343,1.386393093985e-08,0.020000,3.014598,0.205191,1.100000,21040390.944680,457.585766,740.488541,0.166681,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G04,1,0,151.774390,45.123132,21660453.959512,-2195.970553,-3.272786187970e-08,-0.040000,3.524473,0.249620,-0.900000,21660418.580561,437.911606,-2195.554225,0.201984,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G05,1,0,208.493798,31.268296,22700684.933871,-3912.721814,2.329589640978e-08,0.030000,4.803537,0.368377,0.400000,22700379.058714,520.047799,-3912.390915,0.214455,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G06,1,0,252.995932,22.272526,23509188.309772,-4268.195531,-8.863930939850e-09,-0.020000,6.557174,0.545737,-0.700000,23508946.154936,728.860859,-4267.978206,0.251415,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G07,1,0,302.421153,15.244439,24202694.646817,-3504.863707,3.643196546993e-08,0.010000,9.382656,0.861955,1.600000,24202058.285135,1075.308323,-3504.431791,0.236088,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G08,1,0,341.904946,11.198968,24595984.973232,-3331.929966,-1.715982734963e-08,-0.050000,12.556348,1.258759,-1.300000,24595192.538686,1391.837636,-3331.417885,0.352112,14.491865,0.920664,0,-263.075417,0.013284,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G01,1,0,18.320779,73.638219,20382479.545393,4458.755486,3.017650555439e-08,0.050000,2.605294,0.165977,0.800000,20382876.232586,377.996954,4459.088793,0.161278,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G02,1,0,61.388995,65.816769,20623400.656354,3236.376459,-1.830590333263e-08,-0.030000,2.739955,0.176794,-0.600000,20623956.012224,399.825874,3236.887105,0.141744,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G03,1,0,109.392562,55.991689,21040609.235301,561.159846,1.387060222175e-08,0.020000,3.014470,0.199269,1.100000,21041151.550294,393.657891,561.564646,0.173360,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G04,1,0,151.780078,45.123938,21660224.607109,-2370.122439,-3.274120444351e-08,-0.040000,3.524424,0.242424,-0.900000,21660319.967796,404.535744,-2369.616268,0.149079,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G05,1,0,208.500657,31.266414,22700285.356650,-4029.180843,2.330590333263e-08,0.030000,4.803795,0.357788,0.400000,22700822.980374,474.208974,-4028.785473,0.183172,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G06,1,0,252.993636,22.268070,23508757.393595,-4291.583880,-8.870602221754e-09,-0.020000,6.558402,0.530140,-0.700000,23509371.030763,724.815950,-4291.287804,0.236328,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G07,1,0,302.417520,15.239152,24202345.309310,-3427.978207,3.643530111088e-08,0.010000,9.385745,0.837476,1.600000,24202534.771226,752.844818,-3427.542642,0.284223,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G08,1,0,341.894798,11.194897,24595657.865838,-3178.120168,-1.717650555439e-08,-0.050000,12.560629,1.223041,-1.300000,24595872.192330,1251.415744,-3177.591619,0.408286,15.360205,0.879384,0,162.478516,0.018854,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G01,1,0,18.328865,73.642667,20382926.062689,4411.272614,3.019318375915e-08,0.050000,2.605235,0.162823,0.800000,20383188.404555,389.672293,4411.522398,0.141010,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G02,1,0,61.393232,65.821667,20623719.656452,3102.011316,-1.831591025549e-08,-0.030000,2.739850,0.173432,-0.600000,20623863.740518,408.833083,3102.425846,0.175769,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G03,1,0,109.405068,55.995095,21040656.864011,380.733557,1.387727350366e-08,0.020000,3.014349,0.195479,1.100000,21040981.552567,419.952185,381.119422,0.148763,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G04,1,0,151.785584,45.124470,21659977.852540,-2541.828461,-3.275454700732e-08,-0.040000,3.524391,0.237822,-0.900000,21660068.214178,404.770132,-2541.436192,0.158328,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G05,1,0,208.507191,31.264277,22699874.350966,-4139.967455,2.331591025549e-08,0.030000,4.804088,0.351027,0.400000,22699992.928088,568.267620,-4139.553557,0.206132,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G06,1,0,252.990972,22.263455,23508324.493534,-4307.790375,-8.877273503658e-09,-0.020000,6.559675,0.520210,-0.700000,23508701.785552,674.161346,-4307.475459,0.214104,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G07,1,0,302.413586,15.233852,24202004.038028,-3344.589958,3.643863675183e-08,0.010000,9.388843,0.821936,1.600000,24202684.908306,865.413737,-3344.132536,0.278028,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G08,1,0,341.884509,11.190961,24595346.421648,-3020.469454,-1.719318375915e-08,-0.050000,12.564770,1.200358,-1.300000,24595447.123177,1424.424521,-3019.977981,0.307541,15.444309,0.906758,0,114.684497,0.009673,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G01,1,0,18.337284,73.647176,20383367.448446,4356.856866,3.020986196391e-08,0.050000,2.605175,0.159236,0.800000,20383386.875555,324.241514,4357.225872,0.128186,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G02,1,0,61.397665,65.826474,20624024.885424,2962.823719,-1.832591717834e-08,-0.030000,2.739747,0.169607,-0.600000,20624073.907509,355.507914,2963.261167,0.123348,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G03,1,0,109.417576,55.998284,21040686.266049,199.061592,1.388394478556e-08,0.020000,3.014237,0.191168,1.100000,21040660.569012,380.201465,199.277806,0.167253,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G04,1,0,151.790893,45.124726,21659713.955808,-2710.823704,-3.276788957112e-08,-0.040000,3.524376,0.232588,-0.900000,21659864.682123,397.000309,-2710.356668,0.165248,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G05,1,0,208.513392,31.261889,22699452.496669,-4244.910422,2.332591717834e-08,0.030000,4.804416,0.343333,0.400000,22699599.425682,461.440130,-4244.515913,0.197021,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G06,1,0,252.987939,22.258691,23507890.333089,-4316.789733,-8.883944785562e-09,-0.020000,6.560989,0.508892,-0.700000,23508197.960414,712.665878,-4316.315364,0.200847,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G07,1,0,302.409360,15.228550,24201671.480199,-3254.827773,3.644197239278e-08,0.010000,9.391945,0.804192,1.600000,24201576.840500,821.457554,-3254.471877,0.216153,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G08,1,0,341.874092,11.187171,24595051.014781,-2859.221563,-1.720986196391e-08,-0.050000,12.568761,1.174436,-1.300000,24594942.032637,1175.898600,-2858.846463,0.295321,16.349167,0.961972,0,-3.285262,0.016342,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G01,1,0,18.346029,73.651735,20383803.008792,4295.591950,3.022654016867e-08,0.050000,2.605114,0.157372,0.800000,20383784.099675,371.146423,4295.996311,0.129681,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G02,1,0,61.402283,65.831178,20624315.868819,2819.028069,-1.833592410120e-08,-0.030000,2.739647,0.167620,-0.600000,20624572.582154,391.210927,2819.384168,0.130259,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.188928,1.100000,21040575.442514,355.706466,16.813956,0.128145,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.229873,-0.900000,21659487.090207,411.071221,-2876.343631,0.154365,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.339356,0.400000,22699134.978944,578.548156,-4343.604275,0.185722,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.503082,-0.700000,23507334.246018,585.901837,-4318.248392,0.202027,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.795140,1.600000,24201286.490130,868.773100,-3158.449889,0.225157,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.161190,-1.300000,24595036.413959,1101.711718,-2694.106659,0.330021,16.286776,0.934890,0,-111.947585,0.013211,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.158927,0.800000,20384679.655601,1067.054592,4227.926832,0.492897,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.169273,-0.600000,20624296.457832,1168.436861,2671.122359,0.446630,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.190792,1.100000,21039888.145941,1062.579933,-166.346702,0.429573,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.232152,-0.900000,21659229.478423,1275.238971,-3039.478309,0.508238,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.342754,0.400000,22698456.422034,1476.045098,-4436.459139,0.557292,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.508203,-0.700000,23505571.398512,2141.835777,-4312.993536,0.760852,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.803358,1.600000,24200918.528015,2375.207225,-3056.340149,0.754407,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.173145,-1.300000,24597748.894591,4221.312157,-2527.225082,0.977458,15.798482,0.733277,1,-218.265566,0.008561,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.162245,0.800000,20384874.282158,333.329694,4153.154708,0.135018,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.172804,-0.600000,20625093.359632,401.627582,2518.891287,0.172323,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.194774,1.100000,21040907.153541,383.992985,-350.370412,0.174543,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.237009,-0.900000,21659271.331885,393.948680,-3198.487243,0.182113,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.349960,0.400000,22698472.648901,514.401855,-4522.625973,0.211010,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.518972,-0.700000,23506137.092888,739.418313,-4300.040945,0.226328,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.820501,1.600000,24200794.332658,899.927439,-2948.312905,0.283231,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.198111,-1.300000,24595036.218498,1118.807924,-2356.072012,0.333210,15.394379,0.892478,0,135.846717,0.025819,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.166275,0.800000,20385388.434359,366.250553,4072.104933,0.162677,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.177095,-0.600000,20625397.200366,347.182478,2362.672863,0.157485,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.199613,1.100000,21040982.550509,410.525390,-534.047514,0.161143,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.242909,-0.900000,21658896.181264,426.986327,-3354.269515,0.192382,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.358708,0.400000,22697636.793138,497.295480,-4602.802109,0.181300,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.532031,-0.700000,23506087.495593,649.706018,-4280.172624,0.249121,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.841261,1.600000,24200737.577802,1006.168101,-2834.576988,0.236636,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.228336,-1.300000,24594208.970672,1183.232749,-2182.860016,0.336200,15.229892,0.877522,0,128.313915,0.015952,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.173505,0.800000,20385486.507057,353.465042,3984.393448,0.156712,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.184793,-0.600000,20625715.132606,427.546442,2202.731118,0.144562,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.208291,1.100000,21040722.140648,426.897891,-717.836614,0.159007,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.253483,-0.900000,21658372.084320,440.238311,-3505.770463,0.207847,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.374363,0.400000,22697639.764810,610.369378,-4676.202086,0.201356,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.555338,-0.700000,23505524.963480,824.431644,-4253.184315,0.246751,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.878226,1.600000,24199920.774822,1006.028580,-2715.246470,0.303242,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G08,1,0,341.820586,11.170702,24593825.873915,-2007.921898,-1.729325298771e-08,-0.050000,12.586129,1.282195,-1.300000,24594511.119108,1354.596071,-2007.415259,0.402452,14.305210,0.906178,0,-9.270330,0.012116,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G01,1,0,18.394384,73.674894,20385869.831525,3890.189697,3.030993119247e-08,0.050000,2.604806,0.182164,0.800000,20385806.969469,901.645515,3890.623368,0.435813,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,1,0,61.427683,65.852814,20625542.072320,2038.911769,-1.838595871548e-08,-0.030000,2.739184,0.194014,-0.600000,20625841.757647,1130.885691,2039.270997,0.457628,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,1,0,109.491829,56.012515,21040475.696161,-901.364728,1.392397247699e-08,0.020000,3.013733,0.218688,1.100000,21039844.104288,1195.389165,-900.725388,0.530167,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,1,0,151.817989,45.120443,21657788.421477,-3653.607527,-3.284794495397e-08,-0.040000,3.524637,0.266150,-0.900000,21657375.890025,1312.520432,-3653.291233,0.436052,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,1,0,208.543315,31.242598,22696728.011057,-4743.428232,2.338595871548e-08,0.030000,4.807062,0.393111,0.400000,22696419.939485,1570.919051,-4742.887425,0.494608,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,1,0,252.962151,22.227504,23505299.521489,-4219.425584,-8.923972476986e-09,-0.020000,6.569606,0.583241,-0.700000,23506238.756571,2143.340948,-4218.941452,0.606060,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,1,0,302.378410,15.197285,24199893.545729,-2590.830636,3.646198623849e-08,0.010000,9.410277,0.922461,1.600000,24200946.917171,2853.124803,-2590.251313,0.714833,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,1,0,341.809699,11.167964,24593633.126800,-1830.492710,-1.730993119247e-08,-0.050000,12.589021,1.346634,-1.300000,24595365.006135,4162.025184,-1830.325921,1.187514,13.497404,0.921183,1,-103.551241,0.033304,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,1,0,18.404921,73.679524,20386256.444304,3790.167535,3.032660939723e-08,0.050000,2.604744,0.184512,0.800000,20385664.019030,1147.017140,3790.381472,0.637899,12.460910,0.767809,1,-220.693357,0.004294,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,1,0,61.433131,65.856698,20625738.895927,1872.344278,-1.839596563834e-08,-0.030000,2.739101,0.196512,-0.600000,20626159.179879,1423.135011,1872.827416,0.524066,12.460910,0.767809,1,-220.693357,0.004294,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
