epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
67,6.749999,G06,0,0,252.694115,22.096315,23511553.246970,4328.922358,-8.450311461805e-09,-0.020000,6.606126,0.490079,-0.700000,23497235.752457,39621.780268,4087.226024,882.483605,1.418265,-0.238197,1,-6618.600567,-126.079036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,0,0,302.048404,15.223515,24213420.040999,2830.499843,3.622515573090e-08,0.010000,9.394892,0.768070,1.600000,24211312.818263,53974.688814,2300.330003,937.296656,1.418265,-0.238197,1,-6618.600567,-126.079036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,0,0,341.963978,11.312447,24622074.221523,-1183.107647,-1.612577865451e-08,-0.050000,12.438184,1.105931,-1.300000,24614419.429573,58643.721846,-1432.426305,1183.858192,1.418265,-0.238197,1,-6618.600567,-126.079036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,0,0,18.388503,73.756220,20370392.129391,-2814.323270,2.914245685927e-08,0.050000,2.603728,0.153589,0.800000,20376869.130449,12942.324066,-2983.727106,434.977765,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G02,0,0,61.724813,65.723765,20602971.307396,-322.340951,-1.768547411556e-08,-0.030000,2.741953,0.163872,-0.600000,20596384.398217,15999.481279,-271.106715,390.095426,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G03,0,0,109.063102,55.744111,21020953.140017,1798.445627,1.345698274371e-08,0.020000,3.023287,0.185213,1.100000,21008206.340372,13084.812284,1545.459439,421.543105,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G04,0,0,151.596577,44.818513,21647846.683530,3287.099551,-3.191396548742e-08,-0.040000,3.543205,0.226003,-0.900000,21638308.599628,14962.014538,3192.645276,398.195145,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G05,0,0,207.917301,30.973213,22695530.006822,4326.035023,2.268547411556e-08,0.030000,4.844382,0.334864,0.400000,22689567.929774,18283.617670,4370.959481,449.527343,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G06,0,0,252.698658,22.104627,23511983.760855,4228.260771,-8.456982743709e-09,-0.020000,6.603799,0.495254,-0.700000,23496260.280763,27240.004720,3796.536227,574.481029,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G07,0,0,302.059211,15.230957,24213696.019151,2663.735505,3.622849137185e-08,0.010000,9.390536,0.776065,1.600000,24186783.086487,31401.796879,2532.883692,711.280145,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G08,0,0,341.971484,11.317196,24621946.218343,-1365.453769,-1.614245685927e-08,-0.050000,12.433287,1.117530,-1.300000,24583098.177352,49781.145813,-1108.958038,1037.132277,1.735126,-0.025387,1,-6682.431336,-128.301571,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G01,0,0,18.384089,73.747492,20370116.446696,-2662.796263,2.915913506403e-08,0.050000,2.603844,0.152943,0.800000,20368950.781929,12416.350728,-2714.529223,349.629011,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,0,0,61.711821,65.718293,20602948.013254,-138.653051,-1.769548103842e-08,-0.030000,2.742070,0.163183,-0.600000,20589271.298913,12479.516924,-306.577503,371.697588,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,0,0,109.058888,55.743104,21021142.454190,1958.448785,1.346365402561e-08,0.020000,3.023323,0.184426,1.100000,21012843.623283,13915.229370,1857.954162,406.834434,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,0,0,151.590953,44.821930,21648182.472171,3374.844057,-3.192730805123e-08,-0.040000,3.542993,0.225023,-0.900000,21648604.874982,14477.675757,3220.398188,453.219891,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,0,0,207.921679,30.980383,22695965.301110,4314.892592,2.269548103842e-08,0.030000,4.843380,0.333350,0.400000,22691438.345122,20887.570142,4476.695802,513.536207,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,0,0,252.703467,22.112912,23512403.836502,4121.646426,-8.463654025613e-09,-0.020000,6.601481,0.492924,-0.700000,23505430.567293,28736.247995,3997.540350,622.344133,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,0,0,302.070107,15.238229,24213955.049661,2494.075033,3.623182701281e-08,0.010000,9.386284,0.772307,1.600000,24211064.693194,30255.955032,2464.970629,619.217654,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,0,0,341.978875,11.321684,24621799.909510,-1546.759560,-1.615913506403e-08,-0.050000,12.428662,1.112223,-1.300000,24594119.303983,46760.746494,-1952.650142,852.550032,0.941287,-0.008753,1,-6704.732746,-130.873014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,0,0,18.379527,73.738894,20369856.210928,-2507.299082,2.917581326879e-08,0.050000,2.603957,0.151377,0.800000,20363212.440860,11787.000683,-2467.671928,335.047299,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,0,0,61.698883,65.713061,20602943.217239,45.206258,-1.770548796127e-08,-0.030000,2.742183,0.161511,-0.600000,20601513.393678,14303.465199,21.980212,344.293845,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,0,0,109.054914,55.742374,21021347.695425,2114.774749,1.347032530752e-08,0.020000,3.023349,0.182530,1.100000,21007183.223885,15064.643734,2028.059039,442.685870,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G04,0,0,151.585682,44.825578,21648526.777284,3456.180892,-3.194065061503e-08,-0.040000,3.542767,0.222689,-0.900000,21634417.514708,18492.103395,3361.155075,382.295062,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G05,0,0,207.926416,30.987667,22696399.114059,4296.563182,2.270548796127e-08,0.030000,4.842363,0.329831,0.400000,22686462.119025,19532.494858,3998.405394,545.480871,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G06,0,0,252.708531,22.121159,23512812.882342,4009.243414,-8.470325307517e-09,-0.020000,6.599176,0.487635,-0.700000,23505385.726235,23345.754729,4227.644884,610.929711,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G07,0,0,302.081078,15.245323,24214196.854324,2321.779498,3.623516265376e-08,0.010000,9.382140,0.763924,1.600000,24206484.451317,30148.508779,2390.745199,692.635678,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G08,0,0,341.986137,11.325909,24621635.414814,-1726.745626,-1.617581326879e-08,-0.050000,12.424312,1.100269,-1.300000,24596428.096209,41883.426729,-1946.481760,940.651058,0.731024,-0.022955,1,-6611.122630,-132.551394,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G01,0,0,18.374830,73.730436,20369611.810037,-2348.071689,2.919249147355e-08,0.050000,2.604069,0.150148,0.800000,20357805.395001,12304.197961,-2589.263210,359.697894,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G02,0,0,61.686013,65.708075,20602956.922841,228.953528,-1.771549488413e-08,-0.030000,2.742291,0.160199,-0.600000,20601568.683247,14978.670901,27.453609,330.509412,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G03,0,0,109.051190,55.741921,21021568.481690,2267.182730,1.347699658942e-08,0.020000,3.023365,0.181039,1.100000,21023873.982444,13089.436531,2387.262443,372.606303,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G04,0,0,151.580768,44.829449,21648878.947435,3530.984973,-3.195399317884e-08,-0.040000,3.542527,0.220849,-0.900000,21646894.151900,15279.625698,3606.621943,416.163305,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G05,0,0,207.931508,30.995053,22696830.722854,4271.075212,2.271549488413e-08,0.030000,4.841331,0.327047,0.400000,22682834.105623,21453.070323,4028.517721,464.870451,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G06,0,0,252.713840,22.129357,23513210.323815,3891.224722,-8.476996589421e-09,-0.020000,6.596887,0.483435,-0.700000,23509191.261242,22795.752789,3611.807185,459.376324,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G07,0,0,302.092109,15.252231,24214421.181498,2147.114039,3.623849829471e-08,0.010000,9.378108,0.757260,1.600000,24204656.181911,30983.245500,2080.825230,650.440280,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G08,0,0,341.993257,11.329867,24621452.882088,-1905.134563,-1.619249147355e-08,-0.050000,12.420239,1.090803,-1.300000,24594944.492022,49101.950580,-2197.461102,739.622897,1.066752,0.098618,1,-6414.405622,-135.031052,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G01,0,0,18.370012,73.722126,20369383.607553,-2185.359778,2.920916967831e-08,0.050000,2.604179,0.149693,0.800000,20355694.661098,13555.909585,-2262.107664,325.616854,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G02,0,0,61.673226,65.703339,20602989.105020,412.305509,-1.772550180699e-08,-0.030000,2.742393,0.159712,-0.600000,20595065.964245,12375.807574,256.247912,362.467121,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G03,0,0,109.047728,55.741744,21021804.406982,2415.437990,1.348366787132e-08,0.020000,3.023372,0.180481,1.100000,21009224.437809,15941.638788,2094.757275,394.909147,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G04,0,0,151.576214,44.833538,21649238.319061,3599.141281,-3.196733574265e-08,-0.040000,3.542274,0.220149,-0.900000,21634887.955743,14810.119117,3588.690259,445.294628,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G05,0,0,207.936949,31.002532,22697259.408080,4238.468110,2.272550180699e-08,0.030000,4.840288,0.325951,0.400000,22695747.681601,22144.930948,4084.436790,538.984141,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G06,0,0,252.719382,22.137494,23513595.604254,3767.771967,-8.483667871325e-09,-0.020000,6.594615,0.481736,-0.700000,23488255.233901,27986.811863,3621.119951,523.736283,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G07,0,0,302.103186,15.258944,24214627.806491,1970.347463,3.624183393566e-08,0.010000,9.374193,0.754521,1.600000,24202943.906485,31019.100973,2125.215711,592.318245,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G08,0,0,342.000221,11.333555,24621252.486980,-2081.651390,-1.620916967831e-08,-0.050000,12.416447,1.087006,-1.300000,24608218.980536,41366.460010,-1594.028650,908.882448,1.664623,0.090719,1,-6346.559286,-138.180765,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G01,0,0,18.365087,73.713974,20369171.942025,-2019.414402,2.922584788307e-08,0.050000,2.604287,0.150213,0.800000,20358481.005038,13591.368536,-2081.596846,404.672797,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G02,0,0,61.660535,65.698858,20603039.710244,594.979577,-1.773550872984e-08,-0.030000,2.742489,0.160266,-0.600000,20593807.304278,14640.305686,588.657520,327.066222,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G03,0,0,109.044536,55.741841,21022055.041957,2559.312202,1.349033915323e-08,0.020000,3.023368,0.181099,1.100000,21014921.083283,15650.380518,2464.221791,389.863661,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G04,0,0,151.572023,44.837838,21649604.217501,3660.545032,-3.198067830646e-08,-0.040000,3.542008,0.220882,-0.900000,21652089.352941,15310.280151,3412.263721,405.065296,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G05,0,0,207.942736,31.010094,22697684.454835,4198.792241,2.273550872984e-08,0.030000,4.839233,0.326977,0.400000,22697677.872734,18708.150737,4206.663672,517.695281,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G06,0,0,252.725146,22.145562,23513968.185748,3639.075114,-8.490339153228e-09,-0.020000,6.592366,0.483176,-0.700000,23497973.009889,25876.673166,3524.444083,492.679869,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G07,0,0,302.114294,15.265455,24214816.531911,1791.751830,3.624516957661e-08,0.010000,9.370400,0.756711,1.600000,24198619.474232,28261.237378,1310.227439,600.557062,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G08,0,0,342.007016,11.336971,24621034.432681,-2256.023968,-1.622584788307e-08,-0.050000,12.412937,1.090322,-1.300000,24635421.295855,40426.581425,-2685.105199,962.434984,1.568972,0.018234,1,-6438.638241,-140.763273,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G01,0,0,18.360068,73.705989,20368977.126504,-1850.491580,2.924252608783e-08,0.050000,2.604393,0.152030,0.800000,20366965.714040,12315.373250,-1928.299011,412.084538,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G02,0,0,61.647955,65.694636,20603108.656574,776.694176,-1.774551565270e-08,-0.030000,2.742580,0.162203,-0.600000,20582975.099346,12382.855540,641.287610,355.784756,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G03,0,0,109.041626,55.742211,21022319.934586,2698.583803,1.349701043513e-08,0.020000,3.023355,0.183278,1.100000,21019996.606936,12532.415146,2774.800189,352.682148,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G04,0,0,151.568199,44.842340,21649975.958027,3715.101842,-3.199402087026e-08,-0.040000,3.541729,0.223519,-0.900000,21639418.698607,13938.335342,3468.236389,403.525896,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G05,0,0,207.948863,31.017728,22698105.153827,4152.108836,2.274551565270e-08,0.030000,4.838168,0.330823,0.400000,22694019.236760,17466.584296,3915.765772,457.932785,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G06,0,0,252.731121,22.153548,23514327.549965,3505.332191,-8.497010435132e-09,-0.020000,6.590140,0.488784,-0.700000,23508565.888941,22891.232829,3402.476863,577.858874,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G07,0,0,302.125420,15.271757,24214987.187966,1611.602035,3.624850521757e-08,0.010000,9.366731,0.765436,1.600000,24214399.949930,32776.197952,1110.936883,535.623362,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G08,0,0,342.013630,11.340113,24620798.949612,-2427.983421,-1.624252608783e-08,-0.050000,12.409710,1.103073,-1.300000,24627556.508039,38122.703481,-2860.111378,856.634668,1.044187,0.116936,1,-6926.000995,-143.216133,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G01,0,0,18.354970,73.698180,20368799.448054,-1678.851901,2.925920429259e-08,0.050000,2.604497,0.154094,0.800000,20361457.917407,15069.815797,-1960.040331,475.995400,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G02,0,0,61.635499,65.690677,20603195.833789,957.169247,-1.775552257555e-08,-0.030000,2.742666,0.164403,-0.600000,20592058.837875,14984.212159,1094.955429,437.368980,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G03,0,0,109.039006,55.742850,21022598.610857,2833.038331,1.350368171704e-08,0.020000,3.023332,0.185756,1.100000,21025614.784878,18065.152589,2642.543149,465.806781,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G04,0,0,151.564742,44.847038,21650352.846907,3762.727867,-3.200736343407e-08,-0.040000,3.541438,0.226519,-0.900000,21643384.119705,20828.223764,3567.291486,553.299657,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G05,0,0,207.955323,31.025423,22698520.802474,4098.489896,2.275552257555e-08,0.030000,4.837096,0.335204,0.400000,22687822.478790,21433.656292,3682.869937,559.901277,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G06,0,0,252.737294,22.161444,23514673.198956,3366.748983,-8.503681717036e-09,-0.020000,6.587941,0.495186,-0.700000,23530685.888140,30986.041931,3401.774945,655.310879,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G07,0,0,302.136548,15.277843,24215139.632726,1430.175393,3.625184085852e-08,0.010000,9.363190,0.775412,1.600000,24231556.429994,40729.564053,1229.947448,818.476685,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G08,0,0,342.020050,11.342979,24620546.295069,-2597.264548,-1.625920429259e-08,-0.050000,12.406767,1.117644,-1.300000,24608540.273337,57245.825972,-2724.308047,978.239913,1.320792,-0.094274,1,-6740.191347,-144.538505,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G01,0,0,18.349806,73.690554,20368639.167314,-1504.760124,2.927588249735e-08,0.050000,2.604598,0.154107,0.800000,20355770.919440,15068.566012,-1507.499773,450.111896,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G02,0,0,61.623181,65.686984,20603301.103557,1136.126660,-1.776552949841e-08,-0.030000,2.742745,0.164416,-0.600000,20599620.856994,15885.658642,1071.760010,404.171247,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G03,0,0,109.036685,55.743758,21022890.575505,2962.468756,1.351035299894e-08,0.020000,3.023300,0.185761,1.100000,21009493.226634,14293.889910,2482.553724,524.945565,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G04,0,0,151.561654,44.851924,21650734.182470,3803.349931,-3.202070599788e-08,-0.040000,3.541136,0.226504,-0.900000,21648021.110211,19096.389430,3573.148340,425.211459,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G05,0,0,207.962110,31.033170,22698930.705982,4038.018080,2.276552949841e-08,0.030000,4.836017,0.335123,0.400000,22694700.472540,25850.107940,4301.463265,544.280591,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G06,0,0,252.743652,22.169238,23515004.655919,3223.538721,-8.510352998940e-09,-0.020000,6.585772,0.495000,-0.700000,23506333.061137,29647.076266,3174.172219,627.752314,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G07,0,0,302.147663,15.283706,24215273.752345,1247.751208,3.625517649947e-08,0.010000,9.359782,0.775081,1.600000,24200048.600153,42113.201491,1247.514477,646.677728,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
76,7.649999,G08,0,0,342.026263,11.345568,24620276.752825,-2763.606238,-1.627588249735e-08,-0.050000,12.404110,1.117376,-1.300000,24635921.353751,45623.102200,-3244.643755,916.800241,1.670342,-0.075401,1,-6051.834266,-146.212284,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G01,0,0,18.344592,73.683120,20368496.518093,-1328.484769,2.929256070211e-08,0.050000,2.604697,0.152586,0.800000,20361755.296915,11368.539277,-1521.174364,407.280613,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G02,0,0,61.611014,65.683559,20603424.299647,1313.290643,-1.777553642127e-08,-0.030000,2.742819,0.162791,-0.600000,20596828.414527,13910.024908,1333.039599,378.171364,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G03,0,0,109.034670,55.744930,21023195.312774,3086.675796,1.351702428084e-08,0.020000,3.023258,0.183915,1.100000,21011241.402204,14118.161550,3151.679479,372.975992,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G04,0,0,151.558936,44.856990,21651119.256193,3836.905639,-3.203404856169e-08,-0.040000,3.540823,0.224233,-0.900000,21639008.860724,17276.516310,3811.496642,450.055396,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G05,0,0,207.969217,31.040956,22699334.178419,3970.786575,2.277553642127e-08,0.030000,4.834933,0.331706,0.400000,22700896.671153,21916.653831,3846.000626,500.689340,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G06,0,0,252.750183,22.176920,23515321.465939,3075.921749,-8.517024280844e-09,-0.020000,6.583636,0.489889,-0.700000,23505791.069676,27295.599016,2624.112652,599.810978,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G07,0,0,302.158752,15.289339,24215389.461234,1064.610349,3.625851214042e-08,0.010000,9.356510,0.767050,1.600000,24242423.058379,32876.460526,1206.841090,634.554490,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
77,7.749999,G08,0,0,342.032258,11.347881,24619990.632692,-2926.751868,-1.629256070211e-08,-0.050000,12.401738,1.106017,-1.300000,24599127.983521,47860.132295,-3324.109336,826.453981,0.716411,0.073569,1,-6163.017803,-147.632867,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
78,7.849999,G01,1,0,18.339342,73.675885,20368371.707013,-1150.297701,2.930923890687e-08,0.050000,2.604793,0.151217,0.800000,20357855.665758,14605.358555,-1263.966835,323.691926,0.941958,0.168819,1,-6277.879752,-149.669226,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
78,7.849999,G02,1,0,61.599011,65.680407,20603565.228185,1488.388208,-1.778554334412e-08,-0.030000,2.742887,0.161327,-0.600000,20593801.813719,14905.273985,1340.688488,362.122886,0.941958,0.168819,1,-6277.879752,-149.669226,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
78,7.849999,G03,1,0,109.032971,55.746363,21023512.287214,3205.468221,1.352369556275e-08,0.020000,3.023206,0.182252,1.100000,21025479.408745,12439.181651,2914.852721,438.036489,0.941958,0.168819,1,-6277.879752,-149.669226,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
78,7.849999,G04,1,0,151.556589,44.862226,21651507.353788,3863.343469,-3.204739112550e-08,-0.040000,3.540499,0.222185,-0.900000,21639538.709620,17663.007827,3721.180472,375.044317,0.941958,0.168819,1,-6277.879752,-149.669226,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
78,7.849999,G05,1,0,207.976637,31.048772,22699730.543773,3896.898962,2.278554334412e-08,0.030000,4.833846,0.328621,0.400000,22687946.579764,19066.986823,3750.381147,440.030090,0.941958,0.168819,1,-6277.879752,-149.669226,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
