receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
6.485499000000001,6.485128148085123,111178.60711513623,111505.547055386,273750.30814329477,-403.9914659142477,-403.3370423158265,36384.402904774506
6.486499,6.486128148085123,111178.60711513623,111506.74621780362,273786.57026042003,-403.76024261724234,-403.3170561519567,36363.578401513834
6.487499,6.487128107102529,111190.89338752253,111507.94538022124,273822.82980814157,-403.6557126380757,-403.29706998809655,36354.16419057495
6.488499,6.488128051316916,111207.61749370334,111509.14454263884,273859.2354972274,-404.41410086744537,-403.27708382422,36422.46638313038
6.489499,6.489128051316916,111207.61749370334,111510.34370505644,273895.4203647749,-402.90250777266897,-403.2570976603599,36286.32882372932
6.490499,6.490127857040527,111265.86008981931,111511.54286747405,273931.94743041723,-405.0338629976625,-403.2371114964933,36478.28358956544
6.491498999999999,6.491127857040526,111265.86008981931,111512.74202989167,273968.0695045655,-402.2052860134648,-403.21712533262337,36223.535424508744
6.4924990000000005,6.492127967146653,111232.85110366656,111513.94119230928,274004.6305691553,-405.20247824520425,-403.1971391687632,36493.46946753582
6.493499,6.493127967146653,111232.85110366656,111515.14035472689,274040.704233284,-401.66776902211325,-403.1771530048867,36175.12540491281
6.494498999999999,6.494127958701542,111235.3828840681,111516.33951714449,274077.2254399108,-404.98042394167527,-403.1571668410167,36473.47074496862
6.495499000000001,6.495127958701543,111235.3828840681,111517.5386795621,274113.32192852086,-401.92119892544423,-403.13718067715985,36197.94988634102
6.496499,6.496127973633305,111230.90645428801,111518.7378419797,274149.83354700875,-404.91538562059577,-403.11719451329327,36467.61324381311
6.4974989999999995,6.4971279736333045,111230.90645428801,111519.9370043973,274185.92793738766,-401.8979013734136,-403.09720834942,36195.85165508789
6.498499000000001,6.4981280274018784,111214.78704171353,111521.13616687134,274222.45818437793,-405.0004819313737,-403.07881110091995,36475.27721376863
6.499499,6.499128027401878,111214.78704171353,111522.3353309606,274258.53924194636,-401.7498615210981,-403.05882493705,36182.51884465235
6.500499,6.500127915175542,111248.43165076934,111523.53449504987,274295.02873975766,-404.7704364571679,-403.0388387731867,36454.558787945
6.501499000000001,6.501127915175543,111248.43165076934,111524.73365913912,274331.12781063677,-401.94987095370885,-403.0188526093167,36200.53215531573
6.502499,6.5021278886905325,111256.37165693972,111525.93282322839,274367.62597318715,-404.7998701828226,-402.9988664454533,36457.20965714291
6.503499,6.503127888690532,111256.37165693972,111527.13198731767,274403.7260948655,-401.9615384234409,-402.9788802815834,36201.58295454152
6.504498999999999,6.5041278295194305,111274.11070672347,111528.33115140692,274440.1880781534,-404.5907203343335,-402.95889411772,36438.373139550444
6.505499,6.505127829519432,111274.11070672347,111529.5303154962,274476.2980903469,-402.0713570107912,-402.93890795385,36211.47346972739
6.506499,6.506127698116958,111313.50417706225,111530.72947958544,274512.78786519315,-404.71967991994387,-402.9189217899801,36449.98753717308
6.507498999999999,6.507127698116958,111313.50417706225,111531.9286436747,274548.8803587299,-401.8768399305659,-402.89893562611996,36193.95481298358
6.5084990000000005,6.508127596292246,111344.03045808934,111533.12780776399,274585.3034712749,-404.34701160795925,-402.87894946225,36416.424169733116
6.509499,6.509127596292245,111344.03045808934,111534.32697185324,274621.43916446785,-402.35650404581054,-402.85896329838334,36237.15446916575
6.510498999999999,6.510127504754856,111371.47267673747,111535.5261359425,274657.907743389,-404.5662962664547,-402.83897713451347,36436.17345168262
6.511499000000001,6.511127504754858,111371.47267673747,111536.72530003177,274694.00685840246,-401.95036099643255,-402.81899097065,36200.576289693316
6.512499,6.512127385131736,111407.33478627157,111537.92446412102,274730.4538966584,-404.4333493209232,-402.7990048067768,36424.19994323181
6.5134989999999995,6.513127385131735,111407.33478627157,111539.12362821029,274766.55603150115,-401.9838914430253,-402.7790186429167,36203.596119024725
6.514499000000001,6.514127452040858,111387.27593618495,111540.32279229956,274803.0650529691,-404.7451911337642,-402.7590324790533,36452.285135911035
6.515499,6.515127452040858,111387.27593618495,111541.52195638882,274839.1199765193,-401.45968442597007,-402.73904631517684,36156.38482640278
6.516499,6.516127262893279,111443.98095366482,111542.7211204781,274875.58235155593,-404.48401928279014,-402.7190601513167,36428.76339682746
6.517499000000001,6.51712726289328,111443.98095366482,111543.92028456736,274911.6647476714,-401.7647239772886,-402.6990739874533,36183.85739172529
6.518499,6.518127326293314,111424.97410146812,111545.11944865662,274948.090797631,-404.2722168283728,-402.67908782358006,36409.68797942897
6.519499,6.519127326293313,111424.97410146812,111546.31861274588,274984.1803459579,-401.8441380151751,-402.65910165971667,36191.009603082566
6.520498999999999,6.520127242615095,111450.06020016308,111547.51777683514,275020.56492099515,-404.0284413064296,-402.63911549585004,36387.732993848695
6.521499,6.521127242615096,111450.06020016308,111548.71694092442,275056.6849980905,-402.18311188696134,-402.6191293319768,36221.53837154888
6.522499,6.5221271895835455,111465.95865883461,111549.91610501368,275093.1219945914,-404.2824563655277,-402.59914316811995,36410.61017575448
6.523498999999999,6.523127189583545,111465.95865883461,111551.11526910294,275129.2065754208,-401.78898178299966,-402.57915700425,36186.04210563893
6.5244990000000005,6.524127164792112,111473.3909437093,111552.31443319222,275165.67147998506,-404.4127476355376,-402.5591708403801,36422.34450794461
6.525499,6.525127164792112,111473.3909437093,111553.51359728146,275201.728205918,-401.4796970462047,-402.5391846765135,36158.18720912428
6.526498999999999,6.526127087956054,111496.4258142552,111554.71276326022,275238.1630148016,-404.2365820811797,-402.5221345745698,36406.4786319336
6.527499000000001,6.527127087956055,111496.4258142552,111555.91193042649,275274.23329008895,-401.6301412785399,-402.50214841071295,36171.73656356818
6.528499,6.528127115004576,111488.31687146607,111557.11109759277,275310.6917529869,-404.3445907227343,-402.4821622468365,36416.206139227914
6.5294989999999995,6.5291271150045755,111488.31687146607,111558.31026475904,275346.72857361403,-401.2586799888381,-402.46217608297303,36138.28190333804
6.530499000000001,6.53012695202779,111537.17608295764,111559.50943192534,275383.1785671864,-404.2841460369685,-402.4421899191031,36410.76235146032
6.531499,6.5311269520277895,111537.17608295764,111560.7085990916,275419.21564747277,-401.2615630954641,-402.42220375523647,36138.54156256837
6.532499,6.532126860668369,111564.5649479165,111561.90776625788,275455.61372173915,-403.9902772250032,-402.4022175913698,36384.29584868038
6.533499000000001,6.533126860668371,111564.5649479165,111563.10693342415,275491.6799807647,-401.5855470196184,-402.3822314275031,36167.72030178857
6.534499,6.534126670683977,111621.52083597436,111564.30610059042,275528.13426547695,-404.26889873702095,-402.36224526363645,36409.38914447129
6.535499,6.535126670683977,111621.52083597436,111565.50526775671,275564.1651199836,-401.1924356213725,-402.3422590997698,36132.315782864214
6.536498999999999,6.536126620990794,111636.4184771561,111566.70443492298,275600.5911898578,-404.10339964377846,-402.32227293590637,36394.483914542034
6.537499,6.5371266209907954,111636.4184771561,111567.90360208927,275636.64793160284,-401.47987261500026,-402.30228677203644,36158.20302125481
6.538499,6.538126504909377,111671.21881086304,111569.10276925552,275673.0619725348,-404.0211742127123,-402.28230060817305,36387.07850263275
6.539498999999999,6.539126504909376,111671.21881086304,111570.3019364218,275709.0943215636,-401.20902993499027,-402.2623144443031,36133.8103050102
6.5404990000000005,6.540126504909377,111671.21881086304,111571.50110358809,275745.2399401663,-402.46671008256953,-402.2423282804331,36247.079878938704
6.541499,6.541126375870779,111709.9036092099,111572.70027075437,275781.47441472294,-403.01482142165634,-402.22234211657303,36296.4440499191
6.542498999999999,6.542126248055622,111748.2216292009,111573.89943792064,275817.7621858678,-403.28439698833,-402.20235595270634,36320.722647015056
6.543499000000001,6.543126245226833,111749.06967926859,111575.09860508693,275854.1698821374,-403.91813358529515,-402.18236978883965,36377.79842614643
6.544499,6.544126245226832,111749.06967926859,111576.29777225318,275890.6206650392,-403.60194358399707,-402.1623836249698,36349.32162558913
6.5454989999999995,6.545126210560285,111759.46244832774,111577.49693941946,275927.0421149208,-404.0252706417271,-402.14239746110314,36387.44743647498
6.546499000000001,6.546126210560287,111759.46244832774,111578.69610658575,275963.10009076435,-401.49357533446664,-402.122411297243,36159.43711976436
6.547499,6.547126117570306,111787.34014304943,111579.89527375202,275999.5332209376,-404.07061232204785,-402.10242513336976,36391.53101274913
6.548499,6.548126117570305,111787.34014304943,111581.0944409183,276035.56041867787,-401.15183299269137,-402.08243896950637,36128.65901650757
6.549499000000001,6.549126000537143,111822.425802834,111582.29360808458,276072.02288784634,-404.2124444158176,-402.062452805643,36404.30473813679
6.550499,6.5501260005371424,111822.425802834,111583.49277525085,276108.01243054174,-400.73373304956095,-402.04246664177305,36091.003971614744
6.551499,6.5511260678187115,111802.25529569083,111584.69194241712,276144.4220339932,-403.91833556373126,-402.02248047790636,36377.816616790085
6.552498999999999,6.552126067818711,111802.25529569083,111585.8911095834,276180.41669780144,-400.7905949392408,-402.0024943140364,36096.12508450597
6.553499,6.553126074326795,111800.30422150296,111587.09027742594,276216.8475405755,-404.01429609675995,-401.98583771136936,36386.459043651186
6.554499,6.554126074326795,111800.30422150296,111588.28944807131,276252.8433962557,-400.8038287989419,-401.96585154750596,36097.316956424
6.555498999999999,6.555126067076494,111802.47780673602,111589.48861871668,276289.18316615705,-403.51209348754475,-401.9458653836426,36341.22951873495
6.5564990000000005,6.556126067076495,111802.47780673602,111590.68778936208,276325.2341489317,-401.4159283229829,-401.92587921977923,36152.44405087915
6.557499,6.557125904142091,111851.32431212804,111591.88696000747,276361.57271510974,-403.47940580659395,-401.90589305590595,36338.28559082042
6.558498999999999,6.5581259041420905,111851.32431212804,111593.08613065284,276397.61408980924,-401.3092457867724,-401.8859068920361,36142.83597568974
6.559499000000001,6.559125865762867,111862.83011436627,111594.28530129822,276433.94507579634,-403.4130190739096,-401.8659207281759,36332.30664860675
6.560499,6.560125865762866,111862.83011436627,111595.48447194362,276469.9899497262,-401.34809922706484,-401.84593456429945,36146.33520610699
6.5614989999999995,6.561125973777473,111830.44814955664,111596.68364258899,276506.35035293957,-403.5443265334587,-401.8259484004393,36344.132501169806
6.562499000000001,6.562125973777475,111830.44814955664,111597.88281323436,276542.364736426,-401.0095508941143,-401.8059622365759,36115.84476264939
6.563499,6.563126074151718,111800.35670821973,111599.08198387975,276578.69967907417,-403.38627652994643,-401.7859760727059,36329.89815343705
6.564499,6.564126074151718,111800.35670821973,111600.28115452512,276614.7429687601,-401.3305086940008,-401.7659899088393,36144.750962140686
6.565499,6.565126017835612,111817.23985192955,111601.4803251705,276651.0517269762,-403.2214881696185,-401.74600374497265,36315.056933752814
6.566499,6.566126017835613,111817.23985192955,111602.6794958159,276687.0944504249,-401.3242215222651,-401.7260175811027,36144.18472495781
6.567499,6.56712604711166,111808.46311346347,111603.87866646127,276723.4443516766,-403.41431212822204,-401.70603141723603,36332.423104059526
6.568498999999999,6.56812604711166,111808.46311346347,111605.07783710664,276759.44290077325,-400.83373494488313,-401.68604525337264,36100.01037288218
6.569499,6.569126025771974,111814.86059078723,111606.27700775203,276795.81912818464,-403.533861731975,-401.66605908950595,36343.19001701946
6.570499,6.570126025771973,111814.86059078723,111607.47617839741,276831.80901418056,-400.73754486154496,-401.6460729256393,36091.34727219093
6.571498999999999,6.571125952193585,111836.91883652956,111608.67534904278,276868.1641999025,-403.4037476755415,-401.6260867617759,36331.47164509262
6.5724990000000005,6.572125952193586,111836.91883652956,111609.87451968818,276904.15431947686,-400.7401383809691,-401.60610059790594,36091.580850530154
6.573499,6.573126022168545,111815.9408715244,111611.07369033356,276940.479799556,-403.22486530585195,-401.5861144340393,36315.361086428675
6.574498999999999,6.574126022168544,111815.9408715244,111612.27286097892,276976.4868414162,-400.92803370283394,-401.5661282701661,36108.503136448206
6.575499000000001,6.575125834203542,111872.2913619602,111613.4720316243,277012.77629655786,-403.00867988662606,-401.5461421063059,36295.89092911371
6.576499,6.576125834203541,111872.2913619602,111614.67120226969,277048.8039025087,-401.1563655280207,-401.5261559424393,36129.06722709001
6.5774989999999995,6.577125875345266,111859.95738292165,111615.87037291507,277085.0762843018,-402.889749578811,-401.5061697785759,36285.17979137386
6.578499000000001,6.578125875345267,111859.95738292165,111617.06954356046,277121.10914906434,-401.2147563454679,-401.4861836147125,36134.326038741216
6.579499,6.579125930387237,111843.45621541435,111618.26871420584,277157.45435037283,-403.2505279185438,-401.46619745083603,36317.67232049808
6.580499,6.580125930387236,111843.45621541435,111619.46788485121,277193.4364277055,-400.6508419594003,-401.44621128697264,36083.5386089126
6.581499,6.5811260552795074,111806.01445458175,111620.6670562178,277229.771536633,-403.1776373638831,-401.4271714294998,36311.10762908133
6.582499,6.582126055279508,111806.01445458175,111621.86622779415,277265.7595563229,-400.7168224724767,-401.40718526563643,36089.48096605176
6.583499,6.583125865147626,111863.01455850275,111623.0653993705,277302.0265584751,-402.79320957065505,-401.3871991017665,36276.4851756467
6.584498999999999,6.584125865147626,111863.01455850275,111624.26457094686,277338.0390100189,-400.9880997159837,-401.36721293789645,36113.91282008689
6.585499,6.585125972548651,111830.81654150381,111625.4637425232,277374.3455177413,-402.976453807528,-401.3472267740331,36292.98857412636
6.586499,6.5861259725486505,111830.81654150381,111626.66291409954,277410.32610110665,-400.63425380671737,-401.3272406101665,36082.04464163461
6.587498999999999,6.587126109588997,111789.73287901047,111627.8620856759,277446.5945860762,-402.7504380551268,-401.30725444629644,36272.63307433979
6.5884990000000005,6.588126109588998,111789.73287901047,111629.06125725225,277482.5924279505,-400.82588235511207,-401.2872682824331,36099.30315054165
6.589499,6.5891259393167525,111840.77921392587,111630.26042882858,277518.94453337154,-403.17125546347347,-401.26728211856647,36310.53286041567
6.590498999999999,6.590125939316752,111840.77921392587,111631.45960040494,277554.88953905506,-400.23921970611497,-401.24729595469984,36046.46695970285
6.591499000000001,6.591125922404499,111845.84938006877,111632.6587719813,277591.2164543662,-403.02110497426577,-401.22730979083315,36297.00996115511
6.592499,6.592125922404499,111845.84938006877,111633.85794355765,277627.1640472226,-400.2679461842707,-401.2073236269631,36049.0541325603
6.5934989999999996,6.593126072789402,111800.76512016013,111635.05711513397,277663.4803658318,-402.94611995104606,-401.1873374630998,36290.25663707071
6.594499000000001,6.594126072789403,111800.76512016013,111636.25628671033,277699.41068583244,-400.0761583376894,-401.16735129923313,36031.78127689127
6.595499,6.595125786192538,111886.68469861252,111637.45545828668,277735.7256431235,-402.9196057724277,-401.1473651353599,36287.86870901051
6.596499,6.5961257861925375,111886.68469861252,111638.65462986303,277771.67712857947,-400.3111673694812,-401.1273789714998,36052.94673215559
6.597499,6.597125862447927,111863.82390794107,111639.85380143937,277807.9994409174,-402.9400250840262,-401.1073928076298,36289.707719293954
6.598499,6.598125862447928,111863.82390794107,111641.05297301573,277843.93200419587,-400.1010664031053,-401.0874066437664,36034.02455469324
6.599499,6.599126024411261,111815.26852211174,111642.25214459206,277880.21054544114,-402.6880962127357,-401.0674204798998,36267.018424272246
6.600498999999999,6.60012560441126,111941.18135450532,111643.45131616842,277916.6235670364,-403.41110856738146,-401.04743431602986,36332.13458398376
6.6014990000000004,6.6011257386107856,111900.94934922841,111644.65048774476,277952.7712928943,-402.01120820571515,-401.02744815216647,36206.05632965693
6.602499,6.6021256661310455,111922.67822850135,111645.84965932112,277988.9536557043,-402.18179871292114,-401.0074619882965,36221.42010406703
6.603498999999999,6.603125845620726,111868.86857587991,111647.04883089746,278025.0429910857,-401.67372517520994,-400.98747582442985,36175.661829793826
6.604499000000001,6.604125975515601,111829.92707219829,111648.24800247382,278061.1820608232,-401.91801635163637,-400.96748966056646,36197.66325640581
6.605499,6.605125975515601,111829.92707219829,111649.44717405015,278097.2122649612,-401.18521430290906,-400.9475034967032,36131.66541427318
6.6064989999999995,6.606126116514849,111787.65656084802,111650.64634562649,278133.4946982851,-402.6448457852437,-400.92751733283967,36263.12319104966
6.607499000000001,6.60712611651485,111787.65656084802,111651.84551720285,278169.4439673213,-400.286557520243,-400.90753116896974,36050.73031239018
6.608499,6.608126138447495,111781.081319283,111653.04469077566,278205.6873643225,-402.414879440262,-400.8928730460855,36242.411891786396
6.609499,6.609126138447494,111781.081319283,111654.24386797563,278241.6516348093,-400.4531249930139,-400.87288688222225,36065.731763043135
6.610499000000001,6.610126093944984,111794.42283644574,111655.44304517562,278277.9395525073,-402.6276462675736,-400.85290071835874,36261.5741628313
6.611499,6.611126093944984,111794.42283644574,111656.6422223756,278313.8697119175,-400.0743752332946,-400.83291455449216,36031.620686398164
6.612499,6.6121259731876005,111830.624989045,111657.84139957557,278350.1313230531,-402.4676347043126,-400.81292839062223,36247.16315250479
6.613499,6.613125973187601,111830.624989045,111659.04057677554,278386.06173530256,-400.07718261499144,-400.7929422267556,36031.87352566678
6.614499,6.614126083944157,111797.42100890414,111660.23975397553,278422.28222835506,-402.2252818529332,-400.77295606289215,36225.336295915746
6.615499,6.615126083944157,111797.42100890414,111661.43893117551,278458.22885663185,-400.25723604857865,-400.7529698990288,36048.08955304547
6.616498999999999,6.616126080025929,111798.59566369717,111662.6381083755,278494.489882597,-402.41521002211914,-400.7329837351588,36242.44166475067
6.6174990000000005,6.617126080025931,111798.59566369717,111663.83728557547,278530.40907100646,-399.95255955661463,-400.71299757129214,36020.64968568554
6.618499,6.6181259609732255,111834.28676663582,111665.03646277545,278566.6878272499,-402.48901506763247,-400.6930114074288,36249.088717322156
6.619498999999999,6.619125960973225,111834.28676663582,111666.23563997544,278602.5882042375,-399.7436883574152,-400.67302524355557,36001.83826389058
6.620499000000001,6.620125960973226,111834.28676663582,111667.43481717542,278638.5746372846,-400.6992053047256,-400.6530390796921,36087.89432330413
6.621499,6.6211258581927135,111865.09958899314,111668.6339943754,278674.65500189236,-401.3825522555625,-400.63305291582225,36149.438125291956
6.6224989999999995,6.622125966231001,111832.71052518059,111669.83317157539,278710.80113267124,-401.7170847815379,-400.6130667519588,36179.56689591412
6.623499000000001,6.623126213063439,111758.71202213138,111671.03234877538,278747.0936245206,-402.49224894351306,-400.5930805880921,36249.37996764032
6.624499,6.624126213063438,111758.71202213138,111672.23152597534,278783.40431830956,-402.04647471493183,-400.57309442422223,36209.232512791095
6.625499,6.62512592015581,111846.5235198755,111673.43070317533,278819.59370406944,-401.9770306163735,-400.55310826035884,36202.97821715743
6.626499000000001,6.626125999224216,111822.81940834345,111674.6298803753,278855.6459718532,-401.2393673991023,-400.53312209649545,36136.542566977325
6.627499,6.62712602516127,111815.04367508694,111675.82905757529,278891.7614774725,-401.55648600814584,-400.51313593262546,36165.10300008927
6.628499,6.6281260251612695,111815.04367508694,111677.02823477527,278927.7470773387,-400.68995414368356,-400.4931497687556,36087.061142410246
6.629498999999999,6.629125942152061,111839.92920944231,111678.22741197525,278963.9653464423,-402.0682162122499,-400.47316360489214,36211.19060216901
6.630499,6.630125942152063,111839.92920944231,111679.42658917523,278999.88164192444,-399.9204381564326,-400.45317744102545,36017.75675832272
6.631499,6.631126017330473,111817.3912888045,111680.62576637522,279036.20086766966,-402.58472267228046,-400.4331912771556,36257.708364870115
6.632498999999999,6.632126017330473,111817.3912888045,111681.8249435752,279072.05668914644,-399.2489696116835,-400.4132051132921,35957.28275297524
6.6334990000000005,6.633125843345468,111869.55068139576,111683.02412077518,279108.27201933524,-402.0182297399321,-400.39321894942543,36206.68870521808
6.634499,6.634125843345467,111869.55068139576,111684.22329797516,279144.16373917274,-399.64756434553726,-400.3732327855588,35993.181113747385
6.635498999999999,6.635125900190538,111852.50895787367,111685.42247517515,279180.4041563345,-402.1288909886602,-400.35324662169216,36216.65511243056
6.636499000000001,6.636125900190539,111852.50895787367,111686.62165367883,279216.27298995125,-399.3934489240381,-400.3345829472022,35970.29489297236
6.637499,6.637125955570552,111835.90644751323,111687.82083227267,279252.4632622513,-401.84057916259087,-400.31459678332897,36190.68908461317
6.6384989999999995,6.638125955570551,111835.90644751323,111689.02001086652,279288.3756091324,-399.8765951641504,-400.29461061946887,36013.808157348845
6.639499000000001,6.639126008820515,111819.94251031852,111690.21918946035,279324.5778145732,-401.87849864671773,-400.27462445560553,36194.10420078473
6.640499,6.6401260088205145,111819.94251031852,111691.41836805419,279360.47343857563,-399.69091394576765,-400.2546382917389,35997.08527869546
6.641499,6.641125956923676,111835.50079092642,111692.61754664803,279396.6660281649,-401.8032060589561,-400.2346521278657,36187.32317672853
6.642499000000001,6.642125956923677,111835.50079092642,111693.81672524188,279432.55334838456,-399.5987135212372,-400.21466596400217,35988.7814958754
6.643499,6.6431260515066795,111807.14552004302,111695.01590383571,279468.7652076929,-401.88185829104805,-400.1946798001355,36194.40677809946
6.644499,6.644126051506679,111807.14552004302,111696.21508242954,279504.63775425655,-399.43467534857064,-400.17469363626884,35974.007839821665
6.645498999999999,6.6451261737096505,111770.5099906365,111697.4142610234,279540.83125132293,-401.7621175563207,-400.15470747240556,36183.62265144328
6.646499,6.646126173709652,111770.5099906365,111698.61343961724,279576.71934142284,-399.6072618284983,-400.13472130854217,35989.5513761372
6.647499,6.6471260857332295,111796.88465834496,111699.81261821109,279612.89784922684,-401.65850518549456,-400.1147351446722,36174.29108242728
6.648498999999999,6.648126085733229,111796.88465834496,111701.01179680492,279648.77789274807,-399.51791725084405,-400.09474898080884,35981.504797471556
6.6494990000000005,6.649126093342412,111794.603483051,111702.21097539876,279684.966766449,-401.68921430401053,-400.0747628169355,36177.056816446944
6.650499,6.650126093342411,111794.603483051,111703.41015399259,279720.8357466891,-399.3950769455387,-400.0547766530722,35970.44151634243
6.651498999999999,6.6511259791809385,111828.82823143338,111704.60933258643,279757.0593121445,-401.8521139549344,-400.03479048920553,36191.72793460744
6.652499000000001,6.65212597918094,111828.82823143338,111705.80851118028,279792.90342816536,-399.11899896693785,-400.0148043253323,35945.57729703568
6.653499,6.653126156614829,111775.63488947682,111707.00768977412,279829.1123313291,-401.75585241045707,-399.9948181614689,36183.058397961235
6.6544989999999995,6.654126156614828,111775.63488947682,111708.20686836797,279864.94968632166,-399.0439284007784,-399.97483199759563,35938.81626875689
6.655499000000001,6.655126125618491,111784.92735808335,111709.40604696178,279901.1896157466,-401.90270196948353,-399.9548458337355,36196.2840078387
6.656499,6.65612612561849,111784.92735808335,111710.60522555563,279937.0013728915,-398.75970463483844,-399.9348596698755,35913.21842106061
6.657499,6.65712600000191,111822.58626117543,111711.80440414947,279973.1944677204,-401.63718472345556,-399.91487350600215,36172.37091245738
6.658499000000001,6.658126000001912,111822.58626117543,111713.00358274332,280009.04125030455,-399.14860695119745,-399.8948873421421,35948.24386036533
6.659499,6.659126015719646,111817.87420286471,111714.20276133716,280045.18891648756,-401.3733511982909,-399.8749011782689,36148.609456859165
6.660499,6.660125595719645,111943.78703525828,111715.401939931,280081.4672722874,-402.07288753914924,-399.85491501440225,36211.611312640256
6.661498999999999,6.661125707578491,111910.2525966781,111716.60111852482,280117.5305397524,-400.9382164409281,-399.8349288505323,36109.42021731934
6.662499,6.662125718790324,111906.89137416505,111717.80029711867,280153.6269664262,-401.10399940559506,-399.81494268666563,36124.35101336361
6.663499,6.663125718790323,111906.89137416505,111718.99947740111,280189.5307548023,-399.7815664510213,-399.7979867715301,36005.2496523364
6.664498999999999,6.664125851645323,111867.06244719036,111720.19865926975,280225.75717536145,-401.7670607494997,-399.77800060766333,36184.06784681852
6.6654990000000005,6.665125851645324,111867.06244719036,111721.39784113837,280261.5873486783,-398.96418720819383,-399.75801444379664,35931.63459309318
6.666499,6.6661258973508115,111853.36028651391,111722.597023007,280297.7503567434,-401.41244762865637,-399.73802827993336,36152.130571522655
6.667498999999999,6.667125897350811,111853.36028651391,111723.7962048756,280333.58606984594,-399.0256977999646,-399.71804211606013,35937.17437881324
6.668499000000001,6.668126043691793,111809.48836408055,111724.99538674422,280369.78718868486,-401.59341487829823,-399.6980559521934,36168.428899282226
6.669499,6.669126043691793,111809.48836408055,111726.19456861285,280405.59142607864,-398.6762096474723,-399.6780697883268,35905.69866998373
6.6704989999999995,6.6701260128597335,111818.7315827386,111727.39375048148,280441.75755769137,-401.3885409272295,-399.6580836244667,36149.97747887039
6.671499000000001,6.671126012859735,111818.7315827386,111728.5929323501,280477.58233480423,-398.9042708652435,-399.6380974605967,35926.23838909775
6.672499,6.672126042493339,111809.84765148525,111729.79211421873,280513.7138496264,-401.1814342395324,-399.61811129673,36131.32497304977
6.673499,6.6731260424933385,111809.84765148525,111730.99129608733,280549.5501302251,-399.0319989495551,-399.5981251328634,35937.741874873944
6.674499000000001,6.674125969696739,111831.67152335738,111732.19047795596,280585.69857385184,-401.24625765599797,-399.5781389689967,36137.16311940024
6.675499,6.675125969696738,111831.67152335738,111733.38965982456,280621.5222529482,-398.89207912216114,-399.55815280512684,35925.14037260521
6.676499,6.67612600788095,111820.22418451418,111734.58884169318,280657.64644951053,-401.0934329537157,-399.5381666412634,36123.39937434425
6.677498999999999,6.67712600788095,111820.22418451418,111735.78802356182,280693.4738042523,-398.9328913724811,-399.51818047739346,35928.81601796997
6.678499,6.678125788469274,111886.002150291,111736.98720543044,280729.62896025553,-401.2335381940711,-399.4981943135234,36136.017575331796
6.679499,6.679125788469274,111886.002150291,111738.18638729905,280765.4424032019,-398.7784228047007,-399.4782081496634,35914.90422259695
6.680498999999999,6.680125770487367,111891.39299027924,111739.38556916767,280801.5510224329,-400.9633669513883,-399.45822198580004,36111.685330281005
6.6814990000000005,6.681125770487368,111891.39299027924,111740.5847510363,280837.3840715375,-398.9961182994656,-399.43823582193005,35934.51038079674
6.682499,6.682125832679878,111872.74814462822,111741.78393290492,280873.5053215611,-401.004346497193,-399.41824965806666,36115.37604266286
6.683498999999999,6.6831258326798775,111872.74814462822,111742.98311477355,280909.33136788337,-398.9183634356625,-399.3982634941967,35927.507598482975
6.684499000000001,6.684125936021291,111841.76716874984,111744.18229664218,280945.4469060994,-400.949390194171,-399.37827733033004,36110.42655129975
6.685499,6.68512593602129,111841.76716874984,111745.3814785108,280981.2759132037,-398.95123825502293,-399.35829116646016,35930.46838051416
6.6864989999999995,6.686126019079873,111816.86683195757,111746.58066037939,281017.32258858054,-400.55609765866933,-399.3383050025967,36075.0057187365
6.687499000000001,6.687126019079874,111816.86683195757,111747.77984224801,281053.176668912,-399.2296369367025,-399.3183188387333,35955.54160769103
6.688499,6.688125922941296,111845.68845229477,111748.97902411663,281089.28755559825,-400.866823031272,-399.2983326748601,36102.99036223368
6.689499,6.689125922941296,111845.68845229477,111750.17820598527,281125.0913646917,-398.6714540469986,-399.2783465109967,35905.27036964006
6.690499,6.690125999270301,111822.80559216764,111751.37738797556,281161.27424059255,-401.22843208419914,-399.2595700172814,36135.55770730355
6.691499,6.691125999270302,111822.80559216764,111752.57657111225,281197.03257408005,-398.1665190954073,-399.23958385341473,35859.79476366946
6.692499,6.6921260738972475,111800.43299647328,111753.77575424891,281233.2511507246,-401.4057863417294,-399.21959768954474,36151.53064066306
6.693498999999999,6.693126073897247,111800.43299647328,111754.97493738559,281268.9773584941,-397.80981361586606,-399.1996115256781,35827.669045724906
6.694499,6.694125984346271,111827.27970407442,111756.17412052226,281305.0511963254,-400.62200807537334,-399.1796253618147,36080.941762834744
6.695499,6.69512598434627,111827.27970407442,111757.37330365895,281340.84296727314,-398.5377894070633,-399.1596391979448,35893.23222397646
6.696498999999999,6.696126073897588,111800.4328942259,111758.57248679562,281376.95758525416,-400.81268365354873,-399.1396530340814,36098.114445046565
6.6974990000000005,6.697126073897589,111800.4328942259,111759.7716699323,281412.72546316206,-398.2724948458419,-399.11966687021794,35869.33918410226
6.698499,6.698125918639467,111846.97810821909,111760.97085306895,281448.89989092853,-401.11127264956326,-399.09968070634807,36125.00605848533
6.699498999999999,6.699125918639466,111846.97810821909,111762.17003620564,281484.6333630631,-397.89047294396494,-399.0796945424781,35834.933410789985
