receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.053499,0.000346895397648656,0.00034621446809512415,16284.268952506722,48034.94604693065,47904.48822199069,17.051904365785994,-0.329853774316175
0.054499,0.000346895397648656,0.00034621846812511075,16586.456715554414,47997.46882922293,47902.688221990684,16.67667759656689,0.13328761630976815
0.055499,0.0003470134317795451,0.00034622246815010286,16887.312587851924,47914.4870680371,47900.68683744055,17.002272070594312,0.8915908254537288
0.056499,0.00034694195807090855,0.0003462264681725178,17189.11439702766,48027.04526908086,47898.886837440856,17.648986909047846,0.9957960235546102
0.057499,0.00034694195807090855,0.0003462304681949327,17489.014145741887,47831.988716107255,47897.086837440555,17.9315561814436,-0.6903518157313674
0.058499,0.00034698088008670646,0.0003462344682173476,17792.19233107926,48177.83092228008,47895.28683744086,17.90634850980518,0.4526607233434105
0.059498999999999996,0.0003470128184592355,0.00034623846823976246,18094.512718670878,48151.13075889736,47893.486837440854,14.260667767067199,0.8665423081446859
0.060499,0.0003470128184592355,0.0003462424682621773,18396.79740668426,48008.64104210022,47891.68683744115,18.159425109124424,-0.5909219056693157
0.061499,0.0003470128184592355,0.00034624646828459223,18699.33215851424,48048.4399345996,47889.886837441154,17.25839922224752,-0.7788168984438874
0.062499,0.00034698011319177056,0.00034625046830700715,18999.048937172545,47797.19187251724,47888.086837440256,16.05009715422239,0.1540974039290999
0.063499,0.00034698011319177056,0.00034625446832942206,19302.69856569065,48225.878070453284,47886.286837441156,16.38931489901366,-0.8208978966240241
0.064499,0.00034710901321229916,0.00034625846835183697,19604.843943217817,48116.385353819824,47884.486837440854,16.412089957924124,0.912812449004126
0.065499,0.0003469860663638074,0.0003462624683742519,19907.08670421078,48029.54401232269,47882.68683744115,17.57455955910806,0.46042768392806427
0.066499,0.0003469860663638074,0.00034626646839666674,20209.47816718343,48025.63480466662,47880.886837441154,17.04990066208743,-0.8793187187126982
0.067499,0.00034713852368329083,0.00034627046841908166,20510.49725855562,47918.58007746928,47879.08683744115,17.999309476893224,0.9893002743858712
0.068499,0.0003471341828960707,0.00034627446844149657,20812.13883047994,48013.21735082222,47877.286837441156,18.282266169129592,0.9967317776685564
0.069499,0.0003471341828960707,0.0003462784684639115,21112.163860110843,47851.927793271374,47875.48683744026,18.464408862522646,-0.6405550371443183
0.070499,0.0003469940146420886,0.0003462824684863264,21414.819434765264,48133.52759749999,47873.68683744115,17.916484621648276,0.8646435356257172
0.07149900000000001,0.0003471296402463134,0.0003462864685087413,21714.56276924106,47767.70506614446,47871.88683744056,17.55009065539315,0.6076752456260555
0.072499,0.0003470873058235527,0.00034629046853115617,22016.456362312023,48103.329155036794,47870.08683744115,15.761741728284896,0.6821559994634648
0.073499,0.0003470884891083037,0.0003462944685535711,22316.21034644136,47794.01010751382,47868.286837441156,16.377181227596697,0.28527685038449496
0.074499,0.00034702586807802227,0.000346298468575986,22617.618328414865,48050.77195523802,47866.48683744115,17.407976724164726,0.3756486846646442
0.075499,0.00034702586807802227,0.00034630246859840085,22917.40034727151,47813.2514273238,47864.68683744085,17.745201740061887,-0.5765991969697962
0.076499,0.00034705307727683055,0.00034630646862081576,23219.096354843994,48062.19584904114,47862.88683744026,18.70896834125078,0.7795289715956284
0.077499,0.00034705307727683055,0.0003463104686432307,23518.71025017008,47786.49373638514,47861.08683744085,17.25400870789131,-0.46879465385677044
0.078499,0.0003470703860269394,0.0003463144686656456,23821.08839617727,48124.52239056785,47859.28683744086,18.485580009150077,0.999977452374876
0.079499,0.0003469373593384073,0.00034631846868806045,24120.91261026622,47766.915719573306,47857.48683744115,16.411082949035766,0.7546396363384057
0.080499,0.0003469373593384073,0.00034632246871047536,24422.050820942015,48026.250939963444,47855.68683744115,17.679573082587464,0.11261904224522266
0.081499,0.0003469373593384073,0.0003463264687328903,24721.78196851008,47805.15501028516,47853.886837441154,18.17141290611151,-0.5961766457556706
0.082499,0.0003469322927366624,0.00034633046875063813,25023.058541202914,48015.61341304775,47851.57802170237,18.00435424492074,0.5610725831851241
0.083499,0.0003469322927366624,0.00034633446875360257,25322.777131849958,47803.15651423472,47849.77802170208,18.146119362913858,-0.9613990706990343
0.084499,0.0003469987802702725,0.00034633846875656705,25624.70596978923,48064.45655864987,47847.978021702074,17.68659372109544,0.9868309246934571
0.085499,0.0003469987802702725,0.0003463424687595315,25924.00794835993,47736.850642932506,47846.17802170207,17.06109195577561,-0.1773690599479045
0.08649899999999999,0.000347102206550603,0.0003463464687624959,26226.58068922232,48136.95468061546,47844.378021702374,18.595522408141157,0.9608376450465383
0.087499,0.00034712146689712197,0.0003463504687654604,26529.29625723177,48164.46000226411,47842.57802170207,15.629264735742087,0.9779864562180408
0.088499,0.00034712146689712197,0.00034635446876842485,26831.042720051268,47922.979841996676,47840.778021702376,16.226610945693437,-0.13506136277993622
0.089499,0.0003470454131714359,0.00034635846877138933,27133.080066137984,48007.00885594225,47838.97802170237,17.345667806648947,0.5880510766971896
0.090499,0.0003470454131714359,0.00034636246877435377,27432.63197487625,47776.628264528445,47837.17802170237,17.438651882049243,-0.6772969681598571
0.091499,0.00034697397151390897,0.0003463664687773182,27735.727648804335,48157.91371925434,47835.378021702374,16.842040820418887,0.36108979648086037
0.092499,0.0003472472392948369,0.00034637046878028264,28038.147615230893,48134.39386364034,47833.57802170207,15.078947563927008,0.9991668481700655
0.093499,0.0003472472392948369,0.0003463744687832471,28340.04455418155,47946.928862088134,47831.778021702376,16.76637708383104,-0.807981915193227
0.094499,0.0003471508260438051,0.0003463784687862116,28641.79130662247,47971.96927463472,47829.97802170237,18.150946812774464,0.7134243462347172
0.095499,0.0003471508260438051,0.00034638246878917605,28941.567448011985,47812.31599937745,47828.17802170207,18.278108039161914,0.028796933471986648
0.096499,0.0003470802987466011,0.00034638646879214054,29244.10827725415,48098.548390660086,47826.378021702374,17.47295592030174,0.7154711235811236
0.097499,0.00034710966129095376,0.0003463904687951049,29543.54837989825,47723.391284033525,47824.57802170237,16.615555396292294,0.5603239335919438
0.098499,0.0003470158346000549,0.0003463944687980694,29845.0885339281,48055.2337290219,47822.77802170208,17.015767598860126,0.5892473621689482
0.099499,0.00034688847718975446,0.00034639846880103384,30144.577395068998,47759.25479262381,47820.97802170237,17.327242584005504,0.17833872043260307
0.100499,0.0003468171745997598,0.00034640246880399833,30446.54359933139,47966.86395484446,47819.17802170237,8.0013295102349,0.20115692480570413
0.101499,0.00034690155091843955,0.00034640646880696276,30748.03954279111,47914.45981232192,47817.37802170178,17.013284012005144,0.5092334076428717
0.102499,0.0003470082379360915,0.00034641046880992725,31048.092890021533,47833.141257602765,47815.57802170237,16.20466285326546,0.4033413460278516
0.103499,0.00034688205323062495,0.00034641446881289163,31350.027862444625,48035.54159909226,47813.77802170208,18.264530710601264,0.9612092515953381
0.104499,0.00034688205323062495,0.0003464184688158561,31649.37785906549,47744.49295297424,47811.97802170237,17.509248890968646,-0.7024864590091534
0.105499,0.0003469196174358693,0.0003464224688188206,31951.782116271497,48114.423709790484,47810.17802170267,18.69279252438377,0.9764503353617147
0.106499,0.0003469445580621339,0.00034642646882178504,32254.51421108331,48168.314081911354,47808.378021702374,16.241333070393445,0.9816014228324847
0.107499,0.0003471998143583353,0.00034643046882474953,32555.772245306376,47875.6114059388,47806.57802170207,16.60972843172842,0.49666035713233553
0.108499,0.00034710088205620366,0.00034643446882771397,32858.42932729462,48073.67889151136,47804.778021702674,18.19581845141954,0.15545943592936867
0.109499,0.00034710088205620366,0.0003464384688306784,33157.501737988336,47700.313780534976,47802.97802170237,16.27725468985006,-0.38627989217190356
0.110499,0.0003470557563071085,0.000346442468822855,33460.45127230561,48171.86107200282,47800.835995584224,18.105247859852092,0.7952933737866839
0.111499,0.0003470557563071085,0.0003464464688126678,33763.89271634959,48192.7444823207,47799.03599558394,15.854219214425385,-0.17808256271751308
0.112499,0.0003470557563071085,0.00034645046880248055,34062.881276528,47686.96855654362,47797.235995584226,15.356152051138103,-0.10678262309192436
0.113499,0.0003470557563071085,0.00034645446879229334,34366.7242778599,48256.65430962814,47795.43599558423,17.052441032550846,-0.4797229920142436
0.114499,0.000347153926790159,0.00034645846878210613,34668.5827894371,48044.20957821682,47793.635995583936,13.956033720640484,0.9995907019785025
0.115499,0.000347153926790159,0.0003464624687719189,34970.84330697386,48004.79419126795,47791.835995583635,16.210654785809236,-0.5327549659163223
0.116499,0.00034699892087788767,0.0003464664687617316,35271.97898163801,47895.691504631184,47790.03599558423,17.301316535177982,0.8932462969657746
0.117499,0.0003470247363887225,0.0003464704687515444,35572.62865357753,47899.95036644205,47788.235995584524,17.15901655066033,0.7383219153196651
0.118499,0.00034690912983532935,0.0003464744687413572,35872.9373271896,47883.33732717954,47786.43599558453,18.502273616842896,0.27042693906855464
0.119499,0.00034690912983532935,0.0003464784687311699,36173.13951137738,47879.20307265479,47784.63599558364,19.017085675159812,0.08429364668197818
0.120499,0.0003469243994322115,0.0003464824687209827,36473.552998186264,47899.48604774614,47782.83599558452,17.30441030399796,0.2780021317372918
0.121499,0.0003469243994322115,0.0003464864687107955,36773.66407150408,47865.62207136492,47781.03599558453,17.140819219965802,-0.045877212019008934
0.122499,0.0003470087705932351,0.00034649046870060824,37073.92954177909,47883.97913381842,47779.235995584524,18.65775424120245,0.16197633558094057
0.123499,0.0003470087705932351,0.000346494468690421,37373.99579402745,47858.48857660581,47777.43599558394,16.845300841303267,-0.11468401923847515
0.124499,0.00034700987489095445,0.00034649846868023377,37674.41341845756,47895.396322736946,47775.635995584526,18.245967755580068,0.34469284593847793
0.125499,0.00034700987489095445,0.00034650246867004656,37974.36206805434,47839.77153328727,47773.835995584224,16.708044371800842,-0.25464721025606674
0.126499,0.0003468643211700016,0.00034650646865985935,38275.24678218531,47937.27982820126,47772.03599558423,17.446626141610075,0.7391057848322969
0.127499,0.0003468643211700016,0.0003465104686496721,38574.78077833491,47773.77738749826,47770.23599558364,17.007247372416856,-0.9976137124092439
0.128499,0.0003469717499695509,0.0003465144686394848,38875.92875842177,47977.25910124725,47768.43599558423,17.822293135147742,0.7579332244846329
0.129499,0.0003469717499695509,0.0003465184686292976,39175.182503512944,47729.17404624421,47766.63599558423,17.54828070751593,-0.33083675830228765
0.130499,0.0003470801117526663,0.00034652246861911035,39476.18085236627,47976.03011899798,47764.83599558452,18.02575231277779,0.5022810464060041
0.131499,0.0003470801117526663,0.00034652646860892315,39775.41853660124,47726.61788158762,47763.03599558394,16.474441424844425,-0.16208267226578024
0.132499,0.00034703362793786496,0.00034653046859873594,40076.55208703201,47987.72259075146,47761.235995584226,18.530104328947836,0.6221570828879202
0.133499,0.00034703362793786496,0.00034653446858854873,40375.70894340662,47713.753728073185,47759.43599558423,17.359697520831602,-0.12968436813195333
0.134499,0.00034698629600028,0.0003465384685783614,40676.52910919783,47956.04807509303,47757.63599558423,17.9656352243186,0.3916225133513389
0.135499,0.00034698629600028,0.0003465424685681742,40975.74484129965,47723.12409108676,47755.835995583635,16.406866785239696,-0.3956904856372737
0.136499,0.00034703317613174364,0.000346546468557987,41276.50934648184,47943.876988460455,47754.03599558423,18.157583090134167,0.43619430858265545
0.137499,0.00034703317613174364,0.0003465504685455983,41575.811599530076,47736.894327388596,47752.093239625625,17.891002428359318,-0.9066484015526541
0.138499,0.0003469350959920802,0.0003465544685299154,41876.118721895626,47888.46339520503,47750.29323962503,16.693995588466475,0.19318067943952472
0.139499,0.0003469350959920802,0.00034655846851423247,42175.642292170465,47772.11805799483,47748.49323962474,17.841320930293602,-0.7742975835881943
0.140499,0.00034683454971584844,0.0003465624684985495,42475.924637888325,47867.71749940504,47746.69323962503,18.260783175800185,0.4284814637052097
0.14149899999999999,0.00034683454971584844,0.00034656646848286657,42775.430384082545,47769.28126745801,47744.89323962474,17.534276095664023,-0.4605674817679357
0.142499,0.0003469530896434696,0.0003465704684671837,43075.81228941825,47868.29065213501,47743.09323962474,18.747936433212065,0.6198848330394385
0.143499,0.0003469530896434696,0.0003465744684515008,43375.254119900725,47759.10876599147,47741.29323962563,17.171637019352335,-0.339162484248154
0.144499,0.00034710486392581103,0.00034657846843581786,43676.1156627373,47908.088978158055,47739.493239625925,17.974097382866784,0.9351837990909974
0.145499,0.00034710486392581103,0.00034658246842013494,43975.30117769499,47718.31488323202,47737.69323962562,18.51712898440912,-0.7906875451400671
0.146499,0.00034696461194793385,0.000346586468404452,44276.45557519519,47940.467467861075,47735.89323962533,17.03137223137061,0.9885259801922408
0.147499,0.00034696461194793385,0.00034659046838876904,44575.23302360354,47653.36907479379,47734.093239625625,17.9526342258854,-0.5272650311067553
0.148499,0.0003469251162653822,0.0003465944683730861,44876.75278641731,47994.532816609484,47732.29323962533,18.25472368782131,0.9958397451654334
0.149499,0.0003471149962828918,0.0003465984683574032,45175.83546703765,47650.46506754988,47730.49323962533,14.967394764937472,0.7392274616323115
0.150499,0.0003471149962828918,0.00034660246834172033,45476.16207369353,47899.92526751932,47728.693239625325,16.45204170202565,-0.013493722556208886
0.151499,0.0003471149962828918,0.0003466064683260374,45775.21338028039,47696.95495760905,47726.89323962533,16.156075312166728,-0.7532509702367878
0.152499,0.0003471149962828918,0.0003466104683103545,46075.11872019148,47832.878582726116,47725.09323962503,18.789021211778486,-0.15158453006778996
0.153499,0.0003471149962828918,0.0003466144682946715,46374.475329746376,47745.545434113155,47723.29323962533,16.591514063044485,-0.5794230295947279
0.154499,0.00034706799691492426,0.0003466184682789886,46675.112637313105,47877.94403986374,47721.49323962503,17.26083406201582,0.903053848699061
0.155499,0.00034706799691492426,0.00034662246826330567,46973.951572719576,47663.1550344806,47719.69323962503,15.527707974660451,-0.9850069420438902
0.156499,0.000347063443350798,0.00034662646824762275,47275.309521950934,47957.383914474376,47717.89323962533,16.906892380401718,0.9970198810418411
0.157499,0.000347063443350798,0.0003466304682319399,47573.77148289698,47603.15768568349,47716.093239625625,17.731489181509367,-0.1670399948678834
0.158499,0.0003467889688834419,0.00034663446821625696,47875.66274373177,48021.44336593366,47714.29323962533,16.236129995091396,0.9267909669016321
0.159499,0.0003467717757974994,0.000346638468200574,48177.494144197175,48031.94470249282,47712.49323962533,17.7097355698293,0.9960491717918171
0.160499,0.00034685900465541563,0.00034664246818489106,48478.00061169372,47839.025753704474,47710.69323962562,13.812717175290544,0.9844709905134098
0.161499,0.00034685900465541563,0.00034664646816920814,48777.6879969019,47798.190014387146,47708.893239625926,18.160421086165144,-0.22246064072909397
0.162499,0.00034685900465541563,0.0003466504681535252,49076.98782096995,47736.50774318663,47707.09323962533,18.27743854911839,-0.04655900658850176
0.163499,0.00034685900465541563,0.0003466544681378423,49376.61850934704,47789.16643346213,47705.29323962533,18.743376626361385,-0.9956123417872764
0.164499,0.00034685900465541563,0.0003466584681221594,49675.818827791074,47720.67093125759,47703.49323962533,16.94585415222442,-0.9556799379726162
0.165499,0.00034685900465541563,0.0003466624681073302,49975.438414147175,47787.399491943346,47701.713204939726,16.664042257875337,-0.024464849122324956
0.166499,0.00034685900465541563,0.0003466664680925177,50274.56354605582,47708.704622496705,47699.91320494003,16.69184202683706,-0.4883545761010536
0.167499,0.00034687842044319405,0.0003466704680777052,50575.1803156497,47859.53320784772,47698.11320493973,17.889298673744566,0.9758736867399646
0.168499,0.00034687842044319405,0.0003466744680628927,50873.83847640394,47634.383854992295,47696.31320493973,16.491484623011164,-0.9656121650067618
0.169499,0.00034704524548098486,0.00034667846804808017,51174.99613206755,47918.200033422654,47694.51320494003,18.761593400000784,0.9828928261262962
0.170499,0.00034704524548098486,0.00034668246803326764,51473.247836125425,47569.69426261351,47692.713204939435,17.624558469285112,-0.3247806328801226
0.171499,0.0003470751136976802,0.0003466864680184551,51775.14270982702,48004.959870431594,47690.91320493973,16.43890136877626,0.8037575185643833
0.172499,0.0003470511119827206,0.0003466904680036426,52076.73307441873,47990.76153967657,47689.11320493973,16.16814115886659,0.9914803169888449
0.17349900000000001,0.0003470511119827206,0.0003466944679888301,52377.538632125135,47773.23014226794,47687.31320494003,15.89940339593194,-0.5146322316329714
0.174499,0.0003468906919103818,0.0003466984679740176,52678.67729843941,47851.499494891774,47685.51320494003,18.252564728622104,0.4296839776713977
0.175499,0.0003468906919103818,0.0003467024679592051,52977.0960291525,47596.27738041765,47683.713204940024,16.704857986257412,-0.9366056125166959
0.176499,0.0003468906919103818,0.00034670646794439256,53279.62299008234,48047.19997433223,47681.91320493973,17.039589162622505,-0.10504838733499919
0.177499,0.00034697308497817406,0.00034671046792958,53581.66390694539,47996.407719363044,47680.113204940026,13.829368921230987,0.4470980985293146
0.178499,0.0003470938981041716,0.0003467144679147675,53881.85496533362,47725.650423734594,47678.31320493973,17.806416788994223,0.7265311975580481
0.179499,0.0003469396869064719,0.000346718467899955,54183.57643632786,47927.316445647666,47676.513204940326,16.138470184031352,0.19250358983175767
0.180499,0.00034705331134712245,0.00034672246788514246,54483.894830431396,47790.48732769538,47674.713204939726,11.749654759058332,0.9951426550511459
0.181499,0.00034701909605130407,0.00034672646787033,54785.62265332162,47938.481768827245,47672.91320493973,17.23708145542062,0.3371000331970198
0.182499,0.00034701909605130407,0.00034673046785551747,55083.9158863251,47576.30379958752,47671.11320493973,17.62186212619552,-0.8255211646753952
0.183499,0.0003468937037841201,0.00034673446784070494,55385.75120334553,47999.01229675576,47669.31320493973,17.877685612041013,0.8337079303114614
0.184499,0.0003471074142983506,0.00034673846782589236,55687.724517264156,48024.28836613435,47667.51320494003,16.599784879771793,0.8597452974404054
0.185499,0.0003471484412005156,0.0003467424678110799,55987.69039831677,47701.01069696472,47665.713204939726,16.039557518799057,0.8298374511555136
0.186499,0.0003471484412005156,0.00034674646779626737,56289.64843571611,47956.652982211475,47663.91320494033,17.94295953662718,-0.04427969863718887
0.187499,0.0003471484412005156,0.00034675046778145485,56587.725408155646,47541.88486183939,47662.11320493973,15.47267470183639,-0.11624026052880986
0.188499,0.000347170377875983,0.0003467544677666424,56889.64699204328,48020.49099377663,47660.31320493973,16.50865813293016,0.8913652715640484
0.189499,0.0003471601470499798,0.00034675846775182985,57191.97601003723,48047.92527191112,47658.51320494003,13.840031058482188,0.5203554887356889
0.190499,0.00034711579817495457,0.0003467624677370173,57492.8929153386,47964.951195378504,47656.713204939435,15.253131625191905,0.4780148617233769
0.191499,0.00034711579817495457,0.00034676646772220475,57791.76538224882,47668.49173905198,47654.91320494033,14.518854256450759,-0.9980365848259292
0.192499,0.000346954196262195,0.0003467704677068804,58092.9826808886,47935.2777898896,47653.09030633774,17.054112713555625,0.9973297222526379
0.193499,0.0003470293477803415,0.0003467744676911557,58391.86677009975,47606.77958270106,47651.290306337745,17.915454872367164,0.8470941101784101
0.194499,0.0003470293477803415,0.00034677846767543105,58691.77911782228,47833.993910557576,47649.490306337444,18.326958836768753,-0.7816184174513956
0.195499,0.0003470293477803415,0.0003467824676597064,58990.616673078286,47662.93537671115,47647.69030633804,15.628667185995468,-0.263429405428176
0.196499,0.0003470293477803415,0.0003467864676439817,59290.187396482346,47779.622711592245,47645.890306337744,19.133974150267804,-0.8652083437714692
0.197499,0.0003470293477803415,0.00034679046762825706,59589.097720679085,47674.51691333306,47644.09030633774,15.666222163696284,-0.6924316756354819
0.198499,0.0003470293477803415,0.0003467944676125324,59888.57543528609,47764.819901789415,47642.29030633804,18.125192586180592,-0.6665624417242493
0.199499,0.0003470293477803415,0.00034679846759680773,60187.50547298047,47677.65441392862,47640.49030633774,16.380458776106128,-0.9941030038995368
0.200499,0.0003470293477803415,0.00034680246758108307,60488.14437954666,47746.70678953056,47638.69030633774,8.171552489218085,0.026975952325182486
0.201499,0.00034681238477603596,0.0003468064675653584,60788.61742600021,47750.89572281388,47636.890306337744,17.940236312648516,0.49946789296190275
0.202499,0.00034689355653641876,0.00034681046754963374,61087.62515078256,47665.00382755767,47635.09030633715,18.0585245971641,0.4264960839872657
0.203499,0.00034696577781860246,0.0003468144675339091,61388.376367246645,47854.41665393846,47633.290306337745,17.382283155887638,0.9852650187303027
0.204499,0.00034696577781860246,0.0003468184675181844,61686.71536208162,47583.58702127403,47631.49030633804,17.678679074999355,-0.8253129038679573
0.205499,0.0003470373518985293,0.00034682246750245975,61987.083418999704,47851.77120007045,47629.69030633804,16.29324820882679,0.7708882211960348
0.206499,0.0003470373518985293,0.0003468264674867351,62285.48174768567,47593.030296952595,47627.89030633804,17.501744830634717,-0.5740466528415378
0.207499,0.0003469124112587716,0.0003468304674710105,62585.44601425968,47816.28681247226,47626.09030633774,18.569534002753425,0.43922826255242453
