receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
1.117499,1.1171479963846989,105228.23659802109,105068.40388361359,52608.42206604136,-642.1331844819931,-641.2481274572302,46051.40355586548
1.118499,1.1181479963846988,105228.23659802109,105069.60304505851,52654.41536088264,-642.7376854592319,-641.2230285537718,46094.75611749208
1.119499,1.1191479963846989,105228.23659802109,105070.80220650342,52700.38311223989,-642.3815113262705,-641.1979296503133,46069.212633477306
1.1204990000000001,1.120147996384699,105228.23659802109,105072.00136794834,52746.35431912339,-642.429694614993,-641.172830746855,46072.66815972518
1.121499,1.1211479963846989,105228.23659802109,105073.20052939325,52792.342658787755,-642.6685912887624,-641.1477318433924,46089.800940584006
1.122499,1.1221479963846988,105228.23659802109,105074.39969083818,52838.2727321052,-641.8561349463503,-641.1226329399299,46031.5345936639
1.123499,1.1231479963846989,105228.23659802109,105075.59885228307,52884.25578746954,-642.5949078798216,-641.0975340364695,46084.5166405626
1.1244990000000001,1.124147996384699,105228.23659802109,105076.79801357709,52930.20135952025,-642.0722467297433,-641.0719372022343,46047.03332693406
1.125499,1.1251479963846989,105228.23659802109,105077.99717450516,52976.1597556207,-642.2510631664594,-641.0468382987738,46059.857376661814
1.126499,1.1261479963846988,105228.23659802109,105079.19633543321,53022.104617197954,-642.0623400049878,-641.0217393953133,46046.32285348299
1.127499,1.1271479963846989,105228.23659802109,105080.39549636128,53068.06619052132,-642.2527598314377,-640.9966404918549,46059.97905516326
1.128499,1.1281479963846988,105228.23659802109,105081.59465728933,53113.986995732266,-641.7269019962171,-640.9715415883924,46022.26648716649
1.129499,1.1291481586927132,105179.57787944241,105082.7938182174,53160.05100990714,-642.9730002151254,-640.9464426849319,46111.632016523894
1.130499,1.1301481586927131,105179.57787944241,105083.99297914545,53205.8981849498,-640.7002150597406,-640.9213437814693,45948.63631887772
1.131499,1.1311481503841718,105182.06871749423,105085.1921400735,53252.07196512605,-644.0782747812341,-640.8962448780089,46190.89819730066
1.132499,1.1321480157038317,105222.44486766457,105086.39130100157,53297.85769146955,-639.7376011628386,-640.8711459745505,45879.60123066548
1.133499,1.1331479996304894,105227.26353450138,105087.59046192963,53344.06562422941,-644.6555811153755,-640.8460470710901,46232.30046027567
1.134499,1.1341482350034107,105156.70050785557,105088.7896228577,53389.89814170883,-639.9259187200367,-640.8209481676275,45893.10666541448
1.135499,1.1351482350034108,105156.70050785557,105089.98878378574,53435.91952966596,-643.1294112385848,-640.7958492641691,46122.849233350535
1.136499,1.1361482350034107,105156.70050785557,105091.18794471379,53481.7417289823,-640.3519576466277,-640.7707503607066,45923.660592563996
1.137499,1.1371481556171272,105180.49991693157,105092.38710564187,53527.760776399824,-642.9826344559372,-640.7456514572482,46112.32294844005
1.138499,1.1381481556171271,105180.49991693157,105093.58626656992,53573.59892462063,-640.5743465429464,-640.7205525537858,45939.60949702527
1.139499,1.1391481284183371,105188.65390907298,105094.78542749799,53619.64605983462,-642.9190099043575,-640.6954536503273,46107.76003225434
1.140499,1.140148201617303,105166.70941113288,105095.98458842604,53665.95786854879,-644.6221654190633,-640.6703547468668,46229.904010826926
1.141499,1.1411482016173031,105166.70941113288,105097.18374935411,53711.74104300237,-639.8078013893465,-640.6452558434063,45884.63572979862
1.142499,1.142148201617303,105166.70941113288,105098.38291028216,53758.15849529005,-645.8225483736786,-640.6201569399439,46315.99101146864
1.143499,1.1431482175030179,105161.9469936628,105099.58207121021,53804.40282146847,-644.6566027378674,-640.5950580364876,46232.373727240825
1.144499,1.1441482175030178,105161.9469936628,105100.78123213828,53850.57676529779,-642.4271065466999,-640.5699591330228,46072.48255309361
1.145499,1.1451481588077297,105179.5433983809,105101.98039306633,53896.67669338216,-642.3084218894352,-640.5448602295666,46063.97093092601
1.146499,1.1461478973939965,105257.91326398333,105103.1795539944,53942.537823433995,-640.749932658569,-640.519761326104,45952.20188013947
1.147499,1.1471479260145294,105249.33304409617,105104.37871492247,53988.66366984846,-643.2279505284437,-640.4946624226435,46129.916104699136
1.148499,1.1481479260145293,105249.33304409617,105105.5778758505,54034.45412628695,-639.9093401873909,-640.4695635191811,45891.91771471751
1.149499,1.1491480588435943,105209.51189224845,105106.77703677856,54080.63675500385,-644.0415478789841,-640.4444646157226,46188.26428047819
1.150499,1.1501479700339308,105236.13635953362,105107.97619770664,54126.42136800615,-639.4236935532767,-640.4193657122601,45857.08894449723
1.151499,1.151148170791539,105175.95074274117,105109.17535863469,54172.4604793279,-643.1890023740915,-640.3942668088017,46127.12288793792
1.152499,1.1521481707915389,105175.95074274117,105110.37451975547,54218.25364219449,-639.947078174831,-640.3693607825784,45894.62414280904
1.153499,1.153148208992557,105164.49836561891,105111.57368090446,54264.284306312475,-642.8805699014115,-640.3442618791202,46105.003258221885
1.154499,1.154148208992557,105164.49836561891,105112.77284205347,54310.05105314677,-639.5787373724523,-640.3191629756575,45868.208110518
1.155499,1.1551481407211104,105184.96563044176,105113.97200320246,54356.20994124173,-643.9496166421771,-640.2940640722031,46181.671314115614
1.156499,1.1561482335292754,105157.14244248807,105115.17116435147,54402.031718996775,-639.4692207355889,-640.2689651687407,45860.35398467283
1.157499,1.1571482335292755,105157.14244248807,105116.37032550047,54447.99231315272,-642.2817124902756,-640.2438662652802,46062.05543216476
1.158499,1.1581482335292754,105157.14244248807,105117.56948664947,54493.81721560343,-640.3896497068985,-640.2187673618198,45926.36372692977
1.159499,1.1591482335292755,105157.14244248807,105118.76864779847,54539.73589203561,-641.6972186559125,-640.1936684583593,46020.13770840799
1.160499,1.1601482335292754,105157.14244248807,105119.96780894745,54585.57558421604,-640.5958752615848,-640.1685695548988,45941.15345664924
1.161499,1.1611482003305666,105167.09516502956,105121.16697009646,54631.496457255955,-641.5713584511826,-640.1434706514384,46011.111482665874
1.162499,1.1621482003305665,105167.09516502956,105122.36613124548,54677.320427761944,-640.3766548232736,-640.1183717479779,45925.43178221109
1.163499,1.1631482268439128,105159.1466638069,105123.56529239447,54723.37040321326,-642.4351578012753,-640.0932728445155,46073.059959124854
1.164499,1.1641482268439127,105159.1466638069,105124.76445354347,54769.113651991276,-639.2510843468244,-640.068173941055,45844.710054236006
1.165499,1.1651481361815015,105186.32657095556,105125.96361469247,54815.246106465536,-643.3274435412247,-640.0430750375945,46137.05137350831
1.166499,1.1661481361815014,105186.32657095556,105127.16277584145,54860.93556940512,-638.5011034766295,-640.0179761341341,45790.924215803774
1.167499,1.167148068282073,105206.6823075296,105128.36193699046,54907.13476522604,-644.0777467408666,-639.9928772306775,46190.860328209565
1.168499,1.1681480027967721,105226.31430680059,105129.56109813946,54952.94644326843,-638.9216120766373,-639.9677783272151,45821.08152850097
1.169499,1.1691480027967722,105226.31430680059,105130.76025928847,54998.88907610524,-642.0312628152585,-639.9426794237546,46044.094113028215
1.170499,1.1701480027967721,105226.31430680059,105131.95942043747,55044.65358358207,-639.5245921896909,-639.9175805202921,45864.32501940511
1.171499,1.1711480027967722,105226.31430680059,105133.15858158648,55090.555298839616,-641.4607148310624,-639.8924816168358,46003.17653377338
1.172499,1.1721480027967721,105226.31430680059,105134.35774273546,55136.351742635576,-639.9928269134746,-639.8673827133753,45897.90507218065
1.173499,1.1731479904794788,105230.00693846711,105135.55690388447,55182.255099609305,-641.2651008356847,-639.8422838099149,45989.14782561749
1.174499,1.1741479904794787,105230.00693846711,105136.75606503346,55228.03869591337,-639.8136836030887,-639.8171849064503,45885.057580289125
1.175499,1.1751481473618564,105182.97478488952,105137.95522618247,55274.00758055023,-641.573553999749,-639.7920860029898,46011.26893924264
1.176499,1.1761481473618562,105182.97478488952,105139.15438733147,55319.7701498335,-639.5204862892593,-639.7669870995294,45864.030559498184
1.177499,1.177147957379676,105239.93000973739,105140.35354848049,55365.827493149096,-642.2229054581434,-639.7418881960689,46057.8380105549
1.178499,1.1781479573796758,105239.93000973739,105141.55270962948,55411.53554718912,-638.7603347185142,-639.7167892926105,45809.515316252735
1.179499,1.179148084242008,105201.89763940766,105142.75187215606,55457.746020801635,-643.6187177229381,-639.6945530934399,46157.94047441703
1.180499,1.1801480931125865,105199.2383068105,105143.95103634907,55503.894549702614,-643.686656315913,-639.6694541899774,46162.812777605395
1.181499,1.1811480931125866,105199.2383068105,105145.15020054209,55549.98524248032,-641.2662675981758,-639.6443552865231,45989.23150148353
1.182499,1.1821480931125865,105199.2383068105,105146.34936473511,55596.12812471056,-641.9939887264109,-639.6192563830565,46041.42095401824
1.183499,1.1831480931125866,105199.2383068105,105147.54852892814,55641.802972532714,-638.2973126869537,-639.5941574796002,45776.30909837466
1.184499,1.1841480931125865,105199.2383068105,105148.74769312114,55688.12664623583,-644.5149152399246,-639.5690585761356,46222.212426899605
1.185499,1.1851479541750398,105240.89073547442,105149.94685731413,55734.31667474918,-643.6603715593379,-639.5439596726771,46160.92773263084
1.186499,1.1861479541750397,105240.89073547442,105151.14602150716,55780.405437854555,-641.2393605651463,-639.5188607692147,45987.30182915624
1.187499,1.187147935644005,105246.44619998499,105152.34518570016,55826.43802171423,-641.2923158704444,-639.4937618657561,45991.09958668325
1.188499,1.1881479356440048,105246.44619998499,105153.54434989317,55872.18347148549,-639.2817746339742,-639.4686629622958,45846.911047476875
1.189499,1.1891478821430783,105262.48537426905,105154.74351408619,55918.30557547581,-642.7282732524806,-639.4435640588332,46094.08110903288
1.190499,1.1901478821430782,105262.48537426905,105155.9426782792,55963.967174380436,-638.1125719636713,-639.418465155379,45763.060180849956
1.1914989999999999,1.1911480906712393,105199.97020426577,105157.1418424722,56010.191777635126,-644.0482074471344,-639.3933662519144,46188.74187993545
1.192499,1.192148283133861,105142.27136185789,105158.34100666521,56056.44802540161,-644.329181320153,-639.368267348456,46208.892281016924
1.193499,1.1931483291908045,105128.46383759697,105159.54017085824,56102.33511455887,-639.500917532655,-639.3431684449935,45862.627161061144
1.194499,1.1941483291908044,105128.46383759697,105160.73933505126,56148.59936543139,-643.6863330796862,-639.318069541533,46162.7895963055
1.1954989999999999,1.195148169696957,105176.27889009706,105161.93849924426,56194.62788942072,-642.8683309811364,-639.2929706380726,46104.125528382814
1.196499,1.1961482138634323,105163.0381139525,105163.13766343727,56240.6585188358,-641.2905741836985,-639.2678717346121,45990.97467938809
1.197499,1.1971482138634324,105163.0381139525,105164.33682763028,56286.80506241836,-642.0450420200501,-639.2427728311516,46045.08230634367
1.198499,1.1981481719672833,105175.59826344029,105165.53599182329,56332.63709555849,-639.4262330553607,-639.2176739276912,45857.27106814094
1.1994989999999999,1.1991480453748424,105213.54972241765,105166.7351560163,56378.811149252826,-642.9798317115109,-639.1925750242327,46112.12194603469
1.200499,1.2001477318310259,105307.54779391323,105167.93432020932,56424.78515880042,-641.1295471802925,-639.1674761207661,45979.426421648976
1.201499,1.2011478640294488,105267.91570377572,105169.13348440232,56470.92729307325,-642.6804525028953,-639.1423772173097,46090.65158274345
1.202499,1.2021478640294487,105267.91570377572,105170.33264859536,56516.60420276226,-638.3260630187502,-639.1172783138472,45778.37096523332
1.2034989999999999,1.2031479020879088,105256.50606445632,105171.53181278834,56562.798563486904,-643.7809033136484,-639.0921794103888,46169.57182172822
1.204499,1.2041479977637624,105227.82316517568,105172.73097698136,56609.064555793906,-644.5254504101616,-639.0670805069283,46222.9679701231
1.205499,1.2051477290182486,105308.3910433471,105173.93014117438,56654.94220654074,-639.4742033368686,-639.0419816034678,45860.71131830366
1.206499,1.2061477290182485,105308.3910433471,105175.12930531819,56701.1961837145,-643.5430783165341,-639.0154830497246,46152.51589753296
1.2074989999999999,1.2071478300088547,105278.1148212429,105176.32846801484,56747.29891232841,-643.5238823712542,-638.9903841462641,46151.13923573743
1.208499,1.2081478300088548,105278.1148212429,105177.52763071147,56793.40060459515,-641.4196426609807,-638.9652852428015,46000.23099050439
1.209499,1.2091478360302998,105276.30963747614,105178.72679340812,56839.41655596988,-641.056451187629,-638.940186339341,45974.18424893806
1.210499,1.2101479712811072,105235.76246546644,105179.92595610475,56885.21661076584,-639.8269644543029,-638.9150874358805,45886.01003353965
1.2114989999999999,1.2111481116469673,105193.6818391973,105181.1251188014,56931.20698852071,-641.7027291571734,-638.8899885324223,46020.53290106193
1.212499,1.2121481116469675,105193.6818391973,105182.32428149803,56976.918817037265,-638.8129653973002,-638.8648896289618,45813.28979277376
1.213499,1.2131481552918066,105180.59744561165,105183.52344419468,57022.92395855205,-642.2938972292023,-638.8397907255013,46062.92927631905
1.214499,1.2141481552918065,105180.59744561165,105184.72260689133,57068.61940340506,-638.584514291845,-638.8146918220408,45796.906129221796
1.2154989999999999,1.2151481552918064,105180.59744561165,105185.92176958798,57114.537647792145,-641.675262397849,-638.7895929185804,46018.56308724669
1.216499,1.2161481552918065,105180.59744561165,105187.12093228461,57160.247182474486,-638.7809805509369,-638.7644940151199,45810.995958561245
1.217499,1.2171481552918066,105180.59744561165,105188.32009498125,57206.147485898604,-641.4410284582406,-638.7393951116553,46001.7647003387
1.218499,1.2181481552918065,105180.59744561165,105189.5192576779,57251.85174980415,-638.7074857075579,-638.7142962081969,45805.72518176056
1.2194989999999999,1.2191481552918064,105180.59744561165,105190.71842037453,57297.7356278988,-641.211996370224,-638.6891973047385,45985.33937087843
1.220499,1.2201481552918065,105180.59744561165,105191.91758307119,57343.46399351999,-639.04355605992,-638.6640984012801,45829.8268974074
1.2214990000000001,1.2211481552918066,105180.59744561165,105193.11674576782,57389.29710141437,-640.5040650616187,-638.6389994978197,45934.56917059869
1.222499,1.2221481552918065,105180.59744561165,105194.31590846446,57435.051981727614,-639.4132725577865,-638.613900594355,45856.3415894619
1.223499,1.2231481552918064,105180.59744561165,105195.51507116109,57480.859606309874,-640.1487299556293,-638.5888016908946,45909.08585847756
1.224499,1.2241481552918065,105180.59744561165,105196.71423385774,57526.617824816414,-639.4598197752149,-638.5637027874383,45859.67978276198
1.2254990000000001,1.2251481552918067,105180.59744561165,105197.91339655439,57572.415746628496,-640.0134361269141,-638.5386038839757,45899.38308831189
1.226499,1.2261481552918065,105180.59744561165,105199.11255925104,57618.16220634714,-639.2958571739259,-638.5135049805153,45847.92099486174
1.227499,1.2271479818104254,105232.60585525037,105200.31172194768,57664.01799478625,-640.4180550587615,-638.4884060770548,45928.40085311077
1.228499,1.2281479818104255,105232.60585525037,105201.5108846443,57709.727060670535,-638.7744437081245,-638.4633071735923,45810.52716050875
1.2294990000000001,1.2291480059546618,105225.36759534366,105202.71004734095,57755.60936027428,-640.6281406545794,-638.4382082701318,45943.467410622645
1.230499,1.2301480059546617,105225.36759534366,105203.90921003759,57801.2936882897,-638.4295029401201,-638.4131093666733,45785.78929164583
1.231499,1.2311478797185702,105263.21222346014,105205.10837273425,57847.20045769771,-640.8558909815282,-638.3880104632129,45959.80081694669
1.232499,1.2321478797185703,105263.21222346014,105206.30753543088,57892.85575043092,-638.0246397482493,-638.3629115597524,45756.75400942662
1.2334990000000001,1.2331481028629707,105196.315215208,105207.50669812753,57938.84955402626,-641.6310076678814,-638.337812656292,46015.389302620315
1.234499,1.2341480191962613,105221.39786365334,105208.70586413087,57984.46750910513,-637.2821356936466,-638.3178304423336,45703.5043803984
1.235499,1.2351478842388415,105261.85708022576,105209.90503222012,58030.429963211645,-641.625850374177,-638.2927315388753,46015.01944069856
1.236499,1.236147971497201,105235.69768217212,105211.10420030938,58076.080249467916,-637.5050312070592,-638.2676326354127,45719.48961755327
1.2374990000000001,1.2371479714972011,105235.69768217212,105212.30336839861,58121.91280350251,-640.4963421321332,-638.2425337319522,45934.01531082168
1.238499,1.238147971497201,105235.69768217212,105213.50253648788,58167.55866283955,-637.8931020260825,-638.2174348284898,45747.32061325163
1.239499,1.239147971497201,105235.69768217212,105214.70170457714,58213.37310082265,-640.2215021706818,-638.1923359250312,45914.304811062524
1.240499,1.240147971497201,105235.69768217212,105215.90087266637,58259.59451078748,-643.0889665206184,-638.1672370215707,46119.94868861343
1.2414990000000001,1.2411479714972011,105235.69768217212,105217.10004075563,58305.13849125675,-636.4725198780377,-638.1421381181103,45645.44174549518
1.242499,1.242147971497201,105235.69768217212,105218.29920884488,58351.43182938065,-644.09192092086,-638.1170392146478,46191.87684767737
1.243499,1.243147971497201,105235.69768217212,105219.49837693412,58397.61123233191,-642.5032276436651,-638.0919403111894,46077.94167503307
1.244499,1.2441480089805834,105224.46044682889,105220.69754502339,58443.37535230471,-638.1586064653313,-638.0668414077289,45766.361604082194
1.2454990000000001,1.2451480089805835,105224.46044682889,105221.89671311264,58489.563136900135,-642.620099909177,-638.0417425042706,46086.3233192054
1.246499,1.246147937265112,105245.9602042583,105223.09588120188,58535.53468992409,-641.785932647054,-638.016643600808,46026.499945878095
1.247499,1.247148021229414,105220.78833979076,105224.29504929113,58581.54358996017,-640.4556916057596,-637.9915446973497,45931.10000627111
1.248499,1.248148021229414,105220.78833979076,105225.49421738037,58627.56631390259,-640.3185213564334,-637.9664457938892,45921.26266619862
1.2494990000000001,1.2491480731965552,105205.20898284469,105226.69338546963,58673.26795857784,-638.1955908246345,-637.9413468904246,45769.01398476689
1.250499,1.2501479889302822,105230.47137590841,105227.8925535589,58719.25666689621,-641.0793873721781,-637.9162479869661,45975.82914678204
1.251499,1.2511479889302821,105230.47137590841,105229.09172164813,58764.856665470084,-637.2536270998202,-637.8911490835037,45701.459850087806
1.252499,1.2521481718236402,105175.64132655754,105230.29088973739,58810.902255679415,-642.0589210220301,-637.8660501800473,46046.07765674227
1.253499,1.2531481340167756,105186.97553940365,105231.49005782664,58856.61008740212,-637.4810439401973,-637.8409512765828,45717.76933999535
1.254499,1.2541481340167757,105186.97553940365,105232.68922591588,58902.41610133561,-640.1262713346922,-637.8158523731242,45907.47520971953
1.255499,1.2551480000989963,105227.12307963298,105233.88839400513,58948.20107737027,-638.868981108472,-637.7907534696618,45817.307031226745
1.256499,1.2561479301197072,105248.10234276699,105235.08756209438,58994.04799112218,-639.7935966565217,-637.7656545662034,45883.61701919538
1.257499,1.2571480259638792,105219.36898281187,105236.28673018364,59040.08118438911,-640.5777694699021,-637.7405556627428,45939.85497661484
1.258499,1.2581479279928063,105248.73997160901,105237.48589827289,59085.92434362149,-638.7593653607586,-637.7154567592846,45809.445797520064
1.259499,1.2591479426844867,105244.33551658814,105238.68506636212,59131.859249144414,-640.3286851746751,-637.690357855822,45921.99157743827
1.260499,1.2601479426844868,105244.33551658814,105239.88423445138,59178.019610934425,-642.2377208282127,-637.6652589523594,46058.90051379002
1.261499,1.2611479426844867,105244.33551658814,105241.0834024754,59223.61092596029,-637.1325451370336,-637.6398569203803,45692.77630208503
1.262499,1.2621479845733432,105231.7775533701,105242.28257022762,59269.748350666414,-642.579690144843,-637.614758016924,46083.42528121279
1.263499,1.2631479761704474,105234.2966781301,105243.48173797983,59315.856662886836,-642.8216696002199,-637.5896591134616,46100.77914770201
1.264499,1.2641479606791803,105238.9408431889,105244.68090573205,59361.7652218593,-639.0850757215342,-637.5645602100032,45832.804533104645
1.265499,1.265148022883357,105220.29250015861,105245.88007348422,59407.705108258524,-640.2930460497512,-637.5394613065384,45919.4356719596
1.266499,1.266148022883357,105220.29250015861,105247.07924123644,59453.329228007184,-637.5899687873244,-637.5143624030823,45725.5810248818
1.267499,1.2671478502139042,105272.05749981586,105248.27840898866,59499.24757109571,-640.8704747645678,-637.4892634996197,45960.84671162144
1.268499,1.2681478502139043,105272.05749981586,105249.47757674087,59544.846994728665,-637.2456102185084,-637.4641645961572,45700.88490917917
1.269499,1.2691478382213262,105275.65278426473,105250.67674449306,59590.70622325667,-640.630572097989,-637.4390656926946,45943.64178470014
1.270499,1.2701478382213263,105275.65278426473,105251.87591224528,59636.31720280111,-637.4067439445215,-637.4139667892383,45712.44082066672
1.271499,1.2711478382213262,105275.65278426473,105253.07507999748,59682.11086265263,-639.9540080508559,-637.3888678857758,45895.12112774165
1.272499,1.2721478382213263,105275.65278426473,105254.27424774966,59727.74655843494,-637.7513830934148,-637.3637689823173,45737.157058528865
1.273499,1.2731478382213262,105275.65278426473,105255.47341550188,59773.51711383466,-639.6318433813072,-637.3386700788569,45872.016675943545
1.274499,1.2741478382213263,105275.65278426473,105256.6725832541,59819.15825956562,-637.8273762794663,-637.3135711753985,45742.60700717336
1.275499,1.2751478382213262,105275.65278426473,105257.87175100631,59864.90373454069,-639.2821260718424,-637.2884722719359,45846.93625129359
1.276499,1.2761478382213263,105275.65278426473,105259.0709187585,59910.56092144043,-638.0510516943207,-637.2633733684734,45758.64817595876
1.277499,1.2771478382213262,105275.65278426473,105260.2700865107,59956.27257743708,-638.8105598081723,-637.238274465015,45813.117272869174
1.278499,1.2781478382213263,105275.65278426473,105261.46925426292,60001.940894013875,-638.2062420777057,-637.2131755615567,45769.777853019485
1.279499,1.2791478382213262,105275.65278426473,105262.66842201514,60047.637650089615,-638.6027977657453,-637.188076658092,45798.217351963955
1.280499,1.2801478382213263,105275.65278426473,105263.86758976732,60093.306894500085,-638.2191796375909,-637.1629777546315,45770.70568669277
1.281499,1.2811478382213262,105275.65278426473,105265.06675751954,60138.9783126502,-638.2494899050345,-637.1378788511711,45772.879426333806
1.282499,1.2821478382213263,105275.65278426473,105266.26592527176,60184.65370526982,-638.3049092530074,-637.1127799477127,45776.853895836364
1.283499,1.2831478382213262,105275.65278426473,105267.46509302396,60230.32102547641,-638.1923488557073,-637.0876810442523,45768.78148281405
1.284499,1.2841478991679796,105257.38143727113,105268.66426077615,60276.01521503604,-638.3431472687939,-637.0625821407918,45779.596184101036
1.285499,1.2851478991679794,105257.38143727113,105269.86342852836,60321.65010454797,-637.7401405920115,-637.0374832373292,45736.350788145064
1.286499,1.2861478462416451,105273.2483531617,105271.06259628058,60367.49105324568,-639.52197586858,-637.0123843338708,45864.13738658652
1.287499,1.287147846241645,105273.2483531617,105272.26176403278,60413.03713925682,-636.5018792069498,-636.9872854304083,45647.54728736178
1.288499,1.288148035028492,105216.65148031487,105273.46093178498,60458.93671844786,-640.2805124166891,-636.96218652695,45918.53680641564
1.289499,1.2891480350284918,105216.65148031487,105274.66010272535,60504.44087170691,-635.917175819833,-636.9410395575386,45605.61453526095
1.290499,1.2901479075616036,105254.86509209524,105275.85927459753,60550.279031804115,-639.9505004117398,-636.915940654076,45894.86957291102
1.291499,1.2911479075616035,105254.86509209524,105277.05844646975,60595.802707239076,-636.1893898247404,-636.8908417506177,45625.1367111841
1.292499,1.292147960720033,105238.92859587117,105278.25761834196,60641.682507714635,-640.1977529726263,-636.8657428471572,45912.60160691389
1.293499,1.2931480540211746,105210.95761726628,105279.45679021416,60687.19850645063,-635.8273579033423,-636.8406439436968,45599.173128370894
1.294499,1.2941480540211747,105210.95761726628,105280.65596208636,60732.94672184336,-639.2466777119347,-636.8155450402363,45844.39402677234
1.295499,1.2951480540211746,105210.95761726628,105281.85513395855,60778.49309890986,-636.5059376348457,-636.7904461367758,45647.838342715026
1.296499,1.2961480195573198,105221.28962103323,105283.05430583077,60824.226344384224,-638.8195316811202,-636.7653472333134,45813.76070222582
1.297499,1.2971480195573197,105221.28962103323,105284.25347770297,60869.776978757014,-636.5653008125028,-636.7402483298529,45652.095649013325
1.298499,1.2981478872285535,105260.9607871731,105285.45264957516,60915.64702874428,-639.7717301642201,-636.7151494263945,45882.04883570064
1.299499,1.2991478872285533,105260.9607871731,105286.65182144738,60961.110385711596,-635.3483190489665,-636.690050522934,45564.8182435356
1.300499,1.3001480325498194,105217.39456766636,105287.85099331959,61007.0734166429,-640.7895308997577,-636.6649516194715,45955.041718710585
1.301499,1.3011480864158536,105201.24593684093,105289.05016519179,61052.64960007433,-635.668277914503,-636.639852716013,45587.76450327451
1.302499,1.3021480864158537,105201.24593684093,105290.24933706399,61098.341367349014,-638.53323474571,-636.6147538125525,45793.22855090893
1.303499,1.3031481867061907,105171.17965015426,105291.44850893618,61143.9368144983,-636.7258179536078,-636.5896549090901,45663.60734132467
1.304499,1.3041481867061908,105171.17965015426,105292.64768080838,61189.58815409952,-637.9695179270315,-636.5645560056316,45752.80087743627
1.305499,1.3051481867061907,105171.17965015426,105293.84685268061,61235.1596035414,-636.855542706695,-636.5394571021732,45672.91071810066
1.306499,1.3061481867061908,105171.17965015426,105295.04602455281,61280.78870180642,-637.6593883993254,-636.5143581987107,45730.55954124602
1.307499,1.3071481867061907,105171.17965015426,105296.245196425,61326.37024764914,-636.9963252565511,-636.4892592952502,45683.00711893109
1.308499,1.3081481867061908,105171.17965015426,105297.44436829719,61371.976745339656,-637.3417016812359,-636.4641603917898,45707.77623147068
1.309499,1.309148086704685,105201.1593473646,105298.6435401694,61417.602367762534,-637.2896791995411,-636.4390614883293,45704.045372582834
1.310499,1.3101478476005106,105272.84097554398,105299.84271204162,61463.23889019299,-637.2957617892652,-636.4139625848668,45704.48159329345
1.311499,1.311147955335304,105240.54289697927,105301.04188391381,61508.9379153165,-637.7583690126028,-636.3888636814085,45737.65806266867
1.312499,1.3121479553353042,105240.54289697927,105302.24105578603,61554.46667911024,-636.2603410613281,-636.363764777948,45630.22506996675
1.313499,1.3131480372455622,105215.98681935854,105303.44022765823,61600.309859775705,-639.0093211767613,-636.3386658744834,45827.371698925024
1.314499,1.3141480372455623,105215.98681935854,105304.63939953042,61645.74807166592,-634.9977002364272,-636.3135669710271,45539.67316643832
1.315499,1.315147866907678,105267.05283236601,105305.83857140262,61691.683831946306,-640.0956330001522,-636.2884680675664,45905.2779423266
1.3164989999999999,1.3161478712538135,105265.74989366964,105307.03774429629,61737.149595232906,-634.6455146404984,-636.2661154955887,45514.41572546403
1.317499,1.3171478316525984,105277.62203931302,105308.23691905286,61782.86664302807,-638.6847147344492,-636.2410165921323,45804.09213226658
1.318499,1.3181478316525985,105277.62203931302,105309.43609380943,61828.32428139137,-635.2685797766474,-636.2159176886678,45559.09963951768
1.319499,1.31914792282736,105250.28853344984,105310.635268566,61874.166819643884,-639.3987072711298,-636.1908187852051,45855.29702127894
1.3204989999999999,1.3201481918485578,105169.63800725182,105311.83444332256,61919.75516535763,-636.5921650483766,-636.1657198817427,45654.0222520878
1.321499,1.321148191848558,105169.63800725182,105313.03361807912,61965.82903477498,-641.031685432975,-636.1406209782864,45972.408141131295
1.322499,1.3221480739040923,105204.99686854637,105314.23279283568,62011.52576130392,-638.4775497053116,-636.1155220748258,45789.235026933864
1.323499,1.3231480739040922,105204.99686854637,105315.43196759226,62057.07545423372,-636.5521734866347,-636.0904231713654,45651.15420602958
1.3244989999999999,1.324148073904092,105204.99686854637,105316.63114234882,62102.6808961756,-637.3295285266186,-636.0653242679069,45706.90321809997
1.325499,1.3251480739040922,105204.99686854637,105317.83031710538,62148.20464739113,-636.1904464966104,-636.0402253644423,45625.2124917603
1.326499,1.3261481193422258,105191.37485882406,105319.02949186195,62193.84621261133,-637.4137528211908,-636.0151264609818,45712.943471231694
1.327499,1.3271481193422257,105191.37485882406,105320.2286666185,62239.34218131535,-635.8030517329278,-635.9900275575213,45597.42998023635
1.3284989999999999,1.3281479297513858,105248.21276267029,105321.42784137506,62285.14846977394,-638.5568511645271,-635.9649286540609,45794.922232624456
1.329499,1.329147929751386,105248.21276267029,105322.62701613164,62330.544768768435,-634.4132737232875,-635.9398297506046,45497.76027070928
1.330499,1.3301479917464178,105229.62711971073,105323.8261908882,62376.48945885512,-639.9894186202832,-635.9147308471421,45897.66064207022
1.331499,1.3311480840674086,105201.94998293817,105325.02536564477,62422.34028663032,-639.7329429925104,-635.8896319436795,45879.267164015764
1.3324989999999999,1.3321480840674085,105201.94998293817,105326.22454040134,62468.139755032826,-637.2054828879029,-635.8645330402212,45698.00712628305
1.333499,1.3331480840674086,105201.94998293817,105327.42371515789,62514.01855556468,-638.3116770300891,-635.8394341367629,45777.33925563569
