receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.084499,0.00034717619627298456,0.0003463384722633698,25587.938692567135,48120.81772071647,47847.99893153544,18.121516321986338,-0.3802167635294778
0.085499,0.0003472918061661558,0.00034634247226825345,25889.189848261834,47997.07890327075,47846.19893153544,17.043917218648197,0.7242112132336276
0.08649899999999999,0.00034723751515944567,0.00034634647227313714,26189.501129133696,47837.565520249824,47844.39893153559,17.855774657397614,0.81727144945111
0.087499,0.00034723751515944567,0.0003463504722780208,26489.389465907287,47830.172449345235,47842.598931535584,18.058500592912154,-0.4577786076151744
0.088499,0.00034723751515944567,0.0003463544722829045,26789.21430877824,47820.06708088404,47840.79893153574,16.645701221644792,-0.987106577029309
0.089499,0.00034719775958126355,0.0003463584722877882,27089.41630513361,47856.20807270094,47838.99893153574,18.198022603010273,0.41132669953167816
0.090499,0.00034712407810884196,0.0003463624722926719,27389.51855619503,47821.206324844105,47837.19893153558,17.22232492740874,0.6493116137954864
0.091499,0.00034703706932848384,0.0003463664722975555,27691.12175875792,47955.81068601265,47835.39893153559,16.489860347714995,0.7791128194038746
0.092499,0.00034703706932848384,0.0003463704723024392,27989.975507698913,47665.512681724744,47833.598931535584,16.528305388161023,-0.8838463847794978
0.093499,0.00034703706932848384,0.0003463744723073229,28293.030321986516,48131.21044544717,47831.79893153559,16.840492367382474,-0.95689276450055
0.094499,0.00034703209969779813,0.0003463784723122066,28593.987194769536,47951.27350701969,47829.998931535585,18.02488244945287,0.713614855107153
0.095499,0.00034684842180888434,0.0003463824723170903,28893.74458354545,47797.67077392988,47828.19893153558,15.632249170041293,0.2407971038559944
0.096499,0.00034684842180888434,0.00034638647232197397,29193.678002842425,47837.347555789114,47826.39893153559,15.571534623399085,-0.9003262264220562
0.097499,0.00034684842180888434,0.0003463904723268576,29493.309559261306,47789.30458660398,47824.598931535584,17.024768859852916,-0.2223265029306042
0.098499,0.00034684223551117424,0.0003463944723317413,29794.9452466076,47965.636147642064,47822.79893153559,17.961148646789805,0.8203791985506416
0.099499,0.00034684223551117424,0.000346398472336625,30093.68853915513,47647.93300070876,47820.99893153544,18.026186453550686,-0.9584394810899843
0.100499,0.00034684223551117424,0.0003464024723415087,30393.097626823677,47753.897585305254,47819.19893153558,12.413352462096594,-0.9557309017057121
0.101499,0.00034684223551117424,0.00034640647234639236,30692.573267976055,47764.489901236586,47817.39893153559,16.76558282732154,-0.7094006462550648
0.102499,0.00034701776365733493,0.00034641047235127605,30992.672536499227,47825.53048993447,47815.598931535584,17.656847910768423,0.5937673866130438
0.103499,0.00034690114048330033,0.0003464144723561597,31293.023052723605,47828.82640305975,47813.79893153559,18.30929981108386,0.9239101611117259
0.104499,0.0003470654792687399,0.0003464184723610434,31593.524328324227,47835.15235723596,47811.99893153574,17.094177379440517,0.9913776284908976
0.105499,0.00034703249245544875,0.00034642247236592707,31893.295536693695,47763.70714463256,47810.19893153558,18.320456283634833,0.7017285625604183
0.106499,0.0003470020202849731,0.00034642647237081075,32195.152989482336,47965.285413808284,47808.39893153559,17.620085004390024,0.42148981374741945
0.107499,0.0003470020202849731,0.00034643047237569444,32493.58693555806,47598.69898059276,47806.598931535584,16.04658821093429,-0.9798472134959683
0.108499,0.0003470020202849731,0.00034643447238057813,32794.15812420503,47735.929147951145,47804.79893153559,16.8424693248857,-0.9929686380609951
0.109499,0.0003470020202849731,0.00034643847238546177,33095.64777139804,47882.10636557881,47802.998931535585,17.54396013103475,-0.17602325881679215
0.110499,0.0003470883126985013,0.0003464424723727469,33394.774672735504,47681.25321989467,47800.76458041256,16.53150337732573,0.4624888681341399
0.111499,0.0003470883126985013,0.00034644647235617586,33697.228081646426,48035.49380694606,47798.96458041256,17.986812998170706,-0.5702968044204358
0.112499,0.0003470883126985013,0.00034645047233960476,33997.827980485374,47943.42106936351,47797.16458041241,16.439472229164128,-0.4750575413407955
0.113499,0.0003470883126985013,0.00034645447232303366,34297.23427520656,47753.453073926656,47795.36458041227,16.327678627617075,-0.7444616085233855
0.114499,0.00034710864723270704,0.0003464584723064626,34597.28148691854,47837.992132581094,47793.56458041256,17.418695466549874,0.3231098694426088
0.115499,0.00034713549589529574,0.0003464624722898915,34896.70575501126,47743.70846591322,47791.76458041241,15.939961728554612,0.25432584242285267
0.116499,0.00034699927853683825,0.00034646647227332036,35198.39447513977,47953.376350608676,47789.964580412416,17.714580530100204,0.6099855968877003
0.117499,0.00034699927853683825,0.00034647047225674926,35496.8919764496,47608.814110260166,47788.16458041256,18.66795118905666,-0.9883061536808985
0.118499,0.00034699927853683825,0.0003464744722401782,35799.795812660144,48107.18153818427,47786.36458041256,15.236541093744293,-0.9850837544603817
0.119499,0.00034704093822236044,0.0003464784722236071,36100.37629714206,47903.350788645206,47784.56458041271,15.165150054143153,0.5790093572748259
0.120499,0.0003467503602895188,0.000346482472207036,36401.85764449963,47987.287724261674,47782.76458041271,8.56117127832002,0.9972241784622439
0.121499,0.0003467503602895188,0.00034648647219046497,36700.76235516718,47673.62349241434,47780.964580412714,18.148015518775964,-0.27066281628040906
0.122499,0.0003467503602895188,0.0003464904721738938,37003.336051884944,48054.63820599961,47779.16458041241,19.53313852982253,-0.8347433131043303
0.123499,0.0003467503602895188,0.0003464944721573227,37303.7480902963,47913.522153701146,47777.36458041227,15.442749319062969,-0.4535714629451627
0.124499,0.0003467503602895188,0.00034649847214075167,37603.028955977796,47733.49042225328,47775.564580412414,17.17009659333449,-0.6613102712758984
0.125499,0.0003467503602895188,0.00034650247212418057,37902.71846056932,47798.52732472268,47773.76458041256,17.74597786214964,0.017332410117526568
0.126499,0.0003467032663695929,0.00034650647210760947,38202.830893108476,47804.36360895032,47771.96458041256,16.91577419378832,0.830295387022882
0.127499,0.0003467896243747682,0.00034651047209103837,38502.61584867187,47760.45185163714,47770.16458041256,17.142687412781076,0.756727962089138
0.128499,0.000346818889631048,0.00034651447207446727,38804.06907153898,47916.14368953576,47768.364580412715,17.387151398631374,0.612885550500743
0.129499,0.000346818889631048,0.00034651847205789617,39102.38211054946,47579.4560235041,47766.56458041256,16.82485004151843,-0.9769948148458071
0.130499,0.000346818889631048,0.00034652247204132507,39405.162396328626,48087.51787630984,47764.76458041256,18.081664323837206,-0.8249407677504618
0.131499,0.0003470875749094587,0.000346526472024754,39706.06283681453,47916.57651791919,47762.96458041256,16.537502123683282,0.922621221947242
0.132499,0.0003469814989589875,0.0003465304720081829,40006.660905570156,47810.40973090688,47761.16458041241,16.95203392081585,0.8951053238522065
0.133499,0.000347016824137726,0.0003465344719916118,40307.6498265078,47849.679478889804,47759.36458041227,18.7955971674892,0.6958320599426431
0.134499,0.000347016824137726,0.00034653847197504067,40608.903072907015,47844.48201069517,47757.564580412414,16.753725409697804,-0.9288657030494349
0.135499,0.0003468038744281123,0.0003465424719584696,40909.66407554111,47799.83159425854,47755.76458041256,17.697565038846342,0.5387113077736243
0.136499,0.0003469390193817259,0.0003465464719418985,41210.16369151792,47810.18530359892,47753.96458041256,16.7434847826657,0.9727946096397181
0.137499,0.0003471180984227187,0.00034655047192172955,41509.57390591159,47719.45615511731,47751.98321274239,17.64479566360469,0.550220564554723
0.138499,0.0003470035263562646,0.0003465544718961767,41811.34349445959,47953.58942891645,47750.18321274239,17.886051600676282,0.4519177064468031
0.139499,0.0003470035263562646,0.00034655847187062386,42109.49488378149,47553.72867651764,47748.38321274224,16.580734411057445,-0.37845834950130114
0.140499,0.0003470035263562646,0.00034656247184507096,42409.05622455281,47778.129419213,47746.583212742094,6.367367592473714,-0.835188109968435
0.14149899999999999,0.00034690459504097264,0.00034656647181951816,42707.96439991777,47655.33855237433,47744.783212742244,17.06621565692996,0.34221430190460145
0.142499,0.00034690459504097264,0.0003465704717939653,43007.777125660905,47818.138580095394,47742.98321274239,17.011091331816115,-0.21086030339126624
0.143499,0.00034690459504097264,0.00034657447176841247,43306.84680959013,47699.87980248884,47741.18321274269,17.24237946404655,-0.48632785881847457
0.144499,0.0003470343788606686,0.0003465784717428596,43607.72477771932,47877.57053768966,47739.38321274269,17.60141944721885,0.9918430745478664
0.145499,0.0003470343788606686,0.0003465824717173068,43906.18076916658,47602.20761044584,47737.58321274254,17.279167962176032,-0.9993931038914017
0.146499,0.0003470343788606686,0.0003465864716917539,44208.7178910943,48048.817147370464,47735.78321274239,17.31301694024389,-0.3167510757814804
0.147499,0.00034694590110977467,0.000346590471666201,44509.91185701295,47938.49322239506,47733.98321274239,15.510992096081628,0.9995695547731879
0.148499,0.00034694590110977467,0.0003465944716406482,44811.14658761489,47841.53513003254,47732.183212742246,15.505989547805864,-0.05055309052506872
0.149499,0.00034694590110977467,0.00034659847161509533,45112.32005072122,47831.78410525635,47730.38321274239,17.459307690654555,-0.8374475022997987
0.150499,0.0003470208780304041,0.00034660247158954254,45412.287068991216,47735.30108043384,47728.58321274254,17.97088750167643,0.9961561210167952
0.151499,0.00034696181728973775,0.0003466064715639897,45712.92961955743,47830.97193627621,47726.78321274239,17.563967858209104,0.965666079162191
0.152499,0.00034696181728973775,0.00034661047153843684,46011.72319408567,47655.93562648767,47724.98321274239,15.281482478257919,-0.02606087661196456
0.153499,0.00034696181728973775,0.00034661447151288394,46313.95588819897,48000.365955891444,47723.183212742246,17.88713310362883,0.002958252976048471
0.154499,0.0003470850136466413,0.0003466184714873311,46614.76144612277,47932.90140760181,47721.38321274239,16.728889535007955,0.6520023930925765
0.155499,0.0003470234396043928,0.00034662247146177824,46915.39016970953,47800.75640268063,47719.58321274254,16.871203686622838,0.7794728632060657
0.156499,0.0003469960606530322,0.0003466264714362254,47216.59627443813,47864.63708912846,47717.78321274239,17.01140720884018,0.46150408511057833
0.157499,0.0003469960606530322,0.00034663047141067255,47517.480551201115,47787.24569691537,47715.98321274239,16.801625588890154,0.09264743737278225
0.158499,0.0003470652744889782,0.00034663447138511976,47817.23996682811,47733.81645173383,47714.183212742246,17.19091131354457,0.9291016244946297
0.159499,0.00034684394561769905,0.00034663847135956685,48117.74361558978,47827.0856205888,47712.38321274239,17.54912834729537,0.9999784076582033
0.160499,0.00034684394561769905,0.000346642471334014,48420.27707691195,48048.234543903505,47710.583212742386,7.1787358412520135,-0.37120427573761744
0.161499,0.00034684394561769905,0.00034664647130846116,48720.6011544753,47899.522749941316,47708.78321274254,17.47536747570875,-0.9322260864630825
0.162499,0.00034684394561769905,0.0003466504712829083,49019.84691019992,47727.90249906497,47706.98321274254,18.134185611028688,-0.8348055027780298
0.163499,0.0003469307481363651,0.00034665447125735546,49320.37677380682,47856.52528381949,47705.18321274239,16.93443995252489,0.9286184517768775
0.164499,0.0003469307481363651,0.0003466584712318026,49619.050573145614,47636.872813026646,47703.38321274239,16.545599663226547,-0.9577791483256457
0.165499,0.00034700586342650103,0.000346662471207797,49920.80997224611,47972.2563347329,47701.60961257598,17.72014080969177,0.6953163565209831
0.166499,0.00034715115494805295,0.0003466664711838215,50221.944309121915,47964.909520654386,47699.80961257583,15.401069891342498,0.8471577527664096
0.167499,0.00034715115494805295,0.000346670471159846,50522.95815536957,47806.38029319703,47698.00961257598,17.19484601958289,-0.7397214914203648
0.168499,0.00034715115494805295,0.00034667447113587055,50824.19797777062,47842.34551503154,47696.20961257613,16.781036711248404,-0.3276445298220167
0.169499,0.0003470913637835913,0.00034667847111189505,51123.299588468166,47666.40233690183,47694.40961257598,16.350736538569713,0.5978752662569864
0.170499,0.0003470913637835913,0.0003466824710879196,51425.41814280609,47983.063304486925,47692.60961257553,18.27734853482108,0.08346150262537294
0.171499,0.0003467399317718078,0.00034668647106394406,51726.299345045154,47943.42330161501,47690.809612575686,17.021980875656865,0.668844737904731
0.172499,0.00034691549348943995,0.00034669047103996856,52027.14718362088,47817.259729788006,47689.00961257598,15.666412980640276,0.5828598996929509
0.17349900000000001,0.00034691549348943995,0.0003466944710159931,52328.39850902164,47844.17627429403,47687.209612575985,17.422428432271154,-0.9974715076345666
0.174499,0.00034698647260790434,0.0003466984709920176,52627.90898419494,47689.756073846664,47685.40961257598,16.75269425513979,0.9513601248448776
0.175499,0.0003470618563313436,0.0003467024709680422,52929.664733230005,47944.66475947742,47683.609612576125,17.296540193347617,0.3611823065513582
0.176499,0.0003472311292276604,0.0003467064709440667,53230.52043609491,47953.505653016546,47681.809612575984,16.795476690858642,0.49999934258414586
0.177499,0.0003470892391950591,0.00034671047092009114,53531.62505477857,47830.29765975261,47680.00961257598,17.862293070463636,0.2092497332848726
0.178499,0.0003470892391950591,0.0003467144708961157,53832.85666477799,47841.038470716805,47678.20961257613,17.76958772712992,-0.7690535074654421
0.179499,0.0003470992663940547,0.0003467184708721402,54132.00885672501,47669.97867450747,47676.40961257598,16.955933771996307,0.6495482144264616
0.180499,0.00034705907471911565,0.00034672247084816476,54433.4841577663,47928.595093422045,47674.60961257583,18.538598574052784,0.7116469500960271
0.181499,0.00034705907471911565,0.00034672647082418926,54731.77232179231,47575.49704676605,47672.809612575984,16.327268290113487,-0.46027932034101876
0.182499,0.000347064787467893,0.00034673047080021376,55033.50707982762,47996.459609777005,47671.00961257613,16.755190961659665,0.926370828702195
0.183499,0.0003469094323551641,0.0003467344707762383,55335.58784203475,48034.03190406182,47669.209612575985,17.64447811424601,0.7992218249659645
0.184499,0.0003469802047153538,0.0003467384707522628,55635.53791233486,47701.12882028478,47667.40961257598,12.478532339149409,0.8509358668475984
0.185499,0.0003469802047153538,0.00034674247072828733,55937.54657232824,47964.70981828513,47665.60961257583,15.927108488167438,-0.24852378568974248
0.186499,0.0003470802551230083,0.00034674647070431184,56238.355728488474,47944.44543343096,47663.809612575984,17.579308179593568,0.5210001970262821
0.187499,0.00034700172100353736,0.00034675047068033634,56539.50402662531,47839.874486446286,47662.00961257613,15.012463071915207,0.24703181618609185
0.188499,0.00034700172100353736,0.0003467544706563609,56840.69936346643,47835.26541827194,47660.209612575985,18.348718185749235,-0.4114253638878409
0.189499,0.0003469261025463176,0.0003467584706323854,57139.65458994688,47661.807756767776,47658.40961257598,17.177028081875076,0.35633315324489057
0.190499,0.00034712842932028786,0.0003467624706084099,57441.28523635433,47951.2572387375,47656.60961257598,16.628857084762892,0.6899048382193438
0.191499,0.00034701206345544067,0.0003467664705844344,57739.71962474008,47576.33981992707,47654.809612575984,18.285360974388613,0.3916223497116015
0.192499,0.00034711879164115757,0.0003467704705595973,58040.20550084068,47896.25858559535,47652.98021293531,16.559693542230175,0.47921144706963625
0.193499,0.00034704105834303675,0.0003467744705340865,58338.926084518826,47627.08484428915,47651.18021293546,15.703566268396965,0.3198603750468848
0.194499,0.00034704105834303675,0.00034677847050857574,58638.793073628716,47826.77486314356,47649.38021293531,16.477094710984794,-0.513301257640256
0.195499,0.00034704105834303675,0.000346782470483065,58937.58380001942,47655.48233131958,47647.58021293531,17.420576963850372,-0.28669128910311065
0.196499,0.00034704105834303675,0.0003467864704575542,59237.3107358727,47804.484695057785,47645.78021293517,15.860653688750244,-0.3336723738632263
0.197499,0.00034704105834303675,0.0003467904704320434,59536.11051813371,47656.92361784276,47643.98021293517,16.377033448632446,-0.7295232058498295
0.198499,0.00034704105834303675,0.0003467944704065326,59835.666815950644,47777.32680809368,47642.18021293532,18.890032969439773,-0.37443758539770633
0.199499,0.00034704105834303675,0.00034679847038102183,60134.654873808526,47686.88860974814,47640.38021293546,17.304498596351507,-0.9100647969734004
0.200499,0.00034704105834303675,0.00034680247035551105,60433.98147900396,47740.77009199096,47638.58021293531,17.39581398972794,-0.06892753244004944
0.201499,0.00034704105834303675,0.0003468064703300003,60732.99487227104,47690.920865358195,47636.78021293517,16.979617594641073,-0.4070408637271798
0.202499,0.0003469560018865,0.00034681047030448944,61032.39290216592,47735.9130549475,47634.980212935014,15.45929546437259,0.30568778695342486
0.203499,0.0003469560018865,0.00034681447027897866,61331.373934240546,47685.77042161391,47633.18021293532,17.69046429619937,0.05872776359179774
0.204499,0.00034702720307851946,0.0003468184702534679,61631.06971934988,47753.791593974864,47631.38021293531,17.577010126130165,0.6794006492433214
0.205499,0.00034702720307851946,0.0003468224702279571,61929.7626518556,47639.917951120224,47629.58021293561,17.620718356417747,-0.6642078762715828
0.206499,0.0003469925831041253,0.0003468264702024463,62230.207294938125,47830.859729342104,47627.78021293546,18.174848454491727,0.9798265292335993
0.207499,0.0003469925831041253,0.0003468304701769356,62528.399726212396,47560.26070611186,47625.98021293546,16.739183662739563,-0.6408720147454207
