epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
64,6.449999,G04,1,0,151.622498,44.807260,21646601.242300,2874.887517,-3.186059523219e-08,-0.040000,3.543903,0.219909,-0.900000,21646750.949143,478.479390,2874.664469,0.653016,17.307123,0.401768,1,-233.805749,-0.559395,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G05,1,0,207.903431,30.945859,22693788.529180,4298.553657,2.264544642414e-08,0.030000,4.848210,0.326079,0.400000,22693776.010394,500.443460,4298.070587,0.619098,17.307123,0.401768,1,-233.805749,-0.559395,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G06,1,0,252.682177,22.071321,23510205.227379,4593.688216,-8.430297616093e-09,-0.020000,6.613133,0.482645,-0.700000,23510201.722076,747.069108,4594.086412,0.792938,17.307123,0.401768,1,-233.805749,-0.559395,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G07,1,0,302.016653,15.200260,24212493.591905,3310.874740,3.621514880805e-08,0.010000,9.408529,0.756814,1.600000,24212226.437122,873.384319,3311.046522,0.851808,17.307123,0.401768,1,-233.805749,-0.559395,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G08,1,0,341.940909,11.296680,24622347.623461,-632.642094,-1.607574404023e-08,-0.050000,12.454469,1.089566,-1.300000,24621887.797994,1084.662409,-632.624323,1.130583,17.307123,0.401768,1,-233.805749,-0.559395,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G01,1,0,18.400724,73.783087,20371307.626094,-3242.777385,2.909242224499e-08,0.050000,2.603374,0.148803,0.800000,20371641.653883,389.023227,-3243.150986,0.506282,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G02,1,0,61.763967,65.741564,20603151.716176,-869.548013,-1.765545334700e-08,-0.030000,2.741570,0.158765,-0.600000,20603063.255689,417.974342,-869.632193,0.595292,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,1,0,109.077067,55.748797,21020484.208526,1298.863833,1.343696889800e-08,0.020000,3.023119,0.179459,1.100000,21020839.448080,344.324315,1298.522051,0.534799,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,1,0,151.615516,44.809700,21646896.727946,2986.817642,-3.187393779599e-08,-0.040000,3.543751,0.219040,-0.900000,21647029.703324,478.563433,2986.819274,0.654059,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,1,0,207.906348,30.952480,22694222.491692,4316.222087,2.265545334700e-08,0.030000,4.847283,0.324730,0.400000,22694377.959685,484.913291,4316.435212,0.621729,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,1,0,252.685865,22.079650,23510663.350307,4511.776844,-8.436968897997e-09,-0.020000,6.610796,0.480549,-0.700000,23510530.738551,604.427106,4511.575594,0.798644,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,1,0,302.027111,15.208157,24212818.484793,3154.318576,3.621848444900e-08,0.010000,9.403893,0.753387,1.600000,24212745.067671,853.591817,3154.425000,0.989812,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,1,0,341.948677,11.302184,24622274.973042,-816.419372,-1.609242224499e-08,-0.050000,12.448779,1.084667,-1.300000,24622322.621173,1185.810382,-816.580321,1.206710,17.296905,0.711441,1,99.210206,-0.539573,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.396833,73.774028,20370988.165303,-3104.537809,2.910910044975e-08,0.050000,2.603493,0.149164,0.800000,20371253.480578,394.378081,-3105.120374,0.759807,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,61.750900,65.735407,20603073.233536,-688.070398,-1.766546026985e-08,-0.030000,2.741702,0.159150,-0.600000,20603389.649668,489.135790,-688.633879,0.712507,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.072203,55.746958,21020623.697634,1468.398918,1.344364017990e-08,0.020000,3.023185,0.179889,1.100000,21020711.410204,453.086675,1467.844559,0.743792,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G04,0,0,151.608864,44.812393,21647203.194766,3092.937002,-3.188728035980e-08,-0.040000,3.543584,0.219545,-0.900000,21647170.372625,614.039546,3092.153113,0.844210,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G05,0,0,207.909633,30.959252,22694657.875816,4326.700525,2.266546026985e-08,0.030000,4.846335,0.325417,0.400000,22695006.119064,663.866637,4326.120336,0.861257,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G06,0,0,252.689848,22.087985,23511112.902512,4423.476238,-8.443640179901e-09,-0.020000,6.608459,0.481470,-0.700000,23511411.673551,736.054794,4423.196957,0.880247,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G07,0,0,302.037699,15.215912,24213127.419544,2994.111446,3.622182008995e-08,0.010000,9.399346,0.754699,1.600000,24213743.172963,1107.944412,2993.195253,0.994891,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G08,0,0,341.956371,11.307441,24622183.827487,-1000.002151,-1.610910044975e-08,-0.050000,12.443349,1.086609,-1.300000,24623095.124115,1340.333665,-999.934522,1.449542,17.237611,0.110869,1,113.936448,-0.837591,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G01,1,0,18.392755,73.765069,20370682.847246,-2961.646248,2.912577865451e-08,0.050000,2.603612,0.150472,0.800000,20370511.219579,356.946547,-2962.041408,0.478083,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G02,1,0,61.737844,65.729472,20603013.067653,-505.574241,-1.767546719271e-08,-0.030000,2.741830,0.160546,-0.600000,20603166.888264,340.088389,-505.397109,0.634461,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G03,1,0,109.067544,55.745396,21020780.110377,1635.011746,1.345031146180e-08,0.020000,3.023241,0.181460,1.100000,21020918.916016,388.436134,1634.923986,0.534602,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G04,1,0,151.602549,44.815332,21647520.049665,3193.082326,-3.190062292361e-08,-0.040000,3.543402,0.221444,-0.900000,21647745.741363,455.181823,3193.046274,0.615405,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G05,1,0,207.913285,30.966166,22695093.956300,4329.973100,2.267546719271e-08,0.030000,4.845368,0.328170,0.400000,22695205.942203,477.137128,4329.951893,0.761606,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G06,1,0,252.694115,22.096315,23511553.246970,4328.922358,-8.450311461805e-09,-0.020000,6.606126,0.485447,-0.700000,23511492.475416,709.455007,4328.483787,0.820557,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,1,0,302.048404,15.223515,24213420.040999,2830.499843,3.622515573090e-08,0.010000,9.394892,0.760811,1.600000,24213348.406456,896.881350,2830.375313,1.017937,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,1,0,341.963978,11.312447,24622074.221523,-1183.107647,-1.612577865451e-08,-0.050000,12.438184,1.095478,-1.300000,24622321.438694,1096.227072,-1182.645451,1.271889,17.478303,0.308240,1,5.550737,-0.513270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,1,0,18.388503,73.756220,20370392.129391,-2814.323270,2.914245685927e-08,0.050000,2.603728,0.151606,0.800000,20370366.097831,131.298874,-2814.527319,0.203189,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G02,1,0,61.724813,65.723765,20602971.307396,-322.340951,-1.768547411556e-08,-0.030000,2.741953,0.161756,-0.600000,20602957.857681,142.258129,-322.334047,0.230715,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G03,1,0,109.063102,55.744111,21020953.140017,1798.445627,1.345698274371e-08,0.020000,3.023287,0.182821,1.100000,21020809.597052,176.345704,1798.159596,0.276002,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G04,1,0,151.596577,44.818513,21647846.683530,3287.099551,-3.191396548742e-08,-0.040000,3.543205,0.223085,-0.900000,21647995.637367,199.881162,3286.939335,0.224537,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G05,1,0,207.917301,30.973213,22695530.006822,4326.035023,2.268547411556e-08,0.030000,4.844382,0.330541,0.400000,22695394.873012,203.979645,4325.783718,0.308021,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G06,1,0,252.698658,22.104627,23511983.760855,4228.260771,-8.456982743709e-09,-0.020000,6.603799,0.488861,-0.700000,23512101.004799,247.018760,4228.387021,0.353615,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G07,1,0,302.059211,15.230957,24213696.019151,2663.735505,3.622849137185e-08,0.010000,9.390536,0.766046,1.600000,24213625.050250,394.557559,2663.707639,0.384017,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
68,6.849999,G08,1,0,341.971484,11.317196,24621946.218343,-1365.453769,-1.614245685927e-08,-0.050000,12.433287,1.103103,-1.300000,24622302.407525,521.891569,-1365.791274,0.528975,17.189700,0.204893,0,-110.074525,-0.495772,legacy single-channel background mapped to dynamic multisat observation
69,6.949999,G01,1,0,18.384089,73.747492,20370116.446696,-2662.796263,2.915913506403e-08,0.050000,2.603844,0.151175,0.800000,20370059.162579,338.973064,-2663.053333,0.608390,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,1,0,61.711821,65.718293,20602948.013254,-138.653051,-1.769548103842e-08,-0.030000,2.742070,0.161296,-0.600000,20602676.617717,417.363449,-138.967903,0.510347,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,1,0,109.058888,55.743104,21021142.454190,1958.448785,1.346365402561e-08,0.020000,3.023323,0.182294,1.100000,21021164.711709,371.835432,1958.096132,0.550577,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,1,0,151.590953,44.821930,21648182.472171,3374.844057,-3.192730805123e-08,-0.040000,3.542993,0.222421,-0.900000,21648138.631080,425.534495,3374.454441,0.602633,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,1,0,207.921679,30.980383,22695965.301110,4314.892592,2.269548103842e-08,0.030000,4.843380,0.329496,0.400000,22696041.838291,597.213046,4314.275524,0.654197,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,1,0,252.703467,22.112912,23512403.836502,4121.646426,-8.463654025613e-09,-0.020000,6.601481,0.487226,-0.700000,23512539.258284,729.069964,4121.553625,0.882008,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,1,0,302.070107,15.238229,24213955.049661,2494.075033,3.623182701281e-08,0.010000,9.386284,0.763379,1.600000,24213566.247396,838.639008,2493.909322,1.064270,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,1,0,341.978875,11.321684,24621799.909510,-1546.759560,-1.615913506403e-08,-0.050000,12.428662,1.099366,-1.300000,24621877.487446,1344.109478,-1547.376618,1.401597,17.071669,0.351794,1,-242.621703,-0.664805,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,1,0,18.379527,73.738894,20369856.210928,-2507.299082,2.917581326879e-08,0.050000,2.603957,0.150122,0.800000,20370006.169153,337.718349,-2507.392356,0.548962,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,1,0,61.698883,65.713061,20602943.217239,45.206258,-1.770548796127e-08,-0.030000,2.742183,0.160172,-0.600000,20603062.492781,401.466398,45.192518,0.683552,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,1,0,109.054914,55.742374,21021347.695425,2114.774749,1.347032530752e-08,0.020000,3.023349,0.181016,1.100000,21021755.447335,481.554222,2114.290095,0.568171,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G04,1,0,151.585682,44.825578,21648526.777284,3456.180892,-3.194065061503e-08,-0.040000,3.542767,0.220842,-0.900000,21648737.051213,446.611052,3456.364456,0.593200,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G05,1,0,207.926416,30.987667,22696399.114059,4296.563182,2.270548796127e-08,0.030000,4.842363,0.327096,0.400000,22696390.727169,553.454132,4296.876833,0.754573,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G06,1,0,252.708531,22.121159,23512812.882342,4009.243414,-8.470325307517e-09,-0.020000,6.599176,0.483591,-0.700000,23513199.890529,740.169107,4009.314880,0.835507,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G07,1,0,302.081078,15.245323,24214196.854324,2321.779498,3.623516265376e-08,0.010000,9.382140,0.757589,1.600000,24214006.833677,1084.619572,2321.259826,1.118790,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G08,1,0,341.986137,11.325909,24621635.414814,-1726.745626,-1.617581326879e-08,-0.050000,12.424312,1.091145,-1.300000,24622232.098772,1302.022549,-1726.770310,1.418122,17.069162,0.183200,1,147.334357,-0.527468,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G01,1,0,18.374830,73.730436,20369611.810037,-2348.071689,2.919249147355e-08,0.050000,2.604069,0.149288,0.800000,20369914.436615,358.963834,-2348.371646,0.596590,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G02,1,0,61.686013,65.708075,20602956.922841,228.953528,-1.771549488413e-08,-0.030000,2.742291,0.159282,-0.600000,20603175.713973,349.860938,228.737799,0.490403,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G03,1,0,109.051190,55.741921,21021568.481690,2267.182730,1.347699658942e-08,0.020000,3.023365,0.180003,1.100000,21021900.624980,345.458533,2267.124238,0.508474,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G04,1,0,151.580768,44.829449,21648878.947435,3530.984973,-3.195399317884e-08,-0.040000,3.542527,0.219586,-0.900000,21649145.481449,397.022350,3530.614552,0.622230,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G05,1,0,207.931508,30.995053,22696830.722854,4271.075212,2.271549488413e-08,0.030000,4.841331,0.325176,0.400000,22697208.265362,513.406029,4270.966419,0.816780,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G06,1,0,252.713840,22.129357,23513210.323815,3891.224722,-8.476996589421e-09,-0.020000,6.596887,0.480669,-0.700000,23513583.176910,769.772041,3891.198644,0.715987,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G07,1,0,302.092109,15.252231,24214421.181498,2147.114039,3.623849829471e-08,0.010000,9.378108,0.752927,1.600000,24214897.271208,793.467245,2146.640987,0.848008,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G08,1,0,341.993257,11.329867,24621452.882088,-1905.134563,-1.619249147355e-08,-0.050000,12.420239,1.084561,-1.300000,24621218.732216,1306.597486,-1905.557838,1.261900,17.533307,0.403800,1,126.726278,-0.652059,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G01,1,0,18.370012,73.722126,20369383.607553,-2185.359778,2.920916967831e-08,0.050000,2.604179,0.148979,0.800000,20369659.854410,345.833352,-2185.811585,0.483297,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G02,1,0,61.673226,65.703339,20602989.105020,412.305509,-1.772550180699e-08,-0.030000,2.742393,0.158951,-0.600000,20603138.958437,417.422434,411.782672,0.488728,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G03,1,0,109.047728,55.741744,21021804.406982,2415.437990,1.348366787132e-08,0.020000,3.023372,0.179621,1.100000,21022248.319594,340.507434,2415.457572,0.553878,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G04,1,0,151.576214,44.833538,21649238.319061,3599.141281,-3.196733574265e-08,-0.040000,3.542274,0.219100,-0.900000,21649458.299888,476.370201,3599.023942,0.555262,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G05,1,0,207.936949,31.002532,22697259.408080,4238.468110,2.272550180699e-08,0.030000,4.840288,0.324397,0.400000,22697328.746759,513.624828,4237.958978,0.668829,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G06,1,0,252.719382,22.137494,23513595.604254,3767.771967,-8.483667871325e-09,-0.020000,6.594615,0.479439,-0.700000,23513571.288715,673.662469,3767.597537,0.758412,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G07,1,0,302.103186,15.258944,24214627.806491,1970.347463,3.624183393566e-08,0.010000,9.374193,0.750924,1.600000,24214584.787673,818.552069,1970.009843,1.009020,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G08,1,0,342.000221,11.333555,24621252.486980,-2081.651390,-1.620916967831e-08,-0.050000,12.416447,1.081824,-1.300000,24620186.352811,1416.155082,-2082.396034,1.104644,17.556239,0.271892,1,1.654197,-0.683592,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G01,1,0,18.365087,73.713974,20369171.942025,-2019.414402,2.922584788307e-08,0.050000,2.604287,0.149338,0.800000,20369133.489070,351.774915,-2019.793374,0.489118,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G02,1,0,61.660535,65.698858,20603039.710244,594.979577,-1.773550872984e-08,-0.030000,2.742489,0.159333,-0.600000,20603008.725947,355.242910,594.885418,0.626283,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G03,1,0,109.044536,55.741841,21022055.041957,2559.312202,1.349033915323e-08,0.020000,3.023368,0.180044,1.100000,21022166.243773,384.895659,2558.968594,0.505763,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G04,1,0,151.572023,44.837838,21649604.217501,3660.545032,-3.198067830646e-08,-0.040000,3.542008,0.219595,-0.900000,21649541.922704,436.128146,3660.498113,0.648517,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G05,1,0,207.942736,31.010094,22697684.454835,4198.792241,2.273550872984e-08,0.030000,4.839233,0.325072,0.400000,22698281.193870,559.101811,4198.236044,0.694200,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G06,1,0,252.725146,22.145562,23513968.185748,3639.075114,-8.490339153228e-09,-0.020000,6.592366,0.480361,-0.700000,23513962.228269,767.724089,3639.025958,0.739165,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G07,1,0,302.114294,15.265455,24214816.531911,1791.751830,3.624516957661e-08,0.010000,9.370400,0.752303,1.600000,24214508.520439,958.208219,1791.699437,0.810951,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G08,1,0,342.007016,11.336971,24621034.432681,-2256.023968,-1.622584788307e-08,-0.050000,12.412937,1.083971,-1.300000,24620632.234155,1078.897064,-2256.358215,1.177323,17.422228,0.404490,1,-120.623527,-0.665010,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G01,0,0,18.360068,73.705989,20368977.126504,-1850.491580,2.924252608783e-08,0.050000,2.604393,0.150573,0.800000,20368895.816794,639.042497,-1850.760544,0.936210,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G02,0,0,61.647955,65.694636,20603108.656574,776.694176,-1.774551565270e-08,-0.030000,2.742580,0.160649,-0.600000,20603369.110763,622.057813,776.416493,1.091123,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G03,0,0,109.041626,55.742211,21022319.934586,2698.583803,1.349701043513e-08,0.020000,3.023355,0.181523,1.100000,21022247.246562,697.162639,2698.510629,1.057036,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G04,0,0,151.568199,44.842340,21649975.958027,3715.101842,-3.199402087026e-08,-0.040000,3.541729,0.221378,-0.900000,21650013.310759,689.988107,3714.806572,1.143543,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G05,0,0,207.948863,31.017728,22698105.153827,4152.108836,2.274551565270e-08,0.030000,4.838168,0.327653,0.400000,22698912.894642,1015.297795,4152.032729,1.333486,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G06,0,0,252.731121,22.153548,23514327.549965,3505.332191,-8.497010435132e-09,-0.020000,6.590140,0.484102,-0.700000,23514293.707415,1303.970316,3504.614938,1.312350,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G07,0,0,302.125420,15.271757,24214987.187966,1611.602035,3.624850521757e-08,0.010000,9.366731,0.758104,1.600000,24215084.227801,1444.885099,1610.939572,1.555486,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G08,0,0,342.013630,11.340113,24620798.949612,-2427.983421,-1.624252608783e-08,-0.050000,12.409710,1.092506,-1.300000,24620816.018523,1787.058762,-2428.867105,1.854424,17.289995,-0.090710,1,-227.899738,-0.588380,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G01,1,0,18.354970,73.698180,20368799.448054,-1678.851901,2.925920429259e-08,0.050000,2.604497,0.151960,0.800000,20368962.417686,420.801011,-1679.062672,0.526327,16.638287,0.330060,1,71.906483,-0.657902,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G02,1,0,61.635499,65.690677,20603195.833789,957.169247,-1.775552257555e-08,-0.030000,2.742666,0.162127,-0.600000,20603576.610727,330.834058,956.963472,0.609119,16.638287,0.330060,1,71.906483,-0.657902,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G03,1,0,109.039006,55.742850,21022598.610857,2833.038331,1.350368171704e-08,0.020000,3.023332,0.183184,1.100000,21023041.197980,435.600958,2832.544700,0.652180,16.638287,0.330060,1,71.906483,-0.657902,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G04,1,0,151.564742,44.847038,21650352.846907,3762.727867,-3.200736343407e-08,-0.040000,3.541438,0.223383,-0.900000,21650669.445960,404.509277,3762.367769,0.631893,16.638287,0.330060,1,71.906483,-0.657902,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G05,1,0,207.955323,31.025423,22698520.802474,4098.489896,2.275552257555e-08,0.030000,4.837096,0.330563,0.400000,22698659.595830,584.456556,4098.373222,0.823871,16.638287,0.330060,1,71.906483,-0.657902,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
