epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007240,74.143035,20304794.042882,-1406.705024,2.800833893560e-08,0.050000,2.598687,0.150429,0.800000,20300287.664390,22349.949803,-32.334851,1169.579390,16.733282,0.035135,1,-10943.831173,232.910877,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G06,0,0,252.557670,22.011343,23476201.570908,8350.909781,-8.396941206573e-09,-0.020000,6.630014,0.487561,-0.700000,23475118.013707,47896.136753,9385.913967,1754.912900,0.632873,0.035053,1,-9610.594384,431.630497,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G07,0,0,301.857785,15.171398,24150204.096005,1104.899674,3.619847060329e-08,0.010000,9.425511,0.763826,1.600000,24109154.983483,51029.351869,1840.761379,1800.151552,0.632873,0.035053,1,-9610.594384,431.630497,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G08,0,0,341.847064,11.286375,24543085.104270,-6668.729130,-1.599235301643e-08,-0.050000,12.465136,1.098348,-1.300000,24551507.612876,70335.629131,-6123.922088,2712.509051,0.632873,0.035053,1,-9610.594384,431.630497,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G01,0,0,18.484478,73.960308,20272817.936829,-6015.435386,2.900903122119e-08,0.050000,2.601051,0.151425,0.800000,20273994.026121,22519.655853,-5639.458394,1240.865361,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G02,0,0,62.086865,65.853302,20506746.732908,-3731.016152,-1.760541873272e-08,-0.030000,2.739173,0.161566,-0.600000,20485370.689972,24557.429463,-3267.988363,1206.406956,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G03,0,0,109.336769,55.746783,20943750.994714,1228.765080,1.340361248848e-08,0.020000,3.023191,0.182831,1.100000,20937566.913011,25768.444041,2758.249905,1281.616561,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G04,0,0,151.767200,44.731033,21598607.593061,6905.857745,-3.180722497695e-08,-0.040000,3.548640,0.223536,-0.900000,21590942.091216,24172.380780,7702.454881,1247.434487,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G05,0,0,207.853029,30.862645,22669832.845601,10753.984055,2.260541873272e-08,0.030000,4.859899,0.331906,0.400000,22665856.352412,29732.024419,11608.828399,1514.011300,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G06,0,0,252.557885,22.019168,23477037.115064,8298.986166,-8.403612488477e-09,-0.020000,6.627806,0.491161,-0.700000,23454844.625084,46381.785380,9224.365457,1707.119229,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G07,0,0,301.865566,15.180087,24150309.803833,966.191634,3.620180624424e-08,0.010000,9.420392,0.769253,1.600000,24118887.938954,53348.344675,1714.139346,2123.697622,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G08,0,0,341.854092,11.293394,24542409.587495,-6850.141300,-1.600903122119e-08,-0.050000,12.457868,1.106076,-1.300000,24537832.771964,82325.957796,-5833.594684,2808.464147,1.251912,0.003492,1,-9847.134701,439.806990,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G01,0,0,18.482861,73.953068,20272219.390778,-5905.253892,2.902570942595e-08,0.050000,2.601146,0.154401,0.800000,20267405.780205,34348.164553,-4721.499205,1756.316521,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G02,0,0,62.078178,65.847430,20506380.991350,-3559.747919,-1.761542565557e-08,-0.030000,2.739299,0.164744,-0.600000,20505482.415853,34480.630540,-2167.333908,1925.709121,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G03,0,0,109.334906,55.743320,20943883.390633,1409.129872,1.341028377038e-08,0.020000,3.023315,0.186426,1.100000,20957636.924528,30132.933093,3218.738656,1705.260483,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G04,0,0,151.760843,44.731278,21599306.823822,7038.125135,-3.182056754076e-08,-0.040000,3.548625,0.227917,-0.900000,21584293.751586,38002.153333,6916.260935,2136.213404,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G05,0,0,207.853734,30.867597,22670913.506029,10797.202486,2.261542565557e-08,0.030000,4.859202,0.338353,0.400000,22688739.774432,50142.243703,11020.491253,1999.557727,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,0,0,252.558431,22.027052,23477867.085690,8240.162711,-8.410283770381e-09,-0.020000,6.625584,0.500579,-0.700000,23455678.096417,55412.236912,8033.781133,2364.039313,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,0,0,301.873542,15.188682,24150401.302827,822.845446,3.620514188519e-08,0.010000,9.415333,0.783794,1.600000,24138104.134768,75400.551222,331.360908,2602.421073,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,0,0,341.861120,11.300196,24541715.746900,-7032.608945,-1.602570942595e-08,-0.050000,12.450833,1.126926,-1.300000,24559304.835474,123855.733511,-6106.652076,3422.714085,0.136357,-0.200495,1,-9770.294626,448.063002,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,1,0,18.480994,73.945876,20271632.219417,-5789.295568,2.904238763071e-08,0.050000,2.601239,0.157277,0.800000,20263575.964030,20317.556042,-5540.342064,1280.092854,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G02,1,0,62.069428,65.841744,20506032.611517,-3385.979578,-1.762543257843e-08,-0.030000,2.739420,0.167814,-0.600000,20498970.959621,19273.976652,-3520.201302,1146.542365,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G03,1,0,109.333184,55.740124,20944033.866211,1587.929958,1.341695505228e-08,0.020000,3.023430,0.189899,1.100000,20937891.600452,22999.889209,1120.366511,1347.195791,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G04,1,0,151.754787,44.731789,21600019.117522,7165.274376,-3.183391010457e-08,-0.040000,3.548593,0.232149,-0.900000,21579799.021325,28934.517025,7549.210158,1384.914997,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G05,1,0,207.854807,30.872736,22671998.168260,10833.335529,2.262543257843e-08,0.030000,4.858478,0.344574,0.400000,22642396.841774,29118.799374,11478.846488,1312.184832,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G06,1,0,252.559302,22.034984,23478690.792070,8174.531794,-8.416955052285e-09,-0.020000,6.623349,0.509661,-0.700000,23451934.158995,45617.755090,8710.124921,1786.448314,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G07,1,0,301.881702,15.197175,24150478.136756,675.083083,3.620847752614e-08,0.010000,9.410341,0.797812,1.600000,24134065.151267,49093.742914,-15.989264,1728.588215,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G08,1,0,341.868133,11.306773,24541003.491034,-7215.849561,-1.604238763071e-08,-0.050000,12.444039,1.147040,-1.300000,24473250.561065,67181.825766,-6723.969582,2408.141852,-0.169027,0.176242,1,-9761.119865,456.525560,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G01,0,0,18.478889,73.938742,20271056.995474,-5667.736744,2.905906583547e-08,0.050000,2.601332,0.155616,0.800000,20270884.855922,20433.673408,-5366.399085,1061.870456,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G02,0,0,62.060628,65.836252,20505701.832170,-3209.976448,-1.763543950128e-08,-0.030000,2.739538,0.166043,-0.600000,20485535.650079,26381.184097,-2412.590543,1347.472282,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G03,0,0,109.331617,55.737197,20944202.250779,1764.893767,1.342362633419e-08,0.020000,3.023535,0.187893,1.100000,20941390.575996,27903.264959,1752.142343,1455.012146,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G04,0,0,151.749039,44.732563,21600743.949479,7287.111561,-3.184725266838e-08,-0.040000,3.548545,0.229683,-0.900000,21602794.881269,28849.069601,8156.842699,1386.482827,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G05,0,0,207.856249,30.878052,22673086.115782,10862.327981,2.263543950128e-08,0.030000,4.857730,0.340854,0.400000,22653369.570227,40695.176516,11745.515936,1567.890278,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G06,0,0,252.560491,22.042954,23479507.553327,8102.196418,-8.423626334189e-09,-0.020000,6.621105,0.504039,-0.700000,23436790.386918,49131.773180,8016.546230,1685.616621,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G07,0,0,301.890032,15.205554,24150539.872157,523.133482,3.621181316709e-08,0.010000,9.405421,0.788819,1.600000,24124606.235617,55133.684806,1667.033468,2104.405997,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G08,0,0,341.875117,11.313120,24540272.757013,-7399.579318,-1.605906583547e-08,-0.050000,12.437489,1.134088,-1.300000,24541146.685794,85443.167762,-4648.134719,2828.405242,-0.721915,0.079425,1,-9822.915149,464.613419,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G01,0,0,18.476558,73.931677,20270494.273527,-5540.762377,2.907574404023e-08,0.050000,2.601425,0.152218,0.800000,20245537.884969,28969.391057,-4374.055297,1746.525327,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G02,0,0,62.051793,65.830961,20505388.865205,-3032.007316,-1.764544642414e-08,-0.030000,2.739651,0.162419,-0.600000,20491876.319730,28354.003322,-2151.599256,1613.929462,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G03,0,0,109.330218,55.734542,20944388.346445,1939.752515,1.343029761609e-08,0.020000,3.023630,0.183789,1.100000,20938343.500272,29527.633154,2758.878991,1596.812463,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G04,0,0,151.743609,44.733597,21601480.775857,7403.450916,-3.186059523219e-08,-0.040000,3.548480,0.224653,-0.900000,21598358.177283,39553.065257,7116.842526,1701.148270,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G05,0,0,207.858060,30.883536,22674176.627043,10884.135691,2.264544642414e-08,0.030000,4.856958,0.333330,0.400000,22648302.002930,50261.829347,11149.376955,2261.279505,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G06,0,0,252.561991,22.050952,23480316.699486,8023.270050,-8.430297616093e-09,-0.020000,6.618856,0.492800,-0.700000,23454783.641325,66299.423224,6709.886560,2150.895207,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G07,0,0,301.898519,15.213810,24150586.099018,367.232185,3.621514880805e-08,0.010000,9.400578,0.771051,1.600000,24192997.339078,80773.276521,330.134446,2610.526230,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G08,0,0,341.882057,11.319230,24539523.510623,-7583.513494,-1.607574404023e-08,-0.050000,12.431190,1.108539,-1.300000,24469029.954240,90825.588075,-7156.886535,4015.270406,1.258390,-0.185352,1,-8928.583435,472.835565,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G01,0,0,18.474011,73.924692,20269944.589152,-5408.565767,2.909242224499e-08,0.050000,2.601516,0.150764,0.800000,20265337.575677,26280.952094,-4881.171830,1348.608194,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G02,0,0,62.042938,65.825879,20505093.895319,-2852.344022,-1.765545334700e-08,-0.030000,2.739760,0.160867,-0.600000,20498058.584561,26054.745381,-2147.138252,1377.100553,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,0,0,109.329000,55.732160,20944591.928403,2112.240606,1.343696889800e-08,0.020000,3.023715,0.182031,1.100000,20923581.262286,31360.215194,3434.337753,1458.557924,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,0,0,151.738503,44.734887,21602229.034500,7514.115086,-3.187393779599e-08,-0.040000,3.548400,0.222490,-0.900000,21605223.661204,36835.530965,7831.889602,1513.360323,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,0,0,207.860239,30.889181,22675268.976558,10898.725620,2.265545334700e-08,0.030000,4.856165,0.330062,0.400000,22695257.035289,44629.434661,10803.739744,1715.201659,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,0,0,252.563792,22.058965,23481117.572530,7937.876443,-8.436968897997e-09,-0.020000,6.616603,0.487858,-0.700000,23467407.191698,49822.222092,8970.738405,2133.383045,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,0,0,301.907151,15.221933,24150616.431430,207.620978,3.621848444900e-08,0.010000,9.395819,0.763151,1.600000,24116722.482903,62416.679129,-5.663979,2500.000038,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,0,0,341.888938,11.325098,24538755.746384,-7767.366915,-1.609242224499e-08,-0.050000,12.425146,1.097195,-1.300000,24527109.222226,91992.046540,-6513.064526,2951.295728,0.978726,-0.096143,1,-8639.995700,481.216576,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.471262,73.917797,20269408.458096,-5271.348266,2.910910044975e-08,0.050000,2.601606,0.151645,0.800000,20260294.530941,20724.116808,-5187.041407,1262.136251,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,62.034078,65.821014,20504817.079722,-2671.261050,-1.766546026985e-08,-0.030000,2.739864,0.161809,-0.600000,20491184.145420,23397.626629,-2313.149105,1056.785703,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.327975,55.730054,20944812.745263,2282.096047,1.344364017990e-08,0.020000,3.023791,0.183093,1.100000,20931587.172393,20947.194048,3226.778212,1203.007336,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G04,0,0,151.733727,44.736428,21602988.145791,7618.935398,-3.188728035980e-08,-0.040000,3.548304,0.223774,-0.900000,21594665.101855,26274.722536,7092.851863,1132.691526,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G05,0,0,207.862786,30.894977,22676362.436043,10906.075896,2.266546026985e-08,0.030000,4.855350,0.331907,0.400000,22673093.237875,37631.153211,10912.113107,1551.418553,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G06,0,0,252.565888,22.066983,23481909.527423,7846.149444,-8.443640179901e-09,-0.020000,6.614351,0.490477,-0.700000,23466327.563719,46346.274796,9434.501633,1701.728138,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G07,0,0,301.915914,15.229913,24150630.508197,44.547512,3.622182008995e-08,0.010000,9.391147,0.767089,1.600000,24128253.734445,61031.436077,686.756243,2083.961287,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G08,0,0,341.895747,11.330719,24537969.487572,-7950.854394,-1.610910044975e-08,-0.050000,12.419363,1.102886,-1.300000,24531850.010964,85356.267226,-9104.622647,3033.110508,-0.324132,0.089517,1,-8533.061193,489.001548,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G01,1,0,18.468321,73.911002,20268886.375482,-5129.318968,2.912577865451e-08,0.050000,2.601695,0.154989,0.800000,20265495.394478,19557.646453,-3997.432889,1268.883687,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G02,1,0,62.025226,65.816371,20504558.547887,-2489.035106,-1.767546719271e-08,-0.030000,2.739964,0.165377,-0.600000,20501182.059472,23992.070346,-2398.316387,1283.068963,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G03,1,0,109.327156,55.728224,20945050.519440,2449.060838,1.345031146180e-08,0.020000,3.023856,0.187127,1.100000,20920966.977799,27562.369040,3243.675013,1205.188101,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G04,1,0,151.729288,44.738215,21603757.513535,7717.752125,-3.190062292361e-08,-0.040000,3.548193,0.228689,-0.900000,21598654.887348,27823.489337,8973.925484,1403.070540,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G05,1,0,207.865698,30.900915,22677456.275538,10906.175837,2.267546719271e-08,0.030000,4.854515,0.339137,0.400000,22675585.879783,30247.264357,10488.230841,1382.614660,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G06,1,0,252.568268,22.074996,23482691.933127,7748.232778,-8.450311461805e-09,-0.020000,6.612102,0.501054,-0.700000,23491231.052466,35811.050181,8046.493284,1716.955657,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,1,0,301.924794,15.237742,24150627.993405,-121.735076,3.622515573090e-08,0.010000,9.386569,0.783477,1.600000,24149470.474249,48560.580724,407.973746,2100.174987,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,1,0,341.902469,11.336088,24537164.786186,-8133.691172,-1.612577865451e-08,-0.050000,12.413844,1.126497,-1.300000,24578527.875830,84217.486269,-6110.235343,2312.867654,0.545370,0.183925,1,-8406.706466,497.123510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,0,0,18.465202,73.904317,20268378.815043,-4982.694392,2.914245685927e-08,0.050000,2.601782,0.157987,0.800000,20259004.082823,20113.990588,-3997.875902,1215.375155,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G02,0,0,62.016399,65.811957,20504318.401349,-2305.944693,-1.768547411556e-08,-0.030000,2.740058,0.168576,-0.600000,20499257.344710,26756.579332,-1441.241901,1193.410419,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G03,0,0,109.326554,55.726671,20945304.947565,2612.881373,1.345698274371e-08,0.020000,3.023912,0.190743,1.100000,20940726.665819,23391.382043,2541.077458,1139.520577,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G04,0,0,151.725192,44.740244,21604536.525880,7810.414723,-3.191396548742e-08,-0.040000,3.548066,0.233092,-0.900000,21584065.449680,32426.680090,8472.667278,1187.035828,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G05,0,0,207.868973,30.906985,22678549.764543,10899.025967,2.268547411556e-08,0.030000,4.853663,0.345606,0.400000,22634234.761289,38770.218573,11125.915329,1636.535300,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G06,0,0,252.570923,22.082993,23483464.173585,7644.279831,-8.456982743709e-09,-0.020000,6.609859,0.510505,-0.700000,23480174.434235,42296.078996,7628.222572,1986.180493,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G07,0,0,301.933777,15.245410,24150608.576959,-290.968559,3.622849137185e-08,0.010000,9.382089,0.798108,1.600000,24146181.625432,56662.374717,-451.437659,1794.682001,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G08,0,0,341.909090,11.341200,24536341.722888,-8315.593354,-1.614245685927e-08,-0.050000,12.408593,1.147600,-1.300000,24562801.538215,75927.515554,-6989.045612,2599.213322,2.004108,-0.020567,1,-8111.971201,505.170709,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G01,1,0,18.461919,73.897752,20267886.228389,-4831.698148,2.915913506403e-08,0.050000,2.601868,0.156817,0.800000,20245388.016907,23906.100002,-4520.121481,1263.146267,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,1,0,62.007610,65.807778,20504096.713537,-2122.269692,-1.769548103842e-08,-0.030000,2.740148,0.167328,-0.600000,20500812.406113,22010.217167,-1648.341743,1158.029130,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,1,0,109.326181,55.725396,20945575.700951,2773.308825,1.346365402561e-08,0.020000,3.023958,0.189327,1.100000,20932241.012493,22019.813023,2384.520740,1147.917987,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,1,0,151.721444,44.742509,21605324.556244,7896.782063,-3.192730805123e-08,-0.040000,3.547925,0.231346,-0.900000,21589346.202794,25458.391178,8832.561802,1209.316546,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,1,0,207.872609,30.913178,22679642.173145,10884.638015,2.269548103842e-08,0.030000,4.852793,0.342956,0.400000,22658942.786885,38518.098420,11396.217116,1637.877294,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,1,0,252.573843,22.090962,23484225.648691,7534.453404,-8.463654025613e-09,-0.020000,6.607625,0.506488,-0.700000,23451834.326318,36028.674942,8420.904693,1662.748370,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,1,0,301.942849,15.252909,24150571.975073,-462.890019,3.623182701281e-08,0.010000,9.377712,0.791693,1.600000,24129392.919478,52986.793053,-409.516149,1919.617587,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,1,0,341.915596,11.346052,24535500.406876,-8496.278354,-1.615913506403e-08,-0.050000,12.403614,1.138457,-1.300000,24493455.765579,77357.659370,-8754.682541,2868.775846,0.927799,0.196353,1,-8068.231820,513.257875,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,0,0,18.458483,73.891317,20267409.044308,-4676.560604,2.917581326879e-08,0.050000,2.601952,0.154022,0.800000,20252671.281803,34650.380513,-4470.980854,1728.873679,-0.046622,-0.193925,1,-7503.342660,521.172369,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,0,0,61.998874,65.803840,20503893.529661,-1938.290929,-1.770548796127e-08,-0.030000,2.740232,0.164346,-0.600000,20511445.997968,35597.975222,-1738.052887,1566.028395,-0.046622,-0.193925,1,-7503.342660,521.172369,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,0,0,109.326049,55.724398,20945862.426088,2930.099522,1.347032530752e-08,0.020000,3.023994,0.185948,1.100000,20946026.670974,35907.257169,3334.282652,1840.409796,-0.046622,-0.193925,1,-7503.342660,521.172369,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
