receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
1.010499,1.0101485593961737,105059.45000411622,104940.09247863528,47670.5602983019,-564.3796054914866,-565.0967301207115,46122.90925124415
1.011499,1.0111485593961735,105059.45000411622,104941.29165373671,47716.787747157316,-566.900320196978,-565.0747045523688,46328.91013164168
1.012499,1.0121485593961737,105059.45000411622,104942.49082883813,47762.85611894714,-564.9537853190809,-565.052678984033,46169.83306603892
1.013499,1.0131485593961735,105059.45000411622,104943.69000393954,47809.04842116181,-566.470250898194,-565.0306534156866,46293.76349089393
1.014499,1.0141485593961737,105059.45000411622,104944.88917904097,47855.12561799634,-565.061772333193,-565.0086278473437,46178.6581107495
1.015499,1.0151485593961735,105059.45000411622,104946.0883513235,47901.29846153454,-566.2321462269169,-564.9837749989738,46274.30481443087
1.016499,1.0161485593961737,105059.45000411622,104947.28752352085,47947.391260284654,-565.2526840320694,-564.9617494306345,46194.26002633362
1.017499,1.0171484453805117,105093.63103961795,104948.48669571821,47993.66552200902,-566.6862210759815,-564.939723862288,46311.41326564509
1.018499,1.0181484453805119,105093.63103961795,104949.68586791554,48039.71386567554,-564.708712653201,-564.9176982939453,46149.80494273617
1.019499,1.0191484711584506,105085.90300795458,104950.88504011289,48086.038809278754,-567.0443718693115,-564.8956727256024,46340.682495748886
1.020499,1.0201484711584508,105085.90300795458,104952.08421231025,48132.041948523976,-564.1555720584886,-564.8736471572668,46104.60052144798
1.021499,1.0211483298541773,105128.26496340106,104953.2833845076,48178.510396136895,-568.1952853388656,-564.8516215889166,46434.738831229064
1.022499,1.0221484589191174,105089.57226777624,104954.48255670496,48224.526692699095,-563.5497647775215,-564.8295960205774,46055.092009850625
1.023499,1.0231484589191173,105089.57226777624,104955.6817289023,48270.74504131125,-566.7889657359148,-564.807570452231,46319.80988837922
1.024499,1.0241484589191174,105089.57226777624,104956.88090109963,48316.75607463614,-564.252167386836,-564.7855448838881,46112.49460110662
1.025499,1.025148239299803,105155.41248183153,104958.080073297,48363.004571945654,-566.7303007762486,-564.7635193155488,46315.01559995245
1.026499,1.0261482392998031,105155.41248183153,104959.27924549434,48409.00898432973,-564.1711507288856,-564.7414937472024,46105.87366029634
1.027499,1.0271481876517823,105170.89616892273,104960.47841769169,48455.31176484586,-566.957417235922,-564.7194681788594,46333.576284564464
1.028499,1.0281481876517824,105170.89616892273,104961.67758988905,48501.2798293034,-563.7263819843887,-564.697442610513,46069.525733757866
1.029499,1.029148122899386,105190.30844898101,104962.8767620864,48547.708230094686,-567.8943759065819,-564.6754170421738,46410.14754851257
1.030499,1.030148122899386,105190.30844898101,104964.07593428373,48593.62172965274,-563.0587025828885,-564.6533914738309,46014.96083427412
1.031499,1.0311482083232237,105164.69902668078,104965.27510648109,48640.045912258785,-567.98703299743,-564.6313659054881,46417.71978278732
1.032499,1.03214812852023,105188.62336233849,104966.47427867845,48686.07345775796,-563.4707293833416,-564.6093403371489,46048.632984262294
1.033499,1.03314812852023,105188.62336233849,104967.67345087581,48732.25887786749,-566.38603852203,-564.5873147688023,46286.88138575433
1.034499,1.03414812852023,105188.62336233849,104968.87262307316,48778.24798826905,-563.9839091391418,-564.5652892004631,46090.571677787084
1.035499,1.035148023343186,105220.15464687334,104970.0717952705,48824.44133678629,-566.2509351510262,-564.5432636321129,46275.84030549609
1.036499,1.0361480233431861,105220.15464687334,104971.27096746785,48870.42026637471,-563.8593323638884,-564.5212380637774,46080.39086465366
1.037499,1.0371478165506924,105282.14947681765,104972.4701396652,48916.79735610046,-567.3774557836587,-564.4992124954309,46367.90318020488
1.038499,1.0381478165506925,105282.14947681765,104973.66931186254,48962.688964244226,-562.7871353947245,-564.477186927088,45992.76749373979
1.039499,1.0391478952453093,105258.55742420892,104974.8684840599,49009.14285590511,-568.1123854369532,-564.4551613587452,46427.963985689574
1.040499,1.0401479876057098,105230.86847273952,104976.06765625725,49055.57952718038,-568.1476956637482,-564.4331357904059,46430.84965053334
1.041499,1.0411479876057097,105230.86847273952,104977.26682845461,49101.90073458229,-565.5645428227392,-564.4111102220595,46219.74612569177
1.042499,1.0421480913806642,105199.75752407884,104978.46599655849,49148.273008935794,-566.3660898817693,-564.3820396168582,46285.25111897027
1.043499,1.043148091380664,105199.75752407884,104979.66516132647,49194.202809718416,-563.2581713249873,-564.3600140485189,46031.26205884135
1.044499,1.0441480913806642,105199.75752407884,104980.86432609447,49240.775919327374,-568.6469257543812,-564.3379884801797,46471.64833273537
1.045499,1.0451477712124686,105295.74153438456,104982.06349086246,49287.237637891565,-567.9966730838619,-564.3159629118331,46418.507601530844
1.046499,1.046147937435011,105245.90926982435,104983.26265563046,49333.504043305096,-565.1412379140719,-564.293937343494,46185.15229257289
1.047499,1.0471480449004646,105213.6919373254,104984.46182039846,49379.92321402206,-566.9711455314743,-564.2719117751474,46334.69820485318
1.048499,1.0481480449004648,105213.6919373254,104985.66098516647,49425.8295969412,-562.9716203513516,-564.2498862068046,46007.84419536036
1.049499,1.049147889604897,105260.24837729428,104986.86014993445,49472.41063294597,-568.9098970600396,-564.2278606384617,46493.13919021595
1.050499,1.050147889604897,105260.24837729428,104988.05931470245,49518.96254726714,-568.387571165634,-564.2058350701261,46450.45304494629
1.051499,1.051147938943429,105245.4570574673,104989.25847947045,49564.889373084254,-562.9770004331838,-564.1838095017761,46008.28387288183
1.052499,1.0521479389434292,105245.4570574673,104990.45764423844,49611.52617673267,-569.4263132094645,-564.1617839334331,46535.34237219497
1.053499,1.0531478744154248,105264.80206647822,104991.65680900642,49657.76919047661,-566.4863226558755,-564.1397583650903,46295.0769264147
1.054499,1.054147939097092,105245.41099050074,104992.85597377442,49703.97226236008,-565.6382509765392,-564.1177327967474,46225.76979213137
1.055499,1.0551481584485862,105179.65106685807,104994.0551385424,49750.27114143279,-566.1153803202127,-564.0957072284045,46264.76233049603
1.056499,1.0561481584485863,105179.65106685807,104995.2543033104,49796.634950661006,-566.0858369541517,-564.0736816600618,46262.34795198456
1.057499,1.057148105619227,105195.48891034666,104996.4534680784,49842.75284278402,-564.6100488353976,-564.0516560917225,46141.741819493145
1.058499,1.0581480092242337,105224.3874023332,104997.6526328464,49889.093923098684,-566.717197990467,-564.029630523376,46313.944798325916
1.059499,1.0591480092242336,105224.3874023332,104998.85179761439,49935.03551377165,-563.4024374557873,-564.0076049550331,46043.05194918142
1.060499,1.060147939418356,105245.31467800518,105000.0509623824,49981.354498555615,-567.074118753568,-563.9855793866902,46343.11350641921
1.061499,1.0611480059249294,105225.37650883799,105001.25012715039,50027.302229356224,-563.2741928180683,-563.9635538183511,46032.571386577954
1.062499,1.0621480059249295,105225.37650883799,105002.44929191838,50073.47193712319,-566.193775591365,-563.9415282500082,46271.16904318001
1.063499,1.0631480059249294,105225.37650883799,105003.64845668638,50119.45694241648,-563.9336772819212,-563.9195026816617,46086.46656950613
1.064499,1.0641480059249295,105225.37650883799,105004.84762145438,50165.57478580161,-565.5591408766676,-563.8974771133225,46219.30466135461
1.065499,1.0651480059249294,105225.37650883799,105006.04678622237,50211.58298197814,-564.2174508285785,-563.8754515449796,46109.65745275745
1.0664989999999999,1.0661479923548747,105229.44470887237,105007.24595099037,50257.694071122394,-565.3665733008495,-563.8534259766368,46203.567422202505
1.067499,1.0671479923548748,105229.44470887237,105008.44511575834,50303.69785169724,-564.1634196415373,-563.8314004082903,46105.241851073064
1.068499,1.0681480709273872,105205.88926228642,105009.64428052634,50349.9030399958,-565.9110342378232,-563.8093748399475,46248.06251405653
1.069499,1.069148070927387,105205.88926228642,105010.84344529475,50395.85719660354,-563.5561995976404,-563.7872936638646,46055.617883963554
1.0704989999999999,1.0701480257517755,105219.43256989183,105012.04261006591,50442.175674158905,-566.7888190541581,-563.765268095518,46319.7979010762
1.071499,1.0711476987286548,105317.47163510087,105013.24177483705,50488.11623137928,-562.8481340037891,-563.7432425271788,45997.75249547083
1.072499,1.072147698728655,105317.47163510087,105014.44093960819,50534.258320876805,-565.8558266575262,-563.721216958836,46243.55077374693
1.073499,1.0731476987286548,105317.47163510087,105015.64010437934,50580.2068386804,-563.4872007831744,-563.6991913904932,46049.97907981986
1.0744989999999999,1.0741477460787225,105303.27644186867,105016.83926915047,50626.367433260115,-565.7542028568508,-563.6771658221503,46235.245751221824
1.075499,1.0751477460787227,105303.27644186867,105018.03843392163,50672.30566968428,-563.3613934356906,-563.6551402538074,46039.69770038185
1.076499,1.07614783033925,105278.01577130034,105019.23759869275,50718.48949454072,-565.7866736232362,-563.6331146854645,46237.8993662652
1.077499,1.0771478303392499,105278.01577130034,105020.4367634639,50764.407593924756,-563.1149880170881,-563.6110891171217,46019.56066025737
1.0784989999999999,1.0781477786525215,105293.51106260261,105021.63592823506,50810.626212423966,-566.0181449948914,-563.5890635487789,46256.81594823456
1.079499,1.0791477786525216,105293.51106260261,105022.8350930062,50856.51139745839,-562.7122339854151,-563.5670379804324,45986.646310637574
1.080499,1.0801480393192686,105215.36513784436,105024.03425777734,50902.790599310145,-566.5173420972874,-563.5450124120931,46297.61193453219
1.081499,1.0811480393192685,105215.36513784436,105025.23342254847,50948.64657889873,-562.3104632770752,-563.5229868437539,45953.81232135047
1.0824989999999999,1.0821479956645352,105228.45249760224,105026.43258731962,50994.90857997192,-566.4781905249953,-563.5009612754073,46294.41234262933
1.083499,1.0831480610786541,105208.84183814278,105027.63175209076,51040.797831747004,-562.4456945911561,-563.4789357070646,45964.86385752681
1.084499,1.0841479754542727,105234.51138196288,105028.83091686192,51086.94180522945,-565.6640870057755,-563.4569101387217,46227.88119520171
1.085499,1.0851479754542726,105234.51138196288,105030.03008163307,51132.835969669686,-562.8221098279014,-563.4348845703788,45995.625716453425
1.0864989999999999,1.0861479648607955,105237.68722646682,105031.22924640418,51178.99664874307,-565.5495693354711,-563.412859002036,46218.52244434729
1.087499,1.0871479648607956,105237.68722646682,105032.42841117534,51224.87583766554,-562.6388630001697,-563.3908334336932,45980.650198692325
1.088499,1.0881480054917918,105225.50636026807,105033.62757594648,51271.11877886784,-566.0789128194548,-563.3688078653503,46261.782089516884
1.089499,1.0891480054917917,105225.50636026807,105034.82674071763,51316.964862000685,-562.2337664267218,-563.3467822970038,45947.54440905476
1.0904989999999999,1.0901479438526567,105243.98530803093,105036.02590548877,51363.28474134356,-566.6492007595909,-563.3247567286609,46308.3878468016
1.091499,1.0911480113457879,105223.75137636514,105037.22507025991,51409.17583224462,-562.0831667080147,-563.3027311603253,45935.236917622395
1.092499,1.092148011345788,105223.75137636514,105038.42423503104,51455.25479023364,-565.0833225712277,-563.2807055919824,46180.41926523408
1.093499,1.0931480113457879,105223.75137636514,105039.62339980219,51501.15811799905,-562.9342361863373,-563.258680023636,46004.789041641816
1.0944989999999999,1.0941478478223874,105272.7744585044,105040.82256457335,51547.23813505788,-564.81548383292,-563.2366544553004,46158.530625565436
1.095499,1.0951478478223875,105272.7744585044,105042.02172934449,51593.1498359414,-563.0366932336142,-563.2146288869466,46013.16215974835
1.0964990000000001,1.096147917275682,105251.95288464535,105043.22089411563,51639.27851664789,-564.9046340147078,-563.1926033186074,46165.81626399801
1.097499,1.097147917275682,105251.95288464535,105044.42005797583,51685.15135886048,-562.5612019489072,-563.1693527259432,45974.303488809666
1.098499,1.0981481699459232,105176.20425191369,105045.61922146684,51731.43691467557,-566.061185909159,-563.1473271576004,46260.33338962249
1.099499,1.0991481699459233,105176.20425191369,105046.81838495785,51777.233549687444,-561.6286981113677,-563.1253015892504,45898.09628809444
1.1004990000000001,1.1001480898486833,105200.2168004244,105048.01754844889,51823.53353851756,-566.3685480076593,-563.1032760209147,46285.45200489218
1.101499,1.1011480866646621,105201.17134592036,105049.21671193991,51869.3766248041,-561.6528021422773,-563.0812504525719,45900.06614671338
1.102499,1.1021479966753958,105228.14944924632,105050.41587543093,51915.51915443919,-565.4413636084395,-563.059224884229,46209.67952571631
1.103499,1.1031479966753959,105228.14944924632,105051.61503892197,51961.33310068999,-561.8162082117701,-563.0371993158898,45913.42021415485
1.1044990000000001,1.1041478792104236,105263.3645620557,105052.81420241298,52007.60606976231,-566.2334574745972,-563.0151737475397,46274.411973791655
1.105499,1.1051478923031277,105259.43946806551,105054.01336590399,52053.42367081496,-561.5338136670009,-562.9931481792004,45890.34202735521
1.106499,1.106147844024233,105273.9131165651,105055.21252939502,52099.58755282489,-565.501671539068,-562.9711226108576,46214.60808299309
1.107499,1.107147844024233,105273.9131165651,105056.41169288605,52145.3871838777,-561.6128500980803,-562.9490970425147,45896.80113768229
1.1084990000000001,1.108147912719912,105253.31867012677,105057.61085637707,52191.64012586839,-566.0457676093282,-562.9270714741683,46259.07335677051
1.109499,1.1091478662706082,105267.24382106638,105058.81001986809,52237.51825687271,-561.7016875872382,-562.9050459058254,45904.06122187149
1.110499,1.1101478662706081,105267.24382106638,105060.00918335911,52283.56263780111,-564.6602228980374,-562.8830203374897,46145.84220461582
1.111499,1.1111478662706082,105267.24382106638,105061.20834685014,52329.40324010078,-562.1667006126082,-562.8609947691433,45942.0635758919
1.1124990000000001,1.112147904174747,105255.88044615215,105062.40751034116,52375.55374364813,-565.1391299063788,-562.8389692007968,46184.98001943158
1.113499,1.113147904174747,105255.88044615215,105063.60667383217,52421.355401285364,-561.6901570991611,-562.816943632454,45903.118913449944
1.114499,1.1141480866447195,105201.17732452908,105064.8058373232,52467.59829622337,-565.7158649157308,-562.7949180641147,46232.11265186466
1.115499,1.1151479411131628,105244.80658766038,105066.00500081423,52513.384479173306,-561.1485853472705,-562.7728924957718,45858.859935055894
1.1164990000000001,1.116147956742127,105240.12114208998,105067.20416430527,52559.591671276314,-565.6799429381288,-562.750866927429,46229.17699278531
1.117499,1.1171480455565812,105213.4952385488,105068.40332779627,52605.4272897009,-561.433398251466,-562.7288413590861,45882.13575793464
1.118499,1.118148085939239,105201.3888222811,105069.60249128728,52651.505796800266,-564.8080955176216,-562.7068157907433,46157.92682877209
1.119499,1.119148085939239,105201.3888222811,105070.80165477832,52697.30777673125,-561.694100823106,-562.6847902223968,45903.441207203745
1.1204990000000001,1.1201481544452943,105180.85122364949,105072.00081826934,52743.34000293708,-563.0855672509593,-562.6627646540575,46017.15630100509
1.121499,1.1211481544452941,105180.85122364949,105073.19998176036,52789.57236928612,-564.4774457774004,-562.6407390857183,46130.90507282311
1.122499,1.1221480274978353,105218.90911435019,105074.3991452514,52835.62726777339,-562.9763457135915,-562.6187135173718,46008.23036709947
1.123499,1.1231479644211404,105237.81903178025,105075.5983087424,52881.75780537205,-564.1564842601758,-562.5966879490254,46104.67506949194
1.1244990000000001,1.1241479644211405,105237.81903178025,105076.79747211869,52927.58509837037,-562.0038423201232,-562.5742806041794,45928.754274542225
1.125499,1.1251479785699052,105233.57733879528,105077.99663521668,52973.8642017752,-565.5981468639202,-562.5522550358294,46222.49235558169
1.126499,1.1261479785699051,105233.57733879528,105079.19579831467,53019.5831124753,-560.6776302552936,-562.5302294674901,45820.37197631801
1.127499,1.1271480471007813,105213.03229900484,105080.39496141268,53065.921792823516,-566.4818042150907,-562.5082038991436,46294.70766495975
1.128499,1.1281481161064726,105192.34491316907,105081.59412451067,53112.20842984081,-566.212635879391,-562.4861783307972,46272.7103663331
1.129499,1.1291481161064727,105192.34491316907,105082.79328760863,53158.37010223499,-563.612404369522,-562.4641527624615,46060.21111796378
1.130499,1.13014801923546,105221.38611212884,105083.99245070663,53204.48685068441,-563.8141537594281,-562.4421271941114,46076.69872437548
1.131499,1.1311479408013978,105244.9000524735,105085.19161380462,53250.371400945405,-562.4333217212383,-562.4201016257758,45963.85270696282
1.132499,1.1321478725011014,105265.37596618566,105086.39077690261,53296.581133651474,-565.0240199104284,-562.3980760574257,46175.572861827946
1.133499,1.1331478725011015,105265.37596618566,105087.58994000062,53342.33397855538,-561.092863658068,-562.3760504890901,45854.306180119675
1.134499,1.1341480009524985,105226.86720612316,105088.7891030986,53388.60744779976,-565.9208728554808,-562.35402492074,46248.86655740779
1.135499,1.1351480080336127,105224.74434150991,105089.98826619657,53434.42461671276,-561.138700909489,-562.3319993523971,45858.052147137336
1.136499,1.1361480080336126,105224.74434150991,105091.18742929457,53480.44041334255,-564.3104532188953,-562.3099737840615,46117.257906010884
1.137499,1.1371480080336127,105224.74434150991,105092.38659239256,53526.24502729483,-561.7263318320861,-562.2879482157114,45906.07522850395
1.138499,1.1381480066104401,105225.17099788248,105093.58575549055,53572.32561040758,-564.5459103674167,-562.2659226473759,46136.50021843348
1.139499,1.1391480066104402,105225.17099788248,105094.78491858856,53618.100522036126,-561.3628815201463,-562.2438970790329,45876.37290476328
1.140499,1.140147865381139,105267.51047721367,105095.98408168655,53664.281862937874,-565.1962390354389,-562.2218715106865,46189.64716039739
1.141499,1.1411480055266936,105225.49589695391,105097.18324478452,53710.06591771642,-560.9884751436092,-562.1998459423509,45845.77521632791
1.142499,1.1421480157131616,105222.44207063985,105098.38240788251,53756.16106085888,-564.7702791863031,-562.1778203740008,46154.8363570388
1.143499,1.1431480157131617,105222.44207063985,105099.5815709805,53801.9109697788,-561.056937704818,-562.1557948056616,45851.37019613763
1.144499,1.1441478843166961,105261.83374000037,105100.78073407851,53848.01812461046,-564.6983505318203,-562.1337692373114,46148.95811698371
1.145499,1.1451478843166962,105261.83374000037,105101.9798971765,53893.756423120925,-560.9148677788115,-562.1117436689685,45839.75978668844
1.146499,1.1461478317009899,105277.60753190238,105103.17906027449,53939.9471841365,-565.2469954799351,-562.0897181006294,46193.79513963093
1.147499,1.1471478328069407,105277.27597623428,105104.37822337249,53985.717749251235,-560.7784707712632,-562.0676925322829,45828.612986307846
1.148499,1.1481478408424355,105274.86699545613,105105.57738647045,54031.71890881189,-564.0252598360536,-562.0456669639473,46093.950989198376
1.149499,1.1491478408424356,105274.86699545613,105106.77654956844,54077.50029469739,-561.4421032918995,-562.0236413956007,45882.84716172392
1.150499,1.1501479027376924,105256.31126424561,105107.97571266645,54123.60627534795,-564.4288370601594,-562.0016158272579,46126.932612740726
1.151499,1.1511479027376925,105256.31126424561,105109.17487576444,54169.321742232714,-560.635490260915,-561.9795902589151,45816.92816098936
1.152499,1.1521478720593776,105265.50839164003,105110.37403900365,54215.54115994557,-565.347290390722,-561.9577108028622,46201.991561017494
1.153499,1.1531478080477906,105284.6985826898,105111.5732022636,54261.331715550434,-560.6422426573397,-561.9356852345194,45817.47998845529
1.154499,1.1541478080477905,105284.6985826898,105112.77236552349,54307.29709054756,-563.6934725988256,-561.91365966618,46066.836273350236
1.155499,1.1551478080477906,105284.6985826898,105113.97152878341,54353.06677084385,-561.2988687056363,-561.8916340978336,45871.141572507775
1.156499,1.1561479434418418,105244.10846725086,105115.17069204332,54399.09790053218,-563.9004814090891,-561.8696085294907,46083.75369644117
1.157499,1.157147943441842,105244.10846725086,105116.36985530324,54444.83061623369,-560.8465541452839,-561.8475829611479,45834.17697772589
1.158499,1.1581480157611073,105222.42769689635,105117.56901856317,54491.008696999335,-564.8744959290115,-561.8255573928086,46163.35328309287
1.159499,1.1591479196779957,105251.23268912194,105118.76818182308,54536.72723164014,-560.2377211089605,-561.8035318244622,45784.421191708345
1.160499,1.1601475131246066,105373.11432890472,105119.96734508297,54582.62196228368,-562.366983960818,-561.7815062561228,45958.43137267997
1.161499,1.1611475131246067,105373.11432890472,105121.1665083429,54628.75102471844,-563.213374986267,-561.7594806877764,46027.60115854396
1.162499,1.1621475131246066,105373.11432890472,105122.36567160282,54674.88063697207,-563.2201028046411,-561.7374551194335,46028.15097741287
1.163499,1.163147605560871,105345.40263405231,105123.56483486274,54720.721303091595,-561.5576518004414,-561.7154295510943,45892.29015598122
1.164499,1.164147622018184,105340.46885571562,105124.76399812265,54766.86271125073,-564.1248634233297,-561.6934039827479,46102.09091341309
1.165499,1.165147622018184,105340.46885571562,105125.96316138256,54812.56503885197,-560.4747123789498,-561.671378414405,45803.78887745158
1.166499,1.1661477071324542,105314.95223941197,105127.16232464249,54858.78817489523,-565.1190635808817,-561.6493528460549,46183.34013503303
1.167499,1.1671476789441724,105323.40287373881,105128.3614879024,54904.95242912922,-565.2097118596722,-561.6273272777156,46190.74820275155
1.168499,1.1681476789441723,105323.40287373881,105129.56065116232,54951.07086481493,-563.0833415487662,-561.6053017093765,46016.97440949222
1.169499,1.1691476789441724,105323.40287373881,105130.75981442223,54997.23124321039,-563.5965704488275,-561.5832761410409,46058.91711924345
1.170499,1.1701476789441723,105323.40287373881,105131.95897768214,55042.95401623017,-560.724891247527,-561.5612505726942,45824.23429599557
1.171499,1.1711476789441724,105323.40287373881,105133.15814094208,55089.277020402136,-565.6000103991664,-561.5392250043515,46222.64464965152
1.172499,1.172147643766856,105333.94876781959,105134.35730420197,55135.45484730477,-565.0885025132961,-561.5171994360051,46180.84258669295
1.173499,1.1731476437668562,105333.94876781959,105135.55646746188,55181.56964046504,-563.0387700525649,-561.4951738676658,46013.331884045736
1.174499,1.1741476851262436,105321.54953538846,105136.7556307218,55227.70688216457,-563.5649559093653,-561.4731482993193,46056.333477807006
1.175499,1.1751476851262437,105321.54953538846,105137.95479398173,55273.43814256853,-560.8287465032391,-561.4511227309799,45832.721680174356
1.176499,1.1761476154094506,105342.45010412739,105139.15395724165,55319.77346859685,-565.8056466798146,-561.4290971626372,46239.44990522563
1.177499,1.1771478217982334,105280.57630364888,105140.35312050156,55366.086934340296,-565.6942870546417,-561.4070715942943,46230.34923993559
1.178499,1.1781478328190924,105277.27233320576,105141.55228376147,55411.96282962987,-561.377780913414,-561.3850460259479,45877.590530908696
1.179499,1.1791478328190925,105277.27233320576,105142.75144805935,55458.271939558916,-565.4165129809128,-561.3652091649224,46207.648652830234
1.180499,1.1801478328190924,105277.27233320576,105143.95061361283,55504.01194587771,-560.8847803634493,-561.343183596576,45837.300946725314
1.181499,1.1811478328190925,105277.27233320576,105145.14977916631,55550.44233907228,-566.9005867884337,-561.3211580282332,46328.93191834941
1.182499,1.1821480223141936,105220.46313104824,105146.3489447198,55596.4509489906,-563.7279259488934,-561.2991324598938,46069.651911483
1.183499,1.1831479182425437,105251.66302679922,105147.54811027326,55642.37876196595,-562.7145241922007,-561.2771068915474,45986.83347367236
1.184499,1.1841479144864986,105252.78906077128,105148.74727582674,55688.319652366336,-562.751043444122,-561.2550813232009,45989.81794392236
1.185499,1.1851479513125587,105241.74888573165,105149.9464413802,55734.35285913731,-563.1289844979667,-561.2330557548617,46020.70449751002
1.186499,1.1861479513125586,105241.74888573165,105151.1456069337,55780.510159288955,-563.5589037435105,-561.2110301865189,46055.83887542631
1.187499,1.1871479708949537,105235.87823138943,105152.34477248717,55826.419433775736,-561.8511420845831,-561.1890046181795,45916.27512214562
1.188499,1.1881480240448563,105219.94429141616,105153.54393804065,55872.51126043165,-563.7658438073911,-561.1669790498331,46072.75068034261
1.189499,1.1891480240448564,105219.94429141616,105154.74310359413,55918.23640143131,-560.7538668602425,-561.1449534814866,45826.60227588495
1.190499,1.1901479213535693,105250.7303647699,105155.9422691476,55964.33423867377,-564.3514725450871,-561.1229279131509,46120.61013674545
1.1914989999999999,1.1911480469398896,105213.08053306979,105157.14143470107,56010.09089387425,-560.6695225220096,-561.1009023448081,45819.70938638235
1.192499,1.1921480469398897,105213.08053306979,105158.34060025454,56056.02628864316,-563.3266217290299,-561.0788767764652,46036.8560451285
1.193499,1.1931480469398899,105213.08053306979,105159.53976580802,56101.78809003549,-561.1602285707187,-561.0568512081225,45859.811456573094
1.194499,1.1941480469398897,105213.08053306979,105160.7389313615,56147.6894941987,-562.9106981685843,-561.0348256397723,46002.86543943115
1.1954989999999999,1.1951480469398896,105213.08053306979,105161.93809691498,56193.47390499538,-561.4791173962752,-561.0128000714332,45885.872072901664
1.196499,1.1961480469398897,105213.08053306979,105163.13726246846,56239.33818144071,-562.4563875644212,-560.9907745030866,45965.737721555095
1.197499,1.1971480469398899,105213.08053306979,105164.33642802191,56285.135857023735,-561.6414309841798,-560.9687489347474,45899.13685924816
1.198499,1.1981480469398897,105213.08053306979,105165.53559357539,56330.971957235895,-562.1116111480429,-560.9467233664046,45937.56148837824
1.1994989999999999,1.1991480469398896,105213.08053306979,105166.73475912887,56376.77365865719,-561.6906928597448,-560.9246977980617,45903.16269752106
1.200499,1.2001480469398897,105213.08053306979,105167.93392468235,56422.60831611789,-562.0939570253325,-560.9026722297187,45936.118736918485
1.201499,1.2011480469398899,105213.08053306979,105169.13309023582,56468.396703088736,-561.5277715606102,-560.880646661376,45889.84824706614
1.202499,1.2021480469398897,105213.08053306979,105170.3322557893,56514.20476869918,-561.7685677947225,-560.8586210930331,45909.52688666605
1.2034989999999999,1.203147982165973,105232.49926476402,105171.53142134276,56560.09135401686,-562.2443966879094,-560.8365955246903,45948.413148051186
1.204499,1.204147982165973,105232.49926476402,105172.73058689624,56605.84573429945,-561.1116512070525,-560.8145699563546,45855.84155880529
1.205499,1.205148050068886,105212.14248361593,105173.92975244971,56651.84970101562,-563.1106878494562,-560.7925443880081,46019.20923678366
1.206499,1.206148050068886,105212.14248361593,105175.12891796618,56697.51325599548,-560.0002740334481,-560.7694494230839,45765.01625607766
1.2074989999999999,1.207148007272698,105224.97245792097,105176.32808239416,56743.60958718425,-564.0686412143625,-560.7474238547446,46097.49625439838
1.208499,1.2081479200133929,105251.13213955131,105177.52724682212,56789.28893546674,-559.7447138984254,-560.7253982863982,45744.13106320181
1.209499,1.209147920013393,105251.13213955131,105178.7264112501,56835.1843384842,-562.8372655874429,-560.7033727180625,45996.864293671955
1.210499,1.2101479200133929,105251.13213955131,105179.92557567806,56880.88084233678,-560.403450504569,-560.6813471497196,45797.965128802345
1.2114989999999999,1.21114791974318,105251.21314729314,105181.12474010602,56926.831143236916,-562.9479349996009,-560.6593215813733,46005.90855254345
1.212499,1.2121479197431801,105251.21314729314,105182.323904534,56972.49123414624,-559.9578861877553,-560.6372960130303,45761.55218554566
1.213499,1.2131481233331223,105190.17841815205,105183.52306896198,57018.50101974299,-563.3724625130611,-560.6152704446876,46040.602300842394
1.214499,1.2141481233331222,105190.17841815205,105184.72223338994,57064.12165493136,-559.4750891442347,-560.5932448763447,45722.09646459402
1.2154989999999999,1.2151480854538035,105201.53435217372,105185.92139781792,57110.162035344256,-563.6727676235042,-560.5712193080054,46065.14419644224
1.216499,1.2161480063139651,105225.25987887147,105187.12056224587,57155.81983554833,-559.5384107656249,-560.5491937396625,45727.27131033367
1.217499,1.2171477748314956,105294.65657742784,105188.31972667383,57201.77216449314,-563.1049962895916,-560.5271681713161,46018.74410427961
1.218499,1.2181479113104134,105253.741227152,105189.5188911018,57247.430608296694,-559.6545964304294,-560.5051426029696,45736.76637504176
1.2194989999999999,1.2191479113104133,105253.741227152,105190.71805552978,57293.29994230803,-562.4583147651795,-560.4831170346267,45965.8952185745
1.220499,1.2201479113104134,105253.741227152,105191.91721995774,57338.966846409196,-560.0412553112776,-560.4610914662875,45768.36537737818
1.2214990000000001,1.2211480580811822,105209.74045765593,105193.11638438572,57384.902627883326,-562.6501411226056,-560.4390658979482,45981.571882985256
1.222499,1.222148058081182,105209.74045765593,105194.31554881367,57430.54177260632,-559.7015797107748,-560.4170403295982,45740.60599921424
1.223499,1.2231479904154081,105230.02614632779,105195.51471324165,57476.56196459086,-563.2061707538746,-560.395014761259,46027.01240559537
1.224499,1.2241479904154082,105230.02614632779,105196.71387766962,57522.141575417314,-558.9730975402289,-560.3729891929161,45681.07210267314
1.2254990000000001,1.2251481625486025,105178.4219129523,105197.91304209757,57568.21854095264,-563.772583693126,-560.3509636245695,46073.30148539489
1.226499,1.2261479860057878,105231.34811728031,105199.11220652555,57613.91966832452,-559.3468675062695,-560.3289380562339,45711.61778160411
