epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.148418,0.800000,20393237.276325,1407.738145,619.145217,0.040833,17.203353,-0.363092,1,227.821209,0.016646,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G01,1,0,18.254965,73.586537,20369243.080890,2065.282242,2.960944659255e-08,0.050000,2.605983,0.150142,0.800000,20369405.927680,167.479906,2065.626525,0.004869,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G02,1,0,61.424160,65.670370,20608758.650243,4002.802010,-1.796566795553e-08,-0.030000,2.743104,0.160104,-0.600000,20609098.575001,153.576166,4003.226826,0.004455,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G03,1,0,109.062140,55.810511,21030605.774665,4254.727631,1.364377863702e-08,0.020000,3.020912,0.180681,1.100000,21030824.558899,182.224972,4255.100395,0.004743,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G04,1,0,151.574471,44.974827,21658190.664286,3129.218633,-3.228755727404e-08,-0.040000,3.533556,0.219936,-0.900000,21658459.172990,155.297797,3129.653448,0.004464,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G05,1,0,208.152452,31.182208,22704964.446515,1603.680456,2.296566795553e-08,0.030000,4.815370,0.324528,0.400000,22705392.555028,237.216531,1604.047404,0.005007,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G06,1,0,252.888849,22.289944,23518132.837954,-233.196693,-8.643778637020e-09,-0.020000,6.552377,0.478845,-0.700000,23518395.682804,268.813529,-232.786019,0.007031,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G07,1,0,302.345959,15.347198,24214182.775228,-2180.758326,3.632188931851e-08,0.010000,9.323037,0.750826,1.600000,24214365.604510,385.577932,-2180.374185,0.007268,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G08,1,0,342.091771,11.341341,24611987.244486,-5123.269208,-1.660944659255e-08,-0.050000,12.408448,1.088397,-1.300000,24612359.105810,442.784519,-5122.825263,0.008657,17.701471,0.956420,0,119.628767,0.015296,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G01,1,0,18.251708,73.584095,20369459.098788,2226.822150,2.962612479731e-08,0.050000,2.606016,0.149766,0.800000,20369619.535668,133.404728,2227.156746,0.004865,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G02,1,0,61.417332,65.672285,20609166.143728,4093.362301,-1.797567487839e-08,-0.030000,2.743063,0.159699,-0.600000,20609285.444300,141.200901,4093.777760,0.003848,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G03,1,0,109.067224,55.815746,21031034.027091,4246.797902,1.365044991892e-08,0.020000,3.020725,0.180212,1.100000,21031110.823869,158.663342,4247.166699,0.004697,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G04,1,0,151.578453,44.981446,21658500.954616,3025.219239,-3.230089983785e-08,-0.040000,3.533149,0.219351,-0.900000,21658583.011865,171.949433,3025.645280,0.005210,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G05,1,0,208.163825,31.188565,22705117.593941,1435.272744,2.297567487839e-08,0.030000,4.814493,0.323638,0.400000,22705292.211452,207.567109,1435.628825,0.005900,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G06,1,0,252.895915,22.293649,23518099.826598,-414.990167,-8.650449918924e-09,-0.020000,6.551358,0.477546,-0.700000,23518053.228871,313.683647,-414.582894,0.007209,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G07,1,0,302.353689,15.347516,24213955.508867,-2320.652661,3.632522495946e-08,0.010000,9.322854,0.748918,1.600000,24214195.273599,400.181347,-2320.275483,0.006628,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G08,1,0,342.091536,11.338614,24611469.264168,-5178.725918,-1.662612479731e-08,-0.050000,12.411249,1.085981,-1.300000,24611823.493936,539.641114,-5178.288202,0.010385,17.725503,0.951758,0,11.723092,0.006020,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G01,1,0,18.248686,73.581930,20369691.203584,2384.794500,2.964280300207e-08,0.050000,2.606045,0.149787,0.800000,20369719.278194,131.408684,2385.136206,0.004498,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G02,1,0,61.410854,65.674432,20609582.437894,4177.574437,-1.798568180124e-08,-0.030000,2.743016,0.159715,-0.600000,20609578.054746,142.865711,4178.000772,0.004868,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G03,1,0,109.072668,55.821099,21031461.118676,4231.668059,1.365712120083e-08,0.020000,3.020534,0.180221,1.100000,21031490.378421,153.876581,4232.043087,0.004594,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G04,1,0,151.582695,44.988031,21658800.476477,2915.352597,-3.231424240166e-08,-0.040000,3.532744,0.219347,-0.900000,21658839.167771,166.672979,2915.788436,0.004842,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G05,1,0,208.175278,31.194748,22705253.639368,1264.111744,2.298568180124e-08,0.030000,4.813642,0.323606,0.400000,22705325.328413,222.328158,1264.480415,0.006034,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G06,1,0,252.902858,22.297092,23518048.575202,-595.588590,-8.657121200828e-09,-0.020000,6.550411,0.477518,-0.700000,23517964.388429,275.639864,-595.172538,0.006331,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G07,1,0,302.361131,15.347563,24213714.409849,-2455.761643,3.632856060041e-08,0.010000,9.322827,0.749008,1.600000,24213867.743776,409.550054,-2455.379960,0.007082,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
98,9.849999,G08,1,0,342.090933,11.335690,24610946.064200,-5227.253465,-1.664280300207e-08,-0.050000,12.414253,1.086462,-1.300000,24611083.530038,566.178177,-5226.807903,0.010225,17.579545,0.970452,0,-119.184956,0.012977,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G01,1,0,18.245910,73.580042,20369939.024029,2538.955976,2.965948120683e-08,0.050000,2.606070,0.150250,0.800000,20369819.199155,154.707683,2539.290569,0.004769,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G02,1,0,61.404732,65.676806,20610006.886940,4255.308759,-1.799568872410e-08,-0.030000,2.742965,0.160203,-0.600000,20609933.328191,170.149265,4255.723989,0.004817,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G03,1,0,109.078468,55.826560,21031886.325319,4209.361390,1.366379248273e-08,0.020000,3.020339,0.180761,1.100000,21031766.116554,162.128337,4209.729742,0.004591,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G04,1,0,151.587186,44.994572,21659088.647530,2799.787830,-3.232758496546e-08,-0.040000,3.532342,0.219991,-0.900000,21659016.506872,196.079008,2800.213581,0.005489,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G05,1,0,208.186798,31.200748,22705372.319174,1090.460962,2.299568872410e-08,0.030000,4.812815,0.324532,0.400000,22705285.533823,223.500077,1090.820776,0.005786,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G06,1,0,252.909665,22.300270,23517979.218940,-774.713622,-8.663792482732e-09,-0.020000,6.549537,0.478907,-0.700000,23517906.204369,267.234806,-774.310265,0.006326,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G07,1,0,302.368274,15.347342,24213459.971123,-2585.876551,3.633189624137e-08,0.010000,9.322954,0.751326,1.600000,24213305.589275,332.525037,-2585.498163,0.006370,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
99,9.949999,G08,1,0,342.089961,11.332577,24610418.345452,-5268.776535,-1.665948120683e-08,-0.050000,12.417452,1.090175,-1.300000,24610081.714968,465.547614,-5268.334200,0.009133,17.511222,0.967052,0,-240.994323,0.009227,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G01,1,0,18.243390,73.578430,20370202.164644,2689.069141,2.967615941159e-08,0.050000,2.606092,0.151233,0.800000,20370537.212332,134.215987,2689.405971,0.004594,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G02,1,0,61.398968,65.679401,20610438.832495,4326.445582,-1.800569564695e-08,-0.030000,2.742909,0.161245,-0.600000,20610686.664794,172.409767,4326.862395,0.004587,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G03,1,0,109.084621,55.832118,21032308.925829,4179.912228,1.367046376464e-08,0.020000,3.020140,0.181926,1.100000,21032573.336962,148.904722,4180.277635,0.004575,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G04,1,0,151.591916,45.001058,21659364.902938,2678.702834,-3.234092752927e-08,-0.040000,3.531944,0.221396,-0.900000,21659586.527608,189.050653,2679.131063,0.005204,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G05,1,0,208.198371,31.206558,22705473.396514,914.587754,2.300569564695e-08,0.030000,4.812016,0.326583,0.400000,22705811.057814,200.149824,914.944498,0.005897,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G06,1,0,252.916322,22.303179,23517891.920901,-952.089157,-8.670463764635e-09,-0.020000,6.548738,0.481960,-0.700000,23518091.878296,287.251540,-951.683860,0.006020,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G07,1,0,302.375111,15.346857,24213192.706205,-2710.796336,3.633523188232e-08,0.010000,9.323234,0.756262,1.600000,24213665.593862,310.337758,-2710.421152,0.007291,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
100,10.049999,G08,1,0,342.088619,11.329284,24609886.815759,-5303.230637,-1.667615941159e-08,-0.050000,12.420839,1.097687,-1.300000,24610233.506946,471.959527,-5302.797547,0.011418,17.121629,0.962773,0,184.251027,0.008391,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G01,1,0,18.241137,73.577093,20370480.206326,2834.902804,2.969283761635e-08,0.050000,2.606110,0.152348,0.800000,20370674.935366,135.896467,2835.241194,0.003863,17.261683,0.968900,0,119.072805,0.009342,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G02,1,0,61.393566,65.682209,20610877.604629,4390.875373,-1.801570256981e-08,-0.030000,2.742848,0.162428,-0.600000,20611142.094808,135.492474,4391.292132,0.003801,17.261683,0.968900,0,119.072805,0.009342,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G03,1,0,109.091121,55.837763,21032728.203032,4143.365898,1.367713504654e-08,0.020000,3.019939,0.183250,1.100000,21032969.649603,147.305027,4143.733781,0.004354,17.261683,0.968900,0,119.072805,0.009342,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G04,1,0,151.596873,45.007478,21659628.696240,2552.284005,-3.235427009308e-08,-0.040000,3.531550,0.222995,-0.900000,21659875.309604,178.301576,2552.711644,0.004220,17.261683,0.968900,0,119.072805,0.009342,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G05,1,0,208.209981,31.212168,22705556.661682,736.762920,2.301570256981e-08,0.030000,4.811244,0.328921,0.400000,22705697.807224,236.136979,737.123324,0.004910,17.261683,0.968900,0,119.072805,0.009342,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G06,1,1,252.922816,22.305817,23517786.871835,-1127.441747,-8.677135046539e-09,-0.020000,6.548013,0.485441,-0.700000,23518879.062736,4518.923229,-1126.944026,0.102442,9.261683,0.748900,0,119.072805,0.009342,artificial low-SNR / low-lock degradation injected
101,10.149999,G07,1,1,302.381634,15.346110,24212913.148383,-2830.327937,3.633856752327e-08,0.010000,9.323664,0.761876,1.600000,24211272.926573,6274.474281,-2829.947846,0.105061,9.261683,0.748900,0,119.072805,0.009342,artificial low-SNR / low-lock degradation injected
101,10.149999,G08,1,1,342.086907,11.325819,24609352.188827,-5330.562203,-1.669283761635e-08,-0.050000,12.424404,1.106188,-1.300000,24611384.392132,8744.217615,-5330.174680,0.160055,9.261683,0.748900,0,119.072805,0.009342,artificial low-SNR / low-lock degradation injected
102,10.249999,G01,0,0,18.239160,73.576030,20370772.706997,2976.232366,2.970951582111e-08,0.050000,2.606124,0.153472,0.800000,20370493.406818,1070.453033,2976.543177,0.034050,16.729347,-0.005881,1,31.178666,-0.003089,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G02,0,0,61.388529,65.685224,20611322.522888,4448.498928,-1.802570949267e-08,-0.030000,2.742783,0.163621,-0.600000,20611723.574120,1367.606252,4448.919482,0.038015,16.729347,-0.005881,1,31.178666,-0.003089,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G03,0,0,109.097963,55.843485,21033143.444882,4099.778644,1.368380632844e-08,0.020000,3.019735,0.184587,1.100000,21033761.558173,1204.812289,4100.131093,0.032599,16.729347,-0.005881,1,31.178666,-0.003089,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G04,0,0,151.602046,45.013822,21659879.500191,2420.725957,-3.236761265689e-08,-0.040000,3.531161,0.224609,-0.900000,21660710.817921,1554.477162,2421.119829,0.037971,16.729347,-0.005881,1,31.178666,-0.003089,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G05,0,0,208.221615,31.217573,22705621.932441,557.260285,2.302570949267e-08,0.030000,4.810500,0.331283,0.400000,22705857.165472,1941.504177,557.579271,0.049263,16.729347,-0.005881,1,31.178666,-0.003089,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G06,0,1,252.929134,22.308181,23517664.289860,-1300.501026,-8.683806328443e-09,-0.020000,6.547363,0.488960,-0.700000,23513082.271628,25978.441689,-1300.087024,0.679967,8.729347,-0.225881,1,31.178666,-0.003089,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G07,0,1,302.387835,15.345105,24212621.849897,-2944.286584,3.634190316422e-08,0.010000,9.324243,0.767558,1.600000,24228608.383617,35351.414868,-2943.833339,0.831131,8.729347,-0.225881,1,31.178666,-0.003089,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G08,0,1,342.084826,11.322191,24608815.183130,-5350.728677,-1.670951582111e-08,-0.050000,12.428140,1.114789,-1.300000,24633243.734548,45513.975729,-5350.052817,1.135179,8.729347,-0.225881,1,31.178666,-0.003089,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G01,1,0,18.237469,73.575238,20371079.202285,3112.840176,2.972619402587e-08,0.050000,2.606135,0.153956,0.800000,20371129.419587,139.150647,3113.190778,0.004366,16.948659,0.937205,0,-121.753172,0.022214,legacy single-channel background mapped to dynamic multisat observation
103,10.349999,G02,1,0,61.383859,65.688438,20611772.897344,4499.227515,-1.803571641552e-08,-0.030000,2.742714,0.164131,-0.600000,20611713.384335,149.982413,4499.659403,0.003948,16.948659,0.937205,0,-121.753172,0.022214,legacy single-channel background mapped to dynamic multisat observation
103,10.349999,G03,1,0,109.105142,55.849274,21033553.945554,4049.217549,1.369047761035e-08,0.020000,3.019529,0.185151,1.100000,21033589.945356,162.843810,4049.598561,0.004376,16.948659,0.937205,0,-121.753172,0.022214,legacy single-channel background mapped to dynamic multisat observation
103,10.349999,G04,1,0,151.607422,45.020079,21660116.807575,2284.231215,-3.238095522069e-08,-0.040000,3.530777,0.225285,-0.900000,21660107.303511,175.492822,2284.672488,0.004731,16.948659,0.937205,0,-121.753172,0.022214,legacy single-channel background mapped to dynamic multisat observation
103,10.349999,G05,1,0,208.233257,31.222765,22705669.054297,376.356279,2.303571641552e-08,0.030000,4.809787,0.332263,0.400000,22705645.914127,216.282894,376.731057,0.005904,16.948659,0.937205,0,-121.753172,0.022214,legacy single-channel background mapped to dynamic multisat observation
103,10.349999,G06,1,1,252.935263,22.310270,23517524.420125,-1471.000125,-8.690477610347e-09,-0.020000,6.546789,0.490444,-0.700000,23516539.959070,4308.959881,-1470.520751,0.118693,8.948659,0.717205,0,-121.753172,0.022214,artificial low-SNR / low-lock degradation injected
103,10.349999,G07,1,1,302.393708,15.343848,24212319.381086,-3052.496082,3.634523880517e-08,0.010000,9.324968,0.770050,1.600000,24213936.648235,5502.137406,-3052.165358,0.136628,8.948659,0.717205,0,-121.753172,0.022214,artificial low-SNR / low-lock degradation injected
103,10.349999,G08,1,1,342.082375,11.318408,24608276.520804,-5363.698578,-1.672619402587e-08,-0.050000,12.432037,1.118757,-1.300000,24608719.863892,9038.634655,-5363.218397,0.188485,8.948659,0.717205,0,-121.753172,0.022214,artificial low-SNR / low-lock degradation injected
104,10.449999,G01,1,0,18.236074,73.574715,20371399.206240,3244.515855,2.974287223063e-08,0.050000,2.606142,0.153905,0.800000,20371376.629087,193.378717,3244.851796,0.005837,16.660151,0.847834,0,-233.991514,0.007272,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G02,1,0,61.379558,65.691843,20612228.029657,4542.983018,-1.804572333838e-08,-0.030000,2.742641,0.164070,-0.600000,20612139.205728,199.073150,4543.399611,0.004642,16.660151,0.847834,0,-233.991514,0.007272,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G03,1,0,109.112651,55.855118,21033959.006538,3991.760428,1.369714889225e-08,0.020000,3.019320,0.185073,1.100000,21033899.101540,197.299384,3992.128961,0.005600,16.660151,0.847834,0,-233.991514,0.007272,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G04,1,0,151.612989,45.026240,21660340.131991,2143.009917,-3.239429778450e-08,-0.040000,3.530399,0.225179,-0.900000,21660354.880915,210.157816,2143.433328,0.006665,16.660151,0.847834,0,-233.991514,0.007272,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G05,1,0,208.244894,31.227736,22705697.900744,194.329515,2.304572333838e-08,0.030000,4.809103,0.332092,0.400000,22705700.610487,301.691103,194.693424,0.006914,16.660151,0.847834,0,-233.991514,0.007272,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G06,1,1,252.941192,22.312084,23517367.534433,-1638.676083,-8.697148892251e-09,-0.020000,6.546292,0.490232,-0.700000,23516803.716135,4576.839779,-1638.292525,0.107796,8.660151,0.627834,0,-233.991514,0.007272,artificial low-SNR / low-lock degradation injected
104,10.449999,G07,1,1,302.399245,15.342342,24212006.329511,-3154.789087,3.634857444613e-08,0.010000,9.325837,0.769883,1.600000,24210057.705700,6078.084363,-3154.433376,0.119223,8.660151,0.627834,0,-233.991514,0.007272,artificial low-SNR / low-lock degradation injected
104,10.449999,G08,1,1,342.079557,11.314480,24607736.926535,-5369.451558,-1.674287223063e-08,-0.050000,12.436086,1.118861,-1.300000,24609103.640784,9016.345931,-5369.044065,0.187616,8.660151,0.627834,0,-233.991514,0.007272,artificial low-SNR / low-lock degradation injected
105,10.549999,G01,1,0,18.234981,73.574458,20371732.212084,3371.056625,2.975955043539e-08,0.050000,2.606145,0.153488,0.800000,20372010.411193,138.777374,3371.399858,0.004058,17.015365,0.952505,0,149.301127,0.011943,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G02,1,0,61.375626,65.695431,20612687.214153,4579.698049,-1.805573026123e-08,-0.030000,2.742563,0.163620,-0.600000,20612961.896199,171.861959,4580.120946,0.004873,17.015365,0.952505,0,149.301127,0.011943,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G03,1,0,109.120483,55.861006,21034357.937710,3927.495710,1.370382017416e-08,0.020000,3.019111,0.184556,1.100000,21034603.645411,183.111641,3927.865874,0.004728,17.015365,0.952505,0,149.301127,0.011943,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G04,1,0,151.618735,45.032293,21660549.008597,1997.279482,-3.240764034831e-08,-0.040000,3.530028,0.224540,-0.900000,21660862.397220,173.048145,1997.710831,0.005223,17.015365,0.952505,0,149.301127,0.011943,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G05,1,0,208.256511,31.232481,22705708.373452,11.460361,2.305573026123e-08,0.030000,4.808452,0.331136,0.400000,22705920.712813,214.164762,11.817653,0.006111,17.015365,0.952505,0,149.301127,0.011943,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G06,1,1,252.946908,22.313620,23517193.930821,-1803.270258,-8.703820174155e-09,-0.020000,6.545870,0.488865,-0.700000,23518461.905116,4447.086991,-1802.945623,0.111179,9.015365,0.732505,0,149.301127,0.011943,artificial low-SNR / low-lock degradation injected
105,10.549999,G07,1,1,302.404442,15.340592,24211683.299043,-3251.007368,3.635191008708e-08,0.010000,9.326846,0.767905,1.600000,24213365.760716,5878.948522,-3250.589712,0.119941,9.015365,0.732505,0,149.301127,0.011943,artificial low-SNR / low-lock degradation injected
105,10.549999,G08,1,1,342.076374,11.310416,24607197.126438,-5367.978428,-1.675955043539e-08,-0.050000,12.440279,1.116325,-1.300000,24608786.312601,6970.619335,-5367.529398,0.146663,9.015365,0.732505,0,149.301127,0.011943,artificial low-SNR / low-lock degradation injected
106,10.649999,G01,1,0,18.234201,73.574463,20372077.692990,3492.267619,2.977622864015e-08,0.050000,2.606145,0.153021,0.800000,20372386.212001,154.568041,3492.610926,0.004280,17.085803,0.930617,0,122.389757,0.011581,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G02,1,0,61.372064,65.699194,20613149.738912,4609.316061,-1.806573718409e-08,-0.030000,2.742482,0.163116,-0.600000,20613331.959479,161.145647,4609.737530,0.004336,17.085803,0.930617,0,122.389757,0.011581,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G03,1,0,109.128631,55.866929,21034750.058401,3856.522303,1.371049145606e-08,0.020000,3.018900,0.183978,1.100000,21035020.265564,182.245553,3856.893307,0.004150,17.085803,0.930617,0,122.389757,0.011581,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G04,1,0,151.624647,45.038229,21660742.994831,1847.264282,-3.242098291212e-08,-0.040000,3.529664,0.223827,-0.900000,21661014.775439,186.329209,1847.695929,0.005044,17.085803,0.930617,0,122.389757,0.011581,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G05,1,0,208.268093,31.236993,22705700.402423,-171.969490,2.306573718409e-08,0.030000,4.807832,0.330075,0.400000,22706062.453401,203.007632,-171.609294,0.006009,17.085803,0.930617,0,122.389757,0.011581,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G06,1,1,252.952399,22.314878,23517003.933101,-1964.528719,-8.710491456059e-09,-0.020000,6.545524,0.487344,-0.700000,23515689.906875,4851.780742,-1964.133933,0.114063,9.085803,0.710617,0,122.389757,0.011581,artificial low-SNR / low-lock degradation injected
106,10.649999,G07,1,1,302.409292,15.338605,24211350.908938,-3341.002054,3.635524572803e-08,0.010000,9.327993,0.765688,1.600000,24214730.993665,5890.636691,-3340.679704,0.123943,9.085803,0.710617,0,122.389757,0.011581,artificial low-SNR / low-lock degradation injected
106,10.649999,G08,1,1,342.072828,11.306226,24606657.846938,-5359.281183,-1.677622864015e-08,-0.050000,12.444604,1.113435,-1.300000,24607270.152371,7710.960531,-5358.932672,0.175985,9.085803,0.710617,0,122.389757,0.011581,artificial low-SNR / low-lock degradation injected
107,10.749999,G01,1,0,18.233739,73.574727,20372435.102899,3607.962176,2.979290684491e-08,0.050000,2.606141,0.152499,0.800000,20372556.864801,162.093341,3608.299903,0.003754,17.142268,0.980202,0,-0.316618,0.007025,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G02,1,0,61.368872,65.703123,20613614.886866,4631.791425,-1.807574410694e-08,-0.030000,2.742397,0.162553,-0.600000,20613708.570628,171.283348,4632.208009,0.004208,17.142268,0.980202,0,-0.316618,0.007025,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G03,1,0,109.137087,55.872876,21035134.698444,3778.949445,1.371716273796e-08,0.020000,3.018688,0.183334,1.100000,21035289.434777,160.616911,3779.319386,0.004763,17.142268,0.980202,0,-0.316618,0.007025,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G04,1,0,151.630712,45.044038,21660921.671092,1693.195296,-3.243432547593e-08,-0.040000,3.529308,0.223035,-0.900000,21661060.049090,203.460610,1693.620765,0.004657,17.142268,0.980202,0,-0.316618,0.007025,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G05,1,0,208.279626,31.241267,22705673.946099,-355.677457,2.307574410694e-08,0.030000,4.807245,0.328898,0.400000,22705742.512957,246.148763,-355.323777,0.005879,17.142268,0.980202,0,-0.316618,0.007025,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G06,1,1,252.957655,22.315859,23516797.890358,-2122.202646,-8.717162737963e-09,-0.020000,6.545255,0.485655,-0.700000,23514567.635171,4681.850090,-2121.758486,0.098832,9.142268,0.760202,0,-0.316618,0.007025,artificial low-SNR / low-lock degradation injected
107,10.749999,G07,1,1,302.413791,15.336385,24211009.792879,-3424.633867,3.635858136898e-08,0.010000,9.329274,0.763210,1.600000,24211828.312535,5695.730039,-3424.261394,0.120719,9.142268,0.760202,0,-0.316618,0.007025,artificial low-SNR / low-lock degradation injected
107,10.749999,G08,1,1,342.068923,11.301919,24606119.813653,-5343.372993,-1.679290684491e-08,-0.050000,12.449052,1.110157,-1.300000,24599280.410837,8791.916096,-5342.890284,0.135448,9.142268,0.760202,0,-0.316618,0.007025,artificial low-SNR / low-lock degradation injected
108,10.849999,G01,1,0,18.233604,73.575246,20372803.877358,3717.962135,2.980958504967e-08,0.050000,2.606134,0.152011,0.800000,20372770.734975,167.881000,3718.302523,0.004969,17.317104,0.959129,0,-117.940306,0.010693,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G02,1,0,61.366049,65.707210,20614081.936905,4647.089506,-1.808575102980e-08,-0.030000,2.742309,0.162027,-0.600000,20614113.197980,139.242962,4647.511000,0.004985,17.317104,0.959129,0,-117.940306,0.010693,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G03,1,0,109.145843,55.878834,21035511.199207,3694.896531,1.372383401987e-08,0.020000,3.018476,0.182733,1.100000,21035562.233027,150.035353,3695.268052,0.005272,17.317104,0.959129,0,-117.940306,0.010693,legacy single-channel background mapped to dynamic multisat observation
