mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,42,4.249999,-1636367.415729,5035038.851123,3546635.777209,,,,163.901080,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,298.926025,,42.286080,,253.592535,,8,,,
epoch_wls,43,4.349999,-1636243.232960,5034870.478418,3546780.273827,,,,-146.498097,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,256.286884,,-268.151097,,47.270860,,8,,,
epoch_wls,44,4.449999,-1636278.052066,5034963.293609,3546825.187829,,,,-175.373551,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,175.417819,,-297.064551,,49.104757,,8,,,
epoch_wls,45,4.549999,-1636186.834751,5035182.497730,3547011.784072,,,,370.029647,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,141.929043,,248.300647,,85.187284,,8,,,
epoch_wls,46,4.649999,-1636178.525017,5034842.702272,3546819.642012,,,,17.256283,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,309.651065,,-104.510717,,94.352806,,8,,,
epoch_wls,47,4.749999,-1636304.412322,5035087.527105,3546702.427214,,,,79.750939,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,211.154969,,-42.054061,,64.356410,,8,,,
epoch_wls,48,4.849999,-1636276.683438,5035493.893009,3547047.903769,,,,270.511381,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,364.367725,,148.668382,,22.969537,,8,,,
epoch_wls,49,4.949999,-1636243.216205,5035232.125380,3546898.922674,,,,-35.588135,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,57.421507,,-157.469135,,67.996576,,8,,,
epoch_wls,50,5.049999,-1636063.792395,5036275.802610,3547213.950141,,,,1003.480259,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,1148.937315,,881.561260,,126.273024,,8,,,
epoch_wls,51,5.149999,-1636415.492036,5035317.931830,3546884.818223,,,,371.061420,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,186.468525,,249.104420,,43.522843,,8,,,
epoch_wls,52,5.249999,-1636165.855932,5034998.718766,3546865.022290,,,,-39.384211,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,246.611771,,-161.379210,,38.765553,,8,,,
epoch_wls,53,5.349999,-1636351.451258,5034738.063597,3546692.348578,,,,-354.767166,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,537.481061,,-476.800166,,39.653172,,8,,,
epoch_wls,54,5.449999,-1636207.038439,5035001.796396,3546944.572425,,,,-287.026765,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,252.868617,,-409.097765,,26.374170,,8,,,
epoch_wls,55,5.549999,-1636366.553369,5035340.110667,3546962.593821,,,,375.757383,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,117.659562,,253.648384,,86.501880,,8,,,
epoch_wls,56,5.649999,-1636331.654004,5035237.675665,3546952.387492,,,,259.029514,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,39.816596,,136.882515,,64.027386,,8,,,
epoch_wls,57,5.749999,-1636174.208826,5035302.856733,3546995.351040,,,,77.862488,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,167.000751,,-44.322511,,75.840772,,8,,,
epoch_wls,58,5.849999,-1636253.842029,5035263.703835,3546802.091623,,,,-54.056353,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,152.107984,,-176.279353,,65.130212,,8,,,
epoch_wls,59,5.949999,-1636191.246362,5035396.743703,3546924.959587,,,,-121.440894,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,180.387883,,-243.701894,,39.083833,,8,,,
epoch_wls,60,6.049999,-1636341.345796,5035291.007770,3546947.820251,,,,296.956172,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,21.203431,,174.657173,,55.610229,,8,,,
epoch_wls,61,6.149999,-1636477.021154,5035557.230064,3547061.401164,,,,390.893152,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,291.379116,,268.556153,,361.867598,,8,,,
epoch_wls,62,6.249999,-1636180.198234,5034997.939667,3546509.097041,,,,-457.774472,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,579.775671,,-580.149472,,248.480773,,8,,,
epoch_wls,63,6.349999,-1636381.844478,5035416.816732,3546996.897655,,,,74.106431,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,87.728658,,-48.306569,,41.216026,,8,,,
epoch_wls,64,6.449999,-1636549.566119,5034907.659224,3546785.722618,,,,-423.806025,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,506.346519,,-546.257024,,90.532403,,8,,,
epoch_wls,65,6.549999,-1636369.607241,5035392.419329,3547089.901491,,,,365.480059,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,138.441002,,242.991059,,39.010075,,8,,,
epoch_wls,66,6.649999,-1636410.231085,5035407.934958,3546950.941614,,,,249.508696,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,30.700292,,126.981697,,90.090635,,8,,,
epoch_wls,67,6.749999,-1636476.024885,5035288.696054,3546917.696787,,,,33.855739,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,131.250785,,-88.709261,,63.256443,,8,,,
epoch_wls,68,6.849999,-1636574.302745,5035099.555840,3546746.984751,,,,-210.499019,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,406.642083,,-333.102018,,48.502039,,8,,,
epoch_wls,69,6.949999,-1636369.156805,5035328.235136,3547002.797776,,,,-182.176568,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,109.622060,,-304.817568,,67.042046,,8,,,
epoch_wls,70,7.049999,-1636440.498225,5035643.815750,3547098.876234,,,,459.952474,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,249.914910,,337.273475,,22.702137,,8,,,
epoch_wls,71,7.149999,-1636372.485588,5035697.189661,3547119.934478,,,,419.231791,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,302.709377,,296.514791,,82.783144,,8,,,
epoch_wls,72,7.249999,-1636494.631983,5035267.980507,3546943.002161,,,,20.671547,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,192.720918,,-102.083452,,70.911757,,8,,,
epoch_wls,73,7.349999,-1636530.621918,5035119.734389,3546800.465468,,,,-255.466753,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,396.322318,,-378.259752,,37.770306,,8,,,
epoch_wls,74,7.449999,-1636437.562422,5035455.239387,3546963.957741,,,,-113.776018,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,43.525389,,-236.607018,,88.878840,,8,,,
epoch_wls,75,7.549999,-1636404.012369,5035559.347972,3546969.979385,,,,300.265993,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,103.785945,,177.396993,,21.810394,,8,,,
