receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
2.021499,2.021144577707349,106253.13028378268,106152.4531743427,95455.4910532001,-530.8874410847909,-501.8507508039349,46927.52206844029
2.022499,2.022144577707349,106253.13028378268,106153.6523387385,95502.62951650035,-532.1259793863737,-501.83038754263674,47037.00202404326
2.023499,2.0231445777073493,106253.13028378268,106154.85150313428,95549.798731464,-533.621694184266,-501.8100242813353,47169.214963650105
2.024499,2.0241445777073492,106253.13028378268,106156.05066753007,95596.89832564318,-532.7900373063659,-501.7896610200405,47095.701082042215
2.025499,2.025144577707349,106253.13028378268,106157.24983192583,95643.91074662122,-532.9957195067159,-501.769297758739,47113.882254262615
2.026499,2.026144577707349,106253.13028378268,106158.44899632162,95691.37133584183,-535.7701651013026,-501.7489344974477,47359.127944387845
2.027499,2.027144621683078,106239.94669194253,106159.64816071739,95738.42429068347,-532.0116671436809,-501.7285712361462,47026.897452195226
2.028499,2.028144621683078,106239.94669194253,106160.8473251132,95785.66574958408,-534.4389842762084,-501.70820797484475,47241.45890060891
2.029499,2.0291448008478987,106186.23442994061,106162.04648882047,95832.74289929093,-532.9581130257006,-501.68634918586474,47110.558048732055
2.030499,2.0301447214928623,106210.02447133361,106163.24565165979,95880.06237710528,-535.1009778413875,-501.66598592457336,47299.975481026835
2.031499,2.0311447214928626,106210.02447133361,106164.44481449909,95927.43930658961,-534.8237289513895,-501.6456226632718,47275.46820811557
2.032499,2.032144520870629,106270.16950384184,106165.64397733836,95974.44328215813,-531.6996929919741,-501.6252594019771,46999.32065765081
2.033499,2.033144520870629,106270.16950384184,106166.84314017766,96021.85045209578,-535.1658368696149,-501.60489614067563,47305.70866143935
2.034499,2.034144520870629,106270.16950384184,106168.04230301696,96068.91091604918,-532.3914023852313,-501.5845328793775,47060.463953394814
2.035499,2.035144520870629,106270.16950384184,106169.24146585626,96115.95116245643,-532.1626828434831,-501.56416961807605,47040.24640724051
2.036499,2.036144520870629,106270.16950384184,106170.44062869556,96162.67901051811,-529.776368032163,-501.5438063567846,46829.30933790308
2.037499,2.03714474872853,106201.85942362879,106171.63979153486,96209.6488023231,-531.9497312662601,-501.52344309547647,47021.422662193494
2.038499,2.03814474872853,106201.85942362879,106172.83895437415,96256.81039950489,-533.5355148049749,-501.50307983418173,47161.59718178045
2.039499,2.03914474872853,106201.85942362879,106174.03811721345,96303.67068108477,-531.2745782187634,-501.4827165728869,46961.742856110235
2.040499,2.04014474872853,106201.85942362879,106175.23728005275,96350.68590753288,-531.9806722551526,-501.4623533115821,47024.15767497908
2.041499,2.04114474872853,106201.85942362879,106176.43644289205,96397.69445519736,-532.377079987931,-501.4419900502907,47059.19793245823
2.042499,2.04214474872853,106201.85942362879,106177.63560573135,96444.99475441981,-534.9179400856111,-501.42162678899257,47283.795952827786
2.043499,2.04314474872853,106201.85942362879,106178.83476857065,96492.23860655513,-534.4660587561112,-501.4012635276912,47243.85213532272
2.044499,2.04414474872853,106201.85942362879,106180.03393140993,96539.45875749965,-534.1979290110427,-501.38090026639304,47220.150944533205
2.045499,2.04514474872853,106201.85942362879,106181.23309424924,96586.49792302548,-532.1504549154532,-501.3605370050982,47039.16552583691
2.046499,2.0461446321279766,106236.81539008059,106182.43225708854,96633.54771201115,-532.1171492122205,-501.3401737437968,47036.22148534451
2.047499,2.047144632127977,106236.81539008059,106183.63141992784,96680.5126523078,-532.4585742169293,-501.31981048250196,47066.40157287955
2.048499,2.0481442403806795,106354.25827524345,106184.83058276714,96727.70266922748,-533.9635705845997,-501.29944722120064,47199.434952069045
2.049499,2.0491442403806794,106354.25827524345,106186.02974560644,96775.11922576449,-535.2720267447178,-501.2790839599025,47315.09526078545
2.050499,2.0501442403806793,106354.25827524345,106187.22890844573,96822.22536900362,-532.9081686247494,-501.25872069861106,47106.14323911997
2.051499,2.0511442403806797,106354.25827524345,106188.42807128503,96869.12129868912,-530.5300388911933,-501.23835743730956,46895.929685518044
2.052499,2.0521442403806796,106354.25827524345,106189.62723412433,96916.1284337294,-531.7880965005122,-501.21799417601477,47007.135040280344
2.053499,2.0531442403806794,106354.25827524345,106190.82639696363,96963.07503188992,-532.2510710442293,-501.19763091471674,47048.05943674566
2.054499,2.0541442403806793,106354.25827524345,106192.02555980293,97010.06397135605,-531.1686325410084,-501.1772676534152,46952.37784246301
2.055499,2.0551442403806797,106354.25827524345,106193.22472264223,97057.00337211094,-531.0218237491987,-501.15690439211704,46939.40075488412
2.056499,2.0561442403806796,106354.25827524345,106194.4238854311,97104.0344846027,-532.0593515615453,-501.13443233313086,47031.11249176572
2.057499,2.0571442403806794,106354.25827524345,106195.62304604506,97151.42104506947,-534.9326835136294,-501.1140690718361,47285.09919055795
2.058499,2.0581442403806793,106354.25827524345,106196.82220665902,97198.15439375241,-529.8385961365519,-501.0937058105347,46834.80995915723
2.059499,2.0591442403806797,106354.25827524345,106198.02136727297,97245.02192022164,-531.3565390936053,-501.07334254923654,46968.987745450686
2.060499,2.0601442403806796,106354.25827524345,106199.22052788694,97291.85576425993,-530.792933784185,-501.05297928794175,46919.16814425299
2.061499,2.0611442403806794,106354.25827524345,106200.4196885009,97338.9462503076,-531.5832164248018,-501.0326160266403,46989.02477145455
2.062499,2.0621442403806793,106354.25827524345,106201.61884911484,97386.27727992114,-534.3044672498078,-501.01225276534893,47229.568337305886
2.063499,2.0631442978608066,106337.0261667198,106202.8180097288,97433.44823108685,-532.6783885079362,-500.9918895040475,47085.83194397876
2.064499,2.0641442978608064,106337.0261667198,106204.01717034276,97480.80430841196,-534.5878300809799,-500.97152624274594,47254.61604889995
2.065499,2.0651442978608063,106337.0261667198,106205.21633095671,97527.75123979495,-531.1070171646722,-500.9511629814512,46946.93138298968
2.066499,2.0661442978608062,106337.0261667198,106206.41549157067,97574.54411942742,-530.5120651813208,-500.9307997201531,46894.340908686245
2.0674989999999998,2.067144297860806,106337.0261667198,106207.61465218464,97621.62718085296,-531.4992222467853,-500.910436458855,46981.600149326674
2.068499,2.0681442374627648,106355.13304409318,106208.8138127986,97668.89350202738,-534.404647704907,-500.8900731975502,47238.423737064244
2.069499,2.0691442374627647,106355.13304409318,106210.01297341254,97715.9793463086,-532.678528078198,-500.86970993625874,47085.8442812202
2.070499,2.0701442374627645,106355.13304409318,106211.2121340265,97763.2155284588,-534.3792888054248,-500.84934667495736,47236.182150198576
2.071499,2.071144237462765,106355.13304409318,106212.41129464046,97810.12469320673,-531.8275897320527,-500.82898341365916,47010.62602415234
2.072499,2.0721442374627648,106355.13304409318,106213.61045525441,97856.93156380091,-530.6703438532371,-500.8086201523644,46908.331870412774
2.073499,2.0731442374627647,106355.13304409318,106214.80961586838,97904.0737731613,-532.1683582759518,-500.788256891063,47040.74808417203
2.074499,2.0741442374627646,106355.13304409318,106216.00877648234,97951.20494068724,-533.1912664530747,-500.7678936297682,47131.16752592382
2.0754989999999998,2.0751442374627644,106355.13304409318,106217.20793709627,97998.27525351456,-533.6506455366562,-500.74753036846676,47171.774103541284
2.076499,2.0761443048594415,106334.92802872906,106218.40709771024,98045.65419135158,-534.9161716269172,-500.7271671071686,47283.63963083189
2.077499,2.0771443048594413,106334.92802872906,106219.6062583242,98092.78847292376,-533.2264954182436,-500.70680384587047,47134.28157216502
2.078499,2.0781443048594412,106334.92802872906,106220.80541893817,98139.69570335296,-530.6578833338338,-500.6864405845758,46907.23042921445
2.079499,2.0791443048594416,106334.92802872906,106222.00457955211,98187.15650674759,-535.7725880355302,-500.66607732327765,47359.34211841163
2.080499,2.0801443048594415,106334.92802872906,106223.20374016608,98234.00226653504,-530.7136247401544,-500.6457140619761,46912.15766213201
2.081499,2.0811443048594414,106334.92802872906,106224.40290078003,98281.0750407363,-532.7568033426495,-500.62535080067806,47092.763382927435
2.082499,2.0821443048594412,106334.92802872906,106225.60206139398,98327.88029396132,-530.6520466804945,-500.6049875393867,46906.71450124707
2.0834989999999998,2.083144304859441,106334.92802872906,106226.80122200794,98374.8509440384,-531.4555174009876,-500.58462427808524,46977.73688198043
2.084499,2.0841443048594415,106334.92802872906,106228.00038421324,98421.86921188147,-533.0618646402751,-500.56674011753194,47119.72911929388
2.085499,2.0851443048594414,106334.92802872906,106229.19954746637,98468.76107022712,-530.9003093593838,-500.5463768562271,46928.65955294869
2.086499,2.0861447248594414,106209.01519633549,106230.39871071951,98515.90462436678,-532.6873484124485,-500.5260135949357,47086.62395012581
2.087499,2.0871447248594417,106209.01519633549,106231.59787397263,98563.1075444772,-532.8551743129962,-500.5056503336309,47101.45883421256
2.088499,2.0881447248594416,106209.01519633549,106232.79703722577,98610.37228557303,-533.5545503570289,-500.4852870723429,47163.27981960528
2.089499,2.0891447248594415,106209.01519633549,106233.9962004789,98657.52405719356,-533.4243589877161,-500.46492381103803,47151.771620533815
2.090499,2.0901447248594414,106209.01519633549,106235.19536373204,98704.78396275721,-533.4998463541684,-500.4445605497433,47158.44428743255
2.0914989999999998,2.0911447248594413,106209.01519633549,106236.39452698517,98751.68372988919,-530.5734516273593,-500.42419728844516,46899.767131983754
2.092499,2.0921445652848156,106256.85446568571,106237.59369023831,98798.84313419307,-533.5439881217216,-500.40383402715037,47162.346176252446
2.093499,2.0931445652848155,106256.85446568571,106238.79285349144,98845.65060431547,-530.6771262695345,-500.3834707658523,46908.93139860998
2.094499,2.0941441452848153,106382.76729807928,106239.99201674458,98892.75967950349,-531.9468428537157,-500.36310750455414,47021.167342453504
2.0954990000000002,2.0951441452848156,106382.76729807928,106241.19117999771,98939.80956556847,-532.2717355486039,-500.342744243256,47049.886064972336
2.096499,2.0961441452848155,106382.76729807928,106242.39034325085,98987.03689520476,-534.2791409975683,-500.32238098195126,47227.32963627644
2.097499,2.0971441452848154,106382.76729807928,106243.58950650398,99033.99547475917,-532.3866156301426,-500.3020177206564,47060.04083064284
2.098499,2.0981441452848153,106382.76729807928,106244.78866975712,99081.04356507538,-532.2514203811489,-500.2816544593551,47048.09031620284
2.099499,2.0991443182792064,106330.90488430428,106245.98783301025,99128.31942955106,-534.5534735541669,-500.26129119806023,47251.579121398114
2.100499,2.100144088737363,106399.71979785738,106247.18699626336,99175.60731675164,-534.8888214812973,-500.2409279367588,47281.22202878893
2.101499,2.1011438697182765,106465.38006812494,106248.3861595165,99222.76614130067,-534.1361457021627,-500.220564675464,47214.6896407491
2.102499,2.1021438697182764,106465.38006812494,106249.58532276964,99269.61768890027,-531.1757713727205,-500.20020141416256,46953.00887581733
2.1034990000000002,2.1031438697182767,106465.38006812494,106250.78448602278,99316.50112578363,-531.5365323827434,-500.1798381528712,46984.89815958846
2.104499,2.1041438697182766,106465.38006812494,106251.9836492759,99363.5289633581,-531.4045830815205,-500.15947489156633,46973.23456903073
2.105499,2.1051438697182765,106465.38006812494,106253.18281252905,99410.55581849019,-532.0111883795136,-500.13911163027825,47026.8551320831
2.106499,2.1061438697182764,106465.38006812494,106254.38197578216,99457.5869104489,-533.2069428722875,-500.11874836898016,47132.55323493035
2.107499,2.1071438697182763,106465.38006812494,106255.5811390353,99504.65582652237,-532.4870205684964,-500.09838510767867,47068.91607348292
2.108499,2.1081438697182766,106465.38006812494,106256.78030228845,99551.65947085548,-531.7486063991864,-500.07802184637393,47003.64433310207
2.109499,2.1091438697182765,106465.38006812494,106257.97946554159,99598.59492848172,-530.9772154385468,-500.0576585850791,46935.457626227166
2.110499,2.1101438697182764,106465.38006812494,106259.17862879472,99645.88956168738,-533.8927174921953,-500.0372953237844,47193.17192943918
2.1114990000000002,2.111143938069799,106444.88879727059,106260.377791878,99693.01959920305,-532.6264471325418,-500.01605277097644,47081.24061283876
2.112499,2.112143938069799,106444.88879727059,106261.57695420434,99739.99061861822,-531.3795232166652,-499.99568950967495,46971.019415176976
2.113499,2.1131439380697987,106444.88879727059,106262.7761165307,99786.83133297451,-531.0532157261232,-499.97532624838027,46942.17563252463
2.114499,2.1141439380697986,106444.88879727059,106263.97527885706,99833.7605395979,-532.054321924758,-499.9549629870821,47030.66789961103
2.115499,2.1151439380697985,106444.88879727059,106265.17444118342,99880.81589672797,-532.33362928642,-499.9345997257773,47055.357130065386
2.116499,2.116143938069799,106444.88879727059,106266.37360350978,99927.74048150356,-532.0020353167082,-499.9142364644859,47026.04605180817
2.117499,2.1171439380697987,106444.88879727059,106267.57276583614,99974.96615940888,-534.2604550926823,-499.89387320318775,47225.677905333025
2.118499,2.1181439380697986,106444.88879727059,106268.77192816249,100022.05043993957,-532.6608374889098,-499.8735099418964,47084.2805306867
2.1194990000000002,2.119143938069799,106444.88879727059,106269.97109048885,100069.3017833633,-533.4029835249556,-499.85314668059823,47149.8821475066
2.120499,2.120143938069799,106444.88879727059,106271.17025281521,100116.6235059959,-534.1991780915703,-499.83278341930344,47220.261356363444
2.121499,2.1211439380697987,106444.88879727059,106272.36941514158,100163.50065147097,-530.5688185484443,-499.81242015799535,46899.35759335804
2.122499,2.1221439380697986,106444.88879727059,106273.56857746794,100210.51518959517,-531.8718470184663,-499.7920568967005,47014.53812420243
2.123499,2.12314425919188,106348.61881917849,106274.7677397943,100257.75520046645,-534.0029537498282,-499.7716936354024,47202.916206686044
2.124499,2.12414425919188,106348.61881917849,106275.96690212065,100305.14642945725,-535.1301043950602,-499.7513303740976,47302.55010774519
2.125499,2.12514383919188,106474.53165157206,106277.16606444701,100352.09806466226,-531.0338764172358,-499.7309671128061,46940.466144270875
2.126499,2.12614383919188,106474.53165157206,106278.36522677337,100398.85772263935,-530.136231153972,-499.7106038515014,46861.11925330775
2.127499,2.1271438391918798,106474.53165157206,106279.56438909975,100445.98390419812,-531.9870369911688,-499.69024059020325,47024.72028254284
2.128499,2.12814383919188,106474.53165157206,106280.7635514261,100493.072805783,-532.7131151188205,-499.66987732890857,47088.901584871564
2.129499,2.12914383919188,106474.53165157206,106281.96271375247,100540.24478598217,-533.652977080788,-499.6495140676137,47171.980199184596
2.130499,2.13014383919188,106474.53165157206,106283.16187607883,100587.39967171836,-532.311765138379,-499.62915080631234,47053.42445995437
2.131499,2.1311438391918798,106474.53165157206,106284.36103840517,100634.39875746446,-531.6970354556665,-499.60878754502426,46999.08574609693
2.132499,2.1321440608455955,106408.08153941283,106285.56020073155,100681.6770536601,-534.8651444529111,-499.58842428371935,47279.12911005301
2.133499,2.133144354723786,106319.97907427886,106286.7593630579,100728.6909759554,-532.4357941890881,-499.56806102242126,47064.38794404506
2.134499,2.134144354723786,106319.97907427886,106287.95852538427,100775.6789547761,-532.7192072641463,-499.5476977611231,47089.44009692157
2.135499,2.135144354723786,106319.97907427886,106289.15768771063,100823.1522716343,-535.9141518846109,-499.5273344998251,47371.85558197794
2.136499,2.136144354723786,106319.97907427886,106290.35685003699,100870.21746201371,-533.5926956779755,-499.50697123852365,47166.6516556142
2.137499,2.137144354723786,106319.97907427886,106291.55601236333,100917.40150389608,-533.789429973103,-499.4866079772221,47184.041882358586
2.138499,2.138144354723786,106319.97907427886,106292.7551746897,100964.45858128715,-532.3530904668493,-499.46624471592406,47057.077391091356
2.139499,2.139144354723786,106319.97907427886,106293.95433857536,101011.90404499798,-535.5990513746483,-499.44783349128676,47344.002434604874
2.140499,2.140144354723786,106319.97907427886,106295.15350294378,101059.10900790528,-532.8782843164686,-499.4274702299886,47103.50163107311
2.141499,2.141144774723786,106194.06624188529,106296.3526673122,101105.98880705565,-531.0410886260821,-499.4071069686906,46941.1036637592
2.142499,2.142144774723786,106194.06624188529,106297.55183168061,101153.11302175657,-533.1126096796202,-499.38674370739244,47124.21470092464
2.143499,2.143144774723786,106194.06624188529,106298.750996049,101200.45609052229,-534.4406652508874,-499.366380446101,47241.60748950034
2.144499,2.1441447747237863,106194.06624188529,106299.95016041741,101247.66458971139,-534.0661135997384,-499.34601718479286,47208.4991891059
2.145499,2.145144774723786,106194.06624188529,106301.14932478582,101294.64233976668,-531.4556664294028,-499.32565392350136,46977.75005527047
2.146499,2.146144774723786,106194.06624188529,106302.34848915423,101341.67417855898,-532.0675681434326,-499.3052906622,47031.83879229197
2.147499,2.147144774723786,106194.06624188529,106303.54765352265,101388.48488330201,-530.7137192835675,-499.28492740090513,46912.16601924835
2.148499,2.1481447747237863,106194.06624188529,106304.74681789105,101435.85977786998,-534.9543781853982,-499.26456413961046,47287.01687990114
2.149499,2.149144774723786,106194.06624188529,106305.94598225945,101482.89663853198,-532.1243801685468,-499.24420087830566,47036.86066200668
2.150499,2.150144774723786,106194.06624188529,106307.14514662787,101529.91006600244,-531.8592822781861,-499.2238376170075,47013.42747045335
2.151499,2.1511448279908567,106178.09717581341,106308.34431099628,101576.98410104451,-533.0571128078757,-499.20347435571273,47119.30908351505
2.152499,2.152144827990857,106178.09717581341,106309.54347536467,101624.41951133999,-535.4853178613527,-499.1831110944113,47333.949019243984
2.153499,2.153144827990857,106178.09717581341,106310.74263973309,101671.23705366462,-530.339116943345,-499.1627478331165,46879.053238219356
2.154499,2.154144827990857,106178.09717581341,106311.9418041015,101718.49335638796,-534.6069112991759,-499.14238457181835,47256.302723359906
2.155499,2.1551448279908567,106178.09717581341,106313.1409684699,101765.71498374866,-534.214631593413,-499.122021310517,47221.62736070379
2.156499,2.156144827990857,106178.09717581341,106314.34013283832,101812.83334749463,-532.321307567078,-499.1016580492222,47054.267958027034
2.157499,2.157144827990857,106178.09717581341,106315.53929720673,101860.02191124498,-532.6927619176748,-499.08129478792404,47087.102474133564
2.158499,2.158144827990857,106178.09717581341,106316.73846157514,101906.92969167791,-530.6641054834976,-499.06093152662595,46907.78043293099
2.159499,2.1591448279908567,106178.09717581341,106317.93762594354,101953.8851921874,-532.3517826321215,-499.04056826533116,47056.96178571384
2.160499,2.160144827990857,106178.09717581341,106319.13679031195,102000.72528955268,-531.0462357539681,-499.02020500402637,46941.558641479074
2.161499,2.161144827990857,106178.09717581341,106320.33595468037,102047.64025476084,-530.7453862921165,-498.9998417427283,46914.965208167734
2.162499,2.1621446910149773,106219.16151142375,106321.53511904877,102094.94081010309,-534.2651722713581,-498.97947848143014,47226.094877913805
2.163499,2.163144691014977,106219.16151142375,106322.73428341717,102141.95562829397,-533.0228389908035,-498.95911522013876,47116.279467098175
2.164499,2.164144271014978,106345.07434368419,106323.93344778559,102188.85821771274,-531.4025755675108,-498.9387519588406,46973.05711586325
2.165499,2.1651442710149778,106345.07434368419,106325.132612154,102235.82457987002,-531.3268360170746,-498.9183886975358,46966.362157291085
2.166499,2.1661445428039876,106263.59404832951,106326.33177698174,102282.87157203488,-533.1993061992041,-498.8993068868397,47131.87819514428
2.167499,2.1671445428039875,106263.59404832951,106327.53094268571,102329.94189287894,-533.3093616234669,-498.878943625545,47141.60648771849
2.168499,2.168144542803988,106263.59404832951,106328.7301083897,102377.0439978378,-532.8624838712716,-498.85858036424025,47102.10495885355
2.169499,2.1691445428039877,106263.59404832951,106329.92927409368,102423.83572347424,-530.0975831260763,-498.8382171029421,46857.702980776856
2.170499,2.1701445428039876,106263.59404832951,106331.12843979767,102470.78454914677,-532.2762707159054,-498.81785384164397,47050.28694875137
2.171499,2.1711445428039875,106263.59404832951,106332.32760550165,102517.66701441337,-530.377716957397,-498.7974905803526,46882.46526659126
2.172499,2.172144542803988,106263.59404832951,106333.52677120564,102564.91785240923,-533.3972656584228,-498.77712731905103,47149.37671963784
2.173499,2.1731445428039877,106263.59404832951,106334.72593690963,102611.99736924411,-532.6069461654118,-498.7567640577497,47079.516834887865
2.174499,2.1741445428039876,106263.59404832951,106335.92510261359,102658.98730412041,-531.5935123708748,-498.7364007964582,46989.9348763076
2.175499,2.1751445428039875,106263.59404832951,106337.12426831758,102706.38919201335,-535.1060815046014,-498.7160375351601,47300.42661670941
2.176499,2.176144542803988,106263.59404832951,106338.32343402156,102753.42695879408,-532.1346310200227,-498.69567427385533,47037.76678074603
2.177499,2.1771445428039877,106263.59404832951,106339.52259972555,102800.60358024963,-533.705483256384,-498.67531101256384,47176.621455547676
2.178499,2.1781445428039876,106263.59404832951,106340.72176542954,102847.77745435409,-532.5265790855717,-498.6549477512624,47072.412828236156
2.179499,2.1791445428039875,106263.59404832951,106341.92093113351,102894.97441426653,-533.9355706521229,-498.63458448996425,47196.959912451355
2.180499,2.180144542803988,106263.59404832951,106343.12009683749,102942.06744212682,-532.7597953545835,-498.61422122866946,47093.027860282134
2.181499,2.1811445428039877,106263.59404832951,106344.31926254147,102989.29922459253,-534.3295155136402,-498.5938579673648,47231.7824656932
2.182499,2.1821445428039876,106263.59404832951,106345.51842824546,103036.07466514716,-530.3147782374709,-498.57349470606664,46876.90183084252
2.183499,2.1831445428039875,106263.59404832951,106346.71759394943,103083.20810235952,-532.3899784517856,-498.55313144476855,47060.338085530886
2.184499,2.184144542803988,106263.59404832951,106347.91675965344,103130.21722593652,-531.3792846488799,-498.5327681834737,46970.998327100395
2.185499,2.1851445428039877,106263.59404832951,106349.11592535743,103177.58954397276,-534.7715599944929,-498.51240492217227,47270.85676002584
2.186499,2.1861445428039876,106263.59404832951,106350.31509106139,103224.64653779737,-532.3521450854481,-498.4920416608742,47056.99382458906
2.187499,2.187144901649414,106156.01489581505,106351.51425676538,103271.98925373203,-534.5739316778751,-498.47167839958274,47253.387506712024
2.188499,2.1881449016494146,106156.01489581505,106352.71342246937,103319.08946232394,-533.9484499481908,-498.4513151382813,47198.098371197375
2.189499,2.1891449016494144,106156.01489581505,106353.91258817335,103365.96101440936,-531.4020805793897,-498.43095187697645,46973.01336164309
2.190499,2.1901449016494143,106156.01489581505,106355.11175387734,103412.8224944005,-531.2881357528813,-498.41058861568496,46962.94126735954
2.191499,2.1911449016494142,106156.01489581505,106356.31091958132,103459.6694775275,-531.1241338458797,-498.3902253543869,46948.444403213805
2.1924989999999998,2.192144901649414,106156.01489581505,106357.51008528529,103506.57807193206,-530.6733138818943,-498.36986209309214,46908.59440456703
2.193499,2.1931449016494144,106156.01489581505,106358.70925098927,103553.89887767425,-534.1888053811977,-498.3494988317907,47219.34446596964
2.194499,2.1941449893126617,106129.73411542235,106359.90841703053,103600.92104648305,-532.7853763113949,-498.32949070410655,47095.2890757911
2.195499,2.1951449893126616,106129.73411542235,106361.10758309945,103647.87033599585,-531.1336945055167,-498.3091274428051,46949.28951280086
2.196499,2.196144989312662,106129.73411542235,106362.30674916838,103695.16966296287,-534.0900255849899,-498.2887641815103,47210.61287673298
2.197499,2.197144989312662,106129.73411542235,106363.50591523727,103742.40383619194,-533.2087384358142,-498.26840092021547,47132.71195284398
2.198499,2.1981449893126617,106129.73411542235,106364.70508130618,103789.5283405917,-532.385076186141,-498.24803765891073,47059.904752282775
2.199499,2.1991449893126616,106129.73411542235,106365.90424737509,103836.69807047254,-533.6275194027177,-498.22767439761594,47169.72988083649
2.2004989999999998,2.2001448877285656,106160.1882611965,106367.103413444,103884.0040509282,-534.1615427530847,-498.2073111363179,47216.934599991655
2.201499,2.201144887728566,106160.1882611965,106368.30257951292,103930.93815791987,-530.9619358139053,-498.18694787501977,46934.10699167252
2.202499,2.202144887728566,106160.1882611965,106369.50174558182,103977.79787717348,-531.2131138250127,-498.1665846137216,46956.309742664824
2.203499,2.2031448877285658,106160.1882611965,106370.70091165074,104024.77246413482,-532.1666209307203,-498.14622135242354,47040.594512434625
2.204499,2.204144467728566,106286.10109359008,106371.90007771966,104071.57239425847,-530.3414621175657,-498.1258580911254,46879.26053868737
2.205499,2.205144467728566,106286.10109359008,106373.09924378854,104118.61363542368,-532.1739364634814,-498.10549482983055,47041.2411651872
2.206499,2.206144047728566,106412.01392585052,106374.29840985747,104165.78337075312,-534.1652659263361,-498.08513156852916,47217.26370797463
2.207499,2.207144047728566,106412.01392585052,106375.49757592638,104212.69298653344,-530.6219679007875,-498.064768307231,46904.0557029986
2.2084989999999998,2.208144047728566,106412.01392585052,106376.69674199529,104259.87478241311,-532.6161975182482,-498.044405045933,47080.334603459494
2.209499,2.209144047728566,106412.01392585052,106377.89590806421,104307.18377490832,-534.0551630282727,-498.02404178463144,47207.53121897825
2.210499,2.2101438990635183,106456.58258595748,106379.09507413312,104354.44964027063,-533.85939945657,-498.0036785233333,47190.22679883129
2.211499,2.211143899063518,106456.58258595748,106380.29424020201,104401.6624880658,-532.9674854455927,-497.9833152620386,47111.38651896375
2.212499,2.2121438990635185,106456.58258595748,106381.49340627092,104448.63338133549,-531.3780961421783,-497.9629520007371,46970.893269662316
2.213499,2.2131438990635184,106456.58258595748,106382.69257233983,104495.99113278493,-534.6913439629512,-497.94258873943903,47263.766105210714
2.214499,2.2141438990635183,106456.58258595748,106383.89173840874,104543.14197320466,-533.4138243849947,-497.92222547814424,47150.84041974918
2.215499,2.215143899063518,106456.58258595748,106385.09090447766,104590.45127440768,-534.4043534831092,-497.9018622168495,47238.39772947988
2.2164989999999998,2.216143899063518,106456.58258595748,106386.29007054657,104637.62448641661,-533.3857631681028,-497.88149895554466,47148.35996292717
2.217499,2.2171438990635184,106456.58258595748,106387.48923661547,104684.78970880547,-532.4287028936558,-497.8611356942499,47063.76111263572
2.218499,2.2181438990635183,106456.58258595748,106388.68840268439,104731.53094563105,-529.9278340863378,-497.84077243295184,46842.69810179131
2.219499,2.219143899063518,106456.58258595748,106389.88756875329,104778.90845735231,-535.2535599483841,-497.82040917165034,47313.46289782973
2.2204990000000002,2.2201438990635185,106456.58258595748,106391.08673482221,104825.69551956425,-530.446253151095,-497.80004591035555,46888.52348815265
2.221499,2.2211438990635184,106456.58258595748,106392.28590194335,104872.75765921408,-532.4103594100318,-497.78170240276245,47062.1396498435
2.222499,2.2221438990635183,106456.58258595748,106393.48507009778,104919.88838585593,-533.1862787654065,-497.7613391414576,47130.72664183991
2.223499,2.223144062276734,106407.65249480533,106394.68423825217,104967.14416098474,-534.3872724611692,-497.74097588015957,47236.88786133834
2.224499,2.224144062276734,106407.65249480533,106395.88340640659,105014.5067424979,-534.6614114593048,-497.7206126188648,47261.120236959316
2.225499,2.2251440622767342,106407.65249480533,106397.08257456102,105061.85649757227,-534.5163069453138,-497.70024935756663,47248.29379814089
2.226499,2.226144062276734,106407.65249480533,106398.28174271544,105109.03535088849,-532.8679449194664,-497.6798860962686,47102.587685397535
2.227499,2.227144062276734,106407.65249480533,106399.48091086984,105156.41941122356,-534.9043997163327,-497.65952283496705,47282.59905885563
2.2284990000000002,2.228144264621941,106346.99092789055,106400.68007902427,105203.56775056667,-533.8856714247424,-497.6391595736724,47192.549095933806
2.229499,2.229144264621941,106346.99092789055,106401.87924717867,105250.79820247125,-533.1666393787971,-497.61879631237423,47128.99062837038
2.230499,2.230144264621941,106346.99092789055,106403.07841533308,105297.81249024191,-531.8690147879256,-497.5984330510761,47014.28777064174
2.231499,2.231144264621941,106346.99092789055,106404.27758348749,105345.17449767086,-534.654916888727,-497.5780697897813,47260.54615273632
2.232499,2.2321442646219407,106346.99092789055,106405.47675164192,105392.27100017869,-532.7991037745197,-497.55770652848315,47096.50250782751
2.233499,2.233144264621941,106346.99092789055,106406.67591979634,105439.3989736005,-533.1551317993785,-497.5373432671784,47127.97342181146
2.234499,2.234144264621941,106346.99092789055,106407.87508795074,105486.19055769291,-530.4974088365664,-497.51698000588027,46893.045368636354
2.235499,2.235144264621941,106346.99092789055,106409.07425610517,105533.33400554095,-533.3301927909276,-497.4966167445889,47143.447848042866
2.2364990000000002,2.236144264621941,106346.99092789055,106410.27342425958,105580.29903957155,-531.3118110221116,-497.47625348328745,46965.03403059578
2.237499,2.237144264621941,106346.99092789055,106411.47259241398,105627.59061449725,-535.0059430063584,-497.45589022198595,47291.574925705754
2.238499,2.238144264621941,106346.99092789055,106412.67176056841,105675.03678105184,-535.6070025919431,-497.43552696068787,47344.705278364585
