t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
2.9,-1.2009791727537912e-05,0.0003668821565315286,-0.00560536139346306,-39.74954522953176,38.29489256670756,3.4183680813796475,-1656696.4233932917,5082008.438640294,3612503.257932877,-89.84503407116013,-5260.512699071882,7399.879610363563,0.9955105991140649,-7.616098281074978e-05,0.0007258433818735767,0.09464731587554645
2.9050000000000002,3.0400453889958922e-06,0.00037024788092578916,-0.005628375448980665,-39.71031277095159,38.238005295368,3.408635751204813,-1656696.8720147186,5081982.136089476,3612540.257667349,-89.60353666665573,-5260.507628273275,7400.014178376828,0.9955119246788905,-7.628785505520136e-05,0.0007267525604796447,0.09463336532645403
2.91,-3.054937946719981e-06,0.0003848579989107503,-0.005601321340207606,-39.6779848457432,38.18344694226822,3.4038730283564305,-1656697.3194293245,5081955.833564036,3612577.2580741043,-89.36230574330699,-5260.502547717325,7400.148523638176,0.995513255488071,-7.63781096421387e-05,0.0007276736716413179,0.09461935745371862
2.915,-4.847882482260041e-06,0.0003618452226564384,-0.005621322023448782,-39.632792160027996,38.13249037735563,3.408228764977076,-1656697.7656383703,5081929.531064093,3612614.259152074,-89.12131253506958,-5260.497429249643,7400.282664184645,0.9955145796728582,-7.648694008924724e-05,0.000728629707481592,0.09460541690236285
2.92,3.33639063426974e-05,0.0003715781021909952,-0.005605612035201774,-39.603186576929346,38.07122748300585,3.388196828104025,-1656698.2106432025,5081903.228589842,3612651.2609003596,-88.88062044077994,-5260.492271308193,7400.416650146181,0.995515908432875,-7.659482637679886e-05,0.000729528041412002,0.09459142656254375
2.9250000000000003,2.2082548669555603e-05,0.0003521315569954008,-0.0055814761104613,-39.58074835385106,38.0291946279858,3.3938215611541396,-1656698.6544451183,5081876.926141378,3612688.263317883,-88.64014580131132,-5260.487114522603,7400.550359237145,0.9955172332704808,-7.660988450524651e-05,0.0007304596375664492,0.09457747523131851
2.93,3.3514910661941865e-06,0.00039118648841904974,-0.005602287110767477,-39.53728821360484,37.97137206259929,3.395757478069914,-1656699.0970451222,5081850.623718871,3612725.266403621,-88.39985581217654,-5260.481887882034,7400.683935941991,0.9955185522391582,-7.664837749493665e-05,0.0007313401723670915,0.09456358397516929
2.935,-8.35852731652676e-06,0.00039046120985816084,-0.00557493381072313,-39.50879312481053,37.926904996160445,3.3758100574161576,-1656699.5384444317,5081824.321322622,3612762.270156766,-88.15986794718991,-5260.476611816613,7400.817321936023,0.9955198758573269,-7.674275924346509e-05,0.00073231347461847,0.09454964093287813
2.94,-1.4160321264937086e-05,0.000350081554859659,-0.0055925081710249645,-39.46987552764231,37.86773572068957,3.377767114638181,-1656699.9786442597,5081798.018952659,3612799.2745763175,-87.92006332149705,-5260.471373231078,7400.950498782642,0.9955211928136842,-7.686606335201319e-05,0.0007332822089559772,0.09453576597050248
2.945,5.787328016576396e-07,0.00037154154629513085,-0.005586927270471867,-39.42086216037733,37.80685248486319,3.369270542799937,-1656700.417645775,5081771.716609044,3612836.279661254,-87.68054270889279,-5260.466072787233,7401.083475947109,0.9955225138016186,-7.699429588097028e-05,0.0007341490715744269,0.09452184726889913
2.95,6.914326205203734e-07,0.00037990078505268857,-0.005573664307536509,-39.38487286390585,37.759429600167046,3.36368062728927,-1656700.8554504844,5081745.414291942,3612873.2854105067,-87.44134111062432,-5260.460768156388,7401.216225024635,0.9955238332389925,-7.709090659650349e-05,0.0007350728277912466,0.09450794240735841
2.955,-1.4062698261515493e-05,0.0003713215065607121,-0.005583552822505129,-39.34847988388043,37.70650533163853,3.359276612994391,-1656701.2920597875,5081719.112001389,3612910.2918230663,-87.20238011552327,-5260.455452727735,7401.348798838332,0.9955251493327575,-7.718918747159827e-05,0.0007360174176015877,0.09449407053451192
2.96,-3.2576006423404212e-06,0.00036753261952722927,-0.005561667323689089,-39.312174013330505,37.64662783014229,3.3588424062013,-1656701.7274749195,5081692.809737483,3612947.29889801,-86.963672647387,-5260.450109850951,7401.481178603194,0.9955264675809627,-7.732218007041308e-05,0.000736937167696439,0.09448017406134289
2.965,-1.0475774252928012e-05,0.00036073946458981313,-0.005545110157845,-39.28338202933677,37.606212272433815,3.33590126131777,-1656702.1616971898,5081666.50750044,3612984.306634324,-86.72523553394957,-5260.444707588763,7401.613347035025,0.9955277804748032,-7.742734549513336e-05,0.0007378500442036652,0.09446633201956475
2.97,-4.291500925522846e-06,0.00036656867511537707,-0.005536533398519985,-39.248940294723376,37.549814785135055,3.3433566880943806,-1656702.5947277087,5081640.20529026,3613021.315030978,-86.4869719946094,-5260.4393645361915,7401.745314554399,0.9955290892768256,-7.754884078291178e-05,0.0007387443121508972,0.09445253118192594
2.975,-6.442047531812824e-06,0.0003521292147127677,-0.005542083007184008,-39.20322386956396,37.49417378273566,3.334259118909007,-1656703.0265675748,5081613.90310701,3613058.324087028,-86.24897446057611,-5260.433935276956,7401.87710546988,0.9955303958521949,-7.765630511489924e-05,0.0007396545497908508,0.09443875165956743
2.98,1.2719511597634144e-05,0.00037128976350609755,-0.005525387561177955,-39.1683537576861,37.437508747554915,3.3251166481459165,-1656703.4572181888,5081587.600950898,3613095.333801505,-86.01127109308271,-5260.428509560297,7402.008685287911,0.995531703572371,-7.776572291865433e-05,0.000740528341169288,0.09442495831379133
2.985,-9.374882923269086e-08,0.00036740684194129085,-0.00553979818292603,-39.12475765938428,37.38617219806155,3.326559402421622,-1656703.8866809034,5081561.298821966,3613132.3441733215,-85.77381473170539,-5260.4230632457575,7402.140041289107,0.9955330071282836,-7.783194303489275e-05,0.0007414543463092277,0.09441120646278123
2.99,-1.5488112278709237e-05,0.0003816064953477915,-0.005513080640565114,-39.09095125233268,37.333749782352726,3.3193348261488853,-1656704.3149570627,5081534.996720346,3613169.3552015033,-85.53664903436362,-5260.417584606324,7402.271231531843,0.995534313898906,-7.792916342913792e-05,0.0007423676602727816,0.09439741875251137
2.995,-2.1895786088097003e-05,0.0003521590180496388,-0.005499115749222541,-39.05306568704548,37.273674999978354,3.3146444857809207,-1656704.742047987,5081508.694646171,3613206.3668851317,-85.29972061201812,-5260.412085471543,7402.402219757875,0.9955356141441013,-7.806799929205474e-05,0.0007433126869342565,0.09438369754551934
3.0,-8.959291838067259e-06,0.0003617567991666116,-0.005510659762858013,-39.015291235878166,37.22695647093454,3.304648661116715,-1656705.1679549494,5081482.392599591,3613243.3792231437,-85.06306441930921,-5260.406546316149,7402.532985026968,0.995536910958145,-7.821580845362099e-05,0.0007441829141989375,0.09437001109458476
3.005,-1.1254398345918059e-05,0.00038183490266980555,-0.005487170224735149,-38.981523752693214,37.17625864945786,3.3064044613635963,-1656705.592679235,5081456.090580679,3613280.392214523,-84.82664982583232,-5260.401018825463,7402.663566746074,0.9955382102910355,-7.833370654046091e-05,0.0007450800784709349,0.09435629586852753
3.0100000000000002,-1.0540895542500478e-05,0.0003468267232234959,-0.005503241191010056,-38.9460629055188,37.127159668006584,3.3052400914168056,-1656706.0162220616,5081429.788589533,3613317.4058583863,-84.5904808430603,-5260.3954393454505,7402.793978493138,0.9955395038561056,-7.84620092625307e-05,0.0007460266771052487,0.09434263908673132
3.015,-1.5151129096367496e-05,0.00037550204966176363,-0.005492337881609798,-38.91016343122225,37.0704275602304,3.2914088419936443,-1656706.4385846602,5081403.486626369,3613354.4201538824,-84.35455854171502,-5260.389826475013,7402.924219898751,0.9955408010883315,-7.858030923242636e-05,0.0007468863106661043,0.09432894229438285
3.02,-2.6958297880225574e-05,0.00035037741178807735,-0.005491457547869303,-38.86634480838249,37.01728719922632,3.281541042318674,-1656706.8597682612,5081377.184691269,3613391.435099994,-84.11888187076804,-5260.384213306675,7403.054224778893,0.9955420955059825,-7.871682530087873e-05,0.0007478162276746751,0.09431527262383597
3.025,1.1058746299124068e-05,0.00035592888597559154,-0.005454847319425515,-38.834263486573306,36.963104970829086,3.2771616832803976,-1656707.2797741792,5081350.882784215,3613428.450695618,-83.88348535784925,-5260.378608548987,7403.184024967436,0.9955433895722199,-7.887680194980732e-05,0.0007486808291374619,0.09430160515347356
3.0300000000000002,1.7300210612693915e-05,0.0003662702018829253,-0.005458013546791411,-38.79074356769141,36.90643690090735,3.2768523316716243,-1656707.698603705,5081324.580905282,3613465.4669397366,-83.64832496926026,-5260.372964436017,7403.313622456169,0.9955446748173873,-7.894339980019568e-05,0.0007495682171830378,0.09428802871080795
3.035,-1.4228292309080986e-05,0.00036503217961464884,-0.0054729468016515865,-38.75345471949167,36.852616062652274,3.2653431200490877,-1656708.116258172,5081298.279054665,3613502.4838313614,-83.41346180735083,-5260.367282227915,7403.443027338226,0.9955459606046883,-7.899690708342918e-05,0.0007504828138070096,0.09427444435648144
3.04,-1.7319071526671177e-05,0.00036849480575769486,-0.0054540750549058456,-38.72027905470753,36.79911482472692,3.264824637558293,-1656708.5327389475,5081271.97723246,3613539.501369467,-83.1788484077139,-5260.361600029895,7403.5722150546035,0.9955472497209473,-7.912862076938818e-05,0.0007513868952406319,0.09426082287701981
3.045,-2.3584490629241303e-06,0.00034414073793705813,-0.0054367165867842526,-38.68103868399823,36.74290402722506,3.2632566010932145,-1656708.9480472682,5081245.675438792,3613576.519553041,-82.94447981870276,-5260.355866996665,7403.701214455228,0.9955485341963539,-7.926880750740467e-05,0.0007522988699380312,0.09424724835430315
3.0500000000000003,3.1893325798423563e-06,0.00034250834782064495,-0.0054538899388293,-38.638536701762824,36.68472911292329,3.259853992971241,-1656709.3621844344,5081219.373673892,3613613.538381118,-82.71038671918642,-5260.350093212146,7403.830016237099,0.995549814445265,-7.936598825967118e-05,0.0007531537587878263,0.09423371699372775
3.055,1.0330352734200797e-05,0.00036502002775017333,-0.005460439434329349,-38.60753927406789,36.640071179813326,3.2427931131516603,-1656709.7751518635,5081193.071937939,3613650.5578526827,-82.47658484289151,-5260.344287920538,7403.958609760052,0.9955510985588925,-7.944900903467771e-05,0.00075400588824606,0.09422014286317885
3.06,6.81925994966909e-06,0.0003476580529653572,-0.005458609145798155,-38.570129818982295,36.59096404276312,3.2356929156706586,-1656710.1869507786,5081166.770230937,3613687.5779667143,-82.24298122151619,-5260.338513044579,7404.087002961542,0.9955523839881586,-7.951957164882983e-05,0.0007549157271515398,0.0942065523961932
3.065,-2.0061456665284698e-06,0.0003494018852573442,-0.005431059149163301,-38.52351213082638,36.52483309348595,3.2336817583164996,-1656710.5975822948,5081140.468552824,3613724.5987222483,-82.00962532864077,-5260.332731958207,7404.215210559258,0.9955536688321783,-7.959478045634122e-05,0.0007557815274713108,0.09419296647703122
3.0700000000000003,1.9298454887755217e-05,0.000341730782641001,-0.005430971844921664,-38.48004212402613,36.47003444622224,3.235124542508204,-1656711.0070478453,5081114.166903735,3613761.620118236,-81.77659483287637,-5260.326903708206,7404.343184570189,0.9955549469983851,-7.969231324877164e-05,0.0007566495951013134,0.09417944912542346
3.075,-1.599524871185694e-05,0.0003810628344963488,-0.005403455786681061,-38.45534570501624,36.413712677334736,3.224380870861679,-1656711.415348983,5081087.865283889,3613798.6421536435,-81.54386024566506,-5260.32103461031,7404.4709783209555,0.995556224978517,-7.973501495957584e-05,0.0007575035862371184,0.09416593193490178
3.08,2.634857923299458e-05,0.00033623602744057435,-0.005399296596153229,-38.41894015069496,36.35670324412642,3.2183099756716955,-1656711.8224869433,5081061.563693475,3613835.6648274316,-81.31132390556981,-5260.3151311456095,7404.598537003708,0.9955574962160232,-7.98747660610033e-05,0.000758447167229783,0.09415248327048648
3.085,9.438054897204404e-06,0.00035721719068561753,-0.005379821789479906,-38.37535254583111,36.315506635404205,3.2112111553702776,-1656712.2284628677,5081035.262132654,3613872.688138474,-81.0790457787431,-5260.309196955091,7404.725879910794,0.9955587663856472,-7.989856858516314e-05,0.0007592891466959657,0.09413904486927259
3.09,-1.8448206355917305e-05,0.0003553909398646946,-0.0054028174558266445,-38.329137866003556,36.25402530081144,3.2081598499388972,-1656712.6332780556,5081008.960601443,3613909.712085859,-80.84702938068752,-5260.303287322288,7404.853074080594,0.9955600317472257,-7.99693605457716e-05,0.0007601793700147217,0.09412565494959235
3.095,-9.03769745192648e-06,0.00035161748140536705,-0.005361896429689823,-38.303141460533475,36.201179774751,3.2029607737897217,-1656713.0369339467,5080982.659099864,3613946.7366686696,-80.61532704504597,-5260.2973444767,7404.980050245629,0.9955613023362552,-8.010917256907517e-05,0.0007610584812100786,0.09411220783218364
3.1,1.9078188176671727e-05,0.0003694146991283822,-0.005394299258910003,-38.26817742019955,36.151835928552686,3.1983773064403076,-1656713.4394318387,5080956.357628113,3613983.76188585,-80.38382984651913,-5260.291356082846,7405.106821936975,0.9955625631253898,-8.022459705205731e-05,0.0007619304227987942,0.09409886252898705
3.105,7.130012821675187e-06,0.0003468763749253194,-0.005375205658210589,-38.22406669556502,36.084542534979335,3.194447850708958,-1656713.8407728455,5080930.0561863575,3614020.787736435,-80.15257287628836,-5260.28534593491,7405.233412017069,0.9955638313281515,-8.027429217918761e-05,0.0007628532675417623,0.09408543650396842
3.11,6.908486911935045e-06,0.0003466761823496539,-0.005365701562522343,-38.18443718012783,36.03905384977459,3.1840465090727186,-1656714.2409583514,5080903.754774773,3614057.814219356,-79.9216294473316,-5260.279288242989,7405.35975633445,0.9955650948992054,-8.034838748557071e-05,0.0007637172097534635,0.09407205801137927
3.115,9.726290470145691e-06,0.0003437997648251262,-0.005357415726617199,-38.14670816074376,35.98505020912918,3.180446868344063,-1656714.6399897577,5080877.453393427,3614094.841333552,-79.69093306700508,-5260.273250084072,7405.485922061469,0.9955663560552122,-8.042296890864614e-05,0.000764580603375672,0.09405870315708982
3.12,-4.969833908424679e-06,0.00035547000571099085,-0.005362958889760062,-38.108500065494816,35.92414011654996,3.180228865832342,-1656715.0378683372,5080851.152042349,3614131.869078087,-79.46049872663964,-5260.267181027672,7405.61189206561,0.9955676150892862,-8.048984482293472e-05,0.0007654375019619592,0.09404536890377216
3.125,-4.4415252862318645e-06,0.00036288718275903864,-0.005347013296241311,-38.075535550101655,35.86834725421098,3.154435539660847,-1656715.4345954463,5080824.850721764,3614168.8974519377,-79.23034493859052,-5260.261052662342,7405.737648035189,0.9955688752218049,-8.059605262409364e-05,0.0007663199903234049,0.09403202086278438
3.13,2.0617527783160816e-05,0.0003643940999672161,-0.005346360031164503,-38.035503526440394,35.81686449566022,3.164936351021197,-1656715.8301723243,5080798.549431715,3614205.926453896,-79.00040622259128,-5260.254967015263,7405.86313521353,0.995570131412496,-8.070265857347853e-05,0.0007672210667311182,0.09401871248970277
3.1350000000000002,1.5254406178411693e-06,0.0003540131548041752,-0.0053040212368500395,-37.98946993483411,35.75989479415691,3.156062324565626,-1656716.224600224,5080772.248172284,3614242.956082929,-78.77075366612858,-5260.248805389839,7405.988478107245,0.9955713872731027,-8.074724733953734e-05,0.000768131783787087,0.09400540567730445
3.14,5.515737825754962e-07,0.00035128530072650913,-0.005339578491672753,-37.94848432710702,35.7028347860755,3.148264124731658,-1656716.6178806054,5080745.946943662,3614279.9863381363,-78.54139890819754,-5260.242643463094,7406.1136048088265,0.9955726330223439,-8.083683396363816e-05,0.0007690121849247074,0.093992204265158
3.145,-2.1639734647220665e-05,0.000347196331884616,-0.0053425148600654395,-37.91259410235197,35.65413123334255,3.147060415665667,-1656717.0100149044,5080719.645745887,3614317.0172184333,-78.31232069922994,-5260.236466559091,7406.238514000123,0.9955738869548927,-8.092827182865417e-05,0.0007698855604578732,0.0939789143391499
3.15,-2.441350253717644e-05,0.00035068287669151295,-0.005324218387124836,-37.87614226042152,35.601679157964846,3.1371161043875664,-1656717.4010044313,5080693.344579076,3614354.048722854,-78.08349004134391,-5260.230257834217,7406.3632542426985,0.99557514140245,-8.107398735668854e-05,0.0007707435442949043,0.09396561713142419
3.1550000000000002,-4.256285985884728e-06,0.0003408627563530371,-0.005314690141651308,-37.84045533637457,35.54216113524359,3.131550354939967,-1656717.7908504182,5080667.043443321,3614391.080850455,-77.85490471188267,-5260.224044158274,7406.487786237012,0.9955763913668737,-8.122739038976427e-05,0.0007716095578990618,0.09395236545034351
3.16,-1.3019508081184845e-05,0.00034287519898000166,-0.005304639667031714,-37.795877479512754,35.485092725447885,3.1279338691296483,-1656718.1795541279,5080640.742338735,3614428.1136001525,-77.62657916747033,-5260.217790296868,7406.612092842359,0.9955776389395135,-8.132829834707795e-05,0.0007724558661465833,0.09393913743092762
3.165,9.008416620417702e-06,0.00035131055517280743,-0.005288563595227554,-37.755026155840724,35.42214445203328,3.121213869983865,-1656718.567116955,5080614.441265479,3614465.1469708756,-77.39855172522337,-5260.211512208218,7406.736196325174,0.9955788839700007,-8.145147066884921e-05,0.000773305127134286,0.09392593442647391
3.17,-8.330551646745107e-06,0.0003521693817547403,-0.00531137768232367,-37.71389047720149,35.37150749698682,3.118449266280332,-1656718.9535403638,5080588.140223696,3614502.1809615195,-77.17081179354962,-5260.20520091037,7406.86006116434,0.9955801250384524,-8.152176630206954e-05,0.0007741805588991521,0.09391277137367128
3.1750000000000003,5.491062264962442e-06,0.0003605437080985683,-0.005312395208689494,-37.687680016180366,35.32358283194654,3.1104824978895986,-1656719.3388257541,5080561.839213518,3614539.215571044,-76.94334434078452,-5260.1988699546255,7406.983748762813,0.9955813712824877,-8.163546354391746e-05,0.0007750540525781741,0.09389955155456296
3.18,-1.9399063970181737e-05,0.00033283387646463475,-0.005301306298481113,-37.64135978214244,35.26179043945488,3.1026112900425953,-1656719.7229742918,5080535.538235053,3614576.250798526,-76.71607067031228,-5260.192515988859,7407.107244113296,0.9955826175756185,-8.171672725328591e-05,0.000775951633828866,0.09388632915775479
3.185,-7.084034564723492e-06,0.0003520102836677216,-0.005291919171974699,-37.60884897520194,35.20813258796154,3.0915491463099523,-1656720.1059872326,5080509.237288396,3614613.286642903,-76.48910565483645,-5260.186147035987,7407.230506511823,0.9955838611386858,-8.185341594370272e-05,0.0007767744065345308,0.09387313439811061
3.19,1.2344791278520328e-05,0.00033152631956755076,-0.00526513822916556,-37.56100027262119,35.15154205847768,3.0888890759310934,-1656720.4878659185,5080482.936373612,3614650.323103043,-76.2623687663686,-5260.179766674052,7407.353549469085,0.9955851022887409,-8.196393515282084e-05,0.0007776478004541875,0.09385996295827792
3.1950000000000003,2.9676548477970463e-06,0.0003577801215671758,-0.005248906043474281,-37.52486523766604,35.09870205334934,3.085554992474089,-1656720.8686117032,5080456.635490781,3614687.3601779076,-76.0359450602037,-5260.17336595035,7407.47639635826,0.9955863370243513,-8.20212380980681e-05,0.0007784747748739825,0.09384685812522603
3.2,-9.231041085683924e-06,0.00034257825115817034,-0.00525928712285689,-37.48026094610559,35.04219066624546,3.0787739567171206,-1656721.2482260016,5080430.3346400345,3614724.397866527,-75.80977432306288,-5260.166932530031,7407.599051504616,0.9955875677258895,-8.21080084025712e-05,0.0007793648972666269,0.09383379369011641
3.205,-3.7292269739315665e-06,0.00032797459518955164,-0.005255617594617376,-37.43853878510426,34.98427606094993,3.0737729571567285,-1656721.626710179,5080404.033821481,3614761.436167898,-75.58389666283833,-5260.160488541117,7407.721496823135,0.9955888007172463,-8.222159497156347e-05,0.0007802143187855261,0.09382070342744984
3.21,-2.1820473406937804e-06,0.0003392226227946327,-0.005245818580737859,-37.40258656196412,34.92647497464864,3.0765965518774654,-1656722.0040656803,5080377.733035215,3614798.475080963,-75.35830380429091,-5260.15401790379,7407.843729343263,0.9955900327048315,-8.231805519427796e-05,0.0007810286832927231,0.0938076222741327
3.215,6.769532676333907e-06,0.0003429949892204136,-0.0052170349225081425,-37.36548862830364,34.88247407759147,3.0647578145920247,-1656722.3802938887,5080351.432281475,3614835.514604704,-75.13297960137422,-5260.147478392947,7407.9657669519265,0.9955912622004713,-8.24132832547362e-05,0.0007818714085849188,0.09379456548875163
3.22,1.916797447736968e-06,0.0003473430912906374,-0.005204628348641017,-37.32004895697391,34.816392064747966,3.051703200586828,-1656722.7553960537,5080325.131560373,3614872.554738186,-74.90788635328842,-5260.140962122677,7408.087625701527,0.9955924847701846,-8.248705931979461e-05,0.0007827256280347185,0.09378158031088057
3.225,1.4474057006090626e-05,0.00034037791521966714,-0.0052069169021724745,-37.277123032275966,34.77019714759481,3.0589357621396718,-1656723.1293735157,5080298.83087187,3614909.5954802968,-74.68309843447014,-5260.134439383665,7408.209218661866,0.9955937042519198,-8.257390888995357e-05,0.0007835895345109711,0.09376862600535298
3.23,-1.650433662421827e-05,0.00034949270729459336,-0.00522297453371932,-37.24651757626549,34.69951868562512,3.042311785310583,-1656723.502227752,5080272.530216092,3614946.6368300472,-74.45859608717322,-5260.127871378902,7408.330681608284,0.9955949241170127,-8.262787532040674e-05,0.0007844390478603123,0.09375566596453876
3.235,-2.3146891814782844e-06,0.00033869407130273705,-0.0051848567624302325,-37.20896874978723,34.64631096201844,3.0349244817058665,-1656723.873960081,5080246.229593239,3614983.678786348,-74.23433555134532,-5260.121270275683,7408.4518386169375,0.9955961475515998,-8.276111446447821e-05,0.0007853039833607119,0.09374266599934639
3.24,6.184698674418038e-06,0.0003425154517691619,-0.005210840719446128,-37.1728242146148,34.59543271061336,3.048128757058486,-1656724.2445717442,5080219.929003427,3615020.7213479243,-74.01032967871421,-5260.114654339546,7408.572792008988,0.9955973619079201,-8.285643013125048e-05,0.0007861453743517558,0.0937297608673598
3.245,-1.9265291077006373e-05,0.0003309140030393068,-0.005194449835679603,-37.12957849928132,34.53931601415401,3.032386799995218,-1656724.6140640548,5080193.628446929,3615057.764513924,-73.7865945895075,-5260.107944993169,7408.69360774623,0.995598582178326,-8.293153737426405e-05,0.0007869982628318916,0.09371679102808438
3.25,2.595595099731458e-06,0.0003515533245583091,-0.0051715775715698705,-37.08419855364182,34.48065828403244,3.0189827754331704,-1656724.9824383766,5080167.32792392,3615094.8082834156,-73.56313411724898,-5260.101258432563,7408.8141890061515,0.9955997984568937,-8.306723916211521e-05,0.0007878163158834392,0.09370386202221775
3.255,8.305164594142236e-06,0.0003560358722498147,-0.005194368025501803,-37.053404704663826,34.4231615757781,3.0160917307236215,-1656725.3496961251,5080141.027434315,3615131.852655222,-73.3399652801578,-5260.094583857303,7408.934533578413,0.9956010091734165,-8.315331911375905e-05,0.000788690865936494,0.09369098988226184
3.2600000000000002,-1.4888334251513877e-06,0.0003198632325645382,-0.005185769562529936,-37.003172247253346,34.365996923786064,3.0103671101876364,-1656725.7158386228,5080114.726978222,3615168.897628217,-73.1170338329652,-5260.087853027447,7409.05466437106,0.995602225052502,-8.32262827908864e-05,0.0007895779055293157,0.09367806098881536
3.265,-1.0082135619645853e-05,0.0003320351431856022,-0.005167372245520467,-36.967329552884436,34.31450477994521,3.000993865592594,-1656726.0808672654,5080088.4265557965,3615205.9432013524,-72.89442319314524,-5260.08111714823,7409.174589769732,0.9956034388189063,-8.331513533973463e-05,0.0007903726191694398,0.09366515350801187
3.27,-1.7006732334566014e-06,0.00034831572961901297,-0.0051542179419911145,-36.91710141556899,34.26538959872776,3.00230902266521,-1656726.4447834583,5080062.126167067,3615242.9893736057,-72.67205390994982,-5260.074374720977,7409.294311563839,0.9956046480840947,-8.342819053546142e-05,0.0007911956202663582,0.09365229181698373
3.275,-4.34842598664936e-06,0.0002999873414490559,-0.00514577693438376,-36.88579276801745,34.190611108226946,3.002433788935464,-1656726.807588594,5080035.825812085,3615280.0361440857,-72.45000046936133,-5260.067618202981,7409.413880364144,0.9956058540725511,-8.35241699264723e-05,0.000792061108901318,0.09363946283153851
3.2800000000000002,-2.2562477582748303e-05,0.000317419722405437,-0.005144404065337583,-36.84401978909147,34.14512735901792,2.9929692455504058,-1656727.1692841467,5080009.525491153,3615317.083511721,-72.22822056826553,-5260.0607543729475,7409.533173777313,0.9956070580144288,-8.361540927367552e-05,0.0007928056892662195,0.09362665485563514
3.285,-8.801131232070982e-06,0.00032278108184449555,-0.0051616108400376415,-36.79900520459597,34.08914057120959,2.9770899143645533,-1656727.5298714435,5079983.225204492,3615354.131475386,-72.00669816414725,-5260.0539102559005,7409.65229227744,0.9956082614312871,-8.375606132055495e-05,0.0007935893959884489,0.09361385031373709
3.29,2.0974864034167414e-07,0.0003343371605032262,-0.005130672214111769,-36.76734759203702,34.03107552810838,2.968477970711956,-1656727.8893518336,5079956.924951983,3615391.180034061,-71.78545782906757,-5260.047093243252,7409.7711776268525,0.9956094687015007,-8.386374995973572e-05,0.0007943896641414515,0.09360100289980036
3.295,-1.0584353813110566e-05,0.0003293503235486552,-0.005112436008964417,-36.72216447503413,33.96397105229878,2.9710252815532643,-1656728.2477266088,5079930.624733643,3615428.2291865833,-71.56445230892554,-5260.0402428863945,7409.889831442545,0.9956106685454732,-8.395165299974219e-05,0.0007952208105708211,0.09358823245696181
3.3000000000000003,-1.7842598083749067e-05,0.0003349104846525341,-0.005111376912009164,-36.67997044556836,33.929912839272326,2.95889044682391,-1656728.6049971713,5079904.324549732,3615465.278931808,-71.343772628535,-5260.033321486748,7410.008258487617,0.9956118639664527,-8.406521980715463e-05,0.0007960370228240656,0.09357550741162281
3.305,7.837791288644061e-06,0.00034193720887682686,-0.005129997969468684,-36.64410622997946,33.85899800823164,2.960891132437223,-1656728.9611649255,5079878.024400284,3615502.3292688294,-71.12332904061616,-5260.0264576493255,7410.126549943469,0.9956130589637844,-8.41981512155909e-05,0.0007968653765905065,0.09356278500033596
3.31,1.3355970610087365e-06,0.00032054943015498845,-0.0051010801891935575,-36.60375244667366,33.79965721683546,2.9454386878601198,-1656729.3162311858,5079851.724285397,3615539.3801966803,-70.90317514746363,-5260.019497217967,7410.244590378576,0.9956142581442385,-8.426884397854759e-05,0.0007977172228740058,0.09355001617258997
3.315,2.0577188487900687e-06,0.0003336715469914487,-0.005103404238757414,-36.56088459053148,33.737896916748596,2.942339738530653,-1656729.6701973453,5079825.424205291,3615576.43171411,-70.68328863659677,-5260.012544896674,7410.362381574439,0.9956154504393072,-8.43506611827181e-05,0.0007985143194741066,0.09353731932433805
3.3200000000000003,9.60981319345895e-06,0.00033009436787004824,-0.005085686416526278,-36.51806633990979,33.69108292529511,2.9325504935572417,-1656730.0230648192,5079799.12416005,3615613.483819939,-70.46370092286915,-5260.005551463832,7410.479950112814,0.9956166430891377,-8.443375414262802e-05,0.0007993442457726654,0.09352461667194664
3.325,1.6554689438441725e-05,0.0003105766166085368,-0.005072222448954862,-36.47153868910118,33.63761924774431,2.928349620793968,-1656730.3748350146,5079772.824149727,3615650.53651316,-70.24437723503345,-5259.998577902996,7410.597338109051,0.9956178314428895,-8.449717781937741e-05,0.0008001670377001133,0.09351195809037977
3.33,-8.190978157149431e-06,0.00032530342847503945,-0.005121582836878546,-36.444487956821966,33.574769693693675,2.9256371694783185,-1656730.7255093402,5079746.524174297,3615687.5897928476,-70.02535301686815,-5259.9915942065945,7410.714536934574,0.9956190165283894,-8.453872558447787e-05,0.0008009428753616873,0.09349933299632218
3.335,5.4508525243926115e-06,0.00030572340076269824,-0.00507609803869165,-36.39953964982411,33.518539064409076,2.9302068370549796,-1656731.0750891194,5079720.224233978,3615724.643657934,-69.80655861924343,-5259.984533343662,7410.83149755258,0.9956202129547913,-8.46454076837293e-05,0.0008017495739368745,0.09348658507310896
3.34,1.2637131395069058e-05,0.0003414423080016448,-0.005066944523208381,-36.34992622464031,33.44936489274669,2.9205484839663978,-1656731.4235756975,5079693.924329099,3615761.6981073804,-69.58807265751726,-5259.977418197847,7410.9482810519485,0.9956213986303792,-8.471346721989541e-05,0.0008025107346484943,0.09347395032540799
