receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
0.780499,0.7801499763473837,104634.65871799481,104664.28214251115,36993.04427302969,-475.2287185467782,-473.51713505402694,46763.17506669883
0.7814989999999999,0.7811499763473836,104634.65871799481,104665.48130870979,37039.50440405638,-473.1801425384054,-473.4988426328609,46561.59230290896
0.7824990000000001,0.7821500280443379,104619.16036103548,104666.68047490844,37086.19260249233,-475.0600047992912,-473.4805502116887,46746.57339638307
0.783499,0.7831500280443378,104619.16036103548,104667.87964110707,37132.63953885609,-473.04605235435275,-473.4622577905317,46548.39763998801
0.7844990000000001,0.7841498381546117,104676.08786879155,104669.0788073057,37179.392555148224,-475.4126216495112,-473.44396536935955,46781.271390958675
0.785499,0.7851498381546116,104676.08786879155,104670.27797350437,37225.79641275298,-472.6082663525937,-473.42567294819645,46505.3188809757
0.7864990000000001,0.7861499122302925,104653.88053836304,104671.47713970301,37272.70471046346,-476.4072970588836,-473.4073805270273,46879.1488518269
0.787499,0.7871499203573991,104651.44409308271,104672.67630590165,37319.566849388204,-476.48202123516904,-473.38908810586423,46886.501815991265
0.7884990000000001,0.7881499203573992,104651.44409308271,104673.87547210029,37366.35475356519,-474.448931271064,-473.37079568469517,46686.44290076299
0.789499,0.7891499203573991,104651.44409308271,104675.07463829893,37413.226814057285,-475.3041661376905,-473.352503263529,46770.599215881106
0.7904990000000001,0.7901499203573992,104651.44409308271,104676.27380449757,37459.61473322565,-472.4462926908433,-473.33421084236886,46489.38044458702
0.791499,0.7911500925501262,104599.82201214929,104677.47297069621,37506.63449552282,-476.88987022597104,-473.3159184211938,46926.6347309716
0.7924990000000001,0.7921500580370188,104610.16878150812,104678.67213689485,37553.56229665718,-476.53558463301243,-473.2976260000367,46891.77252976079
0.793499,0.7931500580370187,104610.16878150812,104679.8713030935,37600.333847251866,-474.3237991601112,-473.2793335788646,46674.12972484878
0.7944990000000001,0.7941498503241854,104672.43952238458,104681.07046929214,37646.9945583645,-474.2651022989013,-473.2610411577015,46668.353871055646
0.795499,0.79514981923192,104681.76074902904,104682.26963614613,37693.58635220626,-474.064060826512,-473.2446915210901,46648.57110708937
0.7964990000000001,0.7961498679782469,104667.14696788003,104683.4688043419,37740.19033022794,-474.22350493568473,-473.22639909992705,46664.260631942576
0.797499,0.7971498679782468,104667.14696788003,104684.66797253766,37786.70383642062,-473.68253073292783,-473.2081066787579,46611.02800865447
0.7984990000000001,0.7981498556202168,104670.85181211616,104685.86714073343,37833.36321203026,-474.6036112770396,-473.18981425759483,46701.663631153344
0.799499,0.7991498556202167,104670.85181211616,104687.06630892919,37879.822262672686,-473.16916318064705,-473.1715218364287,46560.51191864569
0.8004990000000001,0.8001496983547677,104717.99880766266,104688.26547712497,37926.38055642162,-473.3446054992724,-473.15322941525955,46577.77568983585
0.801499,0.8011498311907561,104678.17558014674,104689.46464532072,37973.12322120213,-474.7140851987708,-473.1349369940935,46712.5344206082
0.8024990000000001,0.8021498311907562,104678.17558014674,104690.66381351647,38019.92791231851,-474.6195278074982,-473.1166445729274,46703.229840162276
0.803499,0.8031498971283605,104658.40798365606,104691.86298171223,38066.5948038812,-474.086789692714,-473.0983521517703,46650.80765952778
0.8044990000000001,0.8041498971283606,104658.40798365606,104693.062149908,38113.06314080444,-473.24134109910085,-473.08005973059517,46567.614327454074
0.805499,0.8051500204794351,104621.42826181173,104694.26131810376,38159.792306605086,-474.9995251050526,-473.06176730942906,46740.62210930954
0.8064990000000001,0.8061500204794352,104621.42826181173,104695.46048629953,38206.204877783646,-472.6968176647366,-473.043474888266,46514.03245477819
0.807499,0.8071499450706414,104644.03524941603,104696.6596544953,38253.01169900263,-475.6911020927329,-473.02518246709684,46808.67425869539
0.8084990000000001,0.8081499525978845,104641.77863875307,104697.85882269105,38299.42557613982,-472.3181077177716,-473.00689004593386,46476.76686274163
0.809499,0.8091499525978844,104641.77863875307,104699.05799088682,38346.04786411923,-474.82805546849454,-472.9885976247647,46723.74925562867
0.8104990000000001,0.8101499525978845,104641.77863875307,104700.25715908258,38392.47060818833,-472.8001992192592,-472.9703052036016,46524.20534531307
0.811499,0.8111499525978844,104641.77863875307,104701.45632727836,38439.051406417246,-474.4064176963297,-472.95201278243553,46682.259505146474
0.8124990000000001,0.8121499525978845,104641.77863875307,104702.65549547412,38485.49773480084,-473.0398737824712,-472.93372036127244,46547.789659814924
0.813499,0.8131500235755265,104620.50007696573,104703.85466366989,38532.09485560627,-474.31420686039684,-472.9154279401063,46673.185829050126
0.814499,0.8141500235755265,104620.50007696573,104705.05383186562,38578.53948681307,-473.02262629759105,-472.8971355189402,46546.092483016815
0.815499,0.8151498270624133,104679.41322617584,104706.25300006139,38625.11789518913,-474.08601206483286,-472.878843097765,46650.73113984932
0.816499,0.8161498270624133,104679.41322617584,104707.45216825715,38671.57309387616,-473.13001785268887,-472.860550676602,46556.659963254715
0.817499,0.8171498678015832,104667.19993032,104708.65133645292,38718.24945901379,-474.5496704663786,-472.84225825544485,46696.35577943114
0.818499,0.8181498678015832,104667.19993032,104709.8505046487,38764.63667789154,-472.439176018157,-472.82396583426976,46488.68015397382
0.819499,0.8191498927667115,104659.71557314327,104711.04967284446,38811.36249414462,-474.9808344272278,-472.80567341310365,46738.782920293546
0.820499,0.8201499718107444,104636.01876820427,104712.24884104021,38858.07526249122,-474.529779000855,-472.78738099193754,46694.39843121477
0.821499,0.8211499021124349,104656.91379574819,104713.44800923597,38904.71592462267,-474.04313075220733,-472.7690885707715,46646.5115583065
0.822499,0.8221500277733069,104619.24161404451,104714.64717743175,38951.20361099837,-473.18286484746756,-472.7507961496053,46561.86018195392
0.823499,0.8231499364486092,104646.62006964201,104715.84634711122,38997.84913357941,-474.24119912149536,-472.73410426802695,46666.00176474123
0.824499,0.8241499364486092,104646.62006964201,104717.04551694023,39044.2370262551,-472.4460234601567,-472.7158118468578,46489.353951908364
0.825499,0.8251500605986989,104609.40080910397,104718.2446867692,39091.02084660245,-475.2492446711153,-472.6975194256947,46765.194866236096
0.826499,0.8261500605986989,104609.40080910397,104719.44385659817,39137.32131812431,-471.5576098132132,-472.6792270045286,46401.932798088565
0.827499,0.8271499854316726,104631.93531667,104720.64302642716,39184.13525169262,-475.6887862746273,-472.6609345833625,46808.44637893294
0.828499,0.8281500107235494,104624.35300275216,104721.84219625614,39231.01706674778,-476.2018393437549,-472.64264216219647,46858.93152335663
0.829499,0.8291499469110005,104643.48352364163,104723.04136608513,39277.65154637256,-473.19430213494985,-472.6243497410303,46562.98562714683
0.830499,0.8301499469110005,104643.48352364163,104724.24053591411,39324.50437637861,-475.16115046416803,-472.6060573198612,46756.52627222849
0.831499,0.8311499469110005,104643.48352364163,104725.4397057431,39370.783082884795,-471.3364237945905,-472.58776489869814,46380.16778240771
0.832499,0.8321500313721947,104618.16269464187,104726.63887557208,39417.73605637125,-476.48648436615167,-472.56947247752896,46886.94099436442
0.833499,0.8331500313721947,104618.16269464187,104727.83804540108,39464.707592078244,-476.315078652296,-472.5511800563659,46870.07443076747
0.834499,0.8341499953610143,104628.95857492078,104729.03721523006,39511.012735021686,-471.45577622013894,-472.5328876351998,46391.91222913986
0.835499,0.8351499953610143,104628.95857492078,104730.23638505903,39558.04590736435,-476.9414582628949,-472.5145952140337,46931.71106644517
0.836499,0.8361502648689728,104548.16212158976,104731.43555488803,39604.710857156,-474.64919727091626,-472.49630279286765,46706.14935713969
0.837499,0.8371502066908656,104565.60347935522,104732.634724717,39651.386830871146,-474.1047375323642,-472.4780103717015,46652.57375222142
0.838499,0.8381502066908656,104565.60347935522,104733.833894546,39698.17870146312,-474.48923978965297,-472.4597179505324,46690.4093157499
0.839499,0.8391500992014083,104597.82800797877,104735.03306437496,39744.6966079107,-472.84673845282845,-472.44142552936626,46528.784871427415
0.840499,0.8401501670008795,104577.50223783878,104736.23223420396,39791.101230204375,-472.04917622546236,-472.42313310820316,46450.30362522041
0.841499,0.8411501670008795,104577.50223783878,104737.43140403295,39837.618378431886,-473.75957734464384,-472.4048406870371,46618.60950373539
0.842499,0.842149980428141,104633.43533770376,104738.63057386193,39884.15670562385,-473.2983879777051,-472.386548265871,46573.2278206355
0.843499,0.8431500709639038,104606.29339884435,104739.82974369092,39930.812232298464,-474.03881220409636,-472.36825584470495,46646.0866070915
0.844499,0.8441500709639038,104606.29339884435,104741.0289135199,39977.594075524634,-474.3873371238526,-472.3499634235388,46680.38194994769
0.845499,0.8451500393840589,104615.76079818855,104742.22808334888,40024.13269444094,-472.95344486567996,-472.3316710023727,46539.28493270354
0.846499,0.8461498819781808,104662.94989329066,104743.42725317786,40070.78520937364,-474.1500365389299,-472.3133785812066,46657.03123825227
0.847499,0.8471498819781808,104662.94989329066,104744.62642300685,40117.16849123858,-472.39916629795977,-472.2950861600345,46484.74314116939
0.848499,0.8481499249343434,104650.07195971048,104745.82559283583,40163.73542698382,-473.9839223692219,-472.2767937388744,46640.685370050385
0.849499,0.8491499249343434,104650.07195971048,104747.02476266483,40210.13582820609,-472.57314101701763,-472.2585013177083,46501.862498495604
0.850499,0.8501499763998621,104634.6429853465,104748.22393375702,40256.699810465325,-473.9660614744821,-472.2427316632262,46638.92783285836
0.851499,0.8511499763998621,104634.6429853465,104749.42310617045,40303.07495946741,-472.3165164353381,-472.2244392420571,46476.61027830951
0.852499,0.8521500058124797,104625.82530443085,104750.62227858389,40349.659357357625,-474.13017407436695,-472.206146820891,46655.076743771264
0.853499,0.8531500058124797,104625.82530443085,104751.82145099733,40396.00870247365,-472.054285573337,-472.18785439972794,46450.806392245664
0.854499,0.8541499263117819,104649.65901403784,104753.02062341078,40442.59151551642,-474.15684807519074,-472.16956197856183,46657.70150301154
0.855499,0.8551499263117819,104649.65901403784,104754.21979582422,40488.93253265376,-471.9696528546672,-472.1512695573957,46442.47841355862
0.856499,0.8561499742917145,104635.27499211424,104755.41896823766,40535.52694185461,-474.203064567721,-472.1329771362266,46662.2492709532
0.857499,0.8571499742917145,104635.27499211424,104756.61814065107,40581.86078164449,-471.8967133754582,-472.1146847150635,46435.301066099586
0.858499,0.8581499742917145,104635.27499211424,104757.81731306452,40628.3697432521,-473.6490200608585,-472.09639229389444,46607.73051133703
0.859499,0.8591499742917145,104635.27499211424,104759.01648547796,40674.736393045234,-472.2301435965596,-472.07809987273134,46468.111069353545
0.860499,0.8601499416143901,104645.07140751756,104760.2156578914,40721.32263012187,-472.90152374835145,-472.0598074515652,46534.17582164914
0.861499,0.8611499416143901,104645.07140751756,104761.41483030483,40768.05975562316,-473.93289520323736,-472.0415150303991,46635.664225067
0.862499,0.8621500674527948,104607.3460028628,104762.61400271828,40814.403038831755,-471.68501180185643,-472.023222609233,46414.46933316369
0.863499,0.8631500282748696,104619.09124933576,104763.81317513171,40861.27611089335,-475.39354471057584,-472.0049301880639,46779.39419330551
0.864499,0.8641499723432781,104635.85911865551,104765.01234754514,40908.02158276614,-475.2516681319973,-471.98663776690387,46765.43333819932
0.865499,0.8651499723432781,104635.85911865551,104766.21151995858,40954.71212895157,-473.45953494589185,-471.9683453457347,46589.08490921345
0.866499,0.8661501370628978,104586.47741897828,104767.41069237202,41001.3191355393,-473.3420112215127,-471.95005292456557,46577.52040925133
0.867499,0.8671500545185599,104611.22358893743,104768.60986478547,41047.728823792844,-472.48290984639476,-471.9317605034025,46492.9836242533
0.868499,0.8681500667035891,104607.5706090804,104769.8090371989,41094.276997464825,-473.513265733327,-471.9134680822364,46594.372094354505
0.869499,0.8691500667035891,104607.5706090804,104771.00820961234,41140.63570542969,-472.1494351146124,-471.8951756610703,46460.16924108566
0.870499,0.8701500161346947,104622.7307822325,104772.20738202576,41187.22486383287,-473.9223000284028,-471.87688323990113,46634.62164494439
0.871499,0.8711500161346947,104622.7307822325,104773.4065544392,41233.544773838206,-471.75515255017217,-471.8585908187381,46421.37128156199
0.872499,0.8721499889906691,104630.86835638196,104774.60572685265,41280.090536511125,-473.7724399519377,-471.840298397572,46619.87520240473
0.873499,0.8731499889906691,104630.86835638196,104775.80489926609,41326.404556795096,-471.69529851463756,-471.82200597640286,46415.4815601859
0.874499,0.8741501044616432,104596.25102922413,104777.00407167953,41372.92900801594,-473.66209670591945,-471.80371355523675,46609.017271624034
0.875499,0.8751501044616432,104596.25102922413,104778.20324409296,41419.252470072286,-471.79125011288147,-471.78542113407065,46424.92333256096
0.876499,0.8761500373026396,104616.38479198438,104779.40241650639,41465.7413160547,-473.3619522057626,-471.7671287129046,46579.48263018009
0.877499,0.8771500373026396,104616.38479198438,104780.60158897736,41512.070098113945,-471.8453144094117,-471.749657996877,46430.24333546658
0.8784989999999999,0.8781498479163512,104673.16137287086,104781.8007622234,41558.6552244283,-473.8505323922064,-471.73136557571087,46627.55960848784
0.879499,0.8791498479163513,104673.16137287086,104782.99993546944,41604.91557634008,-471.14989603272363,-471.71307315454476,46361.813187993364
0.8804989999999999,0.8801502679163512,104547.24854051058,104784.19910871549,41651.51529284074,-473.0132341570222,-471.6947807333847,46545.168283159925
0.881499,0.8811502679163513,104547.24854051058,104785.39828196152,41698.18444169924,-473.2420855480257,-471.6764883122217,46567.68758227653
0.8824989999999999,0.8821500737110548,104605.46982367492,104786.59745520755,41744.48990929435,-471.45828110090383,-471.6581958910555,46392.15871293421
0.883499,0.8831500737110549,104605.46982367492,104787.79662845361,41791.35054207399,-475.2002329827827,-471.6399034698804,46760.37204709162
0.8844989999999999,0.8841501254526475,104589.95808442542,104788.99580169965,41838.13364973962,-475.1055004215533,-471.6216110487173,46751.0502296753
0.885499,0.8851501254526476,104589.95808442542,104790.1949749457,41884.776604281054,-472.9789353384602,-471.6033186275542,46541.79323111782
0.8864989999999999,0.8861500157331238,104622.85117012268,104791.39414819173,41931.2485649911,-472.5645890131105,-471.58502620638814,46501.02096926921
0.887499,0.8871498758568118,104664.78503353968,104792.59332143777,41977.65266264767,-472.4158711890537,-471.56673378522504,46486.38692597491
0.8884989999999999,0.8881499491954864,104642.79865198828,104793.7924946838,42024.102044070365,-472.77501324907286,-471.5484413640499,46521.72701038279
0.889499,0.8891499491954865,104642.79865198828,104794.99166792985,42070.466730772285,-472.2101937681134,-471.5301489428868,46466.14797814342
0.8904989999999999,0.8901500695752731,104606.70969984164,104796.19084117588,42116.92660137404,-472.8718599209472,-471.51185652172063,46531.25685926342
0.891499,0.8911500695752732,104606.70969984164,104797.39001442192,42163.26806542654,-471.97419461044376,-471.49356410055765,46442.92532872221
0.8924989999999999,0.8921499385663814,104645.98517751474,104798.58918766798,42209.709732164265,-472.79535543182334,-471.47527167939745,46523.72870980893
0.893499,0.8931499385663815,104645.98517751474,104799.78836091403,42256.044748051136,-471.9086654097066,-471.4569792582224,46436.477163099094
0.8944989999999999,0.894149924645635,104650.15851227523,104800.98753416004,42302.51849070206,-472.9652779464865,-471.43868683705625,46540.44932451686
0.895499,0.8951499246456351,104650.15851227523,104802.18670740609,42348.821239109704,-471.58074856522853,-471.42039441589014,46404.20968386817
0.8964989999999999,0.896149966417617,104637.63558712056,104803.38588065213,42395.303587124654,-473.0591560926067,-471.4021019947241,46549.68706628336
0.897499,0.8971499664176171,104637.63558712056,104804.58505389818,42441.59816806607,-471.4977470474062,-471.383809573564,46396.042217641385
0.8984989999999999,0.8981500617758721,104609.04790144254,104805.78422714422,42488.11527561915,-473.2378000654394,-471.36551715239494,46567.26588475572
0.899499,0.8991500617758722,104609.04790144254,104806.98340039025,42534.37549199569,-471.14851866189014,-471.3472247312288,46361.677652763894
0.9004989999999999,0.9001499834980575,104632.51499987743,104808.18257363628,42580.903783157184,-473.35841987483604,-471.32893231006267,46579.1350438431
0.901499,0.9011499834980576,104632.51499987743,104809.38174688233,42627.143444483576,-470.93962886504727,-471.3106398888966,46341.122602620286
0.9024989999999999,0.9021501321262156,104587.95739902834,104810.58092012838,42673.70799053131,-473.6046402961453,-471.29234746773045,46603.363479998836
0.903499,0.9031499247539813,104650.12603092864,104811.78009337441,42719.93047471324,-470.61436101115237,-471.2740550465614,46309.11578779275
0.9044989999999999,0.9041500179593706,104622.18375813962,104812.97926662046,42766.43613541589,-473.37540340574964,-471.2557626253983,46580.80624719923
0.905499,0.9051500179593707,104622.18375813962,104814.17844091743,42812.656621550115,-470.74476181440474,-471.2390446722857,46321.947410447996
0.9064989999999999,0.9061499657690475,104637.83002337457,104815.37761578175,42859.145018979005,-473.16911065700447,-471.22075225111655,46560.5067502453
0.9074990000000001,0.9071499657690476,104637.83002337457,104816.57679064602,42905.37445248095,-470.8356890470059,-471.2024598299475,46330.89477816908
0.908499,0.9081499826452357,104632.77066942502,104817.77596551034,42951.88805815794,-473.2095952645349,-471.1841674087874,46564.490492632
0.9094990000000001,0.9091499826452358,104632.77066942502,104818.97514037466,42998.084997149876,-470.5054650121474,-471.1658749876213,46298.400268156
0.910499,0.9101500105137382,104624.41590255807,104820.17431523898,43044.6618307921,-473.6226849063172,-471.14758256644916,46605.13909504807
0.9114990000000001,0.9111500681185949,104607.14640101977,104821.3734901033,43090.85880690415,-470.3076613654049,-471.12929014528004,46278.9361107925
0.912499,0.912150025661402,104619.87474719752,104822.57266496762,43137.307328237075,-472.9307893819007,-471.11099772411393,46537.055601198845
0.9134990000000001,0.9131500256614021,104619.87474719752,104823.77183983191,43183.53485406003,-470.8163023427544,-471.0927053029569,46328.987099172635
0.914499,0.9141499938276392,104629.41826920911,104824.97101469622,43230.032442648604,-472.9855008788384,-471.07441288178774,46542.43928953587
0.9154990000000001,0.9151499938276393,104629.41826920911,104826.17018956054,43276.226374554215,-470.4749056290837,-471.05612046062157,46295.393181832376
0.916499,0.916150162250863,104578.92625695824,104827.36936442486,43322.81497496411,-473.5255929477617,-471.03782803944955,46595.58510961263
0.9174990000000001,0.917150066989737,104607.48482410316,104828.56853928918,43368.99520652802,-470.0529744591673,-471.0195356182894,46253.8745605983
0.918499,0.9181499278864788,104649.18693177507,104829.76771415348,43415.42729778849,-472.77165543415157,-471.0012431971204,46521.396596666455
0.9194990000000001,0.9191499278864789,104649.18693177507,104830.96688901779,43461.625679927885,-470.52013093502995,-470.98295077595725,46299.84341561849
0.920499,0.920150129936656,104588.61381249617,104832.1660638821,43508.11251208785,-472.8897737725476,-470.9646583547881,46533.0196074851
0.9214990000000001,0.9211501299366561,104588.61381249617,104833.36523874641,43554.28249911911,-470.2315668922136,-470.9463659336221,46271.44830748311
0.922499,0.9221500864313087,104601.65638750678,104834.56441361073,43600.879087640846,-473.51967981166223,-470.92807351246194,46595.00324869425
0.9234990000000001,0.9231500075710504,104625.29809822138,104835.76358847503,43647.06092578448,-469.9034187705437,-470.9097810912959,46239.15807025084
0.924499,0.9241499726155235,104635.77750152336,104836.96276333935,43693.4996270445,-472.76940130967057,-470.8914886701297,46521.174787643526
0.9254990000000001,0.9251499726155236,104635.77750152336,104838.16193820366,43739.66340790606,-470.1684969644847,-470.8731962489606,46265.24213778686
0.926499,0.9261501206570107,104591.39578016236,104839.36111306798,43786.15191414995,-472.8871368678791,-470.85490382779454,46532.76013235274
0.9274990000000001,0.9271501206570109,104591.39578016236,104840.5602879323,43832.307522324896,-470.08544239462447,-470.8366114066254,46257.06945116485
0.928499,0.9281500368735823,104616.51342010725,104841.75946279662,43878.82091529704,-472.9385509604234,-470.8183189854623,46537.81935145443
0.9294990000000001,0.9291500368735824,104616.51342010725,104842.95863766091,43924.94077720811,-469.7221725536746,-470.80002656429326,46221.32318730113
0.930499,0.9301499084608427,104655.0105909696,104844.15781252523,43971.54284512273,-473.52905040966493,-470.7817341431271,46595.9253287323
0.9314990000000001,0.9311499643439822,104638.25724723336,104845.35698738953,44017.70384575952,-469.6653558151164,-470.76344172196104,46215.73234022429
0.932499,0.9321499643439821,104638.25724723336,104846.55616251979,44064.085160416755,-472.33956293915355,-470.7462594834825,46478.87808673635
0.9334990000000001,0.9331499643439822,104638.25724723336,104847.7553385418,44110.26087296338,-470.2897521913568,-470.72796706231946,46277.173822848556
0.934499,0.9341500386913055,104615.9684804029,104848.95451456377,44156.732533201306,-472.57191688939105,-470.70967464115336,46501.74204261348
0.9354990000000001,0.9351500386913056,104615.9684804029,104850.15369058576,44202.86026781348,-469.80217853370834,-470.6913822199902,46229.19588839154
0.936499,0.9361498635458622,104668.4757633785,104851.35286660776,44249.43874413165,-473.22477099716247,-470.67308979882114,46565.98380609125
0.9374990000000001,0.9371500094609563,104624.73151868669,104852.55204262977,44295.550917779714,-469.3730154177142,-470.65479737765503,46186.96563348024
0.938499,0.9381498439535481,104674.34939138178,104853.75121865173,44342.08753761322,-473.147108653932,-470.636504956492,46558.34172216231
0.939499,0.939149954124706,104641.32090913196,104854.95039467372,44388.26677823998,-469.67024252981656,-470.6182125353259,46216.21319983169
0.940499,0.940149954124706,104641.32090913196,104856.14957069572,44434.625123683065,-472.1457510029699,-470.5999201141567,46459.8067193125
0.941499,0.941149954124706,104641.32090913196,104857.34874671772,44480.773054189856,-470.0074184282631,-470.5816276929876,46249.39178301064
0.942499,0.9421499195909713,104651.67386235979,104858.54792273972,44527.224697128164,-472.41574620498244,-470.5633352718215,46486.37462736631
0.943499,0.9431499195909713,104651.67386235979,104859.7470987617,44573.34160094404,-469.69211104069416,-470.54504285065843,46218.36509209473
0.944499,0.944150043222502,104614.61006189104,104860.94627478368,44619.847815726745,-472.678550641543,-470.5267504294923,46512.23495397445
0.945499,0.945150043222502,104614.61006189104,104862.14545080568,44665.9155261401,-469.1434095682794,-470.5084580083292,46164.37209459166
0.946499,0.9461499060950304,104655.71984366133,104863.34462682767,44712.615821370324,-473.98050507863,-470.4901655871571,46640.34910384432
0.947499,0.9471499293221507,104648.75652816288,104864.54380284966,44759.304077599496,-473.6881063068259,-470.471873165991,46611.57665297692
0.948499,0.9481500727595928,104605.75506481268,104865.74297887165,44805.620423729466,-470.38148932552036,-470.45358074482795,46286.20088602379
0.949499,0.9491500727595928,104605.75506481268,104866.94215489365,44852.283073575316,-473.1760396166789,-470.4352883236618,46561.18856963382
0.950499,0.9501500727595928,104605.75506481268,104868.14133091563,44898.68309486265,-472.56927994481885,-470.41699590249567,46501.482563554535
0.951499,0.951149988048513,104631.15080765098,104869.34050693762,44944.931278275704,-470.7397259183804,-470.3987034813266,46321.451871188234
0.952499,0.952149988048513,104631.15080765098,104870.53968295961,44991.19367448674,-471.1706711344509,-470.38041106016044,46363.857487256406
0.953499,0.953149988048513,104631.15080765098,104871.73885898161,45037.39979933588,-470.5988158836112,-470.3621186389974,46307.58612535386
0.954499,0.954149988048513,104631.15080765098,104872.93803500361,45083.63999484592,-470.9450574829575,-470.3438262178283,46341.656786266605
0.955499,0.955149988048513,104631.15080765098,104874.13721102559,45129.85497434899,-470.68880091647003,-470.3255337966652,46316.4407792936
0.956499,0.9561501102880662,104594.5043115484,104875.33638704757,45176.14503396023,-471.0664357087351,-470.30724137549913,46353.600574593795
0.957499,0.9571501102880662,104594.5043115484,104876.53556306957,45222.32321079061,-470.2857702925829,-470.28894895433297,46276.78199840236
0.958499,0.9581499951351848,104629.02627689154,104877.73473909157,45268.825681281836,-472.26065596252084,-470.2706565331639,46471.11352912809
0.959499,0.9591499951351848,104629.02627689154,104878.93391511356,45314.879419649136,-469.0501949359914,-470.2523641120008,46155.19964352054
0.960499,0.9601500529381034,104611.69739785606,104880.13309052966,45361.06994841735,-470.13826349576107,-470.23334431089717,46262.26712189321
0.961499,0.9611500030227693,104626.66163855426,104881.33226580368,45407.29208491265,-470.5552502248113,-470.2150518897311,46303.299203183866
0.962499,0.9621500030227693,104626.66163855426,104882.53144107768,45453.480456183686,-470.41839592368285,-470.196759468562,46289.832547250546
0.963499,0.9631500030227693,104626.66163855426,104883.73061635169,45499.68915346063,-470.6249580686646,-470.17846704739895,46310.158553173496
0.964499,0.9641500030227693,104626.66163855426,104884.92979162572,45545.87241496475,-470.3664681412296,-470.1601746262298,46284.722780338496
0.965499,0.9651500030227693,104626.66163855426,104886.12896689975,45592.073334390414,-470.54591599555334,-470.1418822050607,46302.380701881506
0.966499,0.9661498065847269,104685.55228212647,104887.32814217375,45638.33521707303,-470.7441162939785,-470.1235897838976,46321.8838903291
0.967499,0.9671498230424131,104680.61839192343,104888.52731744778,45684.539574949216,-470.2862537944799,-470.1052973627345,46276.82957566983
0.968499,0.9681499266873324,104649.54642683646,104889.72649272179,45730.867017831115,-471.0275727663124,-470.0870049415654,46349.77640633713
0.969499,0.9691499266873324,104649.54642683646,104890.92566799579,45776.97365372224,-469.5877637051604,-470.0687125204023,46208.09716734845
0.970499,0.9701499724352854,104635.83153553041,104892.1248432698,45823.50903189262,-472.3215048497817,-470.0504200992362,46477.10114531487
0.971499,0.9711499724352854,104635.83153553041,104893.32401854383,45869.492913450114,-468.34027816581767,-470.03212767807315,46085.34283371338
0.972499,0.9721499724352854,104635.83153553041,104894.52319381783,45916.21575345552,-473.7877194770951,-470.013835256904,46621.378729195065
0.973499,0.9731498950211217,104659.03971796385,104895.72236909186,45962.84160423819,-472.9130313046432,-469.9955428357349,46535.308181391854
0.974499,0.9741497390420123,104705.80107856944,104896.92154436588,46009.147475156766,-470.0941178145634,-469.9772504145718,46257.92312470255
0.975499,0.9751497390420123,104705.80107856944,104898.12071963989,46055.71933484115,-472.25338857703167,-469.9589579933997,46470.398408162866
0.976499,0.9761497390420123,104705.80107856944,104899.31989491389,46101.70326381227,-468.3407600046938,-469.9406655722366,46085.39024733726
0.977499,0.9771497390420123,104705.80107856944,104900.51907018792,46148.435640507916,-473.8846356738372,-469.9223731510704,46630.91541942058
0.978499,0.978149848120944,104673.1000375296,104901.71824546193,46195.06741381968,-472.9426254665716,-469.90408072990436,46538.220288596654
0.979499,0.9791498289157761,104678.85760202078,104902.91742073595,46241.3149557467,-469.7997192293516,-469.88578830874127,46228.95388937993
0.980499,0.9801498289157761,104678.85760202078,104904.11659600998,46287.94431182085,-472.83769311987675,-469.86749588757215,46527.894797928384
0.981499,0.9811498289157761,104678.85760202078,104905.31577128397,46334.28024983609,-471.9180364987865,-469.8492034664091,46437.39929145983
0.982499,0.9821499719237228,104635.984898164,104906.514946558,46380.490302047445,-470.29973532050764,-469.83091104524294,46278.156176814075
0.983499,0.9831499719237228,104635.984898164,104907.714121832,46426.68635073435,-470.4964173262999,-469.8126186240739,46297.50996312871
0.984499,0.9841499719237228,104635.984898164,104908.91329710603,46472.84768306544,-470.14361388072115,-469.7943262029108,46262.79360730707
0.985499,0.9851499719237228,104635.984898164,104910.11247238005,46519.0491497956,-470.5514779535906,-469.7760337817416,46302.92800638408
0.986499,0.9861499719237228,104635.984898164,104911.31164765406,46565.18573000287,-469.8920715065118,-469.7577413605726,46238.04148349221
0.987499,0.9871499765120924,104634.60933957144,104912.51082219479,46611.439594694195,-470.78556466703463,-469.7376147831838,46325.9624686006
0.988499,0.9881499765120924,104634.60933957144,104913.70999559037,46657.55158207376,-469.64214797197434,-469.7193223620148,46213.448655780536
0.989499,0.9891500739008036,104605.41293845738,104914.90916898593,46703.98123603525,-471.6818349624099,-469.7010299408516,46414.156727688896
0.990499,0.9901500739008036,104605.41293845738,104916.10834238151,46749.9785042821,-468.47631981011466,-469.6827375196855,46098.72952307019
0.991499,0.9911500873606076,104601.37779071729,104917.30751577708,46796.551307740454,-472.8096370337221,-469.66444509851647,46525.13403954545
0.992499,0.9921498923802462,104659.83143252674,104918.50668917266,46843.055421593774,-472.61501338341134,-469.6461526773473,46505.982798308534
0.993499,0.9931498923802462,104659.83143252674,104919.70586256821,46889.45751625679,-470.52815898249264,-469.6278602561872,46300.63338679298
0.994499,0.9941498981910447,104658.08939895878,104920.90503596379,46935.91341398561,-471.2597546201994,-469.60956783501814,46372.62342769103
