receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
0.027499,0.000346634057865661,0.00034611046960007454,8443.92175463714,48220.92672765516,47951.474283215815,17.623257437826158,-0.8298221485526504
0.028499,0.000346634057865661,0.0003461144696462931,8745.280176594248,48064.14377306787,47949.67428321582,17.91447016101388,-0.2483170640883521
0.029499,0.000346634057865661,0.00034611846969251163,9045.663539913154,47908.958370993765,47947.87428321582,19.096492624518497,-0.8783311161772417
0.030499,0.00034692668495701505,0.00034612246973873015,9346.664235337827,47981.90620563296,47946.074283215814,15.747392428593365,0.43035334842610257
0.031499,0.00034710662677429926,0.0003461264697849487,9647.34139756023,47917.128307752,47944.27428321582,18.59056945185562,0.59824070741128
0.032499,0.0003469667127394427,0.0003461304698311673,9949.650109919623,48064.927288920495,47942.47428321566,17.4950429288292,0.7489011804572702
0.033499,0.0003469667127394427,0.0003461344698773858,10249.217321431452,47779.063776584,47940.67428321582,17.779649591642496,-0.6421770075153647
0.034499,0.0003469667127394427,0.0003461384699236044,10552.775302328637,48211.291898561205,47938.87428321582,16.56344519312408,-0.8140872645620706
0.035499,0.00034708033369256055,0.0003461424699698229,10854.350352261554,48059.716435447976,47937.07428321566,16.808565977385875,0.6019675468661004
0.036499000000000004,0.00034708033369256055,0.0003461464700160414,11154.629226308074,47892.328386793284,47935.27428321552,17.23572774072445,-0.006988148752931023
0.037499,0.00034708033369256055,0.00034615047006226,11455.239388896554,47945.05459583609,47933.474283215815,15.221717811471143,-0.6317735202686849
0.038499,0.00034704438100705904,0.00034615447010847856,11755.868962904364,47922.507265824264,47931.67428321582,17.498294359383575,0.43479372271851313
0.039499,0.0003468932794706723,0.0003461584701546971,12057.682148482412,48016.03568094309,47929.87428321582,18.115411192493557,0.9607063507987599
0.040499,0.0003468932794706723,0.00034616247020091565,12357.344744439404,47794.244682525656,47928.074283215814,18.30600821512541,-0.2128559446365988
0.041499,0.0003468932794706723,0.00034616647024713417,12660.691375144672,48177.65447079406,47926.274283215665,18.79055903604599,-0.7354238455137816
0.042499,0.0003468932794706723,0.0003461704702933527,12962.003367246078,48056.75423202581,47924.474283215815,16.783275688938364,-0.6620371892860175
0.043498999999999996,0.0003468932794706723,0.00034617447033957125,13261.989704457548,47845.769703458674,47922.67428321582,17.258847717973506,-0.40507230395683486
0.044499,0.00034697133252537194,0.0003461784703857898,13563.867998694932,48060.7546970859,47920.87428321582,18.67800819556699,0.9744208068535942
0.045499,0.00034697133252537194,0.0003461824704320084,13863.209980883963,47743.21741653158,47919.074283215814,17.66318622169574,-0.900189965041694
0.046499,0.00034697133252537194,0.0003461864704782269,14166.80929303751,48217.86997231506,47917.274283215665,17.807915966958568,-0.5537951390869063
0.047499,0.0003471187416611312,0.0003461904705244455,14468.659003200399,48065.03113382146,47915.47428321596,15.964433332331113,0.9368982399423954
0.048499,0.0003470473701659808,0.000346194470570664,14769.899573233266,47936.03941441257,47913.67428321567,17.826439782123295,0.9932108762146442
0.049499,0.00034694837206372664,0.0003461984706168825,15070.929372287434,47936.019993651425,47911.874283215664,19.049774616880967,0.929015542078353
0.050499,0.00034699241200472267,0.0003462024706631011,15372.158486266799,47934.44791935925,47910.07428321566,18.532394326846482,0.9936036772764192
0.051499,0.00034705421579235747,0.00034620647070931967,15673.367383792149,47944.39083169992,47908.27428321582,17.895379104159897,0.996688942635086
0.052499000000000004,0.00034700494713989563,0.0003462104707555382,15975.081103418548,47965.32845810606,47906.474283215815,17.78458793931715,0.698943814212733
0.053499,0.00034700494713989563,0.00034621447080175675,16277.289109543295,47996.43674047806,47904.67428321582,16.985571304295533,-0.5595048544669747
0.054499,0.0003468934941301022,0.00034621847084797527,16579.000734448236,47935.622046956516,47902.87428321596,17.85063761040491,0.33317578724034436
0.055499,0.0003469673577515828,0.00034622247088658605,16880.44269076538,47950.37360427441,47900.82618182076,17.349536428776243,0.9292104824384759
0.056499,0.00034702399367706166,0.0003462264709212712,17180.867270387364,47867.63582699947,47899.02618182106,17.01677276672948,0.7023453305892844
0.057499,0.00034707028613641946,0.00034623047095595636,17483.115365831378,48051.55524159965,47897.22618182105,17.24766130463031,0.7112947551229689
0.058499,0.00034707028613641946,0.0003462344709906415,17782.507204455625,47751.152314641084,47895.42618182091,16.938722066069055,-0.8808082564419569
0.059498999999999996,0.00034707028613641946,0.00034623847102532667,18085.891153659297,48183.59389428375,47893.62618182091,18.105967926255545,-0.14185440908791333
0.060499,0.0003470042345723115,0.00034624247106001177,18387.67991665826,48078.44825852489,47891.82618182105,16.268893185793797,0.7655440193977625
0.061499,0.0003467595466083736,0.0003462464710946969,18689.10514947245,47943.95089721496,47890.026181820765,17.13955370123578,0.9072366045320136
0.062499,0.0003468488188891936,0.00034625047112938213,18991.134288170466,47999.85028137919,47888.22618182105,17.23969711100598,0.5159587718384907
0.063499,0.0003468488188891936,0.0003462544711640673,19293.320099879937,47992.90438957797,47886.42618182091,17.640122672009223,-0.963674116217976
0.064499,0.0003468049237778022,0.00034625847119875244,19594.298833021618,47881.726667055256,47884.62618182091,18.039235568290287,0.9543074537750147
0.065499,0.0003468842316316946,0.0003462624712334376,19896.41846524695,48029.28320791068,47882.82618182091,18.00623227385166,0.6920578138516724
0.066499,0.0003468842316316946,0.0003462664712681227,20195.8867041725,47763.311800247044,47881.02618182106,18.542398307290966,-0.8341207570222426
0.067499,0.0003468842316316946,0.00034627047130280785,20499.38273779746,48201.43268397528,47879.22618182076,18.437584359694725,-0.4580604528161533
0.068499,0.00034689703133316055,0.00034627447133749305,20801.936082410957,48116.49589927551,47877.42618182091,14.785013067006297,0.8589346586605605
0.069499,0.00034689703133316055,0.0003462784713721782,21104.080058682077,47986.24607276818,47875.62618182091,16.8518148770273,-0.9675126758351211
0.070499,0.00034689703133316055,0.00034628247140686336,21406.285959707817,47999.85127894636,47873.82618182105,19.005658594261178,0.12589496213735968
0.07149900000000001,0.0003468826702476018,0.0003462864714415485,21706.182954639182,47813.04581723834,47872.02618182091,16.861824296865134,0.3376018497851619
0.072499,0.0003468826702476018,0.0003462904714762336,22009.416817275654,48159.7068752226,47870.22618182105,18.47738712513092,-0.1414153141412135
0.073499,0.0003469037690818094,0.00034629447151091877,22310.95710789797,48080.62523057112,47868.42618182091,15.515084823011879,0.2523047258577985
0.074499,0.0003469908444963292,0.000346298471545604,22612.430727185725,47946.314436207234,47866.62618182121,17.676085368992823,0.8712577016791583
0.075499,0.0003471087788324499,0.00034630247158028913,22914.56606281568,48020.438302683826,47864.82618182076,18.104804067913417,0.5618529214678993
0.076499,0.0003471087788324499,0.0003463064716149743,23216.623900185856,47972.53664089011,47863.02618182121,16.649815233291328,-0.5969332371150777
0.077499,0.0003470424701313512,0.00034631047164965944,23517.628398371573,47908.206891964146,47861.22618182091,17.910849044330146,0.9996247433178748
0.078499,0.0003469070603198092,0.0003463144716843446,23818.576301889876,47932.57148838957,47859.42618182121,19.329456562127856,0.8674384988688266
0.079499,0.0003470423147425729,0.0003463184717190297,24118.98688856614,47888.54514702177,47857.62618182091,18.845435374988533,0.4228968133932845
0.080499,0.0003466223147425729,0.00034632247175371485,24419.977571247357,47841.220856263964,47855.82618182105,2.615928405349779,0.5975006083594404
0.081499,0.00034671025038297024,0.00034632647178840006,24721.943112397574,48024.545530235744,47854.026181820765,18.419031762887307,0.8708168758161706
0.082499,0.00034671025038297024,0.00034633047181587576,25023.932510262108,47961.64415526432,47851.59655166408,17.583420953678722,-0.5962079573170052
0.083499,0.00034686772470966543,0.0003463344718205148,25324.67443230772,47885.40309970217,47849.79655166394,16.047807610797342,0.9529138602522821
0.084499,0.00034691006124085155,0.0003463384718251539,25626.07876960395,47979.91733873011,47847.99655166378,17.092125526306127,0.9892495967067121
0.085499,0.00034691006124085155,0.00034634247182979287,25925.930391827587,47824.3291472361,47846.19655166408,18.628705795446777,-0.5732135373464384
0.08649899999999999,0.0003469326151858379,0.0003463464718344319,26228.239615787876,48086.742674887326,47844.39655166408,17.578264242392585,0.9198572967969756
0.087499,0.0003469326151858379,0.000346350471839071,26527.49429267989,47729.32234695322,47842.59655166393,18.08463365371633,-0.1983449325060774
0.088499,0.0003471533119466799,0.00034635447184371004,26829.91779538452,48126.88560911112,47840.79655166423,16.70918781692372,0.9969205186813636
0.089499,0.00034698048423662594,0.0003463584718483491,27129.786289721265,47758.39864692928,47838.996551663935,16.652247263709036,0.8844012849767254
0.090499,0.00034698048423662594,0.0003463624718529882,27430.74036747847,47999.79039494276,47837.19655166393,17.417221144335546,-0.44919041864487447
0.091499,0.00034698048423662594,0.00034636647185762716,27730.441849037852,47800.43351836145,47835.39655166408,16.51214245160673,-0.3098808047757379
0.092499,0.00034696176934429933,0.0003463704718622662,28031.250895486002,47971.126090563106,47833.59655166408,17.296914486431845,0.15271831592694496
0.093499,0.00034696176934429933,0.0003463744718669053,28331.01496320823,47810.39441554704,47831.79655166408,17.32364931219548,-0.9988165907090076
0.094499,0.0003470440213656106,0.00034637847187154433,28632.42793018192,48007.58730896982,47829.996551663935,17.524694744245657,0.859998305715462
0.095499,0.0003470440213656106,0.00034638247187618337,28931.899011020236,47763.76410471168,47828.19655166408,15.985339993954247,-0.904838145021246
0.096499,0.00034704876282475044,0.00034638647188082246,29233.899301416826,48064.787809768764,47826.39655166423,16.41732990784066,0.9999997132750109
0.097499,0.00034704876282475044,0.00034639047188546145,29533.043741640624,47706.41334915374,47824.59655166393,17.60456859229007,0.1495387514762277
0.098499,0.0003471270584522892,0.0003463944718901005,29835.300877529604,48103.851149960086,47822.79655166394,17.008163098401702,0.9996194606730606
0.099499,0.00034698420798217976,0.0003463984718947396,30137.949499709783,48152.71577524563,47820.996551663935,16.815827687241413,0.9744987995641802
0.100499,0.00034698420798217976,0.0003464024718993786,30439.545948808594,47899.1044168179,47819.19655166393,15.153555282612768,-0.005708036128767485
0.101499,0.0003470756964216693,0.00034640647190401766,30741.41110989057,47984.29973485665,47817.39655166394,17.92743966868177,0.642730746555818
0.102499,0.0003470756964216693,0.00034641047190865675,31040.88727184645,47764.57278968884,47815.59655166393,17.289181699583253,-0.5220706220295045
0.103499,0.00034705260289359777,0.00034641447191329573,31343.799842340806,48129.80240412808,47813.79655166394,16.58893834426599,0.3752543581020242
0.104499,0.00034712126337732417,0.00034641847191793477,31645.990471997862,48109.17087469384,47811.996551664226,15.489012935599213,0.9785400761165252
0.105499,0.00034712126337732417,0.00034642247192257387,31947.799869738163,47932.9962457359,47810.19655166393,16.017601778058157,-0.9711081987819506
0.106499,0.00034707287407953334,0.0003464264719272129,32249.726940789555,47974.815835041794,47808.39655166408,17.496929848240867,0.40060523817911875
0.107499,0.00034707287407953334,0.00034643047193185194,32549.193731927437,47763.08137768332,47806.596551664225,17.194590231980097,-0.4896403679786362
0.108499,0.0003468351423993182,0.00034643447193649104,32852.10548705498,48131.89769159062,47804.79655166394,15.867233822500292,0.4055370982313942
0.109499,0.0003468643135640171,0.00034643847194113,33154.462131957036,48122.5439227868,47802.99655166408,16.190714273502962,0.9998930430803639
0.110499,0.0003468643135640171,0.00034644247192903207,33456.222478377116,47925.18948565761,47800.77266196917,15.62462466988906,-0.6250139269975931
0.111499,0.00034712296639329574,0.00034644647191326664,33757.61663061643,47936.855350970836,47798.97266196902,16.80540434692634,0.8934181244801025
0.112499,0.00034712296639329574,0.0003464504718975012,34057.36140005191,47807.32299781784,47797.172661969016,17.57205214625722,0.034266558336526205
0.113499,0.00034702703551493406,0.0003464544718817358,34359.00718516381,48009.06446060195,47795.37266196917,18.147402909398103,0.9999542963860434
0.114499,0.00034702703551493406,0.00034645847186597035,34658.4607148782,47760.97075658224,47793.57266196917,17.49893576994682,-0.9830618593278931
0.115499,0.00034686442033814066,0.0003464624718502049,34959.89973061998,48011.68414232107,47791.77266196887,17.745496647509217,0.8603674212762729
0.116499,0.00034686442033814066,0.00034646647183443944,35259.171134511205,47731.98453156058,47789.97266196902,16.199484492699963,-0.14190124567117238
0.117499,0.0003470477372785028,0.000346470471818674,35560.49780613348,48015.1933047313,47788.17266196917,16.59190353659577,0.6592130086681912
0.118499,0.0003470477372785028,0.0003464744718029086,35859.80382548416,47737.49375304018,47786.37266196902,17.664485224033708,-0.21902933837879918
0.119499,0.00034692661901011644,0.00034647847178714315,36160.9784328963,47997.091484407734,47784.57266196917,17.265100605447504,0.5888136051348734
0.120499,0.00034673426117416993,0.0003464824717713777,36463.03750236423,48031.02866459895,47782.77266196917,10.97204699946669,0.8031962193607838
0.121499,0.00034673426117416993,0.0003464864717556123,36762.51356838532,47764.55752119371,47780.97266196932,15.30825492680516,-0.39991725128604666
0.122499,0.00034679590496245784,0.0003464904717398468,37065.367866136476,48117.62051624842,47779.172661969016,17.644338341199283,0.3350769483397724
0.123499,0.00034687785267672246,0.0003464944717240814,37367.683419197885,48106.46841531542,47777.37266196917,15.358497050689568,0.9920288127939783
0.124499,0.00034687785267672246,0.00034649847170831595,37669.34804884093,47909.95568745647,47775.57266196902,14.313858470913326,-0.572453340259725
0.125499,0.0003470114150045268,0.0003465024716925505,37970.26302620457,47885.87214750708,47773.77266196917,17.089629349020644,0.9957560415332392
0.126499,0.000346877461069092,0.0003465064716767851,38270.203039632324,47823.089846248,47771.97266196902,18.847556996641696,0.29274601894020774
0.127499,0.0003470173038497158,0.00034651047166101966,38571.58571032375,47973.615053552996,47770.172661969016,18.290818058565574,0.9945374653519491
0.128499,0.0003470173038497158,0.0003465144716452542,38870.86445058238,47733.15215069784,47768.37266196917,16.381228297058875,-0.8383642834368633
0.129499,0.00034689720328407727,0.00034651847162948875,39172.19195429601,47998.87961191515,47766.57266196917,18.14604857000296,0.82085739517902
0.130499,0.00034689720328407727,0.0003465224716137233,39471.39358524691,47720.879823213756,47764.77266196917,16.03174009820134,-0.29941317359347086
0.131499,0.00034697398853525066,0.0003465264715979579,39772.17601276691,47954.75857158077,47762.97266196902,16.919675789458346,0.3265605591328579
0.132499,0.00034697398853525066,0.00034653047158219246,40071.55359897806,47748.88397264591,47761.17266196917,17.15562667037863,-0.7254366744343699
0.133499,0.0003470752961218923,0.00034653447156642703,40372.38213893344,47948.8957455257,47759.37266196917,16.60798258301077,0.5036667732874643
0.134499,0.0003470752961218923,0.00034653847155066155,40671.6131927122,47725.5626117067,47757.57266196902,16.550893635090155,-0.491533945273353
0.135499,0.0003468759494459651,0.0003465424715348961,40972.69527753401,47973.21939956757,47755.772661969015,15.481020664015404,0.6924028794663578
0.136499,0.0003468759494459651,0.0003465464715191307,41271.80934910712,47706.94431542384,47753.97266196917,16.55016608990649,-0.37393580198920395
0.137499,0.0003468817304577453,0.0003465504714999444,41572.913467479615,47974.11682822856,47751.99567325037,17.63151841923407,0.719713933039958
0.138499,0.0003468817304577453,0.0003465544714756392,41871.9067376714,47685.4887788423,47750.19567324993,16.728796324663357,0.10356963453312489
0.139499,0.0003468966519967308,0.00034655847145133393,42173.04092903186,47980.57348205848,47748.39567324963,17.353335044935555,0.7023512322340015
0.140499,0.0003468966519967308,0.0003465624714270287,42472.06405907986,47692.47052217123,47746.595673249925,16.991841206372495,-0.36071990445365343
0.14149899999999999,0.0003470076349683208,0.0003465664714027234,42772.680708310574,47923.368162900224,47744.79567325023,17.722612806391368,0.39555356052824797
0.142499,0.0003470076349683208,0.0003465704713784182,43071.79608712736,47707.15236971738,47742.99567325037,16.653295553163986,-0.6513382028796155
0.143499,0.00034696191188099846,0.00034657447135411296,43372.54091173078,47927.43785284361,47741.195673250375,17.861994237957333,0.6036675300048346
0.144499,0.00034696191188099846,0.00034657847132980776,43671.5692652838,47693.30186881504,47739.39567325023,15.778169227870801,-0.6772199882035859
0.145499,0.00034706387033493703,0.0003465824713055025,43973.009138163725,47988.51954410309,47737.59567325022,17.58833426503426,0.9819428451212032
0.146499,0.00034695344228079494,0.0003465864712811973,44271.98834460975,47653.65052301283,47735.79567325023,16.122484901145796,0.5153021715375292
0.147499,0.0003470158694147261,0.000346590471256892,44572.54458826826,47921.94465201171,47733.99567325037,18.902307890249517,0.2817186774548208
0.148499,0.0003470158694147261,0.0003465944712325868,44871.49814675609,47681.39786447041,47732.19567325008,18.79917392321198,-0.3755161001914916
0.149499,0.00034694045025387055,0.00034659847120828153,45172.30550875075,47929.51814062687,47730.39567324993,17.361970880949006,0.6921656447543422
0.150499,0.00034694045025387055,0.00034660247118397633,45471.0979210418,47655.75065069276,47728.59567325022,16.36047832602027,-0.27201632682104193
0.151499,0.0003469528099138165,0.0003466064711596711,45772.141500774844,47950.031711318086,47726.79567325023,18.727963088329094,0.8505445416233743
0.152499,0.0003469528099138165,0.00034661047113536587,46070.81576353648,47636.946569062326,47724.99567325037,16.83850801887383,-0.13046551804359305
0.153499,0.00034700560643400366,0.00034661447111106056,46372.11368657688,47973.0107153861,47723.19567325023,18.055247939657622,0.9567898088366721
0.154499,0.0003470212892441348,0.00034661847108675536,46670.9805282261,47632.89700537405,47721.395673250074,14.585817102911793,0.5511916307686723
0.155499,0.0003469593708001729,0.0003466224710624501,46971.36710061289,47896.21983502952,47719.59567325022,18.21885431864993,0.2635236453779728
0.156499,0.0003469593708001729,0.0003466264710381449,47270.26139286605,47671.96535026446,47717.79567325023,18.356816303279853,-0.7615826326812449
0.157499,0.0003470194545004431,0.00034663047101383965,47570.78627418726,47886.3564405406,47715.995673250225,18.431719520120403,0.6727548935679937
0.158499,0.0003470194545004431,0.00034663447098953444,47869.59476690973,47658.3099308405,47714.19567324993,17.552301357814887,-0.9035033953333929
0.159499,0.00034700243600763615,0.00034663847096522913,48170.82319873685,47945.32542217347,47712.39567324993,18.063448144584356,0.9987873291000269
0.160499,0.00034697165980784465,0.00034664247094092393,48471.34674289045,47832.934121642094,47710.59567325022,9.429985015954731,0.998931913437765
0.161499,0.0003471087495102196,0.0003466464709166187,48773.02678730274,47940.26932376767,47708.79567325023,16.184440906845435,0.46415646127597926
0.162499,0.0003471087495102196,0.0003466504708923135,49071.36363472098,47583.245249287036,47706.995673250225,16.858785575897997,-0.6731428617406076
0.163499,0.0003471163559671903,0.0003466544708680082,49373.885738588826,48070.028045732775,47705.19567325008,17.200393087562322,0.40749940833647114
0.164499,0.0003471296862205107,0.000346658470843703,49676.19543520615,48036.800329869155,47703.39567325023,15.223866372111758,0.415287197839692
0.165499,0.00034702050529491043,0.00034666247082085065,49975.73586913855,47675.124098723216,47701.62130882359,15.527284880384686,0.9996524512591849
0.166499,0.00034702050529491043,0.0003466664707980267,50278.161547455944,48031.08034591064,47699.82130882359,16.591889099335752,-0.9854527545918051
0.167499,0.0003469633517125227,0.00034667047077520266,50578.677704030786,47912.477139540155,47698.02130882388,14.965525960724255,0.3252061257920187
0.168499,0.0003470225777993414,0.00034667447075237864,50878.57954052477,47779.90272905575,47696.22130882374,17.643471085284812,0.7484661679960628
0.169499,0.00034697387038391955,0.0003466784707295547,51178.41562215008,47786.3238827827,47694.42130882374,17.227627148809603,0.5614183266669781
0.170499,0.00034702474177648136,0.00034668247070673066,51478.39396056436,47786.02427421604,47692.621308823436,17.296495324716574,0.804747500428773
0.171499,0.0003469787426796713,0.00034668647068390664,51778.97170678439,47822.202192334495,47690.821308823295,17.897105501969023,0.9713446591255926
0.172499,0.0003469787426796713,0.0003466904706610826,52080.41845317841,47875.2784913565,47689.021308823736,16.780774919331666,-0.38362771401613777
0.17349900000000001,0.0003469600019199307,0.00034669447063825866,52380.29715628306,47716.98928437683,47687.221308823595,17.52316995345453,0.9886769545383715
0.174499,0.00034704830385413833,0.00034669847061543464,52681.47040337396,47892.66888212024,47685.42130882388,18.04659356128201,0.8256893186990106
0.175499,0.00034704830385413833,0.00034670247059261067,52979.93888346797,47604.19524030806,47683.621308823735,17.36307105080937,-0.7148694429088821
0.176499,0.0003469314014129594,0.00034670647056978665,53281.95189218635,48023.443955814146,47681.82130882374,17.688315622068366,0.8009543495011606
0.177499,0.0003469623427938874,0.00034671047054696263,53584.205230016785,48046.44831060387,47680.02130882388,16.625576095991633,0.6468928292428879
0.178499,0.00034692155603937685,0.0003467144705241386,53883.383412871204,47638.322279643515,47678.221308823595,17.36316282314012,0.9445272516374625
0.179499,0.00034692155603937685,0.00034671847050131465,54185.97193357311,48056.99751635156,47676.42130882359,16.76611341813696,-0.9471054343390761
0.180499,0.00034694282055408127,0.00034672247047849063,54486.59675937477,47907.276808026,47674.62130882329,16.356745909430987,0.6161171562104236
0.181499,0.00034695090369512226,0.00034672647045566667,54787.377969798195,47832.16524182521,47672.82130882374,17.01516441235902,0.8411350384117029
0.182499,0.00034695090369512226,0.00034673047043284265,55088.87973726344,47884.03536681589,47671.021308823736,16.440012684199953,-0.6751676354534547
0.183499,0.0003469873696780042,0.0003467344704100187,55388.15781799891,47669.6572005155,47669.22130882374,16.40817520721577,0.8457406351106707
0.184499,0.0003469873696780042,0.0003467384703871946,55690.44206196676,48008.570370058085,47667.42130882359,18.670566228009655,0.0501327261754186
0.185499,0.00034716370266035194,0.00034674247036437064,55992.111702976836,48006.48673822339,47665.62130882359,16.21253422245745,0.9964168132008597
0.186499,0.00034716370266035194,0.0003467464703415466,56293.16747564235,47813.05308984588,47663.82130882374,16.35614384463989,-0.4072923828683054
0.187499,0.000347028744985835,0.00034675047031872266,56593.44422294164,47791.82906574181,47662.02130882359,17.819638810271304,0.9998151934005634
0.188499,0.000347028744985835,0.00034675447029589864,56892.606496931585,47714.61596833294,47660.22130882374,17.62778221514324,0.04888644084135975
0.189499,0.0003469754162385176,0.0003467584702730746,57193.091435287104,47855.814800511675,47658.42130882344,18.196217843842426,0.8891430305525901
0.190499,0.0003469754162385176,0.0003467624702502506,57491.888075472234,47656.42354093501,47656.62130882359,16.39314704893436,-0.8877334890365514
0.191499,0.0003469838863721323,0.0003467664702274266,57792.26084148865,47870.731431141015,47654.82130882374,19.14286887110659,0.5736927636139966
0.192499,0.0003469838863721323,0.0003467704702037863,58090.98457979124,47644.820845968774,47652.992656354036,18.998175627693875,-0.4575665918877503
0.193499,0.0003470818067201847,0.0003467744701795078,58391.11741902136,47853.54958388562,47651.19265635404,18.3541304297002,0.2959877851729249
0.194499,0.0003470818067201847,0.0003467784701552293,58689.824474797955,47642.16573949302,47649.39265635404,16.407519786178163,-0.3357689207786286
0.195499,0.00034706222827682873,0.0003467824701309508,58989.82222679452,47839.30095416449,47647.592656354034,17.550622803933134,0.19208710115695252
0.196499,0.00034706222827682873,0.00034678647010667226,59288.574047699374,47649.290330934105,47645.79265635404,18.57566011626844,-0.6670519829946581
0.197499,0.00034706222827682873,0.0003467904700823937,59588.31440391632,47806.620612273575,47643.992656354036,18.694311288950484,0.06801143470539936
0.198499,0.00034706222827682873,0.0003467944700581152,59887.172905084015,47666.26902209403,47642.19265635404,17.295813225207656,-0.9888260971537095
0.199499,0.00034706222827682873,0.0003467984700338367,60186.7624716654,47779.74623953637,47640.39265635404,16.881559227406203,0.11306468926996611
0.200499,0.00034706222827682873,0.0003468024700095582,60485.675711898315,47674.98101490426,47638.59265635389,18.318341799389973,-0.9012962761074209
0.201499,0.00034705277786843984,0.00034680646998527966,60785.56296416122,47795.78554716884,47636.79265635374,16.6862491401167,0.5451929894967931
0.202499,0.00034705277786843984,0.0003468104699610011,61084.216690888185,47633.6781576335,47634.99265635359,17.617260695575744,-0.9885999560839
0.203499,0.0003469788709503977,0.0003468144699367226,61384.273179284246,47816.33197059946,47633.19265635404,19.25338315506681,0.6218199055088792
0.204499,0.0003469788709503977,0.00034681846991244407,61682.800976216415,47613.63580830926,47631.39265635404,17.687816297211576,-0.8959746558589191
0.205499,0.0003471646478477512,0.0003468224698881656,61983.19596749862,47848.87532177056,47629.59265635418,17.708689152027382,0.8340573986304941
0.206499,0.0003471646478477512,0.00034682646986388706,62281.4771777839,47574.39032455598,47627.79265635434,17.258183578057572,-0.37971947436354664
0.207499,0.00034711256942367635,0.0003468304698396086,62581.47631764701,47819.055764714954,47625.99265635418,17.670262589490896,0.4757866300876143
