epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007239,74.143034,20324392.985612,-1406.704850,2.800833893560e-08,0.050000,2.598687,0.150639,0.800000,20306099.240137,34718.581680,-347.714545,1546.925133,17.040877,-0.250000,1,-10964.790993,525.141794,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G01,0,0,18.473944,73.924557,20289543.472052,-5408.583506,2.909242224499e-08,0.050000,2.601517,0.150983,0.800000,20292505.641234,23842.019940,-5112.879276,1332.151097,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G02,0,0,62.042680,65.825802,20524175.025939,-2852.360663,-1.765545334700e-08,-0.030000,2.739762,0.161101,-0.600000,20540878.694705,25905.961458,-2435.348091,1219.734764,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,0,0,109.328783,55.732175,20962703.607382,2112.224108,1.343696889800e-08,0.020000,3.023715,0.182296,1.100000,20956400.883677,23130.273104,2735.523757,1284.399903,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,0,0,151.738408,44.734945,21618829.901543,7514.105042,-3.187393779599e-08,-0.040000,3.548396,0.222813,-0.900000,21610362.769559,30174.183526,7973.290493,1255.075810,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,0,0,207.860267,30.889221,22689212.852355,10898.720871,2.265545334700e-08,0.030000,4.856159,0.330541,0.400000,22684627.290405,39671.820891,11373.479630,1722.938070,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,0,0,252.563853,22.058976,23492894.463540,7937.868763,-8.436968897997e-09,-0.020000,6.616600,0.488566,-0.700000,23497516.824514,50278.345790,9504.284816,1761.491593,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,0,0,301.907200,15.221928,24160457.700888,207.614791,3.621848444900e-08,0.010000,9.395821,0.764260,1.600000,24134083.516386,57748.570583,-135.815339,2192.587677,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,0,0,341.888959,11.325091,24547395.003337,-7767.367836,-1.609242224499e-08,-0.050000,12.425154,1.098789,-1.300000,24561827.045303,77582.103231,-6496.176960,3114.118634,1.094730,-0.059757,1,-246.348391,782.971198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.471193,73.917659,20289007.339153,-5271.366219,2.910910044975e-08,0.050000,2.601608,0.151922,0.800000,20282998.768017,21617.542996,-4399.414961,1081.248724,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,62.033816,65.820935,20523898.208568,-2671.277939,-1.766546026985e-08,-0.030000,2.739866,0.162104,-0.600000,20508649.906543,20010.835049,-2618.791984,1321.495403,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.327755,55.730069,20962924.422522,2282.079244,1.344364017990e-08,0.020000,3.023790,0.183427,1.100000,20959775.363749,27362.938782,2665.920398,1189.552937,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G04,0,0,151.733631,44.736487,21619589.011791,7618.925144,-3.188728035980e-08,-0.040000,3.548300,0.224181,-0.900000,21600872.825835,29279.817183,8297.615885,1375.674269,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G05,0,0,207.862814,30.895018,22690306.311459,10906.071058,2.266546026985e-08,0.030000,4.855344,0.332512,0.400000,22688157.946794,36640.422136,11683.594000,1550.531133,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G06,0,0,252.565949,22.066995,23493686.417704,7846.141674,-8.443640179901e-09,-0.020000,6.614347,0.491371,-0.700000,23506020.376796,39216.561488,8010.393928,1592.819784,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G07,0,0,301.915964,15.229908,24160471.777036,44.541297,3.622182008995e-08,0.010000,9.391150,0.768488,1.600000,24141639.389152,54361.297146,978.371310,2234.713460,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G08,0,0,341.895768,11.330712,24546608.744370,-7950.855317,-1.610910044975e-08,-0.050000,12.419370,1.104898,-1.300000,24502873.930938,71391.596928,-7719.965952,2709.507522,0.217254,0.071818,1,24.805086,792.055784,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G01,1,0,18.468251,73.910862,20288485.254667,-5129.337139,2.912577865451e-08,0.050000,2.601696,0.155497,0.800000,20290135.983557,19563.114073,-4964.996733,1263.622543,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G02,1,0,62.024961,65.816291,20523639.674933,-2489.052247,-1.767546719271e-08,-0.030000,2.739965,0.165920,-0.600000,20523904.043787,19830.971528,-2272.027713,1357.873753,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G03,1,0,109.326932,55.728240,20963162.194952,2449.043728,1.345031146180e-08,0.020000,3.023856,0.187742,1.100000,20969272.167941,25087.333631,2832.391866,1200.074058,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G04,1,0,151.729191,44.738275,21620358.378477,7717.741661,-3.190062292361e-08,-0.040000,3.548189,0.229439,-0.900000,21630240.767668,28654.055090,8066.974841,1477.773490,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G05,1,0,207.865726,30.900956,22691400.150568,10906.170913,2.267546719271e-08,0.030000,4.854509,0.340250,0.400000,22685486.785416,33289.572941,10533.135290,1430.787661,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G06,1,0,252.568330,22.075008,23494468.822667,7748.224923,-8.450311461805e-09,-0.020000,6.612098,0.502698,-0.700000,23475535.509713,41703.323654,7654.403616,1688.798459,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,1,0,301.924844,15.237737,24160469.261618,-121.741319,3.622515573090e-08,0.010000,9.386572,0.786049,1.600000,24143857.709791,53771.223792,1424.405011,2192.046174,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,1,0,341.902491,11.336081,24545804.042827,-8133.692101,-1.612577865451e-08,-0.050000,12.413851,1.130196,-1.300000,24515178.713078,74051.611726,-6126.000905,2914.908643,1.092653,0.127751,1,338.473417,800.621330,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,0,0,18.465131,73.904175,20287977.692328,-4982.712782,2.914245685927e-08,0.050000,2.601784,0.158717,0.800000,20280803.104132,23794.732302,-4062.791704,1215.430711,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G02,0,0,62.016130,65.811876,20523399.526568,-2305.962091,-1.768547411556e-08,-0.030000,2.740060,0.169355,-0.600000,20517676.286618,23582.936041,-904.494867,1257.053999,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G03,0,0,109.326327,55.726687,20963416.621305,2612.863954,1.345698274371e-08,0.020000,3.023911,0.191625,1.100000,20979081.729562,24857.821897,3887.766164,1196.661774,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G04,0,0,151.725093,44.740305,21621137.389747,7810.404050,-3.191396548742e-08,-0.040000,3.548063,0.234169,-0.900000,21635193.582684,25344.683209,8798.652898,1136.214977,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G05,0,0,207.869002,30.907027,22692493.639180,10899.020964,2.268547411556e-08,0.030000,4.853657,0.347203,0.400000,22686696.820778,29419.514098,11444.738856,1410.292451,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G06,0,0,252.570986,22.083005,23495241.062374,7644.271893,-8.456982743709e-09,-0.020000,6.609855,0.512864,-0.700000,23502230.014186,45384.637685,9057.215833,1637.587737,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G07,0,0,301.933828,15.245405,24160449.844536,-290.974830,3.622849137185e-08,0.010000,9.382092,0.801797,1.600000,24187829.998932,61491.181027,1203.664231,1980.192977,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G08,0,0,341.909112,11.341193,24544980.979369,-8315.594292,-1.614245685927e-08,-0.050000,12.408601,1.152904,-1.300000,24546583.479408,73111.539855,-8301.621781,2397.560156,0.574076,0.109249,1,612.171430,808.947023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G01,0,0,18.461847,73.897608,20287485.103747,-4831.716762,2.915913506403e-08,0.050000,2.601870,0.157459,0.800000,20286000.768411,21020.254406,-3376.927676,1212.212808,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,0,0,62.007337,65.807696,20523177.836903,-2122.287351,-1.769548103842e-08,-0.030000,2.740150,0.168013,-0.600000,20518348.088697,21978.740223,-708.019223,1078.929322,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,0,0,109.325951,55.725412,20963687.372893,2773.291094,1.346365402561e-08,0.020000,3.023957,0.190102,1.100000,20964921.549416,25258.954901,3309.428293,1169.412919,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,0,0,151.721344,44.742571,21621925.419021,7896.771181,-3.192730805123e-08,-0.040000,3.547922,0.232293,-0.900000,21614153.538077,24278.247656,7929.890531,1204.796765,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,0,0,207.872639,30.913221,22693586.047383,10884.632936,2.269548103842e-08,0.030000,4.852787,0.344360,0.400000,22690275.794211,34790.278169,11334.286344,1404.098153,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,0,0,252.573908,22.090974,23496002.536717,7534.445386,-8.463654025613e-09,-0.020000,6.607622,0.508562,-0.700000,23511604.477710,37188.100739,7890.076156,1669.276158,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,0,0,301.942901,15.252904,24160413.242005,-462.896319,3.623182701281e-08,0.010000,9.377715,0.794935,1.600000,24181505.114519,57730.772636,828.488312,2190.958388,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,0,0,341.915618,11.346045,24544139.663197,-8496.279304,-1.615913506403e-08,-0.050000,12.403621,1.143120,-1.300000,24506685.474477,73889.948498,-8617.855764,2822.330264,0.280123,-0.013803,1,475.492853,818.038168,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,0,0,18.458410,73.891171,20287007.917712,-4676.579444,2.917581326879e-08,0.050000,2.601954,0.154460,0.800000,20295452.984522,21248.716977,-3640.146254,1471.843237,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,0,0,61.998597,65.803756,20522974.651147,-1938.308854,-1.770548796127e-08,-0.030000,2.740234,0.164813,-0.600000,20525543.472362,27274.964974,-769.932669,1175.466006,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,0,0,109.325816,55.724414,20963974.096207,2930.081478,1.347032530752e-08,0.020000,3.023993,0.186477,1.100000,20964973.063184,28564.894623,3310.389257,1597.971654,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G04,0,0,151.717947,44.745067,21622721.825952,7976.711550,-3.194065061503e-08,-0.040000,3.547766,0.227846,-0.900000,21638253.440622,29876.083048,7837.882699,1680.666237,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G05,0,0,207.876632,30.919527,22694676.646987,10863.029740,2.270548796127e-08,0.030000,4.851902,0.337710,0.400000,22709489.211334,36674.855537,12361.984975,1951.354130,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G06,0,0,252.577084,22.098905,23496752.662477,7418.917366,-8.470325307517e-09,-0.020000,6.605401,0.498642,-0.700000,23501418.779769,48511.619218,7371.146118,2044.045522,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G07,0,0,301.952049,15.260225,24160359.197000,-637.238583,3.623516265376e-08,0.010000,9.373447,0.779305,1.600000,24160263.979208,56873.720346,252.033040,2251.297133,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G08,0,0,341.921995,11.350632,24543280.231894,-8675.466291,-1.617581326879e-08,-0.050000,12.398917,1.120742,-1.300000,24537984.035905,91004.516740,-9085.377260,3074.926288,0.585147,-0.083781,1,664.689103,826.675153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G01,1,0,18.454834,73.884873,20286546.539529,-4517.537594,2.919249147355e-08,0.050000,2.602036,0.152158,0.800000,20299165.075149,18606.723717,-3851.877709,1086.461675,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G02,1,0,61.989925,65.800063,20522789.986207,-1754.307945,-1.771549488413e-08,-0.030000,2.740313,0.162355,-0.600000,20526666.406276,20973.912972,-1096.706081,1280.089585,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G03,1,0,109.325932,55.723693,20964276.413452,3082.996965,1.347699658942e-08,0.020000,3.024019,0.183691,1.100000,20972144.823213,21300.621387,3069.861820,1278.070729,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G04,1,0,151.714907,44.747786,21623525.957407,8050.103484,-3.195399317884e-08,-0.040000,3.547597,0.224427,-0.900000,21627382.958830,29870.753545,8311.635533,1164.626720,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G05,1,0,207.880980,30.925937,22695764.712647,10834.245425,2.271549488413e-08,0.030000,4.851003,0.332584,0.400000,22696477.893504,34833.512719,11236.341791,1289.100332,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G06,1,0,252.580505,22.106787,23497490.874234,7297.868692,-8.476996589421e-09,-0.020000,6.603195,0.490981,-0.700000,23474112.677775,39807.353893,8106.525577,1597.349343,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G07,1,0,301.961257,15.267360,24160287.479667,-813.730552,3.623849829471e-08,0.010000,9.369290,0.767219,1.600000,24145104.342975,47852.688213,855.192644,1907.634304,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G08,1,0,341.928231,11.354953,24542402.851225,-8852.876582,-1.619249147355e-08,-0.050000,12.394490,1.103472,-1.300000,24540699.252296,66472.807000,-9229.324108,2396.388348,0.572798,0.121494,1,653.877633,835.804474,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G01,0,0,18.451134,73.878723,20286101.350387,-4354.834019,2.920916967831e-08,0.050000,2.602117,0.151319,0.800000,20287114.784382,21403.537769,-3600.999796,1318.603071,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G02,0,0,61.981334,65.796620,20522623.830659,-1570.566060,-1.772550180699e-08,-0.030000,2.740387,0.161460,-0.600000,20522822.472380,20477.293586,-413.764613,1026.326831,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G03,0,0,109.326310,55.723247,20964593.923119,3231.805306,1.348366787132e-08,0.020000,3.024035,0.182673,1.100000,20972707.595427,25590.156002,3986.971142,1193.334096,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G04,0,0,151.712227,44.750722,21624337.148465,8116.835317,-3.196733574265e-08,-0.040000,3.547414,0.223167,-0.900000,21627787.137191,24967.197879,9210.544684,1377.737616,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G05,0,0,207.885676,30.932439,22696849.522993,10798.325131,2.272550180699e-08,0.030000,4.850091,0.330660,0.400000,22702624.942741,37226.290838,11144.728876,1267.204827,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G06,0,0,252.584160,22.114609,23498216.625254,7171.488834,-8.483667871325e-09,-0.020000,6.601007,0.488051,-0.700000,23472733.465305,38046.478332,8089.565442,1835.511339,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G07,0,0,301.970512,15.274300,24160197.887687,-992.097707,3.624183393566e-08,0.010000,9.365251,0.762538,1.600000,24169799.562861,46065.333790,410.861911,1930.427196,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G08,0,0,341.934310,11.359003,24541507.714888,-9028.234116,-1.620916967831e-08,-0.050000,12.390342,1.096865,-1.300000,24535930.085343,75450.172667,-7638.057012,2636.310409,1.384846,0.055758,1,1024.438578,844.123552,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G01,0,0,18.447323,73.872732,20285672.706774,-4188.717193,2.922584788307e-08,0.050000,2.602195,0.152261,0.800000,20309294.647434,30232.992853,-4065.772164,1776.886701,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G02,0,0,61.972840,65.793433,20522476.144755,-1387.364293,-1.773550872984e-08,-0.030000,2.740455,0.162464,-0.600000,20517668.832018,33293.944990,-385.044678,1567.817437,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G03,0,0,109.326960,55.723075,20964926.200598,3376.280499,1.349033915323e-08,0.020000,3.024041,0.183804,1.100000,20971632.964073,37117.375531,3812.833510,1877.833850,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G04,0,0,151.709910,44.753869,21625154.723438,8176.805565,-3.198067830646e-08,-0.040000,3.547219,0.224533,-0.900000,21619694.398433,43999.673661,9283.229477,1724.647856,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G05,0,0,207.890716,30.939024,22697930.361744,10755.325011,2.273550872984e-08,0.030000,4.849168,0.332627,0.400000,22692790.385421,53746.758041,11378.049093,2401.408854,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G06,0,0,252.588036,22.122361,23498929.388346,7039.975581,-8.490339153228e-09,-0.020000,6.598840,0.490868,-0.700000,23507300.381248,53717.692064,8560.222429,2628.320111,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G07,0,0,301.979799,15.281039,24160090.246604,-1172.062506,3.624516957661e-08,0.010000,9.361332,0.766845,1.600000,24156017.983383,71970.824683,-1634.938427,2634.385447,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G08,0,0,341.940221,11.362781,24540595.044223,-9201.265869,-1.622584788307e-08,-0.050000,12.386476,1.103202,-1.300000,24543737.915227,95333.067531,-7213.810035,4457.037789,1.863923,-0.240056,1,1624.774012,853.289451,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G01,0,0,18.443414,73.866907,20285260.939916,-4019.440883,2.924252608783e-08,0.050000,2.602272,0.155659,0.800000,20278823.421902,23672.067433,-3426.842560,1283.558158,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G02,0,0,61.964456,65.790505,20522346.860479,-1204.982970,-1.774551565270e-08,-0.030000,2.740518,0.166088,-0.600000,20528495.133126,23584.640293,-816.358079,1207.453355,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G03,0,0,109.327892,55.723176,20965272.798821,3516.203134,1.349701043513e-08,0.020000,3.024037,0.187898,1.100000,20968340.432561,26333.511458,3526.760397,1490.914987,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G04,0,0,151.707959,44.757218,21625977.996900,8229.923077,-3.199402087026e-08,-0.040000,3.547011,0.229518,-0.900000,21636653.812533,34641.477706,9141.184160,1465.193022,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G05,0,0,207.896095,30.945681,22699006.518815,10705.312145,2.274551565270e-08,0.030000,4.848235,0.339954,0.400000,22700846.564735,35916.547301,12256.865510,1687.382629,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G06,0,0,252.592122,22.130033,23499628.656685,6903.534728,-8.497010435132e-09,-0.020000,6.596698,0.501595,-0.700000,23507162.938709,54158.812805,6856.279256,2097.882184,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G07,0,0,301.989103,15.287568,24159964.410102,-1353.344815,3.624850521757e-08,0.010000,9.357538,0.783519,1.600000,24164219.816714,56413.214259,992.808356,1970.278719,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G08,0,0,341.945950,11.366284,24539665.087882,-9371.702274,-1.624252608783e-08,-0.050000,12.382893,1.127348,-1.300000,24555794.383756,95645.395698,-10083.669631,2842.573940,-0.184148,-0.076750,1,1919.688637,861.708725,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G01,0,0,18.439423,73.861256,20284866.355266,-3847.263754,2.925920429259e-08,0.050000,2.602346,0.159651,0.800000,20289476.134373,24080.184215,-2648.226919,1251.281689,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G02,0,0,61.956196,65.787840,20522235.881638,-1023.701220,-1.775552257555e-08,-0.030000,2.740575,0.170345,-0.600000,20523144.479604,21351.924746,-967.344960,1317.908067,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G03,0,0,109.329115,55.723546,20965633.248943,3651.360725,1.350368171704e-08,0.020000,3.024024,0.192709,1.100000,20964975.751766,25845.631322,4586.180730,1408.532639,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G04,0,0,151.706375,44.760762,21626806.274741,8276.107176,-3.200736343407e-08,-0.040000,3.546790,0.235377,-0.900000,21613106.114128,25160.323884,8957.348985,1266.813607,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G05,0,0,207.901807,30.952399,22700077.291421,10648.364430,2.275552257555e-08,0.030000,4.847295,0.348575,0.400000,22705768.143213,28621.569974,12117.355972,1640.961866,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G06,0,0,252.596406,22.137613,23500313.944604,6762.379763,-8.503681717036e-09,-0.020000,6.594582,0.514231,-0.700000,23493729.473153,47683.907470,8281.996066,1865.925539,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G07,0,0,301.998410,15.293882,24159820.260244,-1535.662343,3.625184085852e-08,0.010000,9.353873,0.803178,1.600000,24157233.799073,50481.870655,-720.321691,2081.576991,-0.045781,0.094207,1,2211.185640,870.386031,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
