t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
6.63,-4.3415956372009546e-06,-0.00021386914740010798,0.0002185037608392212,-1.4448508581968225,-8.635200625363833,-1.6364978229851668,-1654194.6342720434,5058780.124306622,3628630.4338208274,-5.255357458695999,-4608.925365240644,6526.730735773303,0.9959590673387564,-0.00011651698429009349,0.0010648766069447518,0.08980194122244207
6.635,-7.1029347602766885e-06,-0.00019990700640883997,0.00023687033202005576,-1.391267187882005,-8.685732207280278,-1.6421182795751177,-1654194.6605639348,5058757.079721441,3628663.067372363,-5.2613990829173245,-4608.90870732879,6526.689878424226,0.9959590188514066,-0.00011647919805853343,0.0010643431835922052,0.08980248534827706
6.640000000000001,8.982660724938002e-06,-0.00021060946724121095,0.00021365587618436303,-1.3470184694620901,-8.744968487156648,-1.6521772082407022,-1654194.6868868368,5058734.03521952,3628695.700719156,-5.26776171307844,-4608.89206072527,6526.648838680697,0.995958966202102,-0.0001164513729950372,0.001063843909950146,0.0898030752082212
6.6450000000000005,-4.51601439682636e-06,-0.00021157672926318838,0.00023061094153969223,-1.3080299341053512,-8.801053622826291,-1.660451883603328,-1654194.7132422717,5058710.990800859,3628728.333860157,-5.2744122238273645,-4608.875403830013,6526.607561760992,0.9959589187971889,-0.00011638115540548374,0.0010633215928593756,0.08980360722683384
6.65,2.2405681519627306e-05,-0.0001983586923907188,0.00025012842142357254,-1.252461187666088,-8.854986081891889,-1.6602139366568909,-1654194.7396316116,5058687.946465533,3628760.9667942156,-5.281323770708755,-4608.858726449727,6526.566061638131,0.9959588675837692,-0.00011634428589976642,0.0010627938417437203,0.08980418149793017
6.655,-1.2971655108890973e-05,-0.0001966130538737385,0.0002594581644814704,-1.214416883683358,-8.914042314295619,-1.66383976394503,-1654194.7660563677,5058664.902213634,3628793.599520327,-5.288578647261215,-4608.8420333293725,6526.524383104144,0.995958811960558,-0.00011624329986934926,0.0010623050520590048,0.089804804290113
6.66,-1.1229370442632187e-05,-0.000226857210011787,0.00024988490307669906,-1.163826404341812,-8.960404995237196,-1.6798875948148104,-1654194.7925180676,5058641.858045319,3628826.232037489,-5.296101350924061,-4608.825292577409,6526.4824815625125,0.9959587542271414,-0.00011623076690349072,0.001061812668908084,0.08980545040578333
6.665,1.1497399162746442e-06,-0.00021772438531029518,0.0002549257672880776,-1.1137789974766485,-9.021681161671513,-1.6763091967831394,-1654194.8190180985,5058618.813960568,3628858.864344651,-5.3039109918622165,-4608.808607953549,6526.440383259307,0.9959586987231575,-0.00011620713101579148,0.001061245369311137,0.08980607268912144
6.67,1.1129574226970935e-05,-0.000196375073049667,0.0002786438095205788,-1.0755121563320174,-9.076128971032437,-1.6834731818692732,-1654194.8455580156,5058595.769959383,3628891.496440814,-5.312055806536521,-4608.791866185878,6526.3980818835835,0.9959586420660842,-0.00011615470950518224,0.0010607035902666204,0.08980670748813097
6.675,-3.362348609291999e-06,-0.00019970796215303862,0.0002921505192348407,-1.0353521901642957,-9.124912640595577,-1.6935478104427968,-1654194.8721392977,5058572.726041962,3628924.1283249347,-5.320457055547998,-4608.775101946988,6526.355566563453,0.9959585800294857,-0.00011608216962291571,0.0010602172163290317,0.08980740130988552
6.68,-7.683025763394372e-06,-0.0002031230535746583,0.00029704306096950503,-0.9845216078036907,-9.196305348814011,-1.700001899361164,-1654194.8987632152,5058549.682208348,3628956.7599959853,-5.329109912879108,-4608.75834375045,6526.312853648137,0.9959585149642572,-0.00011604492903245877,0.0010597192940567878,0.08980812880125946
6.6850000000000005,-3.582948823875514e-05,-0.00021766114607191903,0.0002788429108298268,-0.9412740067694702,-9.24715101701858,-1.7149907060588159,-1654194.9254312543,5058526.638458624,3628989.391452792,-5.33810575356464,-4608.741545819128,6526.269868913791,0.995958448807555,-0.00011601766676064311,0.0010592118998998146,0.08980886848692098
6.69,4.4352552644870726e-07,-0.00021457504640924195,0.00032105054507093654,-0.8979766808091336,-9.310831631686948,-1.7137808859945929,-1654194.9521449294,5058503.594792822,3629022.022694131,-5.347364334851563,-4608.724774643872,6526.226666701483,0.9959583867667269,-0.00011605727032699708,0.0010586619826181488,0.08980956293477672
6.695,-8.03769352666628e-06,-0.0002248478922009127,0.0003197463360426237,-0.8476745487336558,-9.3557278970603,-1.7208435960367678,-1654194.978905662,5058480.551211045,3629054.6537188976,-5.356928614885967,-4608.7079364949695,6526.183240026421,0.9959583152507747,-0.00011600713905672615,0.001058127905807702,0.08981036237827582
6.7,-7.705024030827823e-09,-0.00022997394593889754,0.00033786397370275605,-0.8066157973408448,-9.41402016622903,-1.7374491145616082,-1654195.0057149525,5058457.507713399,3629087.2845261167,-5.366787647187521,-4608.691121954644,6526.139647501851,0.9959582440514267,-0.00011597582206789374,0.0010575663460491607,0.08981115859976045
6.705,2.0505761218459623e-06,-0.0002017825006096189,0.00033165945399842185,-0.7649316008637528,-9.474847025608998,-1.7464063506111531,-1654195.0325741968,5058434.464299797,3629119.9151147376,-5.376910110562876,-4608.674318728478,6526.095801000513,0.995958168799049,-0.0001159233124023217,0.001056993831160309,0.08981199991243743
6.71,-4.781534870211615e-06,-0.00021935871688748802,0.00033899109786875923,-0.7254232045327251,-9.52445569013811,-1.7451757104975612,-1654195.0594847547,5058411.42097027,3629152.5454835203,-5.387313018149961,-4608.657492024284,6526.051712044061,0.9959580948648842,-0.0001158720240523356,0.001056491970368812,0.08981282576281091
6.715,-1.587892217663599e-05,-0.00020373482766711305,0.00035889567175881874,-0.6736931549078352,-9.580658063252958,-1.7563748084711064,-1654195.0864479889,5058388.377724981,3629185.1756314337,-5.397980597884678,-4608.640623611365,6526.007453285378,0.9959580193279973,-0.00011583378115418436,0.0010559448147349363,0.08981366989125814
6.72,2.428251217869893e-06,-0.0002314075758573753,0.00035727198122523495,-0.6370159127470032,-9.636683786485815,-1.7557589724305693,-1654195.1134653485,5058365.334563993,3629217.805557497,-5.40896328510577,-4608.623771503842,6525.962972051694,0.9959579392763566,-0.0001158266251372858,0.0010554340749657212,0.08981456360468289
6.7250000000000005,-1.0276897639944332e-05,-0.0002168699368554697,0.0003608881034922905,-0.5891736451296004,-9.693192957321978,-1.769207640864551,-1654195.1405382766,5058342.291487416,3629250.435260655,-5.420207974003875,-4608.6068594180615,6525.918291047261,0.9959578596665166,-0.00011576767692833295,0.0010548585431189952,0.08981545323489824
6.73,-9.776307738740304e-06,-0.00020476071282439672,0.0003663658888637505,-0.5499202864331755,-9.750481929515328,-1.7722911003573916,-1654195.167668166,5058319.248495357,3629283.064739825,-5.4317478171487235,-4608.589963990737,6525.873377164887,0.9959577792015866,-0.00011574361792677173,0.0010543163567104678,0.08981635189807431
6.735,3.980510248162946e-06,-0.00021662903333557868,0.00037825117312333166,-0.490909954351975,-9.796072661557687,-1.7802218494630242,-1654195.1948564323,5058296.205587884,3629315.693993893,-5.443558686214849,-4608.573025362635,6525.82824990707,0.9959576974737966,-0.00011572101708660794,0.0010538044349784005,0.08981726419543512
6.74,-9.281364836872855e-07,-0.00023348177088981141,0.0003727151758678587,-0.45514373024425786,-9.86000009283481,-1.7775001829760162,-1654195.2221045885,5058273.162764996,3629348.3230219125,-5.455703756721154,-4608.5561295941025,6525.7829579561485,0.9959576131113544,-0.00011566146696227537,0.0010532660548200343,0.08981820605298503
6.745,7.951943620808853e-06,-0.00022639456202120983,0.0003883102603009888,-0.4133453132128425,-9.919247969840564,-1.7950912238757712,-1654195.249414155,5058250.12002681,3629380.951822906,-5.468122873749565,-4608.539145247099,6525.737439233596,0.995957530033759,-0.00011561036921856036,0.0010526846093143732,0.08981913414417914
6.75,-1.5616151685360108e-05,-0.00022254307064616078,0.0003998504313477045,-0.3636992621347584,-9.966189205713166,-1.7960321335641911,-1654195.276786485,5058227.077373508,3629413.580395655,-5.480809139306267,-4608.5221753518335,6525.691660433926,0.995957443437005,-0.0001155387113937484,0.0010521228087151569,0.08982010103994839
6.755,5.4584281978106984e-06,-0.00018942038125605801,0.00040597517461275355,-0.322379351027237,-10.02361298841415,-1.8115661135800414,-1654195.3042230045,5058204.0348050725,3629446.2087391163,-5.493798591704301,-4608.505198869586,6525.645724102188,0.9959573542306831,-0.00011552657011778784,0.0010515653090299338,0.08982109673027909
6.76,-2.3800145723917128e-05,-0.00023299877699535382,0.00041372507707099096,-0.277605194862616,-10.081223634663408,-1.8093560923746286,-1654195.3317251324,5058180.992321495,3629478.8368522776,-5.507052589929507,-4608.488232047725,6525.599540539893,0.9959572635667661,-0.0001154693770739618,0.0010510950154322082,0.08982210760548272
6.765000000000001,1.325483218582491e-06,-0.0002451969414687585,0.0004376173662522728,-0.23185685313587626,-10.133387490402063,-1.81368257486826,-1654195.3592942888,5058157.949922887,3629511.4647340323,-5.520609966092912,-4608.471211501559,6525.553161167733,0.9959571712673058,-0.00011547522862994001,0.001050509648353905,0.08982313786645939
6.7700000000000005,1.0446936665222633e-05,-0.00021789260231409245,0.0004302151230977908,-0.19189667247686443,-10.184779157344423,-1.8321576794424639,-1654195.3869319572,5058134.907609413,3629544.0923834117,-5.534457431994339,-4608.454177665206,6525.50659063295,0.995957073640447,-0.00011541571811869029,0.0010498995582050768,0.08982422755407857
6.775,1.1399978298485782e-05,-0.00020786462128450728,0.000471198226774885,-0.13824507342154654,-10.249843711548728,-1.8309302015568498,-1654195.414639474,5058111.8653810285,3629576.719799359,-5.548549251748469,-4608.4371764703465,6525.459788241944,0.9959569776052979,-0.00011533964707404738,0.0010493594991119013,0.08982529877895083
6.78,8.816959814933243e-06,-0.00022597946740855594,0.00043104541484894276,-0.09135226531692558,-10.300951187546856,-1.8404503444548974,-1654195.442418337,5058088.823237772,3629609.346980738,-5.562996006300551,-4608.420125777285,6525.412763429565,0.9959568723392671,-0.00011526334745892063,0.0010488446344468535,0.08982647204181168
6.785,2.6099066434943685e-06,-0.0002552014162804754,0.00045813382622576435,-0.05768764368491063,-10.35343366447519,-1.8435446022332926,-1654195.470270151,5058065.78117974,3629641.9739264916,-5.577729538452497,-4608.403087026967,6525.365538076523,0.9959567761353915,-0.00011518951658451697,0.0010482840741374844,0.08982754534035206
6.79,1.734835978364227e-06,-0.00022579965124381574,0.000445902538020402,-0.014019855258702061,-10.404445380604711,-1.84876519737998,-1654195.4981962265,5058042.73920701,3629674.600635624,-5.59270066372279,-4608.386005180596,6525.318114819961,0.9959566739215034,-0.00011512450727093079,0.001047649368221328,0.08982868611064788
6.795,6.714565741903088e-06,-0.0002288239898595523,0.0004781146314632342,0.027548110372145846,-10.46965257600475,-1.854581526214759,-1654195.5261978516,5058019.697319717,3629707.2271071635,-5.607949372226412,-4608.36891210449,6525.270501072336,0.9959565743755245,-0.00011506831162840065,0.001047087669477313,0.08982979642004336
6.8,9.705783770277469e-06,-0.0002055904885138381,0.0004671715030261268,0.08180278218909409,-10.523190847076735,-1.8647302352789257,-1654195.554276449,5057996.655518005,3629739.8533400055,-5.623489544656897,-4608.351772718585,6525.222635730943,0.9959564676032284,-0.00011499895348768141,0.0010465195680434951,0.08983098692173988
6.805,-7.2148432656449144e-06,-0.0002221780700444374,0.00046241720293089823,0.13015174011026864,-10.58242039367352,-1.8756463632921325,-1654195.5824335555,5057973.613801931,3629772.479333004,-5.639353109793019,-4608.334656820551,6525.174563600353,0.995956363226901,-0.00011492739389077123,0.001046009984111784,0.08983215016158003
6.8100000000000005,1.811714007273653e-06,-0.00022491294232217005,0.00046995683097298524,0.16752629055641613,-10.634273918769326,-1.8784875854290835,-1654195.6106707435,5057950.572171433,3629805.1050850507,-5.655522054331735,-4608.317542278791,6525.126254978489,0.9959562599551809,-0.00011489425199642897,0.0010454552975031478,0.0898333016125983
6.815,-7.864788053558574e-06,-0.00022667040423488983,0.0004771329641972808,0.20225810093992563,-10.691687631160919,-1.887120373150505,-1654195.6389894101,5057927.530626596,3629837.730595074,-5.6719446355315775,-4608.300392554372,6525.077754464675,0.9959561549982631,-0.00011483800104894605,0.0010448958307391091,0.08983447181350922
6.82,1.5021345478737947e-05,-0.00023397356271937086,0.0005041408004414313,0.2523008303341796,-10.751993056931134,-1.8916762930779303,-1654195.667390799,5057904.489167584,3629870.3558620135,-5.688610891857457,-4608.283212151132,6525.029021236322,0.9959560484297844,-0.00011480543008331828,0.001044329816937351,0.08983565990783265
6.825,-2.621685567048756e-05,-0.00025355523902549306,0.0005045299249728717,0.29786423945046253,-10.790092375601798,-1.8959451246015255,-1654195.6958763266,5057881.4477945315,3629902.9808847317,-5.70560023065521,-4608.266008934347,6524.9800661759145,0.9959559358194437,-0.00011471416443680853,0.0010437507668003957,0.08983691519088001
6.83,-1.1993879759012947e-05,-0.00021416093392753722,0.000520027373083072,0.3342683625815217,-10.850732110602292,-1.9011627116716212,-1654195.7244474648,5057858.406507447,3629935.6056623408,-5.722855002630041,-4608.248824764341,6524.930977350733,0.9959558231590216,-0.00011472117845927819,0.001043113698774162,0.08983817155584983
6.835,-5.459950661886359e-06,-0.00023168787307646568,0.0005219370489718669,0.39108083014609596,-10.904794902750236,-1.9029370227316593,-1654195.7531055296,5057835.365306404,3629968.2301939176,-5.740370920340604,-4608.231592269282,6524.881653448829,0.9959557069173115,-0.00011470158620912009,0.001042577917074851,0.08983946645918651
6.84,-3.8101399485382545e-06,-0.0002208052276833544,0.0005400610095747547,0.431712632935913,-10.965168391286674,-1.9224304939848784,-1654195.7818520407,5057812.324191539,3630000.854478416,-5.758233511369295,-4608.21435418764,6524.832145944166,0.9959555902922475,-0.00011466178369420078,0.001041999963295134,0.08984076610521985
6.845,-7.453950676376748e-06,-0.0002447884158455832,0.0005357864503950344,0.46727132523376685,-11.009773202436024,-1.9200772576388718,-1654195.8106885182,5057789.28316282,3630033.4785147,-5.776357492478843,-4608.197133104048,6524.782367621526,0.9959554695665562,-0.00011462027038359775,0.0010414494818380014,0.08984211087029845
6.8500000000000005,1.1901840244130468e-05,-0.00022287229207947653,0.0005556818615377703,0.5125495022645776,-11.062826052415879,-1.9319010327299015,-1654195.839616215,5057766.242220313,3630066.1023017196,-5.794721297836413,-4608.179869717416,6524.732440176535,0.9959553498602128,-0.00011458245413451165,0.0010408384652660675,0.08984344500836706
6.855,1.8890299092907922e-05,-0.0002484269185645644,0.0005589518286866739,0.561437254060153,-11.124147446379109,-1.932431725360109,-1654195.8686364307,5057743.20136409,3630098.7258385615,-5.813364950412802,-4608.162619569956,6524.682296649011,0.9959552256315094,-0.00011450131490690144,0.001040286370570117,0.08984482862694684
6.86,-5.070204684074284e-06,-0.00024691181000585486,0.0005727578948748854,0.6010019197051018,-11.17828975883873,-1.9496742779976712,-1654195.8977506768,5057720.160594226,3630131.349124147,-5.832333410721736,-4608.145326084291,6524.6319375695775,0.9959551007345108,-0.00011439702681682576,0.0010396722183405747,0.08984622037631304
6.865,-1.6189059689449852e-05,-0.0002464770968215389,0.0005624621068250715,0.6523375552858983,-11.23554946096688,-1.9548809251234016,-1654195.926960387,5057697.119910778,3630163.9721573377,-5.851550753607539,-4608.128053187253,6524.581338600853,0.9959549727232883,-0.00011435270212380147,0.001039056460605478,0.08984764656286433
6.87,4.424427854595656e-06,-0.00023954536476415668,0.0005696213159284616,0.6855980326730379,-11.29328147784055,-1.9573135413833949,-1654195.9562669916,5057674.079313721,3630196.5949370074,-5.871091037944449,-4608.110769775835,6524.530529370756,0.9959548470180032,-0.00011433618651756361,0.0010384392848040093,0.0898490471426057
6.875,1.1781718115738364e-05,-0.0002534219819070951,0.0005536865116390265,0.7461794556452611,-11.344605744948842,-1.9584401064596055,-1654195.9856719116,5057651.038803227,3630229.217462087,-5.890876925006706,-4608.093427589953,6524.4795024126915,0.9959547196901315,-0.00011426988409182125,0.0010378440005323487,0.0898504654922604
6.88,-4.455651580604945e-06,-0.00024569017599313376,0.0006122406371291566,0.773436957080477,-11.403408775741834,-1.9718358184093077,-1654196.0151766606,5057627.99837943,3630261.8397316122,-5.911022723228587,-4608.076091244719,6524.428307620755,0.995954595977397,-0.00011418218713901148,0.0010372158131401576,0.08985184415071978
6.885,1.6471713536435563e-05,-0.000248693014151036,0.0005749113461567051,0.8337248863211404,-11.454903543192364,-1.9843432315917677,-1654196.0447826541,5057604.95804239,3630294.4617445203,-5.931374657969107,-4608.058724767894,6524.376855642578,0.995954459084479,-0.00011413650435274133,0.0010366032463849993,0.08985336864197581
6.890000000000001,3.02221619990276e-06,-0.00025254969789010684,0.0006146295506396514,0.8673566666912446,-11.509896048857172,-1.990622329745845,-1654196.0744912678,5057581.917792058,3630327.0834996672,-5.952070796314005,-4608.041407967555,6524.325203086549,0.9959543305881442,-0.0001140381370111861,0.0010359878932360525,0.08985480013393833
6.8950000000000005,4.8084748433272445e-06,-0.0002505985661907683,0.0006148087994592479,0.9072379211264308,-11.569095318699521,-1.9987264286148971,-1654196.1043039563,5057558.877628401,3630359.7049960084,-5.973004597837078,-4608.024054707343,6524.273333489371,0.995954193173189,-0.0001139722881592695,0.0010353599274509704,0.08985633055539431
6.9,5.281859916283791e-06,-0.0002490388830235442,0.0006269523450045832,0.9420242217026675,-11.613806089281887,-1.9950706427295997,-1654196.1342219906,5057535.837551577,3630392.326232415,-5.994209132154354,-4608.006674859452,6524.221229195176,0.9959540557106796,-0.00011390242956740749,0.0010347372210752221,0.08985786141773208
6.905,-3.987371148224977e-06,-0.0002563010434175013,0.0006215909083664866,0.9959104185520485,-11.673282050930322,-2.008574284100333,-1654196.1642466432,5057512.797561776,3630424.947207934,-6.015651890416878,-4607.989245802551,6524.168978441085,0.9959539155134994,-0.0001138317112618422,0.0010341185079298836,0.08985942251418313
6.91,5.076087871092249e-06,-0.0002520899749009134,0.000656913534829669,1.0366940738720267,-11.722648364026293,-2.014950163020827,-1654196.1943793283,5057489.757659064,3630457.567921598,-6.037422209359834,-4607.971838848153,6524.11648706843,0.9959537765340716,-0.0001137824547004057,0.001033479628993791,0.08986097028705028
6.915,-8.339177822103329e-07,-0.0002549268323477554,0.0006489997289244836,1.075344317099686,-11.781049047385926,-2.023125295132449,-1654196.224621516,5057466.717843409,3630490.188372332,-6.059452849053054,-4607.954423317746,6524.063806604299,0.9959536296080801,-0.00011371148593675788,0.0010328532813044101,0.08986260598429437
6.92,1.1447665382613253e-06,-0.0002416525135172772,0.0006703159532793981,1.1221542846109263,-11.836592235074828,-2.0290421528556957,-1654196.254974516,5057443.6781148985,3630522.808559083,-6.081747221725611,-4607.936980890328,6524.010893603786,0.9959534844625676,-0.00011365461551770982,0.0010322185401946853,0.0898642219928705
6.925,-1.2179757206732711e-05,-0.00026703144608752205,0.0006897020811543377,1.1722348384446355,-11.886114685018622,-2.0294308162064083,-1654196.2854397348,5057420.638473632,3630555.4284807467,-6.10434027120283,-4607.919525711526,6523.957772046963,0.9959533344913541,-0.00011359574561276959,0.0010316173011810231,0.08986589106720952
6.93,-1.088796739815634e-05,-0.0002567355212521026,0.0006567520382326622,1.2185154728636929,-11.941196775760584,-2.0372350649883986,-1654196.3160186948,5057397.598919676,3630588.048136388,-6.127243679822095,-4607.902056657628,6523.904484363715,0.9959531802231477,-0.0001135643004684696,0.001030949883537617,0.08986760845202091
6.9350000000000005,-3.1087871449731716e-06,-0.0002600100424607436,0.0007038486091565,1.255608320906308,-12.003962499290171,-2.0500438058156694,-1654196.3467129043,5057374.559453079,3630620.6675250595,-6.150440167220087,-4607.884582307365,6523.8509843428465,0.9959530333283746,-0.00011353203701832518,0.001030308382408838,0.0898692437885363
6.94,-1.1780393432582366e-05,-0.0002478164109870774,0.0006794044454881746,1.295105428490365,-12.055983470398669,-2.058035385031417,-1654196.377523742,5057351.520073907,3630653.2866455703,-6.173894801838638,-4607.867085972872,6523.797219883556,0.9959528758596106,-0.00011347954731558453,0.0010296604892433485,0.08987099637057762
6.945,-1.7540821628009398e-05,-0.00025653081873011223,0.0006985282680990474,1.3465026757967313,-12.103515719040233,-2.048604996622583,-1654196.4084524948,5057328.480782246,3630685.905496745,-6.19760640169915,-4607.849578652065,6523.74325005514,0.9959527238456711,-0.00011345145144798611,0.001029041001530681,0.08987268810808884
6.95,1.157077144863244e-05,-0.00026350128068391575,0.0006916112333264839,1.3827237889634387,-12.158164257536239,-2.0697063114540346,-1654196.43950062,5057305.441578235,3630718.524077747,-6.221643605314005,-4607.832026085445,6523.689150666385,0.9959525675523905,-0.00011343569119926465,0.0010283985271303735,0.0898744274786465
6.955,-4.389088880561978e-06,-0.00025882310025604873,0.0006936374150751814,1.4336617334009119,-12.220129111975487,-2.0709443155490126,-1654196.4706695052,5057282.402461915,3630751.1423876137,-6.2459105214332675,-4607.814501443167,6523.63479610926,0.9959524128360183,-0.00011334589815347062,0.00102774523611063,0.08987614955342933
6.96,-5.552269492536796e-06,-0.000264079905208122,0.0007141332724483275,1.4747395992371535,-12.265561892233299,-2.0825731606809708,-1654196.501960561,5057259.3634333145,3630783.7604251616,-6.270511760066821,-4607.796938888886,6523.580222951565,0.995952257644429,-0.00011329688919693597,0.0010271000077472434,0.0898778767125368
6.965,4.12086492371249e-06,-0.00025975073074139605,0.0007044264188187814,1.5117539684023558,-12.331070506699941,-2.0840872109426805,-1654196.5333752432,5057236.324492471,3630816.3781893747,-6.295361211532738,-4607.779398257261,6523.525462286726,0.9959520978571876,-0.00011324954261644823,0.0010264414350081186,0.08987965490804181
6.97,-3.0090865054473416e-06,-0.00024942426650983145,0.0007284734542831031,1.5534828183122968,-12.364730234649537,-2.0912024992360574,-1654196.5649148657,5057213.285639514,3630848.995679174,-6.320487719344024,-4607.761784602876,6523.470457552661,0.9959519402391386,-0.000113179108759819,0.0010257958121880205,0.0898814089082745
6.9750000000000005,-2.83482322801126e-06,-0.0002702587889679213,0.0007285649564133919,1.6017824636601112,-12.423263141346364,-2.09874378454319,-1654196.5965807128,5057190.246874543,3630881.612893634,-6.345851180012979,-4607.7442039522775,6523.415326433039,0.9959517771855367,-0.000113128686349761,0.0010251743056982825,0.08988322279777435
6.98,7.101857788922164e-06,-0.00026248323576403496,0.0007498405079588127,1.6450806203272486,-12.47905546402153,-2.100768344534519,-1654196.6283741486,5057167.208197501,3630914.229831878,-6.37152307954172,-4607.72661296012,6523.359971143681,0.9959516141610958,-0.00011307314812508233,0.0010245009629397909,0.08988503692021305
6.985,-1.4055230461593486e-06,-0.0002554109271029593,0.0007458435303913468,1.6998029414896285,-12.538279215787119,-2.115432039616581,-1654196.6602966643,5057144.169608503,3630946.8464928423,-6.39748326300391,-4607.708986289533,6523.304414614474,0.9959514463348202,-0.0001129945615388897,0.001023849219275838,0.08988690398820627
6.99,-1.64781450509001e-05,-0.00027027854948787105,0.0007631763347422515,1.7295670567844563,-12.588971353763048,-2.1206739667730936,-1654196.6923498048,5057121.131107566,3630979.462875419,-6.423772917774238,-4607.69138859105,6523.24861590686,0.99595127938233,-0.00011293875679845245,0.0010232131719135741,0.08988876112363653
6.995,2.1029315561534373e-05,-0.00025079425183808883,0.0007663403849275984,1.777616650451702,-12.649234432003311,-2.1214272046925697,-1654196.7245349293,5057098.092694713,3631012.078978503,-6.4502768454861945,-4607.673752695743,6523.192617795167,0.9959511085645798,-0.00011291709563220733,0.001022536723723953,0.08989066145803372
7.0,1.6499139902208287e-05,-0.0002836669440171958,0.0007605499791766482,1.8134111053222413,-12.699232757939571,-2.1261481953429224,-1654196.756853371,5057075.0543701425,3631044.6948010656,-6.477099801452657,-4607.656075183662,6523.1364072779015,0.9959509369924968,-0.00011280641602567705,0.0010219172188690665,0.08989256956878003
7.005,7.003539265942434e-06,-0.00026971542833133553,0.0007758304022043382,1.8568205518428058,-12.763246096389736,-2.133857130685431,-1654196.7893065298,5057052.016134026,3631077.310342099,-6.5041637916588355,-4607.638371144844,6523.080006086342,0.9959507668003288,-0.00011269964326677706,0.0010212148453327375,0.08989446328260259
7.01,8.245592527252539e-06,-0.0002688331523379686,0.0007918511316026283,1.8982567645171529,-12.809399849327002,-2.144295348920099,-1654196.8218957474,5057028.977986512,3631109.9256005003,-6.531523239031472,-4607.620634817682,6523.0233543182185,0.9959505931316517,-0.0001126196097829705,0.0010205450796494527,0.08989639506273477
7.015000000000001,1.6572161139081008e-05,-0.00025939422507427305,0.000784826634811543,1.9432846303832498,-12.86533545328005,-2.1496456016142966,-1654196.8546223938,5057005.939927638,3631142.540575175,-6.559135317691261,-4607.602914781416,6522.966515721548,0.995950415856282,-0.00011253664114828948,0.0010198777943709152,0.08989836672870097
7.0200000000000005,9.020250537037585e-06,-0.00026533190980160113,0.0008012335821480379,1.9886420111592897,-12.911653878499914,-2.162242548425029,-1654196.8874878308,5056982.901957412,3631175.155265133,-6.587039480398088,-4607.585175316092,6522.9094672880365,0.9959502401336116,-0.000112435079660048,0.0010192358802328333,0.08990032088026664
7.025,5.325979360671867e-06,-0.0002761736027837947,0.0008228581651202632,2.0334736749698386,-12.962504471120235,-2.168204497827046,-1654196.9204934582,5056959.864075804,3631207.7696693717,-6.615211501067305,-4607.567468123684,6522.85222820626,0.9959500607321288,-0.00011235094518352674,0.0010185774893078,0.08990231590360999
7.03,1.2584295966181891e-05,-0.0002781269193005331,0.0008095260225828384,2.074090687692554,-13.01852293061083,-2.1721065427577506,-1654196.9536406503,5056936.826282745,3631240.3837869377,-6.643665282050841,-4607.549755419082,6522.794798173649,0.9959498764924036,-0.00011227351718152414,0.0010178912796811601,0.08990436478150572
7.035,2.1909228962771228e-05,-0.00026389665890102473,0.0008119789467054645,2.12725010881865,-13.084351580952463,-2.1738195594742518,-1654196.9869307964,5056913.788578335,3631272.99761683,-6.6723932286865235,-4607.53200855501,6522.737158778654,0.9959496952516054,-0.00011217761177754596,0.0010172018341801806,0.08990638044569749
7.04,7.817194395204659e-06,-0.00025445614842232203,0.0008331192829151306,2.1617461478038322,-13.124516293309576,-2.1881564617948417,-1654197.0203654584,5056890.750962761,3631305.6111579402,-6.701471561117176,-4607.514221099936,6522.679285377639,0.9959495134213495,-0.00011206168070284745,0.0010165499168486658,0.08990840218924684
7.045,8.26076751325884e-06,-0.00029691572958178455,0.000855669609991811,2.2012642893708376,-13.172835081804536,-2.191901316426358,-1654197.0539460273,5056867.713436045,3631338.2244092375,-6.730755943509669,-4607.496465407495,6522.621233565351,0.9959493268067872,-0.00011198290524255514,0.001015918343633743,0.08991047660231523
7.05,-4.4147931063316125e-07,-0.0002728885683164356,0.0008538762405276744,2.2488848556331416,-13.2358471563488,-2.190304478212779,-1654197.0876736587,5056844.675998154,3631370.83736983,-6.760296629829494,-4607.478690754634,6522.5630034265405,0.9959491352264956,-0.00011189342416462861,0.001015181157453431,0.08991260717315791
7.055,1.4321723760258113e-05,-0.0002530909648466216,0.0008543804929554318,2.289345956268602,-13.288111769179627,-2.2108518630683607,-1654197.1215498056,5056821.638649283,3631403.450038729,-6.7901621572674395,-4607.460857973588,6522.504555959874,0.9959489439808521,-0.00011183101598744835,0.0010145018392382623,0.08991473329364703
7.0600000000000005,4.058859760302225e-08,-0.00026931714569506163,0.0008338810798233247,2.336423961977246,-13.344527138018094,-2.2109482774763043,-1654197.1555758943,5056798.601389475,3631436.0624147877,-6.820273300726651,-4607.443065064364,6522.445867770666,0.995948752570802,-0.00011173629828008251,0.0010138751332383444,0.08991686062623314
7.065,-1.100543301105406e-05,-0.00025357482766421067,0.0008784727237159895,2.375769246697795,-13.395266632088957,-2.218091693350935,-1654197.189753311,5056775.564218725,3631468.6744969175,-6.85069342172364,-4607.425235046531,6522.386984020392,0.9959485658011361,-0.00011167354321054454,0.0010132048101086212,0.08991893695819884
