epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007269,74.143108,20324385.512558,-1556.157716,2.800833893560e-08,0.050000,2.598686,0.150639,0.800000,20310386.023807,14347.612366,-669.404460,1312.484344,16.732999,-0.033067,1,-10955.871828,616.386559,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G03,0,0,109.347169,55.733340,20962803.227113,1991.255279,1.343029761609e-08,0.020000,3.023673,0.184175,1.100000,20951146.630843,16961.322011,3258.264157,1490.582692,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G04,0,0,151.751900,44.728465,21620058.200520,7712.712728,-3.186059523219e-08,-0.040000,3.548800,0.225146,-0.900000,21601274.905078,21242.201210,8744.580633,1702.142674,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G05,0,0,207.854979,30.879147,22691053.141286,11336.214653,2.264544642414e-08,0.030000,4.857576,0.334077,0.400000,22678431.196644,21678.196999,12140.096721,1959.607632,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G06,0,0,252.553750,22.049419,23493656.069701,8257.935638,-8.430297616093e-09,-0.020000,6.619286,0.493865,-0.700000,23493011.288953,27012.280433,9250.000056,1749.405779,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G07,0,0,301.890373,15.214610,24159178.440968,161.345788,3.621514880805e-08,0.010000,9.400109,0.772605,1.600000,24161047.995062,41080.458197,1195.563619,2156.829911,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G08,0,0,341.877976,11.320659,24545089.503251,-8066.773733,-1.607574404023e-08,-0.050000,12.429718,1.110672,-1.300000,24541379.988258,50165.140056,-8273.195497,2740.682915,0.099032,-0.046082,1,-10866.029585,883.640199,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G01,0,0,18.478979,73.934322,20288547.320682,-5565.015867,2.909242224499e-08,0.050000,2.601390,0.150973,0.800000,20287855.732153,20259.128360,-5083.157853,1558.409585,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G02,0,0,62.062030,65.831575,20523246.866433,-2995.430543,-1.765545334700e-08,-0.030000,2.739638,0.161092,-0.600000,20495261.111549,20400.741782,-2627.456896,1831.634392,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,0,0,109.346213,55.730938,20963011.961092,2163.815592,1.343696889800e-08,0.020000,3.023759,0.182299,1.100000,20957317.609560,23509.059750,2368.011693,2062.214720,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,0,0,151.746921,44.729674,21620837.381377,7823.326297,-3.187393779599e-08,-0.040000,3.548724,0.222839,-0.900000,21617791.056934,26342.487185,8619.215069,1890.093953,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,0,0,207.857108,30.884723,22692190.686002,11350.572608,2.265545334700e-08,0.030000,4.856791,0.330595,0.400000,22672206.980629,37449.798957,11230.097180,2016.200747,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,0,0,252.555422,22.057409,23494480.392578,8172.254104,-8.436968897997e-09,-0.020000,6.617040,0.488608,-0.700000,23473975.471480,35115.418743,10428.397954,2706.965781,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,0,0,301.898879,15.222747,24159188.168648,1.473592,3.621848444900e-08,0.010000,9.395341,0.764210,1.600000,24159185.189170,57407.592684,2186.420634,2927.448195,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,0,0,341.884796,11.326550,24544273.409600,-8250.661043,-1.609242224499e-08,-0.050000,12.423652,1.098615,-1.300000,24541722.726722,75844.824859,-7723.897581,4860.530958,0.737607,-0.226052,1,-11343.005307,892.190636,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.476310,73.927574,20287995.538930,-5427.855060,2.910910044975e-08,0.050000,2.601478,0.151912,0.800000,20268429.985930,16303.990440,-4633.246563,1748.948391,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,62.053460,65.826796,20522955.740074,-2814.340989,-1.766546026985e-08,-0.030000,2.739740,0.162095,-0.600000,20515191.929209,19063.334132,-1700.751889,1584.451644,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.345450,55.728812,20963237.937252,2333.744260,1.344364017990e-08,0.020000,3.023835,0.183431,1.100000,20957670.593032,19626.396927,3476.828313,1458.620113,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G04,0,0,151.742273,44.731135,21621627.409654,7928.092950,-3.188728035980e-08,-0.040000,3.548634,0.224208,-0.900000,21604632.205119,25526.309188,9329.233639,1746.153843,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G05,0,0,207.859604,30.890451,22693329.317210,11357.687047,2.266546026985e-08,0.030000,4.855986,0.332567,0.400000,22670902.354695,30634.472227,11814.220792,1766.862567,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G06,0,0,252.557388,22.065404,23495295.768554,8080.242869,-8.443640179901e-09,-0.020000,6.614794,0.491413,-0.700000,23495926.240640,36731.248931,9286.685233,2065.279078,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G07,0,0,301.907516,15.230741,24159181.615128,-161.847812,3.622182008995e-08,0.010000,9.390662,0.768437,1.600000,24164366.565448,49261.531700,83.562935,2317.009792,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G08,0,0,341.891544,11.332195,24543438.818550,-8434.170530,-1.610910044975e-08,-0.050000,12.417846,1.104720,-1.300000,24542554.537024,63375.530894,-9220.568688,3832.563161,1.863489,-0.128744,1,-11261.371490,901.419375,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G01,1,0,18.473450,73.920926,20287457.800441,-5285.872395,2.912577865451e-08,0.050000,2.601565,0.155488,0.800000,20282073.361002,12042.046647,-4878.662014,1357.160927,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G02,1,0,62.044899,65.822240,20522682.898531,-2632.100859,-1.767546719271e-08,-0.030000,2.739838,0.165910,-0.600000,20503662.725520,16132.827574,-1836.706001,1192.012484,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G03,1,0,109.344892,55.726961,20963480.878123,2500.783515,1.345031146180e-08,0.020000,3.023902,0.187745,1.100000,20958300.107363,13425.805941,3522.487660,1321.321217,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G04,1,0,151.737962,44.732842,21622427.688868,8026.853213,-3.190062292361e-08,-0.040000,3.548527,0.229467,-0.900000,21607096.689656,15810.929915,8825.433173,1431.583660,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G05,1,0,207.862465,30.896320,22694468.304582,11357.547660,2.267546719271e-08,0.030000,4.855161,0.340308,0.400000,22682096.539328,21008.180185,11945.987274,1420.257842,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G06,1,0,252.559638,22.073393,23496101.566989,7982.046207,-8.450311461805e-09,-0.020000,6.612551,0.502742,-0.700000,23475104.567597,30675.305400,8601.548240,1935.822881,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G07,1,0,301.916270,15.238584,24159158.445827,-328.364823,3.622515573090e-08,0.010000,9.386077,0.785996,1.600000,24145954.587649,39289.655557,1545.568656,2250.103518,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
67,6.749999,G08,1,0,341.898205,11.337587,24542585.783301,-8617.017300,-1.612577865451e-08,-0.050000,12.412304,1.130010,-1.300000,24506505.767860,47618.007348,-6403.568364,2630.788122,0.536951,0.157814,1,-11142.107326,910.845221,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G01,1,0,18.470411,73.914388,20286934.579973,-5139.284104,2.914245685927e-08,0.050000,2.601650,0.158707,0.800000,20280357.671587,15980.476365,-3825.630149,1121.166550,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G02,1,0,62.036362,65.817912,20522428.444114,-2448.988453,-1.768547411556e-08,-0.030000,2.739931,0.169345,-0.600000,20512284.180603,15673.565523,-1315.631840,1242.432266,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G03,1,0,109.344553,55.725388,20963740.480476,2664.679970,1.345698274371e-08,0.020000,3.023958,0.191628,1.100000,20954620.593111,15516.713468,3076.595668,1119.252803,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G04,1,0,151.733993,44.734791,21623237.606900,8119.456796,-3.191396548742e-08,-0.040000,3.548406,0.234197,-0.900000,21607371.533747,17896.663135,8262.126266,1371.224191,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G05,1,0,207.865689,30.902322,22695606.917286,11350.155349,2.268547411556e-08,0.030000,4.854318,0.347262,0.400000,22690827.252505,20943.931834,11408.963955,1735.419131,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G06,1,0,252.562164,22.081366,23496897.172278,7877.818051,-8.456982743709e-09,-0.020000,6.610315,0.512909,-0.700000,23493203.365984,27365.573010,8800.682169,1602.410141,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G07,1,0,301.925127,15.246266,24159118.352027,-497.818759,3.622849137185e-08,0.010000,9.381589,0.801741,1.600000,24136810.977491,37753.052110,-186.940608,2031.867704,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
68,6.849999,G08,1,0,341.904765,11.342722,24541714.385724,-8798.917338,-1.614245685927e-08,-0.050000,12.407030,1.152712,-1.300000,24509313.196852,48271.242441,-7025.654342,2839.101909,0.541552,0.183027,1,-11297.806337,920.007600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G01,0,0,18.467208,73.907970,20286426.330191,-4988.313529,2.915913506403e-08,0.050000,2.601734,0.157449,0.800000,20275376.687968,12629.216619,-3649.772865,1170.235072,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G02,0,0,62.027863,65.813820,20522192.451050,-2265.283459,-1.769548103842e-08,-0.030000,2.740018,0.168003,-0.600000,20513409.012602,13347.752994,-1177.351020,1282.593938,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G03,0,0,109.344442,55.724093,20964016.415784,2825.185011,1.346365402561e-08,0.020000,3.024005,0.190106,1.100000,20956133.357487,14404.120438,4397.505206,1182.549175,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G04,0,0,151.730372,44.736975,21624056.536930,8205.762819,-3.192730805123e-08,-0.040000,3.548270,0.232321,-0.900000,21613908.557000,19781.675200,8519.418356,1253.983164,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G05,0,0,207.869274,30.908447,22696744.425118,11335.522227,2.269548103842e-08,0.030000,4.853457,0.344420,0.400000,22691116.800358,21536.026113,12282.682491,1685.477743,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G06,0,0,252.564955,22.089312,23497681.984821,7767.721754,-8.463654025613e-09,-0.020000,6.608087,0.508607,-0.700000,23480998.489429,30391.816619,9046.083952,1664.666808,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G07,0,0,301.934074,15.253779,24159061.051365,-669.946262,3.623182701281e-08,0.010000,9.377205,0.794879,1.600000,24130884.683931,35596.952472,-539.024884,1879.860632,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
69,6.949999,G08,0,0,341.911210,11.347598,24540824.736240,-8979.587944,-1.615913506403e-08,-0.050000,12.402029,1.142927,-1.300000,24557832.152551,46746.893634,-6709.286266,2749.081170,0.765815,0.037220,1,-11073.371763,929.844334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G01,1,0,18.463852,73.901682,20285933.480964,-4833.190787,2.917581326879e-08,0.050000,2.601816,0.154450,0.800000,20283502.925822,15657.755123,-3616.483710,1202.754350,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G02,1,0,62.019417,65.809968,20521974.965361,-2081.266533,-1.770548796127e-08,-0.030000,2.740101,0.164803,-0.600000,20522239.466845,14825.472435,-932.389692,1312.221873,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G03,1,0,109.344572,55.723074,20964308.330718,2982.055168,1.347032530752e-08,0.020000,3.024041,0.186480,1.100000,20947283.028787,16039.616423,2943.624199,1158.067637,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G04,1,0,151.727104,44.739389,21624883.838394,8285.640030,-3.194065061503e-08,-0.040000,3.548120,0.227875,-0.900000,21608185.415906,18302.708042,9244.058910,1391.573628,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G05,1,0,207.873217,30.914684,22697880.099633,11313.671598,2.270548796127e-08,0.030000,4.852582,0.337769,0.400000,22688543.947831,19185.941321,13064.039182,1600.217495,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G06,1,0,252.568001,22.097219,23498455.421963,7651.929834,-8.470325307517e-09,-0.020000,6.605873,0.498687,-0.700000,23490978.567362,30959.044416,8197.427314,1555.493510,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G07,1,0,301.943095,15.261113,24158986.288284,-844.479699,3.623516265376e-08,0.010000,9.372929,0.779250,1.600000,24153534.358499,35869.300350,-1205.599221,2020.332399,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
70,7.049999,G08,1,0,341.917526,11.352209,24539916.973668,-9158.748174,-1.617581326879e-08,-0.050000,12.397301,1.120550,-1.300000,24544219.336204,47991.197360,-7823.317848,2911.791793,1.362070,0.261339,1,-10734.651999,939.516442,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G01,1,0,18.460357,73.895533,20285456.438701,-4674.152412,2.919249147355e-08,0.050000,2.601897,0.152147,0.800000,20271759.010725,14972.285370,-4120.659226,1234.891898,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G02,1,0,62.011039,65.806363,20521776.004785,-1897.218866,-1.771549488413e-08,-0.030000,2.740178,0.162345,-0.600000,20517419.673353,13981.527951,-878.844236,1075.107953,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G03,1,0,109.344954,55.722332,20964615.847685,3135.052494,1.347699658942e-08,0.020000,3.024068,0.183695,1.100000,20940792.270291,17118.643307,4432.446487,1339.367864,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G04,1,0,151.724192,44.742027,21625718.857971,8358.967000,-3.195399317884e-08,-0.040000,3.547955,0.224456,-0.900000,21618804.667953,15707.643379,10516.381070,1495.243290,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G05,1,0,207.877512,30.921025,22699013.215276,11284.637914,2.271549488413e-08,0.030000,4.851692,0.332644,0.400000,22689398.894191,24097.317440,12373.828855,1732.579721,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G06,1,0,252.571291,22.105077,23499216.918903,7530.623704,-8.476996589421e-09,-0.020000,6.603673,0.491026,-0.700000,23475720.808189,27029.283825,9023.320260,1506.202690,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G07,1,0,301.952178,15.268262,24158893.834436,-1021.147586,3.623849829471e-08,0.010000,9.368765,0.767164,1.600000,24142168.113607,32872.403959,-770.738468,2123.539813,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
71,7.149999,G08,1,0,341.923700,11.356552,24538991.265013,-9336.119275,-1.619249147355e-08,-0.050000,12.392851,1.103280,-1.300000,24535205.166473,45400.377753,-9379.072508,2455.376838,0.650377,0.190955,1,-10241.152480,949.087231,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G01,0,0,18.456737,73.889533,20284995.585720,-4511.441000,2.920916967831e-08,0.050000,2.601975,0.151309,0.800000,20282226.419738,13708.082385,-3022.459128,1147.678418,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G02,0,0,62.002742,65.803008,20521595.558745,-1713.421757,-1.772550180699e-08,-0.030000,2.740250,0.161449,-0.600000,20513542.574361,16664.529543,-824.905399,1112.524250,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G03,0,0,109.345597,55.721865,20964938.565397,3283.944923,1.348366787132e-08,0.020000,3.024084,0.182677,1.100000,20951496.129024,16948.168320,4503.814615,1463.851514,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G04,0,0,151.721641,44.744882,21626560.930573,8425.632308,-3.196733574265e-08,-0.040000,3.547778,0.223196,-0.900000,21616450.410761,18014.942378,9604.748314,1422.452592,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G05,0,0,207.882157,30.927458,22700143.050504,11248.466719,2.272550180699e-08,0.030000,4.850789,0.330720,0.400000,22675809.824767,24561.923957,12334.415822,1424.868220,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G06,0,0,252.574815,22.112876,23499965.929581,7403.993386,-8.483667871325e-09,-0.020000,6.601491,0.488096,-0.700000,23480050.169122,25718.284382,7313.597134,1876.427706,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G07,0,0,301.961306,15.275216,24158783.489055,-1199.675003,3.624183393566e-08,0.010000,9.364718,0.762482,1.600000,24161424.146947,36287.946266,154.541432,2068.128950,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
72,7.249999,G08,0,0,341.929718,11.360626,24538047.805224,-9511.425114,-1.620916967831e-08,-0.050000,12.388681,1.096672,-1.300000,24540542.380972,47964.878051,-8852.494775,2538.344236,1.087936,0.037391,1,-9976.208106,958.752842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G01,0,0,18.453006,73.883690,20284551.279654,-4345.304837,2.922584788307e-08,0.050000,2.602052,0.152251,0.800000,20272562.096697,23276.397211,-2347.670482,1895.220649,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G02,0,0,61.994542,65.799909,20521433.588350,-1530.156185,-1.773550872984e-08,-0.030000,2.740316,0.162454,-0.600000,20504208.858804,21295.230370,871.621882,2218.819449,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G03,0,0,109.346513,55.721672,20965276.059480,3428.506624,1.349033915323e-08,0.020000,3.024091,0.183808,1.100000,20950410.225504,26743.707405,4613.177664,2265.098873,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G04,0,0,151.719452,44.747947,21627409.380372,8485.534711,-3.198067830646e-08,-0.040000,3.547587,0.224562,-0.900000,21616782.163506,24777.374424,9088.103789,2289.694982,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G05,0,0,207.887145,30.933973,22701268.888902,11205.214580,2.273550872984e-08,0.030000,4.849876,0.332688,0.400000,22698238.833788,31693.745914,12307.338719,2727.218435,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G06,0,0,252.578561,22.120605,23500701.927537,7272.237219,-8.490339153228e-09,-0.020000,6.599331,0.490914,-0.700000,23525968.474140,43492.542579,7064.622367,2532.163939,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G07,0,0,301.970467,15.281969,24158655.079275,-1379.784025,3.624516957661e-08,0.010000,9.360792,0.766788,1.600000,24162158.460110,52930.234122,-720.496502,3355.023409,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
73,7.349999,G08,0,0,341.935567,11.364427,24537086.816897,-9684.392607,-1.622584788307e-08,-0.050000,12.384792,1.103005,-1.300000,24515488.942381,67300.816483,-8915.685525,4466.652436,-0.279295,-0.267712,1,-9986.890755,967.801139,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G01,0,0,18.449178,73.878014,20284123.852894,-4175.997520,2.924252608783e-08,0.050000,2.602126,0.155648,0.800000,20274378.720648,12064.155315,-3695.022131,1294.165350,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G02,0,0,61.986452,65.797069,20521290.026452,-1347.702378,-1.774551565270e-08,-0.030000,2.740377,0.166077,-0.600000,20508620.225733,15146.409730,-833.809245,1359.929562,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G03,0,0,109.347710,55.721752,20965627.883122,3568.518349,1.349701043513e-08,0.020000,3.024088,0.187902,1.100000,20964462.570947,14445.483109,4674.134534,1178.814993,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G04,0,0,151.717630,44.751215,21628263.521824,8538.583295,-3.199402087026e-08,-0.040000,3.547384,0.229548,-0.900000,21617708.654584,16478.789111,8671.429709,1289.852377,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G05,0,0,207.892472,30.940561,22702390.020298,11154.948991,2.274551565270e-08,0.030000,4.848953,0.340018,0.400000,22680868.979552,18858.599003,11791.053883,1671.905406,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G06,0,0,252.582516,22.128252,23501424.406729,7135.561545,-8.497010435132e-09,-0.020000,6.597195,0.501643,-0.700000,23495951.312137,30309.074215,8500.208125,1860.676968,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G07,0,0,301.979645,15.288512,24158508.460406,-1561.194151,3.624850521757e-08,0.010000,9.356990,0.783459,1.600000,24151673.672037,37920.917572,-593.740931,1892.589773,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
74,7.449999,G08,0,0,341.941235,11.367954,24536108.549944,-9854.752145,-1.624252608783e-08,-0.050000,12.381186,1.127143,-1.300000,24543478.919092,48344.492169,-8659.640727,2808.890728,1.403113,0.082187,1,-9580.713608,976.047116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
75,7.549999,G01,0,0,18.445267,73.872513,20283713.612074,-4003.777570,2.925920429259e-08,0.050000,2.602198,0.159639,0.800000,20279697.600132,13450.164000,-3108.767470,1067.372354,0.556996,0.036675,1,-9024.780319,985.243418,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
