t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
5.875,7.482944337399258e-08,-8.219877873073972e-05,-0.0009891038617063051,-8.422977454801906,0.07941987306585692,-0.5747516794756408,-1656752.0302713115,5070145.387514108,3629292.9830507464,-7.732111969497787,-4611.273820342284,6530.379822305641,0.9959457788984099,-0.0001186548532798132,0.001113468987577378,0.08994860533815596
5.88,1.2626361985329923e-06,-8.092661732511186e-05,-0.000974548092133688,-8.373881003012535,0.027597495047170288,-0.5739839494047387,-1656752.068834485,5070122.331181111,3629325.6349311406,-7.693157422507172,-4611.259378467135,6530.372335289129,0.9959460015454629,-0.00011863893614169782,0.0011132640471792584,0.0899461426275141
5.885,7.554824151662909e-06,-0.00010579209302854719,-0.0009693122516539717,-8.327014492791584,-0.03752503054757823,-0.5783586645953732,-1656752.1072036633,5070099.274920388,3629358.286773667,-7.654513946321012,-4611.2449109014315,6530.364675403549,0.9959462209101969,-0.0001186203070783788,0.0011130625456983393,0.0899437161545446
5.89,-6.748775404757758e-06,-7.405628566050203e-05,-0.0009570606499107726,-8.272103175554435,-0.09763293383150877,-0.5936702934964894,-1656752.145380417,5070076.218732105,3629390.9385772864,-7.616187457953187,-4611.230402304468,6530.356772376634,0.9959464391627262,-0.00011858040550956139,0.0011128005489290022,0.08994130270744283
5.8950000000000005,1.7033207968525116e-05,-7.57653784263136e-05,-0.0009667835528445564,-8.231325456217592,-0.14928322976281605,-0.5941947535824417,-1656752.1833663648,5070053.16261629,3629423.5903407726,-7.578191668392059,-4611.215923607893,6530.348621977258,0.9959466545620863,-0.00011858321980332852,0.001112614357485066,0.08993891979504712
5.9,2.8132240816061203e-06,-5.2235880364321553e-05,-0.0009606418505246237,-8.185005553449598,-0.21079394329395296,-0.5931070899057853,-1656752.2211630123,5070030.1065729605,3629456.2420630516,-7.540467380158618,-4611.201408018586,6530.34028965851,0.9959468721536233,-0.00011852646288915926,0.0011124292550539058,0.08993651260775264
5.905,-2.92915416137461e-06,-8.625956833234583e-05,-0.0009337016062597851,-8.132205879667657,-0.2782385232837281,-0.6106729662681121,-1656752.258771827,5070007.050602348,3629488.893743135,-7.503058508507527,-4611.186837233435,6530.331743800317,0.9959470882887927,-0.00011851038516746852,0.001112299542521736,0.0899341207445313
5.91,-1.4597741094966815e-05,-6.47860390684201e-05,-0.0009461214739657,-8.089117186742811,-0.32810266861926635,-0.6207116272420563,-1656752.2961944242,5069983.9947045455,3629521.5453797765,-7.465980363693784,-4611.172283809947,6530.322912786368,0.9959472984541372,-0.0001185008805671124,0.001112083832393286,0.08993179598449587
5.915,4.147008148611475e-06,-8.244184939699009e-05,-0.0009373077429920831,-8.043579114491955,-0.38671458752642734,-0.6258448924869673,-1656752.3334322972,5069960.938879486,3629554.1969717643,-7.429168841206641,-4611.157739764382,6530.313882208899,0.99594751134314,-0.0001185252916226785,0.0011119189613954337,0.08992944032620585
5.92,5.38748287686496e-06,-5.8691495377181486e-05,-0.0009317540580563638,-8.004692278498565,-0.44010708170539087,-0.6384381286167081,-1656752.37048686,5069937.883127212,3629586.8485180493,-7.3926562331371075,-4611.143170222251,6530.304631924125,0.9959477222996868,-0.00011849903676842742,0.0011117143466141343,0.08992710656557279
5.925,1.654423200769573e-05,-6.846993267057575e-05,-0.0009024381989514244,-7.954095882943373,-0.5096450676349219,-0.634944977623182,-1656752.4073594853,5069914.827447777,3629619.500017523,-7.356393955744255,-4611.128603432799,6530.295157443539,0.9959479319365566,-0.00011847501735984004,0.0011115691476302292,0.08992478662191207
5.93,1.1328803656989812e-05,-8.492045855736797e-05,-0.0008941798293852411,-7.900074808502035,-0.5622136734755422,-0.6363309922501824,-1656752.4440516783,5069891.771841364,3629652.1514690327,-7.3204831889892175,-4611.113961753281,6530.285446551958,0.9959481350080855,-0.0001184209393213306,0.0011114021184581544,0.08992253964234175
5.9350000000000005,2.143420202309103e-05,-8.482118724747133e-05,-0.0008735390273295925,-7.86450143453656,-0.6312220808857487,-0.6547326636386704,-1656752.4805651468,5069868.716308182,3629684.8028715425,-7.284904236971679,-4611.099310960541,6530.275557313939,0.9959483362621829,-0.00011837612589396533,0.0011111929595874891,0.08992031324394513
5.94,1.9735329662404837e-05,-8.782183762166731e-05,-0.0008970649350905992,-7.805386144483344,-0.6787198633957615,-0.6632910484815532,-1656752.5169013566,5069845.660848298,3629717.4542238396,-7.249579711455125,-4611.0846426054295,6530.265361494693,0.9959485328740166,-0.00011830611630571995,0.0011109863256940152,0.08991813820993445
5.945,5.412431316637964e-06,-9.06610872909325e-05,-0.000897411560758045,-7.757958780285858,-0.754487967687177,-0.6615881733182595,-1656752.5530617863,5069822.605461653,3629750.1055247225,-7.214592140360253,-4611.070015454185,6530.254991681357,0.995948734777268,-0.00011823972750072968,0.0011107718317049362,0.08991590460460146
5.95,-7.351342678750085e-08,-9.423550213957041e-05,-0.0008632940354949233,-7.713469124327854,-0.8056105102038211,-0.6742373879986497,-1656752.5890481418,5069799.550148366,3629782.7567730835,-7.179950038719118,-4611.055299525164,6530.244352691132,0.995948936757026,-0.00011820836360461077,0.0011105470485990622,0.08991367017637103
5.955,-1.0567763615198403e-05,-8.942241526771277e-05,-0.0008420527363402581,-7.659873668738184,-0.8579683899598681,-0.6808648925410739,-1656752.6248619661,5069776.494908609,3629815.407967722,-7.145579654936398,-4611.040603099863,6530.233502711451,0.9959491310711274,-0.00011818976081534866,0.0011103121425799479,0.08991152071226988
5.96,-2.7035242710617806e-06,-9.961509559165182e-05,-0.0008621304682318855,-7.60804315890771,-0.9214040734938989,-0.6899540644076091,-1656752.6605047453,5069753.439742307,3629848.0591076296,-7.111532031994179,-4611.0259178301685,6530.222460247482,0.995949320589595,-0.00011819831029260104,0.0011100868679212326,0.0899094241635965
5.965,1.2183885185607346e-05,-9.120307093268609e-05,-0.000831695945367412,-7.566879448499456,-0.9809657931757023,-0.7070578421824346,-1656752.6959781125,5069730.384649453,3629880.71019171,-7.077814865083602,-4611.01122394851,6530.211171931977,0.9959495146470403,-0.00011818504348480165,0.0011098379765149932,0.08990727760468836
5.97,2.246730732443125e-05,-0.00010160629648741572,-0.0008316837748317532,-7.522476558287277,-1.0361648612760008,-0.7104490968961648,-1656752.7312835571,5069707.329630041,3629913.361218698,-7.0443629891032025,-4610.996540690836,6530.19962328837,0.9959497018403081,-0.00011813651521800529,0.0011096133851918103,0.08990520677970056
5.9750000000000005,-1.1321769235544642e-05,-7.496872276055054e-05,-0.0008484995741839861,-7.476691785330652,-1.0963979179223853,-0.7093344744405669,-1656752.766422468,5069684.2746841125,3629946.012187438,-7.011201327531193,-4610.981830756935,6530.18787285118,0.9959498890583708,-0.0001180600442285562,0.0011093652024768638,0.0899031359591677
5.98,-1.8883818871912514e-05,-0.00010153750959407116,-0.0008187521745256108,-7.4257999675435045,-1.1558889928150318,-0.7188520189012837,-1656752.8013963476,5069661.219811867,3629978.6630969048,-6.978350508741962,-4610.9670673970995,6530.175913712109,0.9959500799676212,-0.00011807373744688012,0.001109175744655417,0.08990102335484887
5.985,3.3795453816403757e-06,-9.89884419837029e-05,-0.0008250732598723074,-7.379337085713792,-1.212487613812019,-0.7222525402518731,-1656752.8362067703,5069638.165013437,3630011.313945996,-6.945818630752121,-4610.952304448327,6530.163722913257,0.9959502642581306,-0.00011810020533400265,0.00110891844305663,0.08989898484625927
5.99,-4.933323481839244e-06,-8.502760271378796e-05,-0.0008250638897724706,-7.33478993023827,-1.276511010128766,-0.7330303114876884,-1656752.8708552886,5069615.110288887,3630043.964733619,-6.913588646568395,-4610.93751570953,6530.151326095376,0.9959504499645258,-0.00011807183063222601,0.0011086724900828014,0.08989693053609456
5.995,1.703675479745498e-05,-8.256259874998972e-05,-0.0008066577853711401,-7.286818662887899,-1.3361565921126335,-0.7344745193834367,-1656752.9053433978,5069592.055638325,3630076.6154586114,-6.881655003552753,-4610.922709017137,6530.138670929155,0.9959506356233756,-0.00011806729150918264,0.0011084594296138564,0.08989487626779259
6.0,-1.0102386800072982e-05,-9.669788926429244e-05,-0.0007912115482283073,-7.240440828125897,-1.386898574170299,-0.742943103290437,-1656752.9396726296,5069569.00106189,3630109.266119798,-6.850037780516919,-4610.907864721224,6530.125803900615,0.9959508171411547,-0.00011800855257409686,0.0011082574496224793,0.0898928677664311
6.005,-2.104931049478853e-05,-7.305977362078948e-05,-0.0007706545149747199,-7.188314971480111,-1.4447864768738672,-0.7520894942469203,-1656752.973844488,5069545.946559658,3630141.9167161593,-6.818705555653332,-4610.893028115386,6530.1127404898925,0.9959509952147997,-0.00011801416731362873,0.001108014180010082,0.0898908978033007
6.01,5.984128841678546e-06,-0.00010464110508891892,-0.000783794685451417,-7.151858134489034,-1.5050688544447113,-0.7545479844333586,-1656753.0078604908,5069522.892131597,3630174.567246645,-6.787695599336217,-4610.878196672961,6530.099453884143,0.9959511685961667,-0.00011805229373646301,0.001107827312398463,0.08988897904766692
6.015000000000001,1.000531819573301e-05,-0.00010712050348570901,-0.0007720876266855685,-7.107536748637078,-1.562575013612834,-0.7599989033644844,-1656753.0417221044,5069499.837777837,3630207.2177101336,-6.756949783452925,-4610.863307032374,6530.08594149534,0.9959513450220574,-0.00011801604955360101,0.0011075678822652349,0.0898870275087183
6.0200000000000005,-5.952787874107344e-06,-8.088733807318251e-05,-0.000746108283377038,-7.057314993629512,-1.6165369203750384,-0.7699833051444108,-1656753.0754307164,5069476.783498587,3630239.8681055177,-6.72649507170154,-4610.848393245793,6530.072212058246,0.9959515188213804,-0.0001179692035176325,0.0011073031858132665,0.08988510510817287
6.025,1.6144662357438384e-05,-0.00010374718625567512,-0.0007385142761032838,-7.005279527531671,-1.6859545197142916,-0.7851425834256311,-1656753.1089878199,5069453.729293871,3630272.518431727,-6.6963462556563496,-4610.83349328541,6530.0582716819135,0.9959516867018425,-0.00011796791424071971,0.0011071002284313912,0.08988324742915399
6.03,6.684039666072534e-06,-8.492169680095431e-05,-0.0007328067478435317,-6.962801084112751,-1.744142397432593,-0.7942387020359626,-1656753.1423950132,5069430.67516365,3630305.168687517,-6.66653115422281,-4610.818594995902,6530.044044190368,0.9959518529421719,-0.00011790644716960376,0.0011068453205008372,0.08988140860356303
6.035,-1.4008276892020335e-05,-0.00011064477105556685,-0.0007378891652951913,-6.910924810551485,-1.802839906081856,-0.7934702169482306,-1656753.1756538295,5069407.621107958,3630337.8188715903,-6.636995279577384,-4610.803681615979,6530.029585304618,0.995952017841693,-0.00011787275027009511,0.0011066351616164007,0.08987958400935077
6.04,8.08866064765032e-06,-0.0001271631258949343,-0.0007048965043415208,-6.87220522354582,-1.8593474486872343,-0.8026534768887005,-1656753.2087658043,5069384.567126924,3630370.468982872,-6.607794720044765,-4610.7887319457495,6530.014927460498,0.9959521839448682,-0.00011788480886926211,0.001106356304319167,0.08987774682504672
6.045,1.5721416898268133e-05,-9.982758941266033e-05,-0.0006936849950245198,-6.822398035355279,-1.912173893447384,-0.8011648964913552,-1656753.2417324248,5069361.513220685,3630403.1190202963,-6.578853420225701,-4610.773763919439,6530.0000420613615,0.9959523426836482,-0.00011783804589961731,0.0011060412930700232,0.08987599173197437
6.05,9.811541559152483e-06,-9.418821613170113e-05,-0.0007052885111749064,-6.772776245863947,-1.957188985522985,-0.8204392718335448,-1656753.2745551309,5069338.459389359,3630435.7689828565,-6.550229021094543,-4610.75876635603,6529.984982127938,0.995952498826851,-0.00011777838929608632,0.001105796062353102,0.08987426452478406
6.055,1.607174289632102e-05,-9.404860997354436e-05,-0.0006896834933016497,-6.725921109273031,-2.0316017851332187,-0.8290896291856644,-1656753.3072354048,5069315.405632846,3630468.418869615,-6.521880591524133,-4610.743838913924,6529.96972128923,0.9959526575567619,-0.00011773474674407712,0.0011055635417216534,0.08987250844061352
6.0600000000000005,-1.2676587486433511e-05,-0.00010567887300397919,-0.0007096659803422104,-6.676167858968029,-2.0956974439191645,-0.8372096672924078,-1656753.3397747548,5069292.351951085,3630501.0686793365,-6.493859353231047,-4610.728865427206,6529.954167345842,0.9959528127788894,-0.00011767550526733134,0.0011053327798327198,0.08987079119346846
6.065,1.494369692479868e-05,-9.179153511576556e-05,-0.000679753434748171,-6.629525869039579,-2.158138188672985,-0.835757139598624,-1656753.372174807,5069269.298344237,3630533.71841067,-6.466161539689187,-4610.713873754663,6529.938365984935,0.995952972511191,-0.00011768528590745344,0.0011050665949907579,0.08986902427486984
6.07,4.010783652405602e-06,-0.00010356171205628772,-0.0006780994837394305,-6.577949405889332,-2.210608923018168,-0.8471699164246846,-1656753.4044371673,5069246.244812493,3630566.368062456,-6.43878262382501,-4610.698823835353,6529.922348448077,0.9959531254896568,-0.00011762933275162041,0.0011048412023047258,0.08986733175432471
6.075,-3.192662170200669e-06,-9.286037734352572e-05,-0.0006605696357673053,-6.533255239538856,-2.2765084576106265,-0.8568051506776981,-1656753.4365634022,5069223.191355934,3630599.0176336346,-6.411711345413349,-4610.683799546207,6529.906123026743,0.995953278122898,-0.00011759795231397023,0.0011045840474611772,0.08986564338531854
6.08,3.826883897675342e-06,-9.288298783018017e-05,-0.0006431423420007874,-6.500305696505645,-2.3217303929966184,-0.860653864499141,-1656753.468555035,5069200.137974564,3630631.6671230295,-6.384941730264131,-4610.668748668937,6529.889634862979,0.9959534267832929,-0.0001175868634124993,0.001104351924485894,0.08986399868007501
6.085,-5.7732946796317825e-06,-0.00012179326166011827,-0.000652892376719607,-6.451722988977126,-2.385203150684057,-0.8734360945762987,-1656753.5004133717,5069177.084668509,3630664.316529556,-6.358392973499523,-4610.653673246798,6529.872975828115,0.9959535715278989,-0.00011755824346397457,0.0011041213273443858,0.08986239734714686
6.09,-1.7135442530720387e-09,-0.00010675703440738957,-0.000639803275094294,-6.404096585673751,-2.4387069225330205,-0.8729790424408737,-1656753.5321397423,5069154.031437833,3630696.965852141,-6.332155270347545,-4610.638597096223,6529.856057998103,0.9959537185372009,-0.00011754705889227169,0.0011038165873705613,0.08986077177251749
6.095,1.7904992895895243e-05,-9.887144710161177e-05,-0.0006394172482794544,-6.352812179707101,-2.5012947987827996,-0.8857507838531633,-1656753.5637356916,5069130.9782826165,3630729.615089682,-6.306224425588001,-4610.623489493662,6529.838958361895,0.9959538625635316,-0.00011752484554852946,0.0011035505863031855,0.08985917876764908
6.1000000000000005,-9.040721870315701e-06,-0.00011195164924285184,-0.0006250389452006595,-6.313296657497435,-2.55645143917533,-0.8893167944624859,-1656753.595202791,5069107.925202921,3630762.2642410914,-6.280615354798855,-4610.608388606331,6529.8216055519515,0.9959540064840344,-0.00011745981698689751,0.0011033082422540045,0.0898575866719879
6.105,-2.201073976280324e-05,-9.165811735229159e-05,-0.0006148072635659315,-6.258576878921512,-2.6131838003606718,-0.8981182730364764,-1656753.6265425147,5069084.87219882,3630794.913305223,-6.255274091083649,-4610.593251975082,6529.804046969351,0.9959541472001455,-0.00011745890210866057,0.0011030272810326012,0.08985603045458172
6.11,8.845298698506228e-06,-0.00010234416812125453,-0.0006306948280749212,-6.212031137974025,-2.6747015868342263,-0.9018261012030883,-1656753.657756363,5069061.819270372,3630827.562281022,-6.230265295900933,-4610.578127008988,6529.786272723148,0.995954285555582,-0.00011749481161389498,0.0011027939377952919,0.08985449974247467
6.115,5.779600425729132e-06,-0.00010783304669509088,-0.000591635383217768,-6.1750781569072375,-2.7341332670492435,-0.9130736676333913,-1656753.6888459432,5069038.76641764,3630860.2111673825,-6.205566731787493,-4610.562966060404,6529.768271533948,0.9959544275159913,-0.00011745153643689295,0.0011025409142280797,0.08985292938999367
6.12,1.9133939941173216e-05,-0.00011344088052803381,-0.0006126032055676524,-6.1229773560936245,-2.7959155109937095,-0.9172999593083044,-1656753.7198126644,5069015.713640763,3630892.859963121,-6.18112174393357,-4610.5477844711595,6529.750023756575,0.9959545607142193,-0.00011741455385789722,0.0011022735467899716,0.0898514563009259
6.125,4.529141641932154e-07,-0.00013748225981763832,-0.0005833955872443738,-6.067992764821397,-2.847500125264328,-0.920696001283621,-1656753.7506579985,5068992.660939854,3630925.508667057,-6.157011881610495,-4610.532579458723,6529.731550586917,0.9959546986394592,-0.00011734311859084165,0.0011019952100923924,0.0898499309689975
6.13,7.986564700663916e-06,-0.00011982789268916954,-0.0005769637551046781,-6.034154857848125,-2.9153237845788724,-0.9346568851891335,-1656753.781383613,5068969.608314961,3630958.1572781783,-6.133233902487824,-4610.517377396363,6529.7128980571715,0.995954830062369,-0.0001173127162047104,0.0011016528254266644,0.08984847841903965
6.135,-7.904396281944768e-07,-0.00012933281821821837,-0.0005629387753316812,-5.979783513686306,-2.969679005971402,-0.9417098157362527,-1656753.811990963,5068946.555766169,3630990.8057953105,-6.109706191537629,-4610.502139494763,6529.693954820911,0.995954959991941,-0.0001172675037101572,0.0011013560922429712,0.08984704185749272
6.140000000000001,1.2473188826020706e-05,-0.00012137512959827152,-0.0005829147822931248,-5.935218540295674,-3.0259990481808585,-0.9422974074576316,-1656753.8424814977,5068923.503293542,3631023.4542172235,-6.08650758638483,-4610.486911226679,6529.674810236525,0.9959550867927338,-0.00011724197137800211,0.0011010337255046194,0.08984564024332814
6.1450000000000005,-1.715655130840243e-05,-9.518708928478788e-05,-0.0005538862544887521,-5.88257879215908,-3.0767163939245066,-0.9479793547603784,-1656753.8728567802,5068900.450897157,3631056.102542917,-6.063605441459269,-4610.4716428747115,6529.6554671620515,0.9959552180602607,-0.00011718525649474422,0.0011007341458579574,0.08984418885211418
6.15,3.3470930637152893e-06,-0.00015042113233387295,-0.0005601362157729763,-5.83840757458299,-3.1426316092436806,-0.9655584585459288,-1656753.903118344,5068877.39857709,3631088.750771435,-6.041020152577464,-4610.4563837958185,6529.635940135032,0.9959553427248429,-0.0001172081185733408,0.0011004931248518618,0.08984280981236036
6.155,-1.1175617610082912e-05,-0.0001002425367679957,-0.0005272786125199748,-5.79218091108851,-3.192104630273892,-0.9640408329954483,-1656753.9332677044,5068854.34633331,3631121.3989016046,-6.018723932405329,-4610.441128293043,6529.616127659404,0.995955468949149,-0.0001171675401073493,0.001100119180674022,0.08984141517049182
6.16,2.1649768138982304e-05,-0.00010374815481597388,-0.000519869996837869,-5.74167836193033,-3.254834723439082,-0.9771879097020805,-1656753.963306321,5068831.29416588,3631154.046932303,-5.996722752398918,-4610.425843767001,6529.596151723828,0.9959555876493171,-0.00011717430149581899,0.001099866923383144,0.0898401023654656
6.165,-1.0364098766038726e-05,-0.0001279143170837923,-0.0005323705828979916,-5.701930179191946,-3.3151769034347947,-0.987208652999083,-1656753.9932357268,5068808.2420748575,3631186.694862483,-5.975039569527857,-4610.4105655070725,6529.575920380654,0.9959557047029902,-0.00011709852358424826,0.0010996133122508894,0.08983880791767798
6.17,2.838665360949893e-05,-0.0001302618315520777,-0.0005022509116106246,-5.659766817800955,-3.361878091903335,-0.9876068567472085,-1656754.02305739,5068785.19006028,3631219.342690895,-5.953625735290613,-4610.395265231553,6529.555444200905,0.9959558246195099,-0.0001170970633724002,0.0010992923361701113,0.08983748243973386
6.175,-9.18868298826734e-06,-9.851979291671227e-05,-0.00049544404683172,-5.608161331330947,-3.429873455138601,-0.9995031468999848,-1656754.052772658,5068762.138122262,3631251.990416524,-5.9324813843993685,-4610.379941807985,6529.534807512301,0.9959559377873627,-0.00011699850805367196,0.0010989742270280098,0.08983623185047607
6.18,-1.2690720864195671e-05,-0.00012935731869373663,-0.0005059489070459021,-5.5553679500335615,-3.4986854671504903,-1.000953718659235,-1656754.0823830378,5068739.086260884,3631284.6380382883,-5.9116705870212005,-4610.364609618035,6529.513898244901,0.9959560493266231,-0.00011700062144523444,0.0010987267149880958,0.08983499830336567
6.1850000000000005,1.1004305668748226e-06,-0.00013343530035216626,-0.000485975579243625,-5.510581103554318,-3.542487764138569,-1.0014224345311658,-1656754.1118902483,5068716.03447629,3631317.285554892,-5.891213588354171,-4610.349227990544,6529.492743168053,0.9959561633071805,-0.00011700455765835095,0.0010984016313089074,0.08983373861879881
6.19,2.7816898882252576e-05,-0.00011559689837216471,-0.0004861642940584993,-5.4607386909149245,-3.6043737883949065,-1.0164584265946743,-1656754.1412958645,5068692.982768632,3631349.9329653527,-5.871032913020232,-4610.333835530093,6529.471441131342,0.9959562728156337,-0.00011697318471794045,0.0010980694970196484,0.08983252862880364
6.195,4.8240254528100425e-06,-0.00012111879828742008,-0.0004728088396291963,-5.429832210757793,-3.664995275708395,-1.028242822250882,-1656754.1706013551,5068669.931137899,3631382.5802686587,-5.851163375438882,-4610.318457420836,6529.449881345587,0.995956382323742,-0.00011687929738172424,0.0010977877783641123,0.08983131809022975
6.2,-3.940915952740137e-06,-0.0001300512517623019,-0.00044356865239649656,-5.372660435959159,-3.7204322587330827,-1.0309212749964372,-1656754.1998080672,5068646.879584141,3631415.2274635225,-5.831521409373201,-4610.3030458561425,6529.428064136085,0.99595648883942,-0.00011684138304046134,0.0010974871509803615,0.08983014086986055
6.205,-1.3608947558097139e-05,-0.00012704448911760618,-0.0004656415839931033,-5.32095633972844,-3.776765084157192,-1.032875583408091,-1656754.2289174425,5068623.828107452,3631447.8745488212,-5.812228699976623,-4610.287629759771,6529.406055439792,0.995956588809014,-0.00011682320621400407,0.0010971623229089175,0.08982903648090775
6.21,7.555114144636777e-07,-0.0001330340933919821,-0.00045259954408068045,-5.2854150422595785,-3.8336114140176396,-1.0540828370566955,-1656754.2579311717,5068600.776707894,3631480.521523584,-5.793262989254463,-4610.272193221407,6529.383849603371,0.995956693723122,-0.00011682983751727202,0.0010968428037271237,0.0898278771582657
6.215,1.503711368531825e-05,-0.00013783798799444448,-0.0004247308865423569,-5.238063377950209,-3.892877857259314,-1.0437470736872734,-1656754.2868506473,5068577.725385465,3631513.168386655,-5.774527221051919,-4610.256778451473,6529.361378781413,0.9959567957275843,-0.0001167993220264472,0.001096511600708982,0.08982675027112368
6.22,-1.218506665286114e-05,-9.615643734893877e-05,-0.0004279439490432357,-5.187723071209768,-3.9532702448298087,-1.0567533867542225,-1656754.3156772642,5068554.674140321,3631545.815136927,-5.756119625514722,-4610.24127925264,6529.338730037299,0.9959568914896945,-0.00011673209169704074,0.0010961716518231017,0.08982569273606315
6.2250000000000005,-3.2696804026537177e-06,-0.00011382881589372518,-0.0004274400140181053,-5.1357444923581115,-4.0122593910875315,-1.0659556229917446,-1656754.3444126272,5068531.622972646,3631578.4617733415,-5.738025501221941,-4610.2257908981155,6529.31583566811,0.9959569878499533,-0.00011674201065328996,0.0010959293714392366,0.08982462726314974
6.23,6.575703652611291e-06,-0.00012607399393337745,-0.0004216499713662553,-5.095249486196626,-4.071320229993763,-1.0833479705415312,-1656754.373058328,5068508.571882405,3631611.108294714,-5.720254778893212,-4610.210304967389,6529.292713247497,0.9959570841468607,-0.00011672576133859921,0.0010956450909319695,0.0898235630256025
6.235,-1.234657413401902e-05,-0.0001304544571754575,-0.000410950815337091,-5.044603839050098,-4.1367887880908185,-1.086844562923701,-1656754.4016158276,5068485.520869567,3631643.7546998244,-5.702745088625646,-4610.194830525361,6529.269331120672,0.9959571791787645,-0.00011668223245038889,0.0010953325338021395,0.08982251318113675
6.24,-1.720414632184892e-05,-0.0001352200880960952,-0.000411532001044404,-4.996789724961483,-4.185014942189858,-1.0953906382422187,-1656754.430086618,5068462.469934195,3631676.400987426,-5.685571158564511,-4610.179318208685,6529.245709495634,0.995957271813399,-0.00011668480504967078,0.0010950048237911149,0.08982149002941078
6.245,7.434632165554875e-07,-0.00014106148563975183,-0.0003892055466655179,-4.955263001445115,-4.25107947433587,-1.0978999392166333,-1656754.458472257,5068439.419076343,3631709.047156456,-5.668684342562674,-4610.163822568172,6529.22190247929,0.9959573645890059,-0.00011669840393564559,0.0010946641569113999,0.08982046544517734
6.25,1.3922530370148944e-05,-0.00014616642295371663,-0.0003544199469521999,-4.910068063638107,-4.300187114015038,-1.1179364334917687,-1656754.4867742036,5068416.368296123,3631741.693205836,-5.652094347764941,-4610.148265487118,6529.197849587336,0.9959574523712851,-0.0001166659423940737,0.0010943129822434733,0.08981949640392242
6.255,1.636895140522125e-05,-0.00014086846109815314,-0.0003881425709663381,-4.8632848475988695,-4.3644029166828915,-1.107419680804368,-1656754.5149938553,5068393.317593552,3631774.339134394,-5.635766293948188,-4610.132763016356,6529.173573631213,0.9959575323593202,-0.00011659942490393361,0.0010939520663122257,0.08981861394045511
6.26,1.4423822330313394e-05,-0.00014322291744965578,-0.00037180450444997457,-4.815151524737587,-4.413993224296145,-1.1072716216680278,-1656754.5431327021,5068370.266968737,3631806.9849410774,-5.619772501913234,-4610.117162674849,6529.149099640364,0.995957619904888,-0.00011652809795127051,0.0010936048812477095,0.08981764750291006
6.265000000000001,-9.15328341192392e-06,-0.00013515283938171868,-0.00037110839465493166,-4.7669960858188185,-4.465131955683063,-1.12631413249379,-1656754.5711923356,5068347.216421976,3631839.6306249746,-5.6040808099588615,-4610.101542220645,6529.124459247003,0.9959577037866831,-0.0001164610408160533,0.0010932514018275157,0.08981672175133097
6.2700000000000005,-4.015746236116542e-06,-0.00013683429516113358,-0.0003585117337528839,-4.717156154130121,-4.538280352640325,-1.1312475201692096,-1656754.5991742106,5068324.165953185,3631872.2761851037,-5.5886691821271475,-4610.085973642829,6529.099592460377,0.995957787482271,-0.00011645449834833335,0.0010929127222041079,0.08981579779499287
6.275,1.4107694071983544e-05,-0.00012302421574391626,-0.0003527546606689843,-4.680943920265614,-4.587628040246867,-1.1388214102945313,-1656754.6270798857,5068301.115562368,3631904.9216202106,-5.57360088244427,-4610.070353253327,6529.074450233569,0.9959578683545568,-0.00011643475198424491,0.0010925710131795643,0.08981490518937824
6.28,3.999898235214993e-06,-0.0001397745080576461,-0.0003343439136846516,-4.626270106348696,-4.65015566458979,-1.1540409526131012,-1656754.6549108138,5068278.065249686,3631937.566929117,-5.55877040893215,-4610.054719824232,6529.0491122190315,0.9959579479008261,-0.0001163729653150043,0.0010922677608606777,0.08981402686466586
6.285,1.5311619087455196e-05,-0.00014678506395176272,-0.00033189085911060085,-4.587235259404993,-4.7152919695697,-1.1463009455473137,-1656754.6826684244,5068255.015015112,3631970.2121106894,-5.544273777083799,-4610.039109629027,6529.0235168521895,0.9959580233551921,-0.00011633253469301007,0.0010919205378756309,0.08981319441317613
6.29,-1.0501902771705749e-05,-0.0001368701295726435,-0.0003314004228745167,-4.5413177588837454,-4.759592075759384,-1.156989531046056,-1656754.7103542946,5068231.964858851,3632002.8571637473,-5.530074356157475,-4610.023394803362,6528.997706224762,0.9959580982803743,-0.00011626235827566641,0.001091558399909092,0.08981236804062107
6.295,-2.0300664873955817e-06,-0.00015564169064594108,-0.00032103745550180715,-4.493551016702892,-4.830972534609524,-1.1711120327571236,-1656754.7379698406,5068208.914781088,3632035.5020873095,-5.516144036651381,-4610.0077104689635,6528.9717188130935,0.9959581730600676,-0.00011625867969455981,0.0010912151532983744,0.08981154295668836
6.3,8.134378217733046e-06,-0.00013372475142276594,-0.00030476217036352725,-4.441388936780393,-4.870121023240727,-1.1718783275640647,-1656754.7655165328,5068185.864781786,3632068.1468801964,-5.50253280639983,-4609.99201048351,6528.945435931558,0.9959582455658509,-0.00011622966409918426,0.0010908270726462835,0.08981074365773331
6.305,3.5230284637511696e-06,-0.00016418168654572097,-0.0002898010654042781,-4.404444106610365,-4.934500699774464,-1.1864143333395178,-1656754.7929959223,5068162.814860943,3632100.7915413603,-5.4892229577907665,-4609.976326485951,6528.91902962582,0.995958314359839,-0.0001161802166551449,0.0010904958498042464,0.08980998484838491
