epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007299,74.143183,20304779.096811,-1705.609206,2.800833893560e-08,0.050000,2.598685,0.150639,0.800000,20290288.219407,21744.712920,-1745.368170,1583.719044,16.389555,-0.087235,1,-10959.820593,351.383956,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G04,0,0,152.078000,44.864490,21586565.620714,1880.752209,-3.136692037129e-08,-0.040000,3.540359,0.219899,-0.900000,21573323.335341,29828.554807,2270.060398,2104.789180,1.169262,-0.133618,1,-10520.185672,383.287063,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G05,0,0,207.998427,30.832931,22642861.926127,7204.053497,2.227519027847e-08,0.030000,4.864089,0.327821,0.400000,22624905.155990,39901.017240,7452.492145,2192.392645,1.169262,-0.133618,1,-10520.185672,383.287063,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G06,0,0,252.730122,21.845183,23452099.615510,6882.524921,-8.183460185646e-09,-0.020000,6.677267,0.489179,-0.700000,23405796.898827,44965.940332,6444.084320,2387.750165,1.169262,-0.133618,1,-10520.185672,383.287063,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G07,0,0,301.758959,14.908088,24141889.150439,1851.710780,3.609173009282e-08,0.010000,9.583380,0.775903,1.600000,24098878.845285,61632.617825,886.153889,3151.812066,1.169262,-0.133618,1,-10520.185672,383.287063,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G08,0,0,341.698619,11.001009,24554338.715634,-3840.285716,-1.545865046412e-08,-0.050000,12.767912,1.127183,-1.300000,24543795.051104,86200.907073,-2162.621432,3795.932165,1.169262,-0.133618,1,-10520.185672,383.287063,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G01,0,0,18.367768,74.163247,20293117.618089,-6261.170377,2.847532866888e-08,0.050000,2.598427,0.151170,0.800000,20293134.317701,15742.014182,-4831.863755,1423.880492,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G02,0,0,62.273399,66.086441,20524189.405216,-6903.486548,-1.728519720133e-08,-0.030000,2.734220,0.161132,-0.600000,20512791.747488,19934.248464,-5892.057349,1361.586152,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G03,0,0,109.401873,55.961536,20948890.205632,-3661.445835,1.319013146755e-08,0.020000,3.015538,0.182174,1.100000,20947590.373295,18448.062293,-2352.595508,1517.524523,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G04,0,0,152.068741,44.856687,21586760.129028,2041.222405,-3.138026293510e-08,-0.040000,3.540841,0.222825,-0.900000,21571680.378743,22876.496124,2241.243551,1414.046023,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G05,0,0,207.990599,30.829348,22643591.553435,7388.600870,2.228519720133e-08,0.030000,4.864595,0.332170,0.400000,22637204.015968,30294.219611,7347.960027,1699.165146,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G06,0,0,252.719228,21.846650,23452797.031687,7034.171429,-8.190131467550e-09,-0.020000,6.676847,0.495564,-0.700000,23434036.029521,28852.059938,7363.681699,1803.546348,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G07,0,0,301.756136,14.914295,24142080.765937,1922.478832,3.609506573378e-08,0.010000,9.579596,0.785694,1.600000,24118717.783281,45837.013001,1276.048140,1994.371712,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G08,0,0,341.698823,11.010146,24553956.473330,-3868.134191,-1.547532866888e-08,-0.050000,12.757991,1.140818,-1.300000,24525422.462267,53670.751242,-1553.870496,3310.780321,1.394574,0.084055,1,-10413.603991,386.672633,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G01,0,0,18.377169,74.160100,20292483.678740,-6368.489315,2.849200687364e-08,0.050000,2.598468,0.153503,0.800000,20286995.567607,18044.047069,-5667.395028,1523.713383,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G02,0,0,62.273447,66.080041,20523495.588629,-6913.250951,-1.729520412418e-08,-0.030000,2.734355,0.163626,-0.600000,20509029.343289,21018.791923,-7669.469522,1369.175466,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G03,0,0,109.403374,55.953065,20948526.023089,-3568.761279,1.319680274945e-08,0.020000,3.015838,0.185005,1.100000,20940246.493761,19704.240991,-2137.926192,1360.647020,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G04,0,0,152.059357,44.849030,21586970.952047,2205.129285,-3.139360549891e-08,-0.040000,3.541315,0.226297,-0.900000,21575129.110504,20216.518101,2561.820163,1566.050765,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G05,0,0,207.982847,30.826013,22644339.734085,7572.732790,2.229520412418e-08,0.030000,4.865066,0.337330,0.400000,22634355.574942,27035.295388,7009.659508,1815.719364,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G06,0,0,252.708591,21.848392,23453509.508118,7181.640934,-8.196802749454e-09,-0.020000,6.676348,0.503154,-0.700000,23440172.932512,37120.648264,7641.361294,2204.804116,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G07,0,0,301.753672,14.920722,24142279.185150,1986.597283,3.609840137473e-08,0.010000,9.575681,0.797383,1.600000,24107477.769728,51280.926238,2629.883830,2064.779183,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G08,0,0,341.699379,11.019381,24553571.076408,-3903.075805,-1.549200687364e-08,-0.050000,12.747980,1.157201,-1.300000,24516318.870753,61111.221279,-3958.343334,3768.251208,1.285071,-0.027309,1,-10324.696710,390.313009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G01,0,0,18.386236,74.156709,20291839.240587,-6469.846679,2.850868507840e-08,0.050000,2.598511,0.152288,0.800000,20287095.136426,18268.608033,-5910.646980,1215.192498,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G02,0,0,62.273128,66.073501,20522801.146476,-6915.864098,-1.730521104704e-08,-0.030000,2.734493,0.162338,-0.600000,20514648.293502,20765.782180,-6517.887171,1571.074265,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G03,0,0,109.404592,55.944602,20948171.469387,-3469.971257,1.320347403136e-08,0.020000,3.016139,0.183560,1.100000,20942433.428405,22804.710606,-1866.880975,1542.604127,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G04,0,0,152.049860,44.841527,21587198.423353,2372.222943,-3.140694806272e-08,-0.040000,3.541779,0.224539,-0.900000,21580193.879900,22350.082835,2821.925653,1685.230854,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G05,0,0,207.975186,30.822931,22645106.412539,7756.163014,2.230521104704e-08,0.030000,4.865501,0.334692,0.400000,22643241.113212,24454.743839,8133.231732,1748.569428,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G06,0,0,252.698221,21.850409,23454236.613367,7324.701439,-8.203474031358e-09,-0.020000,6.675770,0.499108,-0.700000,23440884.864486,40200.207051,7011.794632,1885.402744,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G07,0,0,301.751571,14.927363,24142483.733146,2043.961553,3.610173701568e-08,0.010000,9.571640,0.790628,1.600000,24129568.044345,41051.511422,2470.357662,2578.673487,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G08,0,0,341.700284,11.028702,24553181.812495,-3945.059292,-1.550868507840e-08,-0.050000,12.737891,1.146823,-1.300000,24529819.656134,67627.518355,-3062.986347,3639.681219,0.685274,-0.009721,1,-9981.404016,393.673279,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G01,0,0,18.394964,74.153078,20291184.911205,-6565.085568,2.852536328316e-08,0.050000,2.598558,0.149822,0.800000,20287100.884870,20233.393812,-6888.213754,1628.613437,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G02,0,0,62.272444,66.066832,20522106.798429,-6911.319812,-1.731521796989e-08,-0.030000,2.734634,0.159716,-0.600000,20497205.374055,21602.536615,-7169.350843,1762.435029,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G03,0,0,109.405536,55.936159,20947827.151548,-3365.223144,1.321014531326e-08,0.020000,3.016438,0.180607,1.100000,20934046.334002,22547.905702,-2729.784518,1690.757679,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G04,0,0,152.040264,44.834188,21587442.851169,2542.248580,-3.142029062652e-08,-0.040000,3.542234,0.220934,-0.900000,21566011.615521,30632.033661,3475.430355,1760.111134,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G05,0,0,207.967631,30.820107,22645891.504520,7938.606464,2.231521796989e-08,0.030000,4.865900,0.329299,0.400000,22652121.911810,30465.899664,8160.755809,1930.749822,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G06,0,0,252.688128,21.852700,23454977.892960,7463.127951,-8.210145313262e-09,-0.020000,6.675114,0.490954,-0.700000,23455202.576103,48767.457348,7211.511249,2543.052952,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G07,0,0,301.749834,14.934210,24142693.724921,2094.477706,3.610507265663e-08,0.010000,9.567477,0.777372,1.600000,24125144.074260,52471.945143,2023.490616,2949.410671,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
31,3.149999,G08,0,0,341.701531,11.038099,24552787.974914,-3994.022425,-1.552536328316e-08,-0.050000,12.727736,1.127043,-1.300000,24542296.272070,87844.757854,-4908.849938,3709.737773,0.418980,-0.121536,1,-9796.380134,397.408857,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G01,0,0,18.403347,74.149213,20290521.313476,-6654.058392,2.854204148791e-08,0.050000,2.598608,0.149197,0.800000,20280787.016512,19406.360090,-6220.463103,1175.410851,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G02,0,0,62.271398,66.060042,20521413.264243,-6899.622883,-1.732522489275e-08,-0.030000,2.734778,0.159056,-0.600000,20507559.472557,17954.503492,-6732.836795,1196.049128,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G03,0,0,109.406218,55.927746,20947493.661334,-3254.673477,1.321681659517e-08,0.020000,3.016737,0.179870,1.100000,20942335.589595,19111.178290,-2943.588742,1338.505839,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G04,0,0,152.030584,44.827021,21587704.517894,2714.946893,-3.143363319033e-08,-0.040000,3.542678,0.220040,-0.900000,21571787.803646,22651.346566,3115.263117,1268.788566,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G05,0,0,207.960193,30.817544,22646694.897150,8119.779665,2.232522489275e-08,0.030000,4.866262,0.327946,0.400000,22634294.807366,27121.659234,8722.462174,1834.908125,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G06,0,0,252.678321,21.855261,23455732.870098,7596.702830,-8.216816595166e-09,-0.020000,6.674381,0.488823,-0.700000,23455709.462352,35755.030958,7862.825063,2022.989584,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G07,0,0,301.748465,14.941255,24142908.466491,2138.062601,3.610840829758e-08,0.010000,9.563197,0.773661,1.600000,24139014.744303,46385.760588,2246.787077,2238.628988,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
32,3.249999,G08,0,0,341.703115,11.047562,24552388.863777,-4049.892115,-1.554204148791e-08,-0.050000,12.717525,1.121121,-1.300000,24528081.681627,65976.375509,-4105.865462,2970.995692,1.196550,0.037631,1,-9846.468765,400.849597,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G01,1,0,18.411380,74.145120,20289849.084640,-6736.627103,2.855871969267e-08,0.050000,2.598660,0.150760,0.800000,20273374.807491,18027.063577,-6265.223663,1302.828648,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G02,1,0,62.269993,66.053142,20520721.262652,-6880.789063,-1.733523181560e-08,-0.030000,2.734924,0.160729,-0.600000,20508913.389400,16591.528443,-6334.697868,1241.215893,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G03,1,0,109.406647,55.919374,20947171.574340,-3138.487712,1.322348787707e-08,0.020000,3.017034,0.181773,1.100000,20935085.447160,18535.385841,-2678.726861,1205.302292,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G04,1,0,152.020835,44.820035,21587983.679661,2890.054478,-3.144697575414e-08,-0.040000,3.543111,0.222375,-0.900000,21577816.546157,18453.015608,3599.026822,1296.044581,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G05,1,0,207.952889,30.815246,22647516.449127,8299.401186,2.233523181560e-08,0.030000,4.866587,0.331403,0.400000,22639137.516811,24504.123843,8723.215920,1522.152288,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G06,1,0,252.668809,21.858091,23456501.046414,7725.216132,-8.223487877070e-09,-0.020000,6.673571,0.493858,-0.700000,23439672.393626,34089.846132,8375.832702,1710.853275,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G07,1,0,301.747465,14.948492,24143127.255979,2174.644016,3.611174393853e-08,0.010000,9.558805,0.781288,1.600000,24124984.881241,37348.318918,2880.777743,2395.716391,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
33,3.349999,G08,1,0,341.705029,11.057081,24551983.787090,-4112.584522,-1.555871969267e-08,-0.050000,12.707271,1.131640,-1.300000,24533596.494443,65583.519194,-4003.808050,3087.233399,1.184192,0.168835,1,-9866.327561,405.290959,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G01,0,0,18.419060,74.140805,20289168.875324,-6812.663408,2.857539789743e-08,0.050000,2.598716,0.153850,0.800000,20283035.938616,20063.266097,-5972.020380,1381.146915,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G02,0,0,62.268233,66.046143,20520031.510273,-6854.845045,-1.734523873846e-08,-0.030000,2.735072,0.164030,-0.600000,20515856.888880,15603.823275,-6564.465631,1245.963303,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G03,0,0,109.406833,55.911054,20946861.449105,-3016.839968,1.323015915897e-08,0.020000,3.017330,0.185517,1.100000,20931764.559864,17087.781924,-2959.014741,1213.652775,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G04,0,0,152.011030,44.813238,21588280.565945,3067.304237,-3.146031831795e-08,-0.040000,3.543532,0.226960,-0.900000,21582925.440403,24706.987881,2761.290330,1550.693208,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G05,0,0,207.945729,30.813216,22648355.990950,8477.192082,2.234523873846e-08,0.030000,4.866874,0.338211,0.400000,22631746.221071,26107.097141,8411.139216,1433.590521,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G06,0,0,252.659600,21.861186,23457281.902758,7848.465929,-8.230159158974e-09,-0.020000,6.672685,0.503881,-0.700000,23449840.022095,33043.813629,9266.357941,1859.199165,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G07,0,0,301.746834,14.955911,24143349.384724,2204.160759,3.611507957949e-08,0.010000,9.554306,0.796796,1.600000,24135026.973445,50488.512154,2134.481941,1857.360952,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
34,3.449999,G08,0,0,341.707268,11.066644,24551572.061827,-4182.005183,-1.557539789743e-08,-0.050000,12.696986,1.153570,-1.300000,24563079.690503,64424.046360,-3999.524428,3316.711982,0.359628,0.011040,1,-9710.605436,409.692293,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G01,0,0,18.426381,74.136276,20288481.348558,-6882.048972,2.859207610219e-08,0.050000,2.598774,0.153301,0.800000,20301905.158196,24825.312402,-6345.634913,1959.254893,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G02,0,0,62.266123,66.039054,20519344.720509,-6821.828419,-1.735524566132e-08,-0.030000,2.735222,0.163452,-0.600000,20500974.538956,27100.731772,-5188.330837,1988.392085,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G03,0,0,109.406790,55.902797,20946563.826260,-2889.912763,1.323683044088e-08,0.020000,3.017623,0.184872,1.100000,20933993.626186,27282.133195,-2616.216125,1910.620241,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G04,0,0,152.001183,44.806638,21588595.379211,3246.425785,-3.147366088176e-08,-0.040000,3.543941,0.226177,-0.900000,21588838.556277,35704.509017,3611.238003,2007.600236,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G05,0,0,207.938729,30.811456,22649213.325186,8652.876318,2.235524566132e-08,0.030000,4.867122,0.337017,0.400000,22618414.495602,49120.010967,8155.478722,2598.935818,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G06,0,0,252.650703,21.864543,23458074.900017,7966.258623,-8.236830440878e-09,-0.020000,6.671724,0.501978,-0.700000,23425618.036223,59186.843224,9695.572812,3180.436619,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G07,0,0,301.746574,14.963505,24143574.138401,2226.562765,3.611841522044e-08,0.010000,9.549706,0.793439,1.600000,24100600.268615,72987.574271,4460.897512,3908.795684,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
35,3.549999,G08,0,0,341.709822,11.076241,24551153.015002,-4258.049159,-1.559207610219e-08,-0.050000,12.686681,1.148194,-1.300000,24494937.158959,111693.105030,-3988.454829,4945.114070,-0.704974,-0.230895,1,-9549.076172,414.112906,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G01,1,0,18.433342,74.131538,20287787.178759,-6944.675603,2.860875430695e-08,0.050000,2.598835,0.150531,0.800000,20273509.412047,15918.498872,-5967.627214,1345.946003,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G02,1,0,62.263667,66.031885,20518661.602454,-6781.787620,-1.736525258417e-08,-0.030000,2.735373,0.160504,-0.600000,20494010.581956,15684.236133,-6710.946947,1263.281773,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G03,1,0,109.406527,55.894613,20946279.227694,-2757.896732,1.324350172278e-08,0.020000,3.017914,0.181547,1.100000,20934340.663253,21433.123714,-2257.383784,1126.718309,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G04,1,0,151.991310,44.800242,21588928.294600,3427.145870,-3.148700344556e-08,-0.040000,3.544338,0.222114,-0.900000,21574373.709494,21872.424766,3413.869835,1447.406675,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G05,1,0,207.931901,30.809969,22650088.226778,8826.181204,2.236525258417e-08,0.030000,4.867333,0.330934,0.400000,22646275.805873,22685.543091,8226.615446,1775.079141,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G06,1,0,252.642125,21.868158,23458879.479967,8078.409251,-8.243501722782e-09,-0.020000,6.670690,0.492794,-0.700000,23456310.451847,29956.050951,8569.337084,1653.349211,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G07,1,0,301.746683,14.971266,24143800.798146,2241.811166,3.612175086139e-08,0.010000,9.545010,0.778583,1.600000,24124533.848873,44066.126041,881.300945,1830.239779,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
36,3.649999,G08,1,0,341.712685,11.085860,24550725.984719,-4340.601197,-1.560875430695e-08,-0.050000,12.676368,1.126201,-1.300000,24521761.080599,68467.366361,-3335.971805,3101.123575,0.425228,0.183037,1,-9061.891967,418.339707,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G01,1,0,18.439939,74.126600,20287087.050711,-7000.445420,2.862543251171e-08,0.050000,2.598898,0.149440,0.800000,20276056.625229,16775.090004,-7081.007785,1337.378362,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G02,1,0,62.260872,66.024648,20517982.859810,-6734.781857,-1.737525950703e-08,-0.030000,2.735527,0.159347,-0.600000,20507655.170293,15403.305027,-5214.765196,1324.511215,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G03,1,0,109.406057,55.886513,20946008.155751,-2620.990330,1.325017300469e-08,0.020000,3.018202,0.180248,1.100000,20938733.196906,19996.541980,-3142.575584,1422.639313,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G04,1,0,151.981425,44.794057,21589279.459660,3609.188792,-3.150034600937e-08,-0.040000,3.544722,0.220528,-0.900000,21593809.669109,23126.351118,3926.544805,1229.565738,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G05,1,0,207.925258,30.808756,22650980.443401,8996.837812,2.237525950703e-08,0.030000,4.867504,0.328540,0.400000,22634481.836536,23791.872101,10304.196205,1394.007742,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G06,1,0,252.633874,21.872028,23459695.066153,8184.741764,-8.250173004686e-09,-0.020000,6.669584,0.489105,-0.700000,23451728.857071,31870.229883,7864.023580,1984.121596,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G07,1,0,301.747162,14.979183,24144028.641690,2249.878355,3.612508650234e-08,0.010000,9.540224,0.772418,1.600000,24140216.637498,42455.958700,2509.793987,2047.828910,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
37,3.749999,G08,1,0,341.715848,11.095492,24550290.321209,-4429.535902,-1.562543251171e-08,-0.050000,12.666059,1.116808,-1.300000,24554594.265189,58216.057242,-4627.605241,2673.954180,1.629749,0.140881,1,-8617.637940,423.176856,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
38,3.849999,G01,0,0,18.446170,74.121470,20286381.658516,-7049.271008,2.864211071647e-08,0.050000,2.598964,0.150848,0.800000,20283123.014895,17093.307356,-6474.259476,1297.676318,1.214670,0.116999,1,-8462.484887,428.424970,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
