t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
3.58,-2.0516243582295655e-05,0.00028663695227168306,-0.0047326133751563835,-34.3323553479424,30.655410816825803,2.6248439858627686,-1659308.7609574723,5086316.19184279,3623132.9069688967,-59.43444533039241,-5259.608637310166,7416.2979967148385,0.995676128339956,-8.835446841372622e-05,0.0008379414534397994,0.09288884487151339
3.585,3.5540448047235136e-06,0.00030620432919439936,-0.004716056341989324,-34.28217264635314,30.598493602543517,2.614510030922484,-1659309.0576184636,5086289.893820188,3623169.9887240245,-59.22995126386823,-5259.600403196628,7416.404054445256,0.9956772266824889,-8.848201481326423e-05,0.0008386491376138447,0.0928770644692468
3.59,4.297631142336165e-06,0.00029464293258567244,-0.004727308263651246,-34.24097983519293,30.541086212989036,2.6134658375100344,-1659309.3532577683,5086263.5958387265,3623207.071008895,-59.02577060206019,-5259.592181702307,7416.509893640477,0.9956783210054573,-8.855415429291844e-05,0.0008394111212562214,0.09286532521283045
3.595,1.7155583098395815e-05,0.0002870382900277013,-0.004718897591411009,-34.19618541498635,30.477560109361978,2.6028106722505457,-1659309.6478768839,5086237.29789848,3623244.1538224574,-58.82187560199715,-5259.583916913993,7416.615531434349,0.9956794178258365,-8.862178230852577e-05,0.0008401444963437088,0.09285355793618479
3.6,-3.320308468361327e-06,0.00029872770346498043,-0.004730055434966888,-34.14588542308844,30.42305628788395,2.60240315267361,-1659309.9414772748,5086210.999999588,3623281.237163583,-58.61828069590233,-5259.575639714832,7416.720918753083,0.9956805125732864,-8.865562135568978e-05,0.0008408619284783179,0.09284181155705562
3.605,6.085889436015205e-06,0.00029682791481222174,-0.0047068266871149456,-34.11046962914047,30.361173868821428,2.5814414936673327,-1659310.2340604973,5086184.702142134,3623318.321031193,-58.41500832009883,-5259.567341825669,7416.82612519279,0.9956816097419743,-8.874316562727233e-05,0.0008416037027778986,0.09283003743125891
3.61,1.4645486154067008e-05,0.0002877283074941983,-0.004694010270542742,-34.064453668675476,30.295762203951842,2.5875258656087987,-1659310.525627962,5086158.404326137,3623355.4054241357,-58.211977587952575,-5259.559057017027,7416.931051858513,0.9956827013868325,-8.88068061736546e-05,0.0008423429360960848,0.09281832109421687
3.615,-9.682925026710474e-06,0.00027483819811543585,-0.0047025820109168484,-34.026276966687526,30.225334752696266,2.5807199422441522,-1659310.816181099,5086132.1065517645,3623392.4903411856,-58.009277252472124,-5259.550691889471,7417.035768075841,0.995683789940734,-8.884700158653659e-05,0.0008430615075574683,0.09280663663101388
3.62,5.019299432852319e-06,0.0002721925563400675,-0.004677262283852667,-33.9760795343982,30.178672029861396,2.5742987306947835,-1659311.1057214523,5086105.808819361,3623429.575781134,-57.8068639883772,-5259.542269712247,7417.140211361709,0.9956848803673252,-8.894478284578212e-05,0.0008437423462207446,0.09279493087224265
3.625,3.3799016299976323e-06,0.0002836620218384951,-0.0046623679613510645,-33.930305398102696,30.11630531629467,2.566214588214837,-1659311.3942504907,5086079.511129015,3623466.661742884,-57.60475144363696,-5259.533868551076,7417.244488735806,0.9956859647915655,-8.900529997272035e-05,0.000844420015563747,0.09278328809642086
3.63,-5.71297656170156e-06,0.00030109165133892796,-0.004667358908655568,-33.89003251515812,30.05886905810475,2.5574727791802014,-1659311.681769731,5086053.21348072,3623503.7482254263,-57.40294463889751,-5259.525449443943,7417.3485281773,0.9956870456001796,-8.907252689494372e-05,0.0008451258577981937,0.09277168238398678
3.6350000000000002,5.396023777610979e-06,0.00030494564248541935,-0.004668507134367108,-33.83986584355144,30.00360322456108,2.5602808947028484,-1659311.968280616,5086026.9158745585,3623540.8352276064,-57.201409376409885,-5259.517015339237,7417.452343726955,0.9956881273915379,-8.916644094261538e-05,0.0008458729760425996,0.09276006425066194
3.64,1.1395569962609185e-05,0.0002813178132376252,-0.004648439601740707,-33.79662745666321,29.937030113973826,2.5568649529044056,-1659312.253784643,5086000.6183106555,3623577.9227484255,-57.00020142281792,-5259.508545734869,7417.555984063404,0.9956892093073269,-8.923359839802482e-05,0.0008466322635273955,0.09274844322211344
3.645,-5.570291935313258e-06,0.0002891399831907453,-0.004649464513600694,-33.757599194725415,29.872570288956403,2.539468520226604,-1659312.538283399,5085974.320789229,3623615.010786837,-56.799301028569566,-5259.500024833714,7417.659380435591,0.9956902864857978,-8.928030054728584e-05,0.0008473341315585208,0.09273687212607178
3.65,5.308046911092145e-06,0.00027877540313251195,-0.0046356819423658555,-33.71671584289646,29.81613846832828,2.533088750539411,-1659312.8217783205,5085948.023310407,3623652.099341536,-56.59866750967535,-5259.491504120701,7417.762499105246,0.9956913637465253,-8.937105022422305e-05,0.0008480515369901846,0.09272529850041258
3.6550000000000002,-1.1577267453557796e-05,0.00027246545792478083,-0.00463918328942886,-33.67082791689329,29.762984915093174,2.52909076104258,-1659313.1042707632,5085921.72587424,3623689.188411296,-56.398309553857935,-5259.4829626302835,7417.865404994082,0.9956924377020437,-8.943228935118987e-05,0.0008487456673224998,0.09271375914943573
3.66,2.7032376603857676e-05,0.00027819916305968476,-0.00464946232304604,-33.626764136702036,29.695113022372745,2.5222424885718486,-1659313.3857621548,5085895.428480811,3623726.2779951133,-56.198247133560116,-5259.474408684866,7417.968121904063,0.9956935123444279,-8.953410479818158e-05,0.0008494201760932592,0.09270221110753026
3.665,4.265415079900731e-06,0.00030990435616064563,-0.004613547261480523,-33.58472360127461,29.63932525732286,2.526663783134284,-1659313.666254007,5085869.131130251,3623763.368091869,-55.99849375309096,-5259.465815572622,7418.070580496604,0.9956945892307965,-8.954116244871342e-05,0.0008501179029792388,0.09269063738289265
3.67,-1.0231924891800326e-06,0.00028315612773657464,-0.004610336850436204,-33.53943518807747,29.57383977588068,2.499726502942636,-1659313.9457478262,5085842.8338228045,3623800.4587004706,-55.79903394035797,-5259.457162930414,7418.172860001692,0.9956956575881762,-8.961216304449878e-05,0.0008508892838030856,0.092679153088148
3.6750000000000003,1.1602243796609558e-05,0.00027691836589980613,-0.0046139895980894146,-33.4959023049968,29.51646830641036,2.5014175328456414,-1659314.224245058,5085816.536558501,3623837.5498197097,-55.59985866844928,-5259.44855820185,7418.274835627783,0.9956967251245115,-8.969012390014621e-05,0.0008515928571361782,0.09266767678975503
3.68,-8.705003775932422e-07,0.0002673321828419669,-0.0045953565356641616,-33.447063716542715,29.460607474312834,2.4977410933975737,-1659314.5017471616,5085790.2393373465,3623874.6414483464,-55.40098287696688,-5259.4399039863665,7418.376619151358,0.99569779339032,-8.973521965930501e-05,0.0008522838271636357,0.09265619136094355
3.685,-8.976249975995253e-07,0.00028247631055720347,-0.004595267363444224,-33.41749370412209,29.386976307277358,2.4899186024513837,-1659314.7782556713,5085763.942159497,3623911.733585409,-55.20242097416729,-5259.431235628187,7418.478205738503,0.9956988572251738,-8.98091028664843e-05,0.0008529480497121387,0.09264475233078456
3.69,-3.387014703973247e-05,0.00029138117548989975,-0.004595761341901118,-33.364639612088,29.337753477717648,2.4747944583721484,-1659315.053772002,5085737.645025185,3623948.826229665,-55.00411133714759,-5259.422489226897,7418.579496716603,0.9956999208751918,-8.988656095141463e-05,0.0008536499633619498,0.09263331350698382
3.6950000000000003,4.399959938564255e-06,0.0002650609469686826,-0.004587045401475652,-33.313678161740825,29.27108547831794,2.4761882757373628,-1659315.3282975492,5085711.347934469,3623985.919379879,-54.806107468755805,-5259.413797296321,7418.6805887910905,0.9957009844812525,-9.004815914047352e-05,0.0008543664073359821,0.09262187350963882
3.7,9.244939020264305e-06,0.00025375150861244863,-0.004582895932653334,-33.268974558333376,29.21580495850333,2.466748355620113,-1659315.6018339484,5085685.05088735,3624023.0130349896,-54.60845222008267,-5259.4050503425615,7418.781455639583,0.9957020460022535,-9.010838017093168e-05,0.0008550261970880597,0.09261045512040474
3.705,-9.79100417035085e-06,0.0002494317077863461,-0.004570634424381818,-33.22512542716539,29.153890172992256,2.466464372417538,-1659315.874382788,5085658.753883962,3624060.1071939003,-54.41108372452129,-5259.39630491691,7418.882108577268,0.9957031064565681,-9.015391350019671e-05,0.0008556589573242129,0.09259904704024151
3.71,-1.811954302106859e-05,0.0002669924023034785,-0.004559768436704899,-33.17686351864724,29.090892258059664,2.4543622847220075,-1659316.1459455509,5085632.45692443,3624097.2018555356,-54.21402136518135,-5259.387507776427,7418.982545521715,0.9957041639465736,-9.024580593427136e-05,0.0008562765603383117,0.09258766951166775
3.715,7.764644557014028e-06,0.0002759855669452384,-0.004553265851052298,-33.13374921988501,29.039829376541483,2.4509453932116947,-1659316.4165237835,5085606.160008881,3624134.29701873,-54.017271674354944,-5259.378711838469,7419.082732322859,0.9957052187518527,-9.036247175728637e-05,0.0008569359510336714,0.09257631903313487
3.72,-1.0144985296103616e-06,0.0002764422663261637,-0.004549008077019221,-33.088602943132955,28.97798254408884,2.4483525949080778,-1659316.6861189678,5085579.86313735,3624171.392682406,-53.82080200805169,-5259.369900288315,7419.182737976846,0.9957062719090849,-9.041677247142376e-05,0.0008576237200958311,0.09256498467170819
3.725,-1.349620875863339e-05,0.0002594839733526377,-0.004545324756589478,-33.04437271237322,28.906945441923067,2.43235526150043,-1659316.9547325757,5085553.566309977,3624208.488845557,-53.62464120620823,-5259.3610488273,7419.282522395194,0.995707323948677,-9.049302335036052e-05,0.000858310595251983,0.09255366091570488
3.73,7.765718499464055e-06,0.00027340273178841845,-0.004555554770596743,-33.00437104891046,28.85015279665138,2.4319050853928994,-1659317.2223661381,5085527.269526889,3624245.5855068876,-53.428783708049956,-5259.352186995889,7419.382009925723,0.9957083750404494,-9.05964127594624e-05,0.0008589523693188889,0.09254234634709159
3.735,-2.4837322519628405e-05,0.0002757847616739682,-0.004519028406820406,-32.956797009713746,28.789765936560492,2.4336640049931666,-1659317.489021112,5085500.972788225,3624282.6826651595,-53.23320586834289,-5259.3432782135005,7419.481298857072,0.9957094283446191,-9.065011761334858e-05,0.0008596337075896958,0.09253100625237422
3.74,2.360088446909367e-06,0.0002581749764862928,-0.004523632137455335,-32.9142523947705,28.736545845741816,2.4201001278044103,-1659317.7546990039,5085474.676094228,3624319.780319373,-53.03795090877379,-5259.334320646289,7419.580386485266,0.9957104730581376,-9.078545287468245e-05,0.0008603134415708423,0.0925197571393458
3.745,-3.3238342178617927e-06,0.0002653901806350819,-0.004515211794591913,-32.862701443020214,28.666023009366423,2.409609695613523,-1659318.0194012912,5085448.379444974,3624356.878468477,-52.84296399419352,-5259.32538118583,7419.679255278377,0.9957115187528809,-9.084902302603668e-05,0.000860955629522601,0.09250849649999913
3.75,2.068357556882527e-05,0.00028106115122901085,-0.004490064666499282,-32.816033267377655,28.601729566578726,2.4056575845943717,-1659318.2831295,5085422.082840457,3624393.977111241,-52.6483195733297,-5259.316425567263,7419.777850168343,0.9957125623558836,-9.092839257929369e-05,0.000861614465403386,0.09249725681997971
3.755,-9.521634591021401e-07,0.00027619733888029047,-0.0044685421176588564,-32.76417268687384,28.547137954068326,2.3945044678276757,-1659318.5458852823,5085395.786280811,3624431.0762463943,-52.45399327886605,-5259.307432688145,7419.876211102945,0.9957135999888518,-9.095157055884953e-05,0.0008623178678956431,0.09248607967119962
3.7600000000000002,1.5336419539839377e-06,0.0002989565627307856,-0.0044793906309766795,-32.737360971678484,28.4912224610712,2.3906792641012706,-1659318.8076702217,5085369.48976607,3624468.1758728256,-52.25998251585962,-5259.298463921439,7419.9743613896635,0.9957146325256967,-9.102743504048272e-05,0.0008630041652511421,0.09247495613426127
3.765,2.2369979571503484e-05,0.0002883316829817236,-0.004477499731111788,-32.68422223428838,28.41940569471729,2.3866168945104373,-1659319.0684856428,5085343.193296318,3624505.2759894715,-52.06618595514537,-5259.28943683389,7420.072297095346,0.9957156673969617,-9.11023966798614e-05,0.0008637476889468611,0.09246380557010506
3.77,-1.536801543056347e-05,0.00025279208258754705,-0.004485337385898828,-32.64234964368201,28.362371609233147,2.382462745358279,-1659319.3283329816,5085316.896871804,3624542.376595146,-51.872749524446576,-5259.2803683588445,7420.16997275056,0.9957167017334617,-9.112303051313938e-05,0.0008644695810840964,0.09245265965873138
3.775,1.9248084091191393e-05,0.0002712117498981826,-0.00448030383223337,-32.59770709744841,28.291816359716197,2.3792897682905276,-1659319.5872138473,5085290.600492707,3624579.4776886776,-51.679596758386595,-5259.271270570008,7420.267439771952,0.9957177378242602,-9.122940782686728e-05,0.0008650942804477077,0.09244149431515553
3.7800000000000002,1.1556328273086551e-05,0.00023106165038446546,-0.004469362109808701,-32.55178037547916,28.24625371631399,2.373675477156304,-1659319.845129751,5085264.304159246,3624616.5792688965,-51.48676471836363,-5259.262113729496,7420.3646478818555,0.995718772594354,-9.125386143596819e-05,0.0008657728327338976,0.09243034141085946
3.785,1.8764567762801488e-06,0.00025650193320072114,-0.004467249028275921,-32.506738945260985,28.1835810512512,2.361101851056844,-1659320.1020821952,5085238.007871541,3624653.681334749,-51.294212951028605,-5259.252968212069,7420.461693057699,0.9957198047962156,-9.128816069657105e-05,0.0008663496645090234,0.09241921575796279
3.79,-1.4254233704108918e-05,0.0002717013364620906,-0.004448822485613191,-32.45707469821827,28.114240464621442,2.348830327613433,-1659320.3580726224,5085211.711629571,3624690.7838851954,-51.101957976173814,-5259.243819802285,7420.558485408811,0.9957208363279211,-9.135242939593386e-05,0.0008669875886262333,0.09240809536875128
3.795,9.251161824977108e-06,0.0002677125480880006,-0.004447432759665073,-32.41098731928529,28.059148881172714,2.344460864885186,-1659320.6131025988,5085185.41543337,3624727.886918914,-50.91003253768651,-5259.234661070792,7420.6550021129015,0.9957218634419771,-9.146032367624635e-05,0.0008676596262340067,0.09239702086874373
3.8000000000000003,-2.4300819955400193e-06,0.00025386380338835113,-0.004420622613697176,-32.36742539048905,27.996229853416356,2.3477737876526596,-1659320.8671736952,5085159.119283,3624764.9904347206,-50.71840609238267,-5259.225486856419,7420.751320595256,0.9957228901254573,-9.150878145967944e-05,0.0008683271643136713,0.09238594976664469
3.805,4.512946023262361e-06,0.0002531946470312178,-0.004437726247711961,-32.321309456007775,27.932306340806623,2.335825488615753,-1659321.1202874372,5085132.823178673,3624802.0944315935,-50.52709063539176,-5259.216243556138,7420.847428535462,0.9957239105213483,-9.158306066295505e-05,0.000868957536682422,0.09237494542037014
3.81,1.2394031363342284e-05,0.00027338596757132255,-0.004408450595352289,-32.27971897153701,27.8656233964658,2.3329277193068787,-1659321.372445363,5085106.527120579,3624839.1989083677,-50.336079731476644,-5259.206994073622,7420.943281043193,0.9957249347476645,-9.163993913006303e-05,0.0008695878426953964,0.09236389847155921
3.815,3.4811854363864926e-06,0.0002460430221205734,-0.004434351372002908,-32.22767012562052,27.81911344215767,2.324084847269648,-1659321.6236489858,5085080.231108876,3624876.303863792,-50.14536937655456,-5259.197687212766,7421.038888769156,0.9957259520496733,-9.16817978312851e-05,0.0008702702376314448,0.09235292436589793
3.8200000000000003,1.3754810348639376e-06,0.000272886314603861,-0.004394851526661737,-32.18840683467478,27.75363116807555,2.3187815069817495,-1659321.87389982,5085053.935143623,3624913.409296827,-49.954964318154815,-5259.18841441073,7421.134325177295,0.9957269752670793,-9.173958675051304e-05,0.0008708825035047793,0.0923418857993836
3.825,3.916016334393724e-06,0.00023612275639115857,-0.0043687648038943545,-32.130126113211126,27.688540236767516,2.29967863044965,-1659322.1231993411,5085027.639224857,3624950.5152064227,-49.76484411467825,-5259.179091797564,7421.229513176774,0.9957279891851272,-9.180872832651947e-05,0.0008715611136952036,0.09233094554766436
3.83,-6.443593716638908e-06,0.00025876654342315094,-0.004372230666732038,-32.09232213030528,27.631675007849907,2.3069350521647727,-1659322.3715491418,5085001.343352595,3624987.621591281,-49.57507611655796,-5259.16981289946,7421.324430133092,0.9957289970424377,-9.186300281055493e-05,0.0008721487999334871,0.09232007022593001
3.835,4.372620288597414e-06,0.0002693657431512478,-0.00438867285606657,-32.05035691109804,27.558899976376278,2.2922718975061054,-1659322.6189508012,5084975.047526933,3625024.728450276,-49.38558767752588,-5259.160451800082,7421.419167745009,0.9957300055286639,-9.194829944080445e-05,0.0008727904619599108,0.09230918628287599
3.84,6.018569667131217e-06,0.00026121582844684154,-0.004371690199345216,-32.006636403458224,27.504647252147688,2.2908622897783237,-1659322.8654057623,5084948.751748138,3625061.835782203,-49.19639674429216,-5259.151066135829,7421.513603021791,0.9957310176688122,-9.200915287311966e-05,0.0008734610010444965,0.09229826137272097
3.845,8.03710333758919e-06,0.0002666095791736,-0.0043626040987559105,-31.958487303655776,27.440664468896117,2.2834193305183885,-1659323.110915495,5084922.456016347,3625098.943585835,-49.007496398639226,-5259.141650383468,7421.607849847354,0.9957320257886222,-9.206399134563574e-05,0.0008741116359188677,0.09228737872513315
3.85,2.5983906310595028e-06,0.0002650481396455813,-0.004344708348495897,-31.907886056027532,27.384309907165342,2.2741352052043275,-1659323.3554815252,5084896.160331685,3625136.051860097,-48.81891560424906,-5259.13221454136,7421.701855024858,0.9957330316816538,-9.21150295926967e-05,0.0008747761653187178,0.0922765186791554
3.855,1.3731500594932125e-06,0.0002586670178308729,-0.0043269037077147375,-31.862131360693375,27.32304930137128,2.2742137721490803,-1659323.599105439,5084869.864694177,3625173.1606038506,-48.63064990011717,-5259.122788554164,7421.795646326309,0.9957340333300545,-9.217920724608372e-05,0.0008754355571297463,0.09226570318293317
3.86,-1.0010132123767197e-05,0.00024579815721866466,-0.004333786685966523,-31.82485524759914,27.258555884212907,2.2616294693641072,-1659323.8417888083,5084843.56910392,3625210.2698160317,-48.442697917724324,-5259.113314334023,7421.889226258046,0.995735030767823,-9.224492405917876e-05,0.000876078785570972,0.09225493200169961
3.865,7.746184710424404e-06,0.00023969854762996817,-0.00433641151271699,-31.768930336129234,27.19068586446886,2.2592180484857245,-1659324.0835330798,5084817.273561091,3625247.379495447,-48.255010623296855,-5259.103817129076,7421.982539782337,0.9957360297015273,-9.233602472893021e-05,0.000876687351973772,0.09224414370346004
3.87,1.5033676225244676e-05,0.00025328881571957485,-0.00433672477910786,-31.720946208423015,27.133602665919316,2.2494367031719813,-1659324.324339834,5084790.978065832,3625284.4896408357,-48.06769110150463,-5259.094286575752,7422.075615693698,0.9957370291406882,-9.238152299646507e-05,0.0008772848284553781,0.09223334882275651
3.875,-2.4912306445754494e-06,0.0002543387292137248,-0.004322907423920528,-31.672722271830875,27.076425593407475,2.2386149486533107,-1659324.5642107504,5084764.682618213,3625321.600251053,-47.88067542378165,-5259.084760827296,7422.1684713132845,0.9957380285065452,-9.241201456712991e-05,0.0008779178159684855,0.09222255313222792
3.88,8.785970783450907e-06,0.00024026981169914064,-0.004315288781324499,-31.62750082635341,26.997474949335565,2.235150211189288,-1659324.8031473476,5084738.387218201,3625358.7113249903,-47.69396349047864,-5259.075244224382,7422.261103527599,0.9957390245632964,-9.248634340546916e-05,0.0008785493796884417,0.09221179186524239
3.8850000000000002,-6.708597752154131e-06,0.00024610174745700046,-0.004313291505064977,-31.590457761854292,26.952551613533934,2.2269216215335037,-1659325.0411512284,5084712.091865962,3625395.822861354,-47.50758872342586,-5259.065650995646,7422.353441900631,0.9957400187807581,-9.252933932550466e-05,0.0008791485223690506,0.09220104953140387
3.89,-1.6323584155266984e-05,0.00025553313026272173,-0.004269066994504067,-31.547524756216642,26.8850306670308,2.229886627963759,-1659325.2782238238,5084685.796561678,3625432.9348589727,-47.3214494416139,-5259.056062712805,7422.445605551809,0.9957410124052357,-9.261224652639893e-05,0.0008797586115999279,0.09219031219143103
3.895,-8.174640671143993e-06,0.000244297350586242,-0.004288523589152643,-31.500355473622708,26.826183419455134,2.2197834589437258,-1659325.5143665113,5084659.501305535,3625470.047316832,-47.13562557045511,-5259.046394486456,7422.537538157403,0.9957419956990706,-9.272116524541527e-05,0.0008803899729836946,0.0921796849501723
3.9,-1.1861604649109495e-05,0.00021426285395295393,-0.004303212788182836,-31.44948806544569,26.764793763335142,2.216146481807763,-1659325.7495808362,5084633.206097733,3625507.160233781,-46.9501044244847,-5259.036726494592,7422.629241663836,0.9957429833889523,-9.280725188755326e-05,0.0008809952378296992,0.09216900924862763
3.9050000000000002,-1.1182777770424028e-05,0.0002581792775376341,-0.004285819044597845,-31.401970992948634,26.690642119145995,2.2047277720952065,-1659325.9838683857,5084606.91093833,3625544.2736087022,-46.76491540557264,-5259.027034796858,7422.720726597128,0.9957439744136725,-9.289562841849312e-05,0.0008815248830078902,0.09215829698484349
3.91,-1.6676098176346146e-05,0.00026285952122923756,-0.0042762912362097815,-31.350168729980563,26.62923352872464,2.2117357205963724,-1659326.2172308126,5084580.615827459,3625581.3874403103,-46.5800553273898,-5259.017313573928,7422.811916639935,0.9957449612191932,-9.299239491879192e-05,0.0008821640123078865,0.09214762799799722
3.915,-1.5031108642149292e-05,0.00024921783973071566,-0.004254533017867565,-31.312663642810655,26.575438156152146,2.197740296032381,-1659326.4496698142,5084554.320765354,3625618.501727398,-46.39554533296498,-5259.007528527918,7422.902918497868,0.9957459457037199,-9.310389344431593e-05,0.000882813529053065,0.09213698272975145
3.92,-2.3848350624410554e-05,0.00025542802246723476,-0.004256489684545781,-31.2686788048197,26.511832564260246,2.1850748994417333,-1659326.6811868793,5084528.025752154,3625655.6164689283,-46.21128069695339,-5258.997751320597,7422.993693616335,0.9957469250932579,-9.320810670051288e-05,0.0008834294705502514,0.09212639161467968
3.9250000000000003,-7.902871275753017e-06,0.00023064185499958178,-0.004242949440990167,-31.210856732710425,26.450124243500053,2.1809568057501343,-1659326.9117833541,5084501.730787858,3625692.731663689,-46.02730925497616,-5258.987966883542,7423.084210607222,0.9957479048045763,-9.333570392585985e-05,0.0008840588401653414,0.09211579563630819
3.93,3.583489317487403e-06,0.00025644135730228915,-0.004263967811371136,-31.165050067792148,26.382756152020498,2.1636116554202185,-1659327.1414608804,5084475.435872506,3625729.847310494,-45.84370120710344,-5258.978173830164,7423.174511556491,0.9957488813434541,-9.341786902673808e-05,0.0008846301829802648,0.09210523332471936
3.935,-1.1454370969815055e-07,0.0002569835279386524,-0.004227956997716927,-31.123779712989187,26.322173725440077,2.1664171968508095,-1659327.3702211208,5084449.141006105,3625766.963408091,-45.66039499770375,-5258.968386858739,7423.264527296049,0.9957498625547468,-9.347742744690637e-05,0.0008852683902348022,0.09209461864870616
3.94,1.7283726037192352e-05,0.00022678116055628255,-0.004226354721360371,-31.07558642905538,26.263806152152554,2.1542680924813786,-1659327.5980655695,5084422.846188804,3625804.0799552556,-45.47738444729925,-5258.958533265204,7423.3543384398645,0.9957508353603606,-9.354623677559954e-05,0.000885907104048208,0.0920840936147425
3.9450000000000003,-9.52379550631573e-06,0.0002402843368446723,-0.004207657251585365,-31.026843537513233,26.19226024993223,2.1606601988553886,-1659327.824995725,5084396.551420744,3625841.1969508952,-45.2946776960872,-5258.948691023238,7423.443917370131,0.9957518077565018,-9.35647787969948e-05,0.0008864746383154414,0.09207357252766123
3.95,2.2624004625657163e-05,0.00023331737437508042,-0.0042228558191110014,-30.98351670272835,26.13936443064956,2.1505017006686535,-1659328.0510132285,5084370.256702122,3625878.3143938454,-45.11232379520531,-5258.938757493646,7423.5332626501295,0.9957527757015759,-9.365312168016119e-05,0.0008870696207272064,0.09206309803166511
3.955,-2.8214844074075633e-05,0.00025624613631944956,-0.004182376798051132,-30.93465271990152,26.072620075423607,2.137278329200005,-1659328.27611965,5084343.962033153,3625915.4322830015,-44.930244844806374,-5258.928830413868,7423.622399860935,0.9957537470567632,-9.365986660497492e-05,0.0008876546551163068,0.09205258562071106
3.96,6.9165221570316345e-06,0.00023676502265429045,-0.004221673098627243,-30.886264390091743,26.01514010826748,2.1370723246300836,-1659328.5003164767,5084317.667413825,3625952.5506171715,-44.74848572656031,-5258.918900712352,7423.711268186795,0.9957547089233693,-9.379835575570292e-05,0.000888285077768103,0.0920421740748522
3.9650000000000003,4.288859774100639e-08,0.00025590516604723673,-0.004191134896334595,-30.838694837979123,25.952085725973316,2.1204779088151446,-1659328.7236053036,5084291.3728442285,3625989.669395196,-44.56704510154846,-5258.908937733765,7423.799941388365,0.9957556797734961,-9.384499389331097e-05,0.000888875078998357,0.09203166462166117
3.97,-2.7581808951371947e-06,0.0002295674522744627,-0.004184829547778309,-30.79997475903652,25.889621251447146,2.124941059479896,-1659328.9459876858,5084265.078324406,3626026.788615925,-44.38590774985443,-5258.898991392026,7423.888350308121,0.9957566434427764,-9.391307905616744e-05,0.0008895111530810093,0.09202123119051253
3.975,5.758508408318499e-06,0.00022959212919726897,-0.004161109444073032,-30.7378722484586,25.82219611747269,2.1161282565753967,-1659329.1674651047,5084238.783854522,3626063.9082781747,-44.20505983626971,-5258.888962271082,7423.976549551828,0.9957576056098807,-9.398206407376204e-05,0.0008900810192678993,0.09201081345813689
3.98,-7.161288415078726e-06,0.0002504965096499252,-0.004153011963917669,-30.69904785716671,25.75873612413528,2.103828315037247,-1659329.3880392502,5084212.48943477,3626101.028380797,-44.02459831821845,-5258.8789381754505,7424.064499384383,0.9957585622139634,-9.402980058006392e-05,0.0008906529114301436,0.09200045474544387
3.985,1.7007883752641256e-05,0.00025281452194129376,-0.00416750669614996,-30.65132590431535,25.694578520961024,2.0997613253317655,-1659329.607711763,5084186.195065187,3626138.148922517,-43.8444067821102,-5258.868895189194,7424.152188618231,0.9957595167981241,-9.411448957310657e-05,0.0008912738731209808,0.09199011620447241
3.99,3.219487753331352e-05,0.00022166808405857963,-0.0041465305006988815,-30.607712437354845,25.62430588584177,2.095688981107074,-1659329.8264841228,5084159.900745907,3626175.269902099,-43.66453719677114,-5258.858817152383,7424.239644144134,0.9957604746081266,-9.413957723042467e-05,0.0008919061600740292,0.09197974151594585
3.995,1.573918924056767e-05,0.00023978175542395877,-0.0041645589385409035,-30.561099438401502,25.573817582380777,2.0852523914160694,-1659330.0443579196,5084133.60647716,3626212.391318304,-43.48498153020942,-5258.8486815452125,7424.326837938065,0.9957614275597861,-9.411964948194434e-05,0.0008924644081271393,0.09196941900908474
4.0,-2.4709873309088042e-06,0.00021339183025361535,-0.004114789574072518,-30.51823721100753,25.50924315506611,2.086402677415692,-1659330.2613346511,5084107.312259042,3626249.513169986,-43.305711061288505,-5258.838565581843,7424.41383504613,0.9957623845045144,-9.414489155637209e-05,0.0008930639605294631,0.09195905164466212
4.005,4.407944807359486e-08,0.00025459667485399235,-0.004125848993340344,-30.457696979870033,25.457580094437226,2.0732451975922506,-1659330.477415799,5084081.01809167,3626286.635456093,-43.12674802638702,-5258.828383237635,7424.50060765776,0.9957633299550404,-9.42092880434846e-05,0.0008935936428362186,0.09194880821338103
4.01,-4.5425798585363355e-08,0.00023196083271306291,-0.004146091349042439,-30.411544124003935,25.38366447198912,2.066049054180256,-1659330.6926029979,5084054.723975071,3626323.7581755663,-42.9481315428421,-5258.818256536891,7424.587181629708,0.9957642777503583,-9.427692003985398e-05,0.0008942264762697524,0.09193853722557814
4.015,6.0496863952043735e-06,0.00024132345023352488,-0.004131410525796026,-30.38064767161514,25.3199628661256,2.0633989161371,-1659330.9068979332,5084028.4299092265,3626360.8813272007,-42.76984262994184,-5258.808081132592,7424.673472125143,0.9957652301420594,-9.433961732902155e-05,0.0008948029343564261,0.09192821584191
4.0200000000000005,-7.171280028807053e-06,0.0002463843843599137,-0.004119667177861301,-30.322097049403293,25.263765696320416,2.0562563201224937,-1659331.1203020415,5084002.135894443,3626398.004909686,-42.59180069564031,-5258.797832238469,7424.759521976908,0.9957661790333455,-9.438926023676497e-05,0.0008954041040138967,0.09191793097915839
