receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
6.043499000000001,6.043128063845294,111203.86158063388,110975.51441713968,257516.47243085707,-463.1963633287064,-463.71151341008704,37081.36219987547
6.044499,6.044127950880265,111237.72764417873,110976.71359889775,257553.87735900143,-466.3359856150482,-463.6890289757333,37332.70586400528
6.0454989999999995,6.045127950880264,111237.72764417873,110977.91278065585,257590.78617890237,-462.30846522423644,-463.6665445413834,37010.281177192504
6.046499000000001,6.046128227278807,111154.86544606845,110979.11196241394,257628.12297612592,-465.91719098834375,-463.64406010703334,37299.179099829955
6.047499,6.047128227278806,111154.86544606845,110980.31114417202,257665.04706984133,-462.4992558228133,-463.6215756726833,37025.55499160529
6.048499,6.048128141136504,111180.6902583106,110981.51032593011,257702.32250057784,-465.5292178707731,-463.59909123833336,37268.119763368275
6.049499000000001,6.049128141136506,111180.6902583106,110982.7095076882,257739.27489358222,-462.85275221490457,-463.5766068039871,37053.85428060938
6.050499,6.050128072657267,111201.21981747649,110983.90868944627,257776.4972941108,-465.1827673418636,-463.5541223696334,37240.38453363869
6.051499,6.051128072657266,111201.21981747649,110985.10787120437,257813.47977771575,-463.22862451099223,-463.53163793528336,37083.94488117447
6.052498999999999,6.052128013674269,111218.90247517324,110986.30705296245,257850.6730973746,-464.97332717917266,-463.50915350093334,37223.61772123081
6.053499,6.05312801367427,111218.90247517324,110987.50623472052,257887.66592031936,-463.35777684830657,-463.4866690665833,37094.28422098383
6.054499,6.054128016101662,111218.17476120636,110988.70541647862,257924.89973001316,-465.1794364205277,-463.4641846322296,37240.11787545591
6.055498999999999,6.055128016101661,111218.17476120636,110989.90459823668,257961.87599421528,-463.1509357582517,-463.4417001978834,37077.72547833088
6.0564990000000005,6.056127774203716,111290.69394105831,110991.10377999478,257999.08344781783,-464.98975898214854,-463.4192157635334,37224.93317550892
6.057499,6.057127774203716,111290.69394105831,110992.30296175287,258036.05373958644,-463.076331986743,-463.39673132918705,37071.75304484088
6.058498999999999,6.058127804925097,111281.4839024705,110993.50214351097,258073.26281602477,-464.9654166948382,-463.3742468948334,37222.984444378904
6.059499000000001,6.059127804925098,111281.4839024705,110994.70132526904,258110.23989142085,-463.1610686679215,-463.35176246048337,37078.536672293856
6.060499,6.06012768735641,111316.73010846532,110995.90051004494,258147.50276369232,-465.2563789429938,-463.3329029009752,37246.27753854919
6.0614989999999995,6.061127687356409,111316.73010846532,110997.09969583376,258184.84179691764,-465.1476343569045,-463.3104184666252,37237.57194907721
6.062499000000001,6.062127742977451,111300.05533983556,110998.29888162258,258222.08660834964,-465.1814480629255,-463.2879340322752,37240.27891825821
6.063499,6.063127742977451,111300.05533983556,110999.49806741142,258259.0682781077,-463.21845846259936,-463.2654495979251,37083.13103427833
6.064499,6.06412767318503,111320.97858093018,111000.69725320025,258296.370359015,-465.49862448403536,-463.2429651635789,37265.67059808038
6.065499,6.065127673185031,111320.97858093018,111001.89643898906,258333.27864526332,-462.3017991806087,-463.220480729229,37009.74752451781
6.066499,6.066127681941917,111318.35333258686,111003.0956247779,258370.5509591686,-465.3006540896757,-463.1979962948752,37249.82200236744
6.067499,6.067127681941916,111318.35333258686,111004.29481056673,258407.4642321517,-462.36409024235576,-463.17551186052515,37014.73425931395
6.068498999999999,6.06812775616863,111296.10072338187,111005.49399635554,258444.67716950743,-464.92032904524507,-463.15302742617894,37219.37493532903
6.069499,6.069127756168632,111296.10072338187,111006.69318214437,258481.60037612423,-462.4881747619238,-463.1305429918289,37024.667893033424
6.070499,6.070127756525532,111295.99372710127,111007.8923679332,258518.83300516376,-465.00799737441383,-463.1080585574826,37226.39325698424
6.071498999999999,6.071127756525532,111295.99372710127,111009.09155372201,258555.76799404775,-462.63535121311577,-463.0855741231252,37036.45016017974
6.0724990000000005,6.072127949941462,111238.00909018169,111010.29073951085,258592.9347895755,-464.584113804657,-463.0630896887789,37192.45909552457
6.073499,6.073127949941462,111238.00909018169,111011.48992529967,258629.8863258764,-462.8420508302881,-463.04060525442526,37052.99757716691
6.074498999999999,6.074128129686723,111184.12281647022,111012.68911108848,258667.08492630444,-464.7392348708542,-463.01812082007893,37204.87737186671
6.075499000000001,6.075128129686724,111184.12281647022,111013.88829687731,258704.01537914193,-462.5786898575768,-462.99563638572516,37031.91411366941
6.076499,6.076127931777662,111243.45446050276,111015.08748266615,258741.29374563752,-465.188825739665,-462.9731519513752,37240.86954099412
6.0774989999999995,6.077127931777661,111243.45446050276,111016.28666845497,258778.15674853482,-461.7361488850661,-462.9506675170252,36964.46417355031
6.078499000000001,6.078127923522725,111245.92922841007,111017.4858542438,258815.37691815983,-464.8199110210757,-462.92818308267886,37211.33593195936
6.079499,6.079127923522725,111245.92922841007,111018.68504003262,258852.27076289285,-462.1214051232723,-462.9056986483252,36995.30600919432
6.080499,6.080127923522724,111245.92922841007,111019.88422582143,258889.23441121113,-462.96490618971785,-462.883214213979,37062.83281000094
6.081499,6.081127911204911,111249.6220159772,111021.08341161026,258926.3440725362,-464.0992095127229,-462.8607297796289,37153.63989678936
6.082499,6.082128076434549,111200.08741667522,111022.2825973991,258963.6425882364,-465.2242165573204,-462.8382453452789,37243.70276645081
6.083499,6.083128076434549,111200.08741667522,111023.48178318792,259000.92297472814,-464.4150573402615,-462.81576091092893,37178.925215544536
6.084498999999999,6.084128079217323,111199.25316174806,111024.68096897674,259038.08763604265,-464.46273057612717,-462.79327647657146,37182.741714693344
6.085499,6.085128079217324,111199.25316174806,111025.88015476557,259075.03413113856,-462.77907936156726,-462.7707920422289,37047.95637212999
6.086499,6.0861280824945885,111198.27066251358,111027.07934055438,259112.24712949092,-464.7196132552304,-462.74830760787523,37203.30655591586
6.087498999999999,6.087128082494588,111198.27066251358,111028.27852548052,259149.1568697258,-462.3199614393812,-462.7234630839873,37011.20151109721
6.0884990000000005,6.088128004585388,111221.62725334275,111029.47770864732,259186.359432233,-464.63042585870863,-462.7009786496373,37196.16662474213
6.089499,6.089128004585388,111221.62725334275,111030.67689181412,259223.2663908794,-462.28521563732494,-462.6784942152911,37008.419922611254
6.090498999999999,6.090127963440254,111233.9622540562,111031.87607498093,259260.40820771502,-464.23723637804034,-462.65600978094113,37164.689690335596
6.091499000000001,6.091127963440255,111233.9622540562,111033.07525814773,259297.3251947326,-462.4104835558851,-462.6335253465837,37018.448293790105
6.092499,6.092127993836937,111224.84955789316,111034.27444131451,259334.47292991244,-464.23722235084347,-462.6110409122411,37164.68856738298
6.0934989999999996,6.093127993836936,111224.84955789316,111035.47362448131,259371.37706241393,-462.2499132650641,-462.5885564778874,37005.59377768449
6.094499000000001,6.094128013766382,111218.87486066164,111036.67280764811,259408.5730396216,-464.49385598918917,-462.5660720435411,37185.23347155231
6.095499,6.095128013766382,111218.87486066164,111037.8719908149,259445.4460961578,-461.8617324310073,-462.5435876091874,36974.51781239999
6.096499,6.096127972821045,111231.1499635879,111039.0711739817,259482.69595541837,-464.7924089095902,-462.5211031748374,37209.13423989527
6.097499,6.0971279728210455,111231.1499635879,111040.27035714852,259519.5195219959,-461.2435359166514,-462.4986187404948,36925.0278537682
6.098499,6.098128046651217,111209.01623505635,111041.46954031532,259556.6747388033,-464.2048790187849,-462.4761343061373,37162.09930955247
6.099499,6.0991280466512166,111209.01623505635,111042.6687234821,259593.5628660546,-462.0499860448944,-462.4536498717874,36989.588527532156
6.100498999999999,6.100127930230775,111243.91820531132,111043.8679066489,259630.69364313135,-464.0265806230866,-462.43116543744117,37147.825563223734
6.1014990000000004,6.101127930230776,111243.91820531132,111045.0670898157,259667.57495180855,-461.96481283240166,-462.40868100308376,36982.76995339769
6.102499,6.102128049318164,111208.21670429446,111046.2662729825,259704.7262773495,-464.1163663148807,-462.3861965687373,37155.01339115454
6.103498999999999,6.103128049318164,111208.21670429446,111047.4654561493,259741.60958366506,-461.98976603754056,-462.3637121343874,36984.76759178836
6.104499000000001,6.1041278959331775,111254.20036668083,111048.6646393161,259778.75738079645,-464.0649500495228,-462.3412277000337,37150.89724234673
6.105499,6.105127895933177,111254.20036668083,111049.86382248289,259815.63635743997,-461.93568257821175,-462.3187432656949,36980.43791974607
6.1064989999999995,6.106127914049149,111248.76933468945,111051.06300564969,259852.76453999206,-463.91680240266805,-462.2962588313411,37139.03722575981
6.107499000000001,6.10712791404915,111248.76933468945,111052.26218881649,259889.64273058914,-461.92586379511886,-462.27377439698733,36979.65187330647
6.108499,6.108128109513736,111190.17052604542,111053.46137198329,259926.80379525537,-464.0826602971886,-462.251289962641,37152.31504300394
6.109499,6.109128109513735,111190.17052604542,111054.66055515008,259963.65559066058,-461.5961521515002,-462.2288055282911,36953.25668144728
6.110499000000001,6.110128082481803,111198.27449572485,111055.8597383169,260000.7935119893,-463.91665516552905,-462.206321093941,37139.02543863427
6.111499,6.111128082481803,111198.27449572485,111057.05892148368,260037.65303366905,-461.6926637692974,-462.18383665958373,36960.982955959276
6.112499,6.11212797789173,111229.62981040654,111058.25810465048,260074.7794682914,-463.8180408010364,-462.16135222523735,37131.130827930545
6.113499,6.113127977891731,111229.62981040654,111059.45728781728,260111.63456445275,-461.6373830589681,-462.13886779089114,36956.55743752978
6.114499,6.114128073279937,111201.03314573197,111060.65647098407,260148.8605001946,-464.3869652348073,-462.11638335654106,37176.676291287404
6.115499,6.115128073279936,111201.03314573197,111061.85565772216,260185.65447306234,-460.8738704579198,-462.09738741635994,36895.43414394392
6.116498999999999,6.116128067175255,111202.86328284944,111063.05484481632,260222.84092087782,-464.1341236230304,-462.0749029820099,37156.43495925681
6.1174990000000005,6.117128067175257,111202.86328284944,111064.25403191049,260259.63298143205,-460.8499830761677,-462.0524185476599,36893.52183045253
6.118499,6.118127840335059,111270.86826316902,111065.45321900466,260296.8071395952,-464.03959830471257,-462.0299341133137,37148.86769871009
6.119498999999999,6.119127840335058,111270.86826316902,111066.65240609883,260333.61385676268,-461.0330639968168,-462.0074496789599,36908.17844364718
6.120499000000001,6.120127973337743,111230.99506175196,111067.85159319302,260370.7022125819,-463.50089215064975,-461.9849652446024,37105.741371304255
6.121499,6.121127973337742,111230.99506175196,111069.05078028719,260407.5502068105,-461.54867031444354,-461.96248081025993,36949.45550480341
6.1224989999999995,6.12212801117203,111219.65262737861,111070.24996738136,260444.7009157549,-463.8424043430529,-461.9399963759024,37133.0812606142
6.123499000000001,6.123128011172032,111219.65262737861,111071.44915447551,260481.5246502493,-461.24563342562027,-461.9175119415636,36925.19577065173
6.124499,6.124127913145547,111249.04022791183,111072.64834156969,260518.64025516703,-463.60689698799143,-461.89502750720993,37114.22762914134
6.125499,6.125127913145547,111249.04022791183,111073.84752866387,260555.46696827988,-461.2828403982813,-461.8725430728562,36928.1743890927
6.126499000000001,6.126127905618027,111251.29692188377,111075.04671575803,260592.58274264005,-463.57920879192596,-461.85005863850995,37112.01104000496
6.127499,6.127127905618027,111251.29692188377,111076.2459028522,260629.41227303018,-461.31803200147476,-461.8275742041599,36930.991666359376
6.128499,6.128127907488714,111250.73610384857,111077.44508994637,260666.54000972968,-463.62324315307666,-461.80508976980997,37115.53622764532
6.129498999999999,6.129127907488713,111250.73610384857,111078.64427704053,260703.36325421595,-461.2395125608867,-461.7826053354599,36924.705762482125
6.130499,6.13012814091098,111180.75786911744,111079.8434641347,260740.48193889688,-463.5431112681656,-461.7601209011136,37109.121238920474
6.131499,6.131128140910979,111180.75786911744,111081.04265122887,260777.29132880562,-461.06645015061764,-461.7376364667599,36910.851184971514
6.132498999999999,6.132128040346404,111210.90637007823,111082.24183832305,260814.41044895293,-463.5193737302378,-461.71515203240614,37107.220921233806
6.1334990000000005,6.1331280403464055,111210.90637007823,111083.44102541723,260851.21295630868,-460.98047775566437,-461.69266759805987,36903.96863197921
6.134499,6.134128000261597,111222.92349303911,111084.6402125114,260888.3764341654,-463.7608852985942,-461.67018316370616,37126.55522230069
6.135498999999999,6.135128000261597,111222.92349303911,111085.83939960555,260925.13595308503,-460.44349404985644,-461.64769872935994,36860.980195827855
6.136499000000001,6.1361279606244,111234.80642617939,111087.03858669972,260962.27527332067,-463.5968516889544,-461.6252142950099,37113.42344888111
6.137499,6.137127960624399,111234.80642617939,111088.2377737939,260999.0467475597,-460.59283215791027,-461.6027298606599,36872.935515241836
6.1384989999999995,6.1381281556944325,111176.32590123324,111089.43696088808,261036.2087026587,-463.711524208088,-461.5802454263062,37122.60360130244
6.139499000000001,6.139128155694434,111176.32590123324,111090.63614798225,261072.96254983812,-460.3726463444147,-461.5577609919599,36855.308455644845
6.140499,6.140128069156005,111202.26946926856,111091.83533507641,261110.08131119513,-463.43351740448617,-461.5352765576062,37100.34766020587
6.141499,6.141128069156005,111202.26946926856,111093.03452217058,261146.85211137717,-460.58441227445445,-461.51279212326364,36872.26145824825
6.142499000000001,6.142127929948308,111244.0028871686,111094.23371035798,261183.96703713684,-463.3865904824546,-461.4922401044829,37096.59090749678
6.143499,6.1431279299483075,111244.0028871686,111095.43289968483,261220.72020203,-460.36412366624876,-461.4697556701329,36854.62616938139
6.144499,6.14412796255413,111234.22790736714,111096.6320890117,261257.84714949474,-463.435162264697,-461.4472712357903,37100.47934011978
6.145498999999999,6.145127962554129,111234.22790736714,111097.83127833856,261294.60691762116,-460.4466069796181,-461.42478680143296,36861.2294026117
6.146499,6.146128013913728,111218.83068740157,111099.03046766543,261331.74133043468,-463.4586204509947,-461.40230236708294,37102.357294204754
6.147499,6.147128013913727,111218.83068740157,111100.22965699229,261368.4989429357,-460.41968030308607,-461.37981793273656,36859.07377721312
6.148498999999999,6.148127951531548,111237.53239403965,111101.42884631913,261405.5578579968,-462.9839277041002,-461.3573334983755,37064.35558461716
6.1494990000000005,6.14912795153155,111237.53239403965,111102.628035646,261442.35318181748,-460.8907456875959,-461.3348490640292,36896.78509691628
6.150499,6.15012809896161,111193.33397365491,111103.82722497286,261479.47156602467,-463.31149377127883,-461.312364629683,37090.57901153301
6.151498999999999,6.1511280989616095,111193.33397365491,111105.02641429973,261516.20213193307,-460.0818317834122,-461.2898801953292,36832.027184626146
6.152499000000001,6.152128122648012,111186.23296919257,111106.22560362659,261553.35495793427,-463.49783637866915,-461.2673957609865,37105.49674030845
6.153499,6.1531281226480115,111186.23296919257,111107.42479295346,261590.06990143057,-459.88668672802805,-461.2449113266292,36816.40477250656
6.1544989999999995,6.154128113830878,111188.87627910769,111108.6239822803,261627.1670985948,-463.1472113742766,-461.2224268922829,37077.42732134588
6.155499000000001,6.155128113830879,111188.87627910769,111109.82317160716,261663.91586434047,-460.30917236460925,-461.19994245792543,36850.22702189066
6.156499,6.156128057184764,111205.85835699952,111111.02236093403,261701.00101965718,-463.05124059705463,-461.1774580235792,37069.7443440332
6.157499,6.157128057184764,111205.85835699952,111112.22155026089,261737.7467107097,-460.27076528895134,-461.1549735892292,36847.152328744814
6.158499000000001,6.158127944781323,111239.55606119723,111113.42073958776,261774.816639724,-462.93483694705793,-461.1324891548829,37060.42560526786
6.159499,6.159127944781322,111239.55606119723,111114.61992891462,261811.57643016923,-460.4468857718281,-461.11000472053655,36861.25172142881
6.160499,6.160127861075338,111264.65048373339,111115.81911824146,261848.6931274284,-463.19018187952423,-461.08752028618295,37080.86734159463
6.161498999999999,6.161127861075338,111264.65048373339,111117.01830756833,261885.41257274957,-459.9429206091541,-461.06503585183293,36820.90659738911
6.162499,6.162127970486049,111231.84997810332,111118.21749689519,261922.5107303039,-463.0596760662187,-461.04255141748655,37070.419648746625
6.163499,6.163127970486048,111231.84997810332,111119.41668622206,261959.23349829868,-459.9844252961968,-461.02006698313295,36824.22927100028
6.164498999999999,6.164128050459047,111207.87467592623,111120.61587554892,261996.27987651614,-462.7266199657765,-460.99758254878293,37043.75671511601
6.1654990000000005,6.165128050459049,111207.87467592623,111121.81506487577,262033.032360017,-460.35561215511115,-460.97509811442546,36853.94477709865
6.166499,6.16612801314692,111219.06057064186,111123.01425420262,262070.12157293913,-462.95629595270697,-460.9526136800866,37062.14351418062
6.167498999999999,6.167128013146919,111219.06057064186,111124.21344352949,262106.82768536988,-459.77637477617236,-460.9301292457292,36807.57370696809
6.168499000000001,6.168127942609539,111240.20714555345,111125.41263285636,262143.9009575641,-462.8389329393519,-460.9076448113865,37052.74797321434
6.169499,6.1691279426095385,111240.20714555345,111126.6118222159,262180.62369551143,-459.9840499635084,-460.8854629954884,36824.19922359822
6.1704989999999995,6.170128118161118,111187.57810576446,111127.81101200994,262217.6869967061,-462.7556529411682,-460.8629785611422,37046.0809610762
6.171499000000001,6.1711281181611195,111187.57810576446,111129.01020180398,262254.3996657787,-459.8582760998261,-460.8404941267959,36814.130348788916
6.172499,6.172128012182254,111219.34977013741,111130.20939159802,262291.51384227,-463.03795151412027,-460.8180096924421,37068.6804814112
6.173499,6.173128012182254,111219.34977013741,111131.40858139204,262328.1943663255,-459.4567413632141,-460.79552525809214,36781.98533172285
6.174499000000001,6.174128007661041,111220.7051958834,111132.60777118609,262365.23658027366,-462.58840956003996,-460.7730408237459,37032.69222817126
6.175499,6.175128007661041,111220.7051958834,111133.80696098013,262401.9562022646,-459.9451274533766,-460.75055638939216,36821.08326714823
6.176499,6.176128048326563,111208.51397893579,111135.00615077416,262439.01759328804,-462.6775558795229,-460.7280719550459,37039.82887090692
6.177498999999999,6.177128048326562,111208.51397893579,111136.20534056821,262475.72708388773,-459.8185726752351,-460.7055875206921,36810.95187593292
6.178499,6.1781279503696656,111237.88071807666,111137.40453036224,262512.83339718456,-462.9252400624111,-460.6831030863346,37059.65732299331
6.179499,6.179127950369665,111237.88071807666,111138.60372015629,262549.5048777733,-459.3437762322174,-460.6606186519847,36772.941864912485
6.180498999999999,6.180128032356827,111213.30158500544,111139.80290995032,262586.5624240408,-462.6157561286035,-460.6381342176422,37034.88146818718
6.1814990000000005,6.1811280323568285,111213.30158500544,111141.00209974435,262623.2534699338,-459.5881733433377,-460.61564978329216,36792.507169210054
6.182499,6.182127976679501,111229.9932276464,111142.2012895384,262660.26127754175,-462.2935374628448,-460.59316534894214,37009.08612953924
6.183498999999999,6.183127976679501,111229.9932276464,111143.40047933243,262696.9824603419,-459.9646240715285,-460.5706809145884,36822.64407637861
6.184499000000001,6.18412809384777,111194.86706459003,111144.59966912647,262733.9826250122,-462.21802718809613,-460.54819648024585,37003.04112558531
6.185499,6.185128093847769,111194.86706459003,111145.79885892049,262770.71731943,-460.133402449008,-460.52571204588844,36836.15569400412
6.1864989999999995,6.186128088069381,111196.59938159579,111146.99804871455,262807.7107147796,-462.14732104808496,-460.5032276115422,36997.38071847704
6.187499000000001,6.187128088069382,111196.59938159579,111148.19723850858,262844.4397704406,-460.06296675055376,-460.4807431771921,36830.516937198234
6.188499,6.188127908909335,111250.31021240081,111149.39642830263,262881.4440839047,-462.1828425050338,-460.4582587428383,37000.224402312386
6.189499,6.1891279089093345,111250.31021240081,111150.59561809666,262918.1662852698,-459.9773473252427,-460.4357743084884,36823.66264132577
6.190499,6.19012793394825,111242.80373454487,111151.79480789069,262955.17576982745,-462.18606115416196,-460.4132898741347,37000.48207250059
6.191499,6.19112793394825,111242.80373454487,111152.99399768474,262991.8760628403,-459.7036823760957,-460.39080543979213,36801.754289049844
6.192499,6.19212805950809,111205.1618412613,111154.19318747877,263028.90180813026,-462.2574910462023,-460.36832100544586,37006.20041985464
6.193498999999999,6.19312805950809,111205.1618412613,111155.39237727282,263065.58749982686,-459.5212921891263,-460.3458365710959,36787.152972804375
6.194499,6.194128028102474,111214.57700830893,111156.59156706685,263102.6257789256,-462.30949473323426,-460.32335213674213,37010.36359492947
6.195499,6.195128028102474,111214.57700830893,111157.7907568609,263139.2937940253,-459.30048758824677,-460.3008677023885,36769.47637594646
6.196498999999999,6.19612807463754,111200.62614634963,111158.98994665494,263176.3778246606,-462.5639966825962,-460.2783832680347,37030.73784592109
6.1974990000000005,6.197128074637541,111200.62614634963,111160.18913281042,263213.0147264379,-458.9118401130156,-460.25083553160914,36738.363053524095
6.198499,6.19812786453718,111263.61264976686,111161.38831700911,263249.9999378036,-461.95491149660074,-460.2283510972592,36981.97729816945
6.199498999999999,6.1991278645371795,111263.61264976686,111162.5875012078,263286.68217537954,-459.47814555048956,-460.2058666629054,36783.698852129724
6.200499000000001,6.200127987070981,111226.87794067813,111163.78668540649,263323.66204008687,-461.8945279902236,-460.18338222855914,36977.143273448746
6.201499,6.20112798707098,111226.87794067813,111164.98586960518,263360.3442766406,-459.478132782611,-460.1608977942054,36783.69782999232
6.2024989999999995,6.202128024157131,111215.75979230038,111166.18505380387,263397.3448497496,-461.99094807459625,-460.13841335985916,36984.862220217394
6.203499000000001,6.203128024157132,111215.75979230038,111167.38423800257,263434.0188859232,-459.37569894426775,-460.1159289255091,36775.49744984721
6.204499,6.204127917905142,111247.61333737869,111168.58342220125,263471.0527504193,-462.1668916271301,-460.09344449115173,36998.94744867505
6.205499,6.205127917905141,111247.61333737869,111169.78260639994,263507.6841583511,-458.84321455272527,-460.0709600568092,36732.869208021926
6.206499,6.206128127387024,111184.81224891542,111170.98179059863,263544.69895119214,-462.0329195937285,-460.0484756224592,36988.22226625022
6.207499,6.2071281273870245,111184.81224891542,111172.18097479732,263581.34666491026,-459.0468958760517,-460.0259911881054,36749.174994339715
6.208499,6.208127970300439,111231.90562224016,111173.380158996,263618.33881035104,-461.8750137953589,-460.00350675375546,36975.58105710789
6.209498999999999,6.209127970300439,111231.90562224016,111174.57934319468,263654.98617895483,-459.0425849315952,-459.98102231940544,36748.82988003082
6.210499,6.2101279482568,111238.51413919979,111175.77852739337,263691.9858299399,-461.8958732435236,-459.9585378850591,36977.25096821671
6.211499,6.2111279482568,111238.51413919979,111176.97771159207,263728.63566108013,-459.0733453416542,-459.93605345070915,36751.29241643464
6.212498999999999,6.212128141226107,111180.66339600946,111178.17689579076,263765.57597409084,-461.5157542119553,-459.91356901635544,36946.820393616865
6.2134990000000005,6.213128141226108,111180.66339600946,111179.37607998945,263802.2502348238,-459.37850399378544,-459.8910845820091,36775.72200916025
6.214499,6.214128088643575,111196.42724282375,111180.57526418814,263839.2636409338,-461.9250823095476,-459.86860014765915,36979.58931117987
6.215498999999999,6.215128088643574,111196.42724282375,111181.77444838683,263875.89814738516,-458.8819192525125,-459.84611571330174,36735.96772758139
6.216499000000001,6.216128032004911,111213.4070872496,111182.9736325855,263912.8862378524,-461.753182099311,-459.82363127895917,36965.82777403781
6.217499,6.2171280320049105,111213.4070872496,111184.1728167842,263949.5205327441,-458.87927658695554,-459.80114684460915,36735.75616797849
6.2184989999999996,6.218127935733575,111242.26850737541,111185.37200098291,263986.45674599917,-461.4179658633916,-459.7786624102592,36938.991909934564
6.219499000000001,6.219127935733576,111242.26850737541,111186.5711851816,264023.11449438304,-459.17224242249335,-459.7561779759054,36759.20966010373
6.220499,6.220128225139241,111155.50687150974,111187.77036938029,264059.9899922823,-461.02232730214143,-459.7336935415592,36907.318913444426
6.221499,6.22112814443657,111179.70092367969,111188.96955357898,264097.1002070924,-462.4270887562562,-459.7112091072092,37019.777629463075
6.222499,6.222128094837171,111194.57044949749,111190.16873777765,264134.03435283207,-461.3924244685245,-459.6887246728554,36936.94718379002
6.223499,6.223128066702326,111203.00506373843,111191.36792197634,264170.8402561268,-460.6191132104026,-459.6662402385091,36875.039454960744
6.224499,6.224127899659205,111253.08333147579,111192.56710511814,264207.6735240285,-460.7641207432698,-459.6396394487139,36886.64808852021
6.225498999999999,6.225127934678936,111242.58468020633,111193.76628473344,264244.44226894854,-460.3601347926805,-459.61715501436026,36854.30683858075
6.2264990000000004,6.226127980720034,111228.78190652063,111194.96546434873,264281.23462176445,-460.4778009295477,-459.59467058001394,36863.726646215844
6.227499,6.2271281539683745,111176.84336052582,111196.16464396403,264318.08681450115,-460.8177915963679,-459.5721861456639,36890.94472921273
6.228498999999999,6.228128153968374,111176.84336052582,111197.36382357932,264354.7817600271,-459.636885033073,-459.54970171131026,36796.406802180965
6.229499000000001,6.2291281509191645,111177.75749088507,111198.56300319462,264391.72196592373,-461.30774595283424,-459.52721727696394,36930.16821279747
6.230499,6.230128150919164,111177.75749088507,111199.76218280994,264428.3626896017,-458.9595808215082,-459.504732842614,36742.18495421988
6.2314989999999995,6.231128087633033,111196.7301953893,111200.96136242522,264465.3230503225,-461.4029300447384,-459.48224840826396,36937.78821171586
6.232499000000001,6.2321280876330345,111196.7301953893,111202.16054204052,264501.9240108281,-458.462885022272,-459.45976397390655,36702.421781853256
6.233499,6.233128001943081,111222.41939699845,111203.35972165583,264538.9118247213,-461.54567356366545,-459.4372795395676,36949.21559877257
6.234499,6.2341280019430805,111222.41939699845,111204.55890127111,264575.5034029523,-458.3456877231637,-459.41479510521395,36693.03950720444
6.235499000000001,6.235127864589014,111263.5971105631,111205.75808088643,264612.497798674,-461.5672891083152,-459.3923106708602,36950.94603947496
6.236499,6.2361278645890135,111263.5971105631,111206.95726050173,264649.07052864454,-458.1102474596732,-459.36982623651767,36674.19124677298
6.237499,6.237128066732281,111202.9960832774,111208.15644011702,264686.04570852045,-461.4348960669916,-459.3473418021639,36940.34726386545
6.238499,6.238128066732282,111202.9960832774,111209.35561973232,264722.6216198503,-458.1499869396287,-459.32485736781024,36677.37260605498
6.239499,6.239128039520686,111211.15391442145,111210.55479934762,264759.5459216103,-461.1093038487952,-459.3023729334602,36914.28185418555
6.240499,6.240128007819466,111220.65770091517,111211.75397896292,264796.51422251726,-461.37722038427154,-459.279888499114,36935.7300150043
6.241498999999999,6.241127896350959,111254.07511844595,111212.95315857822,264833.474763254,-461.3398175131154,-459.25740406476024,36932.7357138343
6.2424990000000005,6.2421278963509605,111254.07511844595,111214.15233819351,264870.1079241506,-458.86511145361385,-459.23491963041766,36734.622172805735
6.243499,6.243127909291188,111250.19573555354,111215.35151780881,264907.07077831577,-461.33262501492214,-459.2124351960677,36932.15991563781
6.244498999999999,6.244127909291188,111250.19573555354,111216.55069742411,264943.66859061475,-458.423559663504,-459.18995076171024,36699.27357520147
6.245499000000001,6.245127971162541,111231.6471709783,111217.74987703942,264980.64927622955,-461.4197388417679,-459.1674663273676,36939.133846397264
6.246499,6.24612797116254,111231.6471709783,111218.94905665473,265017.1992024092,-457.82539727070167,-459.14498189301025,36651.38745584067
6.2474989999999995,6.247128182746884,111168.21578020294,111220.14823627002,265054.1790899108,-461.3977462445305,-459.1224974586602,36937.37322060561
6.248499000000001,6.2481281827468855,111168.21578020294,111221.3474158853,265090.73287697625,-457.87362495574104,-459.1000130243139,36655.248341630344
6.249499,6.249127983771759,111227.8670223533,111222.54659550061,265127.66390178766,-461.08649803174467,-459.0775285899602,36912.45612577042
6.250499,6.250127983771758,111227.8670223533,111223.74577511591,265164.24753137014,-458.2463983533887,-459.0550441556103,36685.09085869441
6.251499000000001,6.251127869844201,111262.0216450163,111224.94495473123,265201.1517937594,-460.90150881163675,-459.03255972126397,36897.64674293201
6.252499,6.252127869844201,111262.0216450163,111226.1441265103,265237.73834867624,-458.2829397367014,-459.0010093162797,36688.01619312529
6.253499,6.253127874880007,111260.51194822608,111227.34329646212,265274.6252524077,-460.76973734426053,-458.9785248819335,36887.097727662825
6.254498999999999,6.254127874880006,111260.51194822608,111228.54246641394,265311.2158131032,-458.33297732886524,-458.956040447576,36692.02197172274
6.255499,6.255127941907319,111240.41766569813,111229.74163636575,265348.0798094948,-460.60258835829563,-458.9335560132297,36873.71655159882
6.256499,6.256127941907319,111240.41766569813,111230.94080631758,265384.67218217166,-458.35561142657053,-458.9110715788835,36693.83395307994
6.257498999999999,6.257128042918076,111210.1354022788,111232.1399762694,265421.5452475066,-460.6253257531989,-458.8885871445297,36875.53680245276
